EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,4,5,1,3,5,6,0,14,selts; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
7,3,3,5,2,3,5,6,0,14,selts; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
7,3,3,5,2,3,6,6,0,14,selts; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
8,3,7,5,2,3,5,6,0,14,selts; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
8,3,5,5,2,3,5,6,0,14,selts; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
8,5,8,5,3,5,7,6,0,14,selts; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; vanemuise; kultuur; teater; estonia
5,5,6,6,4,3,8,6,0,14,selts; vene; eesti; kõnekoosolek; naisliit; rakvere; keel; vanemuise; kultuur; teater; estonia
4,4,2,5,4,5,4,6,0,14,selts; haridusprogramm; vene; eesti; naisliit; rakvere; keel; vanemuise; teater; estonia
4,6,3,5,6,2,5,6,0,14,selts; haridusprogramm; vene; eesti; naisliit; rakvere; vanemuise; kultuur; teater; estonia
5,4,3,5,5,5,5,7,0,14,selts; haridusprogramm; vene; eesti; naisliit; rakvere; keel; vanemuise; kultuur; teater; estonia
5,5,4,4,6,4,5,6,0,14,selts; haridusprogramm; vene; eesti; rakvere; keel; vanemuise; kultuur; teater; estonia
