EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,0,4,2,4,7,6,0,15,artur; peeter; jaak; edgar; rinne; viktoriin; varietee; joala; selberg; saul; estraadiorkester
4,5,1,4,2,4,7,6,0,15,artur; peeter; jaak; viktoriin; rinne; edgar; varietee; joala; selberg; saul; estraadiorkester
4,5,5,4,2,6,7,6,0,15,artur; peeter; jaak; viktoriin; rinne; edgar; varietee; joala; selberg; saul; estraadiorkester
4,5,6,4,3,6,7,6,0,15,artur; peeter; jaak; viktoriin; rinne; edgar; varietee; joala; selberg; saul; estraadiorkester
5,4,8,4,2,6,9,6,0,15,artur; edgar; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; varietee; joala
6,5,8,4,3,7,9,6,0,15,artur; edgar; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; varietee; joala
5,4,8,6,2,6,9,6,0,15,artur; edgar; selberg; saul; estraadiorkester; peeter; jaak; viktoriin; rinne; varietee; joala
5,6,9,6,6,7,7,7,0,15,artur; edgar; jaak; peeter; rinne; varietee; joala; selberg; saul; estraadiorkester
3,6,9,4,5,6,7,7,0,15,artur; edgar; jaak; peeter; rinne; varietee; joala; selberg; saul; estraadiorkester
4,4,9,4,7,7,8,8,0,15,artur; edgar; jaak; peeter; rinne; viktoriin; varietee; joala; selberg; saul; estraadiorkester
3,4,5,6,7,6,6,7,0,15,artur; edgar; jaak; viktoriin; rinne; peeter; varietee; joala; selberg; saul; estraadiorkester
