EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,1,3,3,1,6,0,0,19,arst; annely; gerd; mälberg; orel; laulmine; näitleja; peebo; mall; anu; kanter; andres; uibo
4,4,3,3,3,1,8,0,0,19,arst; mälberg; orel; laulmine; näitleja; toimetaja; mall; andres; uibo; uudiste; annely; gerd; peebo; anu; kanter
4,4,3,3,4,1,8,0,0,19,arst; mälberg; orel; laulmine; näitleja; toimetaja; mall; andres; uibo; uudiste; hele; annely; gerd; peebo; anu; kanter
4,3,6,4,4,3,8,0,0,19,arst; mälberg; orel; laulmine; näitleja; toimetaja; mall; andres; uibo; uudiste; hele; annely; gerd; peebo; anu
3,3,5,5,4,4,10,0,0,19,mälberg; laulmine; näitleja; toimetaja; mall; andres; uibo; uudiste; hele; everaus; annely; gerd; peebo; anu; kanter
3,3,6,8,5,2,10,0,0,19,mälberg; orel; näitleja; toimetaja; mall; andres; lamp; uibo; uudiste; hele; everaus; annely; gerd; peebo; anu; kanter
5,1,10,2,7,3,11,2,0,19,kettaheide; mälberg; orel; näitleja; toimetaja; mall; uibo; uudiste; hele; everaus; annely; gerd; peebo; anu; kanter
2,2,4,4,8,4,10,2,0,19,mälberg; orel; näitleja; toimetaja; mall; andres; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
2,2,5,5,10,3,11,2,0,19,arst; kettaheide; mälberg; orel; näitleja; toimetaja; mall; andres; lamp; uibo; hele; everaus; annely; peebo; anu; kanter
3,4,9,6,8,3,10,2,0,19,arst; kettaheide; mälberg; orel; näitleja; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
3,2,8,6,8,2,9,4,0,19,kettaheide; arst; mälberg; orel; näitleja; mall; andres; lamp; uibo; everaus; hele; annely; peebo; anu; kanter
