EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,5,5,2,4,7,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
5,5,6,5,2,4,7,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
5,3,7,6,2,4,8,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
5,4,6,6,2,6,8,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
6,3,6,7,2,7,7,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
5,3,7,6,3,6,7,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
4,3,5,4,2,6,7,3,0,12,esinemine; luhats; arder; muusikakool; toomas; helin-mari; helilooja; muusika
5,5,5,4,6,6,6,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; muusika; helilooja; helin-mari
4,5,5,3,6,7,5,4,0,12,esinemine; luhats; arder; armastus; muusikakool; toomas; helin-mari; helilooja; muusika
4,3,5,4,6,4,3,4,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; helilooja; muusika
5,3,5,5,6,4,4,4,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; muusika; helin-mari; helilooja
