EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,3,3,3,3,3,0,12,nukuteater; budism; panteon; puhkpill; birma; trumm
3,4,2,3,3,3,3,3,0,12,nukuteater; budism; panteon; puhkpill; birma; trumm
3,5,2,3,3,3,3,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
3,5,2,3,3,4,3,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
4,4,2,3,3,4,3,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
3,3,2,3,3,4,2,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
2,3,2,3,2,4,2,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
2,1,3,2,2,5,3,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
2,2,3,1,3,5,3,4,0,12,nukuteater; budism; birma; puhkpill; trumm
2,2,4,2,3,4,1,4,0,12,nukuteater; budism; panteon; birma; puhkpill; trumm
2,2,4,3,3,3,2,3,0,12,nukuteater; budism; panteon; puhkpill; birma
