EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,2,1,2,6,1,0,14,geiaktivist; urmas; reimo; jurist; õigus; ühiskond; vaino; mets
3,1,3,1,1,3,6,1,0,14,geiaktivist; urmas; reimo; jurist; õigus; ühiskond; vaino; mets
5,1,3,1,1,3,7,1,0,14,geiaktivist; kirik; urmas; reimo; õigus; jurist; abielu; vaino; mets
4,1,3,3,1,3,7,1,0,14,geiaktivist; kirik; urmas; reimo; jurist; õigus; abielu; vaino; mets
6,1,2,4,2,4,5,1,0,14,geiaktivist; kirik; urmas; reimo; võimude; jurist; abielu; vaino; mets
3,1,2,3,2,3,7,1,0,14,geiaktivist; urmas; reimo; jurist; ühiskond; abielu; vaino; mets
2,4,5,4,3,4,6,1,0,14,geiaktivist; kirik; urmas; reimo; jurist; ühiskond; abielu; vaino; mets
4,1,2,3,3,5,6,3,0,14,geiaktivist; kirik; urmas; reimo; jurist; ühiskond; abielu; vaino; mets
3,1,3,4,2,5,5,2,0,14,geiaktivist; kirik; urmas; reimo; jurist; abielu; vaino; mets
2,1,3,4,4,4,7,3,0,14,geiaktivist; kirik; urmas; reimo; jurist; abielu; vaino; mets
3,3,1,4,2,4,6,2,0,14,geiaktivist; kirik; urmas; reimo; jurist; õigus; abielu; mets
