EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,9,6,0,5,9,3,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
4,4,9,5,0,6,9,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
4,4,8,5,0,6,9,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
4,4,9,5,1,5,8,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
5,4,8,5,3,5,9,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
4,5,10,5,4,7,8,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
7,6,7,6,7,6,10,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; rebane; hendrik; arvo
5,5,5,5,7,5,6,2,0,18,staadion; ukraina; petseri; mari; toomas; rebane; kalevi; hendrik; arvo; kärdla
4,6,7,8,10,6,7,2,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
5,5,7,8,10,5,8,3,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
5,5,7,8,10,5,8,3,0,18,ukraina; kalevi; kärdla; staadion; petseri; mari; pärt; toomas; ilves; rebane; hendrik; arvo
