EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,9,8,6,2,3,6,3,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
4,9,8,6,2,4,7,3,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
4,9,9,6,2,4,8,3,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
5,10,9,6,2,5,8,3,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
7,8,9,6,2,5,8,3,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
6,9,10,6,2,7,9,3,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
3,8,9,6,4,10,9,2,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
2,7,8,7,4,8,5,3,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; palts; nõuandetelefon; viljatuse; perearsti; riina; tõnis
2,7,8,6,4,7,6,5,0,15,edgar; viljatuse; ravi; perearsti; eentalu; välis-eesti; riina; palts; impordikeeld; tõnis; nõuandetelefon
1,7,9,6,4,8,7,6,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
2,4,6,6,3,7,6,5,0,15,edgar; viljatuse; ravi; eentalu; perearsti; välis-eesti; riina; savisaar; palts; tõnis; nõuandetelefon
