EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,1,3,1,0,2,2,0,12,iraan; liibüa; nõukogude; moskva; süda; näitus; teater
4,4,1,3,1,0,3,3,0,12,iraan; liibüa; nõukogude; moskva; süda; näitus; teater
4,4,1,2,1,1,3,2,0,12,iraan; liibüa; nõukogude; moskva; näitus; teater
4,4,2,2,1,1,3,2,0,12,liibüa; nõukogude; moskva; näitus; teater
4,4,4,2,1,1,2,2,0,12,liibüa; nõukogude; moskva; näitus; teater
5,4,2,2,2,3,3,2,0,12,iraan; teater; liibüa; nõukogude; moskva; näitus; suitsetamine; liit
2,3,3,3,2,4,4,4,0,12,iraan; moskva; nõukogude; liibüa; süda; näitus; suitsetamine; teater
0,2,4,2,1,2,5,5,0,12,iraan; moskva; liibüa; nõukogude; süda; näitus; teater
0,3,3,2,2,3,4,3,0,12,iraan; moskva; nõukogude; liibüa; süda; liit; teater
0,2,1,2,3,4,4,4,0,12,liibüa; nõukogude; moskva; liit; näitus; teater
0,3,2,2,3,3,4,3,0,12,liibüa; nõukogude; moskva; näitus; teater
