EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,4,5,3,4,7,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
7,5,5,6,3,4,7,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
7,5,4,6,4,5,7,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
7,5,4,6,4,4,6,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
7,6,4,6,4,4,7,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
6,5,3,7,4,6,7,3,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
3,3,5,7,5,4,7,3,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
4,3,6,8,6,5,6,4,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
4,3,6,6,5,6,5,4,0,13,selts; eesti; kirjutama; jansen; vändra; üldlaulupidu; postimees; põllumeeste
3,3,6,6,5,3,6,4,0,13,selts; eesti; kirjutama; jansen; vändra; üldlaulupidu; postimees; põllumeeste
4,2,6,6,6,3,6,4,0,13,selts; eesti; kirjutama; jansen; vändra; üldlaulupidu; postimees; põllumeeste
