lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõlama;VERB;O;3;no;91397;3132;932062935;9.67964607898855
?;PUNCT;O;4;no;1;3132;932062935;1276.7693764504174
uus;ADJ;O;18;no;1922794;3132;932062935;2.7850200195571118
vana;ADJ;O;5;no;443780;3132;932062935;3.3480083755228685
muu;PRON;O;1;yes;838288;3132;932062935;0.3557178930928493
moodi;ADV;O;1;no;37771;3132;932062935;7.713229134599669
muidugi;ADV;O;6;yes;424562;3132;932062935;4.198632593773302
iga;DET;O;2;yes;1374684;3132;932062935;0.43334702057062324
juht;NOUN;O;1;no;823361;3132;932062935;0.36215953530598494
miks;ADV;O;1;yes;580050;3132;932062935;0.5138292757617984
mitte;ADV;O;4;yes;1397004;3132;932062935;0.8521893191651204
eelmine;ADJ;O;1;yes;441685;3132;932062935;0.67445568105522
läbi;ADV;O;2;yes;954312;3132;932062935;0.6240490210327918
elama;VERB;O;8;no;568247;3132;932062935;4.184413053076198
kindel;ADJ;O;4;no;379090;3132;932062935;3.1348342580644077
pidama;AUX;O;5;yes;3575612;3132;932062935;0.41629564328101837
tema;PRON;O;28;yes;9154483;3132;932062935;0.910231905060249
ometigi;ADV;O;1;no;15072;3132;932062935;18.653112890204127
võib-olla;ADV;O;1;yes;138681;3132;932062935;2.1382353939722094
niisugune;ADJ;O;1;yes;62699;3132;932062935;4.691507242829411
doosem;ADJ;O;1;no;1;3132;932062935;319.9415403083036
kord;ADV;O;1;no;1304710;3132;932062935;0.22864275064593134
reibas;ADJ;O;1;no;2603;3132;932062935;84.44703761079903
kardigatsev;ADJ;O;1;no;1;3132;932062935;319.9415403083036
kuidas;ADV;O;2;yes;1317035;3132;932062935;0.45230198772529784
Euroopa;PROPN;O;5;no;842639;3132;932062935;1.764996189203277
terve;ADJ;O;3;no;341956;3132;932062935;2.6064268448589227
maailm;NOUN;O;7;no;664447;3132;932062935;3.132179665522475
kasvõi;ADV;O;1;yes;69815;3132;932062935;4.2196181755666915
möödunud;ADJ;O;1;no;119643;3132;932062935;2.4758485325395747
jooksul;ADP;O;4;yes;563392;3132;932062935;2.1110320469289707
Berliin;PROPN;O;46;no;30160;3132;932062935;440.3128366701083
toimuv;ADJ;O;2;no;129270;3132;932062935;4.578415340619989
jälgima;VERB;O;1;no;189257;3132;932062935;1.569625445446946
kunagi;ADV;O;3;yes;447201;3132;932062935;1.9943019739766208
kahekümnes;ADJ;O;4;no;3630;3132;932062935;261.1332194848264
vaimustus;NOUN;O;1;no;16993;3132;932062935;16.65408895416448
õige;ADJ;O;2;no;397744;3132;932062935;1.4952468375789199
pea;NOUN;O;3;yes;490501;3132;932062935;1.8185847054691713
õudus;NOUN;O;2;no;13289;3132;932062935;41.91804262780117
hirm;NOUN;O;2;no;107486;3132;932062935;5.498337695623332
asenduma;VERB;O;1;no;12890;3132;932062935;21.59775961318806
hiljem;ADV;O;4;no;361314;3132;932062935;3.288665643614489
kaastunne;NOUN;O;1;no;12177;3132;932062935;22.77245857378948
Kur;PROPN;O;1;no;548;3132;932062935;201.6979045749069
süstendama;VERB;O;2;no;1;3132;932062935;638.8841523556749
nägema;VERB;O;2;no;1467770;3132;932062935;0.40588158576608163
pealt;ADV;O;1;yes;172269;3132;932062935;1.7235782943232814
shans;NOUN;O;1;no;1;3132;932062935;319.9415403083036
selline;PRON;O;2;yes;1661084;3132;932062935;0.35867229903257974
tegema;VERB;O;9;yes;3824200;3132;932062935;0.7004395628946178
kutsutud;ADJ;O;2;no;97;3132;932062935;579.2834452073364
kur;NOUN;O;3;no;258;3132;932062935;750.9793185983561
kunagine;ADJ;O;2;no;41064;3132;932062935;14.194643037006232
linn;NOUN;O;17;no;624130;3132;932062935;8.095231446241943
glamuurne;ADJ;O;1;no;3882;3132;932062935;62.01115287839224
jõukus;NOUN;O;1;no;6708;3132;932062935;39.07370857652322
sümbol;NOUN;O;3;no;40817;3132;932062935;21.40677153417551
Merlin;PROPN;O;5;no;2657;3132;932062935;414.8435784959098
elusoon;NOUN;O;1;no;31;3132;932062935;309.9751654636014
Kurferstendam;PROPN;O;2;no;1;3132;932062935;638.8841523556749
ilus;ADJ;O;1;no;314556;3132;932062935;0.9462341929874913
pühapäev;NOUN;O;1;no;128715;3132;932062935;2.302602047978177
Helgi;PROPN;O;1;no;3411;3132;932062935;68.73618851403695
Erilaid;PROPN;O;1;no;571;3132;932062935;198.61150566425658
Vikerraadio;PROPN;O;1;no;7059;3132;932062935;37.35743230365218
algama;VERB;O;5;no;404474;3132;932062935;3.6726133314911786
taas;ADV;O;3;no;242775;3132;932062935;3.667159421858139
üks;NUM;O;1;yes;3226979;3132;932062935;0.0924825953404832
ajalugu;NOUN;O;6;no;210344;3132;932062935;8.455729514637643
seisukoht;NOUN;O;1;no;167378;3132;932062935;1.773664553519743
kuigi;SCONJ;O;4;yes;498107;3132;932062935;2.387200261844261
eakas;ADJ;O;1;no;34238;3132;932062935;8.488059665409484
keskaeg;NOUN;O;1;no;12588;3132;932062935;22.080192530441547
12.;ADJ;O;2;no;1;3132;932062935;638.8841523556749
lõpupoole;ADP;O;1;no;5017;3132;932062935;50.180271395714634
riistama;VERB;O;1;no;1;3132;932062935;319.9415403083036
praegune;ADJ;O;1;yes;309258;3132;932062935;0.9623957318421329
kohal;ADP;O;1;yes;92634;3132;932062935;3.19053279858394
mitu;DET;O;1;yes;814408;3132;932062935;0.3661362984591688
kaubatee;NOUN;O;1;no;997;3132;932062935;154.75160877967238
rajama;VERB;O;7;no;67903;3132;932062935;30.27652887827502
rändkaupmees;NOUN;O;1;no;144;3132;932062935;277.42391538510395
sue;DET;O;1;no;50;3132;932062935;303.97806697438045
siia;ADV;O;3;yes;218549;3132;932062935;4.071935136746333
esimene;ADJ;O;14;no;1420248;3132;932062935;2.9322403172738625
asul;NOUN;O;1;no;1;3132;932062935;319.9415403083036
ürik;NOUN;O;1;no;1837;3132;932062935;107.80744231386947
mainima;VERB;O;2;no;100863;3132;932062935;5.856071062136067
esmakordselt;ADV;O;1;no;53268;3132;932062935;5.507845867014889
andma;NOUN;O;1;no;1683851;3132;932062935;0.17718933623919267
1244;NUM;O;1;no;1;3132;932062935;319.9415403083036
nimi;NOUN;O;9;no;536165;3132;932062935;4.988435080123735
tekkima;VERB;O;5;no;521616;3132;932062935;2.8493067279586066
üle;ADP;O;1;yes;1447134;3132;932062935;0.20615467779378974
vaidlema;VERB;O;1;no;38239;3132;932062935;7.621074595904035
ajaloolane;NOUN;O;1;no;16273;3132;932062935;17.35103171411251
siiamaani;ADV;O;1;no;30782;3132;932062935;9.41303525947886
tuliselt;ADV;O;1;no;1687;3132;932062935;113.9818324482098
mitu;PRON;O;1;yes;814408;3132;932062935;0.3661362984591688
väitma;VERB;O;1;no;138121;3132;932062935;2.1468465802010535
arenema;VERB;O;1;no;62505;3132;932062935;4.705854571709399
kaks;NUM;O;5;no;1334057;3132;932062935;1.1152898197750454
slaavikeelne;ADJ;O;1;no;78;3132;932062935;295.55147732303095
sõna;NOUN;O;1;no;862366;3132;932062935;0.3457966668123561
vaar;NOUN;O;1;no;216;3132;932062935;260.0254598660017
männ;NOUN;O;1;no;16;3132;932062935;314.87951021783863
sina;PRON;O;2;yes;3743020;3132;932062935;0.15922188967736328
Roliina;PROPN;O;1;no;1;3132;932062935;319.9415403083036
põld;NOUN;O;1;no;48509;3132;932062935;6.038009195331363
kuid;CCONJ;O;5;yes;1732128;3132;932062935;0.8591160475309363
siin;ADV;O;11;yes;842300;3132;932062935;3.8832262594072664
leidma;VERB;O;6;no;1279610;3132;932062935;1.395107035376316
viide;NOUN;O;1;no;45411;3132;932062935;6.441645711833799
karu;NOUN;O;3;no;26477;3132;932062935;32.60646502709268
kes;PRON;O;14;yes;3572036;3132;932062935;1.166324860799525
seisma;VERB;O;13;no;266132;3132;932062935;14.489586904443032
vapp;NOUN;O;2;no;7566;3132;932062935;70.14764739700922
juba;ADV;O;10;yes;1850492;3132;932062935;1.6078798042360638
aasta;NOUN;O;18;no;4045959;3132;932062935;1.3238843136865062
1280;NUM;O;1;no;1;3132;932062935;319.9415403083036
uurima;VERB;O;1;no;275215;3132;932062935;1.0810384490627523
veel;ADV;O;1;yes;1875606;3132;932062935;0.15908315345417376
tekkimine;NOUN;O;1;no;34654;3132;932062935;8.388834504501407
põnev;ADJ;O;2;no;161005;3132;932062935;3.6811778077094663
brandenbur;NOUN;O;2;no;1;3132;932062935;638.8841523556749
ajalooline;ADJ;O;2;no;72645;3132;932062935;8.101969534290886
piirkond;NOUN;O;2;no;270124;3132;932062935;2.1992465907871033
teadma;VERB;O;5;no;1482699;3132;932062935;1.0035511850614736
10.;ADJ;O;1;no;1;3132;932062935;319.9415403083036
alistama;VERB;O;1;no;53720;3132;932062935;5.462293216333584
kuningas;NOUN;O;3;no;58774;3132;932062935;14.968541017156246
Heinrich;PROPN;O;1;no;7283;3132;932062935;36.33880774748887
siinne;ADJ;O;2;no;56410;3132;932062935;10.395843675831877
ala;NOUN;O;2;no;238521;3132;932062935;2.4895030158114575
elanud;ADJ;O;2;no;110;3132;932062935;572.0567369781492
slaavi;ADJ;O;1;no;3533;3132;932062935;66.85809292595931
hõim;NOUN;O;1;no;8260;3132;932062935;32.47645221094068
Havoljaan;PROPN;O;1;no;1;3132;932062935;319.9415403083036
keskus;NOUN;O;3;no;232737;3132;932062935;3.824693953020494
membraan;NOUN;O;1;no;5230;3132;932062935;48.44572276808247
por;NOUN;O;1;no;281;3132;932062935;246.09241945759936
järgi;ADP;O;2;yes;472793;3132;932062935;1.2583651762663166
nimetatud;ADJ;O;1;no;113295;3132;932062935;2.61344015120445
vallutatud;ADJ;O;1;no;1;3132;932062935;319.9415403083036
Brandemburg;PROPN;O;1;no;1;3132;932062935;319.9415403083036
slaavlane;NOUN;O;1;no;1622;3132;932062935;116.8826298434524
hakkama;VERB;O;11;yes;1534193;3132;932062935;2.133025489990322
vastu;ADV;O;1;yes;1054024;3132;932062935;0.2829744319379109
võtma;VERB;O;3;no;2139597;3132;932062935;0.41751951304507867
tagasi;ADV;O;3;yes;880780;3132;932062935;1.0136105533596906
kuni;SCONJ;O;2;yes;831401;3132;932062935;0.7162026223251525
kaheteistkümnes;ADJ;O;1;no;1710;3132;932062935;112.98958426532961
tulema;VERB;O;9;yes;3338518;3132;932062935;0.8023098952471234
valitseja;NOUN;O;2;no;21108;3132;932062935;27.047069878159274
Albrecht;PROPN;O;1;no;1656;3132;932062935;115.34711486005135
ning;CCONJ;O;29;yes;5766748;3132;932062935;1.4964672675782886
vallutama;VERB;O;1;no;24444;3132;932062935;11.764062588950488
madu;NOUN;O;1;no;12992;3132;932062935;21.439546346641574
uuesti;ADV;O;4;no;217699;3132;932062935;5.448933768680103
Brandenburg;PROPN;O;3;no;1077;3132;932062935;444.840545532965
eriti;ADV;O;1;no;605323;3132;932062935;0.49240923644128515
klooster;NOUN;O;1;no;18579;3132;932062935;15.300324417127232
linnunen;NOUN;O;1;no;1;3132;932062935;319.9415403083036
seas;ADP;O;1;yes;174940;3132;932062935;1.697402007155723
siit;ADV;O;2;yes;235682;3132;932062935;2.519373172192781
üks;DET;O;10;yes;3226979;3132;932062935;0.9222271933239476
võimalik;ADJ;O;1;no;939996;3132;932062935;0.3172671794879913
side;NOUN;O;1;no;58008;3132;932062935;5.064901151491902
15.;ADJ;O;1;no;1;3132;932062935;319.9415403083036
algus;NOUN;O;3;no;553351;3132;932062935;1.612375899207774
valitsema;VERB;O;3;no;53352;3132;932062935;16.463628617585158
kuurvürst;NOUN;O;4;no;620;3132;932062935;767.5630638708259
kond;NOUN;O;1;no;406;3132;932062935;223.10280392639874
ohendsollern;NOUN;O;1;no;1;3132;932062935;319.9415403083036
dünastia;NOUN;O;2;no;5502;3132;932062935;92.65049601538801
üha;ADV;O;4;no;109560;3132;932062935;10.781825862096223
kasvav;ADJ;O;1;no;37086;3132;932062935;7.852204178284408
saama;VERB;O;17;yes;7285093;3132;932062935;0.6944832091595857
pealinn;NOUN;O;2;no;66183;3132;932062935;8.88204668599218
kuni;ADP;O;3;yes;831401;3132;932062935;1.073744023653249
peaaegu;ADV;O;3;yes;177844;3132;932062935;4.999062163822227
kogu;DET;O;4;yes;810088;3132;932062935;1.4688985342701995
haaranud;ADJ;O;1;no;4999;3132;932062935;50.33256195392009
kolmekümneaastane;ADJ;O;1;no;495;3132;932062935;209.18880681915167
sõda;NOUN;O;8;no;113932;3132;932062935;20.73477325828752
1618;NUM;O;1;no;1;3132;932062935;319.9415403083036
kuni;CCONJ;O;3;yes;831401;3132;932062935;1.073744023653249
1648;NUM;O;2;no;1;3132;932062935;638.8841523556749
sama;ADV;O;2;yes;1115714;3132;932062935;0.5338478700718559
hästi;ADV;O;2;no;574210;3132;932062935;1.0364728312165614
maatasa;ADV;O;2;no;2495;3132;932062935;173.94460902188632
järjekordne;ADJ;O;1;no;51577;3132;932062935;5.685220339925432
usutüli;NOUN;O;1;no;45;3132;932062935;305.5336375322503
alanud;ADJ;O;1;no;41084;3132;932062935;7.105034878929849
katoliiklane;NOUN;O;1;no;4850;3132;932062935;51.62959932889188
protestant;NOUN;O;2;no;1463;3132;932062935;248.89497207386464
jaoks;ADP;O;3;yes;839645;3132;932062935;1.063213227464153
katastroof;NOUN;O;1;no;17225;3132;932062935;16.441293049276233
lõppema;VERB;O;2;no;160244;3132;932062935;3.6985586536034174
kolmandik;NUM;O;1;no;37933;3132;932062935;7.6810783280540855
varemeis;NOUN;O;1;no;1;3132;932062935;319.9415403083036
vaid;ADV;O;8;yes;1233871;3132;932062935;1.9287936448925578
6000;NUM;O;1;no;1;3132;932062935;319.9415403083036
elanik;NOUN;O;6;no;171374;3132;932062935;10.368139174358877
Kuurvürst;PROPN;O;1;no;1;3132;932062935;319.9415403083036
Friedrich;PROPN;O;6;no;10778;3132;932062935;152.5605157728317
Wilhelm;PROPN;O;6;no;6712;3132;932062935;233.7099074519746
hüüdnimi;NOUN;O;1;no;8852;3132;932062935;30.51141377684593
äratama;VERB;O;1;no;28738;3132;932062935;10.061508574568402
elu;NOUN;O;14;no;946740;3132;932062935;4.397345497067417
inimene;NOUN;O;7;no;2519709;3132;932062935;0.8268082280476396
vähe;ADV;O;2;no;199406;3132;932062935;2.975565968786396
niisiis;ADV;O;1;yes;49824;3132;932062935;5.881575034903495
juurde;ADV;O;1;yes;555179;3132;932062935;0.5368093039777906
tooma;VERB;O;3;no;815211;3132;932062935;1.0950441075875905
Jaguar;PROPN;O;1;no;4244;3132;932062935;57.674258674462315
vürst;NOUN;O;1;no;5473;3132;932062935;46.60775321928771
kutsuma;VERB;O;6;no;330462;3132;932062935;5.3908426278787145
50;NUM;O;1;no;1;3132;932062935;319.9415403083036
Viin;PROPN;O;1;no;13131;3132;932062935;21.227636824800044
välja;ADV;O;2;yes;1817185;3132;932062935;0.32787719474985494
saadetud;ADJ;O;1;no;44207;3132;932062935;6.61346455194167
jõukas;ADJ;O;1;no;8641;3132;932062935;31.18391622988809
juudi;ADJ;O;2;no;1;3132;932062935;638.8841523556749
perekond;NOUN;O;5;no;118283;3132;932062935;12.489191170533797
tingimus;NOUN;O;1;no;237223;3132;932062935;1.2534925310824219
varandus;NOUN;O;1;no;12028;3132;932062935;23.03427029063934
kaasa;ADV;O;5;no;515534;3132;932062935;2.882860691642035
tooksma;VERB;O;1;no;1;3132;932062935;319.9415403083036
uusasukas;NOUN;O;1;no;391;3132;932062935;225.63219385212892
Prantsus-maa;PROPN;O;2;no;1;3132;932062935;638.8841523556749
pärit;ADV;O;1;no;120553;3132;932062935;2.4573028602554317
hugenot;NOUN;O;1;no;1;3132;932062935;319.9415403083036
põgenema;VERB;O;5;no;38038;3132;932062935;38.20624344091614
Louis;PROPN;O;1;no;10955;3132;932062935;25.113486338960534
14;NUM;O;1;no;1;3132;932062935;319.9415403083036
tõus;NOUN;O;1;no;63179;3132;932062935;4.656381893576643
piirang;NOUN;O;1;no;119019;3132;932062935;2.4887281973503974
eest;ADP;O;1;yes;1110901;3132;932062935;0.26849857463353655
hulgas;ADP;O;1;yes;147346;3132;932062935;2.013282253082507
ridamisi;ADV;O;1;no;3041;3132;932062935;75.1373933694022
andekas;ADJ;O;2;no;24855;3132;932062935;23.116984040585667
arhitekt;NOUN;O;4;no;30158;3132;932062935;38.317908336165495
insener;NOUN;O;1;no;19559;3132;932062935;14.568575265004261
kunstnik;NOUN;O;6;no;93493;3132;932062935;18.919693411543708
võime;NOUN;O;1;yes;70435;3132;932062935;4.182960323032756
oskus;NOUN;O;1;no;164157;3132;932062935;1.8082699563569764
nüüd;ADV;O;3;yes;1119277;3132;932062935;0.7978088033620179
kodulinn;NOUN;O;1;no;10339;3132;932062935;26.486019495239965
ehitamine;NOUN;O;3;no;76191;3132;932062935;11.588137426137868
pühendama;VERB;O;1;no;49843;3132;932062935;5.879374152832582
kerkima;VERB;O;2;no;62927;3132;932062935;9.334918098136562
loss;NOUN;O;1;no;33419;3132;932062935;8.690432467646335
palee;NOUN;O;3;no;9207;3132;932062935;88.14548817232091
kirik;NOUN;O;5;no;225735;3132;932062935;6.568663713745636
järglane;NOUN;O;1;no;13757;3132;932062935;20.32298411065979
ajal;ADP;O;5;no;317252;3132;932062935;4.679366080338825
arendama;VERB;O;1;no;117619;3132;932062935;2.5181182288695654
kunst;NOUN;O;2;no;102435;3132;932062935;5.767012289947998
teadus;NOUN;O;1;no;72224;3132;932062935;4.080667830549192
pojapoeg;NOUN;O;1;no;1856;3132;932062935;107.07275968592387
samuti;ADV;O;2;yes;745991;3132;932062935;0.7980997667678789
ülearu;ADV;O;1;no;5326;3132;932062935;47.70255520424654
sõjakas;ADJ;O;1;no;1898;3132;932062935;105.4837293321488
mees;NOUN;O;4;no;1070078;3132;932062935;1.1123202507026746
hüvima;VERB;O;1;no;1;3132;932062935;319.9415403083036
soldaaten;NOUN;O;1;no;1;3132;932062935;319.9415403083036
föö;NOUN;O;1;no;1;3132;932062935;319.9415403083036
sõdur;NOUN;O;1;no;41344;3132;932062935;7.0613385425098265
eesmärk;NOUN;O;2;no;595517;3132;932062935;0.9994468251632366
võimas;ADJ;O;2;yes;78601;3132;932062935;7.495236576128894
armee;NOUN;O;1;no;26582;3132;932062935;10.849927665489895
eks;ADV;O;1;yes;283895;3132;932062935;1.048094199871073
kõla;NOUN;O;1;no;10551;3132;932062935;25.997035313512946
likk;NOUN;O;1;no;33;3132;932062935;309.3327717828958
värbamishirm;NOUN;O;1;no;1;3132;932062935;319.9415403083036
17000;NUM;O;1;no;1;3132;932062935;319.9415403083036
parim;ADJ;O;1;no;577297;3132;932062935;0.5162756626469406
Soldaaten;PROPN;O;1;no;1;3132;932062935;319.9415403083036
küündima;VERB;O;1;no;12403;3132;932062935;22.38651546555199
vastama;VERB;O;1;no;364411;3132;932062935;0.8171103352292166
laskma;VERB;O;1;no;478673;3132;932062935;0.6224404529877643
1734;NUM;O;1;no;1;3132;932062935;319.9415403083036
müür;NOUN;O;4;no;20374;3132;932062935;55.913952068167326
ette;ADV;O;3;yes;724550;3132;932062935;1.2318880061622317
tulev;ADJ;O;1;yes;50772;3132;932062935;5.773735673418536
kurb;ADJ;O;1;no;67298;3132;932062935;4.375279455815243
valus;ADJ;O;2;no;43289;3132;932062935;13.48043404560857
iroonia;NOUN;O;1;no;8226;3132;932062935;32.59702349146245
Enam-vähem;ADV;O;1;no;1;3132;932062935;319.9415403083036
230;NUM;O;1;no;1;3132;932062935;319.9415403083036
kasutama;VERB;O;1;no;1455497;3132;932062935;0.2049709115436745
sama;DET;O;1;yes;1115714;3132;932062935;0.26734128434916965
idee;NOUN;O;1;no;240114;3132;932062935;1.2384586953780135
hoopis;ADV;O;3;yes;292576;3132;932062935;3.0449339042974795
teistsugune;DET;O;2;yes;60280;3132;932062935;9.738588992744479
valitsus;NOUN;O;1;no;313677;3132;932062935;0.9488779180215914
poode;NOUN;O;1;no;1;3132;932062935;319.9415403083036
nägu;NOUN;O;3;no;203254;3132;932062935;4.3769522717128915
hingus;NOUN;O;1;no;2489;3132;932062935;87.26106426583075
teine;ADJ;O;6;yes;2482902;3132;932062935;0.7192482250545055
valitsemine;NOUN;O;2;no;13793;3132;932062935;40.483298777967036
1740;NUM;O;1;no;1;3132;932062935;319.9415403083036
86;NUM;O;1;no;1;3132;932062935;319.9415403083036
suur;NOUN;O;1;no;1616990;3132;932062935;0.1845117261624733
valgustusajastu;NOUN;O;1;no;631;3132;932062935;190.98757058588086
nimekas;ADJ;O;1;no;5651;3132;932062935;45.34752220601194
kirjanik;NOUN;O;5;no;67765;3132;932062935;21.67341146463867
teadlane;NOUN;O;1;no;100968;3132;932062935;2.9295918376312495
filosoof;NOUN;O;1;no;10302;3132;932062935;26.57325264739463
vaidlus;NOUN;O;3;no;42673;3132;932062935;20.495616606440283
intellektuaalne;ADJ;O;1;no;8935;3132;932062935;30.25475712428773
salong;NOUN;O;2;no;36192;3132;932062935;16.0574860398688
avanema;VERB;O;1;no;77023;3132;932062935;3.829457400058818
Napoleon;PROPN;O;2;no;5072;3132;932062935;99.28595499007261
vägi;NOUN;O;2;no;56127;3132;932062935;10.44740470065298
1806;NUM;O;1;no;1;3132;932062935;319.9415403083036
Jeena;PROPN;O;1;no;17;3132;932062935;314.54773083988005
marssima;VERB;O;2;no;7228;3132;932062935;73.05325057789805
400;NUM;O;1;no;1;3132;932062935;319.9415403083036
kilomeeter;NOUN;O;3;no;103296;3132;932062935;8.57458756163211
jeen;NOUN;O;1;no;1441;3132;932062935;125.79758767690947
kirre;NOUN;O;1;no;4451;3132;932062935;55.456455968127486
Se;NOUN;O;1;no;2978;3132;932062935;76.3480275359012
oktoober;NOUN;O;2;no;191164;3132;932062935;3.1032344609982117
läbi;ADP;O;3;yes;954312;3132;932062935;0.9355856651644774
värav;NOUN;O;1;no;174454;3132;932062935;1.7021055586333762
okupeerima;VERB;O;1;no;3118;3132;932062935;73.7088774716748
seitse;NUM;O;1;no;109382;3132;932062935;2.7061426683593903
prantslane;NOUN;O;1;no;26888;3132;932062935;10.730586531237357
lahkuma;VERB;O;1;no;161484;3132;932062935;1.8380299782784328
1813;NUM;O;1;no;1;3132;932062935;319.9415403083036
maha;ADV;O;2;no;411648;3132;932062935;1.444856831135558
alandatud;ADJ;O;1;no;1;3132;932062935;319.9415403083036
võlgu;ADP;O;1;no;7776;3132;932062935;34.28151528724415
maksma;VERB;O;1;no;520682;3132;932062935;0.5723112428157192
tervelt;ADV;O;1;no;18701;3132;932062935;15.205248086700875
53;NUM;O;2;no;1;3132;932062935;638.8841523556749
omamoodi;ADV;O;1;no;31912;3132;932062935;9.089179777157392
edasi;ADV;O;2;yes;598918;3132;932062935;0.9937802113501969
avastus;NOUN;O;1;no;16073;3132;932062935;17.55510072321215
leiutis;NOUN;O;1;no;8381;3132;932062935;32.05450180161234
