lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
raadiokuulaja;NOUN;O;1;no;841;4210;932062935;125.3901819763338
ilus;ADJ;O;7;no;314556;4210;932062935;4.9151793462166085
pühapäev;NOUN;O;1;no;128715;4210;932062935;1.714845512440243
sina;PRON;O;1;yes;3743020;4210;932062935;0.05938235328281829
.;PUNCT;O;220;no;1;4210;932062935;52201.52562781454
mina;PRON;O;66;yes;11780658;4210;932062935;1.240311789845461
olema;AUX;O;246;yes;44175173;4210;932062935;1.2328727665288557
ühendama;VERB;O;1;no;101296;4210;932062935;2.174791125764595
hea;ADJ;O;1;no;1639322;4210;932062935;0.13554283394203231
mitu;DET;O;3;yes;814408;4210;932062935;0.8157454252416039
nädalavahetus;NOUN;O;1;no;115988;4210;932062935;1.9015101300342327
nõukogu;NOUN;O;10;no;194580;4210;932062935;11.328499331894307
olm;NOUN;O;2;no;30;4210;932062935;461.214426907825
kolm;PRON;O;1;no;673341;4210;932062935;0.3297249976254422
seotud;ADJ;O;1;no;464937;4210;932062935;0.4772256879958611
probleem;NOUN;O;5;no;549960;4210;932062935;2.0110929947568215
,;PUNCT;O;347;no;1;4210;932062935;82335.46604073867
kuigi;SCONJ;O;1;yes;498107;4210;932062935;0.4455055737873177
tema;PRON;O;64;yes;9154483;4210;932062935;1.5477244579844915
ka;ADV;O;53;yes;7941300;4210;932062935;1.4775117234519657
varasem;ADJ;O;1;no;124653;4210;932062935;1.770311523355391
aeg;NOUN;O;28;no;2435622;4210;932062935;2.544546640344498
näiteks;ADV;O;8;no;259375;4210;932062935;6.807625625197254
kui;SCONJ;O;27;yes;8878634;4210;932062935;0.673291103568043
selline;DET;O;3;yes;1661084;4210;932062935;0.40018261025762386
inimene;NOUN;O;27;no;2519709;4210;932062935;2.371830294138558
nagu;SCONJ;O;7;yes;1699877;4210;932062935;0.9117310371336256
professor;NOUN;O;1;no;52194;4210;932062935;4.184851498353226
Ivanov;PROPN;O;1;no;6497;4210;932062935;29.92634279994056
siis;ADV;O;17;yes;4824773;4210;932062935;0.7801153558331606
paratamatult;ADV;O;2;no;22931;4210;932062935;18.59431483812097
tulema;VERB;O;22;yes;3338518;4210;932062935;1.4587940038655873
natukene;ADV;O;7;no;65888;4210;932062935;23.206808596161306
rääkima;VERB;O;18;no;1111753;4210;932062935;3.5823247531906666
Nõukogu;PROPN;O;9;no;54600;4210;932062935;35.89756165784124
meditsiin;NOUN;O;1;no;26145;4210;932062935;8.210812398997827
kahekümnes;ADJ;O;4;no;3630;4210;932062935;194.32054316794952
aasta;NOUN;O;28;no;4045959;4210;932062935;1.5320218306945246
valdavalt;ADV;O;3;no;29969;4210;932062935;21.523852682817996
aga;ADV;O;4;yes;4543343;4210;932062935;0.19508118131454105
niikuinii;ADV;O;2;no;30932;4210;932062935;13.9253210151019
peatselt;ADV;O;1;no;16239;4210;932062935;12.94763666738273
ei;AUX;O;61;yes;10355923;4210;932062935;1.304052424255544
väljapääs;NOUN;O;6;no;8552;4210;932062935;140.1601611973967
isegi;ADV;O;5;yes;696376;4210;932062935;1.5888173786095825
see;PRON;O;118;yes;18818291;4210;932062935;1.3882220998233592
kuidagi;ADV;O;3;yes;230399;4210;932062935;2.8751431732378796
intuitiivselt;ADV;O;1;no;1886;4210;932062935;78.89273206566712
edasi;ADV;O;7;yes;598918;4210;932062935;2.585113358709491
vist;ADV;O;4;yes;352175;4210;932062935;2.5105772173658205
lükanud;VERB;O;1;no;7022;4210;932062935;27.951084356757423
aga;CCONJ;O;38;yes;4543343;4210;932062935;1.8515278124089132
eks;ADV;O;1;yes;283895;4210;932062935;0.7805602521902173
pidama;AUX;O;8;yes;3575612;4210;932062935;0.4954707675548483
see;DET;O;106;yes;18818291;4210;932062935;1.247052007689525
tõsisem;ADJ;O;2;no;19427;4210;932062935;21.79458389769377
teema;NOUN;O;1;no;630317;4210;932062935;0.35219804215065487
juurde;ADP;O;2;yes;555179;4210;932062935;0.7978933252531755
