lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rohkus;NOUN;O;1;no;6185;391;932062935;335.07146941778046
demokraatia;NOUN;O;1;no;39508;391;932062935;58.96936261949641
kaasnev;ADJ;O;1;no;33347;391;932062935;69.56796748181796
bürokraatia;NOUN;O;1;no;8049;391;932062935;265.5281176436018
üle;ADP;O;1;yes;1447134;391;932062935;1.6468342133064098
tunduma;VERB;O;1;no;476788;391;932062935;4.991887342805077
vahel;ADV;O;1;yes;555453;391;932062935;4.2861048838902205
et;SCONJ;O;7;yes;12213661;391;932062935;1.3661921183451302
seadus;NOUN;O;5;no;250723;391;932062935;47.36600681538899
nii;ADV;O;2;yes;3430987;391;932062935;1.3894609169848762
nagu;SCONJ;O;4;yes;1699877;391;932062935;5.60680382136259
ilm;NOUN;O;1;no;207337;391;932062935;11.450211096947868
soe;ADJ;O;1;no;207519;391;932062935;11.44021384200322
külm;ADJ;O;1;no;156041;391;932062935;15.191936062028342
vihm;NOUN;O;1;no;67674;391;932062935;34.759679152972964
või;CCONJ;O;7;yes;4113697;391;932062935;4.055646454670103
kuiv;NOUN;O;1;no;86431;391;932062935;27.296716203088685
ei;AUX;O;6;yes;10355923;391;932062935;1.3810841236863987
meelespeaaeg;NOUN;O;1;no;1;391;932062935;2555.8026646608473
mitte;ADV;O;1;yes;1397004;391;932062935;1.7058897032547289
kunagi;ADV;O;1;yes;447201;391;932062935;5.321465727056087
parasjagu;ADV;O;1;no;37366;391;932062935;62.26750265716203
ikka;ADV;O;2;yes;1123255;391;932062935;4.241747272695003
kippuma;VERB;O;1;no;86961;391;932062935;27.13211550418784
üks;DET;O;2;yes;3226979;391;932062935;1.47727657770959
liiga;ADV;O;2;yes;474419;391;932062935;10.031569885972033
vähe;ADV;O;1;no;199406;391;932062935;11.903503012021229
teine;PRON;O;1;yes;2482902;391;932062935;0.9600982493779728
päris;ADV;O;1;yes;459040;391;932062935;5.184499076645582
selge;ADJ;O;1;no;277414;391;932062935;8.56748146686076
aga;ADV;O;3;yes;4543343;391;932062935;1.5739166273571408
korraldamine;NOUN;O;1;no;87479;391;932062935;26.973148567646174
olema;VERB;O;2;yes;44175173;391;932062935;0.1079433644367272
vaja;ADV;O;2;no;695844;391;932062935;6.84368717851374
pidama;AUX;O;2;yes;3575612;391;932062935;1.3332751741049094
muutuma;VERB;O;2;no;460296;391;932062935;10.338740834326813
sest;SCONJ;O;1;yes;1380142;391;932062935;1.7267174871862812
elama;VERB;O;1;no;568247;391;932062935;4.189761870846619
vaid;CCONJ;O;1;yes;1233871;391;932062935;1.9312591676773343
mis;PRON;O;6;yes;9028438;391;932062935;1.584129125181874
kultuur;NOUN;O;1;no;142835;391;932062935;16.587420559933488
olukord;NOUN;O;1;no;489352;391;932062935;4.8639654352489705
maa;NOUN;O;1;no;369601;391;932062935;6.435929675694302
ajastu;NOUN;O;1;no;46189;391;932062935;50.60846651228606
kasulik;ADJ;O;1;no;106185;391;932062935;22.262790541749194
loomulik;ADJ;O;1;no;74844;391;932062935;31.47068669448907
võima;AUX;O;1;yes;3045900;391;932062935;0.7826899173668522
pärssima;VERB;O;1;no;9821;391;932062935;221.77167100987222
teisal;ADV;O;1;no;1290;391;932062935;1073.2030573964237
ohtlik;ADJ;O;1;no;89225;391;932062935;26.450781091755086
minema;VERB;O;1;yes;2265871;391;932062935;1.0520211369758734
asi;NOUN;O;1;no;1422865;391;932062935;1.67490494091442
siis;ADV;O;1;yes;4824773;391;932062935;0.49417125673214646
kui;SCONJ;O;2;yes;8878634;391;932062935;0.5370214461389327
tehtud;ADJ;O;1;yes;466273;391;932062935;5.104235644597555
püüdma;VERB;O;1;no;287450;391;932062935;8.269324074107818
andma;VERB;O;2;no;1683851;391;932062935;2.8303450533841903
jumalik;ADJ;O;1;no;15356;391;932062935;146.40935174955297
autoriteet;NOUN;O;1;no;9203;391;932062935;235.2945167546975
tegema;VERB;O;6;yes;3824200;391;932062935;3.7393971929339074
ajutine;ADJ;O;1;no;53954;391;932062935;43.44863901776727
piiratud;ADJ;O;1;no;65540;391;932062935;35.875593900270324
kasutamine;NOUN;O;1;no;434382;391;932062935;5.478170678637947
mõeldud;ADJ;O;1;no;15;391;932062935;2518.0213979858386
norm;NOUN;O;1;no;53804;391;932062935;43.567706694600446
igavene;ADJ;O;1;no;24419;391;932062935;94.0680373712019
usudogu;NOUN;O;1;no;1;391;932062935;2555.8026646608473
järgnema;VERB;O;1;no;86620;391;932062935;27.23779035726123
paratamatult;ADV;O;1;no;22931;391;932062935;99.9337235988927
erinev;ADJ;O;1;no;934036;391;932062935;2.5505948599819286
vähemus;NOUN;O;1;no;17950;391;932062935;126.29577307196233
kuuluv;ADJ;O;1;no;106508;391;932062935;22.195861305591396
võrdlema;VERB;O;1;no;254702;391;932062935;9.328665781819673
teistmoodi;ADV;O;1;no;34506;391;932062935;67.29275073367582
mõtlev;ADJ;O;1;no;5890;391;932062935;349.56064731309476
tegutsev;ADJ;O;1;no;45327;391;932062935;51.551514109140506
vihkamine;NOUN;O;1;no;7045;391;932062935;298.9477148420255
tagakiusamine;NOUN;O;1;no;4941;391;932062935;406.04447150697376
enam;ADV;O;1;yes;916792;391;932062935;2.5985204397306676
mingi;DET;O;1;yes;1065354;391;932062935;2.236477450530686
juht;NOUN;O;1;no;823361;391;932062935;2.893054476375376
ei;ADV;O;1;yes;10355923;391;932062935;0.23025568293445545
kristlik;ADJ;O;1;no;29830;391;932062935;77.52161292330022
väärtus;NOUN;O;1;no;204465;391;932062935;11.610315656382786
ega;CCONJ;O;1;yes;707621;391;932062935;3.365626175816894
ka;ADV;O;1;yes;7941300;391;932062935;0.3002587580761285
voorus;NOUN;O;1;no;3673;391;932062935;517.848457063328
Jeesus;NOUN;O;1;no;58988;391;932062935;39.798435094371804
ütlema;VERB;O;1;no;1762423;391;932062935;1.3523792148814533
lühidalt;ADV;O;1;no;27127;391;932062935;84.98946458381687
käsuõpetus;NOUN;O;1;no;149;391;932062935;2205.907406833138
kokkuvõte;NOUN;O;1;no;117890;391;932062935;20.069713289473878
teine;DET;O;2;yes;2482902;391;932062935;1.9198212470638505
sina;PRON;O;9;yes;3743020;391;932062935;5.73059316892646
tahtma;VERB;O;3;no;1254286;391;932062935;5.698061788653679
ära;AUX;O;1;yes;1430862;391;932062935;1.6655500936223198
keegi;PRON;O;2;yes;909915;391;932062935;5.23525584288329
kohus;NOUN;O;1;no;176902;391;932062935;13.409831031307597
tema;PRON;O;2;yes;9154483;391;932062935;0.5208412044046503
enamasti;ADV;O;1;no;136704;391;932062935;17.326307398777317
valmis;ADV;O;1;no;313140;391;932062935;7.592922188888895
mõtlema;VERB;O;1;no;868014;391;932062935;2.7443875256359336
pakkuma;VERB;O;1;no;862364;391;932062935;2.762348674986166
vaid;ADV;O;1;yes;1233871;391;932062935;1.9312591676773343
küsima;VERB;O;1;no;448244;391;932062935;5.309109127470053
kõigepealt;ADV;O;1;yes;78956;391;932062935;29.85082686896007
nägema;VERB;O;1;no;1467770;391;932062935;1.6236953673257088
?;PUNCT;O;1;no;1;391;932062935;2555.8026646608473
arvama;VERB;O;1;no;778296;391;932062935;3.06036813739368
see;DET;O;1;yes;18818291;391;932062935;0.12671749134352175
nõuanne;NOUN;O;1;no;36302;391;932062935;64.04685783907914
küllalt;ADV;O;1;no;24825;391;932062935;92.58527424447865
mõistma;VERB;O;1;no;264853;391;932062935;8.972380574120058
jumal;NOUN;O;2;no;91929;391;932062935;51.35109654669109
ootama;VERB;O;1;no;587221;391;932062935;4.054598855048078
seal;ADV;O;1;yes;911658;391;932062935;2.6131390559959726
kus;ADV;O;1;yes;1607926;391;932062935;1.4822468125117743
kokku;ADV;O;1;yes;901761;391;932062935;2.6417891457098603
enamus;NOUN;O;1;no;137104;391;932062935;17.276099338563558
jaoks;ADP;O;1;yes;839645;391;932062935;2.8370090509520325
arusaamatu;ADJ;O;1;no;24781;391;932062935;92.74370546976888
eluviis;NOUN;O;1;no;27276;391;932062935;84.54053513225655
kohtuma;VERB;O;1;no;156435;391;932062935;15.153900003549502
kes;PRON;O;1;yes;3572036;391;932062935;0.6674352229194986
täpselt;ADV;O;1;no;264891;391;932062935;8.971097952296157
selline;ADJ;O;1;yes;1661084;391;932062935;1.4348385606803462
ise;PRON;O;2;yes;3509459;391;932062935;1.3584006233814407
paluma;VERB;O;1;no;368602;391;932062935;6.453328596094097
held;NOUN;O;1;no;191;391;932062935;2123.411485901519
armuline;ADJ;O;1;no;4208;391;932062935;463.9485480481322
kinkima;VERB;O;1;no;60360;391;932062935;38.90756194808229
kogu;DET;O;1;yes;810088;391;932062935;2.940401655341536
kirevus;NOUN;O;1;no;694;391;932062935;1466.5636146298796
mitmekesisus;NOUN;O;1;no;28605;391;932062935;80.73669141773358
kõik;PRON;O;1;yes;3138760;391;932062935;0.759540963816693
jagama;VERB;O;1;no;392343;391;932062935;6.063757813099417
isikupära;NOUN;O;1;no;4422;391;932062935;445.4046888354836
ometi;ADV;O;1;yes;104462;391;932062935;22.626746413979784
looma;VERB;O;1;no;409759;391;932062935;5.806614632728692
kuju;NOUN;O;1;no;139652;391;932062935;16.962980623713122
nägu;NOUN;O;1;no;203254;391;932062935;11.679174872618105
järgi;ADP;O;1;yes;472793;391;932062935;5.033984735353721
tahtmine;NOUN;O;1;no;45207;391;932062935;51.68559099106183
püsivus;NOUN;O;1;no;6950;391;932062935;302.55083665724004
kõik;DET;O;1;yes;3138760;391;932062935;0.759540963816693
otsima;VERB;O;1;no;400788;391;932062935;5.936284879939217
alandlikkus;NOUN;O;1;no;2256;391;932062935;748.0168315966043
arukus;NOUN;O;1;no;1887;391;932062935;845.9281649805633
ära;ADV;O;1;yes;1430862;391;932062935;1.6655500936223198
tundma;VERB;O;1;no;633300;391;932062935;3.7600192026458186
laskma;VERB;O;1;no;478673;391;932062935;4.97226764241325
ligima;PRON;O;1;no;1;391;932062935;2555.8026646608473
vastu;ADP;O;2;yes;1054024;391;932062935;4.52010996072862
alati;ADV;O;1;yes;548446;391;932062935;4.3407716770289415
nõnda;ADV;O;1;yes;63184;391;932062935;37.19387352256599
aamen;INTJ;O;1;no;6076;391;932062935;340.2830079706285
