lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Kammerkoor;PROPN;O;1;no;929;2626;932062935;191.2178447428508
ellerhein;NOUN;O;1;no;137;2626;932062935;332.8788527884976
ja;CCONJ;O;68;yes;29978049;2626;932062935;0.8051176216185336
tema;PRON;O;34;yes;9154483;2626;932062935;1.3182110165923153
dirigent;NOUN;O;6;no;19237;2626;932062935;105.63457272954487
Tõnu;PROPN;O;1;no;36720;2626;932062935;9.451499217343061
Kaljuste;PROPN;O;1;no;5782;2626;932062935;53.00344170239807
olema;AUX;O;137;yes;44175173;2626;932062935;1.1007583423683425
põhjus;NOUN;O;3;no;400878;2626;932062935;2.6523507062761524
praegu;ADV;O;1;yes;542400;2626;932062935;0.654974126575846
kolm;NUM;O;2;no;673341;2626;932062935;1.0541794754398042
kord;NOUN;O;1;no;1304710;2626;932062935;0.272562024052392
hüüdma;VERB;O;1;no;24290;2626;932062935;14.109410648867854
.;PUNCT;O;127;no;1;2626;932062935;48311.69547754143
hurraa;NOUN;O;1;yes;3924;2626;932062935;73.283326045177
,;PUNCT;O;190;no;1;2626;932062935;72276.84415946798
sest;SCONJ;O;7;yes;1380142;2626;932062935;1.7996766376442395
sina;PRON;O;9;yes;3743020;2626;932062935;0.8534723289882608
tulema;VERB;O;12;yes;3338518;2626;932062935;1.275709637145717
Ungari;PROPN;O;7;no;37178;2626;932062935;65.21864658580442
rahvusvaheliselt;ADV;O;1;no;15171;2626;932062935;22.09942573024566
laulukonkurss;NOUN;O;1;no;781;2626;932062935;207.73810237246434
tagasi;ADV;O;2;yes;880780;2626;932062935;0.8061643405693193
kolmekordselt;ADV;O;1;no;785;2626;932062935;207.25416413551793
pärjatu;NOUN;O;1;no;178;2626;932062935;320.5840246900093
kuidas;ADV;O;4;yes;1317035;2626;932062935;1.0779310231602368
see;PRON;O;52;yes;18818291;2626;932062935;0.9807856457935311
sinna;ADV;O;8;yes;368268;2626;932062935;7.6934523893813855
sattumine;NOUN;O;1;no;13841;2626;932062935;24.089008821480675
üldse;ADV;O;8;no;442326;2626;932062935;6.4080573910813605
millal;ADV;O;1;yes;125539;2626;932062935;2.813832944097286
saama;AUX;O;5;yes;7285093;2626;932062935;0.24370132544565495
teadma;VERB;O;5;no;1482699;2626;932062935;1.196802904325085
et;SCONJ;O;50;yes;12213661;2626;932062935;1.4529956907132253
niisugune;DET;O;11;yes;62699;2626;932062935;61.373047494362844
võimalus;NOUN;O;3;no;896364;2626;932062935;1.1877252650909211
?;PUNCT;O;10;no;1;2626;932062935;3804.990782534987
sattuma;VERB;O;5;no;202967;2626;932062935;8.70829879994868
tänu;ADP;O;1;yes;325927;2626;932062935;1.0887519537197996
Teaduste;PROPN;O;2;no;17;2626;932062935;748.9543607432191
Akadeemia;PROPN;O;2;no;14530;2626;932062935;45.97089190337126
meeskoor;NOUN;O;3;no;4258;2626;932062935;205.3426360261492
ütlema;VERB;O;7;no;1762423;2626;932062935;1.4095214163978886
see;DET;O;35;yes;18818291;2626;932062935;0.660160376244835
kutse;NOUN;O;3;no;48433;2626;932062935;21.588976917092076
ära;ADV;O;6;yes;1430862;2626;932062935;1.4880284816425775
kuna;SCONJ;O;3;yes;974997;2626;932062935;1.0920273252334678
sama;DET;O;5;yes;1115714;2626;932062935;1.5901313979476053
aeg;NOUN;O;3;no;2435622;2626;932062935;0.4373969042701038
laulupidu;NOUN;O;1;no;20606;2626;932062935;16.522769221887977
mina;PRON;O;69;yes;11780658;2626;932062935;2.078797698912851
