lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
läinud;ADJ;O;1;yes;1139;4628;932062935;97.69309519215749
naisevõtt;NOUN;O;1;no;215;4628;932062935;176.3883587241044
õnn;NOUN;O;1;no;253525;4628;932062935;0.7951382686107167
siis;ADV;O;60;yes;4824773;4628;932062935;2.5042394917851234
Hertsog;PROPN;O;2;no;101;4628;932062935;390.80390971611826
Magnusel;PROPN;O;1;no;1;4628;932062935;216.84340987985345
õnnestuma;VERB;O;2;no;177653;4628;932062935;2.260687581288659
Liivimaasõda;PROPN;O;2;no;1;4628;932062935;432.6878914987745
ajal;ADP;O;3;no;317252;4628;932062935;1.9017970728072857
pulm;NOUN;O;62;no;30934;4628;932062935;391.8750236208009
pidama;VERB;O;17;yes;3575612;4628;932062935;0.9575367328241439
vaenlane;NOUN;O;2;no;34299;4628;932062935;11.459348664150887
vägi;NOUN;O;1;no;56127;4628;932062935;3.545949373343035
Narva;PROPN;O;2;no;97738;4628;932062935;4.091666934952363
juures;ADP;O;1;yes;402814;4628;932062935;0.5011282264577213
Liivimaa;PROPN;O;5;no;12593;4628;932062935;74.52198155331692
kallale;ADV;O;1;yes;19763;4628;932062935;9.776657799659118
tungima;VERB;O;1;no;24072;4628;932062935;8.091826875651082
tänane;ADJ;O;1;no;180017;4628;932062935;1.1181519548989536
saade;NOUN;O;3;no;133711;4628;932062935;4.494264363221143
pikemalt;ADV;O;2;no;37603;4628;932062935;10.476823008225045
jutt;NOUN;O;3;no;337829;4628;932062935;1.7862782524679355
teine;DET;O;2;yes;2482902;4628;932062935;0.16254106504351185
pidu;NOUN;O;11;no;96301;4628;932062935;22.79361913311864
16.;ADJ;O;4;no;1;4628;932062935;864.3768547366167
sajand;NOUN;O;7;no;175259;4628;932062935;8.006691361614427
teine;ADJ;O;1;yes;2482902;4628;932062935;0.08145815836780351
pool;NOUN;O;1;yes;616839;4628;932062935;0.32751380017162196
käima;VERB;O;9;no;1068258;4628;932062935;1.6961441146048006
sõda;NOUN;O;10;no;113932;4628;932062935;17.54157798949044
pärast;ADP;O;2;yes;1109488;4628;932062935;0.3635786559130648
esinema;VERB;O;1;no;186435;4628;932062935;1.0798512037737091
Tallinn;PROPN;O;13;no;819246;4628;932062935;3.193314346107204
Ülikool;PROPN;O;1;no;119670;4628;932062935;1.6776541257586248
vanemteadur;NOUN;O;1;no;5355;4628;932062935;32.181727867164106
filosoofiadoktor;NOUN;O;2;no;970;4628;932062935;212.2564014848479
Ants;PROPN;O;3;no;22911;4628;932062935;25.37935336384298
Hein;PROPN;O;3;no;4110;4628;932062935;120.01467004768995
mina;PRON;O;33;yes;11780658;4628;932062935;0.5641866717211977
Piret;PROPN;O;2;no;28102;4628;932062935;13.905220047385288
Kriivan;PROPN;O;2;no;516;4628;932062935;278.803513454205
pidulikum;ADJ;O;1;no;2540;4628;932062935;58.273295226978384
sina;PRON;O;11;yes;3743020;4628;932062935;0.5919662876104037
kuulma;VERB;O;1;no;283532;4628;932062935;0.711262246521931
arv;NOUN;O;1;no;293565;4628;932062935;0.6870307854396533
kolmesajas;ADJ;O;1;no;50;4628;932062935;206.02401459933327
Eesti;PROPN;O;3;no;2594139;4628;932062935;0.23318109786917574
lukk;NOUN;O;1;no;42735;4628;932062935;4.633436161233867
keskpaik;NOUN;O;1;no;24506;4628;932062935;7.953771832977189
algama;VERB;O;4;no;404474;4628;932062935;1.9894078524324579
teadma;VERB;O;29;no;1482699;4628;932062935;3.9372525212187064
see;PRON;O;128;yes;18818291;4628;932062935;1.3698590065941958
parajasti;ADV;O;2;no;20531;4628;932062935;18.810224579943352
suur;ADJ;O;9;no;1616990;4628;932062935;1.12088244185962
pulmapidu;NOUN;O;6;no;2511;4628;932062935;351.231156357711
aga;CCONJ;O;46;yes;4543343;4628;932062935;2.038866544976376
kui;ADV;O;7;yes;8878634;4628;932062935;0.15887121640818577
palju;ADV;O;14;yes;2032422;4628;932062935;1.3871085767446192
missugune;DET;O;1;yes;32839;4628;932062935;5.991180936393114
puhk;NOUN;O;1;no;21507;4628;932062935;9.016800257835904
no;INTJ;O;4;no;315405;4628;932062935;2.5495526750602004
loomulikult;ADV;O;9;no;169880;4628;932062935;10.616934199379333
1558;NUM;O;1;no;1;4628;932062935;216.84340987985345
arvatavasti;ADV;O;4;no;50110;4628;932062935;15.80104640468165
jaanuar;NOUN;O;2;no;194925;4628;932062935;2.0613248658527787
lõpp;NOUN;O;3;no;547561;4628;932062935;1.1032437060656555
sest;SCONJ;O;9;yes;1380142;4628;932062935;1.31310874725079
kuskil;ADV;O;9;yes;132573;4628;932062935;13.583757745008372
20.;ADJ;O;1;no;1;4628;932062935;216.84340987985345
paiku;ADP;O;1;yes;31624;4628;932062935;6.214773231697712
tulema;VERB;O;15;yes;3338518;4628;932062935;0.9049032891130193
venelane;NOUN;O;3;no;60850;4628;932062935;9.794453126959382
üle;ADP;O;4;yes;1447134;4628;932062935;0.5569621619278421
narvas;NOUN;O;1;no;70;4628;932062935;201.91201709092658
jõgi;NOUN;O;1;no;98700;4628;932062935;2.0307573937308043
muidugi;ADV;O;22;yes;424562;4628;932062935;10.41531511361155
niisugune;DET;O;22;yes;62699;4628;932062935;69.6460901331459
juba;ADV;O;25;yes;1850492;4628;932062935;2.7199842012555715
peaaegu;ADV;O;4;yes;177844;4628;932062935;4.511331057334297
pool;NUM;O;5;yes;616839;4628;932062935;1.6315339953946175
aasta;NOUN;O;8;no;4045959;4628;932062935;0.39835615094344967
enne;ADP;O;4;yes;841805;4628;932062935;0.9570221134190495
kutse;NOUN;O;1;no;48433;4628;932062935;4.0986182621566645
välja;ADV;O;6;yes;1817185;4628;932062935;0.6651447262258375
saatma;VERB;O;2;no;381468;4628;932062935;1.0557661284941602
mitte;ADV;O;10;yes;1397004;4628;932062935;1.4413369621023415
ainult;ADV;O;24;yes;947442;4628;932062935;5.097616968270085
siit;ADV;O;2;yes;235682;4628;932062935;1.706259674395241
Harjumaa;PROPN;O;1;no;38459;4628;932062935;5.136407433121836
vaid;CCONJ;O;3;yes;1233871;4628;932062935;0.49005508462653186
kogu;DET;O;3;yes;810088;4628;932062935;0.7461239828196583
Põhja-Eesti;PROPN;O;1;no;12988;4628;932062935;14.535031156301597
külaline;NOUN;O;1;no;110077;4628;932062935;1.8226309015541828
ning;CCONJ;O;3;yes;5766748;4628;932062935;0.10491593030487614
samuti;ADV;O;3;yes;745991;4628;932062935;0.8101524099763566
Riia;PROPN;O;3;no;54988;4628;932062935;10.821188098573662
piiskopkond;NOUN;O;2;no;5059;4628;932062935;67.38788064171924
nii;ADV;O;30;yes;3430987;4628;932062935;1.7607718940359438
uhkelt;ADV;O;1;no;7091;4628;932062935;25.218367361330447
organiseerima;VERB;O;1;no;31161;4628;932062935;6.304432483359166
lausa;ADV;O;12;no;160462;4628;932062935;14.98004229674515
mitu;DET;O;7;yes;814408;4628;932062935;1.7302074627820565
vaja;ADV;O;4;no;695844;4628;932062935;1.1574995869251807
võtma;VERB;O;13;no;2139597;4628;932062935;1.223569639900883
kasutus;NOUN;O;1;no;174344;4628;932062935;1.1543421564240424
Russowne;PROPN;O;1;no;1;4628;932062935;216.84340987985345
kohta;ADP;O;9;yes;1118768;4628;932062935;1.6196305534604696
ütlema;VERB;O;19;no;1762423;4628;932062935;2.1705584815684187
hoolimata;ADP;O;4;yes;85343;4628;932062935;9.348216942295949
tollal;ADV;O;8;no;19698;4628;932062935;78.14343330883456
siinne;ADJ;O;5;no;56410;4628;932062935;17.577227587574587
laadilühkis;NOUN;O;1;no;1;4628;932062935;216.84340987985345
uhke;ADJ;O;6;no;63770;4628;932062935;18.690454696742883
pulmamaja;NOUN;O;1;no;95;4628;932062935;196.99722535299557
siiski;ADV;O;2;yes;567011;4628;932062935;0.7108547675438615
eelistama;VERB;O;2;no;92204;4628;932062935;4.334787420234515
mõisamaja;NOUN;O;1;no;482;4628;932062935;143.08312837427144
leidma;VERB;O;5;no;1279610;4628;932062935;0.7870998694407446
linn;NOUN;O;2;no;624130;4628;932062935;0.6458959164552455
suurgilt;NOUN;O;1;no;1;4628;932062935;216.84340987985345
hoone;NOUN;O;1;no;218644;4628;932062935;0.9214508437461071
must-pea;NOUN;O;1;no;1;4628;932062935;216.84340987985345
sealt;ADV;O;3;yes;262867;4628;932062935;2.293872892387089
ruum;NOUN;O;1;no;278787;4628;932062935;0.723327707217868
üürima;VERB;O;1;no;10816;4628;932062935;17.222290140711102
kavandatud;ADJ;O;1;no;31521;4628;932062935;6.2344977687667384
piir;NOUN;O;1;no;207848;4628;932062935;0.9690989916067585
hoidma;VERB;O;3;no;581451;4628;932062935;1.0390438150005918
saladus;NOUN;O;1;no;46800;4628;932062935;4.238839388388233
tegelikult;ADV;O;7;no;475760;4628;932062935;2.959368471355663
ette;ADV;O;6;yes;724550;4628;932062935;1.66690678909421
kulutus;NOUN;O;4;no;32898;4628;932062935;23.84027504105547
tegema;VERB;O;6;yes;3824200;4628;932062935;0.31614881687105134
tahtma;VERB;O;5;no;1254286;4628;932062935;0.802979593994031
pidutsema;VERB;O;1;no;6929;4628;932062935;25.73806495773896
alles;ADV;O;2;yes;354000;4628;932062935;1.137471297020421
pidurdatud;VERB;O;1;no;195;4628;932062935;179.51841212656333
üldse;ADV;O;3;no;442326;4628;932062935;1.365167540319392
laskma;VERB;O;1;no;478673;4628;932062935;0.42186491364317663
kuulduma;VERB;O;1;no;1772;4628;932062935;74.82390510925889
nagu;SCONJ;O;22;yes;1699877;4628;932062935;2.605615669046005
liikvele;ADV;O;1;no;2886;4628;932062935;52.99246028743213
või;CCONJ;O;37;yes;4113697;4628;932062935;1.8112451726004304
tatarlane;NOUN;O;1;no;1544;4628;932062935;81.7138149430374
maja;NOUN;O;2;no;415392;4628;932062935;0.9697374471574589
Moskaviit;PROPN;O;1;no;1;4628;932062935;216.84340987985345
purjus;VERB;O;1;no;16327;4628;932062935;11.723032080009276
purjus;ADJ;O;1;no;16327;4628;932062935;11.723032080009276
seltskond;NOUN;O;3;no;79415;4628;932062935;7.531345856328932
küll;ADV;O;12;yes;1080941;4628;932062935;2.2347260247435385
väga;ADV;O;9;yes;2222237;4628;932062935;0.8157276308293783
praalima;VERB;O;1;no;669;4628;932062935;126.37138992784445
Agrina;PROPN;O;1;no;1;4628;932062935;216.84340987985345
krussav;NOUN;O;1;no;1;4628;932062935;216.84340987985345
hiljem;ADV;O;7;no;361314;4628;932062935;3.8943348346299635
seesama;ADJ;O;1;yes;50200;4628;932062935;3.95697996216401
kes;PRON;O;14;yes;3572036;4628;932062935;0.7893949261720472
põgenema;VERB;O;1;no;38038;4628;932062935;5.1918968874999605
iga;DET;O;5;yes;1374684;4628;932062935;0.7327004370674798
põõsas;NOUN;O;1;no;23693;4628;932062935;8.216366755771057
kuus;NOUN;O;1;no;172599;4628;932062935;1.165950032437079
eest;ADP;O;3;yes;1110901;4628;932062935;0.5442557337756457
tema;PRON;O;82;yes;9154483;4628;932062935;1.8038989780675976
nojah;INTJ;O;1;no;21112;4628;932062935;9.178369207822445
küsimus;NOUN;O;4;no;622168;4628;932062935;1.2943635428756968
tihti;ADV;O;4;no;167348;4628;932062935;4.792712760858324
?;PUNCT;O;13;no;1;4628;932062935;2806.9771893069064
võit;NOUN;O;1;no;244957;4628;932062935;0.8228448473586195
karik;NOUN;O;1;no;23;4628;932062935;211.84839348613613
kord;NOUN;O;3;no;1304710;4628;932062935;0.4634666243391681
elu;NOUN;O;2;no;946740;4628;932062935;0.4260176592422133
vits;NOUN;O;1;no;6133;4628;932062935;28.637897541659203
võima;AUX;O;18;yes;3045900;4628;932062935;1.1901111473975683
jälle;ADV;O;6;no;307300;4628;932062935;3.923378264276951
tsiteerima;VERB;O;3;no;57777;4628;932062935;10.307122772061192
Ortuaaria;PROPN;O;1;no;1;4628;932062935;216.84340987985345
Russav;PROPN;O;2;no;1;4628;932062935;432.6878914987745
Rosso;PROPN;O;1;no;1161;4628;932062935;96.66625168053253
kirjutama;VERB;O;2;no;789966;4628;932062935;0.5104640571284195
oma;PRON;O;4;yes;4535142;4628;932062935;0.17780088989657514
kroonika;NOUN;O;1;no;9026;4628;932062935;20.318062837981458
päris;ADV;O;9;yes;459040;4628;932062935;3.942631691736912
üsna;ADV;O;5;yes;309067;4628;932062935;3.251346894428703
algus;NOUN;O;4;no;553351;4628;932062935;1.4550652165988978
aga;ADV;O;5;yes;4543343;4628;932062935;0.2217987416233869
puutuma;VERB;O;1;no;95634;4628;932062935;2.095234519337237
orduhärr;NOUN;O;1;no;1;4628;932062935;216.84340987985345
toomhärra;NOUN;O;1;no;251;4628;932062935;171.02095118710153
aadli;NOUN;O;11;no;1;4628;932062935;2375.2882260690644
poole;ADP;O;1;yes;344142;4628;932062935;0.586333689460792
pugeja;NOUN;O;1;no;843;4628;932062935;113.9838731734343
igapäevane;ADJ;O;1;no;90320;4628;932062935;2.2172490347097713
töö;NOUN;O;4;no;1225560;4628;932062935;0.6575811041912621
too;DET;O;4;yes;163922;4628;932062935;4.892315000720466
aeg;NOUN;O;10;no;2435622;4628;932062935;0.8269452949207111
muudkui;ADV;O;1;yes;27176;4628;932062935;7.198238773187238
küttimine;NOUN;O;1;no;3706;4628;932062935;43.623502158860646
jaht;NOUN;O;3;no;29670;4628;932062935;19.77387997629488
täring;NOUN;O;1;no;2694;4628;932062935;55.79841058602698
jagama;VERB;O;1;no;392343;4628;932062935;0.5144708310461695
kaardimäng;NOUN;O;1;no;2887;4628;932062935;52.978584511832366
ratsutamine;NOUN;O;2;no;3283;4628;932062935;95.78149607884993
sõitmine;NOUN;O;1;no;32530;4628;932062935;6.046505526300841
üks;DET;O;24;yes;3226979;4628;932062935;1.4977016470487705
pulmas;NOUN;O;1;no;1;4628;932062935;216.84340987985345
teine;PRON;O;5;yes;2482902;4628;932062935;0.4057897850706368
varu;NOUN;O;1;no;35192;4628;932062935;5.60093555428593
fakkus;NOUN;O;1;no;1;4628;932062935;216.84340987985345
ehk;CCONJ;O;4;yes;977379;4628;932062935;0.8243983284897209
kümnine;ADJ;O;1;no;1;4628;932062935;216.84340987985345
tasu;NOUN;O;1;no;346091;4628;932062935;0.5830406392782076
kirik;NOUN;O;12;no;225735;4628;932062935;10.666260275773528
laat;NOUN;O;2;no;19593;4628;932062935;19.66985608079979
pris;NOUN;O;1;no;18;4628;932062935;212.96331117043744
väht;NOUN;O;1;no;1;4628;932062935;216.84340987985345
leiduma;VERB;O;1;no;119243;4628;932062935;1.6836150821684115
valmis;ADJ;O;2;no;313140;4628;932062935;1.2854535045492492
väljaspool;ADP;O;1;yes;61630;4628;932062935;3.2340453457891405
maa;NOUN;O;4;no;369601;4628;932062935;2.1766424799940136
isand;NOUN;O;1;no;9744;4628;932062935;18.951606944409985
vürst;NOUN;O;2;no;5473;4628;932062935;63.032172841687796
koda;NOUN;O;1;no;19590;4628;932062935;9.85907455301857
teenima;VERB;O;1;no;173198;4628;932062935;1.1619392139852962
mõiste;NOUN;O;1;no;84314;4628;932062935;2.373465019870528
vähemalt;ADV;O;2;yes;456892;4628;932062935;0.8818344570895291
jah;ADV;O;22;yes;412789;4628;932062935;10.711697183121542
mõisnik;NOUN;O;2;no;8018;4628;932062935;45.108625147428434
üpris;ADV;O;2;no;37650;4628;932062935;10.46406032411932
võõras;ADJ;O;1;no;84151;4628;932062935;2.37801204468244
kõige;ADV;O;6;yes;1010725;4628;932062935;1.1953763981679668
uhkem;ADJ;O;3;no;7192;4628;932062935;74.48508515323462
suurem;ADJ;O;1;no;677819;4628;932062935;0.2980894756658081
eks;ADV;O;3;yes;283895;4628;932062935;2.124522555083911
praegu;ADV;O;3;yes;542400;4628;932062935;1.113723192102698
kõik;DET;O;8;yes;3138760;4628;932062935;0.513459254858016
skulptuur;NOUN;O;1;no;12995;4628;932062935;14.527725580203539
semima;VERB;O;1;no;1;4628;932062935;216.84340987985345
Russow;PROPN;O;3;no;596;4628;932062935;396.00562623666553
rääkima;VERB;O;15;no;1111753;4628;932062935;2.7158442639712965
täitma;VERB;O;2;no;261751;4628;932062935;1.5369283023805327
pidutsemine;NOUN;O;1;no;2634;4628;932062935;56.73723435223222
Russe;PROPN;O;1;no;60;4628;932062935;203.94729136605034
Russovol;PROPN;O;1;no;1;4628;932062935;216.84340987985345
täiesti;ADV;O;3;yes;326019;4628;932062935;1.8508015054962959
veendunud;ADJ;O;1;no;117;4628;932062935;192.8659775382342
ortodoksne;ADJ;O;1;no;816;4628;932062935;115.74443025296688
luteri;ADJ;O;1;no;3776;4628;932062935;42.97490310798152
pastor;NOUN;O;2;no;13735;4628;932062935;27.52596315772256
luterlik;ADJ;O;3;no;10599;4628;932062935;52.477514251266385
kirjeldama;VERB;O;2;no;156794;4628;932062935;2.559659617872957
friiskam;NOUN;O;1;no;1;4628;932062935;216.84340987985345
sellepärast;ADV;O;7;yes;114174;4628;932062935;12.25571812313614
näitama;VERB;O;1;no;578982;4628;932062935;0.34889401963094346
kuivõrd;ADV;O;1;yes;35966;4628;932062935;5.483446348235897
jumalavallatu;ADJ;O;1;no;263;4628;932062935;169.30367642763855
siin;ADV;O;8;yes;842300;4628;932062935;1.9118152854708284
elama;VERB;O;5;no;568247;4628;932062935;1.7708214447526571
Liivi;PROPN;O;6;no;14824;4628;932062935;76.75210368613726
tase;NOUN;O;1;no;257835;4628;932062935;0.7818945199711418
korduvalt;ADV;O;3;no;57588;4628;932062935;10.340411290668618
sooduma;VERB;O;1;no;29;4628;932062935;210.5258054280327
vene-tatari;NOUN;O;1;no;1;4628;932062935;216.84340987985345
hord;NOUN;O;1;no;2798;4628;932062935;54.24266345734031
ründama;VERB;O;1;no;45326;4628;932062935;4.373908798174453
jumal;NOUN;O;2;no;91929;4628;932062935;4.3476245179683515
müts;NOUN;O;3;yes;33147;4628;932062935;17.756401361677057
väärima;VERB;O;1;no;43922;4628;932062935;4.510818757959726
rõhutama;VERB;O;1;no;149331;4628;932062935;1.3464955692100211
niivõrd;ADV;O;2;yes;53689;4628;932062935;7.391380033399346
õpetlik;ADJ;O;1;no;8665;4628;932062935;21.08234048565235
moment;NOUN;O;1;no;31611;4628;932062935;6.217255851485943
noh;INTJ;O;13;yes;115252;4628;932062935;22.542561419960148
niisugune;PRON;O;3;yes;62699;4628;932062935;9.509844588355408
esile;ADV;O;1;no;95639;4628;932062935;2.095126037849322
tõstma;VERB;O;1;no;229248;4628;932062935;0.8790011866277017
näiteks;ADV;O;12;no;259375;4628;932062935;9.2878382244033
käsitlema;VERB;O;1;no;110781;4628;932062935;1.8111449381316174
verelangemine;NOUN;O;1;no;1;4628;932062935;216.84340987985345
saama;AUX;O;4;yes;7285093;4628;932062935;0.1106938279871535
mainima;VERB;O;2;no;100863;4628;932062935;3.966057118493083
jätma;VERB;O;1;no;517566;4628;932062935;0.3902204519581173
miks;ADV;O;2;yes;580050;4628;932062935;0.6949010300615369
Rakvere;PROPN;O;4;no;77886;4628;932062935;10.232654482916418
kergelt;ADV;O;1;no;71975;4628;932062935;2.775157032978948
vene;ADJ;O;4;no;150528;4628;932062935;5.324954904929218
kätte;ADP;O;1;yes;68765;4628;932062935;2.90297094221312
langema;VERB;O;1;no;172488;4628;932062935;1.1666963154876684
pets;NOUN;O;1;no;501;4628;932062935;141.1860871678354
ikka;ADV;O;6;yes;1123255;4628;932062935;1.075720416951948
niisugune;ADJ;O;7;yes;62699;4628;932062935;22.170106808311303
joomine;NOUN;O;3;no;17649;4628;932062935;32.56657176290395
laagerdamine;NOUN;O;1;no;465;4628;932062935;144.82421900191923
eriti;ADV;O;3;no;605323;4628;932062935;0.9981302532538034
relv;NOUN;O;1;no;58710;4628;932062935;3.3923801173411587
praalimine;NOUN;O;1;no;209;4628;932062935;177.31585371135034
üldine;ADJ;O;2;no;110142;4628;932062935;3.6347372492988397
õige;ADJ;O;1;no;397744;4628;932062935;0.5075011200030126
mees;NOUN;O;4;no;1070078;4628;932062935;0.7530442830914504
lugema;VERB;O;5;no;754112;4628;932062935;1.334908172950284
põsk;NOUN;O;2;no;13164;4628;932062935;28.640978395348526
peal;ADP;O;5;yes;291595;4628;932062935;3.445542714704248
mõni;DET;O;9;yes;1272983;4628;932062935;1.4235646358266416
mõõk;NOUN;O;1;no;12597;4628;932062935;14.955104387494229
harm;NOUN;O;1;no;286;4628;932062935;166.10680995551687
gramm;NOUN;O;1;no;22287;4628;932062935;8.713898102791978
kamm;NOUN;O;1;no;6107;4628;932062935;28.74367658397759
muu;PRON;O;2;yes;838288;4628;932062935;0.4810717138587734
kõlvama;VERB;O;1;no;1;4628;932062935;216.84340987985345
tõeline;ADJ;O;1;no;117218;4628;932062935;1.7124709325733891
eestantsija;NOUN;O;4;no;26;4628;932062935;841.8215292157361
kus;ADV;O;7;yes;1607926;4628;932062935;0.8768377360907834
eeskuju;NOUN;O;1;no;57916;4628;932062935;3.438151374351674
kramp;NOUN;O;1;no;5159;4628;932062935;33.217280894488745
kõrv;NOUN;O;1;no;62076;4628;932062935;3.2111532878995033
alati;ADV;O;3;yes;548446;4628;932062935;1.101466476966532
viljandi;ADJ;O;1;no;8206;4628;932062935;22.14129514067568
hüppamine;NOUN;O;1;no;4588;4628;932062935;36.653304652568075
Paide;PROPN;O;1;no;54879;4628;932062935;3.6252409077667043
esitantsimine;NOUN;O;2;no;1;4628;932062935;432.6878914987745
tooma;VERB;O;3;no;815211;4628;932062935;0.7414404985905098
näide;NOUN;O;1;no;796083;4628;932062935;0.2538578727895445
tähendama;VERB;O;17;no;444609;4628;932062935;7.686546991346552
kirgas;ADJ;O;1;no;4755;4628;932062935;35.57698424835597
tantsunimetus;NOUN;O;1;no;1;4628;932062935;216.84340987985345
terve;ADJ;O;4;no;341956;4628;932062935;2.3521320576840985
hulk;NOUN;O;3;no;165534;4628;932062935;3.635104410080233
olema;VERB;O;12;yes;44175173;4628;932062935;0.05472845298981233
pruut;NOUN;O;2;no;12054;4628;932062935;31.08910190883871
tants;NOUN;O;1;no;50561;4628;932062935;3.929238948425045
enamus;NOUN;O;1;no;137104;4628;932062935;1.4657658597027563
paaristantsud;NOUN;O;1;no;1;4628;932062935;216.84340987985345
paaristatud;ADJ;O;1;no;1;4628;932062935;216.84340987985345
püsima;VERB;O;1;no;121341;4628;932062935;1.6547270805300864
ju;ADV;O;9;yes;845501;4628;932062935;2.1425207875893197
kas;ADV;O;12;yes;1985401;4628;932062935;1.2171623854649416
lihtsalt;ADV;O;1;no;748671;4628;932062935;0.2699142499040835
sait;NOUN;O;2;no;49906;4628;932062935;7.941392938141618
taristatud;ADJ;O;1;no;1;4628;932062935;216.84340987985345
distants;NOUN;O;1;no;43217;4628;932062935;4.582850348506589
rida;NOUN;O;1;no;138067;4628;932062935;1.4556108810065775
kolonn;NOUN;O;2;no;4961;4628;932062935;68.50852238197048
tantsimine;NOUN;O;2;no;7349;4628;932062935;48.75280349270865
Mustpea;PROPN;O;1;no;1931;4628;932062935;70.66856476834802
raekoda;NOUN;O;1;no;11082;4628;932062935;16.840976241973053
määrama;VERB;O;2;no;153466;4628;932062935;2.614832247932879
kavaler;NOUN;O;1;no;2856;4628;932062935;53.412140170238246
tantsurütm;NOUN;O;2;no;158;4628;932062935;370.3685548952347
tantsusamm;NOUN;O;1;no;1228;4628;932062935;93.66789512450204
Moose;PROPN;O;1;no;329;4628;932062935;160.44286358944018
kant;NOUN;O;1;no;50508;4628;932062935;3.9332873428550768
puhul;ADP;O;1;yes;590821;4628;932062935;0.3419138169803245
arve;NOUN;O;6;no;204555;4628;932062935;5.88509543520487
või;ADV;O;3;yes;4113697;4628;932062935;0.14706587404310847
pulb;NOUN;O;1;no;1;4628;932062935;216.84340987985345
seotud;ADJ;O;1;no;464937;4628;932062935;0.43430346540554415
asi;NOUN;O;1;no;1422865;4628;932062935;0.14210490646807922
tohutu;ADJ;O;2;no;44960;4628;932062935;8.79727360595297
toit;NOUN;O;4;no;280492;4628;932062935;2.8658459287928633
lambalihaveiseliha;NOUN;O;1;no;1;4628;932062935;216.84340987985345
peenleib;NOUN;O;1;no;306;4628;932062935;163.42347609162863
õlu;NOUN;O;3;no;52586;4628;932062935;11.306865127735627
vaika;ADJ;O;1;no;1;4628;932062935;216.84340987985345
haam;NOUN;O;1;no;1;4628;932062935;216.84340987985345
