lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
varimajandus;NOUN;O;3;no;712;1589;932062935;1070.9128442886868
osakaal;NOUN;O;2;no;47507;1589;932062935;24.23820829263607
kuni;ADP;O;2;yes;831401;1589;932062935;1.410584475376446
40;NUM;O;1;no;1;1589;932062935;629.6510748514715
protsent;NOUN;O;3;no;264740;1589;932062935;6.627148125624412
valitsus;NOUN;O;7;no;313677;1589;932062935;13.054093685553639
toetama;VERB;O;5;no;333423;1589;932062935;8.774481002742988
100000;NUM;O;2;no;1;1589;932062935;1258.3032214420107
euro;NOUN;O;4;no;559773;1589;932062935;4.186193929863583
suurune;ADJ;O;2;no;51549;1589;932062935;22.371423733790987
tagatisraha;NOUN;O;4;no;8552;1589;932062935;247.4909906217609
nõue;NOUN;O;3;no;173911;1589;932062935;10.069876861886126
kehtestamine;NOUN;O;3;no;30545;1589;932062935;55.934320096706195
kütusemüüja;NOUN;O;2;no;1017;1589;932062935;602.3797773973047
et;SCONJ;O;19;yes;12213661;1589;932062935;0.912498707763038
vältima;VERB;O;2;no;137776;1589;932062935;8.464368055293377
käibemaksupettus;NOUN;O;2;no;459;1589;932062935;844.0136440833552
ei;AUX;O;10;yes;10355923;1589;932062935;0.5664511279923863
aga;ADV;O;7;yes;4543343;1589;932062935;0.9037604733427369
opositsioon;NOUN;O;1;no;28117;1589;932062935;20.224544979003767
esitatud;ADJ;O;2;no;124710;1589;932062935;9.3446101527801
seadusemuudatus;NOUN;O;2;no;7373;1589;932062935;141.3687176253334
erimärgistatud;ADJ;O;4;no;365;1589;932062935;1809.642437205466
vedelkütune;ADJ;O;1;no;1;1589;932062935;629.6510748514715
kasutamine;NOUN;O;4;no;434382;1589;932062935;5.392015399357213
talvine;ADJ;O;2;no;31604;1589;932062935;36.08537699426593
teehooldetöö;NOUN;O;2;no;20;1589;932062935;1233.1916869745985
või;CCONJ;O;7;yes;4113697;1589;932062935;0.9981303585476108
hädaolukord;NOUN;O;2;no;12970;1589;932062935;84.45337230942678
likvideerimine;NOUN;O;2;no;13150;1589;932062935;83.37387088368651
peaminister;NOUN;O;3;no;96603;1589;932062935;18.051437718185507
Andrus;PROPN;O;2;no;32415;1589;932062935;35.207781243198035
Ansip;PROPN;O;2;no;12858;1589;932062935;85.13928489323732
pidama;AUX;O;9;yes;3575612;1589;932062935;1.4763078891102506
õigem;ADJ;O;1;no;16782;1589;932062935;33.165970002624846
maksma;VERB;O;2;no;520682;1589;932062935;2.2508520769405385
lumi;NOUN;O;2;no;93146;1589;932062935;12.47980730353499
koristaja;NOUN;O;1;no;7117;1589;932062935;72.99036976989653
see;DET;O;18;yes;18818291;1589;932062935;0.5610873697323053
kulutus;NOUN;O;1;no;32898;1589;932062935;17.366331273330182
hüvitamine;NOUN;O;1;no;14792;1589;932062935;37.36337626957092
otsetoetus;NOUN;O;2;no;3877;1589;932062935;244.1382266748475
Venemaa;PROPN;O;7;no;293403;1589;932062935;13.953268567206663
välisminister;NOUN;O;3;no;30905;1589;932062935;55.301838536584725
Sergei;PROPN;O;4;no;20829;1589;932062935;107.86330327307033
Lavrov;PROPN;O;6;no;3751;1589;932062935;751.7225827941842
kinnitama;VERB;O;5;no;274341;1589;932062935;10.657752402700034
täna;ADV;O;5;no;614088;1589;932062935;4.7702381185638805
Moskva;PROPN;O;4;no;70972;1589;932062935;32.643776096826684
soovima;VERB;O;3;no;580290;1589;932062935;3.0292176195440734
välispoliitika;NOUN;O;3;no;13583;1589;932062935;121.29800069037428
ühendama;VERB;O;1;no;101296;1589;932062935;5.7469941526758
lääs;NOUN;O;3;no;48294;1589;932062935;35.76658397880172
ka;ADV;O;15;yes;7941300;1589;932062935;1.1079394618646385
uus;ADJ;O;4;no;1922794;1589;932062935;1.2201426056063078
aasta;NOUN;O;11;no;4045959;1589;932062935;1.5946127902847025
heanaaberlik;ADJ;O;2;no;635;1589;932062935;749.22076879997
suhe;NOUN;O;3;no;234471;1589;932062935;7.479291441490759
tänavune;ADJ;O;1;no;60961;1589;932062935;9.492244398113154
hiidlane;NOUN;O;2;no;11279;1589;932062935;96.14855833339765
varras;NOUN;O;1;no;15089;1589;932062935;36.670730419724094
lubatud;ADJ;O;2;no;110450;1589;932062935;10.540979992476895
50;NUM;O;2;no;1;1589;932062935;1258.3032214420107
protsendiline;ADJ;O;2;no;1715;1589;932062935;443.53916992103456
sõidusoodustus;NOUN;O;3;no;586;1589;932062935;1159.7991580701205
Virtsu-Kuivastu;PROPN;O;2;no;933;1589;932062935;629.5101762443408
Rohuküla-Heltermaa;PROPN;O;2;no;865;1589;932062935;653.3305395443135
laevaliin;NOUN;O;2;no;2046;1589;932062935;394.24153301805137
hakkama;VERB;O;7;yes;1534193;1589;932062935;2.675310488401313
kehtima;VERB;O;6;no;154752;1589;932062935;22.612232096972622
esimene;ADJ;O;2;no;1420248;1589;932062935;0.8261276157322056
veebruar;NOUN;O;2;no;167663;1589;932062935;6.963881839003137
Tallinn;PROPN;O;1;no;819246;1589;932062935;0.716312842877607
Vabaduse;PROPN;O;2;no;1;1589;932062935;1258.3032214420107
galerii;NOUN;O;3;no;51263;1589;932062935;33.732081444236236
saama;AUX;O;3;yes;7285093;1589;932062935;0.24164727662921617
tänane;ADJ;O;1;no;180017;1589;932062935;3.2467926078062104
nägema;VERB;O;4;no;1467770;1589;932062935;1.5981594838994622
eesti;ADJ;O;2;no;457012;1589;932062935;2.5637980529628233
graafika;NOUN;O;2;no;13612;1589;932062935;80.72545492726428
suur;ADJ;O;3;no;1616990;1589;932062935;1.0882156528087288
vanameister;NOUN;O;1;no;5652;1589;932062935;89.23123696216896
Avo;PROPN;O;2;no;7345;1589;932062935;141.84694572684646
keerenditagisivaateline;ADJ;O;1;no;1;1589;932062935;629.6510748514715
näitus;NOUN;O;2;no;136680;1589;932062935;8.531781821141678
kerge;ADJ;O;2;no;174126;1589;932062935;6.706781037298341
lumesadu;NOUN;O;1;no;6045;1589;932062935;84.20507101629272
ilm;NOUN;O;3;no;207337;1589;932062935;8.453718901399906
puhuma;VERB;O;2;no;39206;1589;932062935;29.25094065500741
loodetuul;NOUN;O;2;no;1321;1589;932062935;521.1022198625967
külm;NOUN;O;1;no;156041;1589;932062935;3.742706353191914
kaks;NUM;O;2;no;1334057;1589;932062935;0.8794649555685556
kuni;CCONJ;O;3;yes;831401;1589;932062935;2.115316803230189
kuus;NUM;O;3;no;172599;1589;932062935;10.146011233561953
kraad;NOUN;O;2;no;86701;1589;932062935;13.397638489361988
homme;ADV;O;4;no;107395;1589;932062935;21.66790151331518
pärastlõuna;NOUN;O;2;no;26194;1589;932062935;43.282215326712965
temperatuur;NOUN;O;1;no;92394;1589;932062935;6.2951769468300105
kiiresti;ADV;O;2;no;218763;1589;932062935;5.344116891994086
langema;VERB;O;1;no;172488;1589;932062935;3.3877515091608665
oluline;ADJ;O;2;no;606448;1589;932062935;1.9330171807833667
tähtsus;NOUN;O;1;no;67791;1589;932062935;8.548863435881705
riiklik;ADJ;O;1;no;144862;1589;932062935;4.0296845296694155
küsimus;NOUN;O;6;no;622168;1589;932062935;5.649757357275611
jätkama;VERB;O;1;no;242503;1589;932062935;2.4133913695238274
Uku;PROPN;O;1;no;15653;1589;932062935;35.42368709900941
Toom;PROPN;O;1;no;12585;1589;932062935;43.4638858124706
kolm;NUM;O;2;no;673341;1589;932062935;1.7412472208337626
põhiettekandja;NOUN;O;1;no;20;1589;932062935;617.0853399799864
pühendama;VERB;O;1;no;49843;1589;932062935;11.570720861122627
Jüri;PROPN;O;2;no;95487;1589;932062935;12.176804681353621
osa;NOUN;O;1;no;998668;1589;932062935;0.5877391385928933
ettekanne;NOUN;O;1;no;45748;1589;932062935;12.585760236546664
ajalugu;NOUN;O;1;no;210344;1589;932062935;2.7807413285033
kujunemine;NOUN;O;1;no;19612;1589;932062935;28.597268309858727
ning;CCONJ;O;4;yes;5766748;1589;932062935;0.40696087600043557
tooma;VERB;O;2;no;815211;1589;932062935;1.4385665335394076
punkt;NOUN;O;1;no;451586;1589;932062935;1.298299732205846
välja;ADV;O;1;yes;1817185;1589;932062935;0.32313875267107744
muutus;NOUN;O;2;no;146302;1589;932062935;7.974215161317402
2003.;ADJ;O;1;no;1;1589;932062935;629.6510748514715
majanduskriis;NOUN;O;1;no;12380;1589;932062935;44.13321081754777
mõju;NOUN;O;2;no;209400;1589;932062935;5.5820119887354895
see;PRON;O;25;yes;18818291;1589;932062935;0.7792687529494279
kõik;PRON;O;8;yes;3138760;1589;932062935;1.4948944370302464
viima;VERB;O;3;no;561985;1589;932062935;3.1277220568347883
külg;NOUN;O;2;no;147653;1589;932062935;7.901710129720432
võlgu;ADV;O;1;no;7776;1589;932062935;67.46667821674612
elamine;NOUN;O;1;no;44734;1589;932062935;12.865222928524805
teine;DET;O;3;yes;2482902;1589;932062935;0.7088428893796561
kasu;NOUN;O;1;no;169017;1589;932062935;3.4569421553769906
ehk;CCONJ;O;2;yes;977379;1589;932062935;1.2001051009239627
nagu;SCONJ;O;5;yes;1699877;1589;932062935;1.7249391550344852
väljendama;VERB;O;2;no;77167;1589;932062935;15.033164967623147
ühiskondlik;ADJ;O;1;no;37980;1589;932062935;15.098250660937843
vale;ADJ;O;1;no;120757;1589;932062935;4.827911940127545
järsk;ADJ;O;1;no;20373;1589;932062935;27.575796500542875
kasv;NOUN;O;1;no;110788;1589;932062935;5.258715977170862
kui;ADV;O;1;yes;8878634;1589;932062935;0.06616360256377535
siis;ADV;O;12;yes;4824773;1589;932062935;1.4588119611593526
antseerimine;NOUN;O;1;no;1;1589;932062935;629.6510748514715
hetk;NOUN;O;1;no;667812;1589;932062935;0.8785185730821545
mina;PRON;O;17;yes;11780658;1589;932062935;0.8464609868891972
julgema;VERB;O;1;no;108437;1589;932062935;5.371757461943172
väitma;VERB;O;1;no;138121;1589;932062935;4.22503515943008
võima;AUX;O;4;yes;3045900;1589;932062935;0.7703805403180666
ulatuma;VERB;O;1;no;58103;1589;932062935;9.951782054906667
35;NUM;O;1;no;1;1589;932062935;629.6510748514715
40;X;O;1;no;1;1589;932062935;629.6510748514715
kogu;DET;O;3;yes;810088;1589;932062935;2.1709057449686853
rahamaht;NOUN;O;1;no;12;1589;932062935;622.3145281377017
mis;PRON;O;6;yes;9028438;1589;932062935;0.3898792651479406
igapäevategevus;NOUN;O;1;no;1235;1589;932062935;271.1061457598225
valimistegevus;NOUN;O;1;no;13;1589;932062935;621.6560380995353
summaarselt;ADV;O;1;no;411;1589;932062935;437.4360014088384
liikuma;VERB;O;1;no;310429;1589;932062935;1.8868900124787489
kummaline;ADJ;O;1;no;48939;1589;932062935;11.780460358195064
komme;NOUN;O;1;no;84561;1589;932062935;6.871950305178509
sõnavõtja;NOUN;O;1;no;893;1589;932062935;321.9089427876736
seisukoht;NOUN;O;1;no;167378;1589;932062935;3.49060578839964
vaidlema;VERB;O;1;no;38239;1589;932062935;14.998420668382579
küll;ADV;O;2;yes;1080941;1589;932062935;1.0852253717580334
enamik;NOUN;O;1;no;138427;1589;932062935;4.215757967609491
soov;NOUN;O;1;no;307869;1589;932062935;1.9025325701371805
olukord;NOUN;O;2;no;489352;1589;932062935;2.3946854194897456
parandama;VERB;O;2;no;164409;1589;932062935;7.100934735010131
õiguskantsler;NOUN;O;1;no;12105;1589;932062935;45.06414388393981
Allar;PROPN;O;1;no;6261;1589;932062935;81.67648263831278
Jõks;PROPN;O;1;no;3200;1589;932062935;142.181784055237
vähendama;VERB;O;2;no;187773;1589;932062935;6.22175196922539
vajadus;NOUN;O;2;no;372963;1589;932062935;3.1401219574882306
raha;NOUN;O;3;no;546273;1589;932062935;3.2175289177095854
järele;ADP;O;1;yes;148005;1589;932062935;3.944646606756444
valimine;NOUN;O;1;no;162099;1589;932062935;3.6036327639049675
alati;ADV;O;1;yes;548446;1589;932062935;1.0693985063548663
vähe;ADV;O;1;no;199406;1589;932062935;2.9325634446083035
seetõttu;ADV;O;1;yes;269688;1589;932062935;2.170955373947758
ainus;ADJ;O;1;no;157365;1589;932062935;3.7114022776787707
võimalus;NOUN;O;2;no;896364;1589;932062935;1.3084601007590595
surve;NOUN;O;2;no;49087;1589;932062935;23.47257281577535
kampaania;NOUN;O;2;no;80905;1589;932062935;14.34650823003216
taastama;VERB;O;1;no;75642;1589;932062935;7.672363949468404
õiguslik;ADJ;O;1;no;29465;1589;932062935;19.327659424962096
vastutus;NOUN;O;1;no;82840;1589;932062935;7.013126564433204
varjatud;ADJ;O;2;no;20889;1589;932062935;53.80471613211254
eest;ADP;O;4;yes;1110901;1589;932062935;2.1111263994129827
vaid;ADV;O;1;yes;1233871;1589;932062935;0.47578767623914203
tõus;NOUN;O;1;no;63179;1589;932062935;9.163848687432758
järjekindel;ADJ;O;1;no;5208;1589;932062935;95.68372281298429
järelevalve;NOUN;O;1;no;44161;1589;932062935;13.028702015067914
poliitiline;ADJ;O;2;no;137807;1589;932062935;8.462476768123325
kultuur;NOUN;O;1;no;142835;1589;932062935;4.0864998417088145
paar;NUM;O;1;no;440117;1589;932062935;1.3320606011884957
mõte;NOUN;O;1;no;596277;1589;932062935;0.9837494378258664
sotsiaaldemokraat;NOUN;O;1;no;16712;1589;932062935;33.2975506883624
Sven;PROPN;O;1;no;17602;1589;932062935;31.698612548539874
Mikser;PROPN;O;1;no;5140;1589;932062935;96.75526854973526
kõne;NOUN;O;1;no;98605;1589;932062935;5.902365034725531
oluliselt;ADV;O;1;no;122495;1589;932062935;4.759929191835457
korrastama;VERB;O;2;no;20191;1589;932062935;55.582663391739665
annetaja;NOUN;O;2;no;7528;1589;932062935;138.77864809508506
kulutama;VERB;O;1;no;66136;1589;932062935;8.759818820117214
deklareerimine;NOUN;O;1;no;2872;1589;932062935;154.44120929792626
kord;NOUN;O;2;no;1304710;1589;932062935;0.8992327455193878
kindlasti;ADV;O;3;no;602222;1589;932062935;2.919068646148199
siia;ADV;O;1;yes;218549;1589;932062935;2.6767871089671638
juurde;ADV;O;1;yes;555179;1589;932062935;1.0564509844960377
sõltumatu;ADJ;O;1;no;34389;1589;932062935;16.633250279244994
audit;NOUN;O;1;no;13992;1589;932062935;39.36622905475698
võimaldama;VERB;O;1;no;307486;1589;932062935;1.9048951748673582
nii-öelda;ADV;O;2;no;15927;1589;932062935;69.64064974698059
tegelik;ADJ;O;1;no;70997;1589;932062935;8.167826132501231
reklaam;NOUN;O;1;no;78642;1589;932062935;7.383110252981815
maht;NOUN;O;2;no;96755;1589;932062935;12.018747023849576
veel;ADV;O;2;yes;1875606;1589;932062935;0.6256606887484729
meede;NOUN;O;1;no;156243;1589;932062935;3.737896260106999
valimiskulu;NOUN;O;1;no;160;1589;932062935;537.9763941231269
ülempiir;NOUN;O;1;no;3505;1589;932062935;132.408326979662
seadmine;NOUN;O;1;no;16443;1589;932062935;33.81306197995758
niisiis;ADV;O;2;yes;49824;1589;932062935;23.131740900041844
kui;CCONJ;O;1;yes;8878634;1589;932062935;0.06616360256377535
üksikkandidaat;NOUN;O;1;no;1768;1589;932062935;217.58903183744445
piirama;VERB;O;3;no;63564;1589;932062935;27.298536279413845
maksimaalselt;ADV;O;1;no;34939;1589;932062935;16.378217757065155
annetus;NOUN;O;3;no;29040;1589;932062935;58.74297400645225
määr;NOUN;O;1;no;112695;1589;932062935;5.170459085639647
kohta;ADP;O;2;yes;1118768;1589;932062935;1.0485630355696374
reformierakondlane;NOUN;O;1;no;5823;1589;932062935;86.97240656083076
Tõnis;PROPN;O;1;no;33879;1589;932062935;16.876935962105485
Kõiv;PROPN;O;1;no;6198;1589;932062935;82.39816187917263
tegema;VERB;O;9;yes;3824200;1589;932062935;1.3803654694761036
selge;ADJ;O;1;no;277414;1589;932062935;2.110696568623692
kehtiv;ADJ;O;3;no;65373;1589;932062935;26.55375073901144
õieti;ADV;O;1;no;23352;1589;932062935;24.192989513301917
hakkav;ADJ;O;1;yes;3643;1589;932062935;128.41442582839983
seadus;NOUN;O;5;no;250723;1589;932062935;11.657989764552694
hea;ADJ;O;1;no;1639322;1589;932062935;0.3581787073129173
seal;ADV;O;4;yes;911658;1589;932062935;2.572042175599996
olema;VERB;O;6;yes;44175173;1589;932062935;0.0796893288774704
kõik;DET;O;7;yes;3138760;1589;932062935;1.3080697404568224
vajalik;ADJ;O;2;no;414357;1589;932062935;2.8271298276458605
rahastamisallikas;NOUN;O;1;no;1232;1589;932062935;271.48197514265854
100;NUM;O;1;no;1;1589;932062935;629.6510748514715
avalik;ADJ;O;1;no;233717;1589;932062935;2.5037563439559225
veebileht;NOUN;O;1;no;83692;1589;932062935;6.942517997251945
igaüks;PRON;O;1;yes;131126;1589;932062935;4.448831573548014
kättesaadav;ADJ;O;1;no;70897;1589;932062935;8.179197332122605
andmed;NOUN;O;1;no;385293;1589;932062935;1.5211443697160925
kontrollima;VERB;O;1;no;163669;1589;932062935;3.5692605469918544
vannutatud;ADJ;O;1;no;1;1589;932062935;629.6510748514715
audiitor;NOUN;O;1;no;5533;1589;932062935;90.87368303040638
kes;PRON;O;5;yes;3572036;1589;932062935;0.8211078566104345
vastutama;VERB;O;1;no;60107;1589;932062935;9.625050773673362
oma;PRON;O;7;yes;4535142;1589;932062935;0.9053944280663703
arvamus;NOUN;O;2;no;193465;1589;932062935;6.039577343363516
õigsus;NOUN;O;1;no;6499;1589;932062935;79.060571154592
tegevusluba;NOUN;O;1;no;12778;1589;932062935;42.852033773455375
juriidiline;ADJ;O;1;no;38141;1589;932062935;15.036038533865677
isik;NOUN;O;1;no;278141;1589;932062935;2.1051980931017216
lubama;VERB;O;1;no;305810;1589;932062935;1.9153032821954825
igasugune;DET;O;1;yes;145235;1589;932062935;4.019401280492855
keelama;VERB;O;2;no;111607;1589;932062935;10.43260949841707
Reformierakond;NOUN;O;1;no;46682;1589;932062935;12.338877291964051
minema;VERB;O;3;yes;2265871;1589;932062935;0.7767097824681836
kaasa;ADV;O;1;no;515534;1589;932062935;1.137546340582613
plaan;NOUN;O;1;no;296908;1589;932062935;1.972548871153826
panema;VERB;O;3;no;1364289;1589;932062935;1.2896432392607196
riik;NOUN;O;2;no;937782;1589;932062935;1.2507281431874477
jälgima;VERB;O;1;no;189257;1589;932062935;3.0890529185035587
sest;SCONJ;O;1;yes;1380142;1589;932062935;0.42539650529550893
jälle;ADV;O;1;no;307300;1589;932062935;1.9060446675552751
tähelepanu;NOUN;O;1;no;235493;1589;932062935;2.4849483918223187
olemuslikult;ADV;O;1;no;2896;1589;932062935;153.47294177304812
mujale;ADV;O;1;yes;23321;1589;932062935;24.2239127281108
kontroll;NOUN;O;2;no;148643;1589;932062935;7.849410683041792
vajalikkus;NOUN;O;1;no;14963;1589;932062935;36.96141892166838
üle;ADP;O;4;yes;1447134;1589;932062935;1.620934424873429
meetod;NOUN;O;1;no;100495;1589;932062935;5.792379892764157
aga;CCONJ;O;5;yes;4543343;1589;932062935;0.645601797264282
erimeelsus;NOUN;O;1;no;8123;1589;932062935;64.88128068729085
jätkuma;VERB;O;1;no;142945;1589;932062935;4.083375542578584
kohalik;ADJ;O;2;no;383666;1589;932062935;3.0527353361035137
tee;NOUN;O;4;yes;634224;1589;932062935;3.695501417487819
korrashoid;NOUN;O;1;no;6619;1589;932062935;77.80415618093623
eraldatud;ADJ;O;2;no;22739;1589;932062935;49.59963564553961
jaotus;NOUN;O;1;no;21466;1589;932062935;26.23012899069786
omavalitsus;NOUN;O;3;no;137343;1589;932062935;12.732940246341434
kokku;ADV;O;1;yes;901761;1589;932062935;0.6508348230976967
ette;ADV;O;1;yes;724550;1589;932062935;0.8098119994173537
12,6;NUM;O;1;no;1;1589;932062935;629.6510748514715
miljon;NUM;O;2;no;326060;1589;932062935;3.5905339303358628
ülevaade;NOUN;O;1;no;141419;1589;932062935;4.1271492310182705
Vallo;PROPN;O;1;no;5223;1589;932062935;95.45053984518172
kelmsaar;NOUN;O;1;no;241;1589;932062935;500.8291221193676
majandus;NOUN;O;1;no;135278;1589;932062935;4.3132208242733
kommunikatsiooniminister;NOUN;O;1;no;1772;1589;932062935;217.26716206286034
Juhan;PROPN;O;2;no;30180;1589;932062935;37.737005719342456
Parts;PROPN;O;2;yes;6703;1589;932062935;153.774252670078
sõna;NOUN;O;3;no;862366;1589;932062935;2.03944406862757
hoid;NOUN;O;1;no;10147;1589;932062935;53.028318674030416
rahasumma;NOUN;O;1;no;5887;1589;932062935;86.15613105891047
tänavu;ADV;O;1;no;127342;1589;932062935;4.580069161951494
veidi;ADV;O;1;no;286030;1589;932062935;2.0473231684980417
suurem;ADJ;O;1;no;677819;1589;932062935;0.865566349740038
kui;SCONJ;O;10;yes;8878634;1589;932062935;0.6606913210930107
möödunud;ADJ;O;1;no;119643;1589;932062935;4.872517298568878
jagamine;NOUN;O;1;no;59174;1589;932062935;9.774456206891447
põhimõte;NOUN;O;2;no;129840;1589;932062935;8.978034532514867
muutma;VERB;O;1;no;493755;1589;932062935;1.1876277427615174
uskuma;VERB;O;1;no;337650;1589;932062935;1.73518961646709
rahaeraldus;NOUN;O;1;no;398;1589;932062935;441.71148933401315
vähemalt;ADV;O;2;yes;456892;1589;932062935;2.5644700485857337
talv;NOUN;O;4;no;126645;1589;932062935;18.39844935212354
jaoks;ADP;O;2;yes;839645;1589;932062935;1.3967501002456288
piisav;ADJ;O;1;no;78345;1589;932062935;7.410770003027468
nüüd;ADV;O;1;yes;1119277;1589;932062935;0.524459316895304
2011.;ADJ;O;1;no;1;1589;932062935;629.6510748514715
2012;NUM;O;1;no;1;1589;932062935;629.6510748514715
tõenäoliselt;ADV;O;1;no;119865;1589;932062935;4.863562620251374
mitte;ADV;O;7;yes;1397004;1589;932062935;2.937856952667149
samas;ADV;O;1;yes;389430;1589;932062935;1.505023504357915
ise;PRON;O;1;yes;3509459;1589;932062935;0.16736143335426934
aru;NOUN;O;1;no;417387;1589;932062935;1.404440131905027
andma;VERB;O;4;no;1683851;1589;932062935;1.3931883472363895
lumerik;ADJ;O;1;no;1;1589;932062935;629.6510748514715
sundima;VERB;O;1;no;102005;1589;932062935;5.707410559186057
hool;NOUN;O;1;no;60157;1589;932062935;9.617172889882678
põhimõttelimalt;ADV;O;1;no;1;1589;932062935;629.6510748514715
üle;ADV;O;1;yes;1447134;1589;932062935;0.40571635159796593
vaatama;VERB;O;3;no;1204574;1589;932062935;1.4605053993871029
tegelema;VERB;O;1;no;308940;1589;932062935;1.8959569131924483
kuulma;VERB;O;2;no;283532;1589;932062935;4.12732661132986
tegelev;ADJ;O;2;no;26043;1589;932062935;43.524498895432785
seisundinõue;NOUN;O;1;no;157;1589;932062935;539.4583371132896
teatud;ADJ;O;1;no;159599;1589;932062935;3.6597532538902002
muudatus;NOUN;O;1;no;125981;1589;932062935;4.6291852575311
tulema;VERB;O;6;yes;3338518;1589;932062935;1.054174818769983
täiendav;ADJ;O;4;no;80683;1589;932062935;28.759643704148726
ressurss;NOUN;O;1;no;51437;1589;932062935;11.218533366847206
lumekoristustöö;NOUN;O;1;no;151;1589;932062935;542.4468522937855
kuid;CCONJ;O;3;yes;1732128;1589;932062935;1.0159186929325086
otsustama;VERB;O;2;no;383510;1589;932062935;3.0539740837805924
opositsioonierakond;NOUN;O;1;no;2216;1589;932062935;186.62399451897195
vedelkütus;NOUN;O;1;no;1847;1589;932062935;211.40366147440943
mingi;DET;O;2;yes;1065354;1589;932062935;1.1010892271131638
juht;NOUN;O;3;no;823361;1589;932062935;2.1359492067559627
laiendama;VERB;O;1;no;38067;1589;932062935;15.064569138648682
kütusekasutaja;NOUN;O;1;no;1;1589;932062935;629.6510748514715
ring;NOUN;O;1;no;114583;1589;932062935;5.085952126065201
põhimõtteliselt;ADV;O;1;no;59727;1589;932062935;9.685347110560647
teehooldusfirma;NOUN;O;1;no;98;1589;932062935;570.3574606602253
registreerima;VERB;O;1;no;114066;1589;932062935;5.108817182937176
põhitegevus;NOUN;O;1;no;8429;1589;932062935;62.76040274552632
põllumajanduslik;ADJ;O;1;no;7310;1589;932062935;71.28119313818594
tootmine;NOUN;O;1;no;112383;1589;932062935;5.184695350377416
tema;PRON;O;20;yes;9154483;1589;932062935;1.2814681062652191
mehhanism;NOUN;O;3;no;28499;1589;932062935;59.82278376417926
põllumajandusmasin;NOUN;O;1;no;580;1589;932062935;388.54472676219575
probleem;NOUN;O;1;no;549960;1589;932062935;1.0664595107737802
lahendus;NOUN;O;2;no;310591;1589;932062935;3.768825607507625
kaotama;VERB;O;1;no;246915;1589;932062935;2.3704298649724027
üleüldse;ADV;O;1;no;22343;1589;932062935;25.241782656722975
ära;ADV;O;3;yes;1430862;1589;932062935;1.2296797140654054
kütus;NOUN;O;1;no;48404;1589;932062935;11.908207606692333
põllumajandusmehhanism;NOUN;O;1;no;1;1589;932062935;629.6510748514715
ehitusettevõte;NOUN;O;1;no;2537;1589;932062935;169.3552670951525
asendamine;NOUN;O;1;no;13046;1589;932062935;42.03043602384658
kasutama;VERB;O;2;no;1455497;1589;932062935;0.806133389396004
teehooldustöö;NOUN;O;1;no;82;1589;932062935;579.3566253625262
padaorg;NOUN;O;1;no;39;1589;932062935;605.0113321716051
taoline;DET;O;1;yes;62692;1589;932062935;9.233991870764811
praegu;ADV;O;2;yes;542400;1589;932062935;2.1608813044760344
kaasamine;NOUN;O;1;no;30465;1589;932062935;18.712071289696855
seotud;ADJ;O;2;no;464937;1589;932062935;2.5201847264162494
kulu;NOUN;O;1;yes;138370;1589;932062935;4.217482983011925
kinni;ADV;O;1;no;325823;1589;932062935;1.7979953383115244
siiski;ADV;O;1;yes;567011;1589;932062935;1.034441862694355
otsus;NOUN;O;2;no;390713;1589;932062935;2.997806452914472
