lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
saama;AUX;O;3;yes;7285093;668;932062935;0.5746402752530431
hõlpsalt;ADV;O;1;no;11428;668;932062935;112.96349097798341
tüssama;VERB;O;1;no;837;668;932062935;789.2516598597888
siis;ADV;O;3;yes;4824773;668;932062935;0.8676127929623396
tema;PRON;O;4;yes;9154483;668;932062935;0.6097099043793893
keskmine;ADJ;O;2;no;234415;668;932062935;11.861374507683355
nutikam;ADJ;O;2;no;3123;668;932062935;688.4084655409571
indiviid;NOUN;O;3;no;11759;668;932062935;329.90486841877276
ent;CCONJ;O;1;yes;212537;668;932062935;6.540694181387421
pettur;NOUN;O;2;no;5176;668;932062935;457.025358523972
mõjutama;VERB;O;1;no;192266;668;932062935;7.226966133272944
ei;AUX;O;7;yes;10355923;668;932062935;0.9431491092565425
laskma;VERB;O;1;no;478673;668;932062935;2.911220013610259
mis;PRON;O;9;yes;9028438;668;932062935;1.390868480258568
muu;PRON;O;2;yes;838288;668;932062935;3.326349995724032
soovima;VERB;O;1;no;580290;668;932062935;2.402241667831053
paraku;ADV;O;1;no;106602;668;932062935;12.984126329246463
vaatama;VERB;O;1;no;1204574;668;932062935;1.1582155418163698
oht;NOUN;O;1;no;149166;668;932062935;9.30215773970261
vales;ADJ;O;1;no;63;668;932062935;1403.1633665916615
suund;NOUN;O;1;no;146215;668;932062935;9.488710341856745
petis;NOUN;O;1;no;3465;668;932062935;317.5382928298204
peagi;ADV;O;1;yes;67573;668;932062935;20.381498797687073
mõte;NOUN;O;1;no;596277;668;932062935;2.337934811275872
erksas;ADJ;O;1;no;1;668;932062935;1496.4005164830382
tasakaal;NOUN;O;1;no;69875;668;932062935;19.7188783148216
kõigutama;VERB;O;1;no;5329;668;932062935;223.00300641286873
kelm;NOUN;O;1;no;3867;668;932062935;290.93926809384084
lihtsalt;ADV;O;2;no;748671;668;932062935;3.724023807780813
ootama;VERB;O;2;no;587221;668;932062935;4.74628090658072
kuni;SCONJ;O;1;yes;831401;668;932062935;1.6774965696084776
tabama;VERB;O;1;no;97857;668;932062935;14.133506446597814
mõni;DET;O;1;yes;1272983;668;932062935;1.0960195844049148
reaalne;ADJ;O;1;no;70493;668;932062935;19.54826219916413
tõsine;ADJ;O;2;no;97663;668;932062935;28.313178871803306
avalikult;ADV;O;1;no;37480;668;932062935;36.34889019649524
valideeritud;ADJ;O;1;no;1;668;932062935;1496.4005164830382
eriolukord;NOUN;O;1;no;54741;668;932062935;25.079199602783262
viirus;NOUN;O;6;no;111215;668;932062935;74.65870806843058
epideemia;NOUN;O;1;no;9842;668;932062935;129.59232429480696
koos;ADP;O;3;yes;875375;668;932062935;4.777826888262907
üleskutse;NOUN;O;1;no;23058;668;932062935;58.2005917044994
uus;ADJ;O;3;no;1922794;668;932062935;2.17642393495347
olukord;NOUN;O;4;no;489352;668;932062935;11.385536803213972
oma;PRON;O;3;yes;4535142;668;932062935;0.9230103806895302
käitumine;NOUN;O;2;no;100562;668;932062935;27.504462547165435
muutma;VERB;O;1;no;493755;668;932062935;2.8224628506782676
kuivõrd;ADV;O;1;yes;35966;668;932062935;37.840356560310575
nappima;VERB;O;1;no;13158;668;932062935;99.09365659232803
kogemus;NOUN;O;1;no;330671;668;932062935;4.210563815325392
soovitu;NOUN;O;1;no;5849;668;932062935;205.90221197308202
seast;ADP;O;1;yes;35167;668;932062935;38.677897549840644
õige;ADV;O;1;no;397744;668;932062935;3.502181313736966
vale;ADJ;O;1;no;120757;668;932062935;11.47379907585431
eristamine;NOUN;O;1;no;5283;668;932062935;224.6535348793181
küberkurjategija;NOUN;O;1;no;1154;668;932062935;669.3162677017604
rumalalt;ADV;O;1;no;767;668;932062935;821.76818120347
õnnestuma;VERB;O;1;no;177653;668;932062935;7.818323855861173
valvsus;NOUN;O;1;no;2346;668;932062935;425.9332067537561
eemal;ADV;O;1;yes;46678;668;932062935;29.326486288232832
hoidma;VERB;O;1;no;581451;668;932062935;2.397452719192512
USA;PROPN;O;3;no;306631;668;932062935;13.612959266667147
Föderaalne;PROPN;O;1;no;1348;668;932062935;612.3672449616745
Juurdlusbüroo;PROPN;O;1;no;739;668;932062935;835.537566300685
FBI;PROPN;O;2;no;6086;668;932062935;397.7649785432366
poole;ADP;O;2;yes;344142;668;932062935;8.089682629323516
pöörduma;VERB;O;2;no;132658;668;932062935;20.896312131491545
2019.;ADJ;O;1;no;1;668;932062935;1496.4005164830382
aasta;NOUN;O;2;no;4045959;668;932062935;0.6897985661938724
peaaegu;ADV;O;1;yes;177844;668;932062935;7.809970948699255
pool;NUM;O;2;yes;616839;668;932062935;4.518728409668286
miljon;NUM;O;2;no;326060;668;932062935;8.537025723802556
pettus;NOUN;O;1;no;19828;668;932062935;67.25585862705766
varitsenud;ADJ;O;1;no;1;668;932062935;1496.4005164830382
ettevõte;NOUN;O;2;no;544618;668;932062935;5.116926644160171
abi;NOUN;O;1;no;355775;668;932062935;3.914236646611074
küsima;ADJ;O;1;no;448244;668;932062935;3.1084378110487783
arv;NOUN;O;2;no;293565;668;932062935;9.479006768130299
oluliselt;ADV;O;1;no;122495;668;932062935;11.312234324011055
väiksem;ADJ;O;1;no;223864;668;932062935;6.211122381840391
ohver;NOUN;O;2;no;74193;668;932062935;37.158566578116094
tegelik;ADJ;O;1;no;70997;668;932062935;19.41128941311127
suurus;NOUN;O;1;no;229518;668;932062935;6.058734981725726
sest;SCONJ;O;2;yes;1380142;668;932062935;2.0212816442464336
häbenema;VERB;O;1;no;13395;668;932062935;97.45443739444143
juhtunu;NOUN;O;2;no;25045;668;932062935;107.46171188561118
politsei;NOUN;O;1;no;203599;668;932062935;6.826522278862373
teavitama;VERB;O;1;no;59864;668;932062935;22.96589269831441
aga;ADV;O;1;yes;4543343;668;932062935;0.3072516162662469
pöördumatu;ADJ;O;1;no;3242;668;932062935;334.5028284402664
õppetund;NOUN;O;1;no;23123;668;932062935;58.04332591513046
ega;CCONJ;O;1;yes;707621;668;932062935;1.970545229261489
uskuma;VERB;O;1;no;337650;668;932062935;4.123773851874796
keegi;PRON;O;1;yes;909915;668;932062935;1.53289823798314
aitama;VERB;O;2;no;740996;668;932062935;3.7625476002515423
suutma;VERB;O;1;no;607518;668;932062935;2.294741907183167
FDA;PROPN;O;1;no;1445;668;932062935;587.3785827404606
hinnang;NOUN;O;1;no;167963;668;932062935;8.266883789152127
teenima;VERB;O;1;no;173198;668;932062935;8.018350388849123
kuritegevus;NOUN;O;2;no;13271;668;932062935;196.54490482304965
röövel;NOUN;O;1;no;5051;668;932062935;233.3647285702803
sidetee;NOUN;O;1;no;1;668;932062935;1496.4005164830382
infomägi;NOUN;O;1;no;1;668;932062935;1496.4005164830382
andmejärv;NOUN;O;1;no;29;668;932062935;1452.803772778085
tegutsema;VERB;O;1;no;184699;668;932062935;7.521563663803839
üks;DET;O;1;yes;3226979;668;932062935;0.43255090695579534
kolm;NUM;O;1;no;673341;668;932062935;2.070727624454689
miljard;NUM;O;1;no;76516;668;932062935;18.02802813825055
dollar;NOUN;O;2;no;95033;668;932062935;29.08912438942652
suur;ADJ;O;1;no;1616990;668;932062935;0.8629809122649151
raha;NOUN;O;6;no;546273;668;932062935;15.300945476432185
osa;NOUN;O;1;no;998668;668;932062935;1.3967944877330118
minema;VERB;O;2;yes;2265871;668;932062935;1.2314875069654014
kapitalipaigutus;NOUN;O;1;no;62;668;932062935;1404.5749103855076
Tööriist;PROPN;O;1;no;668;668;932062935;872.6130874628252
arendamine;NOUN;O;1;no;106065;668;932062935;13.049291443573395
tegemine;NOUN;O;1;no;590180;668;932062935;2.362049339532279
professionaalne;ADJ;O;1;no;55921;668;932062935;24.558674339876703
ning;CCONJ;O;3;yes;5766748;668;932062935;0.7259146488674997
jätkuvalt;ADV;O;1;no;80775;668;932062935;17.08831290332783
võimalus;NOUN;O;1;no;896364;668;932062935;1.556048126722164
ärakasutav;ADJ;O;1;no;142;668;932062935;1299.9572113948607
inimtegevus;NOUN;O;1;no;6057;668;932062935;199.774400492672
sfäär;NOUN;O;1;no;6210;668;932062935;195.49475698440895
selline;PRON;O;1;yes;1661084;668;932062935;0.8400856580047297
varasem;ADJ;O;2;no;124653;668;932062935;22.228277690955945
kohtumine;NOUN;O;1;no;234916;668;932062935;5.920064979418482
puudus;NOUN;O;1;no;72014;668;932062935;19.140660944091287
andma;VERB;O;2;no;1683851;668;932062935;1.6569134116841835
õigus;NOUN;O;1;no;382673;668;932062935;3.6397743219613474
suureliselt;ADV;O;1;no;118;668;932062935;1329.6687382315608
enesekindel;ADJ;O;1;no;10285;668;932062935;124.47428225516857
ehk;ADV;O;1;yes;977379;668;932062935;1.4271900939731548
lühidalt;ADV;O;1;no;27127;668;932062935;49.760601809105985
ütlema;VERB;O;1;no;1762423;668;932062935;0.7918064190210381
loll;ADJ;O;1;no;65665;668;932062935;20.965426946950085
põhjustatud;ADJ;O;1;no;1;668;932062935;1496.4005164830382
erakordne;ADJ;O;1;no;27975;668;932062935;48.30085508807087
liikuma;VERB;O;1;no;310429;668;932062935;4.4842982121263475
palju;ADV;O;3;yes;2032422;668;932062935;2.0590823428075935
uudne;ADJ;O;2;no;25165;668;932062935;106.96757944402601
juhtiv;ADJ;O;1;no;35223;668;932062935;38.61798997156633
informatsioon;NOUN;O;3;no;95970;668;932062935;43.206958870153166
lisa;NOUN;O;1;no;915167;668;932062935;1.524110125570827
emotsionaalne;ADJ;O;1;no;39515;668;932062935;34.520080236455854
raputama;VERB;O;1;no;26573;668;932062935;50.762867227199806
tasakaalukus;NOUN;O;1;no;921;668;932062935;753.474602224009
kiiresti;ADV;O;3;no;218763;668;932062935;19.05752178374749
muutuv;ADJ;O;2;no;22333;668;932062935;119.98848490350578
kirjeldus;NOUN;O;1;no;125395;668;932062935;11.05254745425052
elukorraldus;NOUN;O;1;no;7598;668;932062935;163.68412149882687
avatud;ADJ;O;1;no;208407;668;932062935;6.66973396302396
kujundama;VERB;O;2;no;69724;668;932062935;39.508848027994915
ettekirjutis;NOUN;O;1;no;560;668;932062935;935.7754455881445
temp;NOUN;O;1;no;12262;668;932062935;105.82304061483391
kiirus;NOUN;O;1;no;118581;668;932062935;11.682704999407097
sundima;VERB;O;1;no;102005;668;932062935;13.563976064936282
haarama;VERB;O;1;no;64818;668;932062935;21.23550602872407
info;NOUN;O;1;no;316513;668;932062935;4.398354300854484
tihti;ADV;O;1;no;167348;668;932062935;8.297096123528853
pealiskaudsemalt;ADV;O;1;no;54;668;932062935;1415.9703283494575
panema;VERB;O;1;no;1364289;668;932062935;1.0227177823080922
lahutamatu;ADJ;O;1;no;10967;668;932062935;117.33998428887035
kriis;NOUN;O;2;no;91011;668;932062935;30.361612541980076
teavitus;NOUN;O;1;no;12183;668;932062935;106.46047714487614
sündima;VERB;O;1;no;211876;668;932062935;6.5610101355588455
kombinatsioon;NOUN;O;1;no;31841;668;932062935;42.60315432263334
harva;ADV;O;1;no;45799;668;932062935;29.878110407787148
esinev;ADJ;O;1;no;15396;668;932062935;85.51142063840776
tegur;NOUN;O;1;no;42379;668;932062935;32.237395326469134
kooslus;NOUN;O;1;no;24878;668;932062935;54.096569286229816
nimetama;VERB;O;1;no;197986;668;932062935;7.019150685684208
mõnikord;ADV;O;1;yes;77080;668;932062935;17.897691784006913
täiuslik;ADJ;O;1;no;30370;668;932062935;44.60523450944814
tormis;ADJ;O;1;no;1;668;932062935;1496.4005164830382
vallandamine;NOUN;O;1;no;4917;668;932062935;238.71103343585062
puuduma;VERB;O;1;no;211797;668;932062935;6.563446661125959
vaid;ADV;O;1;yes;1233871;668;932062935;1.1307356612207218
kuritegelik;ADJ;O;1;no;10106;668;932062935;126.492833576617
sekkumine;NOUN;O;1;no;24132;668;932062935;55.70668496428988
pidama;AUX;O;3;yes;3575612;668;932062935;1.1706394144714414
õigemini;ADV;O;1;no;17288;668;932062935;76.63178018793049
sekund;NOUN;O;1;no;150480;668;932062935;9.221430781539333
õpetlik;ADJ;O;1;no;8665;668;932062935;145.48574572259795
näide;NOUN;O;2;no;796083;668;932062935;3.5024929672916625
veel;ADV;O;1;yes;1875606;668;932062935;0.744048780796589
hoiatama;VERB;O;1;no;44851;668;932062935;30.496776937520984
kõikjalt;ADV;O;1;no;3650;668;932062935;304.71773907338957
maailm;NOUN;O;1;no;664447;668;932062935;2.0984066611389247
hoiatav;ADJ;O;1;no;3686;668;932062935;302.342319170923
48;NUM;O;1;no;1;668;932062935;1496.4005164830382
riik;NOUN;O;2;no;937782;668;932062935;2.9737912352429046
tulnud;ADJ;O;1;yes;198;668;932062935;1235.5381409312215
teade;NOUN;O;2;no;133286;668;932062935;20.798539270435338
peamiselt;ADV;O;1;yes;120848;668;932062935;11.465225293818573
üle;ADP;O;2;yes;1447134;668;932062935;1.9277709244130419
kuuekümneaastane;ADJ;O;1;no;143;668;932062935;1298.7480196637787
petma;VERB;O;1;no;27820;668;932062935;48.56124101431123
summaarselt;ADV;O;1;no;411;668;932062935;1039.590790170365
54;NUM;O;1;no;1;668;932062935;1496.4005164830382
vanem;ADJ;O;2;no;334322;668;932062935;8.326639290562724
ühtlasi;ADV;O;1;yes;102141;668;932062935;13.546079044198724
Covid;PROPN;O;1;no;2215;668;932062935;443.66315090714244
19;NUM;O;1;no;1;668;932062935;1496.4005164830382
kõige;ADV;O;3;yes;1010725;668;932062935;4.138599532452973
haavatavam;ADJ;O;1;no;3375;668;932062935;324.17354445859274
sihtrühm;NOUN;O;2;no;14537;668;932062935;180.45951874946968
tänu;ADP;O;1;yes;325927;668;932062935;4.271675520659614
sotsiaalmeedia;NOUN;O;1;no;72737;668;932062935;18.952811427465996
varasemalt;ADV;O;1;no;38237;668;932062935;35.64639420049939
rebitud;ADJ;O;1;no;2497;668;932062935;407.1770872426929
andmebaas;NOUN;O;1;no;39193;668;932062935;34.797100757374295
üsna;ADV;O;1;yes;309067;668;932062935;4.504000252858635
lihtne;ADJ;O;1;no;325570;668;932062935;4.276346205270814
valima;VERB;O;1;no;477367;668;932062935;2.9191691266911923
sõnum;NOUN;O;1;no;111413;668;932062935;12.42810161273403
vastavalt;ADP;O;1;no;287315;668;932062935;4.843885809723002
väike;ADJ;O;1;no;690514;668;932062935;2.019298297713258
laps;NOUN;O;1;no;1505088;668;932062935;0.9271030925870484
ema;NOUN;O;1;no;311624;668;932062935;4.467153331578612
või;CCONJ;O;5;yes;4113697;668;932062935;1.6957667218023351
miks;ADV;O;1;yes;580050;668;932062935;2.4032340186058203
mitte;ADV;O;1;yes;1397004;668;932062935;0.9987837747841982
pakkuma;VERB;O;2;no;862364;668;932062935;3.2335832081346374
ähvardav;ADJ;O;2;no;4772;668;932062935;489.39496014788614
vastane;ADJ;O;1;no;159495;668;932062935;8.703243905991663
ravi;NOUN;O;1;no;80837;668;932062935;17.075355980966513
?;PUNCT;O;3;no;1;668;932062935;4487.20369292725
mitu;DET;O;1;yes;814408;668;932062935;1.7124582996929092
infoplatvorm;NOUN;O;1;no;64;668;932062935;1401.7546570440145
sotsiaalmeediarobot;NOUN;O;1;no;1;668;932062935;1496.4005164830382
taoline;NOUN;O;1;yes;62692;668;932062935;21.945091109186325
abil;ADP;O;1;yes;228419;668;932062935;6.087767111159561
levitama;VERB;O;1;no;23635;668;932062935;56.83365005981248
kuulujutt;NOUN;O;1;no;10919;668;932062935;117.81524286076029
hiinlane;NOUN;O;1;no;13739;668;932062935;95.16937280081129
varjatud;ADJ;O;1;no;20889;668;932062935;63.98569409768213
vaktsiin;NOUN;O;2;no;73033;668;932062935;37.741327350840564
kuna;SCONJ;O;1;yes;974997;668;932062935;1.4306735098616215
hetk;NOUN;O;1;no;667812;668;932062935;2.0878478557511917
paistma;VERB;O;2;no;174559;668;932062935;15.907018887846817
sealt;ADV;O;1;yes;262867;668;932062935;5.292800673022905
saabuma;VERB;O;1;no;119244;668;932062935;11.618252618246999
julgustav;ADJ;O;1;no;3866;668;932062935;290.99990491166403
uudis;NOUN;O;1;no;165123;668;932062935;8.408270324113618
nakkus;NOUN;O;1;no;16104;668;932062935;81.957660239483
lisandumine;NOUN;O;1;no;4705;668;932062935;247.68853460479943
aeglustumine;NOUN;O;1;no;2481;668;932062935;409.08588105047045
lihtsameelne;ADJ;O;1;no;2420;668;932062935;416.5303232426272
salavaru;NOUN;O;1;no;16;668;932062935;1472.7248648795448
saadud;ADJ;O;1;yes;118202;668;932062935;11.719871071693168
hea;ADJ;O;2;no;1639322;668;932062935;1.7018946734143725
asi;NOUN;O;1;no;1422865;668;932062935;0.9806424624637123
saamine;NOUN;O;2;no;179808;668;932062935;15.445051901742934
tingimus;NOUN;O;1;no;237223;668;932062935;5.862717511179916
tohtima;AUX;O;1;no;277697;668;932062935;5.011091962689121
rääkima;VERB;O;2;no;1111753;668;932062935;2.5088317851521595
tulema;VERB;O;2;yes;3338518;668;932062935;0.8359279522514886
kohe;ADV;O;1;yes;541194;668;932062935;2.5754818912157447
maksma;VERB;O;1;no;520682;668;932062935;2.6767603810159715
tahtja;NOUN;O;1;no;2393;668;932062935;419.91261072030795
see;DET;O;2;yes;18818291;668;932062935;0.14833447924071727
mood;NOUN;O;1;no;113280;668;932062935;12.224942111761004
lahti;ADV;O;1;no;263519;668;932062935;5.279751354935426
päris;ADV;O;1;yes;459040;668;932062935;3.0354796961712127
kindlasti;ADV;O;1;no;602222;668;932062935;2.3148909103769855
peituv;ADJ;O;1;no;4637;668;932062935;250.71288906976227
nupp;NOUN;O;1;no;85745;668;932062935;16.108481420191072
vajutav;ADJ;O;1;no;76;668;932062935;1385.0681434341
kiri;NOUN;O;1;no;319565;668;932062935;4.356470056414683
lubama;VERB;O;1;no;305810;668;932062935;4.551823915134353
riiklik;ADJ;O;2;no;144862;668;932062935;19.147142185069107
maksusoodustus;NOUN;O;1;no;3142;668;932062935;342.71337485982644
seoses;ADP;O;1;no;189458;668;932062935;7.333554263921121
tärkama;VERB;O;1;no;7171;668;932062935;172.30964007626577
majanduslikult;ADV;O;1;no;15556;668;932062935;84.68161865644768
keeruline;ADJ;O;1;no;172672;668;932062935;8.042645052425712
situatsioon;NOUN;O;1;no;31909;668;932062935;42.51494114574339
käest;ADP;O;1;yes;54233;668;932062935;25.310147103255176
olema;VERB;O;1;yes;44175173;668;932062935;0.03160613313138512
loomulikult;ADV;O;1;no;169880;668;932062935;8.174105703392252
vaja;ADV;O;1;no;695844;668;932062935;2.0038516420381534
kas;ADV;O;2;yes;1985401;668;932062935;1.4053734012918198
logima;VERB;O;1;no;16876;668;932062935;78.40470145133052
lisatud;ADJ;O;1;no;1;668;932062935;1496.4005164830382
veeb;NOUN;O;1;no;46515;668;932062935;29.42723472173504
kaudu;ADP;O;1;yes;273892;668;932062935;5.080471640416037
pangakonto;NOUN;O;2;no;14209;668;932062935;184.36880321674454
edastama;VERB;O;1;no;75230;668;932062935;18.3324322377768
andmed;NOUN;O;1;no;385293;668;932062935;3.615083514350181
vajalik;ADJ;O;1;no;414357;668;932062935;3.362081938728338
kumbki;DET;O;1;yes;51935;668;932062935;26.41031637338829
juht;NOUN;O;1;no;823361;668;932062935;1.6938585566566637
vaid;CCONJ;O;1;yes;1233871;668;932062935;1.1307356612207218
heategevus;NOUN;O;1;no;8800;668;932062935;143.4676149517913
häda;NOUN;O;1;no;80924;668;932062935;17.057207588323642
sattuma;VERB;O;1;no;202967;668;932062935;6.847681581990786
kes;PRON;O;1;yes;3572036;668;932062935;0.3907775925369586
peale;ADP;O;1;yes;1209468;668;932062935;1.1535325390347069
headus;NOUN;O;1;no;12832;668;932062935;101.44067666929624
treenima;VERB;O;1;no;48053;668;932062935;28.50329823395132
aga;CCONJ;O;2;yes;4543343;668;932062935;0.6142981254643496
kahjuks;ADV;O;1;no;202151;668;932062935;6.875195979745821
kasutama;VERB;O;1;no;1455497;668;932062935;0.9586706921595489
varas;NOUN;O;1;no;15426;668;932062935;85.3545962864447
kriisivalmidus;NOUN;O;1;no;117;668;932062935;1330.9362205663854
laht;NOUN;O;1;no;43488;668;932062935;31.432550194453693
kust;ADV;O;1;yes;187285;668;932062935;7.418221472977527
ära;ADV;O;1;yes;1430862;668;932062935;0.9751652796932748
sokutama;VERB;O;1;no;5351;668;932062935;222.22216652763478
internetikeskkond;NOUN;O;1;no;1384;668;932062935;602.848841776046
alatu;ADJ;O;1;no;3875;668;932062935;290.4550817671331
libakorjandus;NOUN;O;1;no;1;668;932062935;1496.4005164830382
vorm;NOUN;O;1;no;194387;668;932062935;7.148487387070004
rikkalikum;ADJ;O;1;no;2279;668;932062935;434.8204585548491
petmine;NOUN;O;1;no;6811;668;932062935;180.32087167133164
strateegia;NOUN;O;1;no;66582;668;932062935;20.680667066199568
rajanema;VERB;O;1;no;3396;668;932062935;322.60063654670023
asutus;NOUN;O;1;no;142811;668;932062935;9.713413846458467
haigla;NOUN;O;1;no;143381;668;932062935;9.675048325140585
töökoht;NOUN;O;1;no;103837;668;932062935;13.326795322312096
muu;DET;O;1;yes;838288;668;932062935;1.6637303128361007
taoline;ADJ;O;1;yes;62692;668;932062935;21.945091109186325
sisaldama;VERB;O;2;no;258370;668;932062935;10.765589834335882
nimetatud;ADJ;O;1;no;113295;668;932062935;12.223336764245584
tähtis;ADJ;O;1;no;159720;668;932062935;8.691054645280827
link;NOUN;O;1;no;94234;668;932062935;14.671573193049205
kaasapandud;ADJ;O;1;no;187;668;932062935;1247.683051753635
dokument;NOUN;O;1;no;146616;668;932062935;9.462922318812613
sisuliselt;ADV;O;1;no;66198;668;932062935;20.798965423242823
juurdepääs;NOUN;O;1;no;57837;668;932062935;23.75800783806014
ohter;NOUN;O;1;no;3955;668;932062935;285.70040460204956
arvuti;NOUN;O;1;no;167999;668;932062935;8.265122077532967
kõikjale;ADV;O;1;no;6796;668;932062935;180.6708705129327
kurjus;NOUN;O;1;no;10880;668;932062935;118.20423456329812
mürk;NOUN;O;1;no;12375;668;932062935;104.9244198111384
veebileht;NOUN;O;1;no;83692;668;932062935;16.49927703090352
ling;NOUN;O;1;no;654;668;932062935;880.3155455147054
ametlik;ADJ;O;1;no;95530;668;932062935;14.474455712045254
äravahetamine;NOUN;O;1;no;1579;668;932062935;556.0337968371866
sarnane;ADJ;O;1;no;171830;668;932062935;8.081842935451052
sestap;ADV;O;1;yes;15738;668;932062935;83.75708377883095
pärgma;VERB;O;1;no;1;668;932062935;1496.4005164830382
allegooriline;ADJ;O;1;no;718;668;932062935;846.1712751854399
apteek;NOUN;O;1;no;27478;668;932062935;49.14582065656307
pilk;NOUN;O;1;no;104054;668;932062935;13.299249622396363
lähemalt;ADV;O;1;no;87022;668;932062935;15.87460330146464
uurima;VERB;O;1;no;275215;668;932062935;5.056131479384332
eriti;ADV;O;1;no;605323;668;932062935;2.303050222930473
aadressirida;NOUN;O;1;no;245;668;932062935;1186.203232068623
kahtlus;NOUN;O;1;no;62772;668;932062935;21.917532312967527
korral;ADP;O;1;yes;346700;668;932062935;4.016418526119229
tuttav;ADJ;O;1;no;147698;668;932062935;9.394033954327208
saatja;NOUN;O;2;no;20181;668;932062935;132.21860141039548
eraldi;ADV;O;1;no;186414;668;932062935;7.4527098993780605
ühendus;NOUN;O;1;no;227120;668;932062935;6.1224434450441185
võtma;VERB;O;1;no;2139597;668;932062935;0.6522854008488547
kontrollima;VERB;O;1;no;163669;668;932062935;8.482544601771771
väitma;VERB;O;1;no;138121;668;932062935;10.041029146534129
koduleht;NOUN;O;1;no;128261;668;932062935;10.807359359129507
elanikkond;NOUN;O;1;no;36389;668;932062935;37.41147084360714
kops;NOUN;O;1;yes;12449;668;932062935;104.3441664259073
varjus;ADP;O;1;no;7128;668;932062935;173.22890269034602
levima;VERB;O;1;no;51228;668;932062935;26.768293197520077
pisik;NOUN;O;1;no;3984;668;932062935;284.0150495032627
nakatama;VERB;O;1;no;8760;668;932062935;144.05971847366874
arvute;NOUN;O;1;no;18;668;932062935;1469.624596864396
mõistus;NOUN;O;1;no;58898;668;932062935;23.33669378489648
rahakott;NOUN;O;1;no;35629;668;932062935;38.18914839340077
hoolima;VERB;O;1;no;37249;668;932062935;36.56880533216563
eest;ADP;O;1;yes;1110901;668;932062935;1.255796310067824
kuulama;VERB;O;1;no;202795;668;932062935;6.85346285235877
portaa;NOUN;O;1;no;1;668;932062935;1496.4005164830382
R2;PROPN;O;1;no;4396;668;932062935;262.05318422072645
L2;PROPN;O;1;no;1205;668;932062935;653.3433503422677
