lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teine;PRON;O;2;yes;2482902;973;932062935;0.7717045262967779
sellegipoolest;ADV;O;1;no;26017;973;932062935;35.58042178493386
mingi;DET;O;3;yes;1065354;973;932062935;2.696005370289946
ulatus;NOUN;O;1;no;87956;973;932062935;10.78726427683771
võimalik;ADJ;O;1;no;939996;973;932062935;1.0190566778772614
poolt;ADV;O;1;yes;608317;973;932062935;1.5738375063177195
nii-öelda;ADV;O;2;no;15927;973;932062935;113.69469325354622
treenima;VERB;O;1;no;48053;973;932062935;19.57451860801672
pärimustekst;NOUN;O;7;no;132;973;932062935;6302.654272928127
kujutama;VERB;O;1;no;141206;973;932062935;6.745969419707905
lausa;ADV;O;1;no;160462;973;932062935;5.941104700500659
isik;NOUN;O;1;no;278141;973;932062935;3.435870935918166
või;CCONJ;O;13;yes;4113697;973;932062935;3.0267570639927457
isikustatud;ADJ;O;1;no;1;973;932062935;1027.6466784483596
olend;NOUN;O;1;no;21557;973;932062935;42.63668204884357
Oskar;PROPN;O;1;no;14601;973;932062935;61.73019641705506
Loorits;PROPN;O;1;no;1942;973;932062935;333.6249231911923
vahendama;VERB;O;1;no;111589;973;932062935;8.521595876586515
Virumaa;PROPN;O;1;no;15580;973;932062935;58.070213861865206
üleskirjutus;NOUN;O;2;no;955;973;932062935;1015.7509605990197
kus;ADV;O;3;yes;1607926;973;932062935;1.7868033347166843
ütlema;VERB;O;3;no;1762423;973;932062935;1.6302519057921856
iga;DET;O;1;yes;1374684;973;932062935;0.6970397131669255
haldjas;NOUN;O;2;no;7044;973;932062935;240.31731000089653
nõrk;ADJ;O;1;no;50724;973;932062935;18.56237141306301
nägema;VERB;O;1;no;1467770;973;932062935;0.6528614959659547
kummitus;NOUN;O;1;no;4979;973;932062935;162.21431517139274
võõras;ADJ;O;1;no;84151;973;932062935;11.26968156598402
väele;NOUN;O;1;yes;269;973;932062935;798.34203353884
jagama;VERB;O;1;no;392343;973;932062935;2.4381383827901306
füüsiline;ADJ;O;5;no;115432;973;932062935;41.1687831888107
haigus;NOUN;O;5;no;157380;973;932062935;30.26027700685738
kuid;CCONJ;O;3;yes;1732128;973;932062935;1.6587497533522597
tagasi;ADV;O;1;yes;880780;973;932062935;1.0874967761518706
minema;VERB;O;3;yes;2265871;973;932062935;1.2681794016177024
juurde;ADP;O;3;yes;555179;973;932062935;5.1693144473086825
tihmatamine;NOUN;O;1;no;1;973;932062935;1027.6466784483596
põhimõtteliselt;ADV;O;1;no;59727;973;932062935;15.807349793113445
oht;NOUN;O;1;no;149166;973;932062935;6.388217190725918
nii;ADV;O;1;yes;3430987;973;932062935;0.27939441704548973
tema;PRON;O;5;yes;9154483;973;932062935;0.5232495572302761
kui;CCONJ;O;1;yes;8878634;973;932062935;0.10798489691275433
nõrgem;ADJ;O;1;no;24623;973;932062935;37.52129385769512
seega;ADV;O;1;yes;480427;973;932062935;1.9919829079140172
tuline;ADJ;O;1;no;14054;973;932062935;63.98338443492114
tunduma;VERB;O;1;no;476788;973;932062935;2.0071567018664087
saabuma;VERB;O;2;no;119244;973;932062935;15.949815147246033
muutumine;NOUN;O;1;no;32029;973;932062935;29.09065850900866
kiiresti;ADV;O;2;no;218763;973;932062935;8.724756775732208
astuma;VERB;O;1;no;216142;973;932062935;4.417197582113463
ei;AUX;O;3;yes;10355923;973;932062935;0.2775662046508765
tegema;VERB;O;3;yes;3824200;973;932062935;0.7515329940614739
võima;AUX;O;11;yes;3045900;973;932062935;3.4587166073718456
halvem;ADJ;O;1;no;28089;973;932062935;33.04010704513596
juht;NOUN;O;1;no;823361;973;932062935;1.1632501461578344
isegi;ADV;O;2;yes;696376;973;932062935;2.7488366918764995
surm;NOUN;O;1;no;147541;973;932062935;6.458134606920627
häda;NOUN;O;1;no;80924;973;932062935;11.713964629564892
samuti;ADV;O;3;yes;745991;973;932062935;3.8487403784829324
mainima;VERB;O;3;no;100863;973;932062935;28.240200153652797
valupiste;NOUN;O;1;no;40;973;932062935;986.4166109121604
rinnus;NOUN;O;1;no;42;973;932062935;984.391245660146
mujal;ADV;O;1;yes;80759;973;932062935;11.737624551402561
villija;NOUN;O;1;no;75;973;932062935;952.1341642228424
roosinimeline;ADJ;O;1;no;1;973;932062935;1027.6466784483596
tervisehäda;NOUN;O;3;no;4270;973;932062935;552.6101832787771
veel;ADV;O;3;yes;1875606;973;932062935;1.531923603746085
üks;DET;O;5;yes;3226979;973;932062935;1.484107456660929
huvitav;ADJ;O;1;no;292581;973;932062935;3.2668359504952322
haigusseisund;NOUN;O;1;no;949;973;932062935;509.74319258277643
nimi;NOUN;O;1;no;536165;973;932062935;1.7852620915413007
lemm;NOUN;O;4;no;121;973;932062935;3639.516488099651
mis;PRON;O;8;yes;9028438;973;932062935;0.8488241941046242
järgi;ADP;O;3;yes;472793;973;932062935;6.068315098482605
põhjustama;VERB;O;1;no;126426;973;932062935;7.5288442980277
just;ADV;O;2;yes;809252;973;932062935;2.3658648406304637
ehmatus;NOUN;O;6;no;7232;973;932062935;704.1216961100222
ärritumine;NOUN;O;1;no;449;973;932062935;694.2906088027246
Se;NOUN;O;1;no;2978;973;932062935;245.22854027566382
väljendus;NOUN;O;1;no;6703;973;932062935;125.58626354479783
säkiline;ADJ;O;1;no;1;973;932062935;1027.6466784483596
palavik;NOUN;O;1;no;18733;973;932062935;48.759519819763426
kuumus;NOUN;O;1;no;25904;973;932062935;35.73024210960055
nõrkus;NOUN;O;1;no;17707;973;932062935;51.44352102248148
esinema;VERB;O;2;no;186435;973;932062935;10.230111733149238
oksendamine;NOUN;O;1;no;4394;973;932062935;180.03148622877242
tekst;NOUN;O;2;no;179581;973;932062935;10.61854448521136
vihje;NOUN;O;1;no;32269;973;932062935;28.880371324654632
vahel;ADV;O;2;yes;555453;973;932062935;3.445070898966576
vallanduma;VERB;O;2;no;3712;973;932062935;412.73902093169096
inimestevaheline;ADJ;O;1;no;3746;973;932062935;204.96924459098318
konflikt;NOUN;O;1;no;54954;973;932062935;17.15739086954932
kahjustav;ADJ;O;1;no;5929;973;932062935;139.7537138224819
tõttu;ADP;O;1;yes;362733;973;932062935;2.6366542284745407
keegi;PRON;O;1;yes;909915;973;932062935;1.05271133316972
sina;PRON;O;1;yes;3743020;973;932062935;0.256108788205036
peale;ADP;O;1;yes;1209468;973;932062935;0.7921835559153632
vägevasti;ADV;O;1;no;135;973;932062935;898.5965068086896
vihastama;VERB;O;1;no;9127;973;932062935;95.32289758320591
tulemus;NOUN;O;1;no;581795;973;932062935;1.6454684996206932
nüüd;ADV;O;2;yes;1119277;973;932062935;1.7110966625417103
katsuma;VERB;O;1;no;40810;973;932062935;22.971050267188424
jõudma;VERB;O;1;no;869599;973;932062935;1.1014644586067148
seletusviis;NOUN;O;1;no;58;973;932062935;968.4829034994909
tänapäev;NOUN;O;8;no;156651;973;932062935;48.6368752085027
meditsiin;NOUN;O;3;no;26145;973;932062935;106.16782768644413
liik;NOUN;O;1;no;99986;973;932062935;9.501361778551143
omatoformne;ADJ;O;1;no;1;973;932062935;1027.6466784483596
puhul;ADP;O;3;yes;590821;973;932062935;4.85796040949914
avalduma;VERB;O;2;no;19947;973;932062935;91.8042152995242
vaevus;NOUN;O;1;no;5987;973;932062935;138.58220902799573
ajend;NOUN;O;1;no;7677;973;932062935;111.3778622802027
eelkõige;ADV;O;1;yes;185700;973;932062935;5.13769719338085
psühholoogiline;ADJ;O;2;no;21338;973;932062935;86.07007508382937
mitu;DET;O;1;yes;814408;973;932062935;1.1760234404334298
psüühikahäire;NOUN;O;1;no;3124;973;932062935;236.40141716292865
kaasuv;ADJ;O;1;no;1985;973;932062935;328.70700677427374
sümptom;NOUN;O;3;no;35143;973;932062935;79.68698369612652
ühiskond;NOUN;O;1;no;190857;973;932062935;4.99955008519437
maagia;NOUN;O;1;no;8392;973;932062935;102.83703924141604
ülekaal;NOUN;O;1;no;15033;973;932062935;60.05983376576195
seletama;VERB;O;1;no;79357;973;932062935;11.942585837778376
häire;NOUN;O;1;no;25214;973;932062935;36.673170577145164
nõidus;NOUN;O;1;no;1911;973;932062935;337.26268037609503
perearst;NOUN;O;1;no;42390;973;932062935;22.133272540014783
hädas;ADJ;O;1;no;1642;973;932062935;372.5079961714408
muudkui;ADV;O;1;yes;27176;973;932062935;34.11330863152658
kaduma;VERB;O;1;no;240644;973;932062935;3.9691806145297788
kuid;ADV;O;1;yes;1732128;973;932062935;0.5532751267213238
haiguspilt;NOUN;O;1;no;190;973;932062935;854.5501290763408
seostatav;ADJ;O;1;no;1196;973;932062935;450.57832179950435
teadaolev;ADJ;O;1;no;11278;973;932062935;78.53022798002701
ehk;ADV;O;2;yes;977379;973;932062935;1.9592807048369323
seletamatu;ADJ;O;1;no;4629;973;932062935;172.4236961788723
küll;ADV;O;1;yes;1080941;973;932062935;0.8862953139204252
aga;ADV;O;1;yes;4543343;973;932062935;0.2110037382545087
tooma;VERB;O;2;no;815211;973;932062935;2.348590677281434
moodne;ADJ;O;1;no;37480;973;932062935;24.962445457787222
välja;ADV;O;1;yes;1817185;973;932062935;0.5273912475075364
märksõna;NOUN;O;1;no;35679;973;932062935;26.190417569640214
üsna;ADV;O;2;yes;309067;973;932062935;6.183199299989379
läbivalt;ADV;O;1;no;3210;973;932062935;231.49310886461157
stress;NOUN;O;4;no;49810;973;932062935;75.53181114943392
meditsiiniline;ADJ;O;1;no;18748;973;932062935;48.722355670455975
käsitlus;NOUN;O;1;no;20052;973;932062935;45.694631630975316
emotsionaalne;ADJ;O;1;no;39515;973;932062935;23.70651801039179
pingeseisund;NOUN;O;1;no;427;973;932062935;705.5295242350405
tulenema;VERB;O;1;no;45797;973;932062935;20.5195432073996
kass;NOUN;O;1;no;111363;973;932062935;8.538746057705549
välis;NOUN;O;1;no;7194;973;932062935;117.99798175400517
sisekeskkonnamuutus;NOUN;O;1;no;1;973;932062935;1027.6466784483596
stressihormoon;NOUN;O;1;no;1002;973;932062935;495.7744696844768
tulv;NOUN;O;1;no;2026;973;932062935;324.1509890106607
omakorda;ADV;O;2;yes;92329;973;932062935;20.55290738293423
halb;ADJ;O;2;no;177187;973;932062935;10.761262480010561
elundkond;NOUN;O;1;no;379;973;932062935;731.3600288273176
üldiselt;ADV;O;1;no;129368;973;932062935;7.358853129751389
mõõdukas;ADJ;O;1;no;15328;973;932062935;58.9701915527074
lühiajaline;ADJ;O;1;no;18326;973;932062935;49.79000375958776
parandama;VERB;O;1;no;164409;973;932062935;5.799279434371249
toimetulek;NOUN;O;2;no;19485;973;932062935;93.88157322330629
sest;SCONJ;O;1;yes;1380142;973;932062935;0.6942850145909635
nagu;SCONJ;O;2;yes;1699877;973;932062935;1.1269848160553395
piitsutama;VERB;O;1;no;1597;973;932062935;379.13608738883664
kiiremini;ADV;O;1;no;73187;973;932062935;12.936739726147318
reageerima;VERB;O;1;no;58637;973;932062935;16.09659408244018
efektiivsemalt;ADV;O;1;no;4563;973;932062935;174.49463951153595
tegutsema;VERB;O;1;no;184699;973;932062935;5.1654017963134695
liiga;ADV;O;1;yes;474419;973;932062935;2.0171597387742524
jõuline;ADJ;O;1;no;17861;973;932062935;51.0219664166749
pigem;ADV;O;1;yes;327626;973;932062935;2.9183853148224905
tähendama;VERB;O;1;no;444609;973;932062935;2.1521226789278356
stressikirjeldus;NOUN;O;1;no;1;973;932062935;1027.6466784483596
selg;NOUN;O;1;no;164973;973;932062935;5.77956458334065
kaelalihaslihas;NOUN;O;1;no;1;973;932062935;1027.6466784483596
pinge;NOUN;O;1;no;79128;973;932062935;11.976745842861954
seljavalupist;NOUN;O;1;no;1;973;932062935;1027.6466784483596
valu;NOUN;O;1;no;78844;973;932062935;12.01938264009453
ehk;CCONJ;O;1;yes;977379;973;932062935;0.9801167156991817
sama;DET;O;1;yes;1115714;973;932062935;0.8586955685991999
kirjeldama;VERB;O;3;no;156794;973;932062935;18.225985600888116
mõningas;DET;O;2;yes;50594;973;932062935;37.20031921233874
tulema;VERB;O;1;yes;3338518;973;932062935;0.28713081730987133
esile;ADV;O;1;no;95639;973;932062935;9.929051175313417
kasutama;VERB;O;1;no;1455497;973;932062935;0.658363012891086
tahtlikult;ADV;O;1;no;6800;973;932062935;124.01076323314065
ohver;NOUN;O;1;no;74193;973;932062935;12.76350379587243
tõesti;ADV;O;1;yes;299939;973;932062935;3.1869433257633655
teada-tuntud;ADJ;O;1;no;1;973;932062935;1027.6466784483596
kahjustamine;NOUN;O;2;no;5054;973;932062935;320.2081250649356
kartma;VERB;O;2;no;147084;973;932062935;12.949851191345331
hakkama;VERB;O;1;yes;1534193;973;932062935;0.6246129706870843
teravdatult;ADV;O;1;no;30;973;932062935;996.6697510657426
jälgima;VERB;O;1;no;189257;973;932062935;5.041609707408529
märkama;VERB;O;1;no;153187;973;932062935;6.22154720951313
oi;INTJ;O;1;yes;36120;973;932062935;25.87869473335784
nahalööge;NOUN;O;1;no;1;973;932062935;1027.6466784483596
ebatavaline;ADJ;O;1;no;13142;973;932062935;68.12951102779957
pisut;ADV;O;1;yes;140008;973;932062935;6.803310612811652
meelevaldne;ADJ;O;1;no;3379;973;932062935;222.41823893392726
paralleel;NOUN;O;1;no;11577;973;932062935;76.6531458765922
ühiskonnaelu;NOUN;O;1;no;2956;973;932062935;246.61612786780358
poliitiline;ADJ;O;1;no;137807;973;932062935;6.911240465745818
sõna;NOUN;O;1;no;862366;973;932062935;1.110692896351631
võtma;VERB;O;2;no;2139597;973;932062935;0.8954730034400197
võrdlema;VERB;O;1;no;254702;973;932062935;3.750904769603559
võte;NOUN;O;2;no;43496;973;932062935;43.143586785257526
vanem;NOUN;O;1;no;334322;973;932062935;2.8600966608477285
erinev;ADJ;O;1;no;934036;973;932062935;1.0255527048977806
kanduma;VERB;O;1;no;14643;973;932062935;61.56373363868065
edasi;ADV;O;1;yes;598918;973;932062935;1.5984978333492816
ajaleht;NOUN;O;1;no;74594;973;932062935;12.69573692410328
sotsiaalmeedia;NOUN;O;1;no;72737;973;932062935;13.015762488821832
kaudu;ADP;O;1;yes;273892;973;932062935;3.4889922508816564
seesama;DET;O;1;yes;50200;973;932062935;18.752598093977678
teade;NOUN;O;1;no;133286;973;932062935;7.144038626160103
vastu;ADP;O;1;yes;1054024;973;932062935;0.908908967515083
soovitama;VERB;O;3;no;358457;973;932062935;7.998888247909789
?;PUNCT;O;1;no;1;973;932062935;1027.6466784483596
kõige;ADV;O;1;yes;1010725;973;932062935;0.9478103411389275
sagedamini;ADV;O;1;no;23661;973;932062935;38.98900386951853
palderjan;NOUN;O;1;no;981;973;932062935;501.2166658991946
juur;NOUN;O;1;no;50464;973;932062935;18.656273869628603
tehtud;ADJ;O;1;yes;466273;973;932062935;2.0523301265453733
tee;NOUN;O;1;yes;634224;973;932062935;1.5096431914783668
viinaleot;NOUN;O;1;no;1;973;932062935;1027.6466784483596
ikka;ADV;O;1;yes;1123255;973;932062935;0.8529354744864809
taust;NOUN;O;1;no;88936;973;932062935;10.66963050744238
oluline;ADJ;O;1;no;606448;973;932062935;1.5786804415386977
koht;NOUN;O;2;no;1148987;973;932062935;1.6668877408160707
rahustav;ADJ;O;2;no;13747;973;932062935;130.57958790862392
kaitsemaagia;NOUN;O;1;no;44;973;932062935;982.3741805501791
palju;PRON;O;1;yes;2032422;973;932062935;0.4715652052018839
pidama;AUX;O;1;yes;3575612;973;932062935;0.26809652252659916
ehmatama;VERB;O;3;no;12930;973;932062935;207.37988028317108
ruttu;ADV;O;2;no;33310;973;932062935;55.97752660450379
miski;PRON;O;2;yes;1421694;973;932062935;1.3473575656153527
jooma;VERB;O;1;no;108889;973;932062935;8.731103126397068
soovitavalt;ADV;O;1;no;9113;973;932062935;95.45575096349835
kas;ADV;O;2;yes;1985401;973;932062935;0.9649872041624369
külm;ADJ;O;1;no;156041;973;932062935;6.108430376574073
vesi;NOUN;O;1;no;438559;973;932062935;2.1817486333683225
suhkruvesi;NOUN;O;1;no;391;973;932062935;724.7266933194132
happ;NOUN;O;1;no;15;973;932062935;1012.4554456732358
jook;NOUN;O;2;no;65150;973;932062935;29.006146355062413
soe;ADJ;O;1;no;207519;973;932062935;4.599923897893592
piim;NOUN;O;1;no;61855;973;932062935;15.271601841428415
härra;NOUN;O;1;no;49058;973;932062935;19.180992574120026
lahtu;ADJ;O;1;no;1;973;932062935;1027.6466784483596
tõepoolest;ADV;O;1;no;73132;973;932062935;12.94634655376036
teatav;ADJ;O;1;no;59675;973;932062935;15.820912274933812
kergelt;ADV;O;1;no;71975;973;932062935;13.151798842738934
sekkumine;NOUN;O;1;no;24132;973;932062935;38.25632852992307
põhiline;ADJ;O;1;no;53634;973;932062935;17.572442913432045
mõte;NOUN;O;1;no;596277;973;932062935;1.6055667695726004
esmaaline;ADJ;O;1;no;1;973;932062935;1027.6466784483596
ehmatus;ADJ;O;1;no;7232;973;932062935;117.4487548136506
ära;ADV;O;1;yes;1430862;973;932062935;0.6696906005955114
leevendama;VERB;O;1;no;34566;973;932062935;27.011587299616345
aitama;VERB;O;1;no;740996;973;932062935;1.2923881355058449
joomine;NOUN;O;1;no;17649;973;932062935;51.604099791830755
tegevus;NOUN;O;2;no;515904;973;932062935;3.7086924198981848
suunama;VERB;O;1;no;75146;973;932062935;12.603620399158467
tähelepanu;NOUN;O;1;no;235493;973;932062935;4.055657272679443
mujale;ADV;O;1;yes;23321;973;932062935;39.535584783903
kuuluma;VERB;O;1;no;324317;973;932062935;2.948076213605119
sisendusjõuline;ADJ;O;1;no;113;973;932062935;917.5131887497548
loits;NOUN;O;1;no;4447;973;932062935;178.25763288564826
selline;ADJ;O;1;yes;1661084;973;932062935;0.5769252459827326
1938.;ADJ;O;1;no;1;973;932062935;1027.6466784483596
üles;ADV;O;1;yes;452851;973;932062935;2.1130339676722905
kirjutama;VERB;O;1;no;789966;973;932062935;1.212367397105171
kõlama;VERB;O;1;no;91397;973;932062935;10.385235108592708
Niilsin;PROPN;O;1;no;1;973;932062935;1027.6466784483596
õhtu;NOUN;O;1;no;322860;973;932062935;2.961341971277767
hilja;ADV;O;1;no;26222;973;932062935;35.31180686408863
hommik;NOUN;O;1;no;258753;973;932062935;3.6923919115672557
vara;NOUN;O;1;no;110991;973;932062935;8.567126388355641
eemale;ADV;O;1;no;56931;973;932062935;16.57117645177467
kartus;NOUN;O;1;no;11545;973;932062935;76.84973867097254
kaugele;ADV;O;1;no;47940;973;932062935;19.619778015331853
jääma;VERB;O;1;no;1700272;973;932062935;0.5636355137088948
süda;NOUN;O;1;no;193495;973;932062935;4.931715839664714
kõva;ADJ;O;1;no;74246;973;932062935;12.75450561641992
kivi;NOUN;O;1;no;106472;973;932062935;8.927586161394293
vait;ADV;O;1;no;14339;973;932062935;62.78927865187452
Ks;PROPN;O;1;no;215;973;932062935;835.925385328598
korduv;ADJ;O;1;no;20993;973;932062935;43.73346743763989
seoses;ADP;O;1;no;189458;973;932062935;5.03628714206259
füüsiliselt;ADV;O;1;no;25691;973;932062935;36.01610484402469
vabanemine;NOUN;O;1;no;12728;973;932062935;70.1943344257387
pärast;ADP;O;1;yes;1109488;973;932062935;0.8635101777624815
urineerima;VERB;O;1;no;933;973;932062935;514.1161769621611
Õiga;PROPN;O;1;no;1;973;932062935;1027.6466784483596
sülitama;VERB;O;1;no;5963;973;932062935;139.0645792468068
kaitsevõte;NOUN;O;1;no;31;973;932062935;995.6348553026056
sarnanema;VERB;O;1;no;20664;973;932062935;44.3997143748844
vihiaatria;NOUN;O;1;no;1;973;932062935;1027.6466784483596
kasutatu;NOUN;O;1;no;2690;973;932062935;264.72732339092494
põhinema;VERB;O;1;no;73932;973;932062935;12.808001440805421
järkjärguline;ADJ;O;1;no;3973;973;932062935;195.48353173903317
hirmutekitaja;NOUN;O;1;no;1;973;932062935;1027.6466784483596
kokkuviimine;NOUN;O;1;no;598;973;932062935;626.679467884782
äikeselöök;NOUN;O;1;no;40;973;932062935;986.4166109121604
tõhus;ADJ;O;1;no;60593;973;932062935;15.584852419396029
äikesevihm;NOUN;O;1;no;626;973;932062935;615.4173906563201
ajal;ADP;O;1;no;317252;973;932062935;3.0135356783469938
kogunenud;ADJ;O;1;no;27047;973;932062935;34.27059112607224
sajuvesi;NOUN;O;1;no;249;973;932062935;811.861076595404
