lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
olema;AUX;O;257;yes;44175173;4929;932062935;1.1001209879024687
Peeter;PROPN;O;3;no;68583;4929;932062935;8.174133276680195
Helme;PROPN;O;2;no;48917;4929;932062935;7.605511346342175
ning;CCONJ;O;5;yes;5766748;4929;932062935;0.16409040197482172
algama;VERB;O;1;no;404474;4929;932062935;0.46873950766814726
saatesari;NOUN;O;1;no;4481;4929;932062935;35.10578772641479
nii;ADV;O;29;yes;3430987;4929;932062935;1.5981634325486023
tema;PRON;O;84;yes;9154483;4929;932062935;1.7350546193973053
tapma;VERB;O;4;no;74950;4929;932062935;9.980265892705798
mina;PRON;O;49;yes;11780658;4929;932062935;0.7865426490452305
Ferdinand;PROPN;O;7;no;3679;4929;932062935;287.26922826327393
üheksas;ADJ;O;1;no;14333;4929;932062935;12.448677031663598
ja;CCONJ;O;167;yes;29978049;4929;932062935;1.0534134062211014
viimane;ADJ;O;3;no;960645;4929;932062935;0.5909306815546536
saade;NOUN;O;10;no;133711;4929;932062935;14.051298119656359
.;PUNCT;O;229;no;1;4929;932062935;46410.93436212419
varasem;ADJ;O;1;no;124653;4929;932062935;1.5131563730966076
kaheksa;NUM;O;2;no;101270;4929;932062935;3.709588660629981
jooksul;ADP;O;2;yes;563392;4929;932062935;0.6718260635296289
läbi;ADV;O;6;yes;954312;4929;932062935;1.1887210394285068
võtma;VERB;O;9;no;2139597;4929;932062935;0.7955098910442651
elu;NOUN;O;4;no;946740;4929;932062935;0.7991405404870308
olu;NOUN;O;1;no;47337;4929;932062935;3.9368868337413443
enne;ADP;O;3;yes;841805;4929;932062935;0.6742617764887938
sõda;NOUN;O;39;no;113932;4929;932062935;64.21281918376293
ajal;ADP;O;2;no;317252;4929;932062935;1.1915355227396083
pärast;ADP;O;9;yes;1109488;4929;932062935;1.5334845780179147
see;PRON;O;107;yes;18818291;4929;932062935;1.075198161168855
nüüd;ADV;O;17;yes;1119277;4929;932062935;2.8705304673166703
tegelikult;ADV;O;4;no;475760;4929;932062935;1.5887052113171036
aeg;NOUN;O;8;no;2435622;4929;932062935;0.621252074496675
rääkima;VERB;O;15;no;1111753;4929;932062935;2.55004653932634
,;PUNCT;O;393;no;1;4929;932062935;79647.74401781666
mis;PRON;O;68;yes;9028438;4929;932062935;1.4241946781713462
juba;ADV;O;9;yes;1850492;4929;932062935;0.9197309658669415
pealkiri;NOUN;O;5;no;91041;4929;932062935;10.290197040170685
kogu;DET;O;6;yes;810088;4929;932062935;1.4001117448200664
olema;VERB;O;6;yes;44175173;4929;932062935;0.025704364696305815
nimelt;ADV;O;8;no;163533;4929;932062935;9.203865180898157
kirjandus;NOUN;O;13;no;65262;4929;932062935;37.151415613975566
raamat;NOUN;O;16;no;510015;4929;932062935;5.9233073033504375
ülemöödunud;ADJ;O;1;no;2022;4929;932062935;64.32829717144595
ütlema;VERB;O;17;no;1762423;4929;932062935;1.8235659468190195
Eesti;PROPN;O;4;no;2594139;4929;932062935;0.29183137810561927
diplomaat;NOUN;O;1;no;13696;4929;932062935;12.990772543858613
kool;NOUN;O;4;no;581408;4929;932062935;1.3004826780445409
asedirektor;NOUN;O;1;no;1607;4929;932062935;74.84250812626424
Vahur;PROPN;O;1;no;10854;4929;932062935;16.1232668953022
Made;PROPN;O;1;no;2862;4929;932062935;50.08610600336124
et;SCONJ;O;114;yes;12213661;4929;932062935;1.7649444683660993
esimene;ADJ;O;35;no;1420248;4929;932062935;4.657646398897541
maailmasõda;NOUN;O;25;no;40766;4929;932062935;113.39558999602833
20.;ADJ;O;1;no;1;4929;932062935;203.66240177125223
sajand;NOUN;O;4;no;175259;4929;932062935;4.2983063497251575
Euroopa;PROPN;O;1;no;842639;4929;932062935;0.2252683226054143
ajalugu;NOUN;O;2;no;210344;4929;932062935;1.7944655371266924
kõige;ADV;O;3;yes;1010725;4929;932062935;0.561677874831395
olulisem;ADJ;O;1;no;100609;4929;932062935;1.8714580373014078
sündmus;NOUN;O;6;no;155489;4929;932062935;7.259372197667919
pakkuma;VERB;O;1;no;862364;4929;932062935;0.22012128457968158
peamurdmine;NOUN;O;1;no;826;4929;932062935;108.09046397752184
veel;ADV;O;14;yes;1875606;4929;932062935;1.4112694919412387
palju;PRON;O;6;yes;2032422;4929;932062935;0.5584461339511937
ajaloolane;NOUN;O;2;no;16273;4929;932062935;22.035816735399095
tegu;NOUN;O;4;no;296119;4929;932062935;2.5494713168020238
tõesti;ADV;O;4;yes;299939;4929;932062935;2.5171020343087864
sedavõrd;ADV;O;1;no;24242;4929;932062935;7.54863602416881
suur;ADJ;O;11;no;1616990;4929;932062935;1.2862223960770458
maailm;NOUN;O;4;no;664447;4929;932062935;1.1381830399618649
vist;ADV;O;4;yes;352175;4929;932062935;2.144740913091686
ka;ADV;O;47;yes;7941300;4929;932062935;1.119147292198296
inimene;NOUN;O;10;no;2519709;4929;932062935;0.7505669271452813
või;CCONJ;O;31;yes;4113697;4929;932062935;1.424906841174341
vähemasti;ADV;O;2;no;16171;4929;932062935;22.167234909766627
kindlasti;ADV;O;5;no;602222;4929;932062935;1.569119729350413
lääs;NOUN;O;1;no;48294;4929;932062935;3.8603501278734513
muutma;VERB;O;2;no;493755;4929;932062935;0.7663988856051479
