lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
taas;ADV;O;2;no;242775;12208;932062935;0.6303844226568164
olema;AUX;O;734;yes;44175173;12208;932062935;1.2685762553931015
sina;PRON;O;131;yes;3743020;12208;932062935;2.6716662476982784
ees;ADP;O;3;yes;377493;12208;932062935;0.6077231539511023
üks;DET;O;40;yes;3226979;12208;932062935;0.9463933385979673
pere;NOUN;O;8;no;314465;12208;932062935;1.9395245794782263
lugu;NOUN;O;5;no;453200;12208;932062935;0.8426507997222018
,;PUNCT;O;1404;no;1;12208;932062935;114884.2949922389
mis;PRON;O;87;yes;9028438;12208;932062935;0.7357384515381888
aitama;VERB;O;6;no;740996;12208;932062935;0.6186897430610063
küsija;NOUN;O;1;no;5692;12208;932062935;11.666646333023435
vahendama;VERB;O;1;no;111589;12208;932062935;0.6868100739056905
saatejuht;NOUN;O;1;no;33298;12208;932062935;2.257682076047699
Sten;PROPN;O;2;no;13288;12208;932062935;10.803688905450572
Teppan;PROPN;O;2;no;4175;12208;932062935;30.081700210273286
.;PUNCT;O;392;no;1;12208;932062935;32076.67703159381
tere;INTJ;O;2;yes;150469;12208;932062935;1.0147163645186887
ja;CCONJ;O;402;yes;29978049;12208;932062935;1.0238187788259152
aitäh;INTJ;O;5;yes;86411;12208;932062935;4.381283792354001
et;SCONJ;O;552;yes;12213661;12208;932062935;3.4504075622862005
kuulama;VERB;O;4;no;202795;12208;932062935;1.5036107868205586
näitleja;NOUN;O;10;no;85171;12208;932062935;8.877935383848166
Piret;PROPN;O;11;no;28102;12208;932062935;28.957916347634185
Kalda;PROPN;O;2;no;9067;12208;932062935;15.364353356344628
ütlema;VERB;O;49;no;1762423;12208;932062935;2.1220969251978223
lapsepõlv;NOUN;O;14;no;41212;12208;932062935;25.384633114269974
meenutama;VERB;O;2;no;149617;12208;932062935;1.020458933258178
tema;PRON;O;187;yes;9154483;12208;932062935;1.55952606319361
