lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
näitama;VERB;O;8;no;578982;6406;932062935;2.008779520836426
täis;NOUN;O;1;no;305641;6406;932062935;0.47763652275862434
seatud;ADJ;O;1;no;264;6406;932062935;122.427079267141
üks;DET;O;23;yes;3226979;6406;932062935;1.037016157030128
mäng;NOUN;O;10;no;728386;6406;932062935;1.996270797467004
mis;PRON;O;78;yes;9028438;6406;932062935;1.2569879661074623
see;PRON;O;134;yes;18818291;6406;932062935;1.0360534788908857
kuidas;ADV;O;11;yes;1317035;6406;932062935;1.2150643403431216
seal;ADV;O;24;yes;911658;6406;932062935;3.8274516635684734
siis;ADV;O;117;yes;4824773;6406;932062935;3.527826092243347
avalduma;VERB;O;1;no;19947;6406;932062935;7.01326933146362
?;PUNCT;O;20;no;1;6406;932062935;3119.725937103788
arvutiajastu;NOUN;O;1;no;182;6406;932062935;131.43825824501943
laps;NOUN;O;6;no;1505088;6406;932062935;0.5802861843236443
võib-olla;ADV;O;34;yes;138681;6406;932062935;35.439940494734095
tundmatu;ADJ;O;1;no;34120;6406;932062935;4.17751423142406
nagu;SCONJ;O;66;yes;1699877;6406;932062935;5.64662346534456
rohkem;ADV;O;12;yes;1093000;6406;932062935;1.5969119728046686
siduma;VERB;O;6;no;61677;6406;932062935;13.95840466008415
õu;NOUN;O;1;no;84096;6406;932062935;1.72214309837534
olemine;NOUN;O;1;no;77526;6406;932062935;1.866353645170252
loodus;NOUN;O;2;no;173089;6406;932062935;1.6775493474460001
aga;CCONJ;O;64;yes;4543343;6406;932062935;2.0493547107580103
Real;PROPN;O;1;no;23443;6406;932062935;6.007389279043693
vanem;NOUN;O;2;no;334322;6406;932062935;0.870769225025227
vanavanem;NOUN;O;1;no;14142;6406;932062935;9.714069284647994
ajal;ADP;O;1;no;317252;6406;932062935;0.4602068702028227
isegi;ADV;O;7;yes;696376;6406;932062935;1.4619378705609003
selline;DET;O;48;yes;1661084;6406;932062935;4.202640878093257
üks;PRON;O;8;yes;3226979;6406;932062935;0.3608895879583694
kus;ADV;O;6;yes;1607926;6406;932062935;0.5431943662209272
peitma;VERB;O;4;no;32849;6406;932062935;17.255992782807834
maa;NOUN;O;7;no;369601;6406;932062935;2.7512283426944006
sisse;ADP;O;3;yes;547615;6406;932062935;0.7974290246761121
muld;NOUN;O;6;no;58422;6406;932062935;14.723889024959567
alla;ADP;O;3;yes;632630;6406;932062935;0.6904254136663492
saladus;NOUN;O;6;no;46800;6406;932062935;18.30892239091962
omakorda;ADV;O;2;yes;92329;6406;932062935;3.130233683610638
khatiklaas;NOUN;O;1;no;1;6406;932062935;156.93527870307514
klaasomakord;NOUN;O;1;no;1;6406;932062935;156.93527870307514
väeti;ADV;O;1;no;3843;6406;932062935;30.665667394336513
nii;ADV;O;50;yes;3430987;6406;932062935;2.120053932026403
et;SCONJ;O;181;yes;12213661;6406;932062935;2.1561215787598
kõrvalseisv;ADJ;O;1;no;1;6406;932062935;156.93527870307514
nägema;VERB;O;11;no;1467770;6406;932062935;1.0903605437299306
ei;AUX;O;60;yes;10355923;6406;932062935;0.8430008664681314
see;DET;O;137;yes;18818291;6406;932062935;1.0592475972129058
või;CCONJ;O;45;yes;4113697;6406;932062935;1.591482794567402
salaasi;NOUN;O;1;no;79;6406;932062935;144.82826605817004
all;ADP;O;3;yes;466968;6406;932062935;0.9348734570398417
peidus;ADV;O;2;no;3575;6406;932062935;64.77143203425639
pühendama;VERB;O;2;no;49843;6406;932062935;5.749454627799933
usaldusväärne;ADJ;O;1;no;42509;6406;932062935;3.370785193972701
isik;NOUN;O;3;no;278141;6406;932062935;1.5674294924232293
tema;PRON;O;128;yes;9154483;6406;932062935;2.0342858104683637
asi;NOUN;O;20;no;1422865;6406;932062935;2.0444631577404624
tavaliselt;ADV;O;1;no;193209;6406;932062935;0.7542479140580394
ent;CCONJ;O;1;yes;212537;6406;932062935;0.685956502260571
võima;AUX;O;32;yes;3045900;6406;932062935;1.5284340222495045
igasugune;DET;O;3;yes;145235;6406;932062935;2.9926533420167676
täht;NOUN;O;2;no;77823;6406;932062935;3.706795597502224
kiri;NOUN;O;1;no;319565;6406;932062935;0.45688559642567417
klaasikild;NOUN;O;1;no;1743;6406;932062935;54.73908289628121
riie;NOUN;O;1;no;126195;6406;932062935;1.1518435836640397
tükk;NOUN;O;2;no;113598;6406;932062935;2.5489283170493753
putukas;NOUN;O;1;no;23347;6406;932062935;6.031142641038437
lill;NOUN;O;1;no;59443;6406;932062935;2.4253472316771227
iganes;ADV;O;3;yes;41030;6406;932062935;10.424352827047276
kust;ADV;O;1;yes;187285;6406;932062935;0.7779873379615082
mängima;VERB;O;11;no;537718;6406;932062935;2.9730151170748558
pärit;ADV;O;2;no;120553;6406;932062935;2.4030025874429004
aedlinnak;NOUN;O;1;no;42;6406;932062935;150.32960036790055
rajoon;NOUN;O;2;no;16700;6406;932062935;16.556708176726378
nõmm;NOUN;O;1;no;9450;6406;932062935;14.104180707486176
pääsküla;NOUN;O;1;no;859;6406;932062935;81.75619565916276
palju;ADV;O;20;yes;2032422;6406;932062935;1.4315758835763264
kui;SCONJ;O;48;yes;8878634;6406;932062935;0.7866213953060578
inimene;NOUN;O;33;no;2519709;6406;932062935;1.905221764615469
suhtlema;VERB;O;3;no;96514;6406;932062935;4.48891762489145
väga;ADV;O;23;yes;2222237;6406;932062935;1.5056866261447066
palju;PRON;O;4;yes;2032422;6406;932062935;0.2866818862626049
kes;PRON;O;23;yes;3572036;6406;932062935;0.93686701553391
tulema;VERB;O;21;yes;3338518;6406;932062935;0.9152402373102686
ütlema;VERB;O;30;no;1762423;6406;932062935;2.475896669483157
niimoodi;ADV;O;10;yes;68305;6406;932062935;21.027991214317723
just;ADV;O;13;yes;809252;6406;932062935;2.3357798852485843
sama;DET;O;16;yes;1115714;6406;932062935;2.085626772266079
enne;ADV;O;3;yes;841805;6406;932062935;0.5190555496180207
Daniel;PROPN;O;1;no;19932;6406;932062935;7.018311448154875
Itaalia;PROPN;O;2;no;112165;6406;932062935;2.581224595869905
mingi;DET;O;34;yes;1065354;6406;932062935;4.640291957942984
sarnane;ADJ;O;3;no;171830;6406;932062935;2.5319641474169052
vä;NOUN;O;1;no;4965;6406;932062935;24.8310885208035
vot;ADV;O;1;yes;36142;6406;932062935;3.9496747903908767
hästi;ADV;O;13;no;574210;6406;932062935;3.290337743505326
huvitavalt;ADV;O;1;no;4807;6406;932062935;25.51470395257729
välja;ADV;O;20;yes;1817185;6406;932062935;1.6010523736962226
oma;PRON;O;27;yes;4535142;6406;932062935;0.8662534135177616
lapsepõlv;NOUN;O;3;no;41212;6406;932062935;10.379335045599655
salamäng;NOUN;O;1;no;1;6406;932062935;156.93527870307514
samasugune;DET;O;2;yes;101838;6406;932062935;2.8406027225370853
arvama;VERB;O;13;no;778296;6406;932062935;2.4285722339422513
rahvusvaheline;ADJ;O;2;no;268321;6406;932062935;1.0842176404096944
sest;SCONJ;O;8;yes;1380142;6406;932062935;0.8434880682598853
tänapäev;NOUN;O;5;no;156651;6406;932062935;4.622477780617404
tüdruk;NOUN;O;2;no;178930;6406;932062935;1.6230711235307482
poiss;NOUN;O;1;no;215623;6406;932062935;0.6761813359020199
pallimäng;NOUN;O;1;no;3453;6406;932062935;33.39301942122167
tekitama;VERB;O;4;no;260670;6406;932062935;2.2282919777539223
sinna;ADV;O;7;yes;368268;6406;932062935;2.7611616762687707
esimene;ADJ;O;5;no;1420248;6406;932062935;0.5125488500833179
sall;NOUN;O;1;no;11530;6406;932062935;11.750100486210897
vähemalt;ADV;O;3;yes;456892;6406;932062935;0.9554485768637003
umbes;ADV;O;1;yes;373181;6406;932062935;0.3914070538006735
tähendama;VERB;O;6;no;444609;6406;932062935;1.961486176107863
siin;ADV;O;22;yes;842300;6406;932062935;3.7971723771490065
tonn;NOUN;O;1;no;35363;6406;932062935;4.034446558584933
kaupa;ADP;O;1;yes;50556;6406;932062935;2.8439697165650286
vedama;VERB;O;1;no;120954;6406;932062935;1.2013719060711925
ehitama;VERB;O;2;no;248416;6406;932062935;1.1707687524509407
Salakas;PROPN;O;1;no;1;6406;932062935;156.93527870307514
mängupind;NOUN;O;1;no;88;6406;932062935;143.550448435551
jah;ADV;O;6;yes;412789;6406;932062935;2.1123474585404622
tooma;VERB;O;8;no;815211;6406;932062935;1.427347172785627
tänane;ADJ;O;2;no;180017;6406;932062935;1.6133209856595634
päev;NOUN;O;2;no;1360298;6406;932062935;0.21445964831178466
ühtlasi;ADV;O;3;yes;102141;6406;932062935;4.243857094467579
tegelikult;ADV;O;16;no;475760;6406;932062935;4.885558424580503
tahtma;VERB;O;7;no;1254286;6406;932062935;0.8121465861226455
pakkuma;VERB;O;10;no;862364;6406;932062935;1.6864624010360663
mänguvõimalus;NOUN;O;1;no;954;6406;932062935;77.63817899943743
aga;ADV;O;4;yes;4543343;6406;932062935;0.12827695729876096
teine;PRON;O;5;yes;2482902;6406;932062935;0.2932660510170859
seotud;ADJ;O;3;no;464937;6406;932062935;0.9389491258109891
tehnoloogia;NOUN;O;1;no;123165;6406;932062935;1.17996742459918
areng;NOUN;O;1;no;233294;6406;932062935;0.6251673700051483
arvuti;NOUN;O;2;no;167999;6406;932062935;1.728094972567566
muu;PRON;O;4;yes;838288;6406;932062935;0.6946041973344559
õu;ADJ;O;1;no;84096;6406;932062935;1.72214309837534
viibija;NOUN;O;1;no;2883;6406;932062935;38.38219558800917
osa;NOUN;O;6;no;998668;6406;932062935;0.874272289728971
võimalus;NOUN;O;11;no;896364;6406;932062935;1.7847116978101392
avastama;VERB;O;1;no;158103;6406;932062935;0.9207434451834224
uus;ADJ;O;8;no;1922794;6406;932062935;0.6055537302912943
mõõde;NOUN;O;1;no;43214;6406;932062935;3.3169547184159174
kümnekordselt;ADV;O;1;no;397;6406;932062935;110.17573953466267
suurendama;VERB;O;1;no;147990;6406;932062935;0.9832692944607329
kunagi;ADV;O;3;yes;447201;6406;932062935;0.9761104135461884
peopesa;NOUN;O;1;no;8238;6406;932062935;15.96831916963657
suurune;ADJ;O;1;no;51549;6406;932062935;2.7901586508088565
väike;ADJ;O;8;no;690514;6406;932062935;1.684758299908613
salaass;NOUN;O;1;no;1;6406;932062935;156.93527870307514
hõlmama;VERB;O;1;no;78625;6406;932062935;1.8405718656478238
terve;ADJ;O;3;no;341956;6406;932062935;1.2757147205446007
galeriipind;NOUN;O;1;no;98;6406;932062935;142.15683991360615
siiamaani;ADV;O;1;no;30782;6406;932062935;4.61721010177261
toimima;VERB;O;1;no;156094;6406;932062935;0.9325234869599216
idee;NOUN;O;8;no;240114;6406;932062935;4.832767145352647
positiivne;ADJ;O;2;no;176508;6406;932062935;1.6452255242684863
energia;NOUN;O;1;no;166969;6406;932062935;0.8721236732635954
sedasi;ADV;O;1;no;25631;6406;932062935;5.5125605096840955
kandma;VERB;O;1;no;395681;6406;932062935;0.3692023925488618
v;NOUN;O;1;yes;56146;6406;932062935;2.5654425574758566
aitama;VERB;O;5;no;740996;6406;932062935;0.9817989686723692
tõesti;ADV;O;9;yes;299939;6406;932062935;4.355413609745217
teostuma;VERB;O;1;no;4041;6406;932062935;29.444729267584528
üldse;ADV;O;6;no;442326;6406;932062935;1.9715888077676302
maksma;VERB;O;1;no;520682;6406;932062935;0.280725736050528
teostama;VERB;O;2;no;81831;6406;932062935;3.5272851223225286
maks;NOUN;O;1;no;89792;6406;932062935;1.614020437517725
minema;VERB;O;9;yes;2265871;6406;932062935;0.5780907674391936
kõik;PRON;O;5;yes;3138760;6406;932062935;0.23200498406131487
tunduma;VERB;O;4;no;476788;6406;932062935;1.2202246115027657
võtma;VERB;O;8;no;2139597;6406;932062935;0.5442203582471278
positiivselt;ADV;O;1;no;17707;6406;932062935;7.856108016930966
mõjuma;VERB;O;2;no;104175;6406;932062935;2.7774434221323685
tagasipöördumine;NOUN;O;1;no;3941;6406;932062935;30.048963804678277
mänguline;ADJ;O;3;no;11053;6406;932062935;36.497709837449676
element;NOUN;O;2;no;73584;6406;932062935;3.917664313842195
elevus;NOUN;O;1;no;10316;6406;932062935;13.018285245906148
pidama;AUX;O;13;yes;3575612;6406;932062935;0.529117383779577
eest;ADP;O;2;yes;1110901;6406;932062935;0.26256542488297574
mõtlema;VERB;O;16;no;868014;6406;932062935;2.6801513043703826
meisterdama;VERB;O;1;no;19459;6406;932062935;7.18111126519037
ala;NOUN;O;2;no;238521;6406;932062935;1.2191488260382506
no;INTJ;O;13;no;315405;6406;932062935;5.98226341230649
tõenäoliselt;ADV;O;1;no;119865;6406;932062935;1.212202417789971
iga;DET;O;4;yes;1374684;6406;932062935;0.4237561583558518
kas;ADV;O;22;yes;1985401;6406;932062935;1.6119640540907274
või;ADV;O;6;yes;4113697;6406;932062935;0.21239402689000342
hing;NOUN;O;2;no;125012;6406;932062935;2.317925226210415
pealt;ADP;O;4;yes;172269;6406;932062935;3.3656016211673094
ära;ADV;O;9;yes;1430862;6406;932062935;0.9152279341062602
jätma;VERB;O;2;no;517566;6406;932062935;0.5630279868664917
sõnum;NOUN;O;6;no;111413;6406;932062935;7.778914471221894
teine;DET;O;12;yes;2482902;6406;932062935;0.7033131700720731
külastaja;NOUN;O;2;no;146928;6406;932062935;1.9743595043429811
saama;AUX;O;11;yes;7285093;6406;932062935;0.21979265320753452
teadma;VERB;O;7;no;1482699;6406;932062935;0.6871122411224431
mitte;ADV;O;17;yes;1397004;6406;932062935;1.7700418627332717
päris;ADV;O;8;yes;459040;6406;932062935;2.5325874924571075
piiluma;VERB;O;2;no;17070;6406;932062935;16.2164148421509
pruukima;VERB;O;1;no;93713;6406;932062935;1.5471540428083324
saama;VERB;O;13;yes;7285093;6406;932062935;0.2597316947452598
vastavalt;ADV;O;1;no;287315;6406;932062935;0.5080034129775488
eksponeeritud;ADJ;O;1;no;1;6406;932062935;156.93527870307514
tuhnima;VERB;O;1;no;3139;6406;932062935;35.96861411618887
klaas;NOUN;O;3;no;88781;6406;932062935;4.8758490132271275
mõlema;PRON;O;2;yes;332283;6406;932062935;0.8760976109456821
kaasa;ADV;O;2;no;515534;6406;932062935;0.5652431815354525
seesama;DET;O;2;yes;50200;6406;932062935;5.7093123924918485
salaja;ADV;O;1;no;13360;6406;932062935;10.245581230484156
kasutama;VERB;O;7;no;1455497;6406;932062935;0.6999455659019876
Rootsi;PROPN;O;1;no;146579;6406;932062935;0.9926746430961463
täpselt;ADV;O;3;no;264891;6406;932062935;1.645558306926003
samasugune;ADJ;O;1;yes;101838;6406;932062935;1.424836061882619
nentima;VERB;O;1;no;55225;6406;932062935;2.607516919487454
praegune;ADJ;O;6;yes;309258;6406;932062935;2.8173779248967605
laiaulatuslikum;ADJ;O;1;no;603;6406;932062935;95.39054615486127
edasiarendus;NOUN;O;1;no;3756;6406;932062935;31.234753837990933
projekt;NOUN;O;1;no;354092;6406;932062935;0.41245230123611004
katsetus;NOUN;O;1;no;15170;6406;932062935;9.09389637482089
faas;NOUN;O;1;no;27024;6406;932062935;5.237879600292662
nimelt;ADV;O;2;no;163533;6406;932062935;1.7750208789561888
seoses;ADP;O;2;no;189458;6406;932062935;1.5333201537316286
Litorina;PROPN;O;1;no;1;6406;932062935;156.93527870307514
balti;ADJ;O;1;no;47122;6406;932062935;3.0472031459608835
kaart;NOUN;O;1;no;208966;6406;932062935;0.6976266941400028
voodi;NOUN;O;1;no;95332;6406;932062935;1.5211335080528232
võitmine;NOUN;O;1;no;12058;6406;932062935;11.272500563272622
paluma;VERB;O;1;no;368602;6406;932062935;0.39625708815236066
tehas;NOUN;O;1;no;97099;6406;932062935;1.4937152303329178
workshop;NOUN;O;2;no;1966;6406;932062935;100.7324295973126
kaalutlus;NOUN;O;1;no;9505;6406;932062935;14.029856163910761
sealt;ADV;O;4;yes;262867;6406;932062935;2.2097340745504086
tagant;ADP;O;1;yes;87922;6406;932062935;1.6479887009652396
tõmbama;VERB;O;1;no;194731;6406;932062935;0.7483808622600324
otsustama;VERB;O;3;no;383510;6406;932062935;1.1378238532113003
tegema;VERB;O;34;yes;3824200;6406;932062935;1.2935183834953634
hoopis;ADV;O;2;yes;292576;6406;932062935;0.994619764953847
osav;ADJ;O;1;no;13159;6406;932062935;10.391727893573155
näpp;NOUN;O;3;no;42077;6406;932062935;10.170585442568024
mullane;ADJ;O;1;no;1083;6406;932062935;72.66794957534876
samas;ADV;O;5;yes;389430;6406;932062935;1.8660220246350192
vaataja;NOUN;O;2;no;52727;6406;932062935;5.440440153084619
tulemus;NOUN;O;1;no;581795;6406;932062935;0.25128486570404546
muulane;NOUN;O;1;no;1366;6406;932062935;63.71909555720426
osutuma;VERB;O;2;no;92173;6406;932062935;3.1354784730909286
populaarne;ADJ;O;1;no;84055;6406;932062935;1.722973905613465
lõbus;ADJ;O;3;no;56623;6406;932062935;7.600154132038965
lihtsalt;ADV;O;9;no;748671;6406;932062935;1.748149103279796
suurejoonelisemalt;ADV;O;1;no;151;6406;932062935;135.20035357108247
korraldama;VERB;O;1;no;238111;6406;932062935;0.6125695092501025
publik;NOUN;O;7;no;79871;6406;932062935;12.616119087864131
kuidagi;ADV;O;7;yes;230399;6406;932062935;4.406762549388275
erinev;ADJ;O;6;no;934036;6406;932062935;0.9347085429763625
rootsi;ADJ;O;2;no;22831;6406;932062935;12.284987056045459
absoluutselt;ADV;O;4;no;42577;6406;932062935;13.397801259769587
mingisugune;PRON;O;2;yes;53640;6406;932062935;5.34942065349776
ootama;VERB;O;3;no;587221;6406;932062935;0.743730462275167
tekkima;VERB;O;10;no;521616;6406;932062935;2.7861864857461835
võõristav;ADJ;O;1;no;341;6406;932062935;115.02219389627763
moment;NOUN;O;1;no;31611;6406;932062935;4.499591573301128
mõnusalt;ADV;O;1;no;36909;6406;932062935;3.8696188847353343
rammus;ADJ;O;1;no;3360;6406;932062935;34.11657610088942
sõnnik;NOUN;O;1;no;6010;6406;932062935;21.09322446696233
järgi;ADP;O;1;yes;472793;6406;932062935;0.3091043797524939
lõhnav;ADJ;O;1;no;6433;6406;932062935;19.881770603190958
edasi;ADV;O;4;yes;598918;6406;932062935;0.9717858081897096
täiesti;ADV;O;8;yes;326019;6406;932062935;3.562978150343154
rõõm;NOUN;O;9;no;141032;6406;932062935;9.230631296355613
kohe;ADV;O;4;yes;541194;6406;932062935;1.0752587231206943
linn;NOUN;O;1;no;624130;6406;932062935;0.23426552407318563
toimetama;VERB;O;1;no;87173;6406;932062935;1.6619986056847178
tagasaal;NOUN;O;1;no;15;6406;932062935;154.61537595886836
videoinstallatsioon;NOUN;O;3;no;549;6406;932062935;295.3469019094742
nimi;NOUN;O;8;no;536165;6406;932062935;2.1689180110259776
bonsai;ADJ;O;1;no;337;6406;932062935;115.38473602314633
mis;ADJ;O;1;yes;9028438;6406;932062935;0.016217132616241116
bonsai;NOUN;O;2;no;337;6406;932062935;230.03502231232417
nimetaja;NOUN;O;1;no;2165;6406;932062935;47.28043789388939
inspireeritud;VERB;O;1;no;15932;6406;932062935;8.682990114311638
taim;NOUN;O;1;no;136833;6406;932062935;1.0629000461519245
minitaim;NOUN;O;1;no;10;6406;932062935;155.43599722637884
tasand;NOUN;O;5;no;97794;6406;932062935;7.3782361553124725
omavahel;ADV;O;2;yes;121151;6406;932062935;2.391231949381043
saal;NOUN;O;5;no;85824;6406;932062935;8.396234019568485
mälestus;NOUN;O;1;no;65470;6406;932062935;2.205209978115785
ruum;NOUN;O;4;no;278787;6406;932062935;2.083968722351237
taha;ADP;O;1;yes;99739;6406;932062935;1.4545440117810184
kast;NOUN;O;6;no;80334;6406;932062935;10.753844892601798
suletud;ADJ;O;1;no;58773;6406;932062935;2.452564063304832
ise;PRON;O;21;yes;3509459;6406;932062935;0.870671960271856
ükskõiksus;NOUN;O;1;no;4298;6406;932062935;27.997845068327905
ignorantsus;NOUN;O;1;no;1042;6406;932062935;74.17721550591511
hakkama;VERB;O;4;yes;1534193;6406;932062935;0.37972526947572827
osalt;ADV;O;3;no;11453;6406;932062935;35.31894441561859
enesekriitiline;ADJ;O;1;no;773;6406;932062935;85.87981636685704
tajuma;VERB;O;1;no;41691;6406;932062935;3.4354755775069523
mismoodi;ADV;O;2;no;16892;6406;932062935;16.378360064877576
liikuma;VERB;O;3;no;310429;6406;932062935;1.404887770043747
heaoluühiskond;NOUN;O;1;no;1954;6406;932062935;50.73710970607586
saavutama;VERB;O;1;no;218470;6406;932062935;0.6674070872119182
mõnus;ADJ;O;2;no;157402;6406;932062935;1.8437531075566003
äraolemine;NOUN;O;2;no;1761;6406;932062935;108.40033360322069
olema;VERB;O;15;yes;44175173;6406;932062935;0.049425101920494034
vaja;ADV;O;1;no;695844;6406;932062935;0.21015430859511935
ellujäämine;NOUN;O;1;no;9628;6406;932062935;13.866441199550891
pärast;ADP;O;5;yes;1109488;6406;932062935;0.6559897748004855
muretsema;VERB;O;1;no;68548;6406;932062935;2.1075181219787176
loobuma;VERB;O;1;no;103551;6406;932062935;1.4014758721500176
probleem;NOUN;O;6;no;549960;6406;932062935;1.5863772499814004
vastu;ADP;O;1;yes;1054024;6406;932062935;0.13880245528363436
huvi;NOUN;O;1;no;327194;6406;932062935;0.4462629101813878
tundma;VERB;O;3;no;633300;6406;932062935;0.6896960512544021
sulgema;VERB;O;1;no;62048;6406;932062935;2.3250293017785837
senine;ADJ;O;1;no;107823;6406;932062935;1.346424596703621
mugav;ADJ;O;1;no;138076;6406;932062935;1.053395671157615
varjus;ADP;O;1;no;7128;6406;932062935;18.167412951067025
toimuma;VERB;O;3;no;894727;6406;932062935;0.48838600253961595
jube;ADJ;O;2;no;58788;6406;932062935;4.88828889691907
enam;ADV;O;4;yes;916792;6406;932062935;0.635186328598234
huvitama;VERB;O;3;no;141970;6406;932062935;3.0610289340901247
juba;ADV;O;14;yes;1850492;6406;932062935;1.1007257100994194
niigi;ADV;O;2;no;36343;6406;932062935;7.831748562773247
hea;ADJ;O;4;no;1639322;6406;932062935;0.3553874923247408
visualiseerima;VERB;O;1;no;3400;6406;932062935;33.80156150749326
kuju;NOUN;O;1;no;139652;6406;932062935;1.0415867111440467
kinni;ADV;O;1;no;325823;6406;932062935;0.448135341611717
piirav;ADJ;O;1;no;5925;6406;932062935;21.354695609445255
soovima;VERB;O;1;no;580290;6406;932062935;0.2519355356407214
ületama;VERB;O;1;no;108727;6406;932062935;1.3353250322641406
vahesein;NOUN;O;1;no;6100;6406;932062935;20.823262406102785
vahel;ADP;O;2;yes;555453;6406;932062935;0.5246886374492289
apelleerimine;NOUN;O;1;no;198;6406;932062935;129.57728920799823
kaasaegne;ADJ;O;5;no;75870;6406;932062935;9.484435432875806
elamus;NOUN;O;2;no;35760;6406;932062935;7.9561871755649385
ainult;ADV;O;6;yes;947442;6406;932062935;0.921495715657613
galerii;NOUN;O;3;no;51263;6406;932062935;8.380626917337826
mingisugune;DET;O;10;yes;53640;6406;932062935;26.678785312486063
häng;NOUN;O;1;no;146;6406;932062935;135.82740580143803
läbielamine;NOUN;O;1;no;2979;6406;932062935;37.44007554604444
vaatama;VERB;O;8;no;1204574;6406;932062935;0.966332338995201
vaid;CCONJ;O;4;yes;1233871;6406;932062935;0.47207995809176445
pigem;ADV;O;9;yes;327626;6406;932062935;3.988390698982341
läbi;ADP;O;4;yes;954312;6406;932062935;0.6102375307216149
osalus;NOUN;O;1;no;31321;6406;932062935;4.540049174456315
tore;ADJ;O;4;no;248583;6406;932062935;2.336234820235252
teinekordki;ADV;O;1;no;1;6406;932062935;156.93527870307514
natukene;ADV;O;5;no;65888;6406;932062935;10.9012798704972
kergemalt;ADV;O;1;no;4020;6406;932062935;29.569594262786623
julgema;VERB;O;1;no;108437;6406;932062935;1.3388657434027809
näitusesaal;NOUN;O;2;no;2464;6406;932062935;85.96098663538714
sisse;ADV;O;4;yes;547615;6406;932062935;1.062672316725194
astuma;VERB;O;1;no;216142;6406;932062935;0.6745646613505409
Tartu;PROPN;O;3;no;584074;6406;932062935;0.747731309297226
nädal;NOUN;O;4;no;629821;6406;932062935;0.9241743123521042
teine;ADJ;O;1;yes;2482902;6406;932062935;0.05895341155709333
pool;NOUN;O;3;yes;616839;6406;932062935;0.708073549620481
kirjandusinimene;NOUN;O;1;no;173;6406;932062935;132.5087351262345
üritus;NOUN;O;3;no;215184;6406;932062935;2.024039043857492
pealkiri;NOUN;O;4;no;91041;6406;932062935;6.338005494216361
sotsia;NOUN;O;10;no;31;6406;932062935;1511.75618767048
soomlanna;NOUN;O;1;no;2394;6406;932062935;44.02517168597542
soome;ADJ;O;2;no;45338;6406;932062935;6.3092397557048745
kunstnik;NOUN;O;13;no;93493;6406;932062935;20.041412509888797
sattuma;VERB;O;2;no;202967;6406;932062935;1.4317325267038192
