lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
koordinaator;NOUN;O;1;no;12443;3509;932062935;19.929082604079458
ütlema;VERB;O;8;no;1762423;3509;932062935;1.205598053773459
et;SCONJ;O;87;yes;12213661;3509;932062935;1.8919934812639394
kui;SCONJ;O;30;yes;8878634;3509;932062935;0.8975159529633688
kaugele;ADV;O;1;no;47940;3509;932062935;5.454092134823374
kakstuhatkolm;NOUN;O;2;no;1;3509;932062935;570.3510291058265
valimine;NOUN;O;1;no;162099;3509;932062935;1.6349812684019012
praegune;ADJ;O;2;yes;309258;3509;932062935;1.7156365363943629
jõudma;VERB;O;2;no;869599;3509;932062935;0.6113204087210025
kuulutama;VERB;O;4;no;85376;3509;932062935;12.321151828669596
välja;ADV;O;6;yes;1817185;3509;932062935;0.8770920873208206
algul;ADP;O;1;yes;80541;3509;932062935;3.271667032808559
kes;PRON;O;23;yes;3572036;3509;932062935;1.71012093904289
lugeja;NOUN;O;3;no;103536;3509;932062935;7.63672699498139
see;PRON;O;74;yes;18818291;3509;932062935;1.0445097367155187
kindlasti;ADV;O;3;no;602222;3509;932062935;1.3227036429913017
asi;NOUN;O;8;no;1422865;3509;932062935;1.4931182872394113
kurss;NOUN;O;1;no;61375;3509;932062935;4.278050055809077
kolmas;ADJ;O;2;no;378836;3509;932062935;1.4013116350145487
korraldama;VERB;O;3;no;238111;3509;932062935;3.3374491881659982
selline;DET;O;12;yes;1661084;3509;932062935;1.9183810479431043
talv;NOUN;O;3;no;126645;3509;932062935;6.253428774540782
kõik;DET;O;12;yes;3138760;3509;932062935;1.0155072703311558
võimalik;ADJ;O;3;no;939996;3509;932062935;0.8478799897205761
oma;PRON;O;11;yes;4535142;3509;932062935;0.644336799802826
nii;ADV;O;33;yes;3430987;3509;932062935;2.554376734856133
ka;ADV;O;38;yes;7941300;3509;932062935;1.270992522748944
paar;NUM;O;4;no;440117;3509;932062935;2.41110306500578
aga;CCONJ;O;37;yes;4543343;3509;932062935;2.162918564275412
võimalus;NOUN;O;2;no;896364;3509;932062935;0.5930856349208159
organisatsioon;NOUN;O;1;no;141110;3509;932062935;1.8765760547166501
ettevõte;NOUN;O;1;no;544618;3509;932062935;0.48859445205147944
kui;ADV;O;2;yes;8878634;3509;932062935;0.05993236622442014
kaua;ADV;O;1;no;149779;3509;932062935;1.7686341591349382
veel;ADV;O;8;yes;1875606;3509;932062935;1.132882659817196
?;PUNCT;O;22;no;1;3509;932062935;6263.872037554767
kuni;ADP;O;1;yes;831401;3509;932062935;0.32024768201139275
20.;ADJ;O;1;no;1;3509;932062935;285.6749786833794
juuni;NOUN;O;1;no;211790;3509;932062935;1.2530563609089533
jaanipäev;NOUN;O;1;no;15059;3509;932062935;16.668856545049703
vaatama;VERB;O;3;no;1204574;3509;932062935;0.6617918406704404
eelmine;ADJ;O;4;yes;441685;3509;932062935;2.4025615741268256
piisavalt;ADV;O;2;no;200809;3509;932062935;2.6379032481315745
populaarne;ADJ;O;2;no;84055;3509;932062935;6.2618166438434395
maainimene;NOUN;O;1;no;3606;3509;932062935;58.73711711016111
hulgas;ADP;O;1;yes;147346;3509;932062935;1.7976545470736556
lõpuks;ADV;O;1;no;285373;3509;932062935;0.931009502011119
autoriteetne;ADJ;O;1;no;2015;3509;932062935;90.44690932817709
arvama;VERB;O;7;no;778296;3509;932062935;2.3873328609955515
ei;AUX;O;38;yes;10355923;3509;932062935;0.9746701585168894
tasuma;VERB;O;2;no;283757;3509;932062935;1.8693145416663173
miski;PRON;O;7;yes;1421694;3509;932062935;1.3076357936369618
häbenema;VERB;O;1;no;13395;3509;932062935;18.604841430214353
maakond;NOUN;O;4;no;128421;3509;932062935;8.221024870473089
leidma;VERB;O;7;no;1279610;3509;932062935;1.452726009320525
tubli;ADJ;O;1;no;93283;3509;932062935;2.8291944595979737
inimene;NOUN;O;29;no;2519709;3509;932062935;3.0563381827853604
väärt;ADJ;O;2;yes;62820;3509;932062935;8.34754799606004
siis;ADV;O;32;yes;4824773;3509;932062935;1.761565082879071
võima;AUX;O;11;yes;3045900;3509;932062935;0.959278156789731
julgelt;ADV;O;1;no;36031;3509;932062935;7.211327008671135
poole;ADP;O;2;yes;344142;3509;932062935;1.5422005371003382
pöörama;VERB;O;3;no;132027;3509;932062935;6.00029857851171
no;INTJ;O;7;no;315405;3509;932062935;5.880679119907234
palju;ADV;O;6;yes;2032422;3509;932062935;0.7842490979763197
korraldaja;NOUN;O;2;no;87906;3509;932062935;5.990376057469053
ootama;VERB;O;4;no;587221;3509;932062935;1.8080578245293089
tulema;VERB;O;10;yes;3338518;3509;932062935;0.7956815416228861
võib-olla;ADV;O;5;yes;138681;3509;932062935;9.519420250887588
isegi;ADV;O;7;yes;696376;3509;932062935;2.66779757719228
väga;ADV;O;19;yes;2222237;3509;932062935;2.270508751937745
erinev;ADJ;O;10;no;934036;3509;932062935;2.8419567251394895
huvitav;ADJ;O;1;no;292581;3509;932062935;0.9081460681884742
kai;NOUN;O;1;no;10509;3509;932062935;23.297899467972503
ettevõtlik;ADJ;O;3;no;11061;3509;932062935;66.52129490631489
siiamaani;ADV;O;4;no;30782;3509;932062935;33.531331183899155
kuulma;VERB;O;2;no;283532;3509;932062935;1.8707930966990178
tavaliselt;ADV;O;1;no;193209;3509;932062935;1.372984828849013
ikka;ADV;O;9;yes;1123255;3509;932062935;2.1273311017062153
maa;NOUN;O;11;no;369601;3509;932062935;7.887985547710381
tegelema;VERB;O;3;no;308940;3509;932062935;2.574591813062147
ettevõtlus;NOUN;O;2;no;47800;3509;932062935;10.920395590631545
tegema;VERB;O;17;yes;3824200;3509;932062935;1.1807392262171805
eriti;ADV;O;8;no;605323;3509;932062935;3.5066056548775424
ise;PRON;O;9;yes;3509459;3509;932062935;0.6812682861372903
promo;VERB;O;1;no;3204;3509;932062935;64.4460053571154
kiitma;VERB;O;1;no;114079;3509;932062935;2.3176269070482567
tema;PRON;O;36;yes;9154483;3509;932062935;1.0445486259143781
töö;NOUN;O;3;no;1225560;3509;932062935;0.6504681933448515
äri;NOUN;O;1;no;57793;3509;932062935;4.538994438565542
ajama;VERB;O;2;no;269064;3509;932062935;1.9710413530210273
edendama;VERB;O;1;no;41176;3509;932062935;6.330206508854132
tihtipeale;ADV;O;1;no;31582;3509;932062935;8.198075232838521
ajakirjanik;NOUN;O;1;no;89924;3509;932062935;2.933791377875056
juhtuma;VERB;O;1;no;321293;3509;932062935;0.8272253301418272
ajakirjandus;NOUN;O;1;no;46678;3509;932062935;5.5986637621187265
pöörduma;VERB;O;1;no;132658;3509;932062935;1.995303604251397
kurtma;VERB;O;1;no;36862;3509;932062935;7.052767375786146
või;CCONJ;O;30;yes;4113697;3509;932062935;1.9368822984960754
tahtma;VERB;O;11;no;1254286;3509;932062935;2.3284874012616026
abi;NOUN;O;2;no;355775;3509;932062935;1.4919059937277632
saama;VERB;O;13;yes;7285093;3509;932062935;0.47405831819243466
ettevõtja;NOUN;O;3;no;135263;3509;932062935;5.857731250580515
missugune;ADJ;O;1;yes;32839;3509;932062935;7.892932910622834
pidama;AUX;O;14;yes;3575612;3509;932062935;1.0400043710692768
nõue;NOUN;O;1;no;173911;3509;932062935;1.5245256494132147
vastama;VERB;O;2;no;364411;3509;932062935;1.4566402354064527
tüüp;NOUN;O;1;no;176778;3509;932062935;1.4999304466167003
andma;VERB;O;6;no;1683851;3509;932062935;0.9465052948391264
tegevpõllumees;NOUN;O;1;no;39;3509;932062935;274.4958379720017
maamajandus;NOUN;O;1;no;1398;3509;932062935;114.39722509743129
maaelu;NOUN;O;2;no;17806;3509;932062935;28.40066270690818
silmapaistev;ADJ;O;1;no;17576;3509;932062935;14.401979018685266
edendamine;NOUN;O;1;no;37977;3509;932062935;6.850659305562544
eest;ADP;O;2;yes;1110901;3509;932062935;0.4786450618701063
töötama;VERB;O;2;no;495634;3509;932062935;1.0717071602765045
kriteerium;NOUN;O;1;no;39410;3509;932062935;6.607315409126498
milline;ADJ;O;2;yes;639709;3509;932062935;0.8306888771064425
tingimus;NOUN;O;1;no;237223;3509;932062935;1.1192402579286211
põllumajandus;NOUN;O;3;no;34939;3509;932062935;22.240603178522157
hea;ADJ;O;11;no;1639322;3509;932062935;1.7818943488244017
erialatundmine;NOUN;O;1;no;1;3509;932062935;285.6749786833794
ning;CCONJ;O;2;yes;5766748;3509;932062935;0.09226819091746669
arenguvõimeline;ADJ;O;1;no;124;3509;932062935;252.40231924849863
äripaist;NOUN;O;1;no;1;3509;932062935;285.6749786833794
autoriteet;NOUN;O;1;no;9203;3509;932062935;26.300057116160023
ühiskond;NOUN;O;4;no;190857;3509;932062935;5.544710064206903
nüüd;ADV;O;14;yes;1119277;3509;932062935;3.320470778042706
natukene;ADV;O;1;no;65888;3509;932062935;3.989112286914018
teistmoodi;ADV;O;1;no;34506;3509;932062935;7.521650789866357
võrdlema;VERB;O;1;no;254702;3509;932062935;1.042712113581486
nagu;SCONJ;O;10;yes;1699877;3509;932062935;1.5622792894009365
järg;NOUN;O;1;no;25712;3509;932062935;10.004207493303477
nägema;VERB;O;3;no;1467770;3509;932062935;0.5431966744397752
põhiliselt;ADV;O;3;no;30467;3509;932062935;25.408212913253593
piimakarjakasvataja;NOUN;O;1;no;252;3509;932062935;225.11703236988535
teraviljakasvataja;NOUN;O;1;no;453;3509;932062935;192.44810277619368
püüdma;VERB;O;1;no;287450;3509;932062935;0.9243041378979809
laiendama;VERB;O;1;no;38067;3509;932062935;6.834849711918506
maaeluvaldkond;NOUN;O;1;no;12;3509;932062935;282.3463608031348
juurde;ADV;O;1;yes;555179;3509;932062935;0.47931564723705555
taimekasvatus;NOUN;O;1;no;2364;3509;932062935;80.8700377762588
aiandus;NOUN;O;1;no;4310;3509;932062935;50.84882371149487
kui;CCONJ;O;3;yes;8878634;3509;932062935;0.08984606575081117
mahetootmine;NOUN;O;1;no;1193;3509;932062935;125.43286585833584
esimene;ADJ;O;3;no;1420248;3509;932062935;0.5613603069279883
köögiviljakasvataja;NOUN;O;1;no;279;3509;932062935;220.09816861117665
tuletama;VERB;O;1;no;77093;3509;932062935;3.4162450376801665
meel;NOUN;O;3;no;390199;3509;932062935;2.0397103475816505
2001;NUM;O;1;no;1;3509;932062935;285.6749786833794
Raivo;PROPN;O;1;no;19140;3509;932062935;13.279787679500739
Musting;PROPN;O;1;no;2406;3509;932062935;79.85251903777436
Põlvamaa;PROPN;O;2;no;12314;3509;932062935;40.17596834691114
talunik;NOUN;O;1;no;7000;3509;932062935;33.60446535165779
kaks;NUM;O;5;no;1334057;3509;932062935;0.9955403047797048
üks;PRON;O;6;yes;3226979;3509;932062935;0.49402107388711847
samuti;ADV;O;1;yes;745991;3509;932062935;0.3568677247947997
Jaak;PROPN;O;2;no;36666;3509;932062935;14.15427720618961
Hinrik;PROPN;O;1;no;248;3509;932062935;225.88010025615833
Põlva;PROPN;O;1;no;33466;3509;932062935;7.749062340227282
põllumajandusosaühing;NOUN;O;1;no;26;3509;932062935;278.2204846139638
juht;NOUN;O;2;no;823361;3509;932062935;0.6456118935453393
teine;PRON;O;3;yes;2482902;3509;932062935;0.321194595176146
teraviljatalunik;NOUN;O;1;no;1;3509;932062935;285.6749786833794
Läänemets;PROPN;O;1;no;2389;3509;932062935;80.26127155171675
Lääne-Virumaa;PROPN;O;1;no;15822;3509;932062935;15.909736945629806
miks;ADV;O;5;yes;580050;3509;932062935;2.2875670410165045
ikkagi;ADV;O;2;yes;271404;3509;932062935;1.9541055248521007
vajalik;ADJ;O;1;no;414357;3509;932062935;0.6418486732651965
maaleht;NOUN;O;2;no;2191;3509;932062935;170.40111463451916
alustama;VERB;O;2;no;424959;3509;932062935;1.2495528822096316
päris;ADV;O;3;yes;459040;3509;932062935;1.7344402858698573
aegselt;ADV;O;1;no;284;3509;932062935;219.193206531187
tagasi;ADP;O;2;yes;880780;3509;932062935;0.6035682481492655
sellepärast;ADV;O;2;yes;114174;3509;932062935;4.62333079273391
kuidagi;ADV;O;2;yes;230399;3509;932062935;2.3004839836286246
aktsepteerima;VERB;O;1;no;26628;3509;932062935;9.67170266247349
viis;NUM;O;2;no;476277;3509;932062935;1.1151787477058865
protsent;NOUN;O;1;no;264740;3509;932062935;1.0033148804644616
ainult;ADV;O;8;yes;947442;3509;932062935;2.241623337322034
eriline;ADJ;O;1;no;186814;3509;932062935;1.4197513913176452
tähelepanu;NOUN;O;3;no;235493;3509;932062935;3.374405684512668
laiem;ADJ;O;1;no;58675;3509;932062935;4.471831372685574
avalikkus;NOUN;O;1;no;52100;3509;932062935;5.0262561800223216
näitama;VERB;O;1;no;578982;3509;932062935;0.4596417833313574
kuju;NOUN;O;4;no;139652;3509;932062935;7.564262443831794
tähtsus;NOUN;O;1;no;67791;3509;932062935;3.878650378527056
figuur;NOUN;O;1;no;9366;3509;932062935;25.883774040693066
muutuma;VERB;O;5;no;460296;3509;932062935;2.8815146462134953
tähendama;VERB;O;3;no;444609;3509;932062935;1.7906185146519695
tihke;ADJ;O;1;no;2967;3509;932062935;68.36328074462753
valdkond;NOUN;O;2;no;210726;3509;932062935;2.5143072643596045
käima;VERB;O;3;no;1068258;3509;932062935;0.746166751811301
jääma;VERB;O;4;no;1700272;3509;932062935;0.6250953490117175
pealinn;NOUN;O;1;no;66183;3509;932062935;3.971578397006482
vahe;NOUN;O;3;no;182714;3509;932062935;4.344193736467425
liikuv;ADJ;O;1;no;32813;3509;932062935;7.899014281876207
teadma;VERB;O;7;no;1482699;3509;932062935;1.2538674926194482
tänav;NOUN;O;1;no;271552;3509;932062935;0.9782323824566632
Maa;PROPN;O;1;no;46722;3509;932062935;5.593494397947843
maha;ADV;O;3;no;411648;3509;932062935;1.933670935657446
täpselt;ADV;O;5;no;264891;3509;932062935;4.999699438858933
samasugune;ADJ;O;2;yes;101838;3509;932062935;5.178292101799547
samasugune;DET;O;1;yes;101838;3509;932062935;2.59368075151385
vaade;NOUN;O;1;no;98287;3509;932062935;2.6865072717024088
haridus;NOUN;O;1;no;122846;3509;932062935;2.153473141733945
teadmine;NOUN;O;1;no;213932;3509;932062935;1.2405645244966494
mingi;DET;O;7;yes;1065354;3509;932062935;1.7446319759016078
pankur;NOUN;O;1;no;4011;3509;932062935;53.92460860229295
linn;NOUN;O;3;no;624130;3509;932062935;1.276343780300888
aktsepteeritav;ADJ;O;1;no;4857;3509;932062935;46.04419351788865
elukutse;NOUN;O;1;no;11797;3509;932062935;20.940483633988446
mõte;NOUN;O;6;no;596277;3509;932062935;2.6701806598283664
male;NOUN;O;1;no;7358;3509;932062935;32.15328232805225
küllaltki;ADV;O;1;no;27166;3509;932062935;9.486516372427523
suur;ADJ;O;5;no;1616990;3509;932062935;0.821445883605134
Tõstamaainimene;PROPN;O;1;no;1;3509;932062935;285.6749786833794
Eiki;PROPN;O;1;no;3123;3509;932062935;65.73331618745307
lisa;NOUN;O;4;no;915167;3509;932062935;1.160807592198092
tutvustama;VERB;O;1;no;135198;3509;932062935;1.9580739795415454
ringi;ADV;O;2;yes;164794;3509;932062935;3.211163022719477
põllumehekandidaat;NOUN;O;1;no;1;3509;932062935;285.6749786833794
vastukaja;NOUN;O;1;no;7518;3509;932062935;31.544467315423187
sest;SCONJ;O;5;yes;1380142;3509;932062935;0.9623201638929288
elama;VERB;O;1;no;568247;3509;932062935;0.4683108557997268
meeldima;VERB;O;2;no;469613;3509;932062935;1.1309722428673448
lugema;VERB;O;2;no;754112;3509;932062935;0.7048243027421387
muidugi;ADV;O;3;yes;424562;3509;932062935;1.8749828630417418
probleem;NOUN;O;1;no;549960;3509;932062935;0.48385655194641475
elu;NOUN;O;3;no;946740;3509;932062935;0.8418461486121169
vahetus;NOUN;O;1;no;87047;3509;932062935;3.0297291784445215
lihtma;VERB;O;1;no;1;3509;932062935;285.6749786833794
lihtsalt;ADV;O;2;no;748671;3509;932062935;0.709940275742842
kilg;NOUN;O;1;no;41;3509;932062935;273.9316486927708
minema;VERB;O;11;yes;2265871;3509;932062935;1.289375108570669
oskama;VERB;O;3;no;442667;3509;932062935;1.7984575329141963
soovitama;VERB;O;1;no;358457;3509;932062935;0.7416829323895865
rubriik;NOUN;O;1;no;19110;3509;932062935;13.29966555493088
niimoodi;ADV;O;2;yes;68305;3509;932062935;7.686250436379129
iga;DET;O;4;yes;1374684;3509;932062935;0.7730461835343906
nõu;NOUN;O;3;no;104206;3509;932062935;7.588061393354311
teine;DET;O;3;yes;2482902;3509;932062935;0.321194595176146
noh;INTJ;O;1;yes;115252;3509;932062935;2.2942280320795914
nõuand;NOUN;O;2;no;1;3509;932062935;570.3510291058265
saama;AUX;O;6;yes;7285093;3509;932062935;0.21886502941576347
ilmselt;ADV;O;1;no;335183;3509;932062935;0.7930401325629493
kuulama;VERB;O;2;no;202795;3509;932062935;2.612188079143639
maalane;NOUN;O;1;no;1066;3509;932062935;133.4055746679353
raadiosaade;NOUN;O;1;no;5047;3509;932062935;44.58102163568821
küll;ADV;O;6;yes;1080941;3509;932062935;1.47397707213186
kõik;PRON;O;9;yes;3138760;3509;932062935;0.7617046688590806
huvi;NOUN;O;2;no;327194;3509;932062935;1.6218565524408635
vahel;ADP;O;4;yes;555453;3509;932062935;1.9112927688081012
Pude;PROPN;O;1;no;1;3509;932062935;285.6749786833794
tippsport;NOUN;O;6;no;3954;3509;932062935;326.3683073544485
kippuma;VERB;O;2;no;86961;3509;932062935;6.054782794306687
rohkem;ADV;O;5;yes;1093000;3509;932062935;1.214915865091388
keskne;ADJ;O;1;no;33868;3509;932062935;7.659547471630928
nähtus;NOUN;O;2;no;48333;3509;932062935;10.802247546093648
rahvasport;NOUN;O;2;no;1056;3509;932062935;267.6843855537968
ehk;CCONJ;O;1;yes;977379;3509;932062935;0.27246214845685174
tervisesport;NOUN;O;8;no;2096;3509;932062935;702.0651411876984
nimi;NOUN;O;2;no;536165;3509;932062935;0.9908328343663965
maine;ADJ;O;1;no;37480;3509;932062935;6.9392975461232265
seetõttu;ADV;O;2;yes;269688;3509;932062935;1.9664964948499593
Eesti;PROPN;O;6;no;2594139;3509;932062935;0.614494189580966
olümpiakomitee;NOUN;O;5;no;6797;3509;932062935;171.95298185159393
Mart;PROPN;O;2;no;62459;3509;932062935;8.395085688079304
Siimann;PROPN;O;2;no;899;3509;932062935;290.63632659778176
järgnev;ADJ;O;1;no;125183;3509;932062935;2.113567783760758
sportimisvõimalus;NOUN;O;1;no;2334;3509;932062935;81.61285908177898
igaüks;PRON;O;1;yes;131126;3509;932062935;2.0184510369319573
pakkuma;VERB;O;1;no;862364;3509;932062935;0.3087616699654125
saade;NOUN;O;2;no;133711;3509;932062935;3.952475482934191
kuulaja;NOUN;O;1;no;29642;3509;932062935;8.718263406242853
küsija;NOUN;O;1;no;5692;3509;932062935;40.24006666029305
Heino;PROPN;O;1;no;11325;3509;932062935;21.74686835499849
laiapea;NOUN;O;1;no;156;3509;932062935;244.9791510142531
sportlik;ADJ;O;1;no;28267;3509;932062935;9.128811245064583
eluviis;NOUN;O;1;no;27276;3509;932062935;9.44952280773747
järjest;ADV;O;4;no;131504;3509;932062935;8.02964633569961
osaline;ADJ;O;1;no;54132;3509;932062935;4.840774905786135
põistleja;NOUN;O;1;no;1;3509;932062935;285.6749786833794
osa;NOUN;O;3;no;998668;3509;932062935;0.798113271408434
näiteks;ADV;O;11;no;259375;3509;932062935;11.228121943467853
ümber;ADP;O;2;yes;295135;3509;932062935;1.7974758823969177
Viljandi;PROPN;O;2;no;112107;3509;932062935;4.707871698332855
järv;NOUN;O;2;no;83434;3509;932062935;6.307908496426661
jooksul;ADP;O;2;yes;563392;3509;932062935;0.9430280226399803
1000;NUM;O;1;no;1;3509;932062935;285.6749786833794
osavõtja;NOUN;O;2;no;16891;3509;932062935;29.858695283665217
hiljem;ADV;O;1;no;361314;3509;932062935;0.7358333501452178
peetud;ADJ;O;1;yes;68849;3509;932062935;3.8198434196203954
Paala;PROPN;O;1;no;821;3509;932062935;152.0497232270651
tuli;NOUN;O;1;yes;130774;3509;932062935;2.023845585589529
rekordarv;NOUN;O;1;no;2885;3509;932062935;69.83189394711313
ligi;ADV;O;1;yes;191809;3509;932062935;1.382957684301392
500;NUM;O;1;no;1;3509;932062935;285.6749786833794
küsimus;NOUN;O;2;no;622168;3509;932062935;0.8540737465039667
ega;ADV;O;3;yes;707621;3509;932062935;1.1259482430637888
võistlema;VERB;O;6;no;56425;3509;932062935;27.802261973044292
firma;NOUN;O;1;no;153728;3509;932062935;1.7234748842589203
harjutuma;VERB;O;1;no;1;3509;932062935;285.6749786833794
kus;ADV;O;10;yes;1607926;3509;932062935;1.6515681746352517
piir;NOUN;O;1;no;207848;3509;932062935;1.2767154598921784
võistlemine;NOUN;O;2;no;6203;3509;932062935;74.58566379103044
muu;PRON;O;2;yes;838288;3509;932062935;0.634128554239499
liigutamine;NOUN;O;1;no;8943;3509;932062935;26.992509903064878
neljas;ADJ;O;1;no;111465;3509;932062935;2.3715275747065183
kuues;ADJ;O;1;no;40859;3509;932062935;6.3782233651477345
juuli;NOUN;O;1;no;181915;3509;932062935;1.4577906245129726
spordimäng;NOUN;O;1;no;971;3509;932062935;140.06511774471423
seal;ADV;O;12;yes;911658;3509;932062935;3.493770364162526
täitma;VERB;O;2;no;261751;3509;932062935;2.0259144204110235
normatiiv;NOUN;O;2;no;1376;3509;932062935;230.57144462040108
mees;NOUN;O;2;no;1070078;3509;932062935;0.49688926707129427
tõukama;VERB;O;1;no;12425;3509;932062935;19.955939068604565
kuuekilo;NOUN;O;1;no;1;3509;932062935;285.6749786833794
kuni;ADV;O;1;yes;831401;3509;932062935;0.32024768201139275
kaheksa;NUM;O;1;no;101270;3509;932062935;2.6080954377202996
meeter;NOUN;O;1;no;147310;3509;932062935;1.798091100386618
juttama;VERB;O;1;no;1;3509;932062935;285.6749786833794
Kaukus;PROPN;O;1;no;1;3509;932062935;285.6749786833794
üks;NUM;O;1;yes;3226979;3509;932062935;0.08257747158126827
85000;NUM;O;1;no;1;3509;932062935;285.6749786833794
viskama;VERB;O;1;no;146787;3509;932062935;1.8044572499330445
korvpall;NOUN;O;1;no;30770;3509;932062935;8.408056428785095
vabavise;NOUN;O;1;no;6776;3509;932062935;34.58102720672407
10;NUM;O;1;no;1;3509;932062935;285.6749786833794
tabamus;NOUN;O;1;no;15995;3509;932062935;15.74713434279415
märk;NOUN;O;2;no;143324;3509;932062935;3.6890886550643187
kas;ADV;O;11;yes;1985401;3509;932062935;1.4714347255849831
võistlussport;NOUN;O;6;no;924;3509;932062935;859.1605702870517
sport;NOUN;O;18;no;81784;3509;932062935;57.813488379610774
president;NOUN;O;2;no;267125;3509;932062935;1.9852989485555814
siin;ADV;O;1;yes;842300;3509;932062935;0.3161083950467897
vastus;NOUN;O;1;no;294600;3509;932062935;0.9019418448853811
kahjuks;ADV;O;1;no;202151;3509;932062935;1.3125305981409732
spordiseadus;NOUN;O;1;no;233;3509;932062935;228.78827062366074
reguleerima;VERB;O;1;no;46574;3509;932062935;5.610920324655956
liikumisharrastus;NOUN;O;5;no;1779;3509;932062935;490.22669353556796
kohalik;ADJ;O;8;no;383666;3509;932062935;5.5275822653982125
huvilis;NOUN;O;1;no;24;3509;932062935;278.80249752217037
armastav;ADJ;O;1;no;11854;3509;932062935;20.847131397791486
üsna;ADV;O;2;yes;309067;3509;932062935;1.716693593068499
üksmeelne;ADJ;O;1;no;2824;3509;932062935;70.96599249777387
kujutus;NOUN;O;1;no;767;3509;932062935;156.88220169806507
edasi;ADV;O;3;yes;598918;3509;932062935;1.3299891516650197
keerulisem;ADJ;O;1;no;45427;3509;932062935;5.7497437866703605
jaotama;VERB;O;2;no;29839;3509;932062935;17.294605854919677
peale;ADP;O;1;yes;1209468;3509;932062935;0.22021870473142122
kehaline;ADJ;O;1;no;27814;3509;932062935;9.272669258016304
Tarjutus;PROPN;O;1;no;1;3509;932062935;285.6749786833794
siduma;VERB;O;3;no;61677;3509;932062935;12.742469523260393
tasand;NOUN;O;3;no;97794;3509;932062935;8.080886167357722
seadma;VERB;O;3;no;163368;3509;932062935;4.855713759797832
eesmärk;NOUN;O;5;no;595517;3509;932062935;2.228246301623779
tingimata;ADV;O;1;no;20624;3509;932062935;12.365557424383926
maailmameistrivõistlus;NOUN;O;1;no;18738;3509;932062935;13.551188674240835
olümpiamängud;NOUN;O;2;no;24836;3509;932062935;20.652441223081517
pääsemine;NOUN;O;1;no;18721;3509;932062935;13.562910521783074
aga;ADV;O;6;yes;4543343;3509;932062935;0.3509153974260797
harjutama;VERB;O;1;no;42334;3509;932062935;6.160780898110077
