lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mina;PRON;O;45;yes;11780658;2640;932062935;1.3485759027523305
Ann;PROPN;O;1;no;9445;2640;932062935;34.112369482363036
olema;AUX;O;85;yes;44175173;2640;932062935;0.6793386174277805
lage;ADJ;O;1;no;8634;2640;932062935;37.00437759878219
ja;CCONJ;O;92;yes;29978049;2640;932062935;1.083489564336006
tühi;ADJ;O;3;no;130101;2640;932062935;8.090282447241822
,;PUNCT;O;214;no;1;2640;932062935;80974.72917050582
pigem;ADV;O;1;yes;327626;2640;932062935;1.0773931457298769
kahjama;VERB;O;1;no;1;2640;932062935;379.38084528076826
kollane;ADJ;O;1;no;66248;2640;932062935;5.269215143828513
kui;SCONJ;O;16;yes;8878634;2640;932062935;0.6362696437662205
roheline;ADJ;O;3;no;129901;2640;932062935;8.102649783549253
.;PUNCT;O;170;no;1;2640;932062935;64325.92482163303
korraline;ADJ;O;1;no;7608;2640;932062935;41.45006982673419
äär;NOUN;O;1;no;45809;2640;932062935;7.573345207675787
jäärak;NOUN;O;1;no;218;2640;932062935;307.79724674846125
lõhestama;VERB;O;1;no;2923;2640;932062935;91.82371622694521
see;PRON;O;21;yes;18818291;2640;932062935;0.3940156839149081
nagu;SCONJ;O;23;yes;1699877;2640;932062935;4.774890672305185
korpetanud;ADJ;O;1;no;1;2640;932062935;379.38084528076826
haav;NOUN;O;1;no;18690;2640;932062935;18.04021351644159
siis;ADV;O;5;yes;4824773;2640;932062935;0.365998905885903
ilmuma;VERB;O;2;no;138432;2640;932062935;5.073333341003956
vaateväli;NOUN;O;1;no;6888;2640;932062935;45.26641382847829
loogiline;ADJ;O;1;no;42734;2640;932062935;8.106666394618353
jõgi;NOUN;O;3;no;98700;2640;932062935;10.64009373933138
armsalt;ADV;O;1;no;2015;2640;932062935;120.11491196079753
sinav;ADJ;O;1;no;195;2640;932062935;314.07847245056865
sätendav;ADJ;O;1;no;1294;2640;932062935;159.01895647907844
stepp;NOUN;O;3;no;1331;2640;932062935;468.43349898767326
üksindus;NOUN;O;1;no;9927;2640;932062935;32.598227591030586
minema;VERB;O;5;yes;2265871;2640;932062935;0.7791602199775738
pikk;ADJ;O;5;no;395543;2640;932062935;4.454763838329556
puu;NOUN;O;3;no;171612;2640;932062935;6.143905916199026
sild;NOUN;O;5;no;66017;2640;932062935;26.381291921547234
nähtavasti;ADV;O;1;no;10264;2640;932062935;31.617025291440502
üsna;ADV;O;1;yes;309067;2640;932062935;1.141894435515367
uus;ADJ;O;1;no;1922794;2640;932062935;0.18401071327192145
ka;ADV;O;5;yes;7941300;2640;932062935;0.2223811592467602
kallas;NOUN;O;5;no;41730;2640;932062935;41.39984453759919
inimtühi;ADJ;O;1;no;3589;2640;932062935;78.29711952029143
ei;AUX;O;8;yes;10355923;2640;932062935;0.27280146165316366
paistma;VERB;O;2;no;174559;2640;932062935;4.02892509282817
sõiduk;NOUN;O;1;no;132831;2640;932062935;2.6463673693870815
ega;CCONJ;O;2;yes;707621;2640;932062935;0.99786506334074
maja;NOUN;O;4;no;415392;2640;932062935;3.3943477135441267
hakkama;VERB;O;6;yes;1534193;2640;932062935;1.38051092147237
vaevama;VERB;O;1;no;17031;2640;932062935;19.70633884997044
mingi;DET;O;6;yes;1065354;2640;932062935;1.9875125342765692
ähmane;ADJ;O;1;no;3211;2640;932062935;85.44070185128737
kuid;CCONJ;O;6;yes;1732128;2640;932062935;1.2228410085330157
visa;ADJ;O;1;no;5907;2640;932062935;51.75946008171287
mõttekäik;NOUN;O;1;no;6251;2640;932062935;49.28067708492861
