lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
või;CCONJ;O;49;yes;4113697;2740;932062935;4.051206213870286
emotsioon;NOUN;O;1;no;86400;2740;932062935;3.9057936552860157
jätma;VERB;O;2;no;517566;2740;932062935;1.3139296371479974
nüüd;ADV;O;7;yes;1119277;2740;932062935;2.1264912259776603
pidama;AUX;O;4;yes;3575612;2740;932062935;0.3807049085635699
tunnistama;VERB;O;1;no;199326;2740;932062935;1.703307284187988
üks;PRON;O;2;yes;3226979;2740;932062935;0.2110559920677228
Furby;PROPN;O;1;no;131;2740;932062935;320.86624985618755
tagasitulek;NOUN;O;3;no;6996;2740;932062935;128.83839778369344
pärast;ADP;O;1;yes;1109488;2740;932062935;0.30718196536631637
sisustus;NOUN;O;1;no;13037;2740;932062935;24.418317742697035
teine;PRON;O;3;yes;2482902;2740;932062935;0.411234768584626
muide;ADV;O;1;yes;55534;2740;932062935;6.0408145988009645
unistaja;NOUN;O;1;no;2443;2740;932062935;101.06508349141703
Juhan;PROPN;O;1;no;30180;2740;932062935;10.963625845936274
Ulfsaki;PROPN;O;1;no;136;2740;932062935;319.3641555537755
siis;ADV;O;38;yes;4824773;2740;932062935;2.6788525533087437
kaks;NUM;O;4;no;1334057;2740;932062935;1.0199393525065488
nii;ADV;O;15;yes;3430987;2740;932062935;1.487059072501527
erinev;ADJ;O;1;no;934036;2740;932062935;0.36482638374170406
vulistaja;NOUN;O;1;no;1;2740;932062935;365.57128626544574
kolm;NUM;O;2;no;673341;2740;932062935;1.0103769661636306
noor;ADJ;O;1;no;546822;2740;932062935;0.6227265855169736
inimene;NOUN;O;20;no;2519709;2740;932062935;2.6994367625684057
lava;NOUN;O;3;no;90410;2740;932062935;11.182569051462666
jõud;NOUN;O;1;no;199755;2740;932062935;1.6996661983390546
power;NOUN;O;1;no;7526;2740;932062935;40.328503102414196
metal;NOUN;O;1;no;1976;2740;932062935;117.29492275054977
kontsert;NOUN;O;1;no;123566;2740;932062935;2.73980983537591
skoor;INTJ;O;1;no;17374;2740;932062935;18.633226517669133
tund;NOUN;O;1;no;482079;2740;932062935;0.7061971111839002
elama;VERB;O;2;no;568247;2740;932062935;1.1969343499409864
õnn;NOUN;O;1;no;253525;2740;932062935;1.340505205004645
muidugi;ADV;O;7;yes;424562;2740;932062935;5.598467642910061
video;NOUN;O;1;no;234151;2740;932062935;1.4509808280355603
kõik;DET;O;9;yes;3138760;2740;932062935;0.9753990490036345
asi;NOUN;O;18;no;1422865;2740;932062935;4.301155973129502
sina;PRON;O;20;yes;3743020;2740;932062935;1.8174140683820963
seal;ADV;O;8;yes;911658;2740;932062935;2.983030178102425
kell;NOUN;O;1;no;863794;2740;932062935;0.39446135826740086
vile;NOUN;O;1;no;8149;2740;932062935;37.56179422564061
täiesti;ADV;O;3;yes;326019;2740;932062935;3.124133981716875
tavaline;ADJ;O;1;no;197660;2740;932062935;1.717596424919589
kui;SCONJ;O;20;yes;8878634;2740;932062935;0.7662887017563541
üritama;VERB;O;2;no;192802;2740;932062935;3.5165213663159376
siin;ADV;O;2;yes;842300;2740;932062935;0.8079270246471157
kirjeldama;VERB;O;2;no;156794;2740;932062935;4.319324016696467
üleüldse;ADV;O;2;no;22343;2740;932062935;29.270381506451727
kõlama;VERB;O;5;no;91397;2740;932062935;18.431648505204343
väga;ADV;O;14;yes;2222237;2740;932062935;2.142570937884689
seksikalt;ADV;O;1;no;731;2740;932062935;205.10409446084014
argielustseen;NOUN;O;1;no;1;2740;932062935;365.57128626544574
väike;ADJ;O;2;no;690514;2740;932062935;0.9852828849763332
vind;NOUN;O;1;no;41;2740;932062935;350.5436339680969
eks;ADV;O;4;yes;283895;2740;932062935;4.780472285261666
ju;ADV;O;7;yes;845501;2740;932062935;2.8142978433899666
no;INTJ;O;3;no;315405;2740;932062935;3.228957481607422
teadma;VERB;O;10;no;1482699;2740;932062935;2.2934418749627477
ise;PRON;O;20;yes;3509459;2740;932062935;1.9383342278786542
nagu;SCONJ;O;41;yes;1699877;2740;932062935;8.200720172802894
tegemine;NOUN;O;1;no;590180;2740;932062935;0.577049664019579
minema;VERB;O;5;yes;2265871;2740;932062935;0.7507387221496834
tõepoolest;ADV;O;3;no;73132;2740;932062935;13.79128939996338
ka;ADV;O;25;yes;7941300;2740;932062935;1.0708772867662881
argielu;NOUN;O;1;no;4500;2740;932062935;62.79401056213315
tänapäevaelu;NOUN;O;1;no;70;2740;932062935;340.39879672284457
mingi;DET;O;19;yes;1065354;2740;932062935;6.062296433242163
poliitiline;ADJ;O;1;no;137807;2740;932062935;2.4585795096105683
olukord;NOUN;O;1;no;489352;2740;932062935;0.695721201445179
noh;INTJ;O;24;yes;115252;2740;932062935;70.27630779801916
poolt;ADV;O;3;yes;608317;2740;932062935;1.6765539550491886
panema;VERB;O;2;no;1364289;2740;932062935;0.4990180639533249
kokku;ADV;O;4;yes;901761;2740;932062935;1.508384118989616
pereelu;NOUN;O;1;no;6193;2740;932062935;47.87340412657871
olm;NOUN;O;4;no;30;2740;932062935;1415.3002167714196
intiimne;ADJ;O;1;no;5677;2740;932062935;51.611101402616924
moment;NOUN;O;1;no;31611;2740;932062935;10.48152775280745
teine;DET;O;7;yes;2482902;2740;932062935;0.9590474577746672
miski;PRON;O;15;yes;1421694;2740;932062935;3.587356165891928
suur;ADJ;O;1;no;1616990;2740;932062935;0.21082660600831782
globaalne;ADJ;O;1;no;31049;2740;932062935;10.665718585021196
käima;VERB;O;3;no;1068258;2740;932062935;0.9553389630930224
üle;ADP;O;3;yes;1447134;2740;932062935;0.7053814409567692
pea;NOUN;O;1;yes;490501;2740;932062935;0.6940945635147022
umbes;ADV;O;1;yes;373181;2740;932062935;0.9117591741880083
samasugune;DET;O;1;yes;101838;2740;932062935;3.3190698494589963
tunne;NOUN;O;8;no;249502;2740;932062935;10.870261281821167
lugema;VERB;O;3;no;754112;2740;932062935;1.3528202872070254
või;ADV;O;4;yes;4113697;2740;932062935;0.3309187437377409
kuulama;VERB;O;2;no;202795;2740;932062935;3.344032755783095
uudis;NOUN;O;3;no;165123;2740;932062935;6.151206160293436
kuskil;ADV;O;3;yes;132573;2740;932062935;7.650937751858872
plahvatama;VERB;O;2;no;8656;2740;932062935;71.05397370799841
pomm;NOUN;O;2;yes;11606;2740;932062935;54.336142291355
tundma;VERB;O;4;no;633300;2740;932062935;2.1468606840092757
kaasa;ADV;O;1;no;515534;2740;932062935;0.660451947948207
tahtma;VERB;O;14;no;1254286;2740;932062935;3.794796748790517
toimuma;VERB;O;2;no;894727;2740;932062935;0.760635380009062
aga;CCONJ;O;28;yes;4543343;2740;932062935;2.096189745039426
ega;ADV;O;6;yes;707621;2740;932062935;2.8818530270042637
tegema;VERB;O;12;yes;3824200;2740;932062935;1.067403542756878
saama;VERB;O;8;yes;7285093;2740;932062935;0.37363084459043705
tekkima;VERB;O;7;no;521616;2740;932062935;4.5586519452627785
selline;ADJ;O;5;yes;1661084;2740;932062935;1.0239232175816615
tobe;ADJ;O;1;no;11041;2740;932062935;28.489035693401878
abitus;NOUN;O;1;no;2338;2740;932062935;104.3102301376845
hetk;NOUN;O;4;no;667812;2740;932062935;2.03606724294103
tegelema;VERB;O;1;no;308940;2740;932062935;1.100780154505612
edasi;ADV;O;5;yes;598918;2740;932062935;2.837003678062822
kuidagi;ADV;O;15;yes;230399;2740;932062935;22.06131037431154
saak;NOUN;O;1;no;30837;2740;932062935;10.736892618219809
kas;ADV;O;11;yes;1985401;2740;932062935;1.8842713898040069
tähtsam;ADJ;O;1;no;67340;2740;932062935;4.996201999041909
ühesõnaga;ADV;O;3;no;36873;2740;932062935;27.018574941401198
jah;ADV;O;7;yes;412789;2740;932062935;5.757779714411567
soovima;VERB;O;1;no;580290;2740;932062935;0.5868686670153271
kuidas;ADV;O;8;yes;1317035;2740;932062935;2.0655172458628845
ütlema;VERB;O;9;no;1762423;2740;932062935;1.736719232968196
plahvama;VERB;O;1;no;1;2740;932062935;365.57128626544574
kõrval;ADP;O;2;yes;166126;2740;932062935;4.078043045184816
mõjutama;VERB;O;4;no;192266;2740;932062935;7.047730498785335
niimoodi;ADV;O;6;yes;68305;2740;932062935;29.492091412504866
olme;NOUN;O;1;no;2495;2740;932062935;99.53158835542716
ometigi;ADV;O;1;no;15072;2740;932062935;21.3134013968786
seeläbi;ADV;O;1;no;42735;2740;932062935;7.811402791671681
võimalus;NOUN;O;2;no;896364;2740;932062935;0.7592476996563788
omaenese;PRON;O;2;yes;22567;2740;932062935;28.991367595319137
mull;NOUN;O;1;no;14447;2740;932062935;22.179570937204307
elu;NOUN;O;5;no;946740;2740;932062935;1.795744436701342
näiteks;ADV;O;4;no;259375;2740;932062935;5.23077578111374
hakkama;VERB;O;8;yes;1534193;2740;932062935;1.7733302410989056
kõik;PRON;O;11;yes;3138760;2740;932062935;1.1920884233504743
kartma;VERB;O;4;no;147084;2740;932062935;9.199054842116606
meeletu;ADJ;O;3;no;21469;2740;932062935;45.59778832984588
hoog;NOUN;O;1;no;76130;2740;932062935;4.4263156775633234
võõras;ADJ;O;10;no;84151;2740;932062935;39.99176204234779
muu;PRON;O;1;yes;838288;2740;932062935;0.40645002709019035
läbi;ADV;O;3;yes;954312;2740;932062935;1.0692962832297557
muutuma;VERB;O;5;no;460296;2740;932062935;3.689664553374408
võib-olla;ADV;O;6;yes;138681;2740;932062935;14.625750243464296
välja;ADV;O;11;yes;1817185;2740;932062935;2.058608126733142
nähtamatu;ADJ;O;1;no;18062;2740;932062935;17.95829667838057
Peeter;PROPN;O;4;no;68583;2740;932062935;19.587235096462738
rast;NOUN;O;1;no;932;2740;932062935;182.9879297045097
Liina;PROPN;O;1;no;24287;2740;932062935;13.52552306141275
vahtlik;ADJ;O;1;no;1;2740;932062935;365.57128626544574
Aarne;PROPN;O;1;no;7779;2740;932062935;39.1572210945761
Soro;PROPN;O;1;no;749;2740;932062935;202.9079400971755
kes;PRON;O;19;yes;3572036;2740;932062935;1.8091799541126419
näitleja;NOUN;O;5;no;85171;2740;932062935;19.76441693041161
Laura;PROPN;O;1;no;26905;2740;932062935;12.253484432285061
pähal;ADJ;O;1;no;1;2740;932062935;365.57128626544574
puu;NOUN;O;1;no;171612;2740;932062935;1.9768922298013814
kunstnik;NOUN;O;1;no;93493;2740;932062935;3.6123991524301973
Priidu;PROPN;O;1;no;2685;2740;932062935;94.30331278285098
Adlas;PROPN;O;1;no;1399;2740;932062935;146.32853201561545
valguskunstnik;NOUN;O;1;no;790;2740;932062935;198.07697522655408
seejuures;ADV;O;2;yes;66275;2740;932062935;10.136880588771172
lahe;ADJ;O;1;no;66857;2740;932062935;5.0318001539810195
vot;ADV;O;2;yes;36142;2740;932062935;18.37591884354727
juures;ADP;O;1;yes;402814;2740;932062935;0.8448404792729252
oluline;ADJ;O;3;no;606448;2740;932062935;1.681712964264679
märksõna;NOUN;O;1;no;35679;2740;932062935;9.316883749596657
tunduma;VERB;O;5;no;476788;2740;932062935;3.562288810684426
mõte;NOUN;O;8;no;596277;2740;932062935;4.558342910257858
okei;ADJ;O;1;no;39468;2740;932062935;8.443081335377181
tulema;VERB;O;14;yes;3338518;2740;932062935;1.426371808076228
aga;ADV;O;4;yes;4543343;2740;932062935;0.2996314839211845
hinnang;NOUN;O;1;no;167963;2740;932062935;2.019603245867739
mitte;ADV;O;4;yes;1397004;2740;932062935;0.9740129871136739
mitmesugune;DET;O;1;yes;44448;2740;932062935;7.5165390978663265
tõesti;ADV;O;8;yes;299939;2740;932062935;9.048007712724493
teistsugune;PRON;O;1;yes;60280;2740;932062935;5.572447667329414
kaugelt;ADV;O;1;no;21417;2740;932062935;15.262430389436014
saama;AUX;O;8;yes;7285093;2740;932062935;0.37363084459043705
aru;NOUN;O;5;no;417387;2740;932062935;4.068131208013436
keel;NOUN;O;1;no;560971;2740;932062935;0.6070460188148503
komme;NOUN;O;1;no;84561;2740;932062935;3.9898092968537067
jaoks;ADP;O;2;yes;839645;2740;932062935;0.810478898050547
hästi;ADV;O;5;no;574210;2740;932062935;2.958880847887381
nihe;NOUN;O;1;no;8948;2740;932062935;34.52417454814138
isegi;ADV;O;3;yes;696376;2740;932062935;1.4648316581546543
lähikondlane;NOUN;O;1;no;1554;2740;932062935;137.20530261417616
perekond;NOUN;O;1;no;118283;2740;932062935;2.8612241516874555
veelgi;ADV;O;2;yes;149632;2740;932062935;4.524784722289509
hullem;ADJ;O;1;no;57926;2740;932062935;5.795315039355908
perspektiiv;NOUN;O;1;no;37568;2740;932062935;8.859752200676812
vaatama;VERB;O;6;no;1204574;2740;932062935;1.693849456253189
oma;PRON;O;5;yes;4535142;2740;932062935;0.3751651342596687
tunduma;AUX;O;3;no;476788;2740;932062935;2.138153712444491
jube;ADV;O;4;no;58788;2740;932062935;22.79984001248019
hägune;ADJ;O;1;no;3966;2740;932062935;69.63998254844024
samas;ADV;O;3;yes;389430;2740;932062935;2.616644963892836
teema;NOUN;O;8;no;630317;2740;932062935;4.312535032233087
ilusasti;ADV;O;1;no;12510;2740;932062935;25.375645015499405
lahama;VERB;O;1;no;1;2740;932062935;365.57128626544574
sotsiaalmeedia;NOUN;O;2;no;72737;2740;932062935;9.247707851194267
ühiskond;NOUN;O;2;no;190857;2740;932062935;3.5521836400286078
vähemalt;ADV;O;2;yes;456892;2740;932062935;1.4880606478538196
lavastama;VERB;O;2;no;17371;2740;932062935;37.22163739006583
natuke;ADV;O;2;no;311211;2740;932062935;2.182556822786064
iroonilisevõitu;ADJ;O;1;no;11;2740;932062935;361.6948611330611
stseen;NOUN;O;1;no;22860;2740;932062935;14.336756684212345
Rästa;PROPN;O;3;no;1704;2740;932062935;387.48654765091413
õigesti;ADV;O;1;no;53471;2740;932062935;6.269886269493772
mäletama;VERB;O;1;no;147820;2740;932062935;2.293084281215061
muutma;VERB;O;1;no;493755;2740;932062935;0.6895288817354446
läbi;ADP;O;2;yes;954312;2740;932062935;0.7131894330763106
kirjutama;VERB;O;3;no;789966;2740;932062935;1.2914925120478302
Facebook;PROPN;O;2;no;88055;2740;932062935;7.655831636917302
sisse;ADP;O;1;yes;547615;2740;932062935;0.6218263488450775
parajasti;ADV;O;2;no;20531;2740;932062935;31.741507433366895
tähtis;ADJ;O;1;no;159720;2740;932062935;2.1232283674600048
oskama;VERB;O;1;no;442667;2740;932062935;0.768939895990139
õige;ADJ;O;1;no;397744;2740;932062935;0.8555843930117645
vale;ADJ;O;1;no;120757;2740;932062935;2.8030540221742077
leppima;VERB;O;1;no;119297;2740;932062935;2.837092870789262
omavahel;ADV;O;2;yes;121151;2740;932062935;5.580380728626122
põdema;VERB;O;1;no;23729;2740;932062935;13.831561851717971
millegipärast;ADV;O;3;no;27219;2740;932062935;36.28420455853335
mulje;NOUN;O;1;no;101650;2740;932062935;3.3251526393137265
sõnum;NOUN;O;1;no;111413;2740;932062935;3.0361905401389504
klassikaliselt;ADV;O;1;no;2205;2740;932062935;108.73260255920304
küsima;VERB;O;4;no;448244;2740;932062935;3.0313455965490435
ausalt;ADV;O;2;no;63385;2740;932062935;10.592367570991666
arvama;VERB;O;3;no;778296;2740;932062935;1.3108343688577992
oi;INTJ;O;2;yes;36120;2740;932062935;18.386829712808918
mõeldud;ADJ;O;1;no;15;2740;932062935;360.1672124509466
jutt;NOUN;O;3;no;337829;2740;932062935;3.0152193915794725
mõttetu;ADJ;O;1;no;42809;2740;932062935;7.79818766227616
sellepärast;ADV;O;3;yes;114174;2740;932062935;8.873893346960266
saal;NOUN;O;1;no;85824;2740;932062935;3.931725412322182
parim;ADJ;O;1;no;577297;2740;932062935;0.5899063868965472
juht;NOUN;O;1;no;823361;2740;932062935;0.41381036994297704
resonants;NOUN;O;1;no;1698;2740;932062935;129.6931007905946
dialoog;NOUN;O;1;no;35456;2740;932062935;9.373981185090035
nägema;VERB;O;4;no;1467770;2740;932062935;0.9270824320436108
taust;NOUN;O;1;no;88936;2740;932062935;3.79557549339051
teadmine;NOUN;O;1;no;213932;2740;932062935;1.587520093659175
tuju;NOUN;O;2;no;48025;2740;932062935;13.915662640927666
auto;NOUN;O;3;no;788439;2740;932062935;1.293990841614871
korralikult;ADV;O;1;no;101830;2740;932062935;3.3193282381876505
ära;ADV;O;2;yes;1430862;2740;932062935;0.47581561436119185
Gide;PROPN;O;1;no;103;2740;932062935;329.5461616684806
kõht;NOUN;O;1;no;75721;2740;932062935;4.449933300171027
tühi;ADJ;O;2;no;130101;2740;932062935;5.199221909603635
hea;ADJ;O;6;no;1639322;2740;932062935;1.2448960410185497
meel;NOUN;O;2;no;390199;2740;932062935;1.7417945958624632
äkki;ADV;O;4;no;182318;2740;932062935;7.430326945842411
armuma;VERB;O;1;no;19414;2740;932062935;16.76496422940815
sobima;VERB;O;1;no;496990;2740;932062935;0.685049012096277
ikkagi;ADV;O;5;yes;271404;2740;932062935;6.248811914560809
jabur;ADJ;O;1;no;9137;2740;932062935;33.87614314425397
mingisugune;PRON;O;3;yes;53640;2740;932062935;18.717249653734132
publik;NOUN;O;1;no;79871;2740;932062935;4.221387221285809
viima;VERB;O;1;no;561985;2740;932062935;0.6059525279551686
prognoosima;VERB;O;1;no;16190;2740;932062935;19.921724304452923
võimatu;ADJ;O;1;no;58530;2740;932062935;5.736447753039298
võima;AUX;O;1;yes;3045900;2740;932062935;0.11195268077426652
ilus;ADJ;O;1;no;314556;2740;932062935;1.0811851774716403
hullama;VERB;O;1;no;3002;2740;932062935;86.7045146329267
suunama;VERB;O;1;no;75146;2740;932062935;4.483566013056797
paratamatult;ADV;O;3;no;22931;2740;932062935;42.80418355581419
teatud;ADJ;O;1;no;159599;2740;932062935;2.12482874702372
loomulikult;ADV;O;1;no;169880;2740;932062935;1.9969375198305694
tendents;NOUN;O;1;no;8567;2740;932062935;35.90891224204338
vastu;ADV;O;1;yes;1054024;2740;932062935;0.323331965471228
võtma;VERB;O;2;no;2139597;2740;932062935;0.31827176911113575
ainult;ADV;O;4;yes;947442;2740;932062935;1.4357287210485115
info;NOUN;O;2;no;316513;2740;932062935;2.146103534877217
vaade;NOUN;O;1;no;98287;2740;932062935;3.437857677995032
juba;ADV;O;1;yes;1850492;2740;932062935;0.18423710923030032
klappima;VERB;O;1;no;17124;2740;932062935;18.89121778886633
just;ADV;O;2;yes;809252;2740;932062935;0.8408829584059363
nimelt;ADV;O;2;no;163533;2740;932062935;4.142338558331844
ühine;ADJ;O;1;no;170785;2740;932062935;1.986413065099296
samavõrd;ADV;O;1;no;3241;2740;932062935;81.7387666152133
puutma;VERB;O;1;no;1;2740;932062935;365.57128626544574
?;PUNCT;O;3;no;1;2740;932062935;1094.7160022744727
ah;INTJ;O;1;yes;32563;2740;932062935;10.183620731702979
puudutama;VERB;O;3;no;117116;2740;932062935;8.652737712740905
niisama;ADV;O;1;yes;87907;2740;932062935;3.8395386674005336
tsirkus;NOUN;O;1;no;9114;2740;932062935;33.95370101915074
igasugune;DET;O;1;yes;145235;2740;932062935;2.3336380335304985
igapäevaselt;ADV;O;1;no;49821;2740;932062935;6.720796688692736
nali;NOUN;O;1;no;85603;2740;932062935;3.9417665596519744
igavus;NOUN;O;1;no;8020;2740;932062935;38.1030629242959
jumme;NOUN;O;1;no;46;2740;932062935;348.75160391857816
olek;ADJ;O;1;no;40917;2740;932062935;8.150744446640546
olema;VERB;O;2;yes;44175173;2740;932062935;0.015421684884250442
vahest;ADV;O;1;no;48283;2740;932062935;6.9308255841319495
väsima;VERB;O;1;no;14879;2740;932062935;21.573566477904983
väsimus;NOUN;O;2;no;26686;2740;932062935;24.667550845166616
kuskilt;ADV;O;1;no;53672;2740;932062935;6.246806537465984
tapeet;NOUN;O;1;no;12663;2740;932062935;25.09006533808753
sein;NOUN;O;1;no;154226;2740;932062935;2.198409872244014
isiklik;ADJ;O;1;no;149428;2740;932062935;2.2685612832046935
probleem;NOUN;O;1;no;549960;2740;932062935;0.6191794005839737
palju;ADV;O;5;yes;2032422;2740;932062935;0.8369308945518411
olulisem;ADJ;O;1;no;100609;2740;932062935;3.3592421376651607
väiklane;ADJ;O;1;no;1284;2740;932062935;153.922080427992
lähedus;NOUN;O;3;no;67082;2740;932062935;15.018054825659506
mule;ADV;O;1;no;487;2740;932062935;240.37060577201393
c;NOUN;O;1;yes;35786;2740;932062935;9.289733445862726
kummitama;VERB;O;1;no;9714;2740;932062935;32.04010904286111
jääma;VERB;O;3;no;1700272;2740;932062935;0.6004211654135424
kus;ADV;O;1;yes;1607926;2740;932062935;0.21201436296518283
taaskord;ADV;O;1;no;34857;2740;932062935;9.530873103161957
tegelaskuju;NOUN;O;2;no;11551;2740;932062935;54.575545700725414
klammerduma;VERB;O;1;no;3109;2740;932062935;84.40873671138755
meeleheitlikult;ADV;O;1;no;4205;2740;932062935;66.4000074810378
ükskõik;ADV;O;1;yes;73722;2740;932062935;4.569088458206926
külge;ADP;O;1;yes;94748;2740;932062935;3.5650166487274166
jajah;INTJ;O;1;no;3764;2740;932062935;72.63552938618402
küll;ADV;O;4;yes;1080941;2740;932062935;1.2585652856161877
päevapoliitiline;ADJ;O;1;no;661;2740;932062935;214.11647325443676
tihti;ADV;O;2;no;167348;2740;932062935;4.048429503840107
üksi;ADV;O;1;yes;85513;2740;932062935;3.9458704260652064
seesama;DET;O;2;yes;50200;2740;932062935;13.32373334047106
nägu;NOUN;O;1;no;203254;2740;932062935;1.6705401554421817
normaalne;ADJ;O;1;no;125424;2740;932062935;2.699522360791116
suhtlema;VERB;O;5;no;96514;2740;932062935;17.46378235894411
takt;NOUN;O;1;no;4351;2740;932062935;64.56501115191845
kusjuures;ADV;O;1;yes;87015;2740;932062935;3.878481053615893
meelest;ADP;O;4;yes;91489;2740;932062935;14.732657656305802
sügav;ADJ;O;1;no;59228;2740;932062935;5.669891297871562
meeldiv;ADJ;O;1;no;84943;2740;932062935;3.9720613372096856
kiirgama;VERB;O;1;no;6580;2740;932062935;45.407103250601565
energia;NOUN;O;1;no;166969;2740;932062935;2.0315596063058483
karisma;NOUN;O;1;no;1548;2740;932062935;137.5372425033085
sõber;NOUN;O;1;no;328431;2740;932062935;1.0356383447341164
täpselt;ADV;O;2;no;264891;2740;932062935;2.562870069180982
samamoodi;ADV;O;1;no;77924;2740;932062935;4.325615616845176
haisma;VERB;O;1;no;1;2740;932062935;365.57128626544574
purjus;ADJ;O;1;no;16327;2740;932062935;19.763588475179404
rumal;ADJ;O;1;no;33077;2740;932062935;10.029709373836415
iganes;ADV;O;1;yes;41030;2740;932062935;8.128795236853195
mõni;DET;O;2;yes;1272983;2740;932062935;0.5347844542512369
peaaegu;ADV;O;1;yes;177844;2740;932062935;1.9079792434996217
keegi;PRON;O;4;yes;909915;2740;932062935;1.4948809035687864
mõni;PRON;O;1;yes;1272983;2740;932062935;0.2677580532949286
põhimõtteliselt;ADV;O;1;no;59727;2740;932062935;5.623249038318861
sööp;NOUN;O;3;no;21;2740;932062935;1071.7434164761492
mäng;NOUN;O;1;no;728386;2740;932062935;0.46769857302295065
loomakene;NOUN;O;1;no;58;2740;932062935;344.5245804647379
kohutavalt;ADV;O;6;no;17130;2740;932062935;113.05163737723254
traagiline;ADJ;O;2;no;13541;2740;932062935;47.07158220438735
traagilisem;ADJ;O;1;no;818;2740;932062935;194.90785759345394
palju;PRON;O;1;yes;2032422;2740;932062935;0.16775288845770778
stereotüüpselt;ADV;O;1;no;259;2740;932062935;286.3837059244582
jooksul;ADP;O;1;yes;563392;2740;932062935;0.6044417378563046
otse;ADV;O;1;no;171771;2740;932062935;1.975072193380506
kontakt;NOUN;O;1;no;90315;2740;932062935;3.738213662367915
võtmine;NOUN;O;1;no;61482;2740;932062935;5.465130793837209
kui;ADV;O;1;yes;8878634;2740;932062935;0.0384141539008739
raske;ADJ;O;2;no;359916;2740;932062935;1.8879690420198876
kohe;ADV;O;1;yes;541194;2740;932062935;0.6291913276920971
soigamine;NOUN;O;1;no;1;2740;932062935;365.57128626544574
peale;ADV;O;2;yes;1209468;2740;932062935;0.5628469400787771
leidma;VERB;O;1;no;1279610;2740;932062935;0.2663723646318647
kaar;NOUN;O;1;no;21087;2740;932062935;15.49116864425557
ekviivalent;NOUN;O;1;no;1;2740;932062935;365.57128626544574
kummaline;ADJ;O;2;no;48939;2740;932062935;13.66062665602425
seos;NOUN;O;1;no;78853;2740;932062935;4.275249085063118
fööb;NOUN;O;2;no;1;2740;932062935;730.1436442699592
