lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ainult;ADV;O;2;yes;947442;307;932062935;6.4035948873648705
etendus;NOUN;O;1;no;65444;307;932062935;45.75395929706641
lõpp;NOUN;O;1;no;547561;307;932062935;5.536929976063178
ootama;VERB;O;1;no;587221;307;932062935;5.163566889667188
siis;ADV;O;1;yes;4824773;307;932062935;0.629331391417531
iiveldus;NOUN;O;1;no;5140;307;932062935;500.1541838972241
lahkuma;VERB;O;1;no;161484;307;932062935;18.69869043090229
immati;ADV;O;2;no;1;307;932062935;6508.674895247035
läbi;ADV;O;1;yes;954312;307;932062935;3.179258369318083
vastik;ADJ;O;1;no;18524;307;932062935;156.0936399092455
muutunud;ADJ;O;1;no;76;307;932062935;3012.676665695985
teatrimaja;NOUN;O;1;no;3809;307;932062935;640.5668356367238
ükskõik;ADV;O;1;yes;73722;307;932062935;40.68054118463376
kuhu;ADV;O;1;yes;274408;307;932062935;11.029879376995895
see;DET;O;2;yes;18818291;307;932062935;0.3227021264592464
kes;PRON;O;3;yes;3572036;307;932062935;2.549431945420173
ramp;NOUN;O;1;no;2153;307;932062935;984.4102845919764
alla;ADP;O;1;yes;632630;307;932062935;4.793480953955232
tulema;VERB;O;2;yes;3338518;307;932062935;1.8185638911403668
mingi;DET;O;3;yes;1065354;307;932062935;8.54277218492333
eriline;ADJ;O;1;no;186814;307;932062935;16.175932716516904
unistus;NOUN;O;1;no;68607;307;932062935;43.67283011371956
süda;NOUN;O;1;no;193495;307;932062935;15.620087224394341
ning;CCONJ;O;3;yes;5766748;307;932062935;1.5793245846194193
kõik;DET;O;1;yes;3138760;307;932062935;0.9672820203228897
hing;NOUN;O;1;no;125012;307;932062935;24.113623231250635
soovima;VERB;O;1;no;580290;307;932062935;5.225141775402876
ise;PRON;O;2;yes;3509459;307;932062935;1.730007623607167
üles;ADV;O;1;yes;452851;307;932062935;6.692554063575802
töötama;VERB;O;1;no;495634;307;932062935;6.115938861945634
tegu;NOUN;O;1;no;296119;307;932062935;10.22372265502396
tegema;VERB;O;1;yes;3824200;307;932062935;0.7939510667501664
taipama;VERB;O;1;no;23261;307;932062935;125.53051632970127
immat;NOUN;O;3;no;1;307;932062935;9762.512878740086
koos;ADV;O;1;yes;875375;307;932062935;3.4656432776609662
talent;NOUN;O;1;no;14089;307;932062935;202.18061098400614
kustuma;VERB;O;1;no;16213;307;932062935;177.1336561050371
tahe;NOUN;O;1;no;53032;307;932062935;56.27759506332116
närbuma;VERB;O;1;no;1458;307;932062935;1270.6643148823644
eluisu;NOUN;O;1;no;561;307;932062935;2034.052021944747
saama;VERB;O;1;yes;7285093;307;932062935;0.41682092164038465
otsa;ADV;O;1;yes;138606;307;932062935;21.764439164116794
nägema;VERB;O;1;no;1467770;307;932062935;2.067790165527884
ise;ADV;O;1;yes;3509459;307;932062935;0.8651365695103874
ka;ADV;O;1;yes;7941300;307;932062935;0.3823821386434303
ega;ADV;O;1;yes;707621;307;932062935;4.286154193233807
asi;NOUN;O;1;no;1422865;307;932062935;2.133006002672274
igavesti;ADV;O;1;no;16067;307;932062935;178.6550054811894
kestma;VERB;O;1;no;162444;307;932062935;18.58881666793367
või;CCONJ;O;2;yes;4113697;307;932062935;1.4759540186565667
perspektiiv;NOUN;O;1;no;37568;307;932062935;78.88214850336344
teater;NOUN;O;2;no;115072;307;932062935;52.351643098249696
?;PUNCT;O;1;no;1;307;932062935;3254.8369117539837
Anti;VERB;O;1;no;8740;307;932062935;313.9937883197312
meel;NOUN;O;1;no;390199;307;932062935;7.7645780906238215
viimane;ADJ;O;2;no;960645;307;932062935;6.315669887323981
aeg;NOUN;O;1;no;2435622;307;932062935;1.2464191655034602
Tuija;PROPN;O;1;no;145;307;932062935;2819.675232652499
mitte;ADV;O;1;yes;1397004;307;932062935;2.172465366871874
loomutu;NOUN;O;1;no;1;307;932062935;3254.8369117539837
unimüts;NOUN;O;1;no;331;307;932062935;2404.4468392444023
osa;NOUN;O;1;no;998668;307;932062935;3.038182763724966
tavaliselt;ADV;O;1;no;193209;307;932062935;15.643098043839954
tekstigi;ADV;O;1;no;1;307;932062935;3254.8369117539837
just;ADV;O;1;yes;809252;307;932062935;3.748491016752029
lavastus;NOUN;O;1;no;62709;307;932062935;47.72025390162519
vähe;ADV;O;1;no;199406;307;932062935;15.15921456629466
Lahti;ADV;O;1;no;3094;307;932062935;754.3269270398298
laskma;VERB;O;1;no;478673;307;932062935;6.332226067928525
sellepärast;ADV;O;2;yes;114174;307;932062935;52.76006446462703
kuulduma;VERB;O;1;no;1772;307;932062935;1123.112795385995
pealinn;NOUN;O;1;no;66183;307;932062935;45.25016514949512
tutvus;NOUN;O;1;no;23601;307;932062935;123.7908079343338
tegelikult;ADV;O;1;no;475760;307;932062935;6.370921435378751
see;PRON;O;1;yes;18818291;307;932062935;0.16137582681661833
puha;ADV;O;1;no;11385;307;932062935;246.56589788119877
vale;ADJ;O;1;no;120757;307;932062935;24.95678418897596
jutt;NOUN;O;1;no;337829;307;932062935;8.96492547140882
suhtuma;VERB;O;1;no;50628;307;932062935;58.90155110276163
üks;DET;O;1;yes;3226979;307;932062935;0.9408461455769245
nutune;ADJ;O;1;no;3124;307;932062935;748.7476724341084
päev;NOUN;O;4;no;1360298;307;932062935;8.922132172366641
oma;PRON;O;2;yes;4535142;307;932062935;1.3388236647949634
soov;NOUN;O;1;no;307869;307;932062935;9.834706049787025
esitatud;ADJ;O;1;no;124710;307;932062935;24.17158402913729
lahkumisavaldus;NOUN;O;1;no;2271;307;932062935;948.14486741501
aga;CCONJ;O;2;yes;4543343;307;932062935;1.3364075054025581
suur;ADJ;O;1;no;1616990;307;932062935;1.877079095094532
rõõm;NOUN;O;1;no;141032;307;932062935;21.392510322968292
kergendustunne;NOUN;O;1;no;823;307;932062935;1730.4038625985272
katkestama;VERB;O;1;no;29878;307;932062935;98.57064194365977
koguni;ADV;O;1;yes;58672;307;932062935;50.95236016275286
proov;NOUN;O;1;no;88769;307;932062935;33.85654063016158
minema;VERB;O;2;yes;2265871;307;932062935;2.679104947412963
kamp;NOUN;O;1;no;20360;307;932062935;142.63379227737136
ilma;ADP;O;1;yes;447630;307;932062935;6.770451477675649
imati;NOUN;O;1;no;1;307;932062935;3254.8369117539837
muidugi;ADV;O;1;yes;424562;307;932062935;7.13750894872403
lähim;ADJ;O;1;no;78190;307;932062935;38.383322794836936
restoran;NOUN;O;1;no;107901;307;932062935;27.90482597775753
immati;NOUN;O;1;no;1;307;932062935;3254.8369117539837
äraminek;NOUN;O;1;no;1546;307;932062935;1225.5409816004162
liikuma;VERB;O;1;no;310429;307;932062935;9.753845433337013
jooma;VERB;O;1;no;108889;307;932062935;27.653781530278977
õhtune;ADJ;O;1;no;27026;307;932062935;108.62582607701351
kurbmänguetendus;NOUN;O;1;no;1;307;932062935;3254.8369117539837
küll;ADV;O;1;yes;1080941;307;932062935;2.807138643038728
veidi;ADV;O;1;no;286030;307;932062935;10.583167861165725
operetlik;ADJ;O;1;no;37;307;932062935;3133.9220314184317
sama;DET;O;1;yes;1115714;307;932062935;2.7197227327745392
pärastlõuna;NOUN;O;1;no;26194;307;932062935;111.95755495756053
juba;ADV;O;1;yes;1850492;307;932062935;1.6403414769348443
tädi;NOUN;O;3;no;26657;307;932062935;330.16847803325095
juurde;ADP;O;1;yes;555179;307;932062935;5.461081219638457
küla;NOUN;O;1;no;269054;307;932062935;11.248609090457634
jõudma;VERB;O;1;no;869599;307;932062935;3.4886379258981934
sõitma;VERB;O;2;no;521363;307;932062935;11.627533422570004
hommik;NOUN;O;1;no;258753;307;932062935;11.694810812386507
haige;ADJ;O;1;no;102345;307;932062935;29.40602293985548
vanainimene;NOUN;O;1;no;7314;307;932062935;368.29305157704425
töö;NOUN;O;1;no;1225560;307;932062935;2.4761413250078714
asendama;VERB;O;1;no;108985;307;932062935;27.6296291106635
raudtee;NOUN;O;2;no;36494;307;932062935;162.2666886246451
ülesõidukoht;NOUN;O;1;no;463;307;932062935;2176.9395527862034
kus;ADV;O;1;yes;1607926;307;932062935;1.8876542013204343
tõkkepuid;NOUN;O;1;no;1;307;932062935;3254.8369117539837
vastavalt;ADV;O;1;no;287315;307;932062935;10.535988297345973
ülevalt;ADV;O;1;yes;12499;307;932062935;226.11521489587213
poolt;ADV;O;1;yes;608317;307;932062935;4.984772019504146
tulnud;ADJ;O;1;yes;198;307;932062935;2687.4323436043924
korraldus;NOUN;O;1;no;85411;307;932062935;35.173267875773305
äranägemine;NOUN;O;1;no;4805;307;932062935;529.3593108940696
järgi;ADP;O;1;yes;472793;307;932062935;6.41082332231219
tehtud;ADJ;O;1;yes;466273;307;932062935;6.500288465945043
otsus;NOUN;O;1;no;390713;307;932062935;7.754387758825248
pidama;AUX;O;1;yes;3575612;307;932062935;0.8491347033301465
kas;ADV;O;1;yes;1985401;307;932062935;1.5289317479013784
langetama;VERB;O;1;no;37069;307;932062935;79.91796669009432
tõstma;VERB;O;1;no;229248;307;932062935;13.193878058349085
nimetatud;ADJ;O;1;no;113295;307;932062935;26.587111703604517
raudteeremond;NOUN;O;1;no;1;307;932062935;3254.8369117539837
tõttu;ADP;O;1;yes;362733;307;932062935;8.35100203829677
sulgema;VERB;O;1;no;62048;307;932062935;48.22109633268991
Emmat;PROPN;O;1;no;30;307;932062935;3156.724546120788
võima;AUX;O;1;yes;3045900;307;932062935;0.9967624139093542
vahiputka;NOUN;O;1;no;52;307;932062935;3086.1518850189273
istuma;VERB;O;1;no;226540;307;932062935;13.350947991777433
sein;NOUN;O;1;no;154226;307;932062935;19.573379716011136
kleebitud;ADJ;O;1;no;1;307;932062935;3254.8369117539837
instruktsioon;NOUN;O;1;no;2207;307;932062935;967.4758820429664
vahepeal;ADV;O;1;yes;137006;307;932062935;22.016893794272043
vaatama;VERB;O;1;no;1204574;307;932062935;2.5192471238456635
aken;NOUN;O;1;no;143654;307;932062935;21.004567246518118
välja;ADV;O;1;yes;1817185;307;932062935;1.6703917166504716
maantee;NOUN;O;1;no;78322;307;932062935;38.31939422863744
elav;ADJ;O;1;no;96577;307;932062935;31.145491407829088
liiklus;NOUN;O;1;no;54879;307;932062935;54.41515574366489
auto;NOUN;O;1;no;788439;307;932062935;3.847325832461614
tõkkepuu;NOUN;O;1;no;3090;307;932062935;755.0771161236213
üleval;ADV;O;1;yes;53081;307;932062935;56.22654070705513
kurb;ADJ;O;1;no;67298;307;932062935;44.5106973552216
rohkem;ADV;O;1;yes;1093000;307;932062935;2.7761940478089455
sugulane;NOUN;O;1;no;40776;307;932062935;72.81488201838756
ei;AUX;O;1;yes;10355923;307;932062935;0.2932326138941709
