lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
olema;AUX;O;253;yes;44175173;5543;932062935;0.9630370002364496
teatrilukk;NOUN;O;1;no;18;5543;932062935;177.97075020803234
jõudma;VERB;O;7;no;869599;5543;932062935;1.3531872273758514
1984.-sse;ADJ;O;2;no;1;5543;932062935;361.4276711555262
aasta;NOUN;O;18;no;4045959;5543;932062935;0.7481437780713347
.;PUNCT;O;264;no;1;5543;932062935;47577.592990347315
peamine;ADJ;O;2;no;175427;5543;932062935;1.9122054632535865
teabe;NOUN;O;1;no;1;5543;932062935;181.21329970822927
Estonia;PROPN;O;13;no;68297;5543;932062935;31.589328596887725
teater;NOUN;O;9;no;115072;5543;932062935;13.053803270232462
uuslavastus;NOUN;O;1;no;2307;5543;932062935;52.20133621355371
saama;VERB;O;10;yes;7285093;5543;932062935;0.23091405147805213
Jüri;PROPN;O;3;no;95487;5543;932062935;5.241558034338981
kruus;NOUN;O;1;no;15856;5543;932062935;10.07164518869461
,;PUNCT;O;461;no;1;5543;932062935;83079.8241654648
kuidas;ADV;O;4;yes;1317035;5543;932062935;0.5110427136489054
stuudio;NOUN;O;2;no;39576;5543;932062935;8.325126881029176
ka;ADV;O;59;yes;7941300;5543;932062935;1.2492535668901557
kaks;NUM;O;10;no;1334057;5543;932062935;1.2602691761040055
külaline;NOUN;O;2;no;110077;5543;932062935;3.0379029848765935
solist;NOUN;O;5;no;14008;5543;932062935;56.33770208036779
Leili;PROPN;O;2;no;1439;5543;932062935;142.22935994678272
Tamme;PROPN;O;3;no;13823;5543;932062935;34.25170846215609
ja;CCONJ;O;181;yes;29978049;5543;932062935;1.0152555356272714
Ivo;PROPN;O;15;no;16268;5543;932062935;146.69727243134216
Kuusk;PROPN;O;7;no;10841;5543;932062935;100.05820251716554
kõigepealt;ADV;O;3;yes;78956;5543;932062935;6.326178097491069
tegema;VERB;O;43;yes;3824200;5543;932062935;1.8905073103576842
jutt;NOUN;O;2;no;337829;5543;932062935;0.9954944665624019
Eino;PROPN;O;2;no;4289;5543;932062935;64.59120831083989
Tamberg;PROPN;O;6;no;2033;5543;932062935;340.579673073877
ooper;NOUN;O;41;no;17235;5543;932062935;379.5405703183136
lend;NOUN;O;7;no;79420;5543;932062935;14.660376751627272
mis;PRON;O;67;yes;9028438;5543;932062935;1.2478248712782187
esietenduma;NOUN;O;1;no;8952;5543;932062935;17.10667105204901
toimuma;VERB;O;2;no;894727;5543;932062935;0.3765213546028328
küll;ADV;O;11;yes;1080941;5543;932062935;1.7105490285378622
eelmine;ADJ;O;1;yes;441685;5543;932062935;0.3820083486289493
eelviimane;ADJ;O;1;no;11829;5543;932062935;13.249947449365436
päev;NOUN;O;1;no;1360298;5543;932062935;0.12421369310800252
kuid;CCONJ;O;7;yes;1732128;5543;932062935;0.6797176512178084
mänguaeg;NOUN;O;1;no;9588;5543;932062935;16.072471650740656
jääma;VERB;O;10;no;1700272;5543;932062935;0.9889734001400828
siiski;ADV;O;5;yes;567011;5543;932062935;1.4819950618717301
Ooper;PROPN;O;1;no;264;5543;932062935;141.36665248872967
tas;NOUN;O;1;yes;239;5543;932062935;144.3845657080719
libreto;NOUN;O;2;no;1151;5543;932062935;161.89369892397906
Arvo;PROPN;O;1;no;21027;5543;932062935;7.6999375514014865
Walton;PROPN;O;1;no;474;5543;932062935;120.25309043993472
Pavel;PROPN;O;1;no;6715;5543;932062935;22.110896003341843
siinov;NOUN;O;1;no;1;5543;932062935;181.21329970822927
jutustus;NOUN;O;1;no;13499;5543;932062935;11.716629194147094
barjäär;NOUN;O;2;no;4749;5543;932062935;59.36120889648094
aine;NOUN;O;2;no;127854;5543;932062935;2.618565673591535
dirigent;NOUN;O;3;no;19237;5543;932062935;25.057491050482717
Peeter;PROPN;O;1;no;68583;5543;932062935;2.43232770205353
Lilje;PROPN;O;1;no;772;5543;932062935;99.2236905186809
Vello;PROPN;O;2;no;11731;5543;932062935;26.631373891895617
Pähn;PROPN;O;2;no;1203;5543;932062935;157.95073677235192
lavastaja;NOUN;O;12;no;32146;5543;932062935;61.02982121787116
koreograaf;NOUN;O;2;no;5503;5543;932062935;52.40582214113032
Mai;PROPN;O;7;no;21927;5543;932062935;51.532799867920986
Murdmaakunstnik;PROPN;O;1;no;1;5543;932062935;181.21329970822927
Mari-Liis;PROPN;O;1;no;7043;5543;932062935;21.20151460432269
küla;NOUN;O;1;no;269054;5543;932062935;0.6262671911605393
peaosa;NOUN;O;1;no;8516;5543;932062935;17.896093035158753
tüdruk;NOUN;O;3;no;178930;5543;932062935;2.8098538721477113
osas;ADP;O;5;no;177114;5543;932062935;4.727365496429169
Marika;PROPN;O;1;no;11203;5543;932062935;13.933459941037796
Eensalu;PROPN;O;1;no;775;5543;932062935;99.0493143633249
balletima;VERB;O;1;no;1;5543;932062935;181.21329970822927
lemm;NOUN;O;1;no;121;5543;932062935;160.56344560906518
Järvisaim;PROPN;O;1;no;1;5543;932062935;181.21329970822927
kraanik;NOUN;O;1;no;1;5543;932062935;181.21329970822927
Larissa;PROPN;O;1;no;1562;5543;932062935;67.79436513569577
sina;PRON;O;21;yes;3743020;5543;932062935;0.9434176402231405
Soova;PROPN;O;3;no;137;5543;932062935;472.73747638663116
helilooja;NOUN;O;2;no;32821;5543;932062935;9.991234404060464
Tarmo;PROPN;O;3;no;30112;5543;932062935;16.279638237062
Sild;PROPN;O;3;no;6222;5543;932062935;70.64323008927865
ballett;NOUN;O;10;no;7510;5543;932062935;199.293179807709
jaanis;NOUN;O;2;no;1;5543;932062935;361.4276711555262
grantsis;NOUN;O;1;no;1;5543;932062935;181.21329970822927
Jevgeni;PROPN;O;1;no;11555;5543;932062935;13.540687202982777
Gireijev;PROPN;O;1;no;1;5543;932062935;181.21329970822927
arst;NOUN;O;1;no;157720;5543;932062935;1.0657498563763952
Teo;PROPN;O;1;no;228;5543;932062935;145.75365541421687
Maiste;PROPN;O;1;no;1120;5543;932062935;82.39679709764606
Ervin;PROPN;O;1;no;2731;5543;932062935;46.159024916342325
kärbes;NOUN;O;1;no;8226;5543;932062935;18.46279223967738
Heler;PROPN;O;1;no;232;5543;932062935;145.25281082572658
tunduma;VERB;O;2;no;476788;5543;932062935;0.7059254777090559
et;SCONJ;O;78;yes;12213661;5543;932062935;1.073857911007904
eile;ADV;O;1;no;200664;5543;932062935;0.8387237866907753
roll;NOUN;O;13;no;209164;5543;932062935;10.409046161826097
üks;DET;O;21;yes;3226979;5543;932062935;1.094240315627253
olulisem;ADJ;O;4;no;100609;5543;932062935;6.633153572297497
osa;NOUN;O;11;no;998668;5543;932062935;1.8513373352249205
kõne;NOUN;O;2;no;98605;5543;932062935;3.388032092717184
