lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kui;SCONJ;O;14;yes;8878634;1305;932062935;1.126189567120669
algselt;ADV;O;1;no;91319;1305;932062935;7.752285030073489
olema;AUX;O;92;yes;44175173;1305;932062935;1.4874462863044267
sport;NOUN;O;11;no;81784;1305;932062935;94.99244727130636
lihtsalt;ADV;O;2;no;748671;1305;932062935;1.906850540160721
võistlus;NOUN;O;1;no;215781;1305;932062935;3.300015811293613
eesmärk;NOUN;O;3;no;595517;1305;932062935;3.593945585528919
selgitama;VERB;O;1;no;279045;1305;932062935;2.55433972591319
,;PUNCT;O;172;no;1;1305;932062935;131660.50918141578
kes;PRON;O;3;yes;3572036;1305;932062935;0.5999509200670681
parem;ADJ;O;2;no;620182;1305;932062935;2.3013180521293743
ja;CCONJ;O;27;yes;29978049;1305;932062935;0.6432837976243377
osavam;ADJ;O;1;no;2982;1305;932062935;182.7146231616145
see;PRON;O;40;yes;18818291;1305;932062935;1.5181238257268428
nagu;SCONJ;O;33;yes;1699877;1305;932062935;13.858310217365021
huvitav;ADJ;O;1;no;292581;1305;932062935;2.4365407353530393
nii;ADV;O;6;yes;3430987;1305;932062935;1.2489452145924307
osaline;ADJ;O;1;no;54132;1305;932062935;12.987718233643047
tegema;VERB;O;3;yes;3824200;1305;932062935;0.560400383949967
kui;CCONJ;O;2;yes;8878634;1305;932062935;0.16097419573578536
ka;ADV;O;15;yes;7941300;1305;932062935;1.3490287172421298
teine;PRON;O;3;yes;2482902;1305;932062935;0.8630228197269875
vaatama;VERB;O;3;no;1204574;1305;932062935;1.7781789263748276
ehk;CCONJ;O;2;yes;977379;1305;932062935;1.461070062087916
siis;ADV;O;12;yes;4824773;1305;932062935;1.7762431823577174
ehk;ADV;O;2;yes;977379;1305;932062935;1.461070062087916
samasugune;ADJ;O;1;yes;101838;1305;932062935;6.958802143107473
mingi;DET;O;7;yes;1065354;1305;932062935;4.689645242123363
määr;NOUN;O;2;no;112695;1305;932062935;12.579582438748844
mina;PRON;O;25;yes;11780658;1305;932062935;1.5156310607615742
näiteks;ADV;O;5;no;259375;1305;932062935;13.722464457865284
naabrimees;NOUN;O;1;no;6809;1305;932062935;92.38479782484391
täna;ADV;O;2;no;614088;1305;932062935;2.32412093784785
õhtu;NOUN;O;1;no;322860;1305;932062935;2.2086907496028796
kas;ADV;O;5;yes;1985401;1305;932062935;1.7983159450504147
või;ADV;O;3;yes;4113697;1305;932062935;0.5209717434890841
kabe;NOUN;O;1;no;5733;1305;932062935;107.29929202076887
hakkama;VERB;O;4;yes;1534193;1305;932062935;1.8616267931477821
mängima;VERB;O;1;no;537718;1305;932062935;1.3276830049970072
et;SCONJ;O;48;yes;12213661;1305;932062935;2.806782551574154
selline;DET;O;8;yes;1661084;1305;932062935;3.438431168323456
ajaviide;NOUN;O;1;no;7658;1305;932062935;83.25393418079396
tänapäev;NOUN;O;2;no;156651;1305;932062935;9.07065124158253
tema;PRON;O;18;yes;9154483;1305;932062935;1.4043025310500772
tähendus;NOUN;O;8;no;87307;1305;932062935;64.76414915307535
hoopis;ADV;O;2;yes;292576;1305;932062935;4.869988889471445
võima;AUX;O;3;yes;3045900;1305;932062935;0.7035522248847472
ju;ADV;O;6;yes;845501;1305;932062935;5.063931311542308
selgelt;ADV;O;2;no;90806;1305;932062935;15.58111169707723
lahterdama;VERB;O;1;no;1657;1305;932062935;276.22215147094056
üks;PRON;O;5;yes;3226979;1305;932062935;1.1066148817647177
poolt;ADV;O;1;yes;608317;1305;932062935;1.1738328012425143
äri;NOUN;O;3;no;57793;1305;932062935;36.50239556321564
elukutse;NOUN;O;2;no;11797;1305;932062935;112.2927125714408
maa;NOUN;O;2;no;369601;1305;932062935;3.857634172080568
mood;NOUN;O;1;no;113280;1305;932062935;6.261654993539302
juba;ADV;O;1;yes;1850492;1305;932062935;0.38627376002970076
kus;ADV;O;17;yes;1607926;1305;932062935;7.547432774944446
edu;NOUN;O;3;no;119738;1305;932062935;17.76418628274666
müüma;VERB;O;3;no;261874;1305;932062935;8.156605874265097
eks;ADV;O;9;yes;283895;1305;932062935;22.571423649379316
sportlane;NOUN;O;3;no;73289;1305;932062935;28.88136321363913
riik;NOUN;O;3;no;937782;1305;932062935;2.2835553033325917
see;DET;O;20;yes;18818291;1305;932062935;0.7590866764504165
sponsor;NOUN;O;1;no;11130;1305;932062935;59.289736594246
reklaam;NOUN;O;1;no;78642;1305;932062935;8.987307017156366
huvi;NOUN;O;1;no;327194;1305;932062935;2.1795176152801874
oma;PRON;O;7;yes;4535142;1305;932062935;1.102385739828523
maine;NOUN;O;1;no;37480;1305;932062935;18.618019433362356
olema;VERB;O;3;yes;44175173;1305;932062935;0.04852409404754538
šõutasand;NOUN;O;1;no;1;1305;932062935;766.4611971746234
