lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kust;ADV;O;3;yes;187285;6171;932062935;2.4123725623707726
sina;PRON;O;109;yes;3743020;6171;932062935;4.397547070012425
tulema;VERB;O;25;yes;3338518;6171;932062935;1.1309982543784205
lõppkokkuvõte;NOUN;O;1;no;12479;6171;932062935;11.331783977504363
Tallinn;PROPN;O;12;no;819246;6171;932062935;2.2109863781084105
lähedal;ADV;O;1;yes;113374;6171;932062935;1.329511875276064
või;CCONJ;O;42;yes;4113697;6171;932062935;1.5419564151041736
tema;PRON;O;36;yes;9154483;6171;932062935;0.5940029382681514
ikkagi;ADV;O;33;yes;271404;6171;932062935;18.305419338379465
väga;ADV;O;39;yes;2222237;6171;932062935;2.6500283591250846
kaugele;ADV;O;1;no;47940;6171;932062935;3.109573424192425
et;SCONJ;O;245;yes;12213661;6171;932062935;3.0296168799717105
kuidas;ADV;O;12;yes;1317035;6171;932062935;1.3759088339691394
praegu;ADV;O;12;yes;542400;6171;932062935;3.3375584628245454
tunduma;VERB;O;4;no;476788;6171;932062935;1.2666181106776602
kui;SCONJ;O;50;yes;8878634;6171;932062935;0.8505925027258926
kohal;ADV;O;1;yes;92634;6171;932062935;1.624213559073331
jõudma;VERB;O;3;no;869599;6171;932062935;0.5215778020184323
lähedane;ADJ;O;2;no;79620;6171;932062935;3.7616724165808137
paik;NOUN;O;1;no;189335;6171;932062935;0.7987260944898951
siiski;ADV;O;4;yes;567011;6171;932062935;1.0654041276965007
nii;ADV;O;53;yes;3430987;6171;932062935;2.332808492635137
kaugel;ADV;O;3;no;97460;6171;932062935;4.614698227176742
?;PUNCT;O;17;no;1;6171;932062935;2752.8674156779207
ausalt;ADV;O;8;no;63385;6171;932062935;18.80132034919211
ütlema;VERB;O;56;no;1762423;6171;932062935;4.797177680954895
piinlik;ADJ;O;1;no;22985;6171;932062935;6.354094083422858
lugu;NOUN;O;4;no;453200;6171;932062935;1.3324073170190343
iga;DET;O;17;yes;1374684;6171;932062935;1.8672350663439992
isemoodi;ADV;O;1;no;3451;6171;932062935;34.67239013946206
hõiskama;VERB;O;1;no;5931;6171;932062935;22.1433592446192
ise;ADV;O;7;yes;3509459;6171;932062935;0.3014497473458682
jutt;NOUN;O;8;no;337829;6171;932062935;3.5696124391725323
vahel;ADV;O;8;yes;555453;6171;932062935;2.1733971393501554
ühiskond;NOUN;O;2;no;190857;6171;932062935;1.5799152913321535
oh;INTJ;O;3;yes;53273;6171;932062935;8.376517871381877
mis;PRON;O;63;yes;9028438;6171;932062935;1.0539386381611249
100;NUM;O;1;no;1;6171;932062935;162.87354516781403
kilomeeter;NOUN;O;1;no;103296;6171;932062935;1.4580647841734318
ära;ADV;O;9;yes;1430862;6171;932062935;0.9500562577587488
peaaegu;ADV;O;3;yes;177844;6171;932062935;2.539767745973306
nutt;NOUN;O;1;no;10201;6171;932062935;13.65044543226016
auto;NOUN;O;10;no;788439;6171;932062935;1.9145927503942526
välja;ADV;O;12;yes;1817185;6171;932062935;0.9974069116568536
selg;NOUN;O;2;no;164973;6171;932062935;1.826408838167813
kange;ADJ;O;2;no;21284;6171;932062935;13.639251658938068
pissihäda;NOUN;O;1;no;675;6171;932062935;94.56460277838194
tahtma;VERB;O;17;no;1254286;6171;932062935;2.0463365102732096
ruttu-rutt;NOUN;O;1;no;1;6171;932062935;162.87354516781403
kuidagi;ADV;O;3;yes;230399;6171;932062935;1.9627700345715653
normaalne;ADJ;O;9;no;125424;6171;932062935;10.765489820721761
saama;VERB;O;18;yes;7285093;6171;932062935;0.373267691532741
vahelik;ADJ;O;1;no;73;6171;932062935;151.20572333924108
autosõit;NOUN;O;1;no;11820;6171;932062935;11.917386924983493
õudsalt;ADV;O;1;no;960;6171;932062935;80.32040862749402
vaevama;VERB;O;1;no;17031;6171;932062935;8.460209076706418
muidugi;ADV;O;12;yes;424562;6171;932062935;4.261875035961781
olenema;VERB;O;2;no;84589;6171;932062935;3.543109297782856
ilm;NOUN;O;3;no;207337;6171;932062935;2.180111015989514
ummikus;NOUN;O;1;no;62;6171;932062935;152.87892017434052
kõik;PRON;O;13;yes;3138760;6171;932062935;0.6256797451943082
tegema;VERB;O;40;yes;3824200;6171;932062935;1.5796840918543482
tegelikult;ADV;O;28;no;475760;6171;932062935;8.873715625090215
liiklus;NOUN;O;1;no;54879;6171;932062935;2.7229595728203204
tihe;ADJ;O;1;no;62226;6171;932062935;2.4062053366731493
muutuma;VERB;O;11;no;460296;6171;932062935;3.604211133730962
meelest;ADP;O;3;yes;91489;6171;932062935;4.912837658161769
ei;AUX;O;96;yes;10355923;6171;932062935;1.4001060813847779
nagu;SCONJ;O;34;yes;1699877;6171;932062935;3.0198951487700914
mingi;DET;O;12;yes;1065354;6171;932062935;1.7006716938427913
linn;NOUN;O;6;no;624130;6171;932062935;1.451323552727195
peatänav;NOUN;O;1;no;5452;6171;932062935;23.8047885234602
sõitma;VERB;O;5;no;521363;6171;932062935;1.4477029218918327
tõesti;ADV;O;29;yes;299939;6171;932062935;14.561284058488592
kinni;ADV;O;2;no;325823;6171;932062935;0.9273321445107887
ilmselt;ADV;O;9;no;335183;6171;932062935;4.0470810722823245
saar;NOUN;O;1;no;187426;6171;932062935;0.806821145429697
see;PRON;O;169;yes;18818291;6171;932062935;1.3564086917110947
ammu;ADV;O;2;no;101184;6171;932062935;2.9673144903182047
Haapsalu;PROPN;O;6;no;76915;6171;932062935;11.653198716196547
selline;DET;O;17;yes;1661084;6171;932062935;1.5454715557937189
püsielanik;NOUN;O;1;no;1906;6171;932062935;53.5475327956868
nüüd;ADV;O;23;yes;1119277;6171;932062935;3.101951141470765
juba;ADV;O;7;yes;1850492;6171;932062935;0.5715635440804472
viis;NUM;O;4;no;476277;6171;932062935;1.2679744173885499
pool;NUM;O;1;yes;616839;6171;932062935;0.2459993308299803
aasta;NOUN;O;16;no;4045959;6171;932062935;0.597386810711885
sügis;NOUN;O;1;no;134065;6171;932062935;1.1257375885378231
kuues;ADJ;O;1;no;40859;6171;932062935;3.636453763439928
jah;ADV;O;7;yes;412789;6171;932062935;2.5577776763403635
suujupe;NOUN;O;1;no;1;6171;932062935;162.87354516781403
elu;NOUN;O;18;no;946740;6171;932062935;2.869808937142826
elama;VERB;O;7;no;568247;6171;932062935;1.8591802965313855
vot;ADV;O;3;yes;36142;6171;932062935;12.247097902122793
seal;ADV;O;17;yes;911658;6171;932062935;2.8146247201918704
otsus;NOUN;O;25;no;390713;6171;932062935;9.643711996416082
taga;ADP;O;10;yes;249035;6171;932062935;6.046093020100622
palju;PRON;O;6;yes;2032422;6171;932062935;0.4461433010561786
asi;NOUN;O;17;no;1422865;6171;932062935;1.8040482154411979
kokkulangemine;NOUN;O;1;no;2458;6171;932062935;44.8284503863158
minema;VERB;O;23;yes;2265871;6171;932062935;1.5329226602323325
väsima;VERB;O;4;no;14879;6171;932062935;38.269968694393945
terve;ADJ;O;4;no;341956;6171;932062935;1.7646834315787976
sündinud-kasvanud;ADJ;O;1;no;1;6171;932062935;162.87354516781403
vanalinn;NOUN;O;4;no;39223;6171;932062935;15.068806753634403
Viru;PROPN;O;2;no;23872;6171;932062935;12.216162893769534
tänav;NOUN;O;2;no;271552;6171;932062935;1.1120300760986275
35;NUM;O;1;no;1;6171;932062935;162.87354516781403
neli;NUM;O;1;no;337422;6171;932062935;0.4491486426079367
maja;NOUN;O;3;no;415392;6171;932062935;1.090615986002464
koduõu;NOUN;O;1;no;2877;6171;932062935;39.897284629174976
viru;NOUN;O;1;no;4681;6171;932062935;27.074570488159978
oskama;VERB;O;6;no;442667;6171;932062935;2.0450162537578214
suusatama;VERB;O;5;no;8050;6171;932062935;84.18200742663558
uisutama;VERB;O;1;no;3609;6171;932062935;33.46601231108805
jalgratas;NOUN;O;1;no;43791;6171;932062935;3.39805143285935
ega;CCONJ;O;2;yes;707621;6171;932062935;0.4276468328090035
miski;PRON;O;16;yes;1421694;6171;932062935;1.6993638794986905
niisugune;PRON;O;1;yes;62699;6171;932062935;2.388318866264679
hoov;NOUN;O;1;no;29269;6171;932062935;5.031984086626839
laps;NOUN;O;18;no;1505088;6171;932062935;1.805844306211491
eluhetk;NOUN;O;1;no;987;6171;932062935;79.19035135141914
tundma;VERB;O;4;no;633300;6171;932062935;0.954049659279928
uks;NOUN;O;2;no;232870;6171;932062935;1.296012829987356
minemine;NOUN;O;1;no;14562;6171;932062935;9.80835489862657
tähendama;VERB;O;10;no;444609;6171;932062935;3.392109594816053
põhiliselt;ADV;O;1;no;30467;6171;932062935;4.839993741301618
trügimine;NOUN;O;1;no;1071;6171;932062935;75.8694424586992
turist;NOUN;O;1;no;50784;6171;932062935;2.9385699425561973
mass;NOUN;O;1;no;52027;6171;932062935;2.8695988876287246
mõte;NOUN;O;11;no;596277;6171;932062935;2.783553403308655
üldse;ADV;O;13;no;442326;6171;932062935;4.431824018988757
enam;ADV;O;12;yes;916792;6171;932062935;1.9759779633249805
eriti;ADV;O;7;no;605323;6171;932062935;1.7454806791781066
kodu;NOUN;O;7;no;689127;6171;932062935;1.5335013419085073
pidama;AUX;O;25;yes;3575612;6171;932062935;1.0560228324613352
kodutunne;NOUN;O;1;no;2649;6171;932062935;42.437474807500315
jaoks;ADP;O;5;yes;839645;6171;932062935;0.8995345246044953
hetk;NOUN;O;9;no;667812;6171;932062935;2.0340889507761304
sealt;ADV;O;4;yes;262867;6171;932062935;2.2937491771782232
kolima;VERB;O;3;no;79697;6171;932062935;5.631340137990242
kaubandussöögipood;NOUN;O;1;no;1;6171;932062935;162.87354516781403
igasugune;DET;O;7;yes;145235;6171;932062935;7.239705565388082
tarbepoed;NOUN;O;1;no;1;6171;932062935;162.87354516781403
ka;ADV;O;54;yes;7941300;6171;932062935;1.0270474441652038
Eesti;PROPN;O;5;no;2594139;6171;932062935;0.2913708605133552
inimene;NOUN;O;19;no;2519709;6171;932062935;1.1388678075021124
turism;NOUN;O;1;no;20225;6171;932062935;7.183004018801234
armas;ADJ;O;3;no;95137;6171;932062935;4.726284034867867
kena;ADJ;O;1;no;89163;6171;932062935;1.68678796748027
turismiatraktsioon;NOUN;O;1;no;970;6171;932062935;79.89812812799259
aga;CCONJ;O;50;yes;4543343;6171;932062935;1.662067594058361
hoopis;ADV;O;4;yes;292576;6171;932062935;2.0615749955787246
teistsugune;ADJ;O;1;yes;60280;6171;932062935;2.4827012977737937
unistama;VERB;O;1;no;38475;6171;932062935;3.8564474682826457
maa;NOUN;O;7;no;369601;6171;932062935;2.8559030350081964
elamine;NOUN;O;2;no;44734;6171;932062935;6.635353559437985
päris;ADJ;O;1;yes;459040;6171;932062935;0.3303923875690058
otsima;VERB;O;2;no;400788;6171;932062935;0.7542826490353798
maakodu;NOUN;O;1;no;6160;6171;932062935;21.428358642750204
isegi;ADV;O;9;yes;696376;6171;932062935;1.9507660697163347
tagastatud;ADJ;O;1;no;3265;6171;932062935;36.20895622527415
Haapsalus;PROPN;O;7;no;1;6171;932062935;1134.121246609104
võima;VERB;O;1;yes;3045900;6171;932062935;0.0498784524217401
maha;ADV;O;6;no;411648;6171;932062935;2.1987666767037495
aga;ADV;O;5;yes;4543343;6171;932062935;0.166391355767166
miks;ADV;O;5;yes;580050;6171;932062935;1.3014654615684298
mitte;ADV;O;13;yes;1397004;6171;932062935;1.405244332706727
sotsiaalol;NOUN;O;1;no;1;6171;932062935;162.87354516781403
lapsepõlv;NOUN;O;1;no;41212;6171;932062935;3.605994712055297
igatsus;NOUN;O;1;no;11500;6171;932062935;12.224139218302279
Läänemaa;PROPN;O;1;no;37326;6171;932062935;3.972267711157594
järgi;ADP;O;4;yes;472793;6171;932062935;1.2772997058645532
kogu;DET;O;12;yes;810088;6171;932062935;2.2359527311939806
aeg;NOUN;O;25;no;2435622;6171;932062935;1.5501039969594748
säiluma;VERB;O;1;no;700;6171;932062935;93.11605871873785
taastatav;ADJ;O;1;no;797;6171;932062935;87.89227101680694
täielik;ADJ;O;1;no;122017;6171;932062935;1.2360506413007712
lagu;NOUN;O;1;no;77;6171;932062935;150.60633268442828
kõik;DET;O;11;yes;3138760;6171;932062935;0.5294669943094694
kroon;NOUN;O;1;no;107418;6171;932062935;1.4025951067449247
saama;AUX;O;17;yes;7285093;6171;932062935;0.35253770448925786
üks;DET;O;23;yes;3226979;6171;932062935;1.0764961344063808
ilus;ADJ;O;5;no;314556;6171;932062935;2.3966931796606934
päev;NOUN;O;9;no;1360298;6171;932062935;0.9993056621011281
teadma;VERB;O;14;no;1482699;6171;932062935;1.4258807246148777
ootama;VERB;O;1;no;587221;6171;932062935;0.2583872764850853
väike;ADJ;O;11;no;690514;6171;932062935;2.4041836503677714
vastsündinud;ADJ;O;1;no;568;6171;932062935;101.3099280985405
imik;NOUN;O;2;no;12385;6171;932062935;22.753551193701803
kuskile;ADV;O;1;no;35991;6171;932062935;4.115890069999568
valmis;ADJ;O;2;no;313140;6171;932062935;0.9647800903067968
juhtima;VERB;O;1;no;208258;6171;932062935;0.7264746037929941
vahepeal;ADV;O;8;yes;137006;6171;932062935;8.766584642629882
õppima;VERB;O;2;no;353366;6171;932062935;0.8552416875529516
õnn;NOUN;O;3;no;253525;6171;932062935;1.7843862267261648
vahevariant;NOUN;O;1;no;99;6171;932062935;147.39281466667757
perekond;NOUN;O;1;no;118283;6171;932062935;1.274765657515908
mõni;DET;O;7;yes;1272983;6171;932062935;0.8306727267742051
sõber;NOUN;O;5;no;328431;6171;932062935;2.2957282518650266
kolleeg;NOUN;O;3;no;72288;6171;932062935;6.2011648200505185
aus;ADJ;O;3;no;73218;6171;932062935;6.123388982048837
avameelne;ADJ;O;1;no;3392;6171;932062935;35.14548015895972
Olivia;PROPN;O;1;no;2822;6171;932062935;40.48181149848934
provints;NOUN;O;4;no;16281;6171;932062935;35.15288858423863
või;ADV;O;5;yes;4113697;6171;932062935;0.18376579690061434
tants;NOUN;O;1;no;50561;6171;932062935;2.9512959499024145
suhtumine;NOUN;O;1;no;69768;6171;932062935;2.1495209732395075
ei;ADV;O;10;yes;10355923;6171;932062935;0.14592500380497422
muide;ADV;O;3;yes;55534;6171;932062935;8.041107433275078
algus;NOUN;O;4;no;553351;6171;932062935;1.0916604240864212
küll;ADV;O;12;yes;1080941;6171;932062935;1.6761694018456013
naljakas;ADJ;O;1;no;47995;6171;932062935;3.106077883522882
sõbranna;NOUN;O;3;no;55164;6171;932062935;8.094145197329201
lausa;ADV;O;2;no;160462;6171;932062935;1.8774573719189782
noh;INTJ;O;30;yes;115252;6171;932062935;39.00800250086442
umbes;ADV;O;3;yes;373181;6171;932062935;1.2136696720298574
eks;ADV;O;12;yes;283895;6171;932062935;6.366679156420124
vaatama;VERB;O;6;no;1204574;6171;932062935;0.7525198933012148
äkki;ADV;O;5;no;182318;6171;932062935;4.126209162443136
kunstikool;NOUN;O;1;no;9163;6171;932062935;15.054018886919959
õpetajatöö;NOUN;O;1;no;2111;6171;932062935;49.94023171201211
niisugune;DET;O;8;yes;62699;6171;932062935;19.00401546639801
tunne;NOUN;O;1;no;249502;6171;932062935;0.6068314601739287
aste;NOUN;O;1;no;41109;6171;932062935;3.614829347276484
allapoole;ADV;O;1;yes;19379;6171;932062935;7.482191777676929
moekateeder;NOUN;O;2;no;14;6171;932062935;320.2857463613362
juhataja;NOUN;O;2;no;105928;6171;932062935;2.8355820211858203
professor;NOUN;O;1;no;52194;6171;932062935;2.860578399609119
vaene;ADJ;O;2;no;41612;6171;932062935;7.1222739987062145
haledakene;ADJ;O;1;no;1;6171;932062935;162.87354516781403
natukene;NOUN;O;1;no;65888;6171;932062935;2.2743359017181333
toon;NOUN;O;1;no;96576;6171;932062935;1.5585507855841771
kergelt;ADV;O;1;no;71975;6171;932062935;2.0844519305849007
arvama;VERB;O;13;no;778296;6171;932062935;2.52100998843214
sest;SCONJ;O;12;yes;1380142;6171;932062935;1.3130378546961208
kuus;NUM;O;2;no;172599;6171;932062935;1.746145434231396
siin;ADV;O;17;yes;842300;6171;932062935;3.0461348227176037
sajakilomeetrine;ADJ;O;1;no;125;6171;932062935;143.76747406069595
distants;NOUN;O;1;no;43217;6171;932062935;3.442230887479552
läbitav;ADJ;O;1;no;3581;6171;932062935;33.67364255205886
mõnikord;ADV;O;3;yes;77080;6171;932062935;5.820249603868611
muidu;ADV;O;1;yes;236254;6171;932062935;0.6407259609085161
kes;PRON;O;10;yes;3572036;6171;932062935;0.4229884196683486
käima;VERB;O;16;no;1068258;6171;932062935;2.2611128079032126
töö;NOUN;O;21;no;1225560;6171;932062935;2.586853569650042
õige;ADJ;O;2;no;397744;6171;932062935;0.7600418018843382
lahendus;NOUN;O;1;no;310591;6171;932062935;0.48783312110617244
no;INTJ;O;10;no;315405;6171;932062935;4.777575224490526
ikka;ADV;O;19;yes;1123255;6171;932062935;2.5535580825400035
nädal;NOUN;O;2;no;629821;6171;932062935;0.4803947710238815
paar;NUM;O;4;no;440117;6171;932062935;1.3719310035961194
vähemalt;ADV;O;5;yes;456892;6171;932062935;1.6515691286589935
pärast;ADP;O;6;yes;1109488;6171;932062935;0.8169586664852219
väljend;NOUN;O;1;no;25167;6171;932062935;5.822863007251323
müts;NOUN;O;1;yes;33147;6171;932062935;4.459373439287193
kunstnik;NOUN;O;3;no;93493;6171;932062935;4.80857162580833
disainer;NOUN;O;4;no;23926;6171;932062935;24.34175523369446
kõlama;VERB;O;5;no;91397;6171;932062935;8.189491636376676
õigemini;ADV;O;1;no;17288;6171;932062935;8.340875035958575
püüdma;VERB;O;8;no;287450;6171;932062935;4.193207066531886
disainima;VERB;O;3;no;7075;6171;932062935;56.70614582154609
mõtlema;VERB;O;8;no;868014;6171;932062935;1.3916234341124352
peakate;NOUN;O;2;no;3316;6171;932062935;71.32909231281698
lihtsalt;ADV;O;15;no;748671;6171;932062935;3.0236271065351428
kuskilt;ADV;O;3;no;53672;6171;932062935;8.315309410856514
võtma;VERB;O;13;no;2139597;6171;932062935;0.9177365371681552
suur;ADJ;O;15;no;1616990;6171;932062935;1.4008833874979378
valik;NOUN;O;1;no;366957;6171;932062935;0.41308993226304874
Katariina;PROPN;O;3;no;9104;6171;932062935;45.241812584787944
käigus;ADP;O;3;no;181444;6171;932062935;2.4896341717620754
koos;ADP;O;1;yes;875375;6171;932062935;0.1734223932637732
teine;DET;O;9;yes;2482902;6171;932062935;0.5476553082237113
autorike;ADJ;O;1;no;14;6171;932062935;160.63547409574358
tiraaž;NOUN;O;1;no;3605;6171;932062935;33.49551687189361
müüma;VERB;O;1;no;261874;6171;932062935;0.5782639349752094
hobi;NOUN;O;1;no;26904;6171;932062935;5.459510148507848
toitma;VERB;O;1;no;35432;6171;932062935;4.1791608478893325
seega;ADV;O;1;yes;480427;6171;932062935;0.31571290496021465
lõbustama;VERB;O;1;no;3983;6171;932062935;30.919495863614134
tagasi;ADP;O;2;yes;880780;6171;932062935;0.3436614808610249
lõpetama;VERB;O;4;no;317669;6171;932062935;1.8992054765083783
rõivas;NOUN;O;5;no;23914;6171;932062935;30.432511206253942
disainimine;NOUN;O;2;no;3302;6171;932062935;71.56494315105671
tegelemine;NOUN;O;2;no;24690;6171;932062935;11.826154436119033
tootmine;NOUN;O;1;no;112383;6171;932062935;1.3411391579538696
siidimaal;NOUN;O;1;no;426;6171;932062935;111.90296426736339
ainult;ADV;O;7;yes;947442;6171;932062935;1.1158113031181425
uskuma;VERB;O;7;no;337650;6171;932062935;3.125406259959202
vajadus;NOUN;O;4;no;372963;6171;932062935;1.6183387894927475
täiesti;ADV;O;4;yes;326019;6171;932062935;1.8507016864105996
lahendama;VERB;O;2;no;122261;6171;932062935;2.4596390902395844
andma;VERB;O;8;no;1683851;6171;932062935;0.717745643794342
piisav;ADJ;O;1;no;78345;6171;932062935;1.9169639043355868
erialane;ADJ;O;2;no;20907;6171;932062935;13.874701224275366
tegevus;NOUN;O;2;no;515904;6171;932062935;0.5862796638464826
huvi;NOUN;O;2;no;327194;6171;932062935;0.9234574984105911
pinge;NOUN;O;1;no;79128;6171;932062935;1.8982156960271146
lõige;NOUN;O;1;no;174634;6171;932062935;0.8656073135523926
sees;ADP;O;1;yes;220171;6171;932062935;0.6873322606698227
noor;ADJ;O;1;no;546822;6171;932062935;0.2774443465993414
Tohutu;PROPN;O;1;no;200;6171;932062935;134.2427734268463
jube;ADV;O;1;no;58788;6171;932062935;2.5447271924938004
hea;ADJ;O;12;no;1639322;6171;932062935;1.105561977104817
küsimus;NOUN;O;4;no;622168;6171;932062935;0.9710942423876207
lootma;VERB;O;2;no;292518;6171;932062935;1.0325793431790435
nägema;VERB;O;8;no;1467770;6171;932062935;0.8233430963823752
sellepärast;ADV;O;4;yes;114174;6171;932062935;5.256794195882055
selge;ADJ;O;7;no;277414;6171;932062935;3.801765643274302
eriala;NOUN;O;6;no;74160;6171;932062935;12.080734746081774
võimalik;ADJ;O;3;no;939996;6171;932062935;0.48255514558478313
täis;ADJ;O;3;no;305641;6171;932062935;1.4810488372576784
tõsidus;NOUN;O;1;no;7777;6171;932062935;17.44978411826526
juures;ADP;O;2;yes;402814;6171;932062935;0.7504976544874782
tegelema;VERB;O;6;no;308940;6171;932062935;2.9275543114840423
elukutse;NOUN;O;1;no;11797;6171;932062935;11.938920316771584
puhul;ADP;O;9;yes;590821;6171;932062935;2.298737420244901
kool;NOUN;O;1;no;581408;6171;932062935;0.260966534437282
hakkama;VERB;O;8;yes;1534193;6171;932062935;0.7877180389773147
koht;NOUN;O;3;no;1148987;6171;932062935;0.3948535971179672
ise;PRON;O;13;yes;3509459;6171;932062935;0.5596076604306629
kasvama;VERB;O;1;no;318848;6171;932062935;0.47523684464039284
muutma;VERB;O;4;no;493755;6171;932062935;1.2231750714431942
tekkima;VERB;O;1;no;521616;6171;932062935;0.29082734942037175
uus;ADJ;O;9;no;1922794;6171;932062935;0.7071094661148659
võib-olla;ADV;O;4;yes;138681;6171;932062935;4.334042036089812
päriselt;ADV;O;1;no;55847;6171;932062935;2.676537093648596
hülgama;VERB;O;1;no;11745;6171;932062935;11.987892532154225
suund;NOUN;O;3;no;146215;6171;932062935;3.085686315023335
erinevalt;ADV;O;1;no;57845;6171;932062935;2.5855539644128975
tegutsema;VERB;O;4;no;184699;6171;932062935;3.2596316261972738
disain;NOUN;O;4;no;90538;6171;932062935;6.615157616951983
vajalik;ADJ;O;1;no;414357;6171;932062935;0.3659409352466424
puhkama;VERB;O;4;no;62843;6171;932062935;9.487860234089514
vaimne;ADJ;O;1;no;87112;6171;932062935;1.7260819528550262
täpselt;ADV;O;4;no;264891;6171;932062935;2.2762843707639506
füüsiline;ADJ;O;1;no;115432;6171;932062935;1.3059982975416176
nõudma;VERB;O;2;no;245266;6171;932062935;1.230758965480856
ju;ADV;O;24;yes;845501;6171;932062935;4.283709067362715
mingisugune;DET;O;7;yes;53640;6171;932062935;19.39099315830087
taastusperiood;NOUN;O;1;no;79;6171;932062935;150.30841585359434
panema;VERB;O;9;no;1364289;6171;932062935;0.9963843557971721
vaim;NOUN;O;11;no;69666;6171;932062935;23.546868717206
nii-öelda;ADV;O;3;no;15927;6171;932062935;26.93208277025789
treenima;VERB;O;1;no;48053;6171;932062935;3.1024001804344246
näiteks;ADV;O;13;no;259375;6171;932062935;7.5466324569775285
eksju;NOUN;O;1;no;2408;6171;932062935;45.49952232805327
tõsiselt;ADV;O;5;no;71389;6171;932062935;10.455157294635775
vajama;VERB;O;6;no;311350;6171;932062935;2.90496125626862
samasugune;DET;O;1;yes;101838;6171;932062935;1.4787503651160983
puhkus;NOUN;O;4;no;85096;6171;932062935;7.03362208683843
rohkem;ADV;O;4;yes;1093000;6171;932062935;0.5531320491001058
ihu;ADJ;O;1;no;9985;6171;932062935;13.920526884654773
tsükkel;NOUN;O;1;no;19384;6171;932062935;7.4803503303941525
pikemaajaline;ADJ;O;1;no;5028;6171;932062935;25.498265663554715
ihu;NOUN;O;1;no;9985;6171;932062935;13.920526884654773
aitama;VERB;O;1;no;740996;6171;932062935;0.2048328883624527
magama;VERB;O;1;no;160493;6171;932062935;0.9414353962453087
jälle;ADV;O;2;no;307300;6171;932062935;0.9830595505087676
rahmeldama;VERB;O;1;no;764;6171;932062935;89.60237556758803
edasi;ADV;O;8;yes;598918;6171;932062935;2.0159132737994216
võima;AUX;O;12;yes;3045900;6171;932062935;0.5951763954544265
10;NUM;O;2;no;1;6171;932062935;324.7481620746957
vaja;ADV;O;3;no;695844;6171;932062935;0.651643623464665
viimne;ADJ;O;1;no;15932;6171;932062935;9.011545359732473
vist;ADV;O;3;yes;352175;6171;932062935;1.285869715038774
tunnistama;VERB;O;3;no;199326;6171;932062935;2.267322832048879
julgema;VERB;O;2;no;108437;6171;932062935;2.7705318589165917
tund;NOUN;O;3;no;482079;6171;932062935;0.9400399146872324
keegi;PRON;O;8;yes;909915;6171;932062935;1.3276056468399453
rääkima;VERB;O;13;no;1111753;6171;932062935;1.7654966309550615
tabuteema;NOUN;O;1;no;1263;6171;932062935;69.23321680894568
just;ADV;O;6;yes;809252;6171;932062935;1.1197051822612742
puhkusetsükkel;NOUN;O;1;no;1;6171;932062935;162.87354516781403
tõttu;ADP;O;1;yes;362733;6171;932062935;0.41788800623748223
vaimuinimene;NOUN;O;4;no;365;6171;932062935;466.5069575421508
