lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ühisgümnaasium;NOUN;O;2;no;11024;3345;932062935;46.689225506354454
äkkrünnak;NOUN;O;4;no;239;3345;932062935;952.5590306090271
õppus;NOUN;O;10;no;21211;3345;932062935;125.87998097391063
tema;PRON;O;20;yes;9154483;3345;932062935;0.6087986815096931
võimekus;NOUN;O;2;no;38464;3345;932062935;14.169418895014799
koostöö;NOUN;O;10;no;329823;3345;932062935;8.427288508383858
harjutama;VERB;O;2;no;42334;3345;932062935;12.902013279530701
nii;ADV;O;14;yes;3430987;3345;932062935;1.1369565483970652
hiidlane;NOUN;O;2;no;11279;3345;932062935;45.71422827904548
ise;PRON;O;6;yes;3509459;3345;932062935;0.47652634699694646
päästeüksus;NOUN;O;1;no;177;3345;932062935;252.08280063717984
kui;CCONJ;O;4;yes;8878634;3345;932062935;0.1256262486521835
ka;ADV;O;23;yes;7941300;3345;932062935;0.8070446005109813
kaugemalt;ADV;O;1;no;8574;3345;932062935;29.410250347526294
saabunud;ADJ;O;1;no;31328;3345;932062935;8.66630952645693
abijõud;NOUN;O;1;no;1030;3345;932062935;142.49068454967303
Tänavati;PROPN;O;1;no;1;3345;932062935;299.6321901241212
Petser;PROPN;O;8;no;62;3345;932062935;2243.40029875123
ettevõtlus;NOUN;O;3;no;47800;3345;932062935;17.172737945842755
koostöökeskus;NOUN;O;2;no;176;3345;932062935;503.77943427949884
ehk;CCONJ;O;3;yes;977379;3345;932062935;0.8554160103560781
Seto;PROPN;O;3;no;2723;3345;932062935;228.95992797537744
maja;NOUN;O;8;no;415392;3345;932062935;5.356599062842792
mõtlema;VERB;O;3;no;868014;3345;932062935;0.963078126525411
Läti;PROPN;O;3;no;143756;3345;932062935;5.783911466967568
Vene;PROPN;O;2;no;93227;3345;932062935;5.928471473061831
piir;NOUN;O;2;no;207848;3345;932062935;2.673719466758533
äärne;ADJ;O;1;no;7011;3345;932062935;35.1974663962159
väikeettevõtja;NOUN;O;1;no;4464;3345;932062935;51.81105078006111
sport;NOUN;O;4;no;81784;3345;932062935;13.485972791310806
korvpall;NOUN;O;2;no;30770;3345;932062935;17.60829633342538
meistrivõistlus;NOUN;O;2;no;77090;3345;932062935;7.154634183480028
kohtuma;VERB;O;2;no;156435;3345;932062935;3.5472436743065603
finaalseeria;NOUN;O;2;no;3459;3345;932062935;127.12623954691306
neljas;ADJ;O;2;no;111465;3345;932062935;4.9664938207789575
mäng;NOUN;O;5;no;728386;3345;932062935;1.9115805199421003
BC;PROPN;O;2;no;12000;3345;932062935;43.165527522263105
Cramo;PROPN;O;2;no;18643;3345;932062935;28.51685945501054
Tarmo;PROPN;O;1;no;30112;3345;932062935;9.005770002562668
Tartu;PROPN;O;6;no;584074;3345;932062935;2.8594469967690017
Ülikool;PROPN;O;3;no;119670;3345;932062935;6.939043379333484
Rockseiret;PROPN;O;1;no;1;3345;932062935;299.6321901241212
juhtima;VERB;O;3;no;208258;3345;932062935;4.00049091530272
kaks;NUM;O;11;no;1334057;3345;932062935;2.296656994345638
üks;DET;O;9;yes;3226979;3345;932062935;0.7771975944337636
ilm;NOUN;O;4;no;207337;3345;932062935;5.356083896598256
minema;VERB;O;8;yes;2265871;3345;932062935;0.9838001023649011
öösel;ADV;O;3;no;80817;3345;932062935;10.23697295476616
vihmane;ADJ;O;2;no;12136;3345;932062935;42.716301667426976
äikeseoht;NOUN;O;1;no;291;3345;932062935;228.58651238391963
samasugune;DET;O;1;yes;101838;3345;932062935;2.720400112185555
püsima;VERB;O;1;no;121341;3345;932062935;2.2864863611563586
homme;ADV;O;4;no;107395;3345;932062935;10.297579791442375
kuid;CCONJ;O;5;yes;1732128;3345;932062935;0.8044442496628817
pärastlõuna;NOUN;O;2;no;26194;3345;932062935;20.578707639143843
sadu;NOUN;O;2;no;13770;3345;932062935;37.96877492691682
oht;NOUN;O;1;no;149166;3345;932062935;1.8626202448645917
õhutemperatuur;NOUN;O;4;no;19887;3345;932062935;53.58101743716941
seitse;NUM;O;4;no;109382;3345;932062935;10.112097628051725
kuni;CCONJ;O;13;yes;831401;3345;932062935;4.353184302920013
12;NUM;O;3;no;1;3345;932062935;896.8987138504989
päev;NOUN;O;7;no;1360298;3345;932062935;1.4335838670402747
10;NUM;O;4;no;1;3345;932062935;1195.5319757136876
16;NUM;O;3;no;1;3345;932062935;896.8987138504989
kraad;NOUN;O;4;no;86701;3345;932062935;12.72928888692577
nüüd;ADV;O;9;yes;1119277;3345;932062935;2.239514744315886
kõigest;ADV;O;1;yes;47439;3345;932062935;5.779812842098972
lähemalt;ADV;O;2;no;87022;3345;932062935;6.346714408780838
Tallinn;PROPN;O;12;no;819246;3345;932062935;4.077962759206783
Sadam;PROPN;O;4;no;13329;3345;932062935;78.22043694990272
juhatus;NOUN;O;4;no;159647;3345;932062935;6.946774714940904
esimees;NOUN;O;2;no;144294;3345;932062935;3.8437957158573375
Ain;PROPN;O;1;no;17186;3345;932062935;15.430771586382646
Kaljurand;PROPN;O;1;no;7629;3345;932062935;32.65665640591282
kinnitama;VERB;O;2;no;274341;3345;932062935;2.027874840307905
tänane;ADJ;O;6;no;180017;3345;932062935;9.244556465882553
ettevõte;NOUN;O;6;no;544618;3345;932062935;3.0662517400359093
üldkoosolek;NOUN;O;1;no;20691;3345;932062935;12.929513805611581
järel;ADP;O;1;yes;176213;3345;932062935;1.5782302148622427
uus;ADJ;O;5;no;1922794;3345;932062935;0.7247134760036567
parvlaev;NOUN;O;3;no;10545;3345;932062935;72.9161241933254
ehitus;NOUN;O;1;no;89123;3345;932062935;3.104497200112812
Poola;PROPN;O;1;no;87397;3345;932062935;3.1651608366254944
Türgi;PROPN;O;1;no;67819;3345;932062935;4.066492630114134
tehas;NOUN;O;1;no;97099;3345;932062935;2.8519092047697643
kohvik;NOUN;O;1;no;65059;3345;932062935;4.236568988335096
ning;CCONJ;O;6;yes;5766748;3345;932062935;0.2900288870912005
töö;NOUN;O;4;no;1225560;3345;932062935;0.9095098189843569
käima;VERB;O;5;no;1068258;3345;932062935;1.3039311253243555
Uudeberg;PROPN;O;1;no;179;3345;932062935;251.62903192130207
laev;NOUN;O;2;no;120837;3345;932062935;4.5842458263668915
kiil;NOUN;O;1;no;5604;3345;932062935;42.774326611910226
asetamine;NOUN;O;1;no;4163;3345;932062935;54.87188172243658
tseremoonia;NOUN;O;1;no;11559;3345;932062935;22.382057651340347
kavandama;VERB;O;1;no;22902;3345;932062935;11.73008947321094
kevad;NOUN;O;1;no;161236;3345;932062935;1.723987360259398
veeskamine;NOUN;O;1;no;389;3345;932062935;211.62935037435636
algama;VERB;O;2;no;404474;3345;932062935;1.3769387524672567
käesolev;ADJ;O;1;no;185432;3345;932062935;1.5001588092399598
lõpp;NOUN;O;2;no;547561;3345;932062935;1.0177326866329643
alus;NOUN;O;1;no;349598;3345;932062935;0.7975797807377601
käigukatsetus;NOUN;O;1;no;53;3345;932062935;283.815054657082
järgmine;ADJ;O;3;yes;661747;3345;932062935;1.2628480257647083
suvi;NOUN;O;1;no;261885;3345;932062935;1.0637653720635152
vastavalt;ADP;O;1;no;287315;3345;932062935;0.9699168757904574
laevatehas;NOUN;O;1;no;2557;3345;932062935;80.12916245596199
sõlmitud;ADJ;O;2;no;33500;3345;932062935;16.212194999590174
leping;NOUN;O;2;no;229614;3345;932062935;2.4212919163914117
andma;VERB;O;4;no;1683851;3345;932062935;0.662106949367403
Sadama;PROPN;O;1;no;369;3345;932062935;214.88252659944584
üle;ADP;O;5;yes;1447134;3345;932062935;0.9627669880770022
2016.;ADJ;O;1;no;1;3345;932062935;299.6321901241212
hilissuvi;NOUN;O;1;no;911;3345;932062935;151.69079982485272
nõukogu;NOUN;O;5;no;194580;3345;932062935;7.130763089600014
arutama;VERB;O;1;no;115498;3345;932062935;2.401232840471543
teisipäev;NOUN;O;1;no;73719;3345;932062935;3.7450999322155947
kas;ADV;O;5;yes;1985401;3345;932062935;0.7018713165295958
sadam;NOUN;O;2;no;81632;3345;932062935;6.7610446809025015
hakkama;VERB;O;8;yes;1534193;3345;932062935;1.4527031961114885
ise;ADV;O;3;yes;3509459;3345;932062935;0.23839593120527708
käituma;VERB;O;1;no;75508;3345;932062935;3.657449771796038
või;CCONJ;O;5;yes;4113697;3345;932062935;0.33882767574533046
operaator;NOUN;O;2;no;18695;3345;932062935;28.441306801178865
leidma;VERB;O;2;no;1279610;3345;932062935;0.4359242345081141
konkurss;NOUN;O;1;no;91363;3345;932062935;3.029151092670963
teel;ADP;O;1;yes;85410;3345;932062935;3.2380010534165793
ütlema;VERB;O;13;no;1762423;3345;932062935;2.0547757513675156
Remo;PROPN;O;1;no;2583;3345;932062935;79.536468025626
Holsmer;PROPN;O;1;no;768;3345;932062935;164.45020062606716
variant;NOUN;O;2;no;135157;3345;932062935;4.101867604210065
tegema;VERB;O;4;yes;3824200;3345;932062935;0.29162563691718424
opereerimiskonkurss;NOUN;O;2;no;1;3345;932062935;598.26545198731
kogu;DET;O;3;yes;810088;3345;932062935;1.031864665979469
preerimine;NOUN;O;1;no;1;3345;932062935;299.6321901241212
pool;NOUN;O;1;yes;616839;3345;932062935;0.45255549751624846
tegelema;VERB;O;4;no;308940;3345;932062935;3.599893980696657
poolt;ADV;O;1;yes;608317;3345;932062935;0.45888571316115123
vastavalt;ADV;O;1;no;287315;3345;932062935;0.9699168757904574
argument;NOUN;O;1;no;29905;3345;932062935;9.06622304877073
mõlema;DET;O;3;yes;332283;3345;932062935;2.511479940228026
tegelikult;ADV;O;6;no;475760;3345;932062935;3.509170720090717
vestlema;VERB;O;1;no;28533;3345;932062935;9.48837921556235
see;DET;O;30;yes;18818291;3345;932062935;0.4442394284321679
teema;NOUN;O;4;no;630317;3345;932062935;1.7671417506098166
majandusministeerium;NOUN;O;1;no;2982;3345;932062935;71.42851185086796
majandusminister;NOUN;O;1;no;3702;3345;932062935;60.330577003199586
Kristen;PROPN;O;1;no;6764;3345;932062935;36.32710557319404
Michal;PROPN;O;1;no;5410;3345;932062935;44.0827682732055
aga;CCONJ;O;15;yes;4543343;3345;932062935;0.9199677444866758
arutelu;NOUN;O;2;no;108828;3345;932062935;5.085814490384896
sisuline;ADJ;O;1;no;23740;3345;932062935;11.331670621716926
otsustamine;NOUN;O;1;no;16411;3345;932062935;16.120318065240912
päevakord;NOUN;O;1;no;22312;3345;932062935;12.027832290744508
järgmiselt;ADV;O;1;yes;16782;3345;932062935;15.78269715782121
EXPO;PROPN;O;1;no;404;3345;932062935;209.25338426343708
juht;NOUN;O;7;no;823361;3345;932062935;2.367407352192791
kui;SCONJ;O;16;yes;8878634;3345;932062935;0.5021900930938197
pakkuma;VERB;O;1;no;862364;3345;932062935;0.3238468269937432
teenus;NOUN;O;1;no;340936;3345;932062935;0.8177882670217335
noh;INTJ;O;2;yes;115252;3345;932062935;4.80461178959356
siis;ADV;O;18;yes;4824773;3345;932062935;1.0395408127848529
mingi;DET;O;2;yes;1065354;3345;932062935;0.5235174105191411
tähtaeg;NOUN;O;2;no;70411;3345;932062935;7.82443724134706
ei;AUX;O;19;yes;10355923;3345;932062935;0.5112711299916115
eks;ADV;O;1;yes;283895;3345;932062935;0.9815629450965905
ju;ADV;O;1;yes;845501;3345;932062935;0.33029864141679915
see;PRON;O;38;yes;18818291;3345;932062935;0.5626900687676819
igapäevane;ADJ;O;2;no;90320;3345;932062935;6.117333686340963
osa;NOUN;O;6;no;998668;3345;932062935;1.673463109675613
otsustama;VERB;O;4;no;383510;3345;932062935;2.9016246703846447
kasu;NOUN;O;1;no;169017;3345;932062935;1.645055794421292
tulema;VERB;O;10;yes;3338518;3345;932062935;0.8346788508381298
nii-öelda;ADV;O;3;no;15927;3345;932062935;49.638758071524556
eraldi;ADJ;O;2;no;186414;3345;932062935;2.979615956669749
arutamine;NOUN;O;1;no;10935;3345;932062935;23.55896250563624
alla;ADP;O;1;yes;632630;3345;932062935;0.441275933477686
jah;ADV;O;1;yes;412789;3345;932062935;0.6757589008264123
nagu;SCONJ;O;6;yes;1699877;3345;932062935;0.9835282902740934
praegune;ADJ;O;1;yes;309258;3345;932062935;0.901304471498416
seis;NOUN;O;4;no;161925;3345;932062935;6.8496051325141885
pigem;ADV;O;2;yes;327626;3345;932062935;1.6989974726348929
liikuma;VERB;O;3;no;310429;3345;932062935;2.687757224537019
suund;NOUN;O;1;no;146215;3345;932062935;1.8999746591013436
Swedbank;PROPN;O;2;no;22992;3345;932062935;23.33296480857051
kaubandusettevõte;NOUN;O;1;no;1183;3345;932062935;132.1831545110456
seas;ADP;O;5;yes;174940;3345;932062935;7.9270702730297335
küsitlus;NOUN;O;2;no;36618;3345;932062935;14.866002209015502
näitama;VERB;O;4;no;578982;3345;932062935;1.9235722074061765
hästi;ADV;O;3;no;574210;3345;932062935;1.4550543253131014
rääkima;VERB;O;4;no;1111753;3345;932062935;1.0025357680306408
Kai;PROPN;O;2;no;12137;3345;932062935;42.7130331621118
Vare;PROPN;O;2;no;3236;3345;932062935;133.92775666914952
maht;NOUN;O;2;no;96755;3345;932062935;5.714362800648584
rekordtase;NOUN;O;1;no;785;3345;932062935;162.8220404965474
vahemik;NOUN;O;1;no;37544;3345;932062935;7.266223969172603
2010;NUM;O;1;no;1;3345;932062935;299.6321901241212
2014;NUM;O;1;no;1;3345;932062935;299.6321901241212
keskmiselt;ADV;O;2;no;81423;3345;932062935;6.778202804373597
6,3;NUM;O;1;no;1;3345;932062935;299.6321901241212
protsent;NOUN;O;6;no;264740;3345;932062935;6.296461175748139
teatama;VERB;O;8;no;302888;3345;932062935;7.340137658498324
pangakaubandus;NOUN;O;1;no;1;3345;932062935;299.6321901241212
sektor;NOUN;O;2;no;73755;3345;932062935;7.474109927527854
maris;ADJ;O;2;no;21;3345;932062935;585.710867604332
pedajas;NOUN;O;2;no;984;3345;932062935;291.3366300989383
ettevõtja;NOUN;O;6;no;135263;3345;932062935;12.282338241214335
optimistlik;ADJ;O;3;no;10383;3345;932062935;73.96007880384553
no;INTJ;O;2;no;315405;3345;932062935;1.7646345747829186
esimene;ADJ;O;6;no;1420248;3345;932062935;1.177045663233211
kvartal;NOUN;O;1;no;58370;3345;932062935;4.714434488461705
endiselt;ADV;O;2;no;126092;3345;932062935;4.3945950526399855
võima;AUX;O;8;yes;3045900;3345;932062935;0.7319343630670267
lausa;ADV;O;1;no;160462;3345;932062935;1.7322551130662542
buumima;VERB;O;1;no;157;3345;932062935;256.71215294613853
valdav;ADJ;O;2;no;18846;3345;932062935;28.224165347989434
enamus;NOUN;O;1;no;137104;3345;932062935;2.025381518374226
planeerima;VERB;O;2;no;82052;3345;932062935;6.726825595146201
käibekasv;NOUN;O;1;no;734;3345;932062935;167.80620039283843
palk;NOUN;O;1;no;124072;3345;932062935;2.2365328308013894
eelmine;ADJ;O;2;yes;441685;3345;932062935;1.261178940637356
kiiremini;ADV;O;1;no;73187;3345;932062935;3.7719809137747644
pangandus;NOUN;O;1;no;5561;3345;932062935;43.05759755240853
Heiki;PROPN;O;2;no;10620;3345;932062935;48.322046173165276
Raadik;PROPN;O;2;no;4852;3345;932062935;96.5098970764192
märkima;VERB;O;1;no;271560;3345;932062935;1.0259957215868718
järgi;ADV;O;1;yes;472793;3345;932062935;0.5901644489855739
võtmine;NOUN;O;1;no;61482;3345;932062935;4.479370154589193
selgelt;ADV;O;2;no;90806;3345;932062935;6.084925936749954
nägema;VERB;O;4;no;1467770;3345;932062935;0.7595186268865008
hoopis;ADV;O;1;yes;292576;3345;932062935;0.9525315520875661
teine;DET;O;6;yes;2482902;3345;932062935;0.6734724572439842
trend;NOUN;O;1;no;32902;3345;932062935;8.263142717290407
muu;DET;O;1;yes;838288;3345;932062935;0.3331375202827396
targem;ADJ;O;1;no;44816;3345;932062935;6.111202809502967
palgakasv;NOUN;O;1;no;2398;3345;932062935;83.95507718465704
ikkagi;ADV;O;6;yes;271404;3345;932062935;6.142388237985209
kiirem;ADJ;O;1;no;64176;3345;932062935;4.294025626546473
sama;DET;O;4;yes;1115714;3345;932062935;0.9989795434497457
kaubandus;NOUN;O;3;no;30629;3345;932062935;26.5156768663524
töötama;VERB;O;1;no;495634;3345;932062935;0.5630181190499254
circa;NOUN;O;1;no;786;3345;932062935;162.72726978868826
50000;NUM;O;1;no;1;3345;932062935;299.6321901241212
inimene;NOUN;O;6;no;2519709;3345;932062935;0.6636382523275112
rakendus;NOUN;O;1;no;93116;3345;932062935;2.9726895165391696
kes;PRON;O;8;yes;3572036;3345;932062935;0.6241536577084973
suutma;VERB;O;4;no;607518;3345;932062935;1.8333576444463784
IT-insener;NOUN;O;1;no;71;3345;932062935;278.72198341940583
tark;ADJ;O;1;no;74107;3345;932062935;3.725735367722587
masin;NOUN;O;1;no;172032;3345;932062935;1.6163802236927982
alla;ADV;O;1;yes;632630;3345;932062935;0.441275933477686
olema;VERB;O;5;yes;44175173;3345;932062935;0.03155892082297188
teine;PRON;O;1;yes;2482902;3345;932062935;0.11255811928407668
vaja;ADV;O;1;no;695844;3345;932062935;0.4012418129865797
kasv;NOUN;O;1;no;110788;3345;932062935;2.5024662839686265
mõjutama;VERB;O;2;no;192266;3345;932062935;2.889362916274113
2013;NUM;O;1;no;1;3345;932062935;299.6321901241212
kahanema;VERB;O;1;no;19781;3345;932062935;13.497554254290232
kasum;NOUN;O;1;no;44899;3345;932062935;6.100135428545468
möödunud;ADJ;O;1;no;119643;3345;932062935;2.3186858371237604
tänavu;ADV;O;2;no;127342;3345;932062935;4.351770777099702
teade;NOUN;O;2;no;133286;3345;932062935;4.159047644807087
tähelepanu;NOUN;O;1;no;235493;3345;932062935;1.1825129166384272
kese;NOUN;O;1;no;25035;3345;932062935;10.76655035794831
prognoosima;VERB;O;1;no;16190;3345;932062935;16.328388220451927
edaspidi;ADV;O;2;yes;105937;3345;932062935;5.223394902226305
kuidas;ADV;O;7;yes;1317035;3345;932062935;1.4806420527749375
tihe;ADJ;O;1;no;62226;3345;932062935;4.426603314693482
konkurents;NOUN;O;1;no;54343;3345;932062935;5.057899093963113
vastu;ADV;O;2;yes;1054024;3345;932062935;0.5291398743065712
pidama;VERB;O;7;yes;3575612;3345;932062935;0.5456209746658165
tunnetus;NOUN;O;1;no;14958;3345;932062935;17.59437277758589
selline;ADJ;O;1;yes;1661084;3345;932062935;0.16821479465365705
töökulu;NOUN;O;1;no;272;3345;932062935;232.1935860750423
veel;ADV;O;6;yes;1875606;3345;932062935;0.8914254726785609
selline;PRON;O;2;yes;1661084;3345;932062935;0.335868786703906
hüppama;VERB;O;1;no;55809;3345;932062935;4.927219834742254
kuni;SCONJ;O;1;yes;831401;3345;932062935;0.3358940106882714
kõik;PRON;O;1;yes;3138760;3345;932062935;0.08904557680613485
vähendama;VERB;O;1;no;187773;3345;932062935;1.4815484353697028
arv;NOUN;O;1;no;293565;3345;932062935;0.9493326960595094
automaatkassa;NOUN;O;2;no;56;3345;932062935;564.9633224429991
kõige;ADV;O;5;yes;1010725;3345;932062935;1.3780857694046749
parem;ADJ;O;2;no;620182;3345;932062935;0.8987388176377503
näide;NOUN;O;1;no;796083;3345;932062935;0.3507784278356746
Selver;PROPN;O;2;no;20282;3345;932062935;26.31364488032151
piloteerib;NOUN;O;1;no;1;3345;932062935;299.6321901241212
võib-olla;ADV;O;2;yes;138681;3345;932062935;3.9983315801922683
pidama;AUX;O;9;yes;3575612;3345;932062935;0.701438223327939
läbi;ADV;O;3;yes;954312;3345;932062935;0.8760723869581554
oma;PRON;O;9;yes;4535142;3345;932062935;0.5530607918548802
lahtiolek;NOUN;O;1;no;2021;3345;932062935;94.67312308997253
aegama;VERB;O;1;no;1;3345;932062935;299.6321901241212
optimaalne;ADJ;O;1;no;23896;3345;932062935;11.260471325113892
pikalt;ADV;O;1;no;79312;3345;932062935;3.484066989032633
lahti;ADV;O;2;no;263519;3345;932062935;2.110860559019901
?;PUNCT;O;2;no;1;3345;932062935;598.26545198731
pressiesindaja;NOUN;O;1;no;30507;3345;932062935;8.8926216190257
Erkki;PROPN;O;1;no;7157;3345;932062935;34.562185136181114
Erilaid;PROPN;O;1;no;571;3345;932062935;186.00398175455678
nentima;VERB;O;1;no;55225;3345;932062935;4.978459985724155
kasutuselevõtt;NOUN;O;1;no;16623;3345;932062935;15.925644457832902
suuresti;ADV;O;1;no;36375;3345;932062935;7.49390782181901
tingima;VERB;O;1;no;66510;3345;932062935;4.145420210635355
tööjõupuudus;NOUN;O;1;no;2763;3345;932062935;75.6619564147398
keegi;PRON;O;1;yes;909915;3345;932062935;0.3069403219425451
ilmselt;ADV;O;1;no;335183;3345;932062935;0.8317856638033405
uudis;NOUN;O;2;no;165123;3345;932062935;3.361651904337831
terav;ADJ;O;1;no;42669;3345;932062935;6.412130161929286
tööjõud;NOUN;O;1;no;23562;3345;932062935;11.414018632988808
defitsiit;NOUN;O;1;no;7739;3345;932062935;32.24237822207556
tähendama;VERB;O;2;no;444609;3345;932062935;1.2529020666762196
kõik;DET;O;5;yes;3138760;3345;932062935;0.4440404262592536
pood;NOUN;O;2;no;209701;3345;932062935;2.6501979829854347
palju;PRON;O;1;yes;2032422;3345;932062935;0.13749483960218084
üsna;ADV;O;2;yes;309067;3345;932062935;1.8007129223401153
suur;ADJ;O;8;no;1616990;3345;932062935;1.3783612551219149
raskus;NOUN;O;1;no;86870;3345;932062935;3.1841585652111712
töötaja;NOUN;O;1;no;297610;3345;932062935;0.9364700169522213
leidmine;NOUN;O;1;no;70631;3345;932062935;3.9067038115965818
selvekassa;NOUN;O;1;no;62;3345;932062935;281.2454633344624
lisa;NOUN;O;4;no;915167;3345;932062935;1.217670249079723
kuidagi;ADV;O;2;yes;230399;3345;932062935;2.413075492145346
iseteeninduskassa;NOUN;O;1;no;1248;3345;932062935;128.24202744297864
üleskond;NOUN;O;1;no;1;3345;932062935;299.6321901241212
suhteliselt;ADV;O;2;no;101296;3345;932062935;5.460529159153837
kallis;ADJ;O;1;no;124411;3345;932062935;2.2304839549251483
ettevõtmine;NOUN;O;1;no;50041;3345;932062935;5.484773224128219
investeerimisplaan;NOUN;O;1;no;387;3345;932062935;211.95022869601786
77;NUM;O;3;no;1;3345;932062935;896.8987138504989
