lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ülikool;NOUN;O;2;no;193589;7200;932062935;1.3357855948749333
kohvik;NOUN;O;2;no;65059;7200;932062935;3.9374791405355825
tema;PRON;O;209;yes;9154483;7200;932062935;2.95526173625433
kolmapäev;NOUN;O;1;no;80231;7200;932062935;1.6064604222253982
see;DET;O;95;yes;18818291;7200;932062935;0.6535330728791635
küünlavalgusõht;NOUN;O;1;no;1;7200;932062935;139.73896450153885
kolmapäeviti;ADV;O;1;no;3311;7200;932062935;30.729039457828982
vist;ADV;O;9;yes;352175;7200;932062935;3.3021450264778176
eks;ADV;O;5;yes;283895;7200;932062935;2.2757598359473925
seltskond;NOUN;O;5;no;79415;7200;932062935;8.06747585213811
ise;PRON;O;20;yes;3509459;7200;932062935;0.7378083309905837
kõik;PRON;O;14;yes;3138760;7200;932062935;0.5775332811056868
niisugune;DET;O;51;yes;62699;7200;932062935;103.77077192518534
tore;ADJ;O;4;no;248583;7200;932062935;2.079011978274043
nii;ADV;O;37;yes;3430987;7200;932062935;1.3959245062308165
külg;NOUN;O;4;no;147653;7200;932062935;3.4912311800049287
üldse;ADV;O;16;no;442326;7200;932062935;4.674890775547008
memme;NOUN;O;1;no;1;7200;932062935;139.73896450153885
abiturient;NOUN;O;1;no;4599;7200;932062935;23.573271518319228
sees;ADV;O;4;yes;220171;7200;932062935;2.346167428508973
siis;ADV;O;111;yes;4824773;7200;932062935;2.977852035458836
järsku;ADV;O;1;no;34234;7200;932062935;3.7077010466786464
ning;CCONJ;O;3;yes;5766748;7200;932062935;0.06749535600747264
neli;NUM;O;3;no;337422;7200;932062935;1.1505451295845248
viis;NUM;O;2;no;476277;7200;932062935;0.5444960164214768
peamine;ADJ;O;1;no;175427;7200;932062935;0.739316971760744
olemine;NOUN;O;1;no;77526;7200;932062935;1.6618463861348027
paik;NOUN;O;1;no;189335;7200;932062935;0.685274930617968
teine;PRON;O;14;yes;2482902;7200;932062935;0.7300313196549415
lööma;VERB;O;2;no;276199;7200;932062935;0.9376012599110097
teatud;ADJ;O;1;no;159599;7200;932062935;0.8122119542961006
distants;NOUN;O;3;no;43217;7200;932062935;8.817664369414777
saama;AUX;O;17;yes;7285093;7200;932062935;0.3021724734681955
tagasi;ADV;O;4;yes;880780;7200;932062935;0.5883381053843069
tulema;VERB;O;31;yes;3338518;7200;932062935;1.2019885715325926
vaatama;VERB;O;18;no;1204574;7200;932062935;1.93370192992608
kodu;NOUN;O;4;no;689127;7200;932062935;0.7517397168806256
vahepeal;ADV;O;3;yes;137006;7200;932062935;2.822220429240364
toimunu;NOUN;O;1;no;12607;7200;932062935;9.63030078061061
muidugi;ADV;O;5;yes;424562;7200;932062935;1.523400786246351
samamoodi;ADV;O;4;no;77924;7200;932062935;6.5783756542507215
pidevalt;ADV;O;2;no;152216;7200;932062935;1.6966485164008602
kuskil;ADV;O;4;yes;132573;7200;932062935;3.8855815142698327
mujal;ADV;O;1;yes;80759;7200;932062935;1.5960772655805897
natukene;ADV;O;4;no;65888;7200;932062935;7.7633091292697785
teine;DET;O;14;yes;2482902;7200;932062935;0.7300313196549415
tunne;NOUN;O;3;no;249502;7200;932062935;1.5544675297866344
võib-olla;ADV;O;5;yes;138681;7200;932062935;4.642817630325298
sellepärast;ADV;O;8;yes;114174;7200;932062935;9.005238471701302
mulje;NOUN;O;2;no;101650;7200;932062935;2.532981169748722
värskem;ADJ;O;1;no;10037;7200;932062935;11.886635086725088
sina;PRON;O;22;yes;3743020;7200;932062935;0.7609344602207123
too;DET;O;15;yes;163922;7200;932062935;11.78454330816824
tekkima;VERB;O;3;no;521616;7200;932062935;0.7449872017484145
kogu;DET;O;8;yes;810088;7200;932062935;1.2780911270149542
supp;NOUN;O;2;no;31469;7200;932062935;8.019441655034498
sees;ADP;O;3;yes;220171;7200;932062935;1.7606794497435079
siin;ADV;O;12;yes;842300;7200;932062935;1.8433481792957127
kus;ADV;O;21;yes;1607926;7200;932062935;1.690297621235758
niisugune;ADJ;O;9;yes;62699;7200;932062935;18.3245521589997
asu;NOUN;O;1;no;4176;7200;932062935;25.5253801706863
nõva;ADJ;O;2;no;851;7200;932062935;145.72589035862234
tänav;NOUN;O;2;no;271552;7200;932062935;0.9535913072109349
eriline;ADJ;O;4;no;186814;7200;932062935;2.7630129574608575
roll;NOUN;O;5;no;209164;7200;932062935;3.08524577263913
rääkima;VERB;O;29;no;1111753;7200;932062935;3.374786419899747
ega;ADV;O;3;yes;707621;7200;932062935;0.549417735310407
mees;NOUN;O;6;no;1070078;7200;932062935;0.7260913807886379
kuidagimoodi;ADV;O;1;no;3727;7200;932062935;27.985294504648426
mööda;ADV;O;1;yes;208450;7200;932062935;0.6227145082248192
inimene;NOUN;O;58;no;2519709;7200;932062935;2.979090092406111
iseloomustamine;NOUN;O;1;no;2262;7200;932062935;40.82112688605075
hulk;NOUN;O;3;no;165534;7200;932062935;2.3385644636589182
võimalus;NOUN;O;2;no;896364;7200;932062935;0.28957937575076154
kindlasti;ADV;O;3;no;602222;7200;932062935;0.6454265056106449
sinna;ADV;O;11;yes;368268;7200;932062935;3.8594714507651617
kuidas;ADV;O;17;yes;1317035;7200;932062935;1.670478934515615
maailm;NOUN;O;2;no;664447;7200;932062935;0.3905118874979038
nägema;VERB;O;13;no;1467770;7200;932062935;1.1464704216366226
mõtlema;VERB;O;9;no;868014;7200;932062935;1.3418677883718328
teiseks;ADV;O;3;yes;35853;7200;932062935;10.58287218028923
käituma;VERB;O;3;no;75508;7200;932062935;5.0927694750334
kolmas;ADV;O;1;no;378836;7200;932062935;0.3433286289110178
alati;ADV;O;10;yes;548446;7200;932062935;2.358055416666574
huvitav;ADJ;O;11;no;292581;7200;932062935;4.854697396667108
missugune;ADJ;O;3;yes;32839;7200;932062935;11.527372411531116
suhe;NOUN;O;5;no;234471;7200;932062935;2.7535665081695013
oma;PRON;O;19;yes;4535142;7200;932062935;0.5424388031838282
ühiskond;NOUN;O;11;no;190857;7200;932062935;7.429605633983715
korraldus;NOUN;O;1;no;85411;7200;932062935;1.5100836583689659
võimalik;ADJ;O;5;no;939996;7200;932062935;0.6888921858664039
kava;NOUN;O;1;no;132054;7200;932062935;0.9804429537506908
järgi;ADP;O;3;yes;472793;7200;932062935;0.821766990273037
osalt;ADV;O;1;no;11453;7200;932062935;10.527620976652443
võima;AUX;O;22;yes;3045900;7200;932062935;0.9350374694945712
70.-te;ADJ;O;1;no;1;7200;932062935;139.73896450153885
algus;NOUN;O;6;no;553351;7200;932062935;1.4029856357458177
tegelema;VERB;O;5;no;308940;7200;932062935;2.0918245545559295
nihkuma;VERB;O;1;no;8558;7200;932062935;13.739134212777133
psühholoogia;NOUN;O;8;no;13447;7200;932062935;72.08797617438994
psühhiaatria;NOUN;O;4;no;1425;7200;932062935;220.08101561431863
hingeelu;NOUN;O;1;no;3566;7200;932062935;28.9869773357599
küsimus;NOUN;O;4;no;622168;7200;932062935;0.8325224718453939
mõneti;ADV;O;1;no;12714;7200;932062935;9.554788730839652
mõistetav;ADJ;O;1;no;20700;7200;932062935;6.02740703664963
ilmselt;ADV;O;4;no;335183;7200;932062935;1.5433548263857033
kohe;ADV;O;6;yes;541194;7200;932062935;1.4344471306634803
miski;PRON;O;17;yes;1421694;7200;932062935;1.547586025857117
täpsem;ADJ;O;1;no;69171;7200;932062935;1.8599080110459751
totalitaarne;ADJ;O;1;no;3323;7200;932062935;30.642378348668693
nõukogu;NOUN;O;9;no;194580;7200;932062935;5.963881277610232
ju;ADV;O;8;yes;845501;7200;932062935;1.2246184508365945
eriti;ADV;O;9;no;605323;7200;932062935;1.9233006088891245
okupeeritud;ADJ;O;1;no;3773;7200;932062935;27.711690609228093
maa;NOUN;O;3;no;369601;7200;932062935;1.0506258634557821
inimesekäsitlus;NOUN;O;1;no;118;7200;932062935;124.16898454916577
suhteliselt;ADV;O;3;no;101296;7200;932062935;3.8080699957361466
selge;ADJ;O;6;no;277414;7200;932062935;2.7938285429120615
riigipoolne;ADJ;O;1;no;4712;7200;932062935;23.101310147185075
võimupoolne;ADJ;O;1;no;15;7200;932062935;137.67326703759838
soov;NOUN;O;1;no;307869;7200;932062935;0.4222305684845122
iha;NOUN;O;1;no;7920;7200;932062935;14.729363009399645
pidama;AUX;O;21;yes;3575612;7200;932062935;0.7603566204783042
etteaimatav;ADJ;O;1;no;1872;7200;932062935;46.498688286989776
teisiti;ADV;O;2;no;53186;7200;932062935;4.801325466516041
propagandamasin;NOUN;O;1;no;585;7200;932062935;85.94584004629094
töötama;VERB;O;5;no;495634;7200;932062935;1.3053610353214609
olema;VERB;O;21;yes;44175173;7200;932062935;0.061559274019535384
alateadvus;NOUN;O;1;no;9202;7200;932062935;12.86603894094197
peidetud;ADJ;O;1;no;16330;7200;932062935;7.5532831065806025
tung;NOUN;O;2;no;6735;7200;932062935;33.8902179323683
arusaamatu;ADJ;O;1;no;24781;7200;932062935;5.0707785642366785
reaktsioon;NOUN;O;1;no;38601;7200;932062935;3.298131707276141
mingi;DET;O;17;yes;1065354;7200;932062935;2.064770694796696
mõistetamatus;NOUN;O;1;no;69;7200;932062935;130.24680446456313
käitumine;NOUN;O;4;no;100562;7200;932062935;5.1110852162247875
saama;VERB;O;20;yes;7285093;7200;932062935;0.3554744526537513
iseenesest;ADV;O;3;yes;58043;7200;932062935;6.600953009818099
aru;NOUN;O;10;no;417387;7200;932062935;3.096832135768483
suur;ADJ;O;11;no;1616990;7200;932062935;0.8807081225738742
üllatus;NOUN;O;1;no;83134;7200;932062935;1.5509855439820077
ohtlik;ADJ;O;1;no;89225;7200;932062935;1.446201152822267
võim;NOUN;O;5;no;144451;7200;932062935;4.458552302671868
sest;SCONJ;O;19;yes;1380142;7200;932062935;1.7816152311358493
näiteks;ADV;O;3;no;259375;7200;932062935;1.4955092451033807
Vahing;PROPN;O;12;no;561;7200;932062935;1041.0614659957384
kirjutama;VERB;O;19;no;789966;7200;932062935;3.1110742346752795
otsene;ADJ;O;3;no;69710;7200;932062935;5.510762327866892
sotsiaalne;ADJ;O;3;no;108388;7200;932062935;3.561026299595772
otseselt;ADV;O;1;no;66125;7200;932062935;1.944392471797522
tekst;NOUN;O;8;no;179581;7200;932062935;5.742285513384601
poolt;ADP;O;1;yes;608317;7200;932062935;0.21400976428843077
vastu;ADV;O;3;yes;1054024;7200;932062935;0.36901216350370963
romaan;NOUN;O;1;no;47968;7200;932062935;2.666361565321095
novell;NOUN;O;5;no;6963;7200;932062935;82.10168751724248
jutt;NOUN;O;5;no;337829;7200;932062935;1.9134371122891025
näidend;NOUN;O;15;no;22895;7200;932062935;81.53459154763424
keerukus;NOUN;O;1;no;9950;7200;932062935;11.981666447848628
no;INTJ;O;2;no;315405;7200;932062935;0.821397377081054
tooma;VERB;O;7;no;815211;7200;932062935;1.1114526386949282
näide;NOUN;O;4;no;796083;7200;932062935;0.6508594739620028
tugev;ADJ;O;1;no;251196;7200;932062935;0.5171389762562079
režissöör;NOUN;O;1;no;25702;7200;932062935;4.895432164062605
üks;PRON;O;3;yes;3226979;7200;932062935;0.1206017178277006
siiani;ADV;O;1;yes;113588;7200;932062935;1.1385362966982608
Juri;PROPN;O;1;no;8788;7200;932062935;13.414033347682915
Lubimov;PROPN;O;1;no;1;7200;932062935;139.73896450153885
teadma;VERB;O;15;no;1482699;7200;932062935;1.309442686068992
tõttu;ADP;O;1;yes;362733;7200;932062935;0.358531136588645
lavastanud;ADJ;O;1;no;1;7200;932062935;139.73896450153885
dominiiklane;NOUN;O;1;no;745;7200;932062935;77.74618687859001
klooster;NOUN;O;1;no;18579;7200;932062935;6.682631734930983
Anatoli;PROPN;O;1;no;3695;7200;932062935;28.178836160927787
Jefros;PROPN;O;1;no;1;7200;932062935;139.73896450153885
õpetaja;NOUN;O;1;no;339940;7200;932062935;0.38250494108849714
surema;VERB;O;2;no;131456;7200;932062935;1.9627028903346748
nüüd;ADV;O;18;yes;1119277;7200;932062935;2.0809413863582185
paarkümmend;NUM;O;1;no;26062;7200;932062935;4.830145379212685
liupiim;NOUN;O;1;no;1;7200;932062935;139.73896450153885
niukne;ADJ;O;4;no;130;7200;932062935;488.43132314156753
plakatlik;ADJ;O;1;no;173;7200;932062935;117.9889798327791
etendus;NOUN;O;2;no;65444;7200;932062935;3.914640644215144
vabadus;NOUN;O;1;no;81906;7200;932062935;1.5739775138631042
mõtlemine;NOUN;O;2;no;51992;7200;932062935;4.909646375552465
kõik;DET;O;8;yes;3138760;7200;932062935;0.3301462453930447
?;PUNCT;O;11;no;1;7200;932062935;1527.1393269076038
võtma;VERB;O;19;no;2139597;7200;932062935;1.149502068651139
otse;ADV;O;4;no;171771;7200;932062935;3.003680396779679
vene;ADJ;O;2;no;150528;7200;932062935;1.7155574131765978
ütlema;VERB;O;32;no;1762423;7200;932062935;2.349744576893001
laine;NOUN;O;1;no;51866;7200;932062935;2.4695081808623303
kubismine;NOUN;O;1;no;1;7200;932062935;139.73896450153885
avangard;NOUN;O;2;no;1506;7200;932062935;106.57576965638637
kuskilt;ADV;O;1;no;53672;7200;932062935;2.3878305265832624
majakovsk;NOUN;O;1;no;1;7200;932062935;139.73896450153885
jätkuma;VERB;O;1;no;142945;7200;932062935;0.906226786201296
Epros;PROPN;O;1;no;1;7200;932062935;139.73896450153885
lavastus;NOUN;O;2;no;62709;7200;932062935;4.082873883387525
tegelikult;ADV;O;8;no;475760;7200;932062935;2.174480397022416
pälvima;VERB;O;1;no;56114;7200;932062935;2.285613443652221
isegi;ADV;O;7;yes;696376;7200;932062935;1.3008660147046411
rohkem;ADV;O;5;yes;1093000;7200;932062935;0.5925395296296827
tähelepanu;NOUN;O;2;no;235493;7200;932062935;1.0990308326142662
ettevaatus;NOUN;O;1;no;7019;7200;932062935;16.398467653641667
nõutiselt;ADV;O;1;no;1;7200;932062935;139.73896450153885
täpsustus;NOUN;O;1;no;7733;7200;932062935;15.047236163168925
ümbertegemine;NOUN;O;1;no;1576;7200;932062935;51.98643404523126
poliitika;NOUN;O;1;no;103752;7200;932062935;1.2455119212618346
keerukamalt;ADV;O;1;no;72;7200;932062935;129.85764518004706
kajastama;VERB;O;1;no;40589;7200;932062935;3.1402194244347967
noh;INTJ;O;18;yes;115252;7200;932062935;20.063762116316628
teene;NOUN;O;3;no;12941;7200;932062935;28.06097117910898
eesti;ADJ;O;5;no;457012;7200;932062935;1.4154523280943545
kirjandus;NOUN;O;7;no;65262;7200;932062935;13.703711792738995
kirjanik;NOUN;O;8;no;67765;7200;932062935;15.088818968128326
jaoks;ADP;O;7;yes;839645;7200;932062935;1.0791447933213603
teos;NOUN;O;2;no;127332;7200;932062935;2.0258085376572774
lahing;NOUN;O;1;no;44746;7200;932062935;2.8544390890043916
enam;ADV;O;5;yes;916792;7200;932062935;0.7063103346612842
näitama;VERB;O;5;no;578982;7200;932062935;1.1177483552265346
mustvalge;ADJ;O;2;no;8517;7200;932062935;27.4988573529205
tõesti;ADV;O;3;yes;299939;7200;932062935;1.2938818887647643
keeruliselt;ADV;O;1;no;1432;7200;932062935;55.15303608093947
kas;ADV;O;14;yes;1985401;7200;932062935;0.9128764418234276
oskama;VERB;O;8;no;442667;7200;932062935;2.3366991341463197
kohta;ADP;O;6;yes;1118768;7200;932062935;0.6945173990582724
jah;ADV;O;3;yes;412789;7200;932062935;0.940951897453096
hea;ADJ;O;9;no;1639322;7200;932062935;0.7108720277141644
meel;NOUN;O;8;no;390199;7200;932062935;2.650153988001186
seadus;NOUN;O;1;no;250723;7200;932062935;0.5181109683668231
pärasus;NOUN;O;1;no;32;7200;932062935;135.2455774598021
diktatuur;NOUN;O;2;no;5261;7200;932062935;41.95636900440013
sallitama;VERB;O;1;no;1;7200;932062935;139.73896450153885
ilus;ADJ;O;4;no;314556;7200;932062935;1.6442612749774421
Hiina;PROPN;O;1;no;131113;7200;932062935;0.9874299383374116
puhkema;VERB;O;1;no;15833;7200;932062935;7.7772000533004055
kultuurirevolutsioon;NOUN;O;1;no;448;7200;932062935;94.47775535806754
esimene;ADJ;O;10;no;1420248;7200;932062935;0.9115410150254246
muudatus;NOUN;O;1;no;125981;7200;932062935;1.0273587709284502
seisnema;VERB;O;1;no;37558;7200;932062935;3.387504161057217
kateeder;NOUN;O;2;no;3016;7200;932062935;65.81415697932215
panema;VERB;O;13;no;1364289;7200;932062935;1.2333705647140574
kinni;ADV;O;4;no;325823;7200;932062935;1.5875647034881857
põhjus;NOUN;O;3;no;400878;7200;932062935;0.9688448724789028
mitte;ADV;O;11;yes;1397004;7200;932062935;1.0193006248988856
esindama;VERB;O;1;no;94202;7200;932062935;1.3705422046439024
pilt;NOUN;O;4;no;671722;7200;932062935;0.7711910671262742
vastuvõetamatu;ADJ;O;1;no;6359;7200;932062935;17.882886146238793
vaid;ADV;O;1;yes;1233871;7200;932062935;0.10559193790931676
just;ADV;O;6;yes;809252;7200;932062935;0.95984506609258
täpselt;ADV;O;4;no;264891;7200;932062935;1.95146650886538
liiga;ADV;O;3;yes;474419;7200;932062935;0.8189560296370519
pidama;VERB;O;7;yes;3575612;7200;932062935;0.25362594305835967
tähtis;ADJ;O;11;no;159720;7200;932062935;8.86958484370572
üksikisik;NOUN;O;2;no;16352;7200;932062935;15.033411689456646
režiim;NOUN;O;1;no;35385;7200;932062935;3.5901925380097275
kollektiiv;NOUN;O;1;no;23666;7200;932062935;5.300630732436439
palju;DET;O;1;yes;2032422;7200;932062935;0.06412323890285243
õigus;NOUN;O;1;no;382673;7200;932062935;0.33989449292998464
represseerima;VERB;O;1;no;1506;7200;932062935;53.47903307986865
liit;NOUN;O;3;no;238980;7200;932062935;1.6226429568507017
kahekümnes;ADJ;O;1;no;3630;7200;932062935;28.580326534155244
kolmekümnes;ADJ;O;1;no;2690;7200;932062935;35.9975104495711
sihuke;DET;O;1;yes;10050;7200;932062935;11.872564300840684
diskussioon;NOUN;O;1;no;15549;7200;932062935;7.911215973502176
üle;ADP;O;5;yes;1447134;7200;932062935;0.4476301231067724
koolkond;NOUN;O;1;no;6963;7200;932062935;16.51478264646242
õige;ADJ;O;4;no;397744;7200;932062935;1.3011686750961082
marksism;NOUN;O;2;no;1136;7200;932062935;125.64338800856335
sealt;ADV;O;6;yes;262867;7200;932062935;2.9478921069049173
läbi;ADV;O;3;yes;954312;7200;932062935;0.4075310533612702
igasugune;PRON;O;1;yes;145235;7200;932062935;0.8920289272669353
kaasa;ADV;O;1;no;515534;7200;932062935;0.2524565653175867
arvatud;ADJ;O;1;no;1;7200;932062935;139.73896450153885
seesama;DET;O;2;yes;50200;7200;932062935;5.081712312265684
psühhoanalüüs;NOUN;O;3;no;1363;7200;932062935;169.6213263907728
pilkenen;NOUN;O;1;no;1;7200;932062935;139.73896450153885
Wraith;PROPN;O;1;no;215;7200;932062935;113.66878344095973
katsuma;VERB;O;2;no;40810;7200;932062935;6.224858464061758
seostama;VERB;O;1;no;23913;7200;932062935;5.247933913179547
omavahel;ADV;O;2;yes;121151;7200;932062935;2.1283741374237772
tee;NOUN;O;1;yes;634224;7200;932062935;0.20528064826960474
kuulutama;VERB;O;1;no;85376;7200;932062935;1.510696033693421
marksistlik;ADJ;O;1;no;1261;7200;932062935;59.45349140272924
rass;NOUN;O;1;no;11676;7200;932062935;10.341417950073604
loosung;NOUN;O;1;no;10343;7200;932062935;11.564037301018104
mark;NOUN;O;1;no;28674;7200;932062935;4.40400497147922
vabastama;VERB;O;2;no;41748;7200;932062935;6.088051795145117
majanduslikult;ADV;O;1;no;15556;7200;932062935;7.907857270176454
Froid;PROPN;O;1;no;1;7200;932062935;139.73896450153885
seksuaalselt;ADV;O;1;no;3887;7200;932062935;27.056141434614126
jäätpriorentaalne;ADJ;O;1;no;1;7200;932062935;139.73896450153885
revolutsioon;NOUN;O;2;no;19161;7200;932062935;12.931748365537747
järgnema;VERB;O;1;no;86620;7200;932062935;1.4892310241560691
seksuaalne;ADJ;O;1;no;28571;7200;932062935;4.4193800704329025
