lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mälestus;NOUN;O;1;no;65470;5572;932062935;2.533178131452959
väga;ADV;O;48;yes;2222237;5572;932062935;3.612046134515874
raske;ADJ;O;5;no;359916;5572;932062935;2.32040324673255
sellepärast;ADV;O;5;yes;114174;5572;932062935;7.274273791158623
algama;VERB;O;2;no;404474;5572;932062935;0.8275269542266304
nii;ADV;O;33;yes;3430987;5572;932062935;1.6087344302923139
ümber;ADP;O;1;yes;295135;5572;932062935;0.5681424068006996
sees;ADV;O;3;yes;220171;5572;932062935;2.2738745840382912
eks;ADV;O;14;yes;283895;5572;932062935;8.225337542184038
helisema;VERB;O;1;no;10225;5572;932062935;15.07639194026874
rind;NOUN;O;1;no;67822;5572;932062935;2.4465209258881027
sees;ADP;O;1;yes;220171;5572;932062935;0.7607685369775046
poeg;NOUN;O;1;no;146285;5572;932062935;1.1425866700286855
mõtlema;VERB;O;2;no;868014;5572;932062935;0.38608201221656896
näiteks;ADV;O;17;no;259375;5572;932062935;10.92796820048446
ansambel;NOUN;O;2;no;46727;5572;932062935;7.039258093327641
apelsinimuusika;NOUN;O;1;no;1;5572;932062935;180.27535699969164
selline;ADJ;O;20;yes;1661084;5572;932062935;2.0134918988276826
kogu;DET;O;6;yes;810088;5572;932062935;1.2386736820681392
mängima;VERB;O;11;no;537718;5572;932062935;3.4177479743198504
kodu;NOUN;O;5;no;689127;5572;932062935;1.2133932612234906
ise;PRON;O;12;yes;3509459;5572;932062935;0.572086219522103
laulma;VERB;O;4;no;85836;5572;932062935;7.722159552393842
jõulud;NOUN;O;1;no;44279;5572;932062935;3.7205109278704263
hakkama;VERB;O;5;yes;1534193;5572;932062935;0.5454363537070197
üsna;ADV;O;9;yes;309067;5572;932062935;4.859426882295476
varakult;ADV;O;1;no;27313;5572;932062935;5.95531523853923
pillimäng;NOUN;O;1;no;3063;5572;932062935;42.104031012043386
tegelema;VERB;O;4;no;308940;5572;932062935;2.1623014985277003
suhe;NOUN;O;11;no;234471;5572;932062935;7.820502157067041
perekond;NOUN;O;2;no;118283;5572;932062935;2.81411120563286
suur;ADJ;O;10;no;1616990;5572;932062935;1.0344713191263848
jõud;NOUN;O;2;no;199755;5572;932062935;1.6716794773874852
ilmselt;ADV;O;1;no;335183;5572;932062935;0.5004484245409562
kõige;ADV;O;8;yes;1010725;5572;932062935;1.3237110066254556
tuntum;ADJ;O;1;no;18419;5572;932062935;8.69245551395883
inimene;NOUN;O;14;no;2519709;5572;932062935;0.929445595503133
võib-olla;ADV;O;24;yes;138681;5572;932062935;28.762069659712694
rääkima;VERB;O;11;no;1111753;5572;932062935;1.654529410691748
veidikene;ADV;O;1;no;5503;5572;932062935;26.139333120648818
sündima;VERB;O;2;no;211876;5572;932062935;1.5764649133058477
no;INTJ;O;11;no;315405;5572;932062935;5.819647386185769
nüüd;ADV;O;18;yes;1119277;5572;932062935;2.6886976695217624
tõesti;ADV;O;12;yes;299939;5572;932062935;6.674774013320522
sündimine;NOUN;O;1;no;5937;5572;932062935;24.487802092077512
just;ADV;O;7;yes;809252;5572;932062935;1.4464187238106074
paluma;VERB;O;2;no;368602;5572;932062935;0.9078579707133004
äkki;ADV;O;2;no;182318;5572;932062935;1.8307466808598516
kuulma;VERB;O;8;no;283532;5572;932062935;4.7075949605748075
lennuk;NOUN;O;2;no;93521;5572;932062935;3.551864111770323
istuma;VERB;O;2;no;226540;5572;932062935;1.4748380093667794
sõitma;VERB;O;2;no;521363;5572;932062935;0.6423274281023817
parajasti;ADV;O;2;no;20531;5572;932062935;15.630781380160462
Prantsusmaa;PROPN;O;1;no;98429;5572;932062935;1.6928990969062352
poole;ADP;O;4;yes;344142;5572;932062935;1.9417188888010748
vokaalansambliprojekt;NOUN;O;1;no;1;5572;932062935;180.27535699969164
lihtsalt;ADV;O;12;no;748671;5572;932062935;2.67907970436455
hetk;NOUN;O;12;no;667812;5572;932062935;3.003011859910683
isegi;ADV;O;7;yes;696376;5572;932062935;1.6805562141784265
noodipaber;NOUN;O;1;no;87;5572;932062935;165.0616933784419
vedama;VERB;O;1;no;120954;5572;932062935;1.3800450163035294
noodijoon;NOUN;O;3;no;72;5572;932062935;500.72621718768573
saama;AUX;O;17;yes;7285093;5572;932062935;0.39042238827672887
kirjutama;VERB;O;5;no;789966;5572;932062935;1.0586863921556224
üles;ADV;O;2;yes;452851;5572;932062935;0.739305787033451
meloodia;NOUN;O;2;no;7686;5572;932062935;38.92805692136782
sõnatu;ADJ;O;1;no;3724;5572;932062935;36.126713933755084
kohe;ADV;O;3;yes;541194;5572;932062935;0.9273869485983289
all;ADV;O;1;yes;466968;5572;932062935;0.3594961125997376
hall;ADJ;O;2;no;66843;5572;932062935;4.949968763693486
ilm;NOUN;O;2;no;207337;5572;932062935;1.6108222688374683
aga;ADV;O;4;yes;4543343;5572;932062935;0.1474463620174139
jõudma;VERB;O;4;no;869599;5572;932062935;0.7696874408791201
pilv;NOUN;O;2;no;40390;5572;932062935;8.118772894115438
kohal;ADP;O;2;yes;92634;5572;932062935;3.585535545282802
päikesepaiste;NOUN;O;1;no;4499;5572;932062935;30.971516206579384
uskuma;VERB;O;8;no;337650;5572;932062935;3.9551462872223246
inspireeriv;ADJ;O;1;no;11415;5572;932062935;13.623341404820101
tegur;NOUN;O;1;no;42379;5572;932062935;3.8837249033289067
sageli;ADV;O;4;no;155963;5572;932062935;4.270604909434337
tunne;NOUN;O;7;no;249502;5572;932062935;4.679337086290424
ega;ADV;O;4;yes;707621;5572;932062935;0.9456409986582571
seest;ADP;O;1;yes;40556;5572;932062935;4.054377134305827
vaid;CCONJ;O;3;yes;1233871;5572;932062935;0.4071585586011626
vaid;ADV;O;1;yes;1233871;5572;932062935;0.13622273766513937
kusagilt;ADV;O;3;no;24582;5572;932062935;19.705236149246616
mujalt;ADV;O;1;yes;23013;5572;932062935;7.024757218927104
elama;VERB;O;2;no;568247;5572;932062935;0.5894181046570266
täiesti;ADV;O;4;yes;326019;5572;932062935;2.049348976025284
oma;PRON;O;22;yes;4535142;5572;932062935;0.8114965075349695
elu;NOUN;O;6;no;946740;5572;932062935;1.060059958373738
kas;ADV;O;14;yes;1985401;5572;932062935;1.1794591639770415
inspiratsioon;NOUN;O;2;no;28911;5572;932062935;11.241622390312806
tabama;VERB;O;1;no;97857;5572;932062935;1.702701176758612
sest;SCONJ;O;5;yes;1380142;5572;932062935;0.6062766938306723
tõepoolest;ADV;O;1;no;73132;5572;932062935;2.271118367593846
taevas;NOUN;O;1;no;75586;5572;932062935;2.1982816508723357
ei;ADV;O;7;yes;10355923;5572;932062935;0.11314876873733559
säili;ADV;O;1;no;1;5572;932062935;180.27535699969164
Vägor;PROPN;O;1;no;1;5572;932062935;180.27535699969164
pärast;ADV;O;2;yes;1109488;5572;932062935;0.30212390399258143
ainuke;ADJ;O;1;no;74469;5572;932062935;2.230847247542255
asi;NOUN;O;24;no;1422865;5572;932062935;2.82031810998731
nii-öelda;ADV;O;3;no;15927;5572;932062935;29.82138670454612
maa;NOUN;O;1;no;369601;5572;932062935;0.4539628727809714
peal;ADP;O;3;yes;291595;5572;932062935;1.71868076141943
veel;ADV;O;6;yes;1875606;5572;932062935;0.5353417697350633
lisama;VERB;O;2;no;786480;5572;932062935;0.42605956941417095
harmooniline;ADJ;O;2;no;6976;5572;932062935;42.42308732784638
pool;NOUN;O;4;yes;616839;5572;932062935;1.084603773528835
ehk;CCONJ;O;2;yes;977379;5572;932062935;0.34292205945124843
klaver;NOUN;O;1;no;19703;5572;932062935;8.151574542813725
järgi;ADP;O;5;yes;472793;5572;932062935;1.7675083763225201
proovimine;NOUN;O;1;no;9478;5572;932062935;16.158236003047286
milline;ADJ;O;3;yes;639709;5572;932062935;0.7847774117968548
harmoonia;NOUN;O;2;no;10309;5572;932062935;29.84454819135039
sinna;ADV;O;9;yes;368268;5572;932062935;4.08022081019515
sõna;NOUN;O;5;no;862366;5572;932062935;0.9699002612896735
alla;ADP;O;1;yes;632630;5572;932062935;0.26549609509615213
sobima;VERB;O;1;no;496990;5572;932062935;0.33782044667553407
praktiliselt;ADV;O;4;no;43084;5572;932062935;15.22255243558894
paik;NOUN;O;3;no;189335;5572;932062935;2.642394471778181
tuli;NOUN;O;2;yes;130774;5572;932062935;2.5472209631775233
lõpp;NOUN;O;3;no;547561;5572;932062935;0.9166216844578319
umbes;ADV;O;2;yes;373181;5572;932062935;0.8967461383295741
niiviisi;ADV;O;4;no;14848;5572;932062935;42.46097298826903
rohkem;ADV;O;6;yes;1093000;5572;932062935;0.9183286984856589
minema;VERB;O;13;yes;2265871;5572;932062935;0.9597316055313398
kuskile;ADV;O;2;no;35991;5572;932062935;9.08604048034159
salt;NOUN;O;1;no;400;5572;932062935;126.2765063801622
Etka;PROPN;O;1;no;33;5572;932062935;174.29770392156348
peale;ADP;O;4;yes;1209468;5572;932062935;0.5535664170501634
õnn;NOUN;O;3;no;253525;5572;932062935;1.9758171750545725
siiski;ADV;O;3;yes;567011;5572;932062935;0.8852307001739983
õli;NOUN;O;1;no;120974;5572;932062935;1.379818605084419
nooti;NOUN;O;1;no;1;5572;932062935;180.27535699969164
keerama;VERB;O;1;no;124737;5572;932062935;1.338501694703554
teistpidi;ADV;O;1;no;9532;5572;932062935;16.074851112342348
valge;ADJ;O;2;no;229749;5572;932062935;1.454321565095879
uus;ADJ;O;1;no;1922794;5572;932062935;0.0874387767318972
puhul;ADP;O;2;yes;590821;5572;932062935;0.5669331778726439
säravam;ADJ;O;1;no;5311;5572;932062935;26.943225698926113
inglisekeelne;ADJ;O;2;no;6242;5572;932062935;46.763521246640714
loobuma;VERB;O;1;no;103551;5572;932062935;1.6099092904172343
inglise;ADJ;O;2;no;115537;5572;932062935;2.880459720645645
keel;NOUN;O;14;no;560971;5572;932062935;4.169400183640362
samuti;ADV;O;5;yes;745991;5572;932062935;1.121016418372921
mõni;DET;O;29;yes;1272983;5572;932062935;3.8086853170888464
mõte;NOUN;O;27;no;596277;5572;932062935;7.564167214186949
eestikeelne;ADJ;O;1;no;46602;5572;932062935;3.5386887491675147
kindlasti;ADV;O;22;no;602222;5572;932062935;6.102932047045504
loomulikum;ADJ;O;1;no;3097;5572;932062935;41.7487282834675
püüdma;VERB;O;1;no;287450;5572;932062935;0.5832826494074234
säilitama;VERB;O;1;no;95310;5572;932062935;1.747762346115852
muidugi;ADV;O;10;yes;424562;5572;932062935;3.9335307269463136
enam;ADV;O;5;yes;916792;5572;932062935;0.9123799305574385
esitama;VERB;O;4;no;354189;5572;932062935;1.8867842433746638
seadma;VERB;O;1;no;163368;5572;932062935;1.0237869097886545
muudetud;ADJ;O;1;no;38072;5572;932062935;4.312582870933804
natuke;ADV;O;8;no;311211;5572;932062935;4.290153292358449
rütm;NOUN;O;1;no;26655;5572;932062935;6.097359987419955
muutma;VERB;O;1;no;493755;5572;932062935;0.34002961935636267
all;ADP;O;1;yes;466968;5572;932062935;0.3594961125997376
päikeseline;ADJ;O;1;no;9735;5572;932062935;15.768937966831738
ülevalpool;ADV;O;1;yes;1658;5572;932062935;64.94369362121508
teistsugune;DET;O;2;yes;60280;5572;932062935;5.480691687222748
versioon;NOUN;O;3;no;90245;5572;932062935;5.514113079287634
kuulama;VERB;O;23;no;202795;5572;932062935;18.889412115045456
Aperbav;PROPN;O;1;no;1;5572;932062935;180.27535699969164
palju;PRON;O;2;yes;2032422;5572;932062935;0.16499066768596243
tuntud;ADJ;O;1;no;150304;5572;932062935;1.1122231724757314
loona;NOUN;O;1;no;1;5572;932062935;180.27535699969164
siit;ADV;O;1;yes;235682;5572;932062935;0.7108971107795626
jätkama;VERB;O;10;no;242503;5572;932062935;6.875320056646675
kaubamaja;NOUN;O;4;no;12046;5572;932062935;51.62841553412611
mõjutama;VERB;O;6;no;192266;5572;932062935;5.199789233522579
vägev;ADJ;O;1;no;23307;5572;932062935;6.939552661807761
suguvõsa;NOUN;O;1;no;14414;5572;932062935;10.961003771636436
esialgne;ADJ;O;1;no;54542;5572;932062935;3.03219639613197
valik;NOUN;O;5;no;366957;5572;932062935;2.275993230490424
või;ADV;O;3;yes;4113697;5572;932062935;0.12218856853703645
Rodo;PROPN;O;1;no;29;5572;932062935;175.0231411331091
muusikamaailm;NOUN;O;1;no;2023;5572;932062935;56.92205459248707
kui;CCONJ;O;4;yes;8878634;5572;932062935;0.07545828493050823
kõik;PRON;O;12;yes;3138760;5572;932062935;0.6396316301036675
saama;VERB;O;19;yes;7285093;5572;932062935;0.43633938398575045
muusikaharidus;NOUN;O;1;no;933;5572;932062935;90.18904968496683
andma;VERB;O;7;no;1683851;5572;932062935;0.695558629560693
võimalus;NOUN;O;4;no;896364;5572;932062935;0.7467288152859729
baas;NOUN;O;2;no;40561;5572;932062935;8.085314044209163
muusikaline;ADJ;O;4;no;22148;5572;932062935;29.03097915821261
olema;VERB;O;10;yes;44175173;5572;932062935;0.037886861422111374
alustama;VERB;O;1;no;424959;5572;932062935;0.3949560541400166
klassikaline;ADJ;O;3;no;73842;5572;932062935;6.723730335450112
muusikaõping;NOUN;O;2;no;566;5572;932062935;223.9454943096968
õppima;VERB;O;14;no;353366;5572;932062935;6.612507882153124
viiul;NOUN;O;3;no;9287;5572;932062935;49.198310888073145
muusikakool;NOUN;O;4;no;18514;5572;932062935;34.45616875127224
praegu;ADV;O;5;yes;542400;5572;932062935;1.5410705053710316
teooria;NOUN;O;2;no;52589;5572;932062935;6.268269464174276
kõigest;ADV;O;1;yes;47439;5572;932062935;3.4774562208058097
kasu;NOUN;O;2;no;169017;5572;932062935;1.9740293867576197
eelnev;ADJ;O;1;no;80457;5572;932062935;2.0667181516101465
põlvkond;NOUN;O;2;no;66902;5572;932062935;4.945663431764043
vägevus;NOUN;O;1;no;979;5572;932062935;88.018165508665
järgnev;ADJ;O;1;no;125183;5572;932062935;1.3337681462919304
suund;NOUN;O;2;no;146215;5572;932062935;2.2799262030381495
lähedal;ADV;O;1;yes;113374;5572;932062935;1.4715602076676937
loomulik;ADJ;O;2;no;74844;5572;932062935;4.427314266424551
osa;NOUN;O;4;no;998668;5572;932062935;0.6703049058129062
edasi;ADV;O;4;yes;598918;5572;932062935;1.1170071780234618
iseenese;PRON;O;1;yes;109997;5572;932062935;1.516358736473492
hea;ADJ;O;17;no;1639322;5572;932062935;1.7342601798072264
meel;NOUN;O;4;no;390199;5572;932062935;1.7130749498859674
või;CCONJ;O;13;yes;4113697;5572;932062935;0.5287287164258125
vahest;ADV;O;2;no;48283;5572;932062935;6.816702539397253
Eri;PROPN;O;1;no;1945;5572;932062935;58.46526736138467
Klas;PROPN;O;1;no;2076;5572;932062935;55.91912714097024
poksikind;NOUN;O;1;no;1;5572;932062935;180.27535699969164
seen;NOUN;O;1;no;36306;5572;932062935;4.51710536082172
kahtlustama;VERB;O;1;no;34706;5572;932062935;4.719904502584747
kõik;DET;O;6;yes;3138760;5572;932062935;0.3199642472732614
seesama;DET;O;1;yes;50200;5572;932062935;3.2896825212026837
ikkagi;ADV;O;13;yes;271404;5572;932062935;7.988374802690787
tahtma;VERB;O;17;no;1254286;5572;932062935;2.2662415321396567
miski;PRON;O;18;yes;1421694;5572;932062935;2.1171434822982755
muu;PRON;O;7;yes;838288;5572;932062935;1.3963743839294984
hirmsasti;ADV;O;1;no;9574;5572;932062935;16.01058881438207
peenane;ADJ;O;1;no;1;5572;932062935;180.27535699969164
eelistama;VERB;O;1;no;92204;5572;932062935;1.8060485746289086
võima;AUX;O;14;yes;3045900;5572;932062935;0.7689293946619635
hoopiski;ADV;O;3;no;17984;5572;932062935;26.57850298915361
sport;NOUN;O;1;no;81784;5572;932062935;2.0335621370481163
48;NUM;O;1;no;1;5572;932062935;180.27535699969164
tund;NOUN;O;3;no;482079;5572;932062935;1.0408884471629027
võimalik;ADJ;O;4;no;939996;5572;932062935;0.7121020749941295
pooleli;ADV;O;1;no;28889;5572;932062935;5.6405854505234485
jätma;VERB;O;1;no;517566;5572;932062935;0.3244144303223598
kuidagi;ADV;O;5;yes;230399;5572;932062935;3.619544241867751
kummaliselt;ADV;O;1;no;3326;5572;932062935;39.50346819152993
õnnestuma;VERB;O;3;no;177653;5572;932062935;2.8152446066774695
üle;ADP;O;1;yes;1447134;5572;932062935;0.11616062140795817
hoolimata;ADP;O;2;yes;85343;5572;932062935;3.888544766850713
ju;ADV;O;5;yes;845501;5572;932062935;0.9892253191388215
harva;ADV;O;1;no;45799;5572;932062935;3.5994955634600543
võtma;VERB;O;1;no;2139597;5572;932062935;0.07858256008898346
välja;ADV;O;6;yes;1817185;5572;932062935;0.5525437432313157
imestama;VERB;O;1;no;49541;5572;932062935;3.3326341602633924
oskama;VERB;O;2;no;442667;5572;932062935;0.7562785238226896
põhimõtteliselt;ADV;O;2;no;59727;5572;932062935;5.530656562319514
haridus;NOUN;O;1;no;122846;5572;932062935;1.358950445028671
sundima;NOUN;O;1;no;102005;5572;932062935;1.634088334310848
noh;INTJ;O;12;yes;115252;5572;932062935;17.285041523829207
sunniperiood;NOUN;O;1;no;1;5572;932062935;180.27535699969164
läbi;ADV;O;3;yes;954312;5572;932062935;0.5263164198227798
tekkima;VERB;O;2;no;521616;5572;932062935;0.6420164350075129
moment;NOUN;O;1;no;31611;5572;932062935;5.16878985995499
tundma;VERB;O;4;no;633300;5572;932062935;1.0564537259998
ise;ADV;O;5;yes;3509459;5572;932062935;0.2385241421254808
vot;INTJ;O;1;yes;36142;5572;932062935;4.537087127602274
kunagi;ADV;O;7;yes;447201;5572;932062935;2.6149942847044745
päris;ADV;O;17;yes;459040;5572;932062935;6.18434799705905
jääma;VERB;O;9;no;1700272;5572;932062935;0.8855009300376351
samas;ADV;O;3;yes;389430;5572;932062935;1.287934159074856
sunnitud;ADJ;O;1;no;25;5572;932062935;175.75464220678975
periood;NOUN;O;2;no;129071;5572;932062935;2.5805887716149307
tekitama;VERB;O;1;no;260670;5572;932062935;0.642992841199802
mitte;ADV;O;14;yes;1397004;5572;932062935;1.6758983446428226
vastumeelsus;NOUN;O;1;no;4026;5572;932062935;33.92620382506401
külastamine;NOUN;O;1;no;17104;5572;932062935;9.326217939941175
vahepeal;ADV;O;5;yes;137006;5572;932062935;6.070210056567846
keskkool;NOUN;O;5;no;32881;5572;932062935;24.763004121251033
Soome;PROPN;O;9;no;258945;5572;932062935;5.796655398901167
vahetusõpilane;NOUN;O;2;no;2357;5572;932062935;102.00000763609899
tavaline;ADJ;O;1;no;197660;5572;932062935;0.8470039095437583
kool;NOUN;O;3;no;581408;5572;932062935;0.8633454355295365
Eesti;PROPN;O;7;no;2594139;5572;932062935;0.45157352917987814
pärast;ADP;O;2;yes;1109488;5572;932062935;0.30212390399258143
Tartu;PROPN;O;3;no;584074;5572;932062935;0.8594109824068216
ülikool;NOUN;O;4;no;193589;5572;932062935;3.4445463947527157
prantsuse;ADJ;O;6;no;64311;5572;932062935;15.39764018417831
kirjandus;NOUN;O;1;no;65262;5572;932062935;2.5411380757135134
number;NOUN;O;5;no;207888;5572;932062935;4.009734529541628
suurelt;ADV;O;3;no;10971;5572;932062935;42.237921281806216
tore;ADJ;O;2;no;248583;5572;932062935;1.3445458584318242
jaoks;ADP;O;4;yes;839645;5572;932062935;0.7971152861305625
üks;NUM;O;3;yes;3226979;5572;932062935;0.1557541783086727
parim;ADJ;O;2;no;577297;5572;932062935;0.5801929823152502
palju;ADV;O;16;yes;2032422;5572;932062935;1.316716632948478
üks;PRON;O;2;yes;3226979;5572;932062935;0.10393236924581455
igaüks;PRON;O;3;yes;131126;5572;932062935;3.8071180516132355
tõenäoliselt;ADV;O;5;no;119865;5572;932062935;6.931567676128661
subjektiivne;ADJ;O;1;no;10060;5572;932062935;15.302701113065005
pöörduma;VERB;O;1;no;132658;5572;932062935;1.2591374688710868
tagasi;ADV;O;7;yes;880780;5572;932062935;1.3290794666699777
juurde;ADP;O;4;yes;555179;5572;932062935;1.2048615298173566
mingisugune;DET;O;1;yes;53640;5572;932062935;3.0823143686295222
keeleline;ADJ;O;1;no;7506;5572;932062935;19.934463040397443
itaalia;ADJ;O;2;no;19446;5572;932062935;16.463019353493333
tartus;NOUN;O;1;no;1467;5572;932062935;70.11414801017094
