lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siis;ADV;O;139;yes;4824773;4858;932062935;5.526585975934423
tähistama;VERB;O;5;no;104997;4858;932062935;9.064927957899796
päev;NOUN;O;9;no;1360298;4858;932062935;1.2692087694591225
see;PRON;O;104;yes;18818291;4858;932062935;1.060326615479842
liikuv;ADJ;O;2;no;32813;4858;932062935;11.398851682788939
rahvakalender;NOUN;O;5;no;2322;4858;932062935;295.0893523986525
kui;SCONJ;O;50;yes;8878634;4858;932062935;1.0804587304292141
nüüd;ADV;O;12;yes;1119277;4858;932062935;2.056106816191066
ei;AUX;O;37;yes;10355923;4858;932062935;0.6855175391380546
trükkima;VERB;O;1;no;24766;4858;932062935;7.502258659198108
nii;ADV;O;32;yes;3430987;4858;932062935;1.7892317453089057
nagu;SCONJ;O;27;yes;1699877;4858;932062935;3.0463097748165606
esimene;ADJ;O;8;no;1420248;4858;932062935;1.080667904750235
teine;PRON;O;3;yes;2482902;4858;932062935;0.23210746171381902
ega;ADV;O;3;yes;707621;4858;932062935;0.8136531331585712
tavaliselt;ADV;O;4;no;193209;4858;932062935;3.9578328267788763
inimene;NOUN;O;8;no;2519709;4858;932062935;0.6092988420558704
kes;PRON;O;34;yes;3572036;4858;932062935;1.8259948939656185
kogudus;NOUN;O;7;no;96672;4858;932062935;13.769531597635147
ega;CCONJ;O;4;yes;707621;4858;932062935;1.0844323623795764
siduma;VERB;O;7;no;61677;4858;932062935;21.465937448007132
oskama;AUX;O;1;no;442667;4858;932062935;0.43461208845468524
alati;ADV;O;2;yes;548446;4858;932062935;0.7001644102195506
välja;ADV;O;5;yes;1817185;4858;932062935;0.5281504385660882
arvutama;VERB;O;2;no;36651;4858;932062935;10.234795606938825
tema;PRON;O;42;yes;9154483;4858;932062935;0.8802564385964343
küsima;VERB;O;5;no;448244;4858;932062935;2.1377793773764924
kuidas;ADV;O;12;yes;1317035;4858;932062935;1.7475926027547881
tegema;VERB;O;19;yes;3824200;4858;932062935;0.9532480436160232
nelipühi;NOUN;O;6;no;1;4858;932062935;1234.751411915564
ehk;CCONJ;O;6;yes;977379;4858;932062935;1.1776425924704859
suvine;ADJ;O;5;no;46247;4858;932062935;20.353081736204867
nimi;NOUN;O;4;no;536165;4858;932062935;1.4306126861149426
ütlema;VERB;O;15;no;1762423;4858;932062935;1.6326002103054296
suvepüha;NOUN;O;1;no;52;4858;932062935;195.91583863355416
pidama;VERB;O;10;yes;3575612;4858;932062935;0.536704302140483
seitsmes;ADJ;O;1;no;32230;4858;932062935;5.813676777485486
pühapäev;NOUN;O;2;no;128715;4858;932062935;2.966939309803682
pärast;ADP;O;6;yes;1109488;4858;932062935;1.0375359873741492
ülestõusmispühi;NOUN;O;1;no;1;4858;932062935;206.62434220337096
ülestõusmispüha;NOUN;O;2;no;3216;4858;932062935;92.73122743072445
või;CCONJ;O;32;yes;4113697;4858;932062935;1.492357741320678
munadepüha;NOUN;O;1;no;1049;4858;932062935;97.31821830219731
lihavõttepüha;NOUN;O;1;no;1328;4858;932062935;85.30448961976435
aeg;NOUN;O;14;no;2435622;4858;932062935;1.1027838188455517
teadma;VERB;O;9;no;1482699;4858;932062935;1.1644978163982993
lihtne;ADJ;O;2;no;325570;4858;932062935;1.1781088424516952
kuna;SCONJ;O;2;yes;974997;4858;932062935;0.39414234295434925
püha;NOUN;O;3;no;89612;4858;932062935;6.367247072621825
tähendama;VERB;O;7;no;444609;4858;932062935;3.016472196272339
otsima;VERB;O;4;no;400788;4858;932062935;1.9127196841901661
sobiv;ADJ;O;3;no;168740;4858;932062935;3.397827607524427
koht;NOUN;O;6;no;1148987;4858;932062935;1.0018972756715256
saama;AUX;O;10;yes;7285093;4858;932062935;0.26345594048766197
enam-vähem;ADV;O;1;no;34786;4858;932062935;5.397647558031599
ajavahemik;NOUN;O;1;no;40415;4858;932062935;4.66281040280429
10.s;ADJ;O;1;no;1;4858;932062935;206.62434220337096
mai;NOUN;O;2;no;205914;4858;932062935;1.859619477230846
kuni;ADP;O;1;yes;831401;4858;932062935;0.23163024967299378
14.;ADJ;O;1;no;1;4858;932062935;206.62434220337096
juuni;NOUN;O;1;no;211790;4858;932062935;0.906316498245094
kristlane;NOUN;O;2;no;25725;4858;932062935;14.429758010489664
jaoks;ADP;O;7;yes;839645;4858;932062935;1.5988566520580607
vaim;NOUN;O;1;no;69666;4858;932062935;2.7308612611117624
väljavalamine;NOUN;O;1;no;317;4858;932062935;154.35052131998592
apostel;NOUN;O;1;no;5565;4858;932062935;29.673949153260235
sündmus;NOUN;O;1;no;155489;4858;932062935;1.2325291208309719
sünd;NOUN;O;2;no;52999;4858;932062935;7.132345377394951
sellepärast;ADV;O;4;yes;114174;4858;932062935;6.6753900908224715
natukene;ADV;O;11;no;65888;4858;932062935;31.59841438146856
kauem;ADV;O;1;no;55806;4858;932062935;3.397957300720487
võib-olla;ADV;O;19;yes;138681;4858;932062935;26.117181149899483
mõni;DET;O;9;yes;1272983;4858;932062935;1.3562011969212804
teine;ADJ;O;1;yes;2482902;4858;932062935;0.07761932169933645
põhimõtteliselt;ADV;O;3;no;59727;4858;932062935;9.504209128385954
kirikukalender;NOUN;O;2;no;611;4858;932062935;249.28015487744406
selline;DET;O;33;yes;1661084;4858;932062935;3.810047404593267
töö;NOUN;O;8;no;1225560;4858;932062935;1.2522084139782708
tõepoolest;ADV;O;6;no;73132;4858;932062935;15.555462808034651
muuseas;ADV;O;1;no;21494;4858;932062935;8.596850715059393
keegi;PRON;O;5;yes;909915;4858;932062935;1.0542267338047433
liturgiline;ADJ;O;1;no;1597;4858;932062935;76.23120504856938
värv;NOUN;O;2;no;238302;4858;932062935;1.6078603636262043
vastu;ADP;O;4;yes;1054024;4858;932062935;0.7283505909925555
huvi;NOUN;O;3;no;327194;4858;932062935;1.7569967301877203
tundma;VERB;O;4;no;633300;4858;932062935;1.2115090308649925
katoliku;ADJ;O;1;no;9541;4858;932062935;18.408512999040973
kui;CCONJ;O;3;yes;8878634;4858;932062935;0.06492619296709266
luter;NOUN;O;1;no;10;4858;932062935;204.65035616619573
anglikas;ADJ;O;1;no;1;4858;932062935;206.62434220337096
kirik;NOUN;O;4;no;225735;4858;932062935;3.3898964497114874
punane;ADJ;O;1;no;162642;4858;932062935;1.178631328949338
aga;ADV;O;5;yes;4543343;4858;932062935;0.21130748267984928
õigeusk;NOUN;O;1;no;13882;4858;932062935;13.014222770933685
ülestõusmispühadevärv;NOUN;O;1;no;1;4858;932062935;206.62434220337096
roheline;ADJ;O;8;no;129901;4858;932062935;11.738803987550119
Tuski;PROPN;O;1;no;65;4858;932062935;193.36143026791154
vast;NOUN;O;1;no;70936;4858;932062935;2.6826034723252654
saabumine;NOUN;O;2;no;50378;4858;932062935;7.496676975620306
vastuvõtmine;NOUN;O;1;no;39279;4858;932062935;4.794539141886569
suveootus;NOUN;O;1;no;81;4858;932062935;190.30754015171001
sealt;ADV;O;4;yes;262867;4858;932062935;2.9127392014247406
väga;ADV;O;22;yes;2222237;4858;932062935;1.8990386663276064
mitmesugune;DET;O;1;yes;44448;4858;932062935;4.248418858626726
teine;DET;O;2;yes;2482902;4858;932062935;0.15486339170657776
näiteks;ADV;O;11;no;259375;4858;932062935;8.111220701465054
kasepüha;NOUN;O;2;no;15;4858;932062935;406.1556557721725
kiigepüha;NOUN;O;2;no;58;4858;932062935;388.5156729177458
munapüha;NOUN;O;3;no;356;4858;932062935;447.58404577969253
aga;CCONJ;O;27;yes;4543343;4858;932062935;1.1401579353713511
karjasepüha;NOUN;O;1;no;10;4858;932062935;204.65035616619573
laps;NOUN;O;8;no;1505088;4858;932062935;1.0197896553195254
kindlasti;ADV;O;5;no;602222;4858;932062935;1.5920299359022811
mismoodi;ADV;O;2;no;16892;4858;932062935;21.580655814849063
eks;ADV;O;15;yes;283895;4858;932062935;10.107374688787225
lihavõte;NOUN;O;3;no;688;4858;932062935;355.8605083858456
täht;NOUN;O;2;no;77823;4858;932062935;4.884193511976696
värvima;VERB;O;5;no;30689;4858;932062935;30.367079251177252
muna;NOUN;O;25;no;69086;4858;932062935;68.51758200568453
kingima;VERB;O;1;no;1;4858;932062935;206.62434220337096
paiguti;ADV;O;1;no;3675;4858;932062935;41.8473804023955
Lõuna-Eesti;PROPN;O;3;no;25094;4858;932062935;22.151503325954938
mitu;DET;O;5;yes;814408;4858;932062935;1.1777163515024776
pool;ADV;O;3;yes;616839;4858;932062935;0.9332201753302654
suvistepüha;NOUN;O;13;no;292;4858;932062935;2038.4008622100641
kaseleht;NOUN;O;1;no;566;4858;932062935;128.69520410283812
kuidagi;ADV;O;5;yes;230399;4858;932062935;4.150931189139174
vähemalt;ADV;O;2;yes;456892;4858;932062935;0.8401807562418473
ise;PRON;O;7;yes;3509459;4858;932062935;0.38285256672154916
isiklik;ADJ;O;1;no;149428;4858;932062935;1.2822122538088156
kogemus;NOUN;O;1;no;330671;4858;932062935;0.58139847525025
käima;VERB;O;12;no;1068258;4858;932062935;2.1542189454483216
üle;ADP;O;2;yes;1447134;4858;932062935;0.2656335765806215
põlv;NOUN;O;1;no;34299;4858;932062935;5.472259396045431
mäletama;VERB;O;4;no;147820;4858;932062935;5.165493887944558
vanaema;NOUN;O;2;no;57574;4858;932062935;6.5746171956536115
saama;VERB;O;15;yes;7285093;4858;932062935;0.39511994835647024
hommik;NOUN;O;3;no;258753;4858;932062935;2.2200599955588087
värvitud;ADJ;O;1;no;21663;4858;932062935;8.532550483852932
tagasihoidlik;ADJ;O;1;no;30784;4858;932062935;6.078734159843213
toidulaud;NOUN;O;1;no;10464;4858;932062935;16.917554446510408
suur;ADJ;O;8;no;1616990;4858;932062935;0.949256899370483
rõõm;NOUN;O;4;no;141032;4858;932062935;5.4124815536006325
noh;INTJ;O;13;yes;115252;4858;932062935;21.47567298881001
tänapäev;NOUN;O;8;no;156651;4858;932062935;9.746121520167884
kõik;PRON;O;5;yes;3138760;4858;932062935;0.30583869529420404
värvi~line;ADJ;O;1;no;1;4858;932062935;206.62434220337096
kirju;ADJ;O;1;no;17261;4858;932062935;10.597089443791434
paistma;VERB;O;1;no;174559;4858;932062935;1.098594492245627
silm;NOUN;O;2;no;537359;4858;932062935;0.7145854611167703
väike;ADJ;O;3;no;690514;4858;932062935;0.8337836464336931
proovima;VERB;O;1;no;314028;4858;932062935;0.6121205126203875
kõigepealt;ADV;O;1;yes;78956;4858;932062935;2.413295655141694
niisugune;DET;O;12;yes;62699;4858;932062935;36.19724995341476
tore;ADJ;O;5;no;248583;4858;932062935;3.8484222670106134
käeline;ADJ;O;2;no;3508;4858;932062935;86.63277369117817
ühistegevus;NOUN;O;1;no;6235;4858;932062935;26.89993333771691
taas;ADV;O;2;no;242775;4858;932062935;1.5783496907721386
toidulaug;NOUN;O;2;no;1;4858;932062935;412.24975614580956
silmapaistvaim;ADJ;O;1;no;1288;4858;932062935;86.84146387891553
rõõmsam;ADJ;O;1;no;6265;4858;932062935;26.7878045419262
miks;ADV;O;5;yes;580050;4858;932062935;1.6527865237399586
Kiise;PROPN;O;1;no;1;4858;932062935;206.62434220337096
Põhja-Eesti;PROPN;O;3;no;12988;4858;932062935;41.41622220806181
algama;VERB;O;1;no;404474;4858;932062935;0.47555656613264036
kiigeaeg;NOUN;O;1;no;15;4858;932062935;203.56990866580762
orienteeruvalt;ADV;O;1;no;5499;4858;932062935;29.978483670168234
kogunema;VERB;O;2;no;62007;4858;932062935;6.1115458267895395
kiige;NOUN;O;1;no;576;4858;932062935;127.84182324507677
varem;ADV;O;2;no;344486;4858;932062935;1.113592509187416
käsi;NOUN;O;5;no;694904;4858;932062935;1.3799792441101277
kaks;NUM;O;3;no;1334057;4858;932062935;0.43185104333265645
nädal;NOUN;O;2;no;629821;4858;932062935;0.6098344820278465
hiljem;ADV;O;1;no;361314;4858;932062935;0.532217006353816
külakiigeplats;NOUN;O;1;no;1;4858;932062935;206.62434220337096
juba;ADV;O;9;yes;1850492;4858;932062935;0.9331655387419209
selline;ADJ;O;3;yes;1661084;4858;932062935;0.346877766420668
mitte;ADV;O;5;yes;1397004;4858;932062935;0.6868978843979197
lihtsalt;ADV;O;5;no;748671;4858;932062935;1.2809970658255878
enam;ADV;O;3;yes;916792;4858;932062935;0.6282023572776235
looduslik;ADJ;O;1;no;78754;4858;932062935;2.419413233352783
tantsimine;NOUN;O;1;no;7349;4858;932062935;23.281252260972185
kõlbulik;ADJ;O;1;no;1244;4858;932062935;88.59739857603047
plats;NOUN;O;1;yes;63865;4858;932062935;2.9753434252431936
vaid;CCONJ;O;2;yes;1233871;4858;932062935;0.3115111866568893
spetsiaalne;ADJ;O;2;no;57400;4858;932062935;6.594228766623054
väljaehitatud;ADJ;O;1;no;449;4858;932062935;139.5979214942306
laudpõrand;NOUN;O;1;no;1075;4858;932062935;96.05753353156398
tantsima;VERB;O;3;no;38416;4858;932062935;14.651710317189597
kenasti;ADV;O;1;no;72350;4858;932062935;2.6308418111772647
kord;NOUN;O;3;no;1304710;4858;932062935;0.44155778680275737
minema;VERB;O;15;yes;2265871;4858;932062935;1.2700061569809937
kiikumine;NOUN;O;6;no;1088;4858;932062935;570.329149867467
lahti;ADV;O;1;no;263519;4858;932062935;0.7290328616531553
ilm;NOUN;O;2;no;207337;4858;932062935;1.846913612620866
nii-öelda;ADV;O;13;no;15927;4858;932062935;147.99938476553186
piisavalt;ADV;O;1;no;200809;4858;932062935;0.9556483562339455
soe;ADJ;O;2;no;207519;4858;932062935;1.8453010601456512
väljas;ADV;O;1;yes;98422;4858;932062935;1.9404693626354486
lõbutsema;VERB;O;2;no;4480;4858;932062935;71.07363163404223
vähegi;ADV;O;3;no;30208;4858;932062935;18.513656214168634
lubama;VERB;O;3;no;305810;4858;932062935;1.879482761998414
ootama;VERB;O;2;no;587221;4858;932062935;0.6540048699278026
noor;NOUN;O;2;no;546822;4858;932062935;0.7022402816354627
kokkusaamine;NOUN;O;2;no;15099;4858;932062935;23.99435202656719
jälle;ADV;O;5;no;307300;4858;932062935;3.1153129074573394
võimalus;NOUN;O;8;no;896364;4858;932062935;1.7116130832684022
kinkima;VERB;O;3;no;60360;4858;932062935;9.40605344410676
võileib;NOUN;O;1;no;12204;4858;932062935;14.67665891467668
mee;NOUN;O;2;no;11;4858;932062935;407.87836436647086
pekk;NOUN;O;1;no;7530;4858;932062935;22.78327597651242
kokku;ADV;O;3;yes;901761;4858;932062935;0.6386627341431981
heldus;NOUN;O;1;no;1649;4858;932062935;74.69539489501898
lahkuma;VERB;O;1;no;161484;4858;932062935;1.1870347778093782
tüdruk;NOUN;O;1;no;178930;4858;932062935;1.0718964968637936
kiigemeister;NOUN;O;1;no;20;4858;932062935;202.5008096536409
sokk;NOUN;O;1;no;30179;4858;932062935;6.196944012537375
pael;NOUN;O;1;no;12208;4858;932062935;14.672191155583814
avaldama;VERB;O;1;no;239828;4858;932062935;0.8007703305459417
niisugune;ADJ;O;2;yes;62699;4858;932062935;6.045081595059535
teatav;ADJ;O;1;no;59675;4858;932062935;3.181040391043026
sümpaatia;NOUN;O;1;no;3646;4858;932062935;42.11246501326695
tähelepanu;NOUN;O;4;no;235493;4858;932062935;3.2499848466621146
noormees;NOUN;O;2;no;71565;4858;932062935;5.305800702123897
kõige;ADV;O;6;yes;1010725;4858;932062935;1.1388254168412344
osavam;ADJ;O;1;no;2982;4858;932062935;49.256621158218984
tubli;ADJ;O;2;no;93283;4858;932062935;4.082733221627428
tantsija;NOUN;O;1;no;20258;4858;932062935;9.098298375522106
nobe;ADJ;O;1;no;2014;4858;932062935;65.44107150199821
näpuline;ADJ;O;1;no;1;4858;932062935;206.62434220337096
pillimees;NOUN;O;1;no;4162;4858;932062935;37.84670853869647
kunagi;ADV;O;2;yes;447201;4858;932062935;0.8583498947905929
kas;ADV;O;16;yes;1985401;4858;932062935;1.545921656410062
kinkimine;NOUN;O;1;no;3814;4858;932062935;40.62177805459752
munavärvimine;NOUN;O;2;no;32;4858;932062935;398.9936273428491
ajal;ADP;O;1;no;317252;4858;932062935;0.6059182015602912
mingi;DET;O;3;yes;1065354;4858;932062935;0.5406770656640469
sügavam;ADJ;O;2;no;29181;4858;932062935;12.773691213435622
rituaalne;ADJ;O;7;no;2741;4858;932062935;365.8968692952853
tähendus;NOUN;O;3;no;87307;4858;932062935;6.533573685963181
eritis;NOUN;O;1;no;1128;4858;932062935;93.58622588815312
meelelahutus;NOUN;O;2;no;27083;4858;932062935;13.73029103360975
alustama;VERB;O;1;no;424959;4858;932062935;0.4526826974252476
tegentimine;NOUN;O;1;no;1;4858;932062935;206.62434220337096
tõesti;ADV;O;2;yes;299939;4858;932062935;1.278471128695896
äraütlema;VERB;O;4;no;1;4858;932062935;823.5005840306868
järele;ADV;O;1;yes;148005;4858;932062935;1.294462985770451
aimama;VERB;O;1;no;17987;4858;932062935;10.190436801288737
päike;NOUN;O;6;no;115392;4858;932062935;9.904234320297988
liikumine;NOUN;O;5;no;153521;4858;932062935;6.217029988959918
sümboliseerima;VERB;O;3;no;10441;4858;932062935;50.69139447843608
taevakaar;NOUN;O;2;no;407;4858;932062935;287.25682517860406
korduvalt;ADV;O;1;no;57588;4858;932062935;3.2944857799087344
põhjarahvas;NOUN;O;1;no;420;4858;932062935;142.59211623068543
nonii;ADJ;O;1;no;1121;4858;932062935;93.90531185967842
häbematult;ADV;O;1;no;1005;4858;932062935;99.528782310174
lühike;ADJ;O;1;no;116575;4858;932062935;1.640697251410045
oluline;ADJ;O;7;no;606448;4858;932062935;2.2127203552693477
samuti;ADV;O;8;yes;745991;4858;932062935;2.0562006411340743
sele;ADJ;O;1;no;1999;4858;932062935;65.77597255813332
jälgimine;NOUN;O;1;no;35551;4858;932062935;5.2844662610212305
tähtis;ADJ;O;2;no;159720;4858;932062935;2.3943356866701127
seostatud;VERB;O;2;no;5015;4858;932062935;64.67982122042962
seksuaalmaagia;NOUN;O;1;no;30;4858;932062935;200.39594933435586
viljakusrituaal;NOUN;O;1;no;21;4858;932062935;202.28833595204463
niiet;ADV;O;1;no;20706;4858;932062935;8.909924874415369
üks;DET;O;16;yes;3226979;4858;932062935;0.951301085737622
äraütlemata;ADJ;O;1;no;1339;4858;932062935;84.89131331744521
tähenduslik;ADJ;O;1;no;4523;4858;932062935;35.34212482531545
tegevus;NOUN;O;1;no;515904;4858;932062935;0.3730264372108423
küll;ADV;O;6;yes;1080941;4858;932062935;1.0649130807192946
sigivus;NOUN;O;2;no;341;4858;932062935;302.1492157592691
maagilisus;NOUN;O;1;no;213;4858;932062935;168.36936144363253
elu;NOUN;O;5;no;946740;4858;932062935;1.0132611920411445
jätkuvus;NOUN;O;2;no;753;4858;932062935;228.27335373230042
sümbol;NOUN;O;3;no;40817;4858;932062935;13.809086459347741
taaskord;ADV;O;3;no;34857;4858;932062935;16.10873189703884
niisugune;PRON;O;1;yes;62699;4858;932062935;3.0298647592240116
sina;PRON;O;18;yes;3743020;4858;932062935;0.9226715901415546
kink;NOUN;O;1;no;15102;4858;932062935;12.023996410659073
pisut;ADV;O;3;yes;140008;4858;932062935;4.090507749610188
niisama;ADV;O;1;yes;87907;4858;932062935;2.1701435022989948
tegelane;NOUN;O;1;no;109463;4858;932062935;1.746396170743953
häirima;VERB;O;1;no;73209;4858;932062935;2.6003608195871855
mäng;NOUN;O;2;no;728386;4858;932062935;0.5274173052487876
pühalikult;ADV;O;1;no;805;4858;932062935;110.9882153917018
siiski;ADV;O;2;yes;567011;4858;932062935;0.677277340856378
juurde;ADP;O;5;yes;555179;4858;932062935;1.726704228982124
puhul;ADP;O;2;yes;590821;4858;932062935;0.6500261536706149
pidama;AUX;O;6;yes;3575612;4858;932062935;0.32212682302364476
eest;ADP;O;3;yes;1110901;4858;932062935;0.5185278607782051
ammugi;ADV;O;1;no;7791;4858;932062935;22.10158480058263
arvama;VERB;O;6;no;778296;4858;932062935;1.478515509384874
100;NUM;O;2;no;1;4858;932062935;412.24975614580956
rohkem;ADV;O;2;yes;1093000;4858;932062935;0.351626010842411
aasta;NOUN;O;8;no;4045959;4858;932062935;0.37950704800314544
tagasi;ADP;O;4;yes;880780;4858;932062935;0.8714612221048084
kordama;VERB;O;1;no;53197;4858;932062935;3.5617375347922544
väiksem;ADJ;O;1;no;223864;4858;932062935;0.8576374188300092
lahutamatu;ADJ;O;1;no;10967;4858;932062935;16.20241158752403
too;PRON;O;5;yes;163922;4858;932062935;5.824784097266802
asi;NOUN;O;3;no;1422865;4858;932062935;0.4049147414855178
kasutama;VERB;O;2;no;1455497;4858;932062935;0.26410827496622846
karjalaskepäev;NOUN;O;1;no;226;4858;932062935;166.4793072569253
karjalaps;NOUN;O;1;no;175;4858;932062935;174.14864962371962
suurem;ADJ;O;1;no;677819;4858;932062935;0.2840415664987097
kingitus;NOUN;O;1;no;87141;4858;932062935;2.1890179443515874
sümbolväärtus;NOUN;O;1;no;245;4858;932062935;163.79201948001335
toiteväärtus;NOUN;O;1;no;3325;4858;932062935;45.28791754372354
võrdselt;ADV;O;1;no;21978;4858;932062935;8.415232892450442
varasem;ADJ;O;2;no;124653;4858;932062935;3.0629038074498727
kogu;DET;O;3;yes;810088;4858;932062935;0.7108534622186905
uus;ADJ;O;6;no;1922794;4858;932062935;0.5988902466911465
vastupidi;ADV;O;2;no;58537;4858;932062935;6.468152488679253
võimalik;ADJ;O;4;no;939996;4858;932062935;0.8166170211919451
iga;DET;O;2;yes;1374684;4858;932062935;0.27962378296292034
sööma;VERB;O;3;no;314593;4858;932062935;1.8271652156676088
müüma;VERB;O;2;no;261874;4858;932062935;1.4636457132177365
teadupoolest;ADV;O;1;no;1307;4858;932062935;86.10455390291284
raha;NOUN;O;2;no;546273;4858;932062935;0.7029448253992759
teenima;VERB;O;1;no;173198;4858;932062935;1.107181103188876
mõis;NOUN;O;1;no;89345;4858;932062935;2.1355758474058257
turg;NOUN;O;1;no;193038;4858;932062935;0.9939343848299284
sugugi;ADV;O;1;no;54329;4858;932062935;3.4887768157028067
heldelt;ADV;O;1;no;1637;4858;932062935;75.04429438149272
jaotama;VERB;O;1;no;29839;4858;932062935;6.265416166674962
siin;ADV;O;7;yes;842300;4858;932062935;1.5938224929009255
munakriis;NOUN;O;1;no;1;4858;932062935;206.62434220337096
jama;NOUN;O;1;no;88716;4858;932062935;2.150559742919466
tahtma;VERB;O;6;no;1254286;4858;932062935;0.9178491055995824
pood;NOUN;O;1;no;209701;4858;932062935;0.915305092620794
müük;NOUN;O;1;no;169529;4858;932062935;1.1310120438016833
pappkast;NOUN;O;1;no;1654;4858;932062935;74.5509757591115
pakitud;ADJ;O;1;no;72;4858;932062935;192.01337730759047
hästi;ADV;O;10;no;574210;4858;932062935;3.337517300641521
armas;ADJ;O;1;no;95137;4858;932062935;2.0068220641348935
venekeelne;ADJ;O;1;no;27850;4858;932062935;6.698391133884917
müüja;NOUN;O;1;no;62091;4858;932062935;3.0590946583723304
valge;ADJ;O;1;no;229749;4858;932062935;0.8357578759425344
kavaline;ADJ;O;1;no;1;4858;932062935;206.62434220337096
jänesemune;NOUN;O;1;no;1;4858;932062935;206.62434220337096
