lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
põhimõte;NOUN;O;1;no;129840;2853;932062935;2.5053347913089383
haridus;NOUN;O;2;no;122846;2853;932062935;5.286264137234094
teadus;NOUN;O;3;no;72224;2853;932062935;13.409951708425584
innovatsioon;NOUN;O;2;no;29510;2853;932062935;21.494060256911926
valimisloosung;NOUN;O;1;no;394;2853;932062935;247.06806166955988
aga;ADV;O;4;yes;4543343;2853;932062935;0.2877719744278815
õige;ADJ;O;2;no;397744;2853;932062935;1.6412410874446601
raske;ADJ;O;1;no;359916;2853;932062935;0.9079383614740745
aeg;NOUN;O;2;no;2435622;2853;932062935;0.2685446405738343
erakond;NOUN;O;2;no;119286;2853;932062935;5.442805507716237
lähtuma;VERB;O;1;no;89390;2853;932062935;3.627328565757781
see;DET;O;31;yes;18818291;2853;932062935;0.5381996826941063
ühtsus;NOUN;O;1;no;13744;2853;932062935;22.323957075773986
Euroopa;PROPN;O;14;no;842639;2853;932062935;5.422983988996385
sest;SCONJ;O;6;yes;1380142;2853;932062935;1.4199864670335822
edukas;ADJ;O;2;no;87699;2853;932062935;7.382553174945687
tähendama;VERB;O;8;no;444609;2853;932062935;5.868141388024677
ka;ADV;O;13;yes;7941300;2853;932062935;0.5348592937285764
Eesti;PROPN;O;14;no;2594139;2853;932062935;1.7628312508341322
Venemaa;PROPN;O;3;no;293403;2853;932062935;3.3330017204016835
sõjaline;ADJ;O;4;no;31399;2853;932062935;40.44763420965425
kohalolek;NOUN;O;2;no;9914;2853;932062935;60.32820747868869
Abhaasia;PROPN;O;5;no;3056;2853;932062935;409.8257148671321
Lõuna-Osseetia;PROPN;O;2;no;1502;2853;932062935;268.819481066374
nimetama;VERB;O;2;no;197986;2853;932062935;3.289412361125832
ennetav;ADJ;O;2;no;8185;2853;932062935;71.76911465178947
tegevus;NOUN;O;2;no;515904;2853;932062935;1.2660175672607552
võimalik;ADJ;O;1;no;939996;2853;932062935;0.34819643701596176
poliitiline;ADJ;O;3;no;137807;2853;932062935;7.070966535189197
kriis;NOUN;O;3;no;91011;2853;932062935;10.669856319997013
vastu;ADP;O;4;yes;1054024;2853;932062935;1.2395919158623423
Gruusia;PROPN;O;7;no;21640;2853;932062935;101.35547743217752
Moskva;PROPN;O;2;no;70972;2853;932062935;9.099952191312083
taunima;VERB;O;1;no;5527;2853;932062935;50.72373536213231
ühtlasi;ADV;O;1;yes;102141;2853;932062935;3.1785976827806746
algav;ADJ;O;2;no;28429;2853;932062935;22.285417136230638
NATO;PROPN;O;3;no;50328;2853;932062935;19.138081675414018
õppus;NOUN;O;2;no;21211;2853;932062935;29.549820500909632
Jaapan;PROPN;O;2;no;63336;2853;932062935;10.181161609482002
liituma;VERB;O;1;no;64190;2853;932062935;5.030980043266001
Somaalia;PROPN;O;2;no;3220;2853;932062935;157.5899848612471
piraat;NOUN;O;3;no;4361;2853;932062935;185.34056427894953
suunatud;ADJ;O;1;no;77840;2853;932062935;4.159187747471395
rahvusvaheline;ADJ;O;2;no;268321;2853;932062935;2.430143330356671
võitlus;NOUN;O;3;no;70719;2853;932062935;13.691622021390643
saatma;VERB;O;1;no;381468;2853;932062935;0.856767115799318
piirkond;NOUN;O;3;no;270124;2853;932062935;3.619248580955535
oma;PRON;O;9;yes;4535142;2853;932062935;0.6484007198148837
luurelennuk;NOUN;O;2;no;755;2853;932062935;387.8477331787241
Haapsalus;PROPN;O;3;no;1;2853;932062935;1051.3966789784579
algama;VERB;O;2;no;404474;2853;932062935;1.6139954354222494
täna;ADV;O;12;no;614088;2853;932062935;6.37585849968768
õudus;NOUN;O;4;no;13289;2853;932062935;91.95620701359272
fantaasiafilm;NOUN;O;4;no;970;2853;932062935;687.5245729995735
festival;NOUN;O;15;no;104618;2853;932062935;46.43642995232349
HÕFF;PROPN;O;3;no;1495;2853;932062935;404.2001783266048
seekord;ADV;O;3;yes;141461;2853;932062935;6.889515899975488
tähelepanu;NOUN;O;1;no;235493;2853;932062935;1.3857574782262903
all;ADP;O;1;yes;466968;2853;932062935;0.7002089227070936
skandinaavia;ADJ;O;1;no;3265;2853;932062935;78.06120710512948
uus;ADJ;O;14;no;1922794;2853;932062935;2.3780269218256875
õudusfilm;NOUN;O;2;no;4065;2853;932062935;130.94162382599552
itaalia;ADJ;O;1;no;19446;2853;932062935;16.077475079321008
žombifilm;NOUN;O;1;no;1;2853;932062935;351.13151183344087
klassik;NOUN;O;1;no;9964;2853;932062935;30.06845692400524
lutsija;NOUN;O;1;no;1;2853;932062935;351.13151183344087
Fultz;PROPN;O;1;no;48;2853;932062935;334.2926125476805
töö;NOUN;O;4;no;1225560;2853;932062935;1.066223783034375
näitama;VERB;O;2;no;578982;2853;932062935;1.128311204867152
filmiajalugu;NOUN;O;2;no;858;2853;932062935;365.5310225556931
julmimatja;NOUN;O;1;no;1;2853;932062935;351.13151183344087
šokeerivam;ADJ;O;1;no;290;2853;932062935;268.0940478751183
jaapani;ADJ;O;6;no;13667;2853;932062935;134.3309833014831
lavastaja;NOUN;O;2;no;32146;2853;932062935;19.781192639828177
ide;NOUN;O;1;no;4201;2853;932062935;63.82695929332056
Hiina;PROPN;O;1;no;131113;2853;932062935;2.481181739930515
meris;NOUN;O;2;no;1;2853;932062935;701.2640954059494
seal;ADV;O;5;yes;911658;2853;932062935;1.7909582951353047
laps;NOUN;O;2;no;1505088;2853;932062935;0.43447199089394595
koolinoor;NOUN;O;4;no;6948;2853;932062935;165.95235570973145
pärimusmuusika;NOUN;O;3;no;7067;2853;932062935;122.64177430639168
regilaul;NOUN;O;10;no;3554;2853;932062935;728.4537624543995
kuues;ADJ;O;6;no;40859;2853;932062935;46.92645607959303
homme;ADV;O;2;no;107395;2853;932062935;6.040259168313389
pilv;NOUN;O;2;no;40390;2853;932062935;15.834725775885206
ilm;NOUN;O;2;no;207337;2853;932062935;3.141722183067617
kohati;ADV;O;2;yes;71804;2853;932062935;8.995861319223811
sadama;VERB;O;2;no;47024;2853;932062935;13.6442296348737
vähene;ADJ;O;2;no;96002;2853;932062935;6.750191988840473
vihm;NOUN;O;2;no;67674;2853;932062935;9.537401026634136
lörts;NOUN;O;2;yes;7401;2853;932062935;78.52137205412757
soe;NOUN;O;2;no;207519;2853;932062935;3.1389791246765135
tulema;VERB;O;11;yes;3338518;2853;932062935;1.0764003329686083
kuni;ADV;O;3;yes;831401;2853;932062935;1.1786378732542362
neli;NUM;O;7;no;337422;2853;932062935;6.761562712032765
kraad;NOUN;O;2;no;86701;2853;932062935;7.466628612021995
kogunema;VERB;O;2;no;62007;2853;932062935;10.396143580106118
arutama;VERB;O;2;no;115498;2853;932062935;5.61988474948165
jätma;VERB;O;1;no;517566;2853;932062935;0.6318785400040534
ilma;ADP;O;2;yes;447630;2853;932062935;1.4587134961620942
50;NUM;O;3;no;1;2853;932062935;1051.3966789784579
miljon;NUM;O;6;no;326060;2853;932062935;5.997413092343521
kroon;NOUN;O;2;no;107418;2853;932062935;6.038976972834143
kuid;CCONJ;O;4;yes;1732128;2853;932062935;0.7545699281705953
tegemine;NOUN;O;2;no;590180;2853;932062935;1.1069365287873445
mainima;VERB;O;1;no;100863;2853;932062935;3.2185038208729275
ütlema;VERB;O;11;no;1762423;2853;932062935;2.0384919833968658
Riina;PROPN;O;2;no;15688;2853;932062935;39.369498035513615
Eentalu-le;PROPN;O;1;no;1;2853;932062935;351.13151183344087
ühepoolne;ADJ;O;1;no;5790;2853;932062935;48.73917459124437
nüüd;ADV;O;4;yes;1119277;2853;932062935;1.167384777068234
hakkama;VERB;O;4;yes;1534193;2853;932062935;0.8518621959724733
osapool;NOUN;O;1;no;51944;2853;932062935;6.196145870486747
läbi;ADV;O;1;yes;954312;2853;932062935;0.34297810550704383
niisiis;ADV;O;1;yes;49824;2853;932062935;6.454949025929558
pidama;VERB;O;3;yes;3575612;2853;932062935;0.27429251642767244
sotsiaalministeerium;NOUN;O;2;no;13642;2853;932062935;44.89643951641102
arst;NOUN;O;1;no;157720;2853;932062935;2.0650711559705797
jõudma;VERB;O;4;no;869599;2853;932062935;1.502203726993064
kokkulepe;NOUN;O;2;no;116556;2853;932062935;5.569276730961155
kuidas;ADV;O;7;yes;1317035;2853;932062935;1.7358568963865781
eelarve;NOUN;O;7;no;115501;2853;932062935;19.649076969514006
muudatus;NOUN;O;4;no;125981;2853;932062935;10.304022115311737
nii;ADV;O;9;yes;3430987;2853;932062935;0.8570113786498653
planeeritud;ADJ;O;1;no;69;2853;932062935;327.27992171870557
raha;NOUN;O;5;no;546273;2853;932062935;2.986834102932326
tema;PRON;O;19;yes;9154483;2853;932062935;0.6780851556743593
tagasi;ADV;O;4;yes;880780;2853;932062935;1.4831542656353511
mina;PRON;O;39;yes;11780658;2853;932062935;1.0815234362674246
uskuma;VERB;O;1;no;337650;2853;932062935;0.967646650156995
leidma;VERB;O;2;no;1279610;2853;932062935;0.5109738711510085
valgus;NOUN;O;1;no;128279;2853;932062935;2.535601763195089
ette;ADV;O;2;yes;724550;2853;932062935;0.9019155241722631
nähtud;ADJ;O;1;no;357;2853;932062935;254.1596613374797
vahend;NOUN;O;3;no;181655;2853;932062935;5.372884887721374
teine;DET;O;9;yes;2482902;2853;932062935;1.1841345327494395
rida;NOUN;O;1;no;138067;2853;932062935;2.3570504151924094
peale;ADP;O;2;yes;1209468;2853;932062935;0.540584518380625
siis;ADV;O;18;yes;4824773;2853;932062935;1.2187763726631995
tõstaja;NOUN;O;1;no;1;2853;932062935;351.13151183344087
seadus;NOUN;O;3;no;250723;2853;932062935;3.8982695587184764
täitmine;NOUN;O;2;no;123292;2853;932062935;5.267284933451006
summa;NOUN;O;3;no;140710;2853;932062935;6.926044783653608
suurusjärk;NOUN;O;1;no;11203;2853;932062935;26.998442509708962
jaotuma;VERB;O;1;no;5809;2853;932062935;48.601800956527875
kõik;DET;O;6;yes;3138760;2853;932062935;0.6246174593012581
laiali;ADV;O;1;no;52321;2853;932062935;6.152280844431349
kaks;NUM;O;4;no;1334057;2853;932062935;0.9795698283318913
suurim;ADJ;O;1;no;222206;2853;932062935;1.4682739228480952
Põhja-Eesti;PROPN;O;1;no;12988;2853;932062935;23.536373400907877
regionaalhaigla;NOUN;O;1;no;9147;2853;932062935;32.50577966574604
Tartu;PROPN;O;1;no;584074;2853;932062935;0.5600417153944954
Ülikool;PROPN;O;1;no;119670;2853;932062935;2.7166019471729665
kliinikum;NOUN;O;1;no;13021;2853;932062935;23.48070818060118
moodustama;VERB;O;2;no;138627;2853;932062935;4.6885062231633645
valdav;ADJ;O;1;no;18846;2853;932062935;16.565211673106532
enamus;NOUN;O;1;no;137104;2853;932062935;2.3734942306821276
Ida-Tallinn;PROPN;O;1;no;4924;2853;932062935;55.94676878285591
keskhaigla;NOUN;O;2;no;10475;2853;932062935;57.36126282445159
Lääne-Tallinn;PROPN;O;1;no;2569;2853;932062935;93.5795228720439
puhul;ADP;O;3;yes;590821;2853;932062935;1.6578186621818145
alla;ADP;O;3;yes;632630;2853;932062935;1.5484185820601133
10;NUM;O;1;no;1;2853;932062935;351.13151183344087
väiksem;ADJ;O;2;no;223864;2853;932062935;2.910742859668292
väga;ADV;O;8;yes;2222237;2853;932062935;1.1760230002579082
väike;ADJ;O;1;no;690514;2853;932062935;0.47382987128686066
küsimus;NOUN;O;3;no;622168;2853;932062935;1.5744169026656478
juuli;NOUN;O;1;no;181915;2853;932062935;1.7918132987389876
kehtima;VERB;O;1;no;154752;2853;932062935;2.1044401901245746
hakkav;ADJ;O;2;yes;3643;2853;932062935;143.01957030228158
töölepinguseadus;NOUN;O;1;no;815;2853;932062935;187.5306220736104
muutma;VERB;O;3;no;493755;2853;932062935;1.9831108283213685
ära;ADV;O;6;yes;1430862;2853;932062935;1.3696847403590715
praegune;ADJ;O;3;yes;309258;2853;932062935;3.162639260118608
erisus;NOUN;O;2;no;8544;2853;932062935;69.05014662290179
puudutama;VERB;O;3;no;117116;2853;932062935;8.310337728091861
radioloogia;NOUN;O;1;no;358;2853;932062935;253.96264795585154
anestesioloogia;NOUN;O;1;no;472;2853;932062935;233.34267349084152
operatsioon;NOUN;O;1;no;47361;2853;932062935;6.784158615974885
õde;NOUN;O;1;no;87833;2853;932062935;3.6909543931964497
tööleping;NOUN;O;1;no;18984;2853;932062935;16.450429990685183
aga;CCONJ;O;11;yes;4543343;2853;932062935;0.7910139923074215
tava;NOUN;O;1;no;51197;2853;932062935;6.284935514970188
radioloog;NOUN;O;1;no;434;2853;932062935;239.8336054716964
anestesioloog;NOUN;O;1;no;923;2853;932062935;176.612767589094
kuuetunnine;ADJ;O;1;no;408;2853;932062935;244.4868747916661
seitsmetunnine;ADJ;O;1;no;170;2853;932062935;297.2859249660707
tööpäev;NOUN;O;1;no;57574;2853;932062935;5.599894823999536
kaheksatunnine;ADJ;O;1;no;490;2853;932062935;230.38909948264532
ööpäev;NOUN;O;1;no;41595;2853;932062935;7.7039836845318135
rahastamine;NOUN;O;1;no;43546;2853;932062935;7.366053676417768
samamoodi;ADV;O;1;no;77924;2853;932062935;4.154757247674879
kuus;NUM;O;2;no;172599;2853;932062935;3.7706421202219396
tund;NOUN;O;3;no;482079;2853;932062935;2.031049279028441
maksma;VERB;O;5;no;520682;2853;932062935;3.1333717002855366
hinne;NOUN;O;2;no;62339;2853;932062935;10.341592265358315
ületund;NOUN;O;1;no;2471;2853;932062935;96.27438729760007
lihtsalt;ADV;O;2;no;748671;2853;932062935;0.8728933583964468
tulenev;ADJ;O;1;no;50479;2853;932062935;6.372710080251089
pidama;AUX;O;5;yes;3575612;2853;932062935;0.45698045781386243
kajastuma;VERB;O;1;no;14530;2853;932062935;21.189138886550364
Haigekassa;NOUN;O;1;no;3702;2853;932062935;70.69990278461715
nõukogupoolne;ADJ;O;1;no;1;2853;932062935;351.13151183344087
suuni;NOUN;O;1;no;1;2853;932062935;351.13151183344087
juhatus;NOUN;O;1;no;159647;2853;932062935;2.040289643083273
selgelt;ADV;O;1;no;90806;2853;932062935;3.571339839979341
olema;VERB;O;8;yes;44175173;2853;932062935;0.059183532539789675
vaja;ADV;O;2;no;695844;2853;932062935;0.939072924396134
planeerima;VERB;O;1;no;82052;2853;932062935;3.9480809617495214
haige;NOUN;O;1;no;102345;2853;932062935;3.1723190967242973
ravimine;NOUN;O;1;no;8804;2853;932062935;33.650953284670564
rahul;ADV;O;1;no;111943;2853;932062935;2.9025702443325736
arupidamine;NOUN;O;1;no;594;2853;932062935;214.6882618588057
võtma;VERB;O;5;no;2139597;2853;932062935;0.7635545676873245
kahtlus;NOUN;O;1;no;62772;2853;932062935;5.142965517546194
isiklikult;ADV;O;1;no;55224;2853;932062935;5.834237335717837
tunduma;VERB;O;3;no;476788;2853;932062935;2.053544213968617
taga;ADP;O;1;yes;249035;2853;932062935;1.310683876329307
pigem;ADV;O;3;yes;327626;2853;932062935;2.9858322829562454
arusaamine;NOUN;O;1;no;24578;2853;932062935;12.843080780988187
kõige;ADV;O;8;yes;1010725;2853;932062935;2.5843717671364344
mõnusam;ADJ;O;1;no;9520;2853;932062935;31.345754521358288
kärbes;NOUN;O;1;no;8226;2853;932062935;35.77479225985441
sealt;ADV;O;3;yes;262867;2853;932062935;3.7188125697725303
kus;ADV;O;5;yes;1607926;2853;932062935;1.015882495121958
vähem;ADV;O;3;no;307272;2853;932062935;3.1830186201788946
lärm;NOUN;O;2;no;6289;2853;932062935;90.61318824658535
loomulikult;ADV;O;3;no;169880;2853;932062935;5.743266923192686
haigem;ADJ;O;1;no;1223;2853;932062935;152.027021430025
inimene;NOUN;O;14;no;2519709;2853;932062935;1.8148844891666094
niisugune;DET;O;1;yes;62699;2853;932062935;5.1488657251722145
tundmus;NOUN;O;1;no;2996;2853;932062935;83.40696277624626
hetk;NOUN;O;3;no;667812;2853;932062935;1.4669577279405996
ei;AUX;O;20;yes;10355923;2853;932062935;0.6309682567315044
oskama;VERB;O;1;no;442667;2853;932062935;0.7385673829755237
fakt;NOUN;O;1;no;75329;2853;932062935;4.296134703518969
rikastama;VERB;O;1;no;10908;2853;932062935;27.671119723004885
murelik;ADJ;O;1;no;11152;2853;932062935;27.11238767661198
Rõõm;PROPN;O;1;no;2343;2853;932062935;100.03710020378513
suurem;ADJ;O;5;no;677819;2853;932062935;2.4079678582072526
siin;ADV;O;4;yes;842300;2853;932062935;1.5508364360013605
nädal;NOUN;O;8;no;629821;2853;932062935;4.145042022162655
jutt;NOUN;O;1;no;337829;2853;932062935;0.9671353495108185
kuna;SCONJ;O;2;yes;974997;2853;932062935;0.670462188206373
teave;NOUN;O;2;no;192191;2853;932062935;3.3881170126730167
võib-olla;ADV;O;3;yes;138681;2853;932062935;7.026701158999917
tahtma;VERB;O;2;no;1254286;2853;932062935;0.5212827590607088
milline;ADJ;O;1;yes;639709;2853;932062935;0.511406180398928
tegelikult;ADV;O;3;no;475760;2853;932062935;2.057972740508291
andma;VERB;O;4;no;1683851;2853;932062935;0.7761919240368353
SS;NOUN;O;1;yes;4565;2853;932062935;59.6005181087303
patsient;NOUN;O;1;no;96451;2853;932062935;3.3643201305033754
kannatama;VERB;O;1;no;94432;2853;932062935;3.435547825029311
?;PUNCT;O;6;no;1;2853;932062935;2101.7944296959836
pelgalt;ADV;O;1;no;21226;2853;932062935;14.785940448106125
kuidagi;ADV;O;1;yes;230399;2853;932062935;1.4162723969947577
veel;ADV;O;2;yes;1875606;2853;932062935;0.3486865244002566
kogu;DET;O;2;yes;810088;2853;932062935;0.8067908119333869
lahendus;NOUN;O;2;no;310591;2853;932062935;2.1004015847331385
sina;PRON;O;9;yes;3743020;2853;932062935;0.7855852954578124
meelest;ADP;O;1;yes;91489;2853;932062935;3.5449473160974048
tunduma;AUX;O;2;no;476788;2853;932062935;1.3696798310072742
niimoodi;ADV;O;1;yes;68305;2853;932062935;4.731971362070569
just;ADV;O;2;yes;809252;2853;932062935;0.8076233105588634
pensionisamma;NOUN;O;1;no;1;2853;932062935;351.13151183344087
maks;NOUN;O;3;no;89792;2853;932062935;10.813220213029394
ajutine;ADJ;O;1;no;53954;2853;932062935;5.969234838182834
peatamine;NOUN;O;1;no;15737;2853;932062935;19.654842043602713
tekitama;VERB;O;2;no;260670;2853;932062935;2.501217030662997
palju;ADV;O;7;yes;2032422;2853;932062935;1.1251371598824287
näiteks;ADV;O;2;no;259375;2853;932062935;2.5136603198238348
otsustama;VERB;O;1;no;383510;2853;932062935;0.852216317072702
kas;ADV;O;2;yes;1985401;2853;932062935;0.32941279953462016
kirjutama;VERB;O;1;no;789966;2853;932062935;0.4142478207450404
lõpp;NOUN;O;2;no;547561;2853;932062935;1.1929476948501294
kaheprotsendiline;ADJ;O;1;no;154;2853;932062935;301.66557429040483
sissemakse;NOUN;O;1;no;20106;2853;932062935;15.573097200752224
pensionisambas;NOUN;O;1;no;1;2853;932062935;351.13151183344087
alates;ADP;O;2;yes;308107;2853;932062935;2.117284232146467
2010.-st;ADJ;O;1;no;1;2853;932062935;351.13151183344087
Indrek;PROPN;O;1;no;48019;2853;932062935;6.692965981910145
Kiisler;PROPN;O;1;no;5032;2853;932062935;54.933658912218974
uurima;VERB;O;1;no;275215;2853;932062935;1.1864250719168983
asi;NOUN;O;7;no;1422865;2853;932062935;1.6068316721275098
lähemalt;ADV;O;2;no;87022;2853;932062935;7.439378162133963
valitsus;NOUN;O;1;no;313677;2853;932062935;1.0413806771675467
eile;ADV;O;1;no;200664;2853;932062935;1.625169629964121
hea;ADJ;O;1;no;1639322;2853;932062935;0.19974210483957255
kiidetud;ADJ;O;1;no;1;2853;932062935;351.13151183344087
eelnõu;NOUN;O;1;no;90087;2853;932062935;3.599551439419547
poolne;ADJ;O;1;no;22721;2853;932062935;13.851389982880354
protsendiline;ADJ;O;1;no;1715;2853;932062935;123.7703096025171
esimene;ADJ;O;8;no;1420248;2853;932062935;1.839666921638317
jaanuar;NOUN;O;1;no;194925;2853;932062935;1.672790320107215
poolt;ADV;O;1;yes;608317;2853;932062935;0.5377567548876999
lisa;VERB;O;1;no;915167;2853;932062935;0.357633592542539
süsteem;NOUN;O;1;no;271717;2853;932062935;1.2016465249337924
taastuma;VERB;O;1;no;29463;2853;932062935;10.778980774046474
2012.;ADJ;O;1;no;1;2853;932062935;351.13151183344087
töötaja;NOUN;O;1;no;297610;2853;932062935;1.0974259231056172
kasulik;ADJ;O;1;no;106185;2853;932062935;3.0585958018761805
kasulikum;ADJ;O;2;no;9334;2853;932062935;63.736559887901684
kõrgemapalgaline;ADJ;O;1;no;173;2853;932062935;296.4788598237598
baaspension;NOUN;O;1;no;10;2853;932062935;347.77697628269135
ühesuurune;ADJ;O;1;no;1312;2853;932062935;145.99759832595674
sellepärast;ADV;O;1;yes;114174;2853;932062935;2.8463122675589023
ju;ADV;O;1;yes;845501;2853;932062935;0.3870687634368284
keskmine;ADJ;O;2;no;234415;2853;932062935;2.7802494193450435
palk;NOUN;O;2;no;124072;2853;932062935;5.234418143751315
pealt;ADP;O;3;yes;172269;2853;932062935;5.664048791115422
eks;ADV;O;3;yes;283895;2853;932062935;3.4442628485789983
erinev;ADJ;O;4;no;934036;2853;932062935;1.3986734510471768
tingimus;NOUN;O;1;no;237223;2853;932062935;1.3756910937128282
nagu;SCONJ;O;9;yes;1699877;2853;932062935;1.7292909307910256
teine;PRON;O;5;yes;2482902;2853;932062935;0.6580192967239532
üle;ADP;O;3;yes;1447134;2853;932062935;0.6774685881033097
oluline;ADJ;O;3;no;606448;2853;932062935;1.6151654145451901
