lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Kaarel;PROPN;O;3;no;15062;6965;932062935;25.159018220140087
Pedja;PROPN;O;2;no;572;6965;932062935;178.5656450442934
tema;PRON;O;139;yes;9154483;6965;932062935;2.0318078808308635
elama;VERB;O;9;no;568247;6965;932062935;2.11764752958744
rõikas;ADJ;O;1;no;1;6965;932062935;144.4200712519398
Põltsamaa;PROPN;O;5;no;18702;6965;932062935;34.126244183612236
jõgi;NOUN;O;3;no;98700;6965;932062935;4.038809485037511
kallas;NOUN;O;2;no;41730;6965;932062935;6.295381650547184
mäletama;VERB;O;3;no;147820;6965;932062935;2.7051384219899273
kuidas;ADV;O;12;yes;1317035;6965;932062935;1.2191378218509947
peale;ADP;O;7;yes;1209468;6965;932062935;0.7746849657319153
rääkima;VERB;O;12;no;1111753;6965;932062935;1.44405955278991
kuna;SCONJ;O;5;yes;974997;6965;932062935;0.6865630418067046
raba;NOUN;O;3;no;17131;6965;932062935;22.277225199499767
serv;NOUN;O;1;no;70030;6965;932062935;1.8989444497784043
kuulma;VERB;O;7;no;283532;6965;932062935;3.296299439732632
tihti;ADV;O;3;no;167348;6965;932062935;2.3912215967684873
oma;PRON;O;35;yes;4535142;6965;932062935;1.0327576974376822
koduuks;NOUN;O;1;no;2333;6965;932062935;41.271184732996296
pealt;ADP;O;2;yes;172269;6965;932062935;1.5506484984810993
ulg;NOUN;O;3;no;819;6965;932062935;229.80037596177678
loomulikult;ADV;O;8;no;169880;6965;932062935;6.272974317420989
kohe;ADV;O;2;yes;541194;6965;932062935;0.4954087001858269
huvitama;VERB;O;2;no;141970;6965;932062935;1.8794268092382325
leppima;VERB;O;1;no;119297;6965;932062935;1.1208023440064256
Kaarli;PROPN;O;4;no;5334;6965;932062935;85.57460705044392
kokku;ADV;O;2;yes;901761;6965;932062935;0.2975252377616059
karbema;VERB;O;1;no;1;6965;932062935;144.4200712519398
juur;NOUN;O;1;no;50464;6965;932062935;2.6218548242822535
rikal;ADV;O;1;no;1;6965;932062935;144.4200712519398
viis;NUM;O;2;no;476277;6965;932062935;0.5628014826953742
kuni;ADP;O;2;yes;831401;6965;932062935;0.32267607780524044
surm;NOUN;O;2;no;147541;6965;932062935;1.808907035837653
liikuma;VERB;O;7;no;310429;6965;932062935;3.0115478230894244
palju;PRON;O;4;yes;2032422;6965;932062935;0.2637100361370352
Viljandipoolne;PROPN;O;1;no;1;6965;932062935;144.4200712519398
küljes;NOUN;O;2;yes;37434;6965;932062935;7.000300464254247
Peter;PROPN;O;1;no;20234;6965;932062935;6.36646578861002
oja;NOUN;O;1;no;11670;6965;932062935;10.692933073758219
ümbrus;NOUN;O;2;no;75409;6965;932062935;3.5180800194537944
otsima;VERB;O;3;no;400788;6965;932062935;1.0016799207283842
sealt;ADV;O;4;yes;262867;6965;932062935;2.0326678474521334
hundipesapaik;NOUN;O;1;no;1;6965;932062935;144.4200712519398
leidma;VERB;O;4;no;1279610;6965;932062935;0.41874131973999396
küllaltki;ADV;O;4;no;27166;6965;932062935;19.083730955276838
kindel;ADJ;O;4;no;379090;6965;932062935;1.4110124798403931
tunnus;NOUN;O;2;no;35820;6965;932062935;7.307724974527016
kusagil;ADV;O;1;yes;62453;6965;932062935;2.1259427586816524
pidama;AUX;O;14;yes;3575612;6965;932062935;0.5240884403029603
pesitsema;VERB;O;1;no;6573;6965;932062935;17.954948109338417
muidugi;ADV;O;18;yes;424562;6965;932062935;5.663320407992413
peibutama;VERB;O;4;no;1184;6965;932062935;253.40261130559253
hundikari;NOUN;O;9;no;815;6965;932062935;689.9125454328276
Eesti;PROPN;O;3;no;2594139;6965;932062935;0.1550612337916587
kõige;ADV;O;13;yes;1010725;6965;932062935;1.720547911708702
suurem;ADJ;O;8;no;677819;6965;932062935;1.5786342628528065
kui;ADV;O;7;yes;8878634;6965;932062935;0.10559961203405628
suur;ADJ;O;17;no;1616990;6965;932062935;1.4066736028993647
üldse;ADV;O;10;no;442326;6965;932062935;3.0211330624657227
kindlasti;ADV;O;25;no;602222;6965;932062935;5.548260525937532
väide;NOUN;O;1;no;76746;6965;932062935;1.7347628205920076
suurim;ADJ;O;1;no;222206;6965;932062935;0.6038997281897959
sõltuvalt;ADV;O;4;no;34796;6965;932062935;15.008254838542825
kaastus;NOUN;O;1;no;1;6965;932062935;144.4200712519398
seitse;NUM;O;1;no;109382;6965;932062935;1.221539774440582
jooksul;ADP;O;1;yes;563392;6965;932062935;0.23878658452805546
nii;ADV;O;72;yes;3430987;6965;932062935;2.8077703683815223
erinev;ADJ;O;3;no;934036;6965;932062935;0.430383599983679
suurus;NOUN;O;1;no;229518;6965;932062935;0.5847384628107135
karjuma;NOUN;O;1;no;34440;6965;932062935;3.809588821632127
mõni;PRON;O;6;yes;1272983;6965;932062935;0.6310136382283129
väike;ADJ;O;2;no;690514;6965;932062935;0.38842359884943867
mõni;DET;O;10;yes;1272983;6965;932062935;1.0512016288214412
naaberala;NOUN;O;1;no;327;6965;932062935;107.02643355571743
jahimees;NOUN;O;7;no;24201;6965;932062935;37.3085737182836
aktiivsus;NOUN;O;2;no;28483;6965;932062935;9.130491026620275
mitte;ADV;O;21;yes;1397004;6965;932062935;2.010944665135831
ainult;ADV;O;14;yes;947442;6965;932062935;1.9764621080183284
muu;PRON;O;6;yes;838288;6965;932062935;0.9578629183925094
tegur;NOUN;O;1;no;42379;6965;932062935;3.11128396357941
mäng;NOUN;O;2;no;728386;6965;932062935;0.3682535533189236
oletama;VERB;O;1;no;30965;6965;932062935;4.224621427679548
10;NUM;O;5;no;1;6965;932062935;718.1046432159694
loom;NOUN;O;18;no;212901;6965;932062935;11.269114219403415
kanti;ADP;O;1;no;2862;6965;932062935;35.51681083414714
keskeltläbi;ADV;O;3;no;2534;6965;932062935;116.09567637459308
möödunud;ADJ;O;2;no;119643;6965;932062935;2.2274420733271514
kevad;NOUN;O;3;no;161236;6965;932062935;2.481345053477143
jääma;VERB;O;10;no;1700272;6965;932062935;0.7871728138405033
kuusia;NOUN;O;1;no;1;6965;932062935;144.4200712519398
liising;NOUN;O;1;no;6487;6965;932062935;18.163077565973506
pesakond;NOUN;O;2;no;5641;6965;932062935;40.859789542770926
ilmselt;ADV;O;8;no;335183;6965;932062935;3.187895462168459
vana;ADJ;O;5;no;443780;6965;932062935;1.506675626503422
Units;PROPN;O;1;no;226;6965;932062935;116.3607015496477
lahkuma;VERB;O;3;no;161484;6965;932062935;2.4775561820924907
kandma;VERB;O;1;no;395681;6965;932062935;0.33975939813492334
üheksa;NUM;O;2;no;66937;6965;932062935;3.9572370172947364
kuni;CCONJ;O;2;yes;831401;6965;932062935;0.32267607780524044
looma;VERB;O;1;no;409759;6965;932062935;0.32811285103754845
julge;ADJ;O;1;no;24284;6965;932062935;5.343935566095306
kümnendik;NUM;O;2;no;5621;6965;932062935;40.984493944202924
eesti;ADJ;O;2;no;457012;6965;932062935;0.5864776725222207
teadma;VERB;O;18;no;1482699;6965;932062935;1.6241970597005262
asi;NOUN;O;20;no;1422865;6965;932062935;1.8804302839484852
juurdekasv;NOUN;O;1;no;4258;6965;932062935;25.963657328028926
oodatu;NOUN;O;1;no;9141;6965;932062935;13.377561167321751
rohkem;ADV;O;10;yes;1093000;6965;932062935;1.2241542546477227
huntama;VERB;O;1;no;1;6965;932062935;144.4200712519398
kui;SCONJ;O;78;yes;8878634;6965;932062935;1.1756167242100122
vaevalt;ADV;O;2;no;43182;6965;932062935;6.088171215859652
100;NUM;O;2;no;1;6965;932062935;287.8412142429472
küllap;ADV;O;5;no;40199;6965;932062935;16.290287150980976
võib-olla;ADV;O;16;yes;138681;6965;932062935;15.342885972326192
juba;ADV;O;15;yes;1850492;6965;932062935;1.084703603265832
120;NUM;O;1;no;1;6965;932062935;144.4200712519398
130;X;O;1;no;1;6965;932062935;144.4200712519398
moodustama;VERB;O;4;no;138627;6965;932062935;3.8422146304157994
oskama;VERB;O;9;no;442667;6965;932062935;2.71713972645116
enne;ADP;O;1;yes;841805;6965;932062935;0.1598992396109171
lumi;NOUN;O;3;no;93146;6965;932062935;4.277244962768346
tulek;NOUN;O;1;no;41970;6965;932062935;3.140944894873831
raske;ADJ;O;6;no;359916;6965;932062935;2.2276904360195067
miski;PRON;O;16;yes;1421694;6965;932062935;1.5057135256186969
prognoosima;VERB;O;1;no;16190;6965;932062935;7.870139016939905
maha;ADV;O;2;no;411648;6965;932062935;0.6509620611934432
palju;ADV;O;23;yes;2032422;6965;932062935;1.5141553698506238
täpsem;ADJ;O;1;no;69171;6965;932062935;1.922212952095801
pilt;NOUN;O;2;no;671722;6965;932062935;0.3992750255660628
praegu;ADV;O;12;yes;542400;6965;932062935;2.9572771496280206
keeruline;ADJ;O;2;no;172672;6965;932062935;1.5470488629983639
täpselt;ADV;O;3;no;264891;6965;932062935;1.5137697848817853
kari;NOUN;O;17;no;23014;6965;932062935;95.04227328128624
valju;DET;O;1;no;76;6965;932062935;133.67520109768157
hundiasurkond;NOUN;O;1;no;47;6965;932062935;137.63468183507945
olema;VERB;O;10;yes;44175173;6965;932062935;0.03031370889827538
varsti;ADV;O;2;no;103548;6965;932062935;2.5705762480500765
ilmuma;VERB;O;1;no;138432;6965;932062935;0.9669136556250764
raamat;NOUN;O;2;no;510015;6965;932062935;0.5256395185691765
inimene;NOUN;O;28;no;2519709;6965;932062935;1.4868910894984029
suhe;NOUN;O;5;no;234471;6965;932062935;2.8463386061430827
ajalugu;NOUN;O;2;no;210344;6965;932062935;1.2711992283674658
Eestimaa;PROPN;O;6;no;50928;6965;932062935;15.500516836317727
kunagi;ADV;O;10;yes;447201;6965;932062935;2.988267771109935
gilsalt;ADV;O;1;no;1;6965;932062935;144.4200712519398
praegune;ADJ;O;2;yes;309258;6965;932062935;0.865836789335729
uskuma;VERB;O;7;no;337650;6965;932062935;2.7694282536659993
baltisakslane;NOUN;O;1;no;2451;6965;932062935;39.83166087782049
Petrid;PROPN;O;1;no;1;6965;932062935;144.4200712519398
poolt;ADP;O;5;yes;608317;6965;932062935;1.0997748979840545
kaheksa;NUM;O;2;no;101270;6965;932062935;2.6278722802914443
teine;ADJ;O;3;yes;2482902;6965;932062935;0.16200555697357896
eestlane;NOUN;O;1;no;232250;6965;932062935;0.5778875693059066
kiri;NOUN;O;1;no;319565;6965;932062935;0.4204500793898799
panema;VERB;O;6;no;1364289;6965;932062935;0.588811439026807
kohtama;VERB;O;1;no;60546;6965;932062935;2.191887790897328
20;NUM;O;2;no;1;6965;932062935;287.8412142429472
seitsepealine;NOUN;O;1;no;1;6965;932062935;144.4200712519398
reis;NOUN;O;2;no;135935;6965;932062935;1.9622980315069485
Krood;PROPN;O;1;no;108;6965;932062935;129.562366872774
mõis;NOUN;O;3;no;89345;6965;932062935;4.457332878512662
Virumaa;PROPN;O;2;no;15580;6965;932062935;16.265318829799394
vist;ADV;O;7;yes;352175;6965;932062935;2.655508285455385
hull;ADJ;O;4;no;90362;6965;932062935;5.873502133405476
eksima;VERB;O;1;no;47446;6965;932062935;2.7854156900886275
veidma;VERB;O;1;no;1;6965;932062935;144.4200712519398
ide;NOUN;O;1;no;4201;6965;932062935;26.251970268360655
ise;PRON;O;12;yes;3509459;6965;932062935;0.45772207870040404
ala;NOUN;O;6;no;238521;6965;932062935;3.3570578250430367
kuulama;VERB;O;5;no;202795;6965;932062935;3.288894545394779
või;ADV;O;3;yes;4113697;6965;932062935;0.0977961596637099
nojah;INTJ;O;2;no;21112;6965;932062935;12.18350577964761
sageli;ADV;O;2;no;155963;6965;932062935;1.7118063701389736
harva;ADV;O;1;no;45799;6965;932062935;2.8835855016325467
mis;PRON;O;36;yes;9028438;6965;932062935;0.5336459048282196
nagu;SCONJ;O;36;yes;1699877;6965;932062935;2.8330554335998004
ilm;NOUN;O;1;no;207337;6965;932062935;0.6470140771570091
ennem;ADV;O;5;yes;37063;6965;932062935;17.634839220624137
samamoodi;ADV;O;6;no;77924;6965;932062935;10.193988245635262
isegi;ADV;O;9;yes;696376;6965;932062935;1.7285339157616357
üks;NUM;O;2;yes;3226979;6965;932062935;0.0832036456206713
150;NUM;O;1;no;1;6965;932062935;144.4200712519398
mitu;DET;O;3;yes;814408;6965;932062935;0.4935301711376983
niiviisi;ADV;O;3;no;14848;6965;932062935;25.500210135615166
küsima;VERB;O;6;no;448244;6965;932062935;1.789627375519319
hundima;VERB;O;1;no;1;6965;932062935;144.4200712519398
selgelt;ADV;O;1;no;90806;6965;932062935;1.4688888259033968
ei;ADV;O;4;yes;10355923;6965;932062935;0.05177400573413253
küll;ADV;O;16;yes;1080941;6965;932062935;1.9799617702355186
jah;ADV;O;13;yes;412789;6965;932062935;4.207193210444885
Tartumaapoolne;PROPN;O;1;no;1;6965;932062935;144.4200712519398
üle;ADP;O;4;yes;1447134;6965;932062935;0.3702979353919474
käinud;ADJ;O;2;no;571;6965;932062935;178.6844462208019
pärast;ADP;O;10;yes;1109488;6965;932062935;1.205977479907826
õis;NOUN;O;2;no;36212;6965;932062935;7.23060287307496
mets;NOUN;O;10;no;191275;6965;932062935;6.967181999915932
lähtuvalt;ADV;O;1;no;31981;6965;932062935;4.0942107339377
küllalt;ADV;O;1;no;24825;6965;932062935;5.231691823532211
testiv;ADJ;O;1;no;151;6965;932062935;124.41845362868418
tundma;VERB;O;6;no;633300;6965;932062935;1.2674505526202777
tähendama;VERB;O;5;no;444609;6965;932062935;1.5038722169004028
õigesti;ADV;O;1;no;53471;6965;932062935;2.4769380304238577
aru;NOUN;O;4;no;417387;6965;932062935;1.2818346590609366
just;ADV;O;17;yes;809252;6965;932062935;2.8091002546192283
tõeline;ADJ;O;1;no;117218;6965;932062935;1.140524280798548
jätma;VERB;O;3;no;517566;6965;932062935;0.7760779635664276
nii-öelda;ADV;O;15;no;15927;6965;932062935;119.11969010267302
vastavalt;ADP;O;3;no;287315;6965;932062935;1.3960070111329208
tont;NOUN;O;2;no;9219;6965;932062935;26.457718752729626
vastama;VERB;O;5;no;364411;6965;932062935;1.8339935638943003
saama;AUX;O;12;yes;7285093;6965;932062935;0.220529504153349
aspekt;NOUN;O;2;no;50969;6965;932062935;5.174729629561644
territoriaalne;ADJ;O;2;no;8505;6965;932062935;28.45948681548007
või;CCONJ;O;41;yes;4113697;6965;932062935;1.3336782092455892
lihtsalt;ADV;O;8;no;748671;6965;932062935;1.4294227663659707
soov;NOUN;O;1;no;307869;6965;932062935;0.43637484364361934
suhtlema;VERB;O;3;no;96514;6965;932062935;4.1294117861297694
mõlema;PRON;O;2;yes;332283;6965;932062935;0.806007885147373
hääl;NOUN;O;10;no;194777;6965;932062935;6.8425118850127244
sobiv;ADJ;O;2;no;168740;6965;932062935;1.5829003521833565
aeg;NOUN;O;12;no;2435622;6965;932062935;0.6594491453403032
koht;NOUN;O;6;no;1148987;6965;932062935;0.6990559636473329
ahvatlema;VERB;O;1;no;5428;6965;932062935;21.18737140377748
õpetaja;NOUN;O;1;no;339940;6965;932062935;0.3953184499632631
seesama;ADJ;O;1;yes;50200;6965;932062935;2.6353917252770445
laenama;VERB;O;1;no;22226;6965;932062935;5.8188379543430955
kassett;NOUN;O;2;no;7922;6965;932062935;30.333415308560618
Ameerika;PROPN;O;4;no;106208;6965;932062935;5.004812007076093
suguvend;NOUN;O;1;no;560;6965;932062935;90.31322499492562
ega;ADV;O;6;yes;707621;6965;932062935;1.1345061092907975
üritama;VERB;O;1;no;192802;6965;932062935;0.6955566487058873
harjutama;VERB;O;2;no;42334;6965;932062935;6.207497284395288
vagi;NOUN;O;1;no;1;6965;932062935;144.4200712519398
vaja;ADV;O;5;no;695844;6965;932062935;0.9616243462983686
täiendama;VERB;O;1;no;68610;6965;932062935;1.9377195594728884
edasi;ADV;O;7;yes;598918;6965;932062935;1.5631885186253882
põhiosa;NOUN;O;1;no;7723;6965;932062935;15.5692704452003
lasuma;VERB;O;1;no;6626;6965;932062935;17.82904121256091
vanakoolipuhuja;NOUN;O;1;no;1;6965;932062935;144.4200712519398
kool;NOUN;O;2;no;581408;6965;932062935;0.4611978211182527
tegelema;VERB;O;3;no;308940;6965;932062935;1.2985840575119552
pioneer;NOUN;O;1;no;5929;6965;932062935;19.64025353387085
veel;ADV;O;16;yes;1875606;6965;932062935;1.1414995236007117
Ilvar;PROPN;O;2;no;13;6965;932062935;284.1863311203588
käest;ADP;O;1;yes;54233;6965;932062935;2.4427238615502196
üle;ADV;O;4;yes;1447134;6965;932062935;0.3702979353919474
õpilane;NOUN;O;3;no;315105;6965;932062935;1.2732523111648257
iseõppija;NOUN;O;2;no;991;6965;932062935;139.6594793063744
keegi;PRON;O;6;yes;909915;6965;932062935;0.8825386954273239
täiesti;ADV;O;5;yes;326019;6965;932062935;2.049348976025284
algus;NOUN;O;3;no;553351;6965;932062935;0.7259736905273625
80.-te;ADJ;O;1;no;1;6965;932062935;144.4200712519398
pool;NOUN;O;3;yes;616839;6965;932062935;0.6513657646636503
noh;INTJ;O;10;yes;115252;6965;932062935;11.526035114528858
enam;ADV;O;5;yes;916792;6965;932062935;0.7301070693225109
tagasi;ADP;O;3;yes;880780;6965;932062935;0.4563790580977873
kusagilt;ADV;O;2;no;24582;6965;932062935;10.52650723876127
raadius;NOUN;O;1;no;7492;6965;932062935;15.996202378234496
niimoodi;ADV;O;14;yes;68305;6965;932062935;27.07257240790434
hundiulk;NOUN;O;1;no;1;6965;932062935;144.4200712519398
püüdma;VERB;O;5;no;287450;6965;932062935;2.3234344716760127
ime;NOUN;O;2;no;49936;6965;932062935;5.279815127198299
tsiteerima;VERB;O;2;no;57777;6965;932062935;4.574659426481411
kodu;NOUN;O;4;no;689127;6965;932062935;0.7770579392658234
tuba;NOUN;O;1;no;270582;6965;932062935;0.49630215871177075
tasakesi;ADV;O;1;no;3137;6965;932062935;33.1164736716573
naaberkorter;NOUN;O;1;no;542;6965;932062935;91.41605311122221
kostma;VERB;O;1;no;27507;6965;932062935;4.738307160936843
hiljem;ADV;O;4;no;361314;6965;932062935;1.4802531435992246
proovima;VERB;O;1;no;314028;6965;932062935;0.4278415945803699
95.;ADJ;O;1;no;1;6965;932062935;144.4200712519398
tooma;VERB;O;1;no;815211;6965;932062935;0.16510955208103778
abi;NOUN;O;2;no;355775;6965;932062935;0.7529258489182995
imiteerima;VERB;O;1;no;4288;6965;932062935;25.81444270561157
oskus;NOUN;O;2;no;164157;6965;932062935;1.6268428895331057
pikem;NOUN;O;1;no;144795;6965;932062935;0.9246945134367336
arenema;VERB;O;1;no;62505;6965;932062935;2.124200101970627
moment;NOUN;O;1;no;31611;6965;932062935;4.1407600699538785
vastane;NOUN;O;1;no;159495;6965;932062935;0.8399643619346304
september;NOUN;O;6;no;198823;6965;932062935;4.024217293145849
1987;NUM;O;1;no;1;6965;932062935;144.4200712519398
sammas;NOUN;O;1;no;30826;6965;932062935;4.24311192502661
poole;ADP;O;5;yes;344142;6965;932062935;1.9417188888010748
kõik;DET;O;6;yes;3138760;6965;932062935;0.25603077070718017
alati;ADV;O;8;yes;548446;6965;932062935;1.9503867303557183
külaline;NOUN;O;1;no;110077;6965;932062935;1.21389201919619
Nolind;PROPN;O;1;no;1;6965;932062935;144.4200712519398
kolama;VERB;O;1;no;4721;6965;932062935;23.83716882416843
hetern;NOUN;O;1;no;1;6965;932062935;144.4200712519398
Laashoone;PROPN;O;1;no;13;6965;932062935;142.58628771135128
turvakur;NOUN;O;1;no;1;6965;932062935;144.4200712519398
kõik;PRON;O;4;yes;3138760;6965;932062935;0.1707861352857385
õhtu;NOUN;O;2;no;322860;6965;932062935;0.8294643350458017
öösiti;ADV;O;1;no;14135;6965;932062935;8.943548994025893
juures;ADP;O;3;yes;402814;6965;932062935;0.9966534852886347
laut;NOUN;O;2;no;11039;6965;932062935;22.435264907868277
lakk;NOUN;O;1;no;14136;6965;932062935;8.942955450646586
ehk;CCONJ;O;1;yes;977379;6965;932062935;0.13774045971735802
uluma;VERB;O;2;no;594;6965;932062935;175.99141032508473
öö;NOUN;O;5;no;157190;6965;932062935;4.237465750188546
nädalavahetus;NOUN;O;1;no;115988;6965;932062935;1.1525226053817474
Nov;PROPN;O;1;no;6789;6965;932062935;17.452650844795127
vaatama;VERB;O;7;no;1204574;6965;932062935;0.7778299588089815
Karli;PROPN;O;1;no;1;6965;932062935;144.4200712519398
viljavesk;NOUN;O;1;no;1;6965;932062935;144.4200712519398
ära;ADV;O;5;yes;1430862;6965;932062935;0.4679701106335977
kell;NOUN;O;1;no;863794;6965;932062935;0.1558331838615731
pool;NUM;O;1;yes;616839;6965;932062935;0.21812775579846538
12;NUM;O;1;no;1;6965;932062935;144.4200712519398
õlu;NOUN;O;1;no;52586;6965;932062935;2.5178978491599637
teine;PRON;O;8;yes;2482902;6965;932062935;0.43138939910938523
kolmas;ADJ;O;1;no;378836;6965;932062935;0.35482977297727114
kutse;NOUN;O;1;no;48433;6965;932062935;2.7297243747602664
järel;ADP;O;1;yes;176213;6965;932062935;0.7606930349771538
üksikisahunt;NOUN;O;1;no;1;6965;932062935;144.4200712519398
vastaski;ADV;O;1;no;1;6965;932062935;144.4200712519398
esmakordne;ADJ;O;1;no;9852;6965;932062935;12.495570210175527
vastus;NOUN;O;3;no;294600;6965;932062935;1.3615948022676507
neljajalgne;ADJ;O;1;no;4022;6965;932062935;27.20050538785577
elav;ADJ;O;1;no;96577;6965;932062935;1.3819537538276936
elamus;NOUN;O;2;no;35760;6965;932062935;7.319674793190751
