lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Lukas;PROPN;O;2;no;7491;3990;932062935;55.577351459076276
Toomhärra;PROPN;O;1;no;1;3990;932062935;251.3568883943576
kab;NOUN;O;1;no;359;3990;932062935;181.65791121383774
tiitel;NOUN;O;1;no;70343;3990;932062935;3.2905168562473293
nõuandev;ADJ;O;1;no;2213;3990;932062935;74.57141585553256
kogu;DET;O;15;yes;810088;3990;932062935;4.321629290515477
aga;CCONJ;O;27;yes;4543343;3990;932062935;1.3881476734583647
ka;ADV;O;72;yes;7941300;3990;932062935;2.1178067716487905
otsustav;ADJ;O;1;no;27084;3990;932062935;8.371333137059388
piiskopkond;NOUN;O;16;no;5059;3990;932062935;624.0174461225733
territoriaalne;ADJ;O;1;no;8505;3990;932062935;24.852202177001455
võimuüksus;NOUN;O;1;no;1;3990;932062935;251.3568883943576
valitsemine;NOUN;O;2;no;13793;3990;932062935;31.79147900194788
piiskopikõrvalosa;NOUN;O;1;no;1;3990;932062935;251.3568883943576
otsus;NOUN;O;3;no;390713;3990;932062935;1.7917531167744716
tegema;VERB;O;9;yes;3824200;3990;932062935;0.5498711223751812
konsensus;NOUN;O;1;no;6335;3990;932062935;32.27325786434885
põhimõte;NOUN;O;5;no;129840;3990;932062935;8.938688448537732
osa;NOUN;O;8;no;998668;3990;932062935;1.8704780010785527
konsiilium;NOUN;O;1;no;542;3990;932062935;159.10568704293945
nagu;SCONJ;O;13;yes;1699877;3990;932062935;1.7860491569630594
pidama;AUX;O;19;yes;3575612;3990;932062935;1.2412336919074352
mõlema;DET;O;1;yes;332283;3990;932062935;0.7038451201813067
pool;NOUN;O;1;yes;616839;3990;932062935;0.37964192577013517
nõus;ADV;O;2;no;108257;3990;932062935;4.287348169469054
kõik;DET;O;14;yes;3138760;3990;932062935;1.0419264884960853
kui;CCONJ;O;7;yes;8878634;3990;932062935;0.18425789987006985
piiskop;NOUN;O;11;no;20550;3990;932062935;119.65932390304556
üle;ADP;O;1;yes;1447134;3990;932062935;0.16196208309885257
võima;AUX;O;23;yes;3045900;3990;932062935;1.7637092602539994
arutama;VERB;O;1;no;115498;3990;932062935;2.0143577191797966
hääletama;VERB;O;1;no;48819;3990;932062935;4.714106235762714
teatud;ADJ;O;6;no;159599;3990;932062935;8.736816637158466
määr;NOUN;O;2;no;112695;3990;932062935;4.1198946536900865
demokraatlik;ADJ;O;1;no;32166;3990;932062935;7.085967431939889
nähtus;NOUN;O;2;no;48333;3990;932062935;9.502302467735872
tema;PRON;O;50;yes;9154483;3990;932062935;1.275848078626129
arenemislugu;NOUN;O;1;no;45;3990;932062935;240.03755297268214
tegelikult;ADV;O;15;no;475760;3990;932062935;7.352604189790172
keeruline;ADJ;O;2;no;172672;3990;932062935;2.696547080673389
huvi;NOUN;O;2;no;327194;3990;932062935;1.4266819432540714
sellepärast;ADV;O;6;yes;114174;3990;932062935;12.184679292030385
niisugune;DET;O;5;yes;62699;3990;932062935;18.37044164329948
evangeelium;NOUN;O;1;no;12273;3990;932062935;17.760748068536696
tulenev;ADJ;O;1;no;50479;3990;932062935;4.561893542528577
staatus;NOUN;O;1;no;43904;3990;932062935;5.2308740033154475
institutsioon;NOUN;O;6;no;40745;3990;932062935;33.65233446557025
tollane;ADJ;O;6;no;16364;3990;932062935;81.08957898118568
kirikulugu;NOUN;O;1;no;685;3990;932062935;145.0356636971008
selline;ADJ;O;2;yes;1661084;3990;932062935;0.2816648644620962
ütlema;VERB;O;26;no;1762423;3990;932062935;3.44486782654804
nael;NOUN;O;1;no;23648;3990;932062935;9.541545790094487
keskpunkt;NOUN;O;1;no;8936;3990;932062935;23.766751140780677
kogudus;NOUN;O;1;no;96672;3990;932062935;2.4028896847654244
seal;ADV;O;14;yes;911658;3990;932062935;3.5846635405736365
lihtsalt;ADV;O;3;no;748671;3990;932062935;0.936137132945479
arenenud;ADJ;O;1;no;32913;3990;932062935;6.929571868964432
lühidalt;ADV;O;2;no;27127;3990;932062935;16.683790552266835
niisugune;ADJ;O;1;yes;62699;3990;932062935;3.6858066673706866
tekkima;VERB;O;2;no;521616;3990;932062935;0.8958631029479955
ühiselamu;NOUN;O;2;no;5122;3990;932062935;77.32518378592204
Monasteerium;PROPN;O;1;no;1;3990;932062935;251.3568883943576
oma;PRON;O;22;yes;4535142;3990;932062935;1.1331662842005508
esimene;ADJ;O;5;no;1420248;3990;932062935;0.8225071254760468
aastatuhat;NOUN;O;2;no;8708;3990;932062935;48.5610449077855
keskel;ADP;O;1;yes;73548;3990;932062935;3.148920486578893
soojem;ADJ;O;1;no;21631;3990;932062935;10.394501699230702
maa;NOUN;O;2;no;369601;3990;932062935;1.263400154880469
neuroopa;NOUN;O;1;no;1;3990;932062935;251.3568883943576
lõunaosa;NOUN;O;1;no;8142;3990;932062935;25.846392922081574
eriti;ADV;O;4;no;605323;3990;932062935;1.5428011285179306
kooselu;NOUN;O;4;no;12024;3990;932062935;72.19253255856673
siduma;VERB;O;3;no;61677;3990;932062935;11.208141909289548
mõni;DET;O;5;yes;1272983;3990;932062935;0.9175892195319597
konkreetne;ADJ;O;2;no;150569;3990;932062935;3.089955410420194
ruum;NOUN;O;1;no;278787;3990;932062935;0.8384548180479439
näiteks;ADV;O;13;no;259375;3990;932062935;11.669789358611158
mens;NOUN;O;2;no;149;3990;932062935;433.02893286264924
kus;ADV;O;11;yes;1607926;3990;932062935;1.5977351800415645
toimuma;VERB;O;5;no;894727;3990;932062935;1.3051067942282026
söömine;NOUN;O;1;no;40407;3990;932062935;5.673369916160795
käima;VERB;O;17;no;1068258;3990;932062935;3.7150808476813304
koos;ADV;O;1;yes;875375;3990;932062935;0.26763654652308005
võtma;VERB;O;10;no;2139597;3990;932062935;1.091753171787246
kasutus;NOUN;O;1;no;174344;3990;932062935;1.338070881388301
termin;NOUN;O;1;no;25135;3990;932062935;8.99724670180633
mensaganoonika;NOUN;O;1;no;1;3990;932062935;251.3568883943576
hiljem;ADV;O;3;no;361314;3990;932062935;1.9371673952714188
hakkama;VERB;O;18;yes;1534193;3990;932062935;2.73966425275007
ühine;ADJ;O;2;no;170785;3990;932062935;2.726179455314905
nimi;NOUN;O;4;no;536165;3990;932062935;1.7414561721016555
nimetama;VERB;O;4;no;197986;3990;932062935;4.702091813408936
nimekiri;NOUN;O;2;no;120810;3990;932062935;3.8452735054305456
kuhu;ADV;O;4;yes;274408;3990;932062935;3.3970029108573
kloostrielanik;NOUN;O;1;no;99;3990;932062935;227.46603340726892
sisse;ADV;O;4;yes;547615;3990;932062935;1.7051061950114916
kanti;ADP;O;1;no;2862;3990;932062935;61.81547328964031
mat;NOUN;O;1;no;744;3990;932062935;139.93018467275323
rikulema;VERB;O;1;no;1;3990;932062935;251.3568883943576
matrikkel;NOUN;O;1;no;255;3990;932062935;197.57317754825422
eks;ADV;O;5;yes;283895;3990;932062935;4.104001622259097
kaalun;NOUN;O;1;no;1;3990;932062935;251.3568883943576
kuues;ADJ;O;1;no;40859;3990;932062935;5.612008394773
sajand;NOUN;O;20;no;175259;3990;932062935;26.521928222392646
kaugele;ADV;O;2;no;47940;3990;932062935;9.578714320347597
Noonika;PROPN;O;1;no;1;3990;932062935;251.3568883943576
tähendama;VERB;O;4;no;444609;3990;932062935;2.099314907372034
üks;DET;O;8;yes;3226979;3990;932062935;0.5792383653521698
kirik;NOUN;O;6;no;225735;3990;932062935;6.187623571199827
vaimulik;ADJ;O;27;no;32590;3990;932062935;188.17830121015146
söömaaeg;NOUN;O;1;no;2196;3990;932062935;74.9766871355185
juures;ADP;O;5;yes;402814;3990;932062935;2.8952126984250564
lugema;VERB;O;3;no;754112;3990;932062935;0.9293911397109161
ette;ADV;O;3;yes;724550;3990;932062935;0.9672620427639607
tähendamissana;NOUN;O;1;no;1;3990;932062935;251.3568883943576
pühakirjatükk;NOUN;O;1;no;1;3990;932062935;251.3568883943576
viit;NOUN;O;1;no;2327;3990;932062935;71.96295398257068
noolikas;NOUN;O;1;no;1;3990;932062935;251.3568883943576
ühiselu;NOUN;O;2;no;765;3990;932062935;275.84806635377583
see;PRON;O;68;yes;18818291;3990;932062935;0.8441216653543168
praegu;ADV;O;3;yes;542400;3990;932062935;1.2915329502044683
palju;ADV;O;13;yes;2032422;3990;932062935;1.4939496511618078
rääkima;VERB;O;6;no;1111753;3990;932062935;1.2604918571762769
arengulugu;NOUN;O;1;no;1328;3990;932062935;103.77224119987028
väga;ADV;O;12;yes;2222237;3990;932062935;1.2613205656188402
mõistma;VERB;O;1;no;264853;3990;932062935;0.8824114998330945
hilisem;ADJ;O;3;no;45418;3990;932062935;15.139812499655248
arengufaas;NOUN;O;1;no;866;3990;932062935;130.43581036706414
nimelt;ADV;O;1;no;163533;3990;932062935;1.426028068407444
elu;NOUN;O;7;no;946740;3990;932062935;1.726472963069893
lõpp;NOUN;O;4;no;547561;3990;932062935;1.7052740653835214
Lääs;PROPN;O;6;no;35554;3990;932062935;38.44016998846523
ühiskond;NOUN;O;4;no;190857;3990;932062935;4.876873482523995
tabama;VERB;O;1;no;97857;3990;932062935;2.3740664102869475
Järjekordne;PROPN;O;1;no;327;3990;932062935;186.2748791169099
šokk;NOUN;O;1;no;12121;3990;932062935;17.9675680095621
laine;NOUN;O;3;no;51866;3990;932062935;13.290852413411942
kokku;ADV;O;4;yes;901761;3990;932062935;1.0361561794046679
formuleering;NOUN;O;1;no;535;3990;932062935;159.86484998184946
Õhtumaa;PROPN;O;1;no;387;3990;932062935;177.80182415458953
allakäik;NOUN;O;1;no;5090;3990;932062935;38.94542427556127
nägema;VERB;O;1;no;1467770;3990;932062935;0.15968643466669277
liigne;ADJ;O;2;no;45963;3990;932062935;9.982533337235909
porduelu;NOUN;O;1;no;79;3990;932062935;231.96557592896704
Lutvus;PROPN;O;1;no;1;3990;932062935;251.3568883943576
küll;ADV;O;2;yes;1080941;3990;932062935;0.432704672238003
Horus;PROPN;O;1;no;221;3990;932062935;203.39895499087115
hukka;ADV;O;1;no;20645;3990;932062935;10.86949584956136
üleüldse;ADV;O;1;no;22343;3990;932062935;10.076526824983503
hääbuma;VERB;O;1;no;5196;3990;932062935;38.27176687076677
loomulikult;ADV;O;2;no;169880;3990;932062935;2.7406233556148436
1000.;ADJ;O;1;no;1;3990;932062935;251.3568883943576
aasta;NOUN;O;8;no;4045959;3990;932062935;0.4620163722026745
lähenema;VERB;O;1;no;43961;3990;932062935;5.224232446720819
jutlustama;VERB;O;1;no;3329;3990;932062935;55.0406787215657
maailmalõpp;NOUN;O;1;no;3610;3990;932062935;51.63552319155762
noh;INTJ;O;12;yes;115252;3990;932062935;24.135228094891733
eestlane;NOUN;O;3;no;232250;3990;932062935;3.0093706752166844
teadma;VERB;O;9;no;1482699;3990;932062935;1.4176904981474565
Balthasar;PROPN;O;1;no;545;3990;932062935;158.78253421727544
Russov;PROPN;O;1;no;11;3990;932062935;248.69156374776492
kroonika;NOUN;O;1;no;9026;3990;932062935;23.551949565752246
enne;ADP;O;2;yes;841805;3990;932062935;0.5554894280667473
Liivi;PROPN;O;5;no;14824;3990;932062935;74.18926499410647
sõda;NOUN;O;5;no;113932;3990;932062935;10.176644448055226
seisus;NOUN;O;3;no;3264;3990;932062935;167.23563803818885
pühenduma;VERB;O;1;no;27065;3990;932062935;8.377014280469801
anduma;VERB;O;1;no;4126;3990;932062935;46.36790783974435
puhtalt;ADV;O;1;no;25242;3990;932062935;8.960465809230193
pidutsemine;NOUN;O;1;no;2634;3990;932062935;65.76771086001789
tegelemine;NOUN;O;1;no;24690;3990;932062935;9.153509481757379
maailm;NOUN;O;2;no;664447;3990;932062935;0.7035561459290232
Bow;PROPN;O;1;no;381;3990;932062935;178.61428402722126
veel;ADV;O;4;yes;1875606;3990;932062935;0.4984343316771962
andma;VERB;O;5;no;1683851;3990;932062935;0.6938167613770889
ümberringi;ADV;O;2;no;11100;3990;932062935;38.9070046948199
usumees;NOUN;O;1;no;393;3990;932062935;176.99672205962563
meelest;ADP;O;2;yes;91489;3990;932062935;5.065203907356614
täielik;ADJ;O;1;no;122017;3990;932062935;1.9075525296333304
korralagedus;NOUN;O;1;no;1745;3990;932062935;87.60787538889397
püha;ADJ;O;2;no;89612;3990;932062935;5.170206791321889
tekst;NOUN;O;1;no;179581;3990;932062935;1.2992511024100128
pühendumine;NOUN;O;1;no;10144;3990;932062935;21.174653610588823
enam;ADV;O;3;yes;916792;3990;932062935;0.7646429798722867
palju;PRON;O;11;yes;2032422;3990;932062935;1.2641817643575566
klooster;NOUN;O;2;no;18579;3990;932062935;23.993133057894752
orduma;VERB;O;1;no;1;3990;932062935;251.3568883943576
laiali;ADV;O;1;no;52321;3990;932062935;4.404099653459807
jagama;VERB;O;2;no;392343;3990;932062935;1.1903412476925488
munk;NOUN;O;2;no;8384;3990;932062935;50.24993201169411
eraomanik;NOUN;O;1;no;1531;3990;932062935;95.21957100040838
miski;PRON;O;2;yes;1421694;3990;932062935;0.3290615442083339
tulema;VERB;O;19;yes;3338518;3990;932062935;1.3293586991400497
11.;ADJ;O;2;no;1;3990;932062935;501.71484852778286
katoliku;ADJ;O;4;no;9541;3990;932062935;89.30825691307918
hoogne;ADJ;O;1;no;7208;3990;932062935;28.812037190681345
reformatsiooniliikumine;NOUN;O;1;no;42;3990;932062935;240.7768405823868
ei;ADV;O;1;yes;10355923;3990;932062935;0.02264507851008233
lõppema;VERB;O;1;no;160244;3990;932062935;1.4551279622228401
pauk;NOUN;O;1;no;19102;3990;932062935;11.706651655165462
16.;ADJ;O;4;no;1;3990;932062935;1002.4307687946334
sisemine;ADJ;O;1;no;59622;3990;932062935;3.8730976032022513
uuenemine;NOUN;O;1;no;4921;3990;932062935;40.06992554535154
arvamusliider;NOUN;O;2;no;4356;3990;932062935;88.52608882583459
uuesti;ADV;O;1;no;217699;3990;932062935;1.0727286089599908
reformima;VERB;O;1;no;3231;3990;932062935;56.33635611076987
niisugune;PRON;O;2;yes;62699;3990;932062935;7.356965411352885
karmim;ADJ;O;2;no;11901;3990;932062935;36.47855009139434
reegel;NOUN;O;3;no;187557;3990;932062935;3.7229282763483775
järgi;ADP;O;7;yes;472793;3990;932062935;3.4537547673268056
kujundama;VERB;O;1;no;69724;3990;932062935;3.319344246982232
ord;NOUN;O;3;no;286;3990;932062935;576.1042734488267
seesama;DET;O;2;yes;50200;3990;932062935;9.155342112746572
ordu;NOUN;O;4;no;8675;3990;932062935;97.35868304331318
toomkirik;NOUN;O;4;no;4711;3990;932062935;165.74881514516142
ümber;ADP;O;3;yes;295135;3990;932062935;2.370176726943726
ehk;CCONJ;O;5;yes;977379;3990;932062935;1.1948456606855307
piiskukond;NOUN;O;1;no;1;3990;932062935;251.3568883943576
pea;NOUN;O;2;yes;490501;3990;932062935;0.9525845214902269
elama;VERB;O;6;no;568247;3990;932062935;2.464128694753849
samamoodi;ADV;O;2;no;77924;3990;932062935;5.9365318490004775
ideaal;NOUN;O;2;no;20953;3990;932062935;21.390458436916237
tippvaimulik;ADJ;O;2;no;1;3990;932062935;501.71484852778286
jumal;NOUN;O;1;no;91929;3990;932062935;2.5256204118821266
pühendatud;ADJ;O;1;no;14;3990;932062935;247.90295374768783
kloostrielu;NOUN;O;1;no;200;3990;932062935;207.17204738949144
12.;ADJ;O;2;no;1;3990;932062935;501.71484852778286
enamus;NOUN;O;5;no;137104;3990;932062935;8.46829954067129
toom;NOUN;O;2;no;5300;3990;932062935;75.1166241392287
üle;ADV;O;3;yes;1447134;3990;932062935;0.4845989282842679
jällegi;ADV;O;1;no;51534;3990;932062935;4.470161908437218
Püha;PROPN;O;1;no;15191;3990;932062935;14.546354930401243
Augustinu;PROPN;O;1;no;1;3990;932062935;251.3568883943576
nõudma;VERB;O;6;no;245266;3990;932062935;5.696756687324261
keeldumine;NOUN;O;1;no;8524;3990;932062935;24.802266823925994
ilmalik;ADJ;O;3;no;5334;3990;932062935;111.98918195722213
omand;NOUN;O;1;no;17070;3990;932062935;13.028051110838247
koht;NOUN;O;12;no;1148987;3990;932062935;2.43854454657909
tõesti;ADV;O;3;yes;299939;3990;932062935;2.3323321802293826
kohustus;NOUN;O;2;no;162863;3990;932062935;2.8580319865085655
täitma;VERB;O;4;no;261751;3990;932062935;3.5606825381706146
peamine;ADJ;O;1;no;175427;3990;932062935;1.3298539474784308
lisa;NOUN;O;2;no;915167;3990;932062935;0.5110053574343946
piirkond;NOUN;O;1;no;270124;3990;932062935;0.8652519832177602
miss;PRON;O;1;no;5358;3990;932062935;37.28608098858502
läbiviimine;NOUN;O;1;no;42140;3990;932062935;5.445102464017998
liturgia;NOUN;O;3;no;2001;3990;932062935;239.24862089027093
juhtimine;NOUN;O;2;no;109312;3990;932062935;4.246319635157354
teenimine;NOUN;O;1;no;15291;3990;932062935;14.456690266036176
kaasa;ADV;O;1;no;515534;3990;932062935;0.4541088231139475
arvama;VERB;O;1;no;778296;3990;932062935;0.3009796581687927
sinna;ADV;O;4;yes;368268;3990;932062935;2.533398796929507
juurde;ADV;O;1;yes;555179;3990;932062935;0.42173553386964285
rajatud;ADJ;O;1;no;22915;3990;932062935;9.834829415134715
kabel;NOUN;O;2;no;8940;3990;932062935;47.419828275275634
teenindamine;NOUN;O;1;no;13568;3990;932062935;16.174536418845328
kirikukogu;NOUN;O;4;no;4147;3990;932062935;184.15424404774126
13.;ADJ;O;2;no;1;3990;932062935;501.71484852778286
järgnev;ADJ;O;1;no;125183;3990;932062935;1.8596652180920294
järjest;ADV;O;2;no;131504;3990;932062935;3.5347738276557936
kinnipidamine;NOUN;O;1;no;13091;3990;932062935;16.724719635418708
13;NUM;O;1;no;1;3990;932062935;251.3568883943576
ristija;NOUN;O;1;no;1358;3990;932062935;102.41281688518607
Kukk;PROPN;O;1;no;11866;3990;932062935;18.325569831064968
mina;PRON;O;29;yes;11780658;3990;932062935;0.575077242217817
siia;ADV;O;7;yes;218549;3990;932062935;7.454539232838017
veri;NOUN;O;1;no;66638;3990;932062935;3.4709423941682287
valama;VERB;O;1;no;53595;3990;932062935;4.3011998701871175
vaimuvalgus;NOUN;O;1;no;231;3990;932062935;201.65013341922617
Imeid;PROPN;O;1;no;1;3990;932062935;251.3568883943576
liitma;VERB;O;1;no;28946;3990;932062935;7.8496319031100805
tsivilisatsioon;NOUN;O;1;no;12734;3990;932062935;17.161621246236912
keskaegne;ADJ;O;2;no;12718;3990;932062935;34.29519199505533
välja;ADV;O;6;yes;1817185;3990;932062935;0.7714192281805691
kujunema;VERB;O;3;no;109268;3990;932062935;6.367793660853233
kapiit;NOUN;O;1;no;1;3990;932062935;251.3568883943576
karm;ADJ;O;2;no;46375;3990;932062935;9.895594865900408
vita;NOUN;O;1;no;539;3990;932062935;159.430157906675
Kalloon;PROPN;O;1;no;1;3990;932062935;251.3568883943576
siin;ADV;O;23;yes;842300;3990;932062935;6.37277228896298
ju;ADV;O;7;yes;845501;3990;932062935;1.9329705633670298
kehtestama;VERB;O;2;no;155809;3990;932062935;2.986655317595659
ega;ADV;O;1;yes;707621;3990;932062935;0.33100103335411285
looma;VERB;O;5;no;409759;3990;932062935;2.8462531421910695
rajama;VERB;O;3;no;67903;3990;932062935;10.194386875853596
juurde;ADP;O;2;yes;555179;3990;932062935;0.8417950303483358
panema;VERB;O;7;no;1364289;3990;932062935;1.1984360913656997
poster;NOUN;O;1;no;4513;3990;932062935;43.07237562125749
linn;NOUN;O;2;no;624130;3990;932062935;0.7489360766869873
iga;DET;O;3;yes;1374684;3990;932062935;0.5101214511016351
pool;ADV;O;2;yes;616839;3990;932062935;0.7577751001743973
jäni;NOUN;O;1;no;1;3990;932062935;251.3568883943576
kaua;ADV;O;3;no;149779;3990;932062935;4.656136374579013
juhtima;VERB;O;1;no;208258;3990;932062935;1.1211421456982926
ragi;NOUN;O;2;no;1;3990;932062935;501.71484852778286
ehitama;VERB;O;1;no;248416;3990;932062935;0.9405799798767416
väike;ADJ;O;5;no;690514;3990;932062935;1.6905595259111632
lääs;NOUN;O;1;no;48294;3990;932062935;4.764382565540365
mudel;NOUN;O;3;no;148676;3990;932062935;4.690464193016124
üles;ADV;O;1;yes;452851;3990;932062935;0.5168368217641062
kirikuajaluolane;NOUN;O;1;no;1;3990;932062935;251.3568883943576
jaoks;ADP;O;7;yes;839645;3990;932062935;1.9464368784952986
õnnelik;ADJ;O;1;no;99103;3990;932062935;2.3444959110996813
hetk;NOUN;O;2;no;667812;3990;932062935;0.7000159777805977
pulbitsev;ADJ;O;2;no;1526;3990;932062935;190.44733250510265
diskussioon;NOUN;O;1;no;15549;3990;932062935;14.230380464092729
rikas;ADJ;O;1;no;43131;3990;932062935;5.322639426216882
näitlik;ADJ;O;1;no;1545;3990;932062935;94.68140381249812
hea;ADJ;O;1;no;1639322;3990;932062935;0.14298504196236875
vaatama;VERB;O;3;no;1204574;3990;932062935;0.5821051289237333
Eesti;PROPN;O;2;no;2594139;3990;932062935;0.18039256642589255
näide;NOUN;O;4;no;796083;3990;932062935;1.17354243196042
puhul;ADP;O;6;yes;590821;3990;932062935;2.3701279288271278
areng;NOUN;O;1;no;233294;3990;932062935;1.0013052906191384
Lääne-Euroopa;PROPN;O;2;no;8321;3990;932062935;50.59206150319062
nüüd;ADV;O;4;yes;1119277;3990;932062935;0.8349611034347608
üldistus;NOUN;O;1;no;4936;3990;932062935;39.96749840886067
keskaeg;NOUN;O;4;no;12588;3990;932062935;69.18096459776777
peale;ADP;O;2;yes;1209468;3990;932062935;0.38675768734287713
kuni;ADP;O;1;yes;831401;3990;932062935;0.2817763783054503
praktiliselt;ADV;O;2;no;43084;3990;932062935;10.63547027801462
parameeter;NOUN;O;1;no;23344;3990;932062935;9.661030977126472
muster-Euroopa;PROPN;O;1;no;1;3990;932062935;251.3568883943576
riik;NOUN;O;1;no;937782;3990;932062935;0.24984370137634404
siinne;ADJ;O;13;no;56410;3990;932062935;52.97557216338031
kellavärk;NOUN;O;1;no;1417;3990;932062935;99.84057579866703
täpselt;ADV;O;2;no;264891;3990;932062935;1.7610643859554154
sama;DET;O;1;yes;1115714;3990;932062935;0.21003234937421608
Itaalia;PROPN;O;1;no;112165;3990;932062935;2.073721367569896
Saksamaa;PROPN;O;9;no;155966;3990;932062935;13.405708275383436
Prantsusmaa;PROPN;O;2;no;98429;3990;932062935;4.711418288738072
