lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;150469;849;932062935;7.257335206557659
olema;AUX;O;23;yes;44175173;849;932062935;0.5716023325159618
Ivo;PROPN;O;1;no;16268;849;932062935;63.881642090539685
Uukkivi;PROPN;O;1;no;876;849;932062935;607.7046562256018
ja;CCONJ;O;22;yes;29978049;849;932062935;0.8056754311737687
lugema;VERB;O;5;no;754112;849;932062935;7.271248579402138
Johan;PROPN;O;1;no;11992;849;932062935;85.0172480492047
saar;NOUN;O;1;no;187426;849;932062935;5.833401805196939
lugu;NOUN;O;1;no;453200;849;932062935;2.419490615234746
teel;ADP;O;1;yes;85410;849;932062935;12.72575876691297
.;PUNCT;O;78;no;1;849;932062935;91775.32678777166
ümberringi;ADV;O;1;no;11100;849;932062935;91.32002303214578
keesma;VERB;O;1;no;1;849;932062935;1177.5928751777365
tuisk;NOUN;O;2;no;3455;849;932062935;500.700468242053
nagu;SCONJ;O;8;yes;1699877;849;932062935;5.164378451208961
hiiglasuur;ADJ;O;1;no;1204;849;932062935;514.3894621945806
,;PUNCT;O;64;no;1;849;932062935;75303.01153093639
pudrupada;NOUN;O;1;no;51;849;932062935;1117.6988016015755
maantee;NOUN;O;1;no;78322;849;932062935;13.863873013672235
jagama;VERB;O;1;no;392343;849;932062935;2.793892539609181
jääma;VERB;O;6;no;1700272;849;932062935;3.872521477552619
peatuma;VERB;O;1;no;59203;849;932062935;18.271673973902484
ainune;ADJ;O;1;no;1;849;932062935;1177.5928751777365
lumeraasuk;NOUN;O;1;no;1;849;932062935;1177.5928751777365
tee;NOUN;O;4;yes;634224;849;932062935;6.91527189127722
kiilasjää;NOUN;O;2;no;614;849;932062935;1420.772994445957
libe;ADJ;O;2;no;17483;849;932062935;119.28302789489517
läikiv;ADJ;O;1;no;15904;849;932062935;65.26277958157486
tunduma;VERB;O;2;no;476788;849;932062935;4.598099674245273
kõndima;VERB;O;2;no;62968;849;932062935;34.37562288469529
mööda;ADP;O;2;yes;208450;849;932062935;10.49089131595653
nuga;NOUN;O;2;no;29840;849;932062935;71.38307465449277
selg;NOUN;O;2;no;164973;849;932062935;13.240129185342965
komistama;VERB;O;2;no;6117;849;932062935;311.6165206662118
sageli;ADV;O;1;no;155963;849;932062935;7.003204841465508
see;PRON;O;6;yes;18818291;849;932062935;0.35006489106294303
ei;AUX;O;22;yes;10355923;849;932062935;2.3321103121805837
tegema;VERB;O;2;yes;3824200;849;932062935;0.574255850417989
kergem;ADJ;O;1;no;62475;849;932062935;17.32879924551622
et;SCONJ;O;10;yes;12213661;849;932062935;0.8988669553295049
hoidma;VERB;O;5;no;581451;849;932062935;9.426979284620597
ema;NOUN;O;14;no;311624;849;932062935;49.17722196263877
kõvasti;ADV;O;1;no;78015;849;932062935;13.917785203144081
kaenal;NOUN;O;2;no;4395;849;932062935;412.3481349036953
alt;ADP;O;4;yes;125988;849;932062935;34.606639541599826
kinni;ADV;O;5;no;325823;849;932062935;16.801921967753145
sina;PRON;O;12;yes;3743020;849;932062935;3.5189997784234093
mina;PRON;O;32;yes;11780658;849;932062935;2.981914183102443
kunagi;ADV;O;3;yes;447201;849;932062935;7.3514787005419615
käsi;NOUN;O;7;no;694904;849;932062935;11.045396871801605
ütlema;VERB;O;9;no;1762423;849;932062935;5.6037822917006554
sosinal;ADV;O;1;no;1238;849;932062935;506.33013753973336
kuid;CCONJ;O;2;yes;1732128;849;932062935;1.267471631676646
torm;NOUN;O;3;no;27893;849;932062935;114.29084039137008
paiskama;VERB;O;1;no;10076;849;932062935;99.81486032886924
see;DET;O;6;yes;18818291;849;932062935;0.35006489106294303
sõna;NOUN;O;2;no;862366;849;932062935;2.5444334466521825
kümnekordselt;ADV;O;1;no;397;849;932062935;826.7240289478298
kõrv;NOUN;O;1;no;62076;849;932062935;17.438534263177274
kas;ADV;O;3;yes;1985401;849;932062935;1.6585540102259724
ainult;ADV;O;2;yes;947442;849;932062935;2.3161793975721654
?;PUNCT;O;5;no;1;849;932062935;5883.968662844953
mis;PRON;O;6;yes;9028438;849;932062935;0.7296133867033189
küsima;VERB;O;3;no;448244;849;932062935;7.334408351257176
miski;PRON;O;4;yes;1421694;849;932062935;3.08744299224145
rääkima;VERB;O;13;no;1111753;849;932062935;12.827351742874376
kordasem;ADJ;O;3;no;1;849;932062935;3530.780769011345
endamisi;ADV;O;1;no;5119;849;932062935;181.58268657115323
pärast;ADP;O;5;yes;1109488;849;932062935;4.944176760901617
kui;SCONJ;O;1;yes;8878634;849;932062935;0.12374121173948979
pikem;ADJ;O;1;no;144795;849;932062935;7.539905369797519
sirguma;VERB;O;1;no;3986;849;932062935;223.41484419178698
rebima;VERB;O;1;no;14202;849;932062935;72.60233217395613
tükk;NOUN;O;1;no;113598;849;932062935;9.593710473834443
minema;VERB;O;5;yes;2265871;849;932062935;2.42196296615802
edasi;ADV;O;2;yes;598918;849;932062935;3.661922539466133
suruma;VERB;O;3;no;68831;849;932062935;47.22328017972485
käsivars;NOUN;O;2;no;6347;849;932062935;301.7702258349625
tugevasti;ADV;O;1;no;11368;849;932062935;89.33029612571063
oma;PRON;O;2;yes;4535142;849;932062935;0.48425233699570025
külg;NOUN;O;1;no;147653;849;932062935;7.394876999373043
vastu;ADP;O;3;yes;1054024;849;932062935;3.1228226301764628
pöörama;ADJ;O;1;no;132027;849;932062935;8.26395914722703
nägu;NOUN;O;4;no;203254;849;932062935;21.511149220732733
aga;ADV;O;1;yes;4543343;849;932062935;0.24179175977053835
lööma;VERB;O;3;no;276199;849;932062935;11.887662942886994
õhetama;VERB;O;1;no;1049;849;932062935;554.6357185004966
korraga;ADV;O;1;no;108080;849;932062935;10.079327321817438
väga;ADV;O;7;yes;2222237;849;932062935;3.457130454434408
kuum;ADJ;O;1;no;80225;849;932062935;13.538787933077971
ära;AUX;O;4;yes;1430862;849;932062935;3.067673614727168
nii;ADV;O;5;yes;3430987;849;932062935;1.5997210217734437
vaikselt;ADV;O;1;no;73642;849;932062935;14.733919825531464
kuigi;SCONJ;O;1;yes;498107;849;932062935;2.201768049751934
tahtma;VERB;O;6;no;1254286;849;932062935;5.248450023107033
karjuma;VERB;O;1;no;34440;849;932062935;31.063166046253322
palju;PRON;O;2;yes;2032422;849;932062935;1.0802862648481468
kord;NOUN;O;3;no;1304710;849;932062935;2.523234170144297
mil;ADV;O;1;yes;153437;849;932062935;7.117800959970098
linn;NOUN;O;1;no;624130;849;932062935;1.7578546667656074
kirjev;ADJ;O;1;no;1;849;932062935;1177.5928751777365
tänav;NOUN;O;1;no;271552;849;932062935;4.032412951103619
jäik;ADJ;O;1;no;11903;849;932062935;85.60676873287396
kõrval;ADP;O;1;yes;166126;849;932062935;6.57716392159978
võtma;VERB;O;4;no;2139597;849;932062935;2.051958529619874
hetk;NOUN;O;1;no;667812;849;932062935;1.643032551984278
pihk;NOUN;O;1;no;15446;849;932062935;67.08780328352228
tema;PRON;O;27;yes;9154483;849;932062935;3.237702419533439
kätte;ADP;O;3;yes;68765;849;932062935;47.26799851304642
aga;CCONJ;O;3;yes;4543343;849;932062935;0.7249650651753264
teadma;VERB;O;9;no;1482699;849;932062935;6.6603201581044065
meeldima;VERB;O;2;no;469613;849;932062935;4.668212757478849
kohmetult;ADV;O;2;no;706;849;932062935;1340.9768445568639
vastasema;NOUN;O;2;no;1;849;932062935;2354.1868220945407
ise;PRON;O;5;yes;3509459;849;932062935;1.563960530771154
harva;ADV;O;1;no;45799;849;932062935;23.51258874373874
