lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kaks;NUM;O;5;no;1334057;2002;932062935;1.7444049809720386
kuni;CCONJ;O;4;yes;831401;2002;932062935;2.2385217556521724
seitse;NUM;O;2;no;109382;2002;932062935;8.449184458748475
nüüd;ADV;O;6;yes;1119277;2002;932062935;2.4944696173088805
aga;ADV;O;6;yes;4543343;2002;932062935;0.6149116050032069
kõik;DET;O;3;yes;3138760;2002;932062935;0.44514867691314075
lähemalt;ADV;O;2;no;87022;2002;932062935;10.597166691669708
täna;ADV;O;2;no;614088;2002;932062935;1.5155015621503567
sildam;NOUN;O;1;no;36;2002;932062935;481.888054657729
antud;ADJ;O;1;no;296495;2002;932062935;1.5684449153013036
intervjuu;NOUN;O;1;no;81580;2002;932062935;5.653694113803598
tõdema;VERB;O;1;no;97166;2002;932062935;4.7554248328277815
sotsiaaldemokraat;NOUN;O;1;no;16712;2002;932062935;26.439373190401827
madalseis;NOUN;O;1;no;3447;2002;932062935;106.52917563821255
muutma;VERB;O;1;no;493755;2002;932062935;0.943016301590037
edasi;ADV;O;3;yes;598918;2002;932062935;2.329965193121356
saama;AUX;O;2;yes;7285093;2002;932062935;0.12792487784228726
no;INTJ;O;1;no;315405;2002;932062935;1.4746864000228015
miks;ADV;O;2;yes;580050;2002;932062935;1.6042902622900461
sina;PRON;O;5;yes;3743020;2002;932062935;0.6220062468164775
arvuti;NOUN;O;1;no;167999;2002;932062935;2.7614694208897332
riigikogu;NOUN;O;2;no;95988;2002;932062935;9.616831003885101
fraktsioon;NOUN;O;2;no;34471;2002;932062935;26.327209819191967
esimees;NOUN;O;5;no;144294;2002;932062935;16.035424522727098
sotse;NOUN;O;1;no;1;2002;932062935;499.9640935618148
kõige;ADV;O;3;yes;1010725;2002;932062935;1.3815252410490055
paremini;ADV;O;1;no;214337;2002;932062935;2.167046012897169
aitama;VERB;O;2;no;740996;2002;932062935;1.2562725588848105
?;PUNCT;O;5;no;1;2002;932062935;2495.824754765345
põhiline;ADJ;O;1;no;53634;2002;932062935;8.549232607987527
probleem;NOUN;O;2;no;549960;2002;932062935;1.6919173987841203
peituma;VERB;O;1;no;32016;2002;932062935;14.158585451706514
tähendama;VERB;O;3;no;444609;2002;932062935;3.136926950174523
eks;ADV;O;3;yes;283895;2002;932062935;4.906941613371745
valitsus;NOUN;O;3;no;313677;2002;932062935;4.442433268424193
liige;NOUN;O;2;no;420034;2002;932062935;2.2141069036145087
paistma;VERB;O;1;no;174559;2002;932062935;2.658243426938427
rohkem;ADV;O;3;yes;1093000;2002;932062935;1.2776202609697618
silm;NOUN;O;1;no;537359;2002;932062935;0.8666277347980648
teine;DET;O;2;yes;2482902;2002;932062935;0.3752520669719934
inimene;NOUN;O;2;no;2519709;2002;932062935;0.3697725470863038
kuna;SCONJ;O;1;yes;974997;2002;932062935;0.4780039679630607
kõik;PRON;O;3;yes;3138760;2002;932062935;0.44514867691314075
vastutav;VERB;O;1;no;32323;2002;932062935;14.02787796388218
üksik;ADJ;O;1;no;81252;2002;932062935;5.676258241240255
valdkond;NOUN;O;1;no;210726;2002;932062935;2.204016979389359
siis;ADV;O;10;yes;4824773;2002;932062935;0.9649555905695718
ühtne;ADJ;O;1;no;60445;2002;932062935;7.600526030830699
ehk;CCONJ;O;1;yes;977379;2002;932062935;0.4768401198836245
roll;NOUN;O;1;no;209164;2002;932062935;2.220403171846813
ees;ADV;O;1;yes;377493;2002;932062935;1.2327353820471698
seisma;VERB;O;1;no;266132;2002;932062935;1.7467642759817565
tugev;ADJ;O;3;no;251196;2002;932062935;5.543332826423694
motivaator;NOUN;O;1;no;3109;2002;932062935;115.43942077541575
rahulolematus;NOUN;O;3;no;8720;2002;932062935;144.80114532429795
sots;NOUN;O;1;no;23661;2002;932062935;18.96868095553473
üldiselt;ADV;O;1;no;129368;2002;932062935;3.58018218890741
selline;DET;O;6;yes;1661084;2002;932062935;1.6812878857445153
kollektiivne;ADJ;O;1;no;14947;2002;932062935;29.378179710161945
pärast;ADP;O;1;yes;1109488;2002;932062935;0.42010945236380215
PL;PROPN;O;1;no;3196;2002;932062935;113.00650495857849
madalam;ADJ;O;1;no;66340;2002;932062935;6.934497682702906
ise;PRON;O;4;yes;3509459;2002;932062935;0.5307658423021419
tahtma;VERB;O;4;no;1254286;2002;932062935;1.484360147727646
sellepärast;ADV;O;1;yes;114174;2002;932062935;4.052766228281401
tegeletama;VERB;O;1;no;1;2002;932062935;499.9640935618148
alkoteema;NOUN;O;1;no;11;2002;932062935;494.6626012116589
populaarsus;NOUN;O;1;no;31602;2002;932062935;14.33875521374077
just;ADV;O;1;yes;809252;2002;932062935;0.5757925709417813
jääma;VERB;O;4;no;1700272;2002;932062935;1.0952217373112374
tulenevalt;ADV;O;1;no;40921;2002;932062935;11.146089003280295
arutlema;VERB;O;1;no;46279;2002;932062935;9.881115474474152
üle;ADP;O;1;yes;1447134;2002;932062935;0.32215240483426855
milline;DET;O;1;yes;639709;2002;932062935;0.7281736865198928
käik;NOUN;O;1;no;83196;2002;932062935;5.545093376199956
muutus;NOUN;O;1;no;146302;2002;932062935;3.1684105921830623
vaja;ADV;O;4;no;695844;2002;932062935;2.6740236475408565
aga;CCONJ;O;5;yes;4543343;2002;932062935;0.5124605220140298
mingi;DET;O;1;yes;1065354;2002;932062935;0.4374979480172001
surve;NOUN;O;1;no;49087;2002;932062935;9.326403518187012
või;CCONJ;O;3;yes;4113697;2002;932062935;0.33967333296704605
nõudmine;NOUN;O;1;no;40077;2002;932062935;11.375484615993495
olema;VERB;O;3;yes;44175173;2002;932062935;0.03163768661223272
juhtkond;NOUN;O;1;no;32680;2002;932062935;13.878885251272115
tervik;NOUN;O;1;no;60873;2002;932062935;7.5478923955471835
vahetama;VERB;O;1;no;237624;2002;932062935;1.955506637701803
selline;ADJ;O;4;yes;1661084;2002;932062935;1.1210455246974795
survestama;VERB;O;1;no;6557;2002;932062935;62.29056539947498
mingisugune;DET;O;1;yes;53640;2002;932062935;8.548292650930946
samm;NOUN;O;1;no;183965;2002;932062935;2.5230144661486458
tegema;VERB;O;6;yes;3824200;2002;932062935;0.7305179080225898
tegelikult;ADV;O;2;no;475760;2002;932062935;1.9552745652886945
vastu;ADV;O;1;yes;1054024;2002;932062935;0.4421965813775738
Reformierakond;PROPN;O;2;no;46682;2002;932062935;19.57539030861961
Hanno;PROPN;O;2;no;6568;2002;932062935;124.27413932517929
Pevkur;PROPN;O;1;no;5852;2002;932062935;68.76380260664571
kes;PRON;O;2;yes;3572036;2002;932062935;0.2608654344831068
uudis;NOUN;O;1;no;165123;2002;932062935;2.8092968458059353
peale;ADP;O;1;yes;1209468;2002;932062935;0.38540808020302714
kirjutama;VERB;O;2;no;789966;2002;932062935;1.1784879870269764
peaminister;NOUN;O;2;no;96603;2002;932062935;9.5561927996392
valitsuspartner;NOUN;O;1;no;478;2002;932062935;330.834853504891
mõlema;DET;O;1;yes;332283;2002;932062935;1.3999906259471857
sama;DET;O;2;yes;1115714;2002;932062935;0.8346994603482149
laud;NOUN;O;3;no;186536;2002;932062935;7.455295295896875
taga;ADP;O;3;yes;249035;2002;932062935;5.591255709131712
kus;ADV;O;6;yes;1607926;2002;932062935;1.7368390269479628
juhtima;VERB;O;1;no;208258;2002;932062935;2.2300197150299286
riik;NOUN;O;4;no;937782;2002;932062935;1.9848383473697047
tõepoolest;ADV;O;2;no;73132;2002;932062935;12.58456300121963
tavapäraselt;ADV;O;1;no;15294;2002;932062935;28.74991711804313
kas;ADV;O;1;yes;1985401;2002;932062935;0.23485384865119524
opositsioon;NOUN;O;2;no;28117;2002;932062935;32.085849661222575
koalitsioon;NOUN;O;1;no;29213;2002;932062935;15.475103354047832
valitsuslaud;NOUN;O;1;no;1;2002;932062935;499.9640935618148
ka;ADV;O;16;yes;7941300;2002;932062935;0.9380217588047071
alati;ADV;O;1;yes;548446;2002;932062935;0.8491383184126076
niimoodi;ADV;O;2;yes;68305;2002;932062935;13.461920922423126
pidama;AUX;O;3;yes;3575612;2002;932062935;0.39077661092291294
mõistma;VERB;O;1;no;264853;2002;932062935;1.7551699835272068
kimbatus;NOUN;O;1;no;1893;2002;932062935;165.12834413488972
sest;SCONJ;O;5;yes;1380142;2002;932062935;1.686196007459602
juhitud;ADJ;O;1;no;19719;2002;932062935;22.589537691193986
võimalik;ADJ;O;1;no;939996;2002;932062935;0.4957849413889015
pidama;VERB;O;2;yes;3575612;2002;932062935;0.2606046087314044
stiil;NOUN;O;1;no;97376;2002;932062935;4.745266569252248
partner;NOUN;O;1;no;104755;2002;932062935;4.413955233293867
alandama;VERB;O;1;no;15860;2002;932062935;27.780860894766626
usaldus;NOUN;O;1;no;40014;2002;932062935;11.392987044296436
kuritarvitama;VERB;O;1;no;4819;2002;932062935;81.1150859946904
tõttu;ADP;O;1;yes;362733;2002;932062935;1.282768162463771
seal;ADV;O;4;yes;911658;2002;932062935;2.0416567580588634
tõesti;ADV;O;1;yes;299939;2002;932062935;1.550491296779124
peal;ADP;O;1;yes;291595;2002;932062935;1.5947172882156828
pidevalt;ADV;O;1;no;152216;2002;932062935;3.0460585370341597
tänane;ADJ;O;1;no;180017;2002;932062935;2.5780623395710847
koostöövõime;NOUN;O;1;no;768;2002;932062935;274.4004089080394
usaldustase;NOUN;O;1;no;61;2002;932062935;469.75669727659465
niivõrd;ADV;O;1;yes;53689;2002;932062935;8.540624064539758
kõrge;ADJ;O;1;no;220323;2002;932062935;2.108417128834013
väärikalt;ADV;O;1;no;5700;2002;932062935;70.33979760226771
küsimus;NOUN;O;1;no;622168;2002;932062935;0.7486726326684151
lahendama;VERB;O;1;no;122261;2002;932062935;3.786722672684407
pikemalt;ADV;O;1;no;37603;2002;932062935;12.105805181122422
usutlus;NOUN;O;1;no;5152;2002;932062935;76.67540088215763
lugema;VERB;O;1;no;754112;2002;932062935;0.6178420405294429
uudisteportaal;NOUN;O;1;no;6266;2002;932062935;64.80881992085577
Saksa;PROPN;O;1;no;41368;2002;932062935;11.028304266361054
politsei;NOUN;O;1;no;203599;2002;932062935;2.280817191477926
kinni;ADV;O;1;no;325823;2002;932062935;1.4276686651560777
neli;NUM;O;2;no;337422;2002;932062935;2.754699790056485
mees;NOUN;O;1;no;1070078;2002;932062935;0.43556823663729993
siduma;VERB;O;2;no;61677;2002;932062935;14.88704386295417
tagune;ADJ;O;1;no;21580;2002;932062935;20.722133101721518
Berliin;PROPN;O;2;no;30160;2002;932062935;29.977549835800342
jõuluturg;NOUN;O;1;no;2505;2002;932062935;135.72575578497563
terrorirünnak;NOUN;O;1;no;7551;2002;932062935;54.991689688955674
üks;DET;O;11;yes;3226979;2002;932062935;1.586833367044525
vahistama;ADJ;O;1;no;12155;2002;932062935;35.64573402377403
plaan;NOUN;O;1;no;296908;2002;932062935;1.5662700307554296
noarünnak;NOUN;O;1;no;601;2002;932062935;304.29146376394624
poolmaraton;NOUN;O;1;no;3949;2002;932062935;95.57302799526423
sõna;NOUN;O;1;no;862366;2002;932062935;0.5403672086873724
vastus;NOUN;O;1;no;294600;2002;932062935;1.5785020410323607
andma;VERB;O;3;no;1683851;2002;932062935;0.8295606707343343
ühtlasi;ADV;O;1;yes;102141;2002;932062935;4.525896012497318
süüdistama;VERB;O;1;no;60097;2002;932062935;7.643865759994592
Venemaa;PROPN;O;2;no;293403;2002;932062935;3.1666762934650334
Vladimir;PROPN;O;1;no;29549;2002;932062935;15.304517612400696
Putin;PROPN;O;1;no;47200;2002;932062935;9.692041771892974
Iraan;PROPN;O;1;no;32865;2002;932062935;13.80291433698221
loomulik;ADJ;O;1;no;74844;2002;932062935;6.1562708125065715
Bashar;PROPN;O;1;no;2115;2002;932062935;153.09758100989194
Al-Assad;PROPN;O;1;no;80;2002;932062935;460.9377029832652
toetamine;NOUN;O;1;no;55785;2002;932062935;8.225002149142078
Twitter;PROPN;O;1;no;18727;2002;932062935;23.729409996591052
põhjendamatult;ADV;O;1;no;3348;2002;932062935;108.99324884188918
keemiarünnak;NOUN;O;2;no;884;2002;932062935;513.2332410780704
ohver;NOUN;O;1;no;74193;2002;932062935;6.209618285937767
sealhulgas;ADV;O;1;no;127920;2002;932062935;3.6204151792954105
naine;NOUN;O;1;no;822988;2002;932062935;0.5661932334450316
ning;CCONJ;O;3;yes;5766748;2002;932062935;0.24232095963710454
tuumalinn;NOUN;O;1;no;10;2002;932062935;495.1876856649727
katastroofipiirkond;NOUN;O;1;no;267;2002;932062935;389.0521097071536
armee;NOUN;O;1;no;26582;2002;932062935;16.954891963265094
piiramisrõnk;NOUN;O;1;no;1;2002;932062935;499.9640935618148
Vene;PROPN;O;1;no;93227;2002;932062935;4.954360738014513
välisministeerium;NOUN;O;1;no;20668;2002;932062935;21.597065061208887
teade;NOUN;O;1;no;133286;2002;932062935;3.4756720096558107
valeuut;NOUN;O;1;no;1;2002;932062935;499.9640935618148
sõjaline;ADJ;O;1;no;31399;2002;932062935;14.428785266703807
aktsioon;NOUN;O;1;no;12032;2002;932062935;35.983932419362446
põhjal;ADP;O;1;no;132811;2002;932062935;3.488016157967928
ette;ADV;O;1;yes;724550;2002;932062935;0.6430179164542594
viima;VERB;O;2;no;561985;2002;932062935;1.6557747623994628
tõsine;ADJ;O;1;no;97663;2002;932062935;4.731453590540797
tagajärg;NOUN;O;1;no;103930;2002;932062935;4.448681930113905
Moskva;PROPN;O;1;no;70972;2002;932062935;6.487783102814475
hinnang;NOUN;O;2;no;167963;2002;932062935;5.518597464808738
tegu;NOUN;O;1;no;296119;2002;932062935;1.570430214671474
katse;NOUN;O;1;no;112430;2002;932062935;4.115115343312728
kaitsma;VERB;O;1;no;177595;2002;932062935;2.613037804264158
terrorist;NOUN;O;1;no;10523;2002;932062935;40.72417298625707
õigustama;VERB;O;1;no;41542;2002;932062935;10.983125519385906
jõukasutus;NOUN;O;1;no;242;2002;932062935;397.3364209248302
Ungari;PROPN;O;3;no;37178;2002;932062935;36.67350983161542
parlamendivalimine;NOUN;O;2;no;5935;2002;932062935;135.72962341458475
osalusprotsent;NOUN;O;1;no;552;2002;932062935;314.3383973358256
rekordiline;ADJ;O;1;no;8016;2002;932062935;52.133961050800494
53;NUM;O;1;no;1;2002;932062935;499.9640935618148
koma;NOUN;O;1;no;5428;2002;932062935;73.34801075099764
eelmine;ADJ;O;1;yes;441685;2002;932062935;1.0539538657638885
tagasi;ADP;O;1;yes;880780;2002;932062935;0.5290819805510497
käima;VERB;O;3;no;1068258;2002;932062935;1.3071855193768032
ühene;ADJ;O;1;no;7737;2002;932062935;53.81180965361184
seis;NOUN;O;1;no;161925;2002;932062935;2.86446259146643
hääletama;VERB;O;1;no;48819;2002;932062935;9.376643171280246
45;NUM;O;1;no;1;2002;932062935;499.9640935618148
protsent;NOUN;O;1;no;264740;2002;932062935;1.7559165212171224
kodanik;NOUN;O;1;no;136403;2002;932062935;3.39678705906439
vaatleja;NOUN;O;1;no;12654;2002;932062935;34.336508432595565
seitsmekümneprotsendiline;ADJ;O;1;no;1;2002;932062935;499.9640935618148
valimisosalus;NOUN;O;1;no;222;2002;932062935;404.2222918574207
tõhus;ADJ;O;1;no;60593;2002;932062935;7.582242784964679
koondumine;NOUN;O;1;no;4289;2002;932062935;89.34923220445754
võima;AUX;O;3;yes;3045900;2002;932062935;0.45871572139879413
kaasa;ADV;O;3;no;515534;2002;932062935;2.7061405734728865
võimupartei;NOUN;O;1;no;1806;2002;932062935;170.37517968278607
Fidesz;PROPN;O;1;no;784;2002;932062935;271.8419907678978
kaotus;NOUN;O;1;no;101051;2002;932062935;4.574269012009662
käsitlema;VERB;O;3;no;110781;2002;932062935;12.510889335685054
seekord;ADV;O;1;yes;141461;2002;932062935;3.2761284497851553
lõppev;ADJ;O;1;no;7619;2002;932062935;54.55438324795835
nädal;NOUN;O;1;no;629821;2002;932062935;0.7395889008651153
mööduma;VERB;O;1;no;78073;2002;932062935;5.904659109216891
Eesti;PROPN;O;10;no;2594139;2002;932062935;1.7943982904469897
nagu;SCONJ;O;3;yes;1699877;2002;932062935;0.8217440735636637
Läti;PROPN;O;2;no;143756;2002;932062935;6.441885026482977
Leedu;PROPN;O;2;no;91860;2002;932062935;10.04465076700262
osaliselt;ADV;O;1;no;58007;2002;932062935;7.914919941090196
valge;ADJ;O;3;no;229749;2002;932062935;6.058710454806691
maja;NOUN;O;2;no;415392;2002;932062935;2.238794124848183
tippkohtumine;NOUN;O;1;no;13004;2002;932062935;33.474157422309425
täht;NOUN;O;1;no;77823;2002;932062935;5.923402853711421
all;ADP;O;1;yes;466968;2002;932062935;0.9970034233532616
võõrustama;VERB;O;1;no;18200;2002;932062935;24.383045681916244
kolleeg;NOUN;O;1;no;72288;2002;932062935;6.371176776336946
Balti;PROPN;O;3;no;26757;2002;932062935;50.47587818378458
siin-seal;ADV;O;2;no;5410;2002;932062935;146.96540789401723
nimetama;VERB;O;1;no;197986;2002;932062935;2.345176489506828
ajalooline;ADJ;O;3;no;72645;2002;932062935;18.99545472431958
kohtumine;NOUN;O;9;no;234916;2002;932062935;17.770021619705506
mälu;NOUN;O;1;no;49091;2002;932062935;9.325657749897669
huvi;NOUN;O;1;no;327194;2002;932062935;1.4217034768914785
tunnistama;VERB;O;1;no;199326;2002;932062935;2.329484055205398
kolm;NUM;O;4;no;673341;2002;932062935;2.763265762417412
toimuma;VERB;O;4;no;894727;2002;932062935;2.0802510089308646
mitu;DET;O;1;yes;814408;2002;932062935;0.5721514074190556
kord;NOUN;O;2;no;1304710;2002;932062935;0.7138739571828614
enne;ADV;O;1;yes;841805;2002;932062935;0.5535510244544477
veel;ADV;O;4;yes;1875606;2002;932062935;0.992889889168821
samamoodi;ADV;O;1;no;77924;2002;932062935;5.915816072607247
tulevik;NOUN;O;1;no;229787;2002;932062935;2.021930735150511
julgeolekupiirkond;NOUN;O;1;no;1;2002;932062935;499.9640935618148
küll;ADV;O;2;yes;1080941;2002;932062935;0.8615279352673951
erinev;ADJ;O;4;no;934036;2002;932062935;1.9927907093208783
siiski;ADV;O;1;yes;567011;2002;932062935;0.8213815696993403
ühesugune;ADJ;O;1;no;18372;2002;932062935;24.1657917353553
normaalne;ADJ;O;1;no;125424;2002;932062935;3.6919317814878196
töine;ADJ;O;1;no;5539;2002;932062935;72.08985126852295
liitlassuhe;NOUN;O;1;no;1247;2002;932062935;214.08191431304465
olev;ADJ;O;1;yes;362707;2002;932062935;1.2828598797065633
liider;NOUN;O;1;no;62878;2002;932062935;7.310727228221023
tavaline;ADJ;O;1;no;197660;2002;932062935;2.3490262281332375
välispoliitika;NOUN;O;1;no;13583;2002;932062935;32.138886797971814
lisama;VERB;O;2;no;786480;2002;932062935;1.1837053431180975
pidulikkus;NOUN;O;1;no;1548;2002;932062935;188.09924455945372
iseseisvus;NOUN;O;1;no;25316;2002;932062935;17.772662527083412
100.;ADJ;O;1;no;1;2002;932062935;499.9640935618148
sünnipäev;NOUN;O;1;no;100244;2002;932062935;4.610754273301785
rõhutamine;NOUN;O;1;no;3534;2002;932062935;104.45396120093
nüüdne;ADJ;O;2;no;81355;2002;932062935;11.326979392472142
samuti;ADV;O;1;yes;745991;2002;932062935;0.6245595934610978
varasem;ADJ;O;1;no;124653;2002;932062935;3.7145975296031053
seesugune;ADJ;O;1;yes;10521;2002;932062935;40.7312844765575
näitama;VERB;O;3;no;578982;2002;932062935;2.410063588830159
turbulents;NOUN;O;1;no;1261;2002;932062935;212.71526552583933
maailm;NOUN;O;2;no;664447;2002;932062935;1.4008013146978977
pool;ADV;O;2;yes;616839;2002;932062935;1.5087528731171278
seekordne;ADJ;O;1;no;23767;2002;932062935;18.88727381119982
üllatus;NOUN;O;2;no;83134;2002;932062935;11.087278666213694
