lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
saama;VERB;O;5;yes;7285093;584;932062935;1.0953740723984542
vaid;ADV;O;3;yes;1233871;584;932062935;3.8782917987438443
varandus;NOUN;O;6;no;12028;584;932062935;738.9563746091623
andma;VERB;O;7;no;1683851;584;932062935;6.631666440224119
riik;NOUN;O;1;no;937782;584;932062935;1.7011892144364735
varastatud;ADJ;O;1;no;9608;584;932062935;151.51050322498506
asi;NOUN;O;1;no;1422865;584;932062935;1.121599616179126
korras;ADJ;O;1;no;7471;584;932062935;190.04144698874174
õigus;NOUN;O;2;no;382673;584;932062935;8.323478296259484
tulema;VERB;O;2;yes;3338518;584;932062935;0.9561240190753151
tõttu;ADP;O;1;yes;362733;584;932062935;4.391211590183167
tarvis;ADV;O;2;yes;72171;584;932062935;43.677081198550276
muutma;VERB;O;1;no;493755;584;932062935;3.2281625272959555
kolhoosivorm;NOUN;O;1;no;1;584;932062935;1711.4925257478617
tingimata;ADV;O;1;no;20624;584;932062935;74.0826487712638
peale;ADP;O;2;yes;1209468;584;932062935;2.637911640497155
kes;PRON;O;3;yes;3572036;584;932062935;1.3403216898923929
panema;VERB;O;1;no;1364289;584;932062935;1.1697228255999261
oma;PRON;O;10;yes;4535142;584;932062935;3.5186625273720407
tervis;NOUN;O;1;no;213039;584;932062935;7.4633000247794135
hingejõud;NOUN;O;1;no;502;584;932062935;1113.5705416616622
vaim;NOUN;O;1;no;69666;584;932062935;22.620029118577442
pidama;AUX;O;3;yes;3575612;584;932062935;1.338981572091881
ju;ADV;O;2;yes;845501;584;932062935;3.7722160859398284
lõpuks;ADV;O;1;no;285373;584;932062935;5.577722667333392
samasugune;DET;O;1;yes;101838;584;932062935;15.538866024776976
jagama;VERB;O;1;no;392343;584;932062935;4.06059369080516
tasu;NOUN;O;2;no;346091;584;932062935;9.200911284310763
10;NUM;O;3;no;1;584;932062935;5132.479720721721
tükk;NOUN;O;2;no;113598;584;932062935;27.878517952852516
välja;ADV;O;4;yes;1817185;584;932062935;3.5118336979397906
soov;NOUN;O;2;no;307869;584;932062935;10.339758501241981
hotell;NOUN;O;1;no;236196;584;932062935;6.734463308725307
?;PUNCT;O;2;no;1;584;932062935;3421.986123234791
mees;NOUN;O;1;no;1070078;584;932062935;1.4910506395510696
laps;NOUN;O;1;no;1505088;584;932062935;1.060364518778517
tahtma;VERB;O;4;no;1254286;584;932062935;5.08670561470807
elama;VERB;O;1;no;568247;584;932062935;2.8056728423393036
siia;ADV;O;1;yes;218549;584;932062935;7.2759363288567585
töö;NOUN;O;4;no;1225560;584;932062935;5.205842713026046
kuidas;ADV;O;1;yes;1317035;584;932062935;1.2116617207023639
murdma;VERB;O;1;no;58575;584;932062935;26.835978126650303
kompenseerima;VERB;O;1;no;14508;584;932062935;103.42770272554353
taluseadus;NOUN;O;1;no;65;584;932062935;1601.63434347789
ette;ADV;O;2;yes;724550;584;932062935;4.401112830767255
nägema;VERB;O;2;no;1467770;584;932062935;2.1739796628964325
osa;NOUN;O;5;no;998668;584;932062935;7.984116088739465
aga;ADV;O;1;yes;4543343;584;932062935;0.3514158401920014
kuskil;ADV;O;2;yes;132573;584;932062935;23.91615977312618
vaatama;VERB;O;1;no;1204574;584;932062935;1.3246969786422123
põhimõte;NOUN;O;2;no;129840;584;932062935;24.415982619022877
siin;ADV;O;2;yes;842300;584;932062935;3.786535825691024
kaart;NOUN;O;1;no;208966;584;932062935;7.608122804827365
vahel;ADP;O;1;yes;555453;584;932062935;2.870188913557202
ühesõnaga;ADV;O;2;no;36873;584;932062935;84.45769343551885
ühistamisasakt;NOUN;O;1;no;1;584;932062935;1711.4925257478617
tehtud;ADJ;O;1;yes;466273;584;932062935;3.4180499442212517
vara;NOUN;O;1;no;110991;584;932062935;14.268107014121746
kogu;DET;O;1;yes;810088;584;932062935;1.9690391302105807
tööaeg;NOUN;O;1;no;29812;584;932062935;51.94271956446159
jaoks;ADP;O;2;yes;839645;584;932062935;3.7984957673317195
saama;AUX;O;4;yes;7285093;584;932062935;0.8763248428687724
üles;ADV;O;1;yes;452851;584;932062935;3.5191490598528743
ehitama;VERB;O;1;no;248416;584;932062935;6.4044220777490075
laiendanud;ADJ;O;1;no;1;584;932062935;1711.4925257478617
taastootmine;NOUN;O;1;no;1328;584;932062935;706.5866240157878
siis;ADV;O;4;yes;4824773;584;932062935;1.3231071284184808
miljon;NUM;O;2;no;326060;584;932062935;9.764544090201422
põhikapital;NOUN;O;1;no;2137;584;932062935;520.3315386899562
viieteist-miljoniline;ADJ;O;1;no;1;584;932062935;1711.4925257478617
ehk;CCONJ;O;2;yes;977379;584;932062935;3.2637149232430454
kolmandik;NUM;O;1;no;37933;584;932062935;41.08909438730754
jaotama;VERB;O;3;no;29839;584;932062935;155.6308471423491
tagant;ADV;O;1;yes;87922;584;932062935;17.972506676178398
sääreosak;NOUN;O;1;no;1;584;932062935;1711.4925257478617
iga;DET;O;1;yes;1374684;584;932062935;1.1608836813795773
divident;NOUN;O;2;no;29;584;932062935;3322.288582146523
esialgu;ADV;O;2;yes;86201;584;932062935;36.64428069120678
teine;PRON;O;1;yes;2482902;584;932062935;0.6429295189783591
esimene;ADJ;O;1;no;1420248;584;932062935;1.1236649605166191
kui;SCONJ;O;2;yes;8878634;584;932062935;0.35958158237063154
ühistamisakt;NOUN;O;1;no;1;584;932062935;1711.4925257478617
all;ADP;O;1;yes;466968;584;932062935;3.412972909829906
teine;DET;O;3;yes;2482902;584;932062935;1.9280380535508872
ühiskapital;NOUN;O;1;no;1;584;932062935;1711.4925257478617
sellepärast;ADV;O;1;yes;114174;584;932062935;13.87355451646925
otsene;ADJ;O;1;no;69710;584;932062935;22.605940044166733
sularaha;NOUN;O;1;no;22389;584;932062935;68.47587709684566
palju;ADV;O;2;yes;2032422;584;932062935;1.5702766546550007
pank;NOUN;O;1;no;113188;584;932062935;13.993422350410336
ega;CCONJ;O;1;yes;707621;584;932062935;2.2537906091182327
haaval;ADV;O;1;yes;3685;584;932062935;345.8757789934399
traktor;NOUN;O;1;no;20956;584;932062935;72.95895685457388
hoone;NOUN;O;1;no;218644;584;932062935;7.272788381207081
lõhkuma;VERB;O;1;no;32442;584;932062935;47.849440519575836
erand;NOUN;O;1;no;51448;584;932062935;30.487367708712796
ainult;ADV;O;1;yes;947442;584;932062935;1.6838611490098438
talupidaja;NOUN;O;2;no;2794;584;932062935;856.9174679479014
arvestuslik;ADJ;O;1;no;2429;584;932062935;475.1265507930345
formeeruma;VERB;O;1;no;561;584;932062935;1069.5665948635065
töötasu;NOUN;O;1;no;27416;584;932062935;56.33295802138246
maksma;VERB;O;2;no;520682;584;932062935;6.121246804023777
kohe;ADV;O;1;yes;541194;584;932062935;2.945680623911144
niikaua;ADV;O;1;yes;14099;584;932062935;106.24200339061802
osak;NOUN;O;2;no;5843;584;932062935;471.2765691341472
muutuma;VERB;O;1;no;460296;584;932062935;3.462344049802354
;NUM;O;1;no;11;584;932062935;1693.3442934058935
järgmine;ADJ;O;1;yes;661747;584;932062935;2.409809406429822
aktsia;NOUN;O;2;no;59111;584;932062935;53.1773074123692
protsent;NOUN;O;1;no;264740;584;932062935;6.010907664369558
järelikult;ADV;O;1;yes;32572;584;932062935;47.663778640907175
jooksul;ADP;O;1;yes;563392;584;932062935;2.8298106428412226
vasak;ADJ;O;1;no;39152;584;932062935;39.83953028649896
käesein;NOUN;O;1;no;1;584;932062935;1711.4925257478617
nüanss;NOUN;O;1;no;17622;584;932062935;86.06903215211406
ikkagi;ADV;O;2;yes;271404;584;932062935;11.72422183556645
niimoodi;ADV;O;2;yes;68305;584;932062935;46.11588476351544
aeg;NOUN;O;1;no;2435622;584;932062935;0.655405214929337
peaaegu;ADV;O;1;yes;177844;584;932062935;8.932573036276564
nüüd;ADV;O;1;yes;1119277;584;932062935;1.4255644701899046
kompenseeritud;ADJ;O;1;no;1;584;932062935;1711.4925257478617
eest;ADP;O;2;yes;1110901;584;932062935;2.8717696227220317
keskelt;ADV;O;1;yes;9803;584;932062935;148.758349063639
läbi;ADV;O;2;yes;954312;584;932062935;3.3425263129764047
ära;ADV;O;1;yes;1430862;584;932062935;1.1153351453569755
keskelt;NOUN;O;1;yes;9803;584;932062935;148.758349063639
16000;NUM;O;1;no;1;584;932062935;1711.4925257478617
Pere;PROPN;O;1;no;4680;584;932062935;284.5531594710926
muidugi;ADV;O;1;yes;424562;584;932062935;3.75311991027432
veel;ADV;O;2;yes;1875606;584;932062935;1.7014994146619253
rohkem;ADV;O;2;yes;1093000;584;932062935;2.9187629870799805
pensionär;NOUN;O;1;no;23392;584;932062935;65.65228200454264
pension;NOUN;O;1;no;41442;584;932062935;37.68650274944099
pooleteistkordne;ADJ;O;1;no;55;584;932062935;1617.8606071403774
samuti;ADV;O;1;yes;745991;584;932062935;2.1380116889546814
sisse;ADV;O;1;yes;547615;584;932062935;2.9112000541220486
pandud;ADJ;O;2;no;15;584;932062935;3371.400461020815
sisse;ADP;O;1;yes;547615;584;932062935;2.9112000541220486
kompensatsioon;NOUN;O;1;no;7972;584;932062935;179.34848966842608
heinapõld;NOUN;O;1;no;103;584;932062935;1542.8339527053618
Ivar;PROPN;O;1;no;17836;584;932062935;85.08764302611088
Raig;PROPN;O;1;no;824;584;932062935;909.3809837201894
valitsema;VERB;O;1;no;53352;584;932062935;29.418030872468684
seal;ADV;O;1;yes;911658;584;932062935;1.749887823859206
Opmann;PROPN;O;2;no;247;584;932062935;2708.022040973348
enam;ADV;O;1;yes;916792;584;932062935;1.7400984716448145
vaba;ADJ;O;1;no;244447;584;932062935;6.508013439304249
talupoeg;NOUN;O;1;no;11829;584;932062935;125.14084817534544
nõuandja;NOUN;O;1;no;3639;584;932062935;349.3564324125551
eestseisja;NOUN;O;1;no;656;584;932062935;1005.5837234843989
kaitsja;NOUN;O;1;no;28308;584;932062935;54.61445971764161
