lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kokku;ADV;O;6;yes;901761;5051;932062935;1.2275649070020886
viima;VERB;O;2;no;561985;5051;932062935;0.6572776730411547
minema;VERB;O;8;yes;2265871;5051;932062935;0.6516556750398522
kuhugi;ADV;O;2;yes;62057;5051;932062935;5.873921598466752
aga;CCONJ;O;44;yes;4543343;5051;932062935;1.786922786408994
tegemine;NOUN;O;6;no;590180;5051;932062935;1.8746264800471255
siiski;ADV;O;8;yes;567011;5051;932062935;2.600921072132845
nii;ADV;O;23;yes;3430987;5051;932062935;1.2369553767461035
mingi;DET;O;3;yes;1065354;5051;932062935;0.5200510572817271
ühendus;NOUN;O;1;no;227120;5051;932062935;0.813246053121212
populaarne;ADJ;O;1;no;84055;5051;932062935;2.182243198942936
ellujäämine;NOUN;O;3;no;9628;5051;932062935;52.511353181070504
õpetus;NOUN;O;7;no;45338;5051;932062935;27.936955798443048
lugema;VERB;O;1;no;754112;5051;932062935;0.24563128059985162
esimene;ADJ;O;5;no;1420248;5051;932062935;0.6498711688882148
raamat;NOUN;O;1;no;510015;5051;932062935;0.36297779856625295
ilmuma;VERB;O;1;no;138432;5051;932062935;1.330776644869628
Pärnu-Jaagupi;PROPN;O;1;no;482;5051;932062935;131.15571838960548
kirikuõpetaja;NOUN;O;1;no;6468;5051;932062935;25.062278755881827
käima;VERB;O;2;no;1068258;5051;932062935;0.3460496221087413
loeng;NOUN;O;1;no;64095;5051;932062935;2.852080837072778
mööda;ADP;O;1;yes;208450;5051;932062935;0.8857608788848998
Eestimaa;PROPN;O;2;no;50928;5051;932062935;7.134445974445056
ringi;ADV;O;2;yes;164794;5051;932062935;2.2325566099171392
seal;ADV;O;11;yes;911658;5051;932062935;2.225277585301816
naaberküla;NOUN;O;1;no;1440;5051;932062935;78.18613804529559
sundima;VERB;O;2;no;102005;5051;932062935;3.5943595697373976
ise;PRON;O;23;yes;3509459;5051;932062935;1.209304223189763
natukene;ADV;O;3;no;65888;5051;932062935;8.298752949896738
kurss;NOUN;O;1;no;61375;5051;932062935;2.9765877470667683
salgama;VERB;O;1;no;14799;5051;932062935;11.789568248144512
jutlus;NOUN;O;1;no;7677;5051;932062935;21.542697676659394
oma;PRON;O;20;yes;4535142;5051;932062935;0.8138181949364433
kogudus;NOUN;O;10;no;96672;5051;932062935;18.915563337715785
ütlema;VERB;O;32;no;1762423;5051;932062935;3.3492427339064776
nüüd;ADV;O;24;yes;1119277;5051;932062935;3.954316440720464
kuulutama;VERB;O;4;no;85376;5051;932062935;8.562972524406547
arvama;VERB;O;8;no;778296;5051;932062935;1.8956902996992449
selline;DET;O;20;yes;1661084;5051;932062935;2.2211214971513504
liikumine;NOUN;O;3;no;153521;5051;932062935;3.5902376026526737
üsna;ADV;O;1;yes;309067;5051;932062935;0.5982677442058153
iseloomulik;ADJ;O;1;no;24244;5051;932062935;7.366618067601324
kontekst;NOUN;O;4;no;59629;5051;932062935;12.203444519135669
ainult;ADV;O;10;yes;947442;5051;932062935;1.9467380083674093
üldse;ADV;O;5;no;442326;5051;932062935;2.083625828675858
Ida-Euroopa;PROPN;O;2;no;13496;5051;932062935;25.643970289562507
mujal;ADV;O;1;yes;80759;5051;932062935;2.270290450689911
nõndanimetama;VERB;O;1;no;1;5051;932062935;198.7673426209337
vaimsus;NOUN;O;1;no;13896;5051;932062935;12.507529870963486
institutsionaalne;ADJ;O;1;no;4616;5051;932062935;33.428323049121836
kuulumine;NOUN;O;1;no;8732;5051;932062935;19.19093877341756
nägema;VERB;O;3;no;1467770;5051;932062935;0.37756002962641605
ikkagi;ADV;O;9;yes;271404;5051;932062935;6.101672468214244
uskuma;VERB;O;3;no;337650;5051;932062935;1.6377807778333866
miski;PRON;O;2;yes;1421694;5051;932062935;0.2600773505286069
otsene;ADJ;O;2;no;69710;5051;932062935;5.237570957993118
kohustus;NOUN;O;1;no;162863;5051;932062935;1.1322834569295745
keegi;PRON;O;8;yes;909915;5051;932062935;1.621759722647013
ees;ADP;O;3;yes;377493;5051;932062935;1.4653447900446392
nagu;SCONJ;O;19;yes;1699877;5051;932062935;2.0619652759792286
Kivirähk;PROPN;O;2;no;6070;5051;932062935;52.840544376095075
vahendaja;NOUN;O;1;no;12642;5051;932062935;13.66300134131793
olema;VERB;O;7;yes;44175173;5051;932062935;0.029261174138478736
vaja;ADV;O;1;no;695844;5051;932062935;0.26617223230491516
nuuma;VERB;O;1;no;1;5051;932062935;198.7673426209337
muidugi;ADV;O;5;yes;424562;5051;932062935;2.1706153602460136
pidama;VERB;O;6;yes;3575612;5051;932062935;0.3098282326050495
all;ADP;O;3;yes;466968;5051;932062935;1.185131694395926
silm;NOUN;O;2;no;537359;5051;932062935;0.6873471300521212
jumal;NOUN;O;5;no;91929;5051;932062935;9.945868801293784
inimene;NOUN;O;17;no;2519709;5051;932062935;1.2449009582042112
vahel;ADP;O;4;yes;555453;5051;932062935;1.3283131068410736
seisma;VERB;O;2;no;266132;5051;932062935;1.3854084790551904
ju;ADV;O;21;yes;845501;5051;932062935;4.579298887154263
ikka;ADV;O;6;yes;1123255;5051;932062935;0.9857027912776333
arm;NOUN;O;1;no;26910;5051;932062935;6.661231982738459
jagama;VERB;O;2;no;392343;5051;932062935;0.9407990796055888
ilma;ADP;O;2;yes;447630;5051;932062935;0.8248419735279592
õige;ADJ;O;3;no;397744;5051;932062935;1.3909116848194776
tee;NOUN;O;4;yes;634224;5051;932062935;1.1635779215143676
tunduma;VERB;O;5;no;476788;5051;932062935;1.9333162250417366
laiaulatuslik;ADJ;O;1;no;6220;5051;932062935;25.931321043113698
kajastus;NOUN;O;1;no;5615;5051;932062935;28.327578630193663
meediakajastus;NOUN;O;1;no;2864;5051;932062935;48.856524052343985
tuletama;VERB;O;1;no;77093;5051;932062935;2.376959826902561
meel;NOUN;O;5;no;390199;5051;932062935;2.361315774231106
eestlane;NOUN;O;2;no;232250;5051;932062935;1.5867121706707532
küll;ADV;O;7;yes;1080941;5051;932062935;1.1948210444388674
kord;NOUN;O;2;no;1304710;5051;932062935;0.2833799765989139
toimuma;VERB;O;3;no;894727;5051;932062935;0.6191230763377649
missugune;ADJ;O;2;yes;32839;5051;932062935;10.955912698194084
käekäik;NOUN;O;1;no;10854;5051;932062935;15.735741537344762
suhe;NOUN;O;4;no;234471;5051;932062935;3.1395240245927685
ootus;NOUN;O;2;no;66081;5051;932062935;5.521204389656929
amet;NOUN;O;5;no;170408;5051;932062935;5.390356072476571
suhtes;ADP;O;1;yes;247536;5051;932062935;0.7464236566152027
kõrge;ADJ;O;1;no;220323;5051;932062935;0.8382291353148555
teadvustama;VERB;O;1;no;21293;5051;932062935;8.344743078138736
peale;ADP;O;2;yes;1209468;5051;932062935;0.30567812128488553
tõsiselt;ADV;O;1;no;71389;5051;932062935;2.5644318897072504
mõtlema;VERB;O;6;no;868014;5051;932062935;1.275239480469485
haarama;VERB;O;2;no;64818;5051;932062935;5.627261796035846
kinni;ADV;O;2;no;325823;5051;932062935;1.1323246652024461
kõvemini;ADV;O;1;no;3054;5051;932062935;46.52772500393023
piibel;NOUN;O;6;no;11272;5051;932062935;90.79880460754391
jumalast;NOUN;O;1;no;1;5051;932062935;198.7673426209337
tarkus;NOUN;O;1;no;34293;5051;932062935;5.265070510456392
andma;VERB;O;5;no;1683851;5051;932062935;0.5481916152998669
selge;ADJ;O;3;no;277414;5051;932062935;1.992207788200728
pikem;ADJ;O;1;no;144795;5051;932062935;1.2726698552262907
tee-käija;NOUN;O;1;no;1;5051;932062935;198.7673426209337
teenima;VERB;O;3;no;173198;5051;932062935;3.184534508559339
tervis;NOUN;O;1;no;213039;5051;932062935;0.8667641200828108
elupäev;NOUN;O;1;no;3345;5051;932062935;43.362102196431444
kinkima;VERB;O;1;no;60360;5051;932062935;3.0258802071113386
rohkem;ADV;O;7;yes;1093000;5051;932062935;1.1816498910710511
võimalus;NOUN;O;1;no;896364;5051;932062935;0.20669035310530934
tegema;VERB;O;12;yes;3824200;5051;932062935;0.5791425112448757
viga;NOUN;O;2;no;235393;5051;932062935;1.5656097268991003
eksima;VERB;O;1;no;47446;5051;932062935;3.8336061602388547
ummik;NOUN;O;1;no;10379;5051;932062935;16.39655275139171
jumalanna;NOUN;O;1;no;3639;5051;932062935;40.57315393056145
kust;ADV;O;1;yes;187285;5051;932062935;0.9853646486455254
kaaskristlane;NOUN;O;1;no;239;5051;932062935;158.3710273334191
osundama;VERB;O;3;no;1756;5051;932062935;206.2910012909043
eksimus;NOUN;O;2;no;15702;5051;932062935;22.243081482069556
heatahtlikult;ADV;O;1;no;1204;5051;932062935;86.82442686925748
palvetama;VERB;O;1;no;15470;5051;932062935;11.307263045082262
küllap;ADV;O;2;no;40199;5051;932062935;8.995459656021604
tulema;VERB;O;17;yes;3338518;5051;932062935;0.9396602480645452
tunnistama;VERB;O;2;no;199326;5051;932062935;1.847580126454987
edasi;ADV;O;5;yes;598918;5051;932062935;1.5396913425018262
suund;NOUN;O;8;no;146215;5051;932062935;10.038767004216945
samas;ADV;O;4;yes;389430;5051;932062935;1.8932515265199257
huvi;NOUN;O;2;no;327194;5051;932062935;1.127593504556118
ilmselt;ADV;O;6;no;335183;5051;932062935;3.2968303061964463
niisugune;DET;O;1;yes;62699;5051;932062935;2.914652553855519
tähelepanu;NOUN;O;4;no;235493;5051;932062935;3.125952732643844
tegevus;NOUN;O;2;no;515904;5051;932062935;0.715880418908791
olukord;NOUN;O;3;no;489352;5051;932062935;1.1310243108343365
no;INTJ;O;4;no;315405;5051;932062935;2.336285115282285
päris;ADV;O;3;yes;459040;5051;932062935;1.2055584220828608
20;NUM;O;4;no;1;5051;932062935;792.0725857009378
25;NUM;O;1;no;1;5051;932062935;198.7673426209337
suutma;VERB;O;7;no;607518;5051;932062935;2.1244877464074894
lihtsalt;ADV;O;5;no;748671;5051;932062935;1.2320973517423865
puht;ADV;O;1;no;3561;5051;932062935;41.27750774273074
füüsiliselt;ADV;O;1;no;25691;5051;932062935;6.966232267896602
aeg;NOUN;O;15;no;2435622;5051;932062935;1.1363949449556912
kirikujuht;NOUN;O;1;no;810;5051;932062935;106.4613891736575
töö;NOUN;O;8;no;1225560;5051;932062935;1.2043902482535653
iseenesest;ADV;O;3;yes;58043;5051;932062935;9.402672363491849
nõus;ADV;O;2;no;108257;5051;932062935;3.388551996836294
praegu;ADV;O;6;yes;542400;5051;932062935;2.0394789879827138
seoses;ADP;O;3;no;189458;5051;932062935;2.9125637433264235
erakordne;ADJ;O;1;no;27975;5051;932062935;6.415817494328882
võima;AUX;O;25;yes;3045900;5051;932062935;1.5144226516101924
positiivne;ADJ;O;3;no;176508;5051;932062935;3.125129608397684
ise;ADV;O;3;yes;3509459;5051;932062935;0.15796621642788886
foon;NOUN;O;1;no;5262;5051;932062935;29.941968952247823
hoidma;VERB;O;4;no;581451;5051;932062935;1.2690162516447394
isegi;ADV;O;2;yes;696376;5051;932062935;0.5306016621746236
hoolimata;ADP;O;1;yes;85343;5051;932062935;2.14966450071172
negatiivne;ADJ;O;1;no;84078;5051;932062935;2.181652779505015
teema;NOUN;O;1;no;630317;5051;932062935;0.2938023214256021
noh;INTJ;O;10;yes;115252;5051;932062935;15.890611739910316
eriti;ADV;O;4;no;605323;5051;932062935;1.2190472570558872
kõik;PRON;O;7;yes;3138760;5051;932062935;0.41171066368779563
Narva;PROPN;O;3;no;97738;5051;932062935;5.619974062035567
rahvas;NOUN;O;2;no;291924;5051;932062935;1.263394766469966
suhtumine;NOUN;O;1;no;69768;5051;932062935;2.62322878352384
äraootavalt;ADV;O;1;no;105;5051;932062935;178.83431547771883
heatahtlik;ADJ;O;1;no;5609;5051;932062935;28.353563011244596
juht;NOUN;O;5;no;823361;5051;932062935;1.1204558065934187
läbi;ADP;O;1;yes;954312;5051;932062935;0.19415188985127343
suurim;ADJ;O;1;no;222206;5051;932062935;0.831155552972888
madalseis;NOUN;O;1;no;3447;5051;932062935;42.35208373136547
mõni;DET;O;8;yes;1272983;5051;932062935;1.159555391986666
mõte;NOUN;O;4;no;596277;5051;932062935;1.237512317571099
selline;PRON;O;1;yes;1661084;5051;932062935;0.1115888373308052
institutsionaliseerima;VERB;O;1;no;62;5051;932062935;186.57011901166902
leitud;ADJ;O;1;no;61;5051;932062935;186.75799242073114
taganema;VERB;O;1;no;10342;5051;932062935;16.450364092990494
rahvaloendus;NOUN;O;1;no;6674;5051;932062935;24.383500593272306
järgi;ADP;O;2;yes;472793;5051;932062935;0.7810285884997494
luterlane;NOUN;O;1;no;2640;5051;932062935;51.920261054425964
vähem;ADV;O;1;no;307272;5051;932062935;0.6017520934730601
õigeusklik;ADJ;O;1;no;3062;5051;932062935;46.43453122954834
haamer;NOUN;O;1;no;6603;5051;932062935;24.613256941302375
alla;ADP;O;1;yes;632630;5051;932062935;0.29272971179631135
kümme;NUM;O;1;no;215021;5051;932062935;0.8588090280704266
pühakoda;NOUN;O;7;no;7204;5051;932062935;158.87840511232147
lagunema;VERB;O;1;no;19633;5051;932062935;9.018325918779349
vaimulikult;ADV;O;2;no;237;5051;932062935;316.486654536762
kaklema;VERB;O;1;no;7906;5051;932062935;20.98451226835929
sõna;NOUN;O;1;no;862366;5051;932062935;0.21483013579054325
omavahel;ADV;O;2;yes;121151;5051;932062935;3.0306646011828127
osa;NOUN;O;5;no;998668;5051;932062935;0.9239534719399594
osutuma;VERB;O;1;no;92173;5051;932062935;1.9919694401314891
vale;ADJ;O;2;no;120757;5051;932062935;3.040477166289867
õpetaja;NOUN;O;2;no;339940;5051;932062935;1.0854301583278503
siin;ADV;O;15;yes;842300;5051;932062935;3.2836603847736074
eest;ADP;O;2;yes;1110901;5051;932062935;0.33277731124884574
preester;NOUN;O;1;no;14095;5051;932062935;12.34189547819572
tahtma;VERB;O;7;no;1254286;5051;932062935;1.0298168431258554
tagasi;ADV;O;3;yes;880780;5051;932062935;0.6289164203427673
katoliku;ADJ;O;3;no;9541;5051;932062935;52.947566326652364
rüpp;NOUN;O;1;no;5387;5051;932062935;29.34967446847228
pidama;AUX;O;35;yes;3575612;5051;932062935;1.8060717691789163
nägemus;NOUN;O;1;no;23548;5051;932062935;7.576060591857257
plaan;NOUN;O;1;no;296908;5051;932062935;0.622691380939286
mismoodi;ADV;O;1;no;16892;5051;932062935;10.405171972539325
kreen;NOUN;O;1;no;1350;5051;932062935;81.26964302500228
laev;NOUN;O;1;no;120837;5051;932062935;1.5230669894128885
pind;NOUN;O;1;no;150294;5051;932062935;1.2263920417458365
aitama;VERB;O;1;no;740996;5051;932062935;0.2499736151701372
eks;ADV;O;7;yes;283895;5051;932062935;4.538349304613887
kirjeldus;NOUN;O;1;no;125395;5051;932062935;1.4681132908430428
peaaegu;ADV;O;3;yes;177844;5051;932062935;3.101775401529747
lõpp;NOUN;O;1;no;547561;5051;932062935;0.3381308764337418
suur;ADJ;O;5;no;1616990;5051;932062935;0.5708457594210458
üldistus;NOUN;O;1;no;4936;5051;932062935;31.605393831386884
palju;ADV;O;7;yes;2032422;5051;932062935;0.6357204220205671
asi;NOUN;O;5;no;1422865;5051;932062935;0.6486766778380122
looma;VERB;O;3;no;409759;5051;932062935;1.3502197745215636
perekeskus;NOUN;O;1;no;1716;5051;932062935;70.03702126439038
kristlik;ADJ;O;2;no;29830;5051;932062935;12.027568437879799
kool;NOUN;O;4;no;581408;5051;932062935;1.269109955826014
lasteaed;NOUN;O;1;no;134427;5051;932062935;1.370151625363267
noortetöö;NOUN;O;1;no;2181;5051;932062935;59.57555114061291
vähemalt;ADV;O;5;yes;456892;5051;932062935;2.017333782718454
sama;DET;O;7;yes;1115714;5051;932062935;1.1576136305972164
tase;NOUN;O;1;no;257835;5051;932062935;0.7167157905819935
aktiivsus;NOUN;O;2;no;28483;5051;932062935;12.57834525320141
riik;NOUN;O;15;no;937782;5051;932062935;2.9496604232958137
näiteks;ADV;O;4;no;259375;5051;932062935;2.8391606559354154
skaut;NOUN;O;1;no;2265;5051;932062935;58.01025624415461
kodutütar;NOUN;O;1;no;4909;5051;932062935;31.751488068504955
noor;ADJ;O;4;no;546822;5051;932062935;1.349243431599807
põlvkond;NOUN;O;5;no;66902;5051;932062935;13.615341743353811
jätkama;VERB;O;8;no;242503;5051;932062935;6.0680456724253204
loomulikult;ADV;O;7;no;169880;5051;932062935;7.567642945089715
elus;ADJ;O;2;no;28970;5051;932062935;12.373488011357434
kirikuelus;NOUN;O;1;no;1;5051;932062935;198.7673426209337
valgus;NOUN;O;1;no;128279;5051;932062935;1.4353448990767643
kui;CCONJ;O;9;yes;8878634;5051;932062935;0.18713813778002356
varjukülg;NOUN;O;1;no;1608;5051;932062935;73.01489956509246
sees;ADP;O;3;yes;220171;5051;932062935;2.5079851316086743
väljas;ADV;O;1;yes;98422;5051;932062935;1.8666819917507889
probleem;NOUN;O;13;no;549960;5051;932062935;4.356256202238411
vaatama;VERB;O;3;no;1204574;5051;932062935;0.4599920410553891
organisatsioon;NOUN;O;3;no;141110;5051;932062935;3.90393650258285
institutsioon;NOUN;O;1;no;40745;5051;932062935;4.449988243588284
inimlik;ADJ;O;1;no;26953;5051;932062935;6.650960068490841
koosnev;ADJ;O;1;no;26604;5051;932062935;6.735256253801811
kus;ADV;O;9;yes;1607926;5051;932062935;1.0328477667451552
sarnane;ADJ;O;2;no;171830;5051;932062935;2.1416323176245244
vastavalt;ADV;O;1;no;287315;5051;932062935;0.6434148476644183
spetsiifika;NOUN;O;1;no;3584;5051;932062935;41.06728421578983
iga;DET;O;4;yes;1374684;5051;932062935;0.5372527927380545
pool;ADV;O;1;yes;616839;5051;932062935;0.3002122488659732
patt;NOUN;O;1;no;24591;5051;932062935;7.266464865927699
sõnum;NOUN;O;1;no;111413;5051;932062935;1.6508285744193572
patune;ADJ;O;1;no;5185;5051;932062935;30.318870683327212
maa;NOUN;O;1;no;369601;5051;932062935;0.500528721024211
peal;ADP;O;1;yes;291595;5051;932062935;0.6340009646534792
paradiis;NOUN;O;1;no;11152;5051;932062935;15.347689025259037
saama;AUX;O;14;yes;7285093;5051;932062935;0.35470058375512914
toetuma;VERB;O;2;no;32091;5051;932062935;11.204073285671374
Kristus;PROPN;O;2;no;38509;5051;932062935;9.380903801980104
muutma;VERB;O;13;no;493755;5051;932062935;4.851202195760343
parem;ADJ;O;3;no;620182;5051;932062935;0.8927880199230784
ei;ADV;O;1;yes;10355923;5051;932062935;0.01790721594162015
lava;NOUN;O;1;no;90410;5051;932062935;2.030416591532601
panema;VERB;O;8;no;1364289;5051;932062935;1.082004314366224
tegevuskava;NOUN;O;2;no;30021;5051;932062935;11.953350723902373
hetk;NOUN;O;6;no;667812;5051;932062935;1.6570080951297201
otseselt;ADV;O;2;no;66125;5051;932062935;5.517581609557234
eelmine;ADJ;O;2;yes;441685;5051;932062935;0.8359208178456801
veebruar;NOUN;O;3;no;167663;5051;932062935;3.289083231386837
üles;ADV;O;2;yes;452851;5051;932062935;0.8153517560748536
seadma;VERB;O;5;no;163368;5051;932062935;5.621324375667349
tunduma;AUX;O;2;no;476788;5051;932062935;0.7744971290674479
ammu;ADV;O;1;no;101184;5051;932062935;1.8161926219784983
kandidaat;NOUN;O;5;no;87062;5051;932062935;10.495980272924024
nõusolek;NOUN;O;2;no;37897;5051;932062935;9.528759884328073
paluma;VERB;O;2;no;368602;5051;932062935;1.0012414398348948
laud;NOUN;O;1;no;186536;5051;932062935;0.9893015225337001
