lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muusikauudis;NOUN;O;4;no;496;7776;932062935;336.39155071197945
maailm;NOUN;O;10;no;664447;7776;932062935;1.802841020205142
kuulamine;NOUN;O;3;no;24756;7776;932062935;14.034699524063704
sülgaja;NOUN;O;2;no;1;7776;932062935;257.92492129909255
tänane;ADJ;O;3;no;180017;7776;932062935;1.9924073592880083
helt;NOUN;O;3;no;32;7776;932062935;373.963391350548
keskenduma;VERB;O;2;no;110386;7776;932062935;2.161914946521301
tänavune;ADJ;O;11;no;60961;7776;932062935;21.3180066819691
saama;AUX;O;19;yes;7285093;7776;932062935;0.3127012594801571
kuulama;VERB;O;17;no;202795;7776;932062935;10.006628786928623
tema;PRON;O;89;yes;9154483;7776;932062935;1.1653030889822638
üle;ADP;O;8;yes;1447134;7776;932062935;0.6628458273218895
70;NUM;O;2;no;1;7776;932062935;257.92492129909255
hulgas;ADP;O;1;yes;147346;7776;932062935;0.8146594385909973
väga;ADV;O;79;yes;2222237;7776;932062935;4.25977178521034
tuntud;ADJ;O;3;no;150304;7776;932062935;2.3838510316346526
nimi;NOUN;O;1;no;536165;7776;932062935;0.2249055745080597
nagu;SCONJ;O;69;yes;1699877;7776;932062935;4.8633044252829585
Arvo;PROPN;O;3;no;21027;7776;932062935;16.418015910566584
Pärt;PROPN;O;5;no;16418;7776;932062935;34.596552648754894
Ester;PROPN;O;1;no;5494;7776;932062935;18.79784320941881
Mägi;PROPN;O;1;no;25764;7776;932062935;4.524866599247387
Tõnu;PROPN;O;1;no;36720;7776;932062935;3.2082205884581145
Kõrvits;PROPN;O;1;no;4225;7776;932062935;23.423434041529237
aga;ADV;O;9;yes;4543343;7776;932062935;0.23759754705001068
samuti;ADV;O;8;yes;745991;7776;932062935;1.2850648147497763
kava;NOUN;O;6;no;132054;7776;932062935;5.414976655959049
ka;ADV;O;78;yes;7941300;7776;932062935;1.1772923169934024
palju;ADV;O;36;yes;2032422;7776;932062935;2.1226201192234395
noor;ADJ;O;9;no;546822;7776;932062935;1.9711558181577815
autor;NOUN;O;11;no;214976;7776;932062935;6.111104473264095
looming;NOUN;O;5;no;70552;7776;932062935;8.3970096430549
üldse;ADV;O;7;no;442326;7776;932062935;1.8950145686466386
kaasatud;ADJ;O;1;no;1;7776;932062935;129.46192478001245
interpreet;NOUN;O;4;no;3030;7776;932062935;121.24701527966785
toimuma;VERB;O;10;no;894727;7776;932062935;1.3393184061734127
esimene;ADJ;O;5;no;1420248;7776;932062935;0.42236193811381373
kord;NOUN;O;5;no;1304710;7776;932062935;0.4597373069006442
1979.;ADJ;O;1;no;1;7776;932062935;129.46192478001245
aasta;NOUN;O;35;no;4045959;7776;932062935;1.0368883465512166
see;PRON;O;202;yes;18818291;7776;932062935;1.286635065501914
üks;DET;O;44;yes;3226979;7776;932062935;1.634168545914698
olulisem;ADJ;O;3;no;100609;7776;932062935;3.55052659709449
siinne;ADJ;O;6;no;56410;7776;932062935;12.558258100640932
keskenduv;ADJ;O;1;no;2735;7776;932062935;32.94083729871619
korraldama;VERB;O;1;no;238111;7776;932062935;0.5053320603528003
liit;NOUN;O;1;no;238980;7776;932062935;0.5035016665198502
juba;ADV;O;18;yes;1850492;7776;932062935;1.165851301398235
10;NUM;O;1;no;1;7776;932062935;129.46192478001245
kunstiline;ADJ;O;3;no;18013;7776;932062935;19.02998400611874
juht;NOUN;O;9;no;823361;7776;932062935;1.3098601172615107
Timo;PROPN;O;1;no;11943;7776;932062935;9.382177323390898
Steiner;PROPN;O;1;no;1660;7776;932062935;46.60231118423353
Ülo;PROPN;O;1;no;14013;7776;932062935;8.082677472243624
Krigul;PROPN;O;1;no;1045;7776;932062935;61.098775040253166
50;NUM;O;2;no;1;7776;932062935;257.92492129909255
uudisteos;NOUN;O;4;no;1215;7776;932062935;223.74206987041612
kokku;ADV;O;6;yes;901761;7776;932062935;0.7977422846471782
100;NUM;O;2;no;1;7776;932062935;257.92492129909255
erinev;ADJ;O;14;no;934036;7776;932062935;1.7958141860569148
helitöö;NOUN;O;1;no;764;7776;932062935;71.22148654583249
arutlema;VERB;O;1;no;46279;7776;932062935;2.5586401999103323
kuuldu;NOUN;O;2;no;2889;7776;932062935;62.98252297092179
nähtu;NOUN;O;1;no;6779;7776;932062935;15.665301207399322
ülehelilooja;NOUN;O;1;no;1;7776;932062935;129.46192478001245
uus;ADJ;O;19;no;1922794;7776;932062935;1.184341813359706
helilooming;NOUN;O;9;no;2332;7776;932062935;330.7867003715996
seotud;ADJ;O;1;no;464937;7776;932062935;0.2592920052363332
küsimus;NOUN;O;8;no;622168;7776;932062935;1.5404340403718264
tellimine;NOUN;O;1;no;31446;7776;932062935;3.730801430230393
ülesehitamine;NOUN;O;1;no;6423;7776;932062935;16.42353363574416
heitma;VERB;O;1;no;62399;7776;932062935;1.9073755896054843
pilk;NOUN;O;7;no;104054;7776;932062935;8.000876149170109
ajalugu;NOUN;O;3;no;210344;7776;932062935;1.7064131148585433
muutumine;NOUN;O;1;no;32029;7776;932062935;3.664812744182446
aeg;NOUN;O;19;no;2435622;7776;932062935;0.9350702487755738
positsioon;NOUN;O;3;no;76535;7776;932062935;4.653903620309792
muusikael;NOUN;O;4;no;1;7776;932062935;514.8509143372528
tooma;VERB;O;3;no;815211;7776;932062935;0.4417414801658079
esile;ADV;O;5;no;95639;7776;932062935;6.215654540262809
nii;ADV;O;22;yes;3430987;7776;932062935;0.7686490698416248
kui;CCONJ;O;4;yes;8878634;7776;932062935;0.05410042583321532
kultuurielu;NOUN;O;2;no;5589;7776;932062935;36.90505466299036
tiivne;ADJ;O;1;no;310;7776;932062935;97.25443059452351
külg;NOUN;O;1;no;147653;7776;932062935;0.8129762246615
arutama;VERB;O;1;no;115498;7776;932062935;1.037499426358853
mõningas;DET;O;1;yes;50594;7776;932062935;2.344369366205442
puudujääk;NOUN;O;1;no;14206;7776;932062935;7.979628835252142
ülevaatlus;NOUN;O;1;no;128;7776;932062935;113.95184145928815
all;ADP;O;4;yes;466968;7776;932062935;1.0266899777820409
välismaine;ADJ;O;3;no;16784;7776;932062935;20.35013343375002
kes;PRON;O;30;yes;3572036;7776;932062935;1.0066851471126805
kultuuriruum;NOUN;O;1;no;8507;7776;932062935;12.797469869395217
tegutsema;VERB;O;6;no;184699;7776;932062935;3.8792883851183877
kõne;NOUN;O;1;no;98605;7776;932062935;1.2135793436548385
kontsert;NOUN;O;26;no;123566;7776;932062935;25.0397280430641
esineja;NOUN;O;2;no;24914;7776;932062935;9.311289873518035
jutt;NOUN;O;2;no;337829;7776;932062935;0.71041276701612
tulema;VERB;O;24;yes;3338518;7776;932062935;0.8617195832865837
film;NOUN;O;14;no;352457;7776;932062935;4.751219228416405
mis;PRON;O;106;yes;9028438;7776;932062935;1.4072435169779087
Eino;PROPN;O;9;no;4289;7776;932062935;206.79861965193663
Tamberg;PROPN;O;10;no;2033;7776;932062935;404.5690411778314
veel;ADV;O;18;yes;1875606;7776;932062935;1.1502485325753522
palju;PRON;O;12;yes;2032422;7776;932062935;0.7078456310305963
muu;PRON;O;6;yes;838288;7776;932062935;0.8580781825478129
välisheliluga;NOUN;O;2;no;1;7776;932062935;257.92492129909255
eesti;ADJ;O;13;no;457012;7776;932062935;3.4047058943509994
andma;VERB;O;7;no;1683851;7776;932062935;0.4985689287905196
kuus;NUM;O;6;no;172599;7776;932062935;4.1497839878423495
elanud;ADJ;O;3;no;110;7776;932062935;345.9716611530406
Island;PROPN;O;3;no;25752;7776;932062935;13.510845238454426
pood;NOUN;O;1;no;209701;7776;932062935;0.5734907987511181
Ragnar;PROPN;O;11;no;9084;7776;932062935;131.73207254970828
Paulson;PROPN;O;11;no;444;7776;932062935;958.8491163130298
kuidas;ADV;O;15;yes;1317035;7776;932062935;1.364899793090302
siis;ADV;O;60;yes;4824773;7776;932062935;1.4905129102149486
võima;AUX;O;45;yes;3045900;7776;932062935;1.770630831366742
põhjal;ADP;O;3;no;132811;7776;932062935;2.695648183436475
nüüdismuusika;NOUN;O;3;no;1902;7776;932062935;127.21109337254819
hetkeseis;NOUN;O;1;no;13286;7776;932062935;8.495962077128594
hindama;VERB;O;4;no;270241;7776;932062935;1.7715192652970084
et;SCONJ;O;263;yes;12213661;7776;932062935;2.5809439439098005
milline;ADJ;O;5;yes;639709;7776;932062935;0.9369558096072909
nüüdismuusikamaastik;NOUN;O;1;no;1;7776;932062935;129.46192478001245
või;CCONJ;O;59;yes;4113697;7776;932062935;1.7189670146300149
muster;NOUN;O;1;no;58286;7776;932062935;2.0398526652007867
?;PUNCT;O;12;no;1;7776;932062935;1542.5548864898935
ausalt;ADV;O;3;no;63385;7776;932062935;5.605421457324868
ütlema;VERB;O;45;no;1762423;7776;932062935;3.0594035778875384
edasi;ADV;O;7;yes;598918;7776;932062935;1.4003174106909015
rohkem;ADV;O;22;yes;1093000;7776;932062935;2.4114307321966404
püüdma;VERB;O;7;no;287450;7776;932062935;2.9127348573036644
isiklikult;ADV;O;2;no;55224;7776;932062935;4.2855601247462225
poole;ADP;O;2;yes;344142;7776;932062935;0.6974160330395721
mitte;ADV;O;23;yes;1397004;7776;932062935;1.9727693770755423
võtma;VERB;O;12;no;2139597;7776;932062935;0.6724042269313295
mingi;DET;O;24;yes;1065354;7776;932062935;2.6987781390650367
seisukoht;NOUN;O;4;no;167378;7776;932062935;2.8541864749018173
hinnang;NOUN;O;3;no;167963;7776;932062935;2.134604993082079
lihtsalt;ADV;O;12;no;748671;7776;932062935;1.9200839230184112
vaatama;VERB;O;15;no;1204574;7776;932062935;1.492230546829535
ise;PRON;O;15;yes;3509459;7776;932062935;0.5124480262309521
kõnelema;VERB;O;1;no;55963;7776;932062935;2.123138938153416
aga;CCONJ;O;46;yes;4543343;7776;932062935;1.213544244753239
tegema;VERB;O;40;yes;3824200;7776;932062935;1.2536807636636087
mingisugune;DET;O;20;yes;53640;7776;932062935;43.94580569935996
kaugeleulatuv;ADJ;O;1;no;1719;7776;932062935;45.565166300357056
järeldus;NOUN;O;1;no;57737;7776;932062935;2.0589407340597687
võib-olla;ADV;O;57;yes;138681;7776;932062935;48.94372612298205
natukene;ADV;O;8;no;65888;7776;932062935;14.364616035106124
teine;PRON;O;9;yes;2482902;7776;932062935;0.43469433976521804
ülesanne;NOUN;O;1;no;212366;7776;932062935;0.5663254595181149
tunne;NOUN;O;11;no;249502;7776;932062935;5.268599302157722
andmine;NOUN;O;1;no;90146;7776;932062935;1.3262921895055746
kaks;NUM;O;5;no;1334057;7776;932062935;0.449630923919535
aspekt;NOUN;O;5;no;50969;7776;932062935;11.565319318058746
üks;NUM;O;2;yes;3226979;7776;932062935;0.07455601451985279
personaalselt;ADV;O;1;no;3989;7776;932062935;24.546754451533484
iga;DET;O;14;yes;1374684;7776;932062935;1.2205650662049328
säärane;DET;O;14;yes;31205;7776;932062935;52.24587306950884
suhe;NOUN;O;3;no;234471;7776;932062935;1.5315189197326275
toimuv;ADJ;O;3;no;129270;7776;932062935;2.768959542737394
kolleeg;NOUN;O;1;no;72288;7776;932062935;1.6497680917486044
vajalik;ADJ;O;1;no;414357;7776;932062935;0.29087239295992334
asi;NOUN;O;33;no;1422865;7776;932062935;2.7787991454497156
arvama;VERB;O;21;no;778296;7776;932062935;3.2315023735686332
pidama;AUX;O;28;yes;3575612;7776;932062935;0.9386507477186551
silm;NOUN;O;1;no;537359;7776;932062935;0.2244067045203277
pidama;VERB;O;5;yes;3575612;7776;932062935;0.1678302728073638
vähemalt;ADV;O;5;yes;456892;7776;932062935;1.3110983331497796
tagasi;ADP;O;7;yes;880780;7776;932062935;0.952669836608368
traditsioon;NOUN;O;6;no;63296;7776;932062935;11.21186586445394
kutsuma;VERB;O;4;no;330462;7776;932062935;1.4495984054885576
alati;ADV;O;13;yes;548446;7776;932062935;2.8380544392838507
külaline;NOUN;O;5;no;110077;7776;932062935;5.407237480613712
oluline;ADJ;O;13;no;606448;7776;932062935;2.567033305017614
pilt;NOUN;O;10;no;671722;7776;932062935;1.7833426344156251
külalistelemine;NOUN;O;1;no;1;7776;932062935;129.46192478001245
jääma;VERB;O;13;no;1700272;7776;932062935;0.9165066580360103
välja;ADV;O;8;yes;1817185;7776;932062935;0.5279333036748564
sellekteerima;VERB;O;1;no;1;7776;932062935;129.46192478001245
põnev;ADJ;O;5;no;161005;7776;932062935;3.706701572269925
huvipakkuv;ADJ;O;1;no;7384;7776;932062935;14.525638448164013
edu;NOUN;O;1;no;119738;7776;932062935;1.0010446714613512
enne;ADV;O;4;yes;841805;7776;932062935;0.5700334378861925
üllama;VERB;O;1;no;1;7776;932062935;129.46192478001245
uudne;ADJ;O;1;no;25165;7776;932062935;4.62872484182817
üks;PRON;O;3;yes;3226979;7776;932062935;0.11168964621973006
kodu;NOUN;O;1;no;689127;7776;932062935;0.17505186149169674
suunama;VERB;O;1;no;75146;7776;932062935;1.587791787091032
kõrv;NOUN;O;2;no;62076;7776;932062935;3.8195140886213843
läbi;ADP;O;3;yes;954312;7776;932062935;0.3774158444285406
johtuv;ADJ;O;1;no;662;7776;932062935;75.77876685652167
noh;INTJ;O;14;yes;115252;7776;932062935;14.451456322956892
kas;ADV;O;20;yes;1985401;7776;932062935;1.207357073748327
tekkima;VERB;O;6;no;521616;7776;932062935;1.3780864908698391
sõber;NOUN;O;1;no;328431;7776;932062935;0.36675674081227155
juurde;ADV;O;2;yes;555179;7776;932062935;0.43275561325257156
kontakt;NOUN;O;1;no;90315;7776;932062935;1.3238357446314408
tõesti;ADV;O;14;yes;299939;7776;932062935;5.580559640896951
asta;NOUN;O;1;no;491;7776;932062935;84.88459683337031
selline;DET;O;43;yes;1661084;7776;932062935;3.1017068862643598
haakumine;NOUN;O;1;no;524;7776;932062935;82.96078459409975
väljaspool;ADP;O;1;yes;61630;7776;932062935;1.930820657744151
vähem;ADV;O;6;no;307272;7776;932062935;2.336492321039901
kui;SCONJ;O;57;yes;8878634;7776;932062935;0.7695402530991132
mõni;DET;O;6;yes;1272983;7776;932062935;0.5652782099160005
varasem;ADJ;O;2;no;124653;7776;932062935;1.9163121668500942
poolt;ADV;O;3;yes;608317;7776;932062935;0.5917518246333796
siiski;ADV;O;16;yes;567011;7776;932062935;3.3784320247792174
tunduma;VERB;O;9;no;476788;7776;932062935;2.2601282463215226
minema;VERB;O;8;yes;2265871;7776;932062935;0.42343534963294016
demokraat;NOUN;O;1;no;13621;7776;932062935;8.300391748837557
ohtlikum;ADJ;O;1;no;9907;7776;932062935;11.144517217990272
sees;ADP;O;1;yes;220171;7776;932062935;0.5463340123040239
dominant;NOUN;O;4;no;875;7776;932062935;265.83927760045094
loomulikult;ADV;O;5;no;169880;7776;932062935;3.5141099257044597
esiettekanne;NOUN;O;5;no;3578;7776;932062935;133.0917937157208
värske;ADJ;O;1;no;153442;7776;932062935;0.7824897603222991
uudislooming;NOUN;O;1;no;438;7776;932062935;88.16830265245272
päris;ADV;O;7;yes;459040;7776;932062935;1.8261554442505645
haarama;VERB;O;1;no;64818;7776;932062935;1.8372016407863483
kaasa;ADV;O;1;no;515534;7776;932062935;0.23388975999608033
klassikalisemalt;ADV;O;1;no;13;7776;932062935;127.81807330745403
vanem;ADJ;O;5;no;334322;7776;932062935;1.7904402426476096
uskuma;VERB;O;2;no;337650;7776;932062935;0.7107883447540355
külastaja;NOUN;O;1;no;146928;7776;932062935;0.8169624786315033
tasakaalustatum;ADJ;O;1;no;580;7776;932062935;79.88829083095517
laiem;ADJ;O;3;no;58675;7776;932062935;6.048347744311871
vist;ADV;O;2;yes;352175;7776;932062935;0.6815501850249767
ainult;ADV;O;11;yes;947442;7776;932062935;1.3912619300579672
praegu;ADV;O;11;yes;542400;7776;932062935;2.4284168360844762
vaid;CCONJ;O;3;yes;1233871;7776;932062935;0.291969023619875
suhestuma;VERB;O;2;no;4505;7776;932062935;44.26290203995502
natuke;ADV;O;4;no;311211;7776;932062935;1.5390004208390358
pikem;ADJ;O;3;no;144795;7776;932062935;2.4739690582302543
perspektiiv;NOUN;O;6;no;37568;7776;932062935;18.704292187176552
34;NUM;O;1;no;1;7776;932062935;129.46192478001245
jagu;NOUN;O;1;no;64615;7776;932062935;1.8428914751798355
tagasi;ADV;O;7;yes;880780;7776;932062935;0.952669836608368
milline;DET;O;4;yes;639709;7776;932062935;0.7498556258915474
muutus;NOUN;O;2;no;146302;7776;932062935;1.6345414863897396
sina;PRON;O;13;yes;3743020;7776;932062935;0.416448935282457
märkama;VERB;O;4;no;153187;7776;932062935;3.1169947186971627
dekaad;NOUN;O;1;no;2300;7776;932062935;37.37431044361383
sama;ADV;O;1;yes;1115714;7776;932062935;0.10817762898700985
tähtis;ADJ;O;1;no;159720;7776;932062935;0.751911437046793
tähtsus;NOUN;O;1;no;67791;7776;932062935;1.7577232205182658
muutuma;VERB;O;8;no;460296;7776;932062935;2.081062764036911
Cinamon;PROPN;O;1;no;917;7776;932062935;65.32829208757444
noortekesksem;ADJ;O;1;no;1;7776;932062935;129.46192478001245
seekord;ADV;O;2;yes;141461;7776;932062935;1.6901117169368889
isegi;ADV;O;6;yes;696376;7776;932062935;1.0327091634792296
tudengikontsert;NOUN;O;1;no;1;7776;932062935;129.46192478001245
tegelikult;ADV;O;26;no;475760;7776;932062935;6.539646619217479
ju;ADV;O;19;yes;845501;7776;932062935;2.6917063067971467
kolm;NUM;O;5;no;673341;7776;932062935;0.8902214826395974
aastakümme;NOUN;O;2;no;44167;7776;932062935;5.33625686245038
niimoodi;ADV;O;9;yes;68305;7776;932062935;15.594373335673167
persoonikeskne;ADJ;O;1;no;20;7776;932062935;126.87829666007076
tõestama;ADJ;O;1;no;74389;7776;932062935;1.6037495860916275
publik;NOUN;O;19;no;79871;7776;932062935;28.196322404467843
tuntus;NOUN;O;1;no;8777;7776;932062935;12.441584148201596
tunnustus;NOUN;O;1;no;39724;7776;932062935;2.971171205119241
saanud;ADJ;O;1;yes;1817;7776;932062935;43.940835972890405
domineerima;VERB;O;2;no;16888;7776;932062935;13.505013139111865
nihe;NOUN;O;1;no;8948;7776;932062935;12.226250409607099
tunnetama;VERB;O;1;no;29275;7776;932062935;3.998936399937939
oht;NOUN;O;1;no;149166;7776;932062935;0.8047813618907158
viimane;ADJ;O;8;no;960645;7776;932062935;0.9981982562824341
kuidagi;ADV;O;10;yes;230399;7776;932062935;5.185523523842259
suundumus;NOUN;O;1;no;10225;7776;932062935;10.826874797581992
mõte;NOUN;O;23;no;596277;7776;932062935;4.617822513466904
traditsiooniline;ADJ;O;1;no;70909;7776;932062935;1.681435638212661
oma;PRON;O;27;yes;4535142;7776;932062935;0.713670379591872
ära;ADV;O;8;yes;1430862;7776;932062935;0.6703789129669522
elama;VERB;O;3;no;568247;7776;932062935;0.6334109388860895
igav;ADJ;O;2;no;46767;7776;932062935;5.045385994373211
vorm;NOUN;O;9;no;194387;7776;932062935;5.527922322836475
pakkuma;VERB;O;4;no;862364;7776;932062935;0.556458352868824
parem;ADJ;O;3;no;620182;7776;932062935;0.5804477247614536
miski;PRON;O;32;yes;1421694;7776;932062935;2.6968309530976864
mängulisus;NOUN;O;4;no;2433;7776;932062935;142.75759903995694
halvem;ADJ;O;1;no;28089;7776;932062935;4.1623604130745
šokeerima;VERB;O;1;no;6282;7776;932062935;16.744534195831445
ei;AUX;O;86;yes;10355923;7776;932062935;0.9954026786504465
pinnapealsus;NOUN;O;1;no;462;7776;932062935;86.65040901183394
eks;ADV;O;8;yes;283895;7776;932062935;3.3699204619539476
selge;ADJ;O;6;no;277414;7776;932062935;2.58712632313786
kontserdivorm;NOUN;O;2;no;29;7776;932062935;250.41043131787754
tänapäev;NOUN;O;3;no;156651;7776;932062935;2.2878362555795246
eriti;ADV;O;5;no;605323;7776;932062935;0.9900987265722756
teos;NOUN;O;30;no;127332;7776;932062935;28.042569350757248
kaasnev;ADJ;O;1;no;33347;7776;932062935;3.523903898278708
esteetiline;ADJ;O;2;no;10670;7776;932062935;20.742878695389123
filosoofiline;ADJ;O;1;no;10205;7776;932062935;10.846317759987379
probleem;NOUN;O;2;no;549960;7776;932062935;0.43685542099627406
aitama;VERB;O;2;no;740996;7776;932062935;0.32437131859515533
mõistma;VERB;O;1;no;264853;7776;932062935;0.4544880068581182
praegune;ADJ;O;4;yes;309258;7776;932062935;1.5486901826368806
seal;ADV;O;11;yes;911658;7776;932062935;1.44581535873007
mänguline;ADJ;O;3;no;11053;7776;932062935;30.08113070438065
pind;NOUN;O;3;no;150294;7776;932062935;2.3840086665677696
peal;ADP;O;2;yes;291595;7776;932062935;0.8226937421186581
mäng;NOUN;O;2;no;728386;7776;932062935;0.3299797390297517
pärast;ADP;O;6;yes;1109488;7776;932062935;0.6485081190424051
peaasi;NOUN;O;1;no;18178;7776;932062935;6.3210740810670005
atraktiivne;ADJ;O;3;no;16196;7776;932062935;21.048745909921713
juures;ADP;O;5;yes;402814;7776;932062935;1.4867076632932377
vahepeal;ADV;O;1;yes;137006;7776;932062935;0.8757272716154492
tegija;NOUN;O;2;no;66766;7776;932062935;3.5549050245063016
soovima;VERB;O;1;no;580290;7776;932062935;0.20783127690645958
muutma;VERB;O;3;no;493755;7776;932062935;0.7287925471690261
tellima;VERB;O;2;no;159017;7776;932062935;1.5046051515461187
ühtlasi;ADV;O;2;yes;102141;7776;932062935;2.3348504179869054
ettekanne;NOUN;O;4;no;45748;7776;932062935;10.29108092437388
sest;SCONJ;O;14;yes;1380142;7776;932062935;1.2157413972141553
tegemine;NOUN;O;9;no;590180;7776;932062935;1.8265717717092436
ebapraktiline;ADJ;O;1;no;1239;7776;932062935;55.639162531226965
ootamatu;ADJ;O;2;no;40766;7776;932062935;5.77149553570684
šokeeriv;ADJ;O;2;no;4264;7776;932062935;46.31587166812777
üllatav;ADJ;O;1;no;24535;7776;932062935;4.743229473076561
kooslus;NOUN;O;1;no;24878;7776;932062935;4.680194845328364
tavapäraselt;ADV;O;1;no;15294;7776;932062935;7.44457383099554
koos;ADV;O;2;yes;875375;7776;932062935;0.2746299719084043
arust;ADP;O;3;no;47573;7776;932062935;7.432713676324663
üllatamine;NOUN;O;1;no;451;7776;932062935;87.33957107019694
suhtes;ADP;O;2;yes;247536;7776;932062935;0.9685759257516037
tasakaalustamine;NOUN;O;1;no;5208;7776;932062935;19.67343409746136
liiga;ADV;O;3;yes;474419;7776;932062935;0.7584378636327178
kinnitama;ADJ;O;1;no;274341;7776;932062935;0.4388228990444704
inimene;NOUN;O;28;no;2519709;7776;932062935;1.3318539510792795
harjuma;VERB;O;1;no;67303;7776;932062935;1.7702940146923698
audiovisuaalkontsert;NOUN;O;1;no;1;7776;932062935;129.46192478001245
istuma;VERB;O;2;no;226540;7776;932062935;1.0579768828392075
maas;ADV;O;1;no;27710;7776;932062935;4.217437961089644
sööma;VERB;O;1;no;314593;7776;932062935;0.38284161132034183
keskel;ADV;O;1;yes;73548;7776;932062935;1.6218585047572862
ümber;ADP;O;2;yes;295135;7776;932062935;0.8128569983139632
täiesti;ADV;O;8;yes;326019;7776;932062935;2.935743774271579
üksi;ADV;O;2;yes;85513;7776;932062935;2.7839667866044957
vastama;VERB;O;1;no;364411;7776;932062935;0.33063751788679535
sisu;NOUN;O;2;no;195421;7776;932062935;1.2256502673281067
akustiline;ADJ;O;1;no;5921;7776;932062935;17.626588964922103
omadus;NOUN;O;1;no;109252;7776;932062935;1.0963121189064153
näiteks;ADV;O;8;no;259375;7776;932062935;3.6873549902200673
koor;NOUN;O;2;no;53209;7776;932062935;4.445058353691802
puhul;ADP;O;4;yes;590821;7776;932062935;0.8118053548152365
koorikooslus;NOUN;O;1;no;1;7776;932062935;129.46192478001245
olemasolev;ADJ;O;2;no;91079;7776;932062935;2.615557047167106
jagama;VERB;O;2;no;392343;7776;932062935;0.6119385813098233
ansambel;NOUN;O;8;no;46727;7776;932062935;20.13981157816697
õnnelik;ADJ;O;4;no;99103;7776;932062935;4.802199260184338
ise;ADV;O;1;yes;3509459;7776;932062935;0.03441101613476401
repertuaar;NOUN;O;1;no;11754;7776;932062935;9.521955245288847
lugu;NOUN;O;10;no;453200;7776;932062935;2.64146217928808
loodetavasti;ADV;O;2;no;57144;7776;932062935;4.143879111542521
osa;NOUN;O;3;no;998668;7776;932062935;0.36066848934502965
käive;NOUN;O;2;no;41259;7776;932062935;5.7040559619874704
mängima;VERB;O;9;no;537718;7776;932062935;2.0044713300333905
vaja;ADV;O;2;no;695844;7776;932062935;0.34539100419617275
looja;NOUN;O;1;no;33838;7776;932062935;3.4741416410952977
jah;ADV;O;5;yes;412789;7776;932062935;1.4508624761129079
mängulisem;ADJ;O;1;no;799;7776;932062935;69.78147418192376
oluliselt;ADV;O;3;no;122495;7776;932062935;2.9209497177926425
enam;ADV;O;2;yes;916792;7776;932062935;0.26223588744890597
paarkümmend;NUM;O;1;no;26062;7776;932062935;4.4749144949708795
samas;ADV;O;6;yes;389430;7776;932062935;1.8447397806708332
tuletama;VERB;O;1;no;77093;7776;932062935;1.548170792333981
meel;NOUN;O;3;no;390199;7776;932062935;0.921747922403894
meelest;ADP;O;8;yes;91489;7776;932062935;10.385560574843884
kureeritud;ADJ;O;1;no;1;7776;932062935;129.46192478001245
üsna;ADV;O;2;yes;309067;7776;932062935;0.7763255211111284
