lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
alati;ADV;O;1;yes;548446;1777;932062935;0.9564396079517362
taha;ADP;O;2;yes;99739;1777;932062935;10.429628780264267
proovima;VERB;O;3;no;314028;1777;932062935;4.998972494641138
niimoodi;ADV;O;4;yes;68305;1777;932062935;30.316011089160202
hästi;ADV;O;5;no;574210;1777;932062935;4.56149291277045
madalalt;ADV;O;2;no;994;1777;932062935;545.1337005904593
hoopis;ADV;O;1;yes;292576;1777;932062935;1.790229998714552
bee;X;O;1;no;346;1777;932062935;411.12759375252176
kam;NOUN;O;1;no;183;1777;932062935;471.2262623372336
katse;NOUN;O;2;no;112430;1777;932062935;9.262021068977042
kiiresti;ADV;O;1;no;218763;1777;932062935;2.391710273827577
tulema;VERB;O;15;yes;3338518;1777;932062935;2.356272756765488
panema;VERB;O;3;no;1364289;1777;932062935;1.1532760036221839
kerima;VERB;O;1;no;15726;1777;932062935;31.543099649769427
ülesse;ADV;O;1;yes;24579;1777;932062935;20.596826579497268
noh;INTJ;O;2;yes;115252;1777;932062935;9.037055417093478
kõrgel;ADV;O;1;no;15061;1777;932062935;32.85467838564694
järel;ADP;O;1;yes;176213;1777;932062935;2.9661957856744694
juba;ADV;O;4;yes;1850492;1777;932062935;1.1337173420933517
paik;NOUN;O;2;no;189335;1777;932062935;5.51835824409275
kõik;DET;O;5;yes;3138760;1777;932062935;0.8355935522739485
orkester;NOUN;O;1;no;22525;1777;932062935;22.400372143215876
aeglaselt;ADV;O;1;no;26859;1777;932062935;18.907047217294053
laulma;VERB;O;1;no;85836;1777;932062935;6.055764314163153
aeglane;ADJ;O;1;no;28407;1777;932062935;17.909465625911466
vot;ADV;O;1;yes;36142;1777;932062935;14.172898720382335
pärast;ADP;O;1;yes;1109488;1777;932062935;0.47319654666721694
mitte;ADV;O;2;yes;1397004;1777;932062935;0.7510799979809174
ainult;ADV;O;1;yes;947442;1777;932062935;0.5540503053243548
niisugune;ADJ;O;3;yes;62699;1777;932062935;24.743837661974254
nagu;SCONJ;O;6;yes;1699877;1777;932062935;1.8508963696828102
kõik;PRON;O;6;yes;3138760;1777;932062935;1.0026528898401672
ümber;ADV;O;1;yes;295135;1777;932062935;1.774756482271028
ootamatus;NOUN;O;1;no;4798;1777;932062935;91.70002931753763
kohtuma;VERB;O;1;no;156435;1777;932062935;3.33898929884629
saama;VERB;O;8;yes;7285093;1777;932062935;0.576041262039113
?;PUNCT;O;6;no;1;1777;932062935;3373.8574345041516
kaasas;ADV;O;1;yes;85601;1777;932062935;6.0722101045415355
seal;ADV;O;12;yes;911658;1777;932062935;6.898070484176861
Keila;PROPN;O;1;no;23098;1777;932062935;21.866232333728828
seitse;NUM;O;1;no;109382;1777;932062935;4.763190885648397
saal;NOUN;O;7;no;85824;1777;932062935;42.33175264139653
suur;ADJ;O;9;no;1616990;1777;932062935;2.918290106095926
võtma;VERB;O;4;no;2139597;1777;932062935;0.9805947529814414
pingutama;VERB;O;1;no;43431;1777;932062935;11.84424393556215
üles;ADV;O;2;yes;452851;1777;932062935;2.3137968361703005
kogu;DET;O;3;yes;810088;1777;932062935;1.9413535663034454
tundma;VERB;O;2;no;633300;1777;932062935;1.6554852343286182
häälepael;NOUN;O;1;no;1137;1777;932062935;253.9540630893548
sõna;NOUN;O;1;no;862366;1777;932062935;0.608650663878992
pehme;ADJ;O;1;no;121029;1777;932062935;4.3083171504570785
suulagi;NOUN;O;2;no;503;1777;932062935;731.6486195266908
tõusma;VERB;O;2;no;219137;1777;932062935;4.771055964539595
naeratama;VERB;O;1;no;36282;1777;932062935;14.119580010616104
eks;ADV;O;2;yes;283895;1777;932062935;3.6863133878759324
olema;VERB;O;3;yes;44175173;1777;932062935;0.0356409124181375
ette;ADV;O;3;yes;724550;1777;932062935;2.1702489585377567
vaat;ADV;O;1;yes;22487;1777;932062935;22.43671920559855
tänu;ADP;O;6;yes;325927;1777;932062935;9.63112753197863
tõesti;ADV;O;5;yes;299939;1777;932062935;8.719703444797412
avastus;NOUN;O;1;no;16073;1777;932062935;30.89944101584918
hiljem;ADV;O;1;no;361314;1777;932062935;1.4505249135726834
veel;ADV;O;7;yes;1875606;1777;932062935;1.9570805777111806
püüdma;VERB;O;1;no;287450;1777;932062935;1.8220513917651981
sama;DET;O;2;yes;1115714;1777;932062935;0.9402816614666107
nipp;NOUN;O;1;no;35098;1777;932062935;14.583569839407932
kiirendus;NOUN;O;1;no;9040;1777;932062935;52.69189961553683
aeglustus;NOUN;O;1;no;400;1777;932062935;394.4610463400032
sest;SCONJ;O;6;yes;1380142;1777;932062935;2.2794007972461467
vai;NOUN;O;1;yes;5198;1777;932062935;85.71640205041967
täht;NOUN;O;2;no;77823;1777;932062935;13.331991318364517
kuid;CCONJ;O;1;yes;1732128;1777;932062935;0.3031902646472461
pingutatult;ADV;O;1;no;231;1777;932062935;451.7785953954724
konsonant;NOUN;O;1;no;883;1777;932062935;289.49240767281475
hea;ADJ;O;2;no;1639322;1777;932062935;0.6401214537752249
artikulatsioon;NOUN;O;1;no;309;1777;932062935;423.38460388460123
järsku;ADV;O;2;no;34234;1777;932062935;29.857246666122172
lasteaed;NOUN;O;2;no;134427;1777;932062935;7.756863800326894
korraga;ADV;O;2;no;108080;1777;932062935;9.631611282805702
halb;ADJ;O;1;no;177187;1777;932062935;2.9499758783403442
õige;ADV;O;1;no;397744;1777;932062935;1.3179796531112637
toime;NOUN;O;1;no;117449;1777;932062935;4.4386063623989
mood;NOUN;O;1;no;113280;1777;932062935;4.600625587420449
meeldima;VERB;O;1;no;469613;1777;932062935;1.1166771910290336
ju;ADV;O;6;yes;845501;1777;932062935;3.7191615710216643
kanu;NOUN;O;1;no;1;1777;932062935;563.1420126348022
kadunud;ADJ;O;1;no;695;1777;932062935;322.9419881848858
jalgu;NOUN;O;1;yes;23;1777;932062935;550.1699624965926
tehnika;NOUN;O;3;no;85244;1777;932062935;18.270464417828965
kui;ADV;O;1;yes;8878634;1777;932062935;0.05917484428931176
kaua;ADV;O;1;no;149779;1777;932062935;3.486452347280273
ilma;ADP;O;1;yes;447630;1777;932062935;1.1714029842220002
abi;NOUN;O;2;no;355775;1777;932062935;2.9434847930611285
ise;PRON;O;2;yes;3509459;1777;932062935;0.2991010962889159
omane;PRON;O;1;no;37601;1777;932062935;13.6362619295848
raske;ADJ;O;2;no;359916;1777;932062935;2.9097061150520913
lahutama;VERB;O;1;no;28584;1777;932062935;17.802067311211868
tekitamine;NOUN;O;1;no;14816;1777;932062935;33.36581402421451
hingamine;NOUN;O;1;no;27222;1777;932062935;18.663272165866374
harjutus;NOUN;O;1;no;62256;1777;932062935;8.315604478512816
oskama;VERB;O;3;no;442667;1777;932062935;3.5493237544399707
moodustama;VERB;O;1;no;138627;1777;932062935;3.765050639352343
eeshammas;NOUN;O;1;no;18;1777;932062935;553.065402062902
väikesem;ADJ;O;1;no;839;1777;932062935;296.6845100458475
suukoob;NOUN;O;1;no;1;1777;932062935;563.1420126348022
lagi;NOUN;O;2;no;42767;1777;932062935;24.02710137946054
ülespoole;ADV;O;1;yes;12341;1777;932062935;39.58746686458288
suunurk;NOUN;O;1;no;2836;1777;932062935;139.44749548904113
kindlasti;ADV;O;2;no;602222;1777;932062935;1.7407854474484779
hammas;NOUN;O;1;no;73315;1777;932062935;7.077006394055493
metall;NOUN;O;1;no;49593;1777;932062935;10.399728542779215
peal;ADP;O;4;yes;291595;1777;932062935;7.175375661515263
sinna;ADV;O;3;yes;368268;1777;932062935;4.264562359513204
sordiin;NOUN;O;1;no;237;1777;932062935;449.45992503888226
peale;ADV;O;1;yes;1209468;1777;932062935;0.4341101386402132
käte;NOUN;O;1;no;10;1777;932062935;557.7620343707034
tähtma;VERB;O;1;no;1;1777;932062935;563.1420126348022
pehmelt;ADV;O;1;no;8719;1777;932062935;54.444463026479646
kaastundlikult;ADV;O;1;no;562;1777;932062935;351.68996353613153
vot;INTJ;O;2;yes;36142;1777;932062935;28.320656874524758
vabandust;NOUN;O;1;no;12622;1777;932062935;38.76674777523716
kuul;NOUN;O;1;no;17487;1777;932062935;28.527343708261
kuratiin;NOUN;O;1;no;1;1777;932062935;563.1420126348022
väide;NOUN;O;1;no;76746;1777;932062935;6.76441866953509
praegune;ADJ;O;4;yes;309258;1777;932062935;6.766791778749482
iga;DET;O;2;yes;1374684;1777;932062935;0.7632666145861104
juht;NOUN;O;1;no;823361;1777;932062935;0.6374516088488179
raadiokuulaja;NOUN;O;1;no;841;1777;932062935;296.3498524268884
pilt;NOUN;O;1;no;671722;1777;932062935;0.7811547838396253
selge;ADJ;O;1;no;277414;1777;932062935;1.8877469779536247
tähelepanelikult;ADV;O;1;no;7881;1777;932062935;59.62137601946396
tõstma;VERB;O;1;no;229248;1777;932062935;2.282764773069053
tekitama;VERB;O;1;no;260670;1777;932062935;2.008573377578421
pida;NOUN;O;1;no;350;1777;932062935;409.84488731891753
keel;NOUN;O;3;no;560971;1777;932062935;2.8020432622283815
suu;NOUN;O;1;no;113824;1777;932062935;4.578816366578024
aga;ADV;O;1;yes;4543343;1777;932062935;0.11562833055960889
ütlema;VERB;O;13;no;1762423;1777;932062935;3.867414791737973
paluma;VERB;O;4;no;368602;1777;932062935;5.680103076418017
arve;NOUN;O;1;no;204555;1777;932062935;2.5570803904917647
1000;NUM;O;1;no;1;1777;932062935;563.1420126348022
publik;NOUN;O;1;no;79871;1777;932062935;6.502809671379887
ette;ADP;O;1;yes;724550;1777;932062935;0.724272819379014
astuma;VERB;O;1;no;216142;1777;932062935;2.4205883099362904
oi;INTJ;O;1;yes;36120;1777;932062935;14.18131400814635
eesti;ADJ;O;2;no;457012;1777;932062935;2.2927730705741274
mäng;NOUN;O;1;no;728386;1777;932062935;0.7204633558865602
Meissner;PROPN;O;1;no;161;1777;932062935;480.71059982546717
näiteks;ADV;O;1;no;259375;1777;932062935;2.0185658168716016
triola;NOUN;O;1;no;1;1777;932062935;563.1420126348022
Oslos;PROPN;O;1;no;1;1777;932062935;563.1420126348022
vastamisi;ADV;O;1;no;25272;1777;932062935;20.052117125280276
kaks;NUM;O;2;no;1334057;1777;932062935;0.7864946945844705
nädal;NOUN;O;1;no;629821;1777;932062935;0.8330469878114308
Saksamaa;PROPN;O;1;no;155966;1777;932062935;3.348970212261439
nägema;VERB;O;3;no;1467770;1777;932062935;1.072019118960132
jälle;ADV;O;3;no;307300;1777;932062935;5.108088615215
inglise;ADJ;O;1;no;115537;1777;932062935;4.511472196046442
jaapan;NOUN;O;2;no;437;1777;932062935;766.9200505575525
hätsima;VERB;O;1;no;1;1777;932062935;563.1420126348022
massiit;NOUN;O;1;no;1;1777;932062935;563.1420126348022
andma;VERB;O;1;no;1683851;1777;932062935;0.31187809913964437
mass;NOUN;O;1;no;52027;1777;932062935;9.921756730774293
fatas;NOUN;O;1;no;1;1777;932062935;563.1420126348022
pinnakiva;NOUN;O;1;no;1;1777;932062935;563.1420126348022
Marii;PROPN;O;1;no;2194;1777;932062935;168.08584793601912
Pinocchio;PROPN;O;1;no;337;1777;932062935;414.04324769034065
juurde;ADV;O;1;yes;555179;1777;932062935;0.9448597126582458
arvestama;VERB;O;1;no;351625;1777;932062935;1.4903883494959536
kontsert;NOUN;O;1;no;123566;1777;932062935;4.220523008499896
kus;ADV;O;2;yes;1607926;1777;932062935;0.6526130797462966
upd;NOUN;O;1;no;1;1777;932062935;563.1420126348022
laine;NOUN;O;1;no;51866;1777;932062935;9.952011682279261
Soome;PROPN;O;1;no;258945;1777;932062935;2.021905793441492
24;NUM;O;2;no;1;1777;932062935;1125.285097008672
linn;NOUN;O;2;no;624130;1777;932062935;1.6797721019838259
ärama;VERB;O;1;no;221041;1777;932062935;2.3671653316091845
Jaapan;PROPN;O;2;no;63336;1777;932062935;16.337225168721687
õnn;NOUN;O;1;no;253525;1777;932062935;2.064972899828915
arv;NOUN;O;1;no;293565;1777;932062935;1.784217926977458
lõuna;NOUN;O;1;no;71877;1777;932062935;7.216779312211809
põhi;NOUN;O;1;no;119247;1777;932062935;4.3722003342215165
välja;ADV;O;3;yes;1817185;1777;932062935;0.8659930230129502
peale;ADP;O;3;yes;1209468;1777;932062935;1.3007903252290711
televisioon;NOUN;O;2;no;17188;1777;932062935;57.94471129008092
ess;NOUN;O;1;no;2590;1777;932062935;149.18726576668502
inimene;NOUN;O;4;no;2519709;1777;932062935;0.8327213257703203
võõratii;NOUN;O;1;no;1;1777;932062935;563.1420126348022
palju;ADV;O;3;yes;2032422;1777;932062935;0.7743249049552459
siin;ADV;O;2;yes;842300;1777;932062935;1.2451635338344658
saama;AUX;O;4;yes;7285093;1777;932062935;0.28808459339457915
liiklusteadlik;ADJ;O;1;no;1;1777;932062935;563.1420126348022
ujuma;VERB;O;1;no;40496;1777;932062935;12.683357654333342
hüppama;VERB;O;3;no;55809;1777;932062935;27.748452532976977
pea;NOUN;O;3;yes;490501;1777;932062935;3.20384770637778
ees;ADP;O;2;yes;377493;1777;932062935;2.7745567568473057
bassein;NOUN;O;1;no;41430;1777;932062935;12.403714614585157
sulavõi;NOUN;O;1;no;1225;1777;932062935;243.59369891580639
märg;ADJ;O;1;no;40818;1777;932062935;12.585536456529312
pidi;ADP;O;1;yes;9288;1777;932062935;51.41327822271729
suusk;NOUN;O;3;no;13725;1777;932062935;107.4210227864118
alla;ADV;O;2;yes;632630;1777;932062935;1.6572359311772613
hüppemägi;NOUN;O;1;no;1223;1777;932062935;243.81976535215924
ees;ADV;O;2;yes;377493;1777;932062935;2.7745567568473057
lumehang;NOUN;O;1;no;2271;1777;932062935;164.04514984368723
nõme;ADJ;O;1;no;16898;1777;932062935;29.469718701855815
hüppetorn;NOUN;O;1;no;407;1777;932062935;392.3989869309882
jõle;ADV;O;1;no;3466;1777;932062935;119.47235564759731
kõrgelt;ADV;O;1;no;25937;1777;932062935;19.555834172630615
pisikene;ADJ;O;1;no;3775;1777;932062935;111.62946966861314
tegelane;NOUN;O;1;no;109463;1777;932062935;4.759695996914426
jalg;NOUN;O;1;no;240981;1777;932062935;2.17204863910974
tuul;NOUN;O;1;no;112071;1777;932062935;4.649846875682261
alla;ADP;O;1;yes;632630;1777;932062935;0.8293535390939967
tuligal;NOUN;O;1;no;1;1777;932062935;563.1420126348022
aastakümme;NOUN;O;1;no;44167;1777;932062935;11.650950262273685
vanus;NOUN;O;1;no;121354;1777;932062935;4.296866924320983
olenema;VERB;O;1;no;84589;1777;932062935;6.144064644404617
iidol;NOUN;O;1;no;3978;1777;932062935;107.01429820488353
emad-isa;NOUN;O;1;no;864;1777;932062935;292.5548592376222
õpetama;VERB;O;1;no;128636;1777;932062935;4.0553738878880585
oma;PRON;O;9;yes;4535142;1777;932062935;1.040892605188748
mudilane;NOUN;O;1;no;5561;1777;932062935;80.92435640789544
kodune;ADJ;O;1;no;85580;1777;932062935;6.0736840771630325
ilus;ADJ;O;2;no;314556;1777;932062935;3.3280556023541052
näge;NOUN;O;1;no;97;1777;932062935;510.60719540038207
vaatama;VERB;O;1;no;1204574;1777;932062935;0.43587249810386675
roll;NOUN;O;1;no;209164;1777;932062935;2.500984224979978
väljuma;VERB;O;1;no;46923;1777;932062935;10.979965481281122
täielikult;ADV;O;1;no;122948;1777;932062935;4.241577915621001
raamat;NOUN;O;1;no;510015;1777;932062935;1.0283784314416935
lehekülg;NOUN;O;1;no;70904;1777;932062935;7.314528631758119
do;NOUN;O;1;no;12005;1777;932062935;40.61562827442763
nukk;NOUN;O;3;no;24178;1777;932062935;62.70301653955241
sulama;VERB;O;2;no;26678;1777;932062935;38.02822970010993
10.;ADJ;O;1;no;1;1777;932062935;563.1420126348022
juhtuma;VERB;O;1;no;321293;1777;932062935;1.630683021192644
Paul;PROPN;O;1;no;43779;1777;932062935;11.752056530052066
šenkov;NOUN;O;1;no;1;1777;932062935;563.1420126348022
Riia;PROPN;O;2;no;54988;1777;932062935;18.776120058146557
kinkima;VERB;O;2;no;60360;1777;932062935;17.130469510222746
sellepärast;ADV;O;1;yes;114174;1777;932062935;4.564893679210918
kapitalistlik;ADJ;O;2;no;3434;1777;932062935;240.48251959672479
kumma;PRON;O;1;yes;1;1777;932062935;563.1420126348022
kunstnik;NOUN;O;2;no;93493;1777;932062935;11.119524654693008
poolt;ADP;O;1;yes;608317;1777;932062935;0.8624501391919169
Disney;PROPN;O;1;no;6195;1777;932062935;73.72559270529798
filmijoonis;NOUN;O;1;no;1;1777;932062935;563.1420126348022
järele;ADP;O;1;yes;148005;1777;932062935;3.527979730338541
soovima;VERB;O;3;no;580290;1777;932062935;2.708907303986129
maa;NOUN;O;1;no;369601;1777;932062935;1.4180838140833092
saalitäis;NOUN;O;1;no;1133;1777;932062935;254.4459688008664
rahvas;NOUN;O;1;no;291924;1777;932062935;1.7942156766870818
teater;NOUN;O;2;no;115072;1777;932062935;9.051077942976802
küla;NOUN;O;1;no;269054;1777;932062935;1.9462002350000511
jaa;ADJ;O;1;no;28232;1777;932062935;18.01693201327731
jaa;INTJ;O;1;no;28232;1777;932062935;18.01693201327731
tähendama;VERB;O;3;no;444609;1777;932062935;3.533853156318854
teine;PRON;O;3;yes;2482902;1777;932062935;0.6338896446496272
teine;ADJ;O;1;yes;2482902;1777;932062935;0.2115467160112725
niisugune;DET;O;6;yes;62699;1777;932062935;49.47302740056002
autor;NOUN;O;1;no;214976;1777;932062935;2.433660568243918
omamoodi;ADV;O;1;no;31912;1777;932062935;15.998232014435022
siia;ADV;O;1;yes;218549;1777;932062935;2.394042256331009
tooma;VERB;O;1;no;815211;1777;932062935;0.6438171970012613
elav;ADJ;O;1;no;96577;1777;932062935;5.388698479043954
väikene;ADJ;O;1;no;8132;1777;932062935;57.970354232854376
arm;NOUN;O;1;no;26910;1777;932062935;18.87241402900146
armas;ADJ;O;1;no;95137;1777;932062935;5.46947084813715
vaja;ADV;O;2;no;695844;1777;932062935;1.5068855995195387
festival;NOUN;O;1;no;104618;1777;932062935;4.978177411930273
kaugus;NOUN;O;2;no;73499;1777;932062935;14.106500349774581
linnahall;NOUN;O;1;no;3370;1777;932062935;122.13836642323217
vajama;VERB;O;2;no;311350;1777;932062935;3.36222261841922
suurem;ADJ;O;2;no;677819;1777;932062935;1.546902646143215
2000;NUM;O;2;no;1;1777;932062935;1125.285097008672
kuus;NUM;O;2;no;172599;1777;932062935;6.05056983786216
vähem;ADV;O;1;no;307272;1777;932062935;1.7048670096268395
kõige;ADV;O;2;yes;1010725;1777;932062935;1.0378633766273944
mööda;ADP;O;1;yes;208450;1777;932062935;2.509512666774871
põratiin;NOUN;O;1;no;1;1777;932062935;563.1420126348022
paistma;VERB;O;1;no;174559;1777;932062935;2.994152125715117
automaatselt;ADV;O;1;no;57662;1777;932062935;8.967579867498321
juhitav;ADJ;O;1;no;16296;1777;932062935;30.499478734974545
prožektor;NOUN;O;1;no;2014;1777;932062935;178.35563961936737
koba;NOUN;O;1;no;1402;1777;932062935;225.12115301245535
hoidma;VERB;O;3;no;581451;1777;932062935;2.703507007205385
valgus;NOUN;O;1;no;128279;1777;932062935;4.066578566845807
käsitama;VERB;O;1;no;7832;1777;932062935;59.954719977240295
ühend;NOUN;O;1;no;14111;1777;932062935;34.92951810420885
isiksus;NOUN;O;1;no;20987;1777;932062935;23.972144278659403
lõhenemine;NOUN;O;1;no;1925;1777;932062935;183.91157320825195
ootamatus;ADJ;O;1;no;4798;1777;932062935;91.70002931753763
tahtma;VERB;O;2;no;1254286;1777;932062935;0.8364776179778751
teistmoodi;ADV;O;1;no;34506;1777;932062935;14.827191319531293
üks;PRON;O;1;yes;3226979;1777;932062935;0.16278234712361295
nõudma;VERB;O;1;no;245266;1777;932062935;2.134244814385731
käest;ADP;O;1;yes;54233;1777;932062935;9.524994827794547
üle;ADP;O;1;yes;1447134;1777;932062935;0.3628611653710315
Läti;PROPN;O;1;no;143756;1777;932062935;3.6315845859854288
miks;ADV;O;1;yes;580050;1777;932062935;0.9044116379021885
elu;NOUN;O;2;no;946740;1777;932062935;1.107937921135792
kergelt;ADV;O;1;no;71975;1777;932062935;7.207078683162641
latt;NOUN;O;1;no;15495;1777;932062935;31.98666378828454
alt;ADP;O;1;yes;125988;1777;932062935;4.139983285384396
läbi;ADV;O;1;yes;954312;1777;932062935;0.5500656424038827
parem;ADJ;O;1;no;620182;1777;932062935;0.8459749512801227
