lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hoidmine;NOUN;O;1;no;58624;5433;932062935;2.8962276012464514
see;PRON;O;112;yes;18818291;5433;932062935;1.0210404137766265
tõesti;ADV;O;8;yes;299939;5433;932062935;4.5646758196318995
päris;ADV;O;4;yes;459040;5433;932062935;1.4939069559704432
keeruline;ADJ;O;2;no;172672;5433;932062935;1.981772533639669
nüüdne;ADJ;O;1;no;81355;5433;932062935;2.0961729236850872
kestma;VERB;O;1;no;162444;5433;932062935;1.0557722483650676
aastakümme;NOUN;O;2;no;44167;5433;932062935;7.628623329684166
võima;AUX;O;19;yes;3045900;5433;932062935;1.070125675588965
ütlema;VERB;O;23;no;1762423;5433;932062935;2.238186003572662
sest;SCONJ;O;12;yes;1380142;5433;932062935;1.4913047189265385
mina;PRON;O;59;yes;11780658;5433;932062935;0.8591987312440403
muidugi;ADV;O;13;yes;424562;5433;932062935;5.243688013437147
väiks;NOUN;O;1;no;15;5433;932062935;182.12930410365783
arvestama;VERB;O;1;no;351625;5433;932062935;0.4892482137727556
no;INTJ;O;2;no;315405;5433;932062935;1.087586008609837
mainima;VERB;O;3;no;100863;5433;932062935;5.065074858699022
jätma;VERB;O;2;no;517566;5433;932062935;0.663539149414268
ükskõik;ADV;O;2;yes;73722;5433;932062935;4.608506893354062
kontekst;NOUN;O;4;no;59629;5433;932062935;11.346489494548548
maailm;NOUN;O;7;no;664447;5433;932062935;1.8062230725237423
sõõria;ADV;O;1;no;1;5433;932062935;184.86203537162015
lai;ADJ;O;1;no;107827;5433;932062935;1.5859635844509379
pisike;ADJ;O;2;no;92737;5433;932062935;3.6729711269939633
seal;ADV;O;12;yes;911658;5433;932062935;2.2568756234514353
sees;ADV;O;1;yes;220171;5433;932062935;0.780124485858551
täiesti;ADV;O;2;yes;326019;5433;932062935;1.0522790798243518
omamoodi;ADV;O;2;no;31912;5433;932062935;10.475067117418295
nähtus;NOUN;O;2;no;48333;5433;932062935;6.983524289957055
teine;DET;O;7;yes;2482902;5433;932062935;0.4838580134565434
pühendatud;ADJ;O;1;no;14;5433;932062935;182.3218169877015
muusikafestiv;NOUN;O;1;no;1;5433;932062935;184.86203537162015
aga;CCONJ;O;22;yes;4543343;5433;932062935;0.8307509379489313
korraldatud;ADJ;O;1;no;49560;5433;932062935;3.416139156682245
eristuma;VERB;O;1;no;10832;5433;932062935;14.662273930951027
poolest;ADP;O;3;yes;112711;5433;932062935;4.537009129247588
tema;PRON;O;89;yes;9154483;5433;932062935;1.6678001641559312
püüdma;VERB;O;2;no;287450;5433;932062935;1.1930137406998902
piir;NOUN;O;2;no;207848;5433;932062935;1.6478765204700003
alati;ADV;O;3;yes;548446;5433;932062935;0.9385151115376019
oma;PRON;O;28;yes;4535142;5433;932062935;1.0591749178530867
ordama;VERB;O;1;no;1;5433;932062935;184.86203537162015
nagu;SCONJ;O;17;yes;1699877;5433;932062935;1.7152904359541827
ise;PRON;O;23;yes;3509459;5433;932062935;1.1242954276126433
ülesehitus;NOUN;O;3;no;17390;5433;932062935;28.1409149090314
printsiip;NOUN;O;1;no;15240;5433;932062935;10.665795327856095
pigem;ADV;O;4;yes;327626;5433;932062935;2.0914277927996356
temaatika;NOUN;O;4;no;12393;5433;932062935;51.568646821604744
kui;SCONJ;O;29;yes;8878634;5433;932062935;0.5603935696941996
stiililine;ADJ;O;1;no;530;5433;932062935;117.97571032324797
ehk;CCONJ;O;9;yes;977379;5433;932062935;1.5791855726647408
näiteks;ADV;O;8;no;259375;5433;932062935;5.275995396825946
seesama;DET;O;2;yes;50200;5433;932062935;6.728532820789767
käesolev;ADJ;O;1;no;185432;5433;932062935;0.9255427821085764
keskenduma;VERB;O;7;no;110386;5433;932062935;10.796298316376413
sageli;ADV;O;4;no;155963;5433;932062935;4.379713749535588
eelmine;ADJ;O;1;yes;441685;5433;932062935;0.3897000991108385
armastama;VERB;O;3;no;135659;5433;932062935;3.774768296935452
piiritlema;VERB;O;1;no;5345;5433;932062935;27.479079798953418
kitsalt;ADV;O;1;no;2886;5433;932062935;45.17681249115338
esineja;NOUN;O;4;no;24914;5433;932062935;26.586465648512547
valik;NOUN;O;4;no;366957;5433;932062935;1.867833359569268
võib-olla;ADV;O;13;yes;138681;5433;932062935;15.98101259793789
ei;AUX;O;36;yes;10355923;5433;932062935;0.596411037744654
tüüpiline;ADJ;O;1;no;27438;5433;932062935;6.079927058643226
barokkmuusikamängij;NOUN;O;1;no;1;5433;932062935;184.86203537162015
vaid;CCONJ;O;4;yes;1233871;5433;932062935;0.5564899253953687
kaasaegne;ADJ;O;2;no;75870;5433;932062935;4.47961617833118
pill;NOUN;O;5;no;39967;5433;932062935;20.995867707148207
esitaja;NOUN;O;4;no;17077;5433;932062935;38.15609212155107
esitama;VERB;O;10;no;354189;5433;932062935;4.833536350499033
barokkmuusikateos;NOUN;O;1;no;1;5433;932062935;184.86203537162015
vaheldus;NOUN;O;1;no;25683;5433;932062935;6.4808380771134075
muusika;NOUN;O;21;no;213744;5433;932062935;16.786244685153267
avardamine;NOUN;O;1;no;1756;5433;932062935;64.16810821206377
ilmselt;ADV;O;3;no;335183;5433;932062935;1.533997344568467
omapära;NOUN;O;1;no;6931;5433;932062935;21.93647878947286
siinjuures;ADV;O;1;no;5662;5433;932062935;26.158062941496286
vahepeal;ADV;O;2;yes;137006;5433;932062935;2.4941901918323865
pealkiri;NOUN;O;7;no;91041;5433;932062935;13.06711962280507
õppen;ADJ;O;1;no;26;5433;932062935;180.03818642030834
barokk;NOUN;O;3;no;1319;5433;932062935;229.04717855511808
millegipärast;ADV;O;3;no;27219;5433;932062935;18.31545811262111
minema;VERB;O;6;yes;2265871;5433;932062935;0.454502282061743
jälle;ADV;O;3;no;307300;5433;932062935;1.672764374679875
endine;ADJ;O;2;no;185172;5433;932062935;1.8486633672957404
juurde;ADP;O;1;yes;555179;5433;932062935;0.31016810272317613
mõni;DET;O;8;yes;1272983;5433;932062935;1.0780772641483531
õppema;VERB;O;1;no;44;5433;932062935;176.7180241240466
andma;VERB;O;8;no;1683851;5433;932062935;0.8151665908926149
selgem;ADJ;O;1;no;20176;5433;932062935;8.171659987232161
pilt;NOUN;O;1;no;671722;5433;932062935;0.25642885815823224
ootama;VERB;O;7;no;587221;5433;932062935;2.0433847771702314
tavakontsert;NOUN;O;1;no;26;5433;932062935;180.03818642030834
meeldima;VERB;O;1;no;469613;5433;932062935;0.3665704453852591
väga;ADV;O;57;yes;2222237;5433;932062935;4.398952691651072
tegema;VERB;O;18;yes;3824200;5433;932062935;0.8075374440864131
ühtne;ADJ;O;2;no;60445;5433;932062935;5.605412628121148
tervik;NOUN;O;4;no;60873;5433;932062935;11.118109613339413
siduma;VERB;O;2;no;61677;5433;932062935;5.495111211135962
erinev;ADJ;O;6;no;934036;5433;932062935;1.1019276549985555
seos;NOUN;O;3;no;78853;5433;932062935;6.462357677549322
omavahel;ADV;O;1;yes;121151;5433;932062935;1.412873408867162
üleminek;NOUN;O;1;no;43544;5433;932062935;3.878219021904029
salvestus;NOUN;O;2;no;11337;5433;932062935;28.041568086783595
Jeruusalemma;PROPN;O;1;no;1;5433;932062935;184.86203537162015
niisugune;DET;O;13;yes;62699;5433;932062935;35.06397684854155
olustik;NOUN;O;1;no;3734;5433;932062935;36.966478098718085
hääl;NOUN;O;3;no;194777;5433;932062935;2.6345208866642884
taust;NOUN;O;1;no;88936;5433;932062935;1.919346068677092
tore;ADJ;O;7;no;248583;5433;932062935;4.81663512138546
meeleolu;NOUN;O;1;no;36781;5433;932062935;4.5736914445588175
õhustik;NOUN;O;1;no;4689;5433;932062935;30.68599574288839
aitama;VERB;O;3;no;740996;5433;932062935;0.694945561126355
täitma;VERB;O;1;no;261751;5433;932062935;0.6566388840098125
realine;ADJ;O;1;no;479;5433;932062935;122.23970243674336
vahemaa;NOUN;O;1;no;17220;5433;932062935;9.50238625282277
vajalik;ADJ;O;2;no;414357;5433;932062935;0.8284440751252925
kooris;ADJ;O;1;no;1;5433;932062935;184.86203537162015
õige;ADJ;O;2;no;397744;5433;932062935;0.8629656897884241
aeg;NOUN;O;10;no;2435622;5433;932062935;0.7044746482893731
rõdu;NOUN;O;1;no;57057;5433;932062935;2.974490439468898
logistiline;ADJ;O;1;no;3309;5433;932062935;40.67091574388951
tühimik;NOUN;O;1;no;4068;5433;932062935;34.49714844317609
nii-öelda;ADV;O;2;no;15927;5433;932062935;20.407051387096296
jaoks;ADP;O;8;yes;839645;5433;932062935;1.6338524168277744
kõik;PRON;O;5;yes;3138760;5433;932062935;0.27350176307636387
samuti;ADV;O;6;yes;745991;5433;932062935;1.3793484445909578
sümpaatne;ADJ;O;4;no;11488;5433;932062935;55.326246571122624
mõlema;DET;O;2;yes;332283;5433;932062935;1.0324976326773914
poole;ADP;O;3;yes;344142;5433;932062935;1.4941708734245678
esimene;ADJ;O;4;no;1420248;5433;932062935;0.4835104870184906
teos;NOUN;O;12;no;127332;5433;932062935;16.057516190530713
insener;NOUN;O;1;no;19559;5433;932062935;8.417714290423545
Preiefory;PROPN;O;1;no;1;5433;932062935;184.86203537162015
siinkohal;ADV;O;5;yes;68716;5433;932062935;12.329292137399321
märkima;VERB;O;2;no;271560;5433;932062935;1.2625826967110723
28.;ADJ;O;1;no;1;5433;932062935;184.86203537162015
jaanuar;NOUN;O;2;no;194925;5433;932062935;1.7566063663837075
tähistama;VERB;O;1;no;104997;5433;932062935;1.6283341749162783
tegelikult;ADV;O;6;no;475760;5433;932062935;2.16128449621153
helilooja;NOUN;O;10;no;32821;5433;932062935;50.854364530700835
60;NUM;O;1;no;1;5433;932062935;184.86203537162015
seitsmes;ADJ;O;2;no;32230;5433;932062935;10.374618862740405
sünnipäev;NOUN;O;1;no;100244;5433;932062935;1.704829267815369
huvitav;ADJ;O;8;no;292581;5433;932062935;4.679106449550028
fakt;NOUN;O;1;no;75329;5433;932062935;2.2618084072724676
tihtipeale;ADV;O;2;no;31582;5433;932062935;10.58138333374778
kippuma;VERB;O;1;no;86961;5433;932062935;1.9624747111325338
Jon;PROPN;O;5;no;3583;5433;932062935;190.18811633233383
ühener;NOUN;O;1;no;1;5433;932062935;184.86203537162015
ajama;VERB;O;1;no;269064;5433;932062935;0.638853438894193
segi;ADV;O;1;no;13653;5433;932062935;11.826340007076407
15.;ADJ;O;1;no;1;5433;932062935;184.86203537162015
sajand;NOUN;O;4;no;175259;5433;932062935;3.900058566671879
sündinud;ADJ;O;1;no;364;5433;932062935;133.08606290320134
hävener;NOUN;O;1;no;1;5433;932062935;184.86203537162015
inglise;ADJ;O;5;no;115537;5433;932062935;7.372870469549714
jah;ADV;O;1;yes;412789;5433;932062935;0.41691837507682666
sünd;NOUN;O;1;no;52999;5433;932062935;3.1983036103294955
vahele;ADP;O;2;yes;149134;5433;932062935;2.292615378347438
jääma;VERB;O;7;no;1700272;5433;932062935;0.7064543529093038
sundhäbener;NOUN;O;1;no;1;5433;932062935;184.86203537162015
samalaadne;ADJ;O;1;no;10468;5433;932062935;15.130435180699969
renessans;NOUN;O;2;no;15;5433;932062935;363.27444664787294
vaim;NOUN;O;1;no;69666;5433;932062935;2.4432386119818648
natuke;ADV;O;5;no;311211;5433;932062935;2.7510184165406386
toom;NOUN;O;1;no;5300;5433;932062935;27.67749862171726
halline;ADJ;O;1;no;1;5433;932062935;184.86203537162015
Jeremija;PROPN;O;1;no;514;5433;932062935;119.2810555606404
nutulaul;NOUN;O;1;no;856;5433;932062935;96.46635468897392
esitus;NOUN;O;12;no;35162;5433;932062935;57.06207890619152
kla;PUNCT;O;1;no;137;5433;932062935;161.34495701501214
segama;VERB;O;2;no;139649;5433;932062935;2.4472980675349554
koor;NOUN;O;12;no;53209;5433;932062935;38.04140804761636
juga;NOUN;O;1;no;7634;5433;932062935;20.136194959431233
festivalieelne;ADJ;O;1;no;17;5433;932062935;181.74549540691706
intervjuu;NOUN;O;2;no;81580;5433;932062935;4.16961776757249
sage;ADJ;O;1;no;5845;5433;932062935;25.451720745148688
külaline;NOUN;O;1;no;110077;5433;932062935;1.5538182985556408
muljetavaldav;ADJ;O;3;no;13308;5433;932062935;36.20767803943369
Penderetski;PROPN;O;1;no;1;5433;932062935;184.86203537162015
sümfoonia;NOUN;O;1;no;5650;5433;932062935;26.205752664064693
osa;NOUN;O;4;no;998668;5433;932062935;0.687430393264545
kuidagi;ADV;O;4;yes;230399;5433;932062935;2.970441823300443
hästi;ADV;O;9;no;574210;5433;932062935;2.686179321125155
õnnestuma;VERB;O;1;no;177653;5433;932062935;0.9658585687913805
samas;ADV;O;3;yes;389430;5433;932062935;1.320824083506308
kava;NOUN;O;11;no;132054;5433;932062935;14.19732545812655
vähemus;NOUN;O;2;no;17950;5433;932062935;18.220666080670252
Mante;PROPN;O;1;no;24;5433;932062935;180.4148105521084
värd;NOUN;O;1;no;415;5433;932062935;128.04740507088314
teaderaland;NOUN;O;1;no;1;5433;932062935;184.86203537162015
veenev;ADJ;O;1;no;7372;5433;932062935;20.77150843437312
külg;NOUN;O;2;no;147653;5433;932062935;2.315466688622266
sümfooniaorkester;NOUN;O;1;no;7620;5433;932062935;20.169158553311995
üsna;ADV;O;2;yes;309067;5433;932062935;1.1098219471875432
subjektiivne;ADJ;O;1;no;10060;5433;932062935;15.692042004662863
arvamusavaldus;NOUN;O;1;no;1676;5433;932062935;66.13640759168173
konkreetselt;ADV;O;2;no;25130;5433;932062935;13.200941326513432
jäine;ADJ;O;1;no;6290;5433;932062935;23.88346859427053
natukene;ADV;O;4;no;65888;5433;932062935;10.283669816939703
kange;ADJ;O;1;no;21284;5433;932062935;7.764108059946749
staatiline;ADJ;O;1;no;6926;5433;932062935;21.950436732397808
puudus;NOUN;O;1;no;72014;5433;932062935;2.3645952413856306
rütmiline;ADJ;O;1;no;1798;5433;932062935;63.180929304810235
vabadus;NOUN;O;1;no;81906;5433;932062935;2.0822301630744637
paindlikkus;NOUN;O;2;no;15314;5433;932062935;21.177054713461594
selliselt;ADV;O;1;yes;29673;5433;932062935;5.635927416984995
eriti;ADV;O;1;no;605323;5433;932062935;0.28451376959867325
Lueen;PROPN;O;1;no;1;5433;932062935;184.86203537162015
teine;PRON;O;1;yes;2482902;5433;932062935;0.06944421765844493
10.;ADJ;O;1;no;1;5433;932062935;184.86203537162015
aegselt;ADV;O;1;no;284;5433;932062935;141.841271803846
puudutama;VERB;O;1;no;117116;5433;932062935;1.4611668248118022
tland;NOUN;O;1;no;1;5433;932062935;184.86203537162015
grammuteti;ADV;O;1;no;1;5433;932062935;184.86203537162015
artikuleerimine;NOUN;O;1;no;91;5433;932062935;168.59951366913486
kohati;ADV;O;1;yes;71804;5433;932062935;2.3714221850041595
ühetaoline;ADJ;O;1;no;3939;5433;932062935;35.41073387792674
asi;NOUN;O;10;no;1422865;5433;932062935;1.2055724872657216
Leonid;PROPN;O;1;no;3256;5433;932062935;41.1856067998457
Hoffmann;PROPN;O;2;no;1497;5433;932062935;141.6364140655069
divert;NOUN;O;1;no;28;5433;932062935;179.6631314528539
mento;NOUN;O;1;no;13;5433;932062935;182.51473727928789
ev;PROPN;O;1;no;1012;5433;932062935;88.72547806376326
Raiko;PROPN;O;1;no;1759;5433;932062935;64.09657353253901
monument;NOUN;O;1;no;12856;5433;932062935;12.509945313352874
kolmekümneosaline;ADJ;O;1;no;1;5433;932062935;184.86203537162015
lausa;ADV;O;4;no;160462;5433;932062935;4.257625416167983
muusikaline;ADJ;O;6;no;22148;5433;932062935;44.638836903956054
eep;NOUN;O;1;no;1;5433;932062935;184.86203537162015
materjal;NOUN;O;1;no;261961;5433;932062935;0.6561143583182535
põhinema;VERB;O;2;no;73932;5433;932062935;4.595579643487265
suurelt;ADV;O;2;no;10971;5433;932062935;28.903801108301497
osalt;ADV;O;1;no;11453;5433;932062935;13.927092191551932
juudi;ADJ;O;1;no;1;5433;932062935;184.86203537162015
rahvaviis;NOUN;O;1;no;1268;5433;932062935;78.40135413849774
ülimalt;ADV;O;1;yes;38676;5433;932062935;4.354868693704718
pidulik;ADJ;O;4;no;31345;5433;932062935;21.289281052445016
lõbus;ADJ;O;1;no;56623;5433;932062935;2.996919897189888
üliemotsionaalne;ADJ;O;1;no;323;5433;932062935;137.433676418719
suurepärane;ADJ;O;1;no;186240;5433;932062935;0.9215473216952164
solist;NOUN;O;5;no;14008;5433;932062935;57.47708817998955
osavõtt;NOUN;O;1;no;14118;5433;932062935;11.46094298999805
kaastegev;ADJ;O;1;no;965;5433;932062935;90.92366421355321
Paavel;PROPN;O;1;no;1716;5433;932062935;65.1373919456781
nikov;NOUN;O;1;no;16;5433;932062935;181.93719733797812
viiul;NOUN;O;1;no;9287;5433;932062935;16.879034251090825
kaunis;ADJ;O;2;no;121506;5433;932062935;2.8099412503404406
sametine;ADJ;O;2;no;3997;5433;932062935;69.79902025796217
kõla;NOUN;O;1;no;10551;5433;932062935;15.021071840351953
suur;ADJ;O;6;no;1616990;5433;932062935;0.6367841743993186
professionaalsus;NOUN;O;1;no;5531;5433;932062935;26.68826143713201
hämmastav;ADJ;O;1;no;16097;5433;932062935;10.129031406619658
laulja;NOUN;O;8;no;46396;5433;932062935;29.018277542702936
tenor;NOUN;O;1;no;2337;5433;932062935;52.76371753115782
Mati;PROPN;O;1;no;26061;5433;932062935;6.390083026489922
Turi;PROPN;O;1;no;651;5433;932062935;108.95834238827513
meelest;ADP;O;1;yes;91489;5433;932062935;1.8663268719948503
edasi;ADV;O;1;yes;598918;5433;932062935;0.2875517132563985
lõunam;ADJ;O;1;no;1;5433;932062935;184.86203537162015
temperament;NOUN;O;1;no;2636;5433;932062935;48.34217233164295
häda;NOUN;O;1;no;80924;5433;932062935;2.107209986765261
publik;NOUN;O;4;no;79871;5433;932062935;8.50407694227428
vaimustus;NOUN;O;1;no;16993;5433;932062935;9.622722883562234
inimene;NOUN;O;9;no;2519709;5433;932062935;0.6129134127357104
