lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
projektijuht;NOUN;O;1;no;18031;14485;932062935;3.4424202036694456
samuti;ADV;O;4;yes;745991;14485;932062935;0.3458443685800029
omama;VERB;O;1;no;112154;14485;932062935;0.5772491258133233
ökoloogiline;ADJ;O;2;no;13993;14485;932062935;8.685095638881366
ekspertiis;NOUN;O;1;no;8947;14485;932062935;6.607795840598035
litsents;NOUN;O;1;no;19377;14485;932062935;3.21427094789291
ehk;CCONJ;O;5;yes;977379;14485;932062935;0.3298193338900577
õigus;NOUN;O;2;no;382673;14485;932062935;0.33791420273502193
tema;PRON;O;192;yes;9154483;14485;932062935;1.349530462670993
kõrval;ADP;O;2;yes;166126;14485;932062935;0.7759314140810669
Veljo;PROPN;O;4;no;5870;14485;932062935;37.97658703647335
Rannik;PROPN;O;3;no;903;14485;932062935;105.7033867030275
keskkond;NOUN;O;3;no;191647;14485;932062935;1.0072349718939482
ministeerium;NOUN;O;2;no;40532;14485;932062935;3.126215566718641
looduskaitse;NOUN;O;1;no;10414;14485;932062935;5.753434591793863
kasutus;NOUN;O;1;no;174344;14485;932062935;0.3724343751097801
osakond;NOUN;O;1;no;90820;14485;932062935;0.7114698992342521
nõunik;NOUN;O;2;no;21217;14485;932062935;5.8524191017563885
mees;NOUN;O;9;no;1070078;14485;932062935;0.5415943279454476
kes;PRON;O;14;yes;3572036;14485;932062935;0.25239151303715257
ka;ADV;O;115;yes;7941300;14485;932062935;0.9318300357404172
palju;PRON;O;6;yes;2032422;14485;932062935;0.1903321601510808
asi;NOUN;O;45;no;1422865;14485;932062935;2.0343746310162873
loodus;NOUN;O;26;no;173089;14485;932062935;9.61922656738184
heaks;ADP;O;1;yes;64400;14485;932062935;0.9991852091957704
aga;CCONJ;O;114;yes;4543343;14485;932062935;1.6144409212520525
viimane;ADJ;O;20;no;960645;14485;932062935;1.339328352656474
aeg;NOUN;O;41;no;2435622;14485;932062935;1.0831483661921406
märkama;VERB;O;1;no;153187;14485;932062935;0.4235610425326209
et;SCONJ;O;327;yes;12213661;14485;932062935;1.7227201186527175
rand;NOUN;O;66;no;101812;14485;932062935;41.34369064217061
kuidagi;ADV;O;13;yes;230399;14485;932062935;3.620093370845729
sina;PRON;O;34;yes;3743020;14485;932062935;0.5846020834037511
armastus;NOUN;O;1;no;148385;14485;932062935;0.43718266143043605
rida;NOUN;O;2;no;138067;14485;932062935;0.9325645530964128
esiplaan;NOUN;O;1;no;6380;14485;932062935;8.927553215992555
tõusma;VERB;O;33;no;219137;14485;932062935;9.653221492323675
lävima;VERB;O;1;no;1089;14485;932062935;32.299256911017075
välismaalane;NOUN;O;1;no;24101;14485;932062935;2.607704504255033
targemini;ADV;O;3;no;419;14485;932062935;143.57019352521695
ajama;VERB;O;3;no;269064;14485;932062935;0.7184266501300626
seaduseelnõue;NOUN;O;1;no;1;14485;932062935;69.96187344093698
poole;ADP;O;15;yes;344142;14485;932062935;2.799786153894372
siht;NOUN;O;1;no;32076;14485;932062935;1.9776631879140354
tika;NOUN;O;1;no;10;14485;932062935;69.29349255302058
rann;NOUN;O;3;no;25;14485;932062935;202.67462039233354
kaitsma;VERB;O;18;no;177595;14485;932062935;6.492986937242282
kui;SCONJ;O;122;yes;8878634;14485;932062935;0.8841916043721175
vahel;ADV;O;6;yes;555453;14485;932062935;0.6955842220293542
talvine;ADJ;O;2;no;31604;14485;932062935;3.984059142796787
torm;NOUN;O;17;no;27893;14485;932062935;37.98177724760227
liiv;NOUN;O;42;no;35292;14485;932062935;74.63260886261946
ära;ADV;O;50;yes;1430862;14485;932062935;2.2477188221697926
viima;VERB;O;11;no;561985;14485;932062935;1.259060273700977
siis;ADV;O;174;yes;4824773;14485;932062935;2.3203385940812695
murelik;ADJ;O;1;no;11152;14485;932062935;5.402059830541524
ütlema;VERB;O;73;no;1762423;14485;932062935;2.6643789604889268
pidama;AUX;O;55;yes;3575612;14485;932062935;0.9897835012284013
rääkima;VERB;O;33;no;1111753;14485;932062935;1.909233330153704
selgitama;VERB;O;4;no;279045;14485;932062935;0.9226439207934999
nii;ADV;O;128;yes;3430987;14485;932062935;2.4002076448986793
tunduma;VERB;O;3;no;476788;14485;932062935;0.40603772395694854
mõlema;PRON;O;1;yes;332283;14485;932062935;0.19590600255557206
see;DET;O;244;yes;18818291;14485;932062935;0.8343353714011206
teema;NOUN;O;4;no;630317;14485;932062935;0.4092190392767301
suur;ADJ;O;42;no;1616990;14485;932062935;1.670968201977835
pealkiri;NOUN;O;1;no;91041;14485;932062935;0.7097603242487818
täna;ADV;O;2;no;614088;14485;932062935;0.2107664559562478
kuni;ADP;O;5;yes;831401;14485;932062935;0.3876644068141436
Päevakada;PROPN;O;1;no;1;14485;932062935;69.96187344093698
tõepoolest;ADV;O;12;no;73132;14485;932062935;10.438169994053277
ligi;ADV;O;7;yes;191809;14485;932062935;2.3417917921232534
kaks;NUM;O;12;no;1334057;14485;932062935;0.5791008337297757
tund;NOUN;O;3;no;482079;14485;932062935;0.40158990534094857
tahtma;VERB;O;14;no;1254286;14485;932062935;0.7184304003154605
meel;NOUN;O;6;no;390199;14485;932062935;0.9894705581456484
köitma;VERB;O;1;no;13050;14485;932062935;4.668755338491058
rannikuriik;NOUN;O;2;no;533;14485;932062935;88.47783662399351
rannarahvas;NOUN;O;3;no;1480;14485;932062935;80.41762270299039
maailm;NOUN;O;20;no;664447;14485;932062935;1.9355394472019842
meretõus;NOUN;O;6;no;27;14485;932062935;403.53209057171546
kolmas;ADJ;O;2;no;378836;14485;932062935;0.3413283307843208
veel;ADV;O;44;yes;1875606;14485;932062935;1.509263207848221
natukene;ADV;O;16;no;65888;14485;932062935;15.421720756411128
sissejuhatus;NOUN;O;2;no;20758;14485;932062935;5.976266615512171
jätkama;VERB;O;4;no;242503;14485;932062935;1.0611418583836918
geoloogiline;ADJ;O;3;no;4162;14485;932062935;38.07812536236316
kell;NOUN;O;1;no;863794;14485;932062935;0.07549076380250853
kasutama;VERB;O;9;no;1455497;14485;932062935;0.39827066763496777
ei;AUX;O;171;yes;10355923;14485;932062935;1.0625068450031303
ju;ADV;O;23;yes;845501;14485;932062935;1.7495863436922534
veetõus;NOUN;O;11;no;219;14485;932062935;615.7321982832252
tõus;NOUN;O;16;no;63179;14485;932062935;16.073362448446
langus;NOUN;O;4;no;42342;14485;932062935;5.9693755926409375
miski;PRON;O;26;yes;1421694;14485;932062935;1.176660596541357
enneolematu;ADJ;O;2;no;9602;14485;932062935;12.30537540991048
piibel;NOUN;O;1;no;11272;14485;932062935;5.348942505342727
põhjalikult;ADV;O;1;no;37347;14485;932062935;1.7053403601270578
kirjutama;VERB;O;2;no;789966;14485;932062935;0.1638967208059172
näiteks;ADV;O;13;no;259375;14485;932062935;3.2171237997134283
Võrtsjärv;PROPN;O;1;no;4794;14485;932062935;11.400299247828508
keskel;ADP;O;1;yes;73548;14485;932062935;0.8764604700706167
paarteist;ADV;O;1;no;1;14485;932062935;69.96187344093698
1000;NUM;O;4;no;1;14485;932062935;276.8507089809508
tagasi;ADP;O;7;yes;880780;14485;932062935;0.5119125144821443
mitu;DET;O;10;yes;814408;14485;932062935;0.7903447562411324
kord;NOUN;O;11;no;1304710;14485;932062935;0.5428336995643923
suurem;ADJ;O;10;no;677819;14485;932062935;0.949390400226456
vesi;NOUN;O;48;no;438559;14485;932062935;7.0298970541640005
voolama;VERB;O;5;no;31015;14485;932062935;10.100017762853417
hoopis;ADV;O;8;yes;292576;14485;932062935;1.7570427267492188
Peipsi;PROPN;O;3;no;13898;14485;932062935;13.079672547100868
poolt;ADP;O;14;yes;608317;14485;932062935;1.480161185793731
Navesti;PROPN;O;1;no;478;14485;932062935;46.29497687697125
Viljandi;PROPN;O;1;no;112107;14485;932062935;0.5774891376128622
vagumik;NOUN;O;1;no;1;14485;932062935;69.96187344093698
kaudu;ADP;O;2;yes;273892;14485;932062935;0.47166757387418734
lääs;NOUN;O;4;no;48294;14485;932062935;5.2476090850428445
jõulud;NOUN;O;1;no;44279;14485;932062935;1.44386852980543
tuletama;VERB;O;4;no;77093;14485;932062935;3.31071998357494
tuhanded-tuhand;NOUN;O;1;no;1;14485;932062935;69.96187344093698
sakslane;NOUN;O;1;no;42501;14485;932062935;1.5029755342972846
hollandlane;NOUN;O;2;no;7495;14485;932062935;15.382061342917742
paat;NOUN;O;2;no;42452;14485;932062935;2.9878621373247007
oma;PRON;O;34;yes;4535142;14485;932062935;0.482514647201195
kodu;NOUN;O;2;no;689127;14485;932062935;0.1878471075439067
põgenema;VERB;O;2;no;38038;14485;932062935;3.326286622195275
sest;SCONJ;O;25;yes;1380142;14485;932062935;1.1654706340743406
tohutult;ADV;O;3;no;25437;14485;932062935;7.35605840529265
kuigi;SCONJ;O;6;yes;498107;14485;932062935;0.7755157860273632
tegu;NOUN;O;1;no;296119;14485;932062935;0.2197562611825542
jõgi;NOUN;O;12;no;98700;14485;932062935;7.759482806957002
arvama;VERB;O;19;no;778296;14485;932062935;1.570170164314457
võima;AUX;O;56;yes;3045900;14485;932062935;1.1829831767863503
maailmameri;NOUN;O;7;no;1880;14485;932062935;160.50829928751025
hakkama;VERB;O;71;yes;1534193;14485;932062935;2.9766647055760607
veelgi;ADV;O;1;yes;149632;14485;932062935;0.43356183207596305
hullem;ADJ;O;4;no;57926;14485;932062935;4.388848735369902
populaarne;ADJ;O;1;no;84055;14485;932062935;0.7681031526036606
tegema;VERB;O;53;yes;3824200;14485;932062935;0.8918151615973698
kuidas;ADV;O;23;yes;1317035;14485;932062935;1.1236303010963162
siit;ADV;O;5;yes;235682;14485;932062935;1.3636801596325037
mõttelõngas;NOUN;O;1;no;1;14485;932062935;69.96187344093698
edasi;ADV;O;12;yes;598918;14485;932062935;1.2888108664740827
keriksima;VERB;O;1;no;1;14485;932062935;69.96187344093698
jutt;NOUN;O;12;no;337829;14485;932062935;2.282119652913382
?;PUNCT;O;16;no;1;14485;932062935;1104.4060511410062
maa;NOUN;O;30;no;369601;14485;932062935;5.2123151675422195
ajalugu;NOUN;O;3;no;210344;14485;932062935;0.9180991180357903
üldse;ADV;O;13;no;442326;14485;932062935;1.8892832808424131
kujutama;VERB;O;12;no;141206;14485;932062935;5.4390306396628425
ise;PRON;O;31;yes;3509459;14485;932062935;0.5685069943117128
teatud;ADJ;O;3;no;159599;14485;932062935;1.2083167176264087
tsükkel;NOUN;O;6;no;19384;14485;932062935;19.049590089803257
avaldama;VERB;O;4;no;239828;14485;932062935;1.0729318306763254
tänapäev;NOUN;O;6;no;156651;14485;932062935;2.4559280924120035
väiksem;ADJ;O;2;no;223864;14485;932062935;0.5766364291009838
üks;DET;O;70;yes;3226979;14485;932062935;1.3957032079290175
omapära;NOUN;O;1;no;6931;14485;932062935;8.301959619365453
just;ADV;O;27;yes;809252;14485;932062935;2.1455554107137993
kliimamuutus;NOUN;O;2;no;27130;14485;932062935;4.619246963669402
kaasnema;VERB;O;5;no;54697;14485;932062935;5.800311673261804
loomulikult;ADV;O;7;no;169880;14485;932062935;2.6424330426713047
või;CCONJ;O;58;yes;4113697;14485;932062935;0.9072615178473322
ookeanitase;NOUN;O;1;no;13;14485;932062935;69.07352786076538
muutus;NOUN;O;9;no;146302;14485;932062935;3.9396656160617614
sellepärast;ADV;O;27;yes;114174;14485;932062935;15.101678882769953
kliima;NOUN;O;19;no;42071;14485;932062935;28.451942073671844
minema;VERB;O;59;yes;2265871;14485;932062935;1.6752189191663989
jahedam;ADJ;O;2;no;8823;14485;932062935;13.28803308297656
jäätumine;NOUN;O;1;no;1185;14485;932062935;30.834619931078816
võimalus;NOUN;O;3;no;896364;14485;932062935;0.21617432089050517
polaaralad;NOUN;O;1;no;1;14485;932062935;69.96187344093698
laienema;VERB;O;2;no;22941;14485;932062935;5.429784999090165
mäestik;NOUN;O;1;no;3444;14485;932062935;14.91725140623445
liustik;NOUN;O;1;no;4249;14485;932062935;12.59950550492574
pikenema;VERB;O;2;no;6514;14485;932062935;17.408609105020737
muutuma;VERB;O;26;no;460296;14485;932062935;3.6293282356158056
jääma;VERB;O;28;no;1700272;14485;932062935;1.0596268885169324
jällegi;ADV;O;2;no;51534;14485;932062935;2.4706561109300513
soojenema;VERB;O;4;no;6862;14485;932062935;33.143065078239175
vastupidine;ADJ;O;1;no;28104;14485;932062935;2.248198425421246
protsess;NOUN;O;17;no;162815;14485;932062935;6.6860870657563005
maakera;NOUN;O;7;no;11065;14485;932062935;37.622494908275186
geoloog;NOUN;O;3;no;2715;14485;932062935;53.18591164994459
uurija;NOUN;O;5;no;32426;14485;932062935;9.672800957994117
mitmesugune;PRON;O;1;yes;44448;14485;932062935;1.4384914155892898
erinev;ADJ;O;3;no;934036;14485;932062935;0.2074641634643544
klimatoloog;NOUN;O;2;no;318;14485;932062935;103.695258356571
täheldama;VERB;O;1;no;25847;14485;932062935;2.4376816742747316
selline;DET;O;53;yes;1661084;14485;932062935;2.052513718076545
periood;NOUN;O;1;no;129071;14485;932062935;0.5021330228468375
kõrgemal;ADV;O;12;no;12181;14485;932062935;58.95596499444319
madalamal;ADV;O;4;no;3502;14485;932062935;58.25788647237521
andma;VERB;O;8;no;1683851;14485;932062935;0.30609650498492097
tunnistus;NOUN;O;1;no;31541;14485;932062935;2.0102455718933925
kas;ADV;O;34;yes;1985401;14485;932062935;1.101890824352248
või;ADV;O;7;yes;4113697;14485;932062935;0.10969626478658466
korall;NOUN;O;1;no;2392;14485;932062935;19.638265654828587
korallrifi;NOUN;O;1;no;1;14485;932062935;69.96187344093698
nagu;SCONJ;O;79;yes;1699877;14485;932062935;2.9893577407197442
ookean;NOUN;O;2;no;31069;14485;932062935;4.050665419148473
oja;NOUN;O;1;no;11670;14485;932062935;5.18001150348161
laiuskraad;NOUN;O;1;no;2259;14485;932062935;20.456767008545135
eluolu;NOUN;O;1;no;5554;14485;932062935;10.064476960074272
peegeldama;VERB;O;1;no;22441;14485;932062935;2.7929087065926392
väga;ADV;O;54;yes;2222237;14485;932062935;1.5633797693662748
selgesti;ADV;O;1;no;6589;14485;932062935;8.679468784540786
territoorium;NOUN;O;10;no;67029;14485;932062935;9.481896183853324
nägema;VERB;O;32;no;1467770;14485;932062935;1.4026184697848723
teadlane;NOUN;O;11;no;100968;14485;932062935;6.955309848846574
mandrijäätumine;NOUN;O;1;no;27;14485;932062935;68.06522136203628
aegu;ADP;O;1;yes;9900;14485;932062935;6.02644494983256
umbes;ADV;O;6;yes;373181;14485;932062935;1.034480507347685
vähemalt;ADV;O;7;yes;456892;14485;932062935;0.9858796767752607
20000;NUM;O;1;no;1;14485;932062935;69.96187344093698
veetase;NOUN;O;15;no;6699;14485;932062935;126.60537486099086
120;NUM;O;1;no;1;14485;932062935;69.96187344093698
meeter;NOUN;O;45;no;147310;14485;932062935;19.539235809343225
alla;ADP;O;8;yes;632630;14485;932062935;0.813978988630041
praegune;ADJ;O;6;yes;309258;14485;932062935;1.2476630214665945
jooksul;ADP;O;8;yes;563392;14485;932062935;0.9138476295695258
15000;NUM;O;1;no;1;14485;932062935;69.96187344093698
keskmiselt;ADV;O;3;no;81423;14485;932062935;2.3553180597505374
kuskil;ADV;O;28;yes;132573;14485;932062935;13.50242101917764
millimeeter-poolteist;NOUN;O;1;no;1;14485;932062935;69.96187344093698
tase;NOUN;O;13;no;257835;14485;932062935;3.2362698633405564
seni;ADV;O;4;yes;174482;14485;932062935;1.4726250036994895
harjuma;VERB;O;6;no;67303;14485;932062935;5.67175663806538
muidugi;ADV;O;23;yes;424562;14485;932062935;3.480442752938977
mõõtma;VERB;O;2;no;74114;14485;932062935;1.727280471982543
sugugi;ADV;O;1;no;54329;14485;932062935;1.1812807699280496
lihtne;ADJ;O;5;no;325570;14485;932062935;0.988250733284746
lisa;NOUN;O;4;no;915167;14485;932062935;0.2819772943015502
veepind;NOUN;O;3;no;3626;14485;932062935;42.55587731210158
kõikuma;VERB;O;2;no;14857;14485;932062935;8.209834842031961
pinn;NOUN;O;1;no;3574;14485;932062935;14.486888424007155
täpsem;ADJ;O;1;no;69171;14485;932062935;0.9311837206232508
maakoor;NOUN;O;1;no;1324;14485;932062935;28.934844838847198
avalduma;VERB;O;2;no;19947;14485;932062935;6.208401182100198
maapind;NOUN;O;5;no;26187;14485;932062935;11.898121402198665
kõikumine;NOUN;O;2;no;9321;14485;932062935;12.642621997794109
kindel;ADJ;O;4;no;379090;14485;932062935;0.6797477311804931
kuskoha;NOUN;O;1;no;1;14485;932062935;69.96187344093698
langema;VERB;O;6;no;172488;14485;932062935;2.2316487758135133
Meretas;PROPN;O;1;no;1;14485;932062935;69.96187344093698
saama;AUX;O;27;yes;7285093;14485;932062935;0.2385793055732433
ainult;ADV;O;20;yes;947442;14485;932062935;1.3579741095695197
paar;NUM;O;4;no;440117;14485;932062935;0.5856925153849989
aastakümme;NOUN;O;1;no;44167;14485;932062935;1.4474542645150685
täpsus;NOUN;O;2;no;27380;14485;932062935;4.578458281348067
moodistamine;NOUN;O;1;no;1;14485;932062935;69.96187344093698
satelliit;NOUN;O;1;no;8188;14485;932062935;7.157717160084402
kui;CCONJ;O;2;yes;8878634;14485;932062935;0.014598190732301702
korduma;VERB;O;1;no;18699;14485;932062935;3.325282547717491
mõõtmine;NOUN;O;1;no;31315;14485;932062935;2.024334157268243
varem;ADV;O;3;no;344486;14485;932062935;0.5615582618769965
nähtus;NOUN;O;8;no;48333;14485;932062935;10.467990427671088
järgi;ADP;O;7;yes;472793;14485;932062935;0.9527877549688047
tulemus;NOUN;O;3;no;581795;14485;932062935;0.3328700164803126
põhjal;ADP;O;1;no;132811;14485;932062935;0.48809134125053755
kuid;CCONJ;O;23;yes;1732128;14485;932062935;0.8545045607090562
jõudma;VERB;O;17;no;869599;14485;932062935;1.257654282724928
kaugele;ADV;O;5;no;47940;14485;932062935;6.602256662331662
täpselt;ADV;O;13;no;264891;14485;932062935;3.150366405967053
ega;ADV;O;11;yes;707621;14485;932062935;1.0002730189240732
ikkagi;ADV;O;11;yes;271404;14485;932062935;2.6024702850281414
eksima;VERB;O;5;no;47446;14485;932062935;6.669673888101407
üks;PRON;O;6;yes;3226979;14485;932062935;0.11989570456086275
lootus;NOUN;O;1;no;94316;14485;932062935;0.6853559952756977
tegelikult;ADV;O;9;no;475760;14485;932062935;1.2168295223685879
teistmoodi;ADV;O;5;no;34506;14485;932062935;9.105066033274035
ikka;ADV;O;43;yes;1123255;14485;932062935;2.4620840959087795
sama;ADJ;O;1;yes;1115714;14485;932062935;0.05845973324736389
inimorganism;NOUN;O;1;no;2442;14485;932062935;19.347247585024437
raske;ADJ;O;4;no;359916;14485;932062935;0.7158667639158928
lahti;ADV;O;3;no;263519;14485;932062935;0.733490593268572
mõtestama;VERB;O;2;no;15976;14485;932062935;7.66649612703245
Kongress;NOUN;O;1;no;4736;14485;932062935;11.516955919421033
teine;PRON;O;10;yes;2482902;14485;932062935;0.2594375175500021
pilt;NOUN;O;7;no;671722;14485;932062935;0.6710127301050886
üsna;ADV;O;16;yes;309067;14485;932062935;3.3241402143381853
keerukas;ADJ;O;3;no;23552;14485;932062935;7.922392927907969
seal;ADV;O;85;yes;911658;14485;932062935;5.994375315015968
millimeeter;NOUN;O;4;no;5821;14485;932062935;38.252143888630414
poolteist;NUM;O;4;no;32572;14485;932062935;7.7100838659404465
poolaasta;NOUN;O;1;no;13396;14485;932062935;4.556012300269758
eks;ADV;O;28;yes;283895;14485;932062935;6.3288984879626975
Meri;PROPN;O;3;no;17027;14485;932062935;10.800806687116697
tasakaalustama;VERB;O;1;no;12426;14485;932062935;4.8868485863964235
näima;VERB;O;1;no;85993;14485;932062935;0.7509782422557784
käsi;NOUN;O;5;no;694904;14485;932062935;0.46370965849845175
möödunud;ADJ;O;2;no;119643;14485;932062935;1.0750614252358086
sügis;NOUN;O;4;no;134065;14485;932062935;1.913516705196582
võrdlemisi;ADV;O;1;no;19896;14485;932062935;3.134176767883826
huvitav;ADJ;O;14;no;292581;14485;932062935;3.0723907359356413
nõupidamine;NOUN;O;2;no;7529;14485;932062935;15.320249949990288
Holland;PROPN;O;11;no;47963;14485;932062935;14.495257164758803
nimelt;ADV;O;6;no;163533;14485;932062935;2.353160387038253
nõu;NOUN;O;2;no;104206;14485;932062935;1.2329083814958381
pidama;VERB;O;10;yes;3575612;14485;932062935;0.18017385832657176
pikilugu;NOUN;O;1;no;1;14485;932062935;69.96187344093698
ühendatud;ADJ;O;1;no;35154;14485;932062935;1.8089762545856738
rahvas;NOUN;O;15;no;291924;14485;932062935;3.299004889265084
teadvustama;VERB;O;4;no;21293;14485;932062935;11.622875302269502
tõttu;ADP;O;6;yes;362733;14485;932062935;1.064200855663631
moodustama;VERB;O;1;no;138627;14485;932062935;0.46775056809677057
Junet;PROPN;O;1;no;1;14485;932062935;69.96187344093698
piraama;NOUN;O;1;no;1;14485;932062935;69.96187344093698
õige;ADV;O;5;no;397744;14485;932062935;0.8093435576218765
kõrge;ADJ;O;12;no;220323;14485;932062935;3.4941269551554113
komisjon;NOUN;O;8;no;276161;14485;932062935;1.861129981962656
rahvusvaheline;ADJ;O;3;no;268321;14485;932062935;0.7204091382593639
suva;NOUN;O;1;no;10935;14485;932062935;5.500841390026656
igavene;ADJ;O;1;no;24419;14485;932062935;2.5749938429908763
hulk;NOUN;O;3;no;165534;14485;932062935;1.1652367072466776
alakomisjon;NOUN;O;1;no;214;14485;932062935;56.95920265574177
rannik;NOUN;O;7;no;25956;14485;932062935;16.786610485010545
uskuma;VERB;O;11;no;337650;14485;932062935;2.093278377437125
tasand;NOUN;O;3;no;97794;14485;932062935;1.9647533921251026
tulema;VERB;O;75;yes;3338518;14485;932062935;1.4454295092483298
too;DET;O;2;yes;163922;14485;932062935;0.7863051519567841
järeldama;VERB;O;1;no;19621;14485;932062935;3.1761120557722466
niu;ADJ;O;5;no;278;14485;932062935;266.6521664135561
kena;ADJ;O;4;no;89163;14485;932062935;2.867184134883882
raport;NOUN;O;1;no;41629;14485;932062935;1.53376881283708
kaasas;ADV;O;1;yes;85601;14485;932062935;0.754380219037594
niisugune;DET;O;19;yes;62699;14485;932062935;19.22835481888662
tabel;NOUN;O;1;no;80205;14485;932062935;0.8045500861079352
nähtuma;VERB;O;1;no;7804;14485;932062935;7.4723398236255045
kõigepealt;ADV;O;6;yes;78956;14485;932062935;4.844436789827832
toimuma;VERB;O;8;no;894727;14485;932062935;0.5757840550758985
tänaseni;ADV;O;1;no;18108;14485;932062935;3.4284986973914755
jahenema;VERB;O;1;no;1085;14485;932062935;32.363308966806834
1906.;ADJ;O;1;no;1;14485;932062935;69.96187344093698
seitsmes;ADJ;O;1;no;32230;14485;932062935;1.9684791956052419
keskmine;ADJ;O;3;no;234415;14485;932062935;0.8241971011818848
tsoon;NOUN;O;1;no;18103;14485;932062935;3.429399271954612
vastavalt;ADP;O;1;no;287315;14485;932062935;0.2264683300020984
meri;NOUN;O;68;no;131085;14485;932062935;33.15111086459307
suhteliselt;ADV;O;2;no;101296;14485;932062935;1.2680040615581132
madal;ADJ;O;6;no;126046;14485;932062935;3.0478703344884606
jahenemine;NOUN;O;2;no;932;14485;932062935;69.53928248500817
jäämütsik;NOUN;O;1;no;1;14485;932062935;69.96187344093698
kasv;NOUN;O;3;no;110788;14485;932062935;1.736235748054966
mägi;NOUN;O;2;no;86080;14485;932062935;1.489742854431939
allavesi;NOUN;O;1;no;1;14485;932062935;69.96187344093698
tublisti;ADV;O;3;no;13660;14485;932062935;13.29300510193404
vähem;ADV;O;1;no;307272;14485;932062935;0.2118039274020423
eeldama;VERB;O;1;no;97714;14485;932062935;0.6617479606247725
Atlandi;PROPN;O;1;no;6934;14485;932062935;8.298793374820516
mõõde;NOUN;O;1;no;43214;14485;932062935;1.4787010807059915
mõõn;NOUN;O;2;no;5087;14485;932062935;21.53584376947513
906907;NUM;O;1;no;1;14485;932062935;69.96187344093698
kergelt;ADV;O;2;no;71975;14485;932062935;1.777956672351012
niiviisi;ADV;O;6;no;14848;14485;932062935;24.525420002730502
laine;NOUN;O;6;no;51866;14485;932062935;7.330054354964665
tasapisi;ADV;O;1;no;24082;14485;932062935;2.6096852454768644
võrdlema;VERB;O;2;no;254702;14485;932062935;0.5070748300071353
kõige;ADV;O;25;yes;1010725;14485;932062935;1.5910542443728275
madalam;ADJ;O;4;no;66340;14485;932062935;3.8399169552476997
