lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
piir;NOUN;O;1;no;207848;1873;932062935;2.38798233110612
ehk;CCONJ;O;3;yes;977379;1873;932062935;1.5269429477536864
ristitud;ADJ;O;1;no;3310;1873;932062935;117.52845467296295
ime;NOUN;O;1;no;49936;1873;932062935;9.801102550593981
glooria;NOUN;O;24;no;13;1873;932062935;12638.393215071004
Maria;PROPN;O;1;no;49652;1873;932062935;9.85613002294126
mis;PRON;O;13;yes;9028438;1873;932062935;0.7165655541384388
krossafachardogarssija;NOUN;O;1;no;1;1873;932062935;534.3295534250364
sündima;VERB;O;7;no;211876;1873;932062935;16.373201672749985
1957.;ADJ;O;1;no;1;1873;932062935;534.3295534250364
aasta;NOUN;O;25;no;4045959;1873;932062935;3.074386691036049
Kuubas;PROPN;O;3;no;1;1873;932062935;1600.9908037532443
Havanna;PROPN;O;1;no;1329;1873;932062935;220.49943575586664
pere;NOUN;O;5;no;314465;1873;932062935;7.891916405236129
saama;VERB;O;11;yes;7285093;1873;932062935;0.7514211711454942
põgenik;NOUN;O;2;no;19026;1873;932062935;49.91437010001629
kasvama;VERB;O;1;no;318848;1873;932062935;1.5590812535343832
põhiliselt;ADV;O;1;no;30467;1873;932062935;15.878279629175298
üles;ADV;O;2;yes;452851;1873;932062935;2.195309215319265
Miami;PROPN;O;7;no;7803;1873;932062935;398.8922985386626
kuigi;SCONJ;O;2;yes;498107;1873;932062935;1.9962247723817206
elama;VERB;O;2;no;568247;1873;932062935;1.7502297689589688
tihti;ADV;O;4;no;167348;1873;932062935;11.83417798856087
ka;ADV;O;28;yes;7941300;1873;932062935;1.7544943321806774
oma;PRON;O;17;yes;4535142;1873;932062935;1.8651943506755084
eriarmeeüksus;NOUN;O;1;no;1;1873;932062935;534.3295534250364
kus;ADV;O;5;yes;1607926;1873;932062935;1.547114262273229
isa;NOUN;O;5;no;220245;1873;932062935;11.253821811855406
teenima;VERB;O;2;no;173198;1873;932062935;5.720977314462185
ema;NOUN;O;3;no;311624;1873;932062935;4.7793831424369815
karsija;NOUN;O;1;no;1;1873;932062935;534.3295534250364
pereside;NOUN;O;1;no;321;1873;932062935;397.87554754861833
Fachardo;PROPN;O;1;no;1;1873;932062935;534.3295534250364
olema;AUX;O;32;yes;44175173;1873;932062935;0.36049183762035075
lasteaed;NOUN;O;1;no;134427;1873;932062935;3.683263540435529
juhataja;NOUN;O;1;no;105928;1873;932062935;4.665569977057432
pisike;ADJ;O;1;no;92737;1873;932062935;5.322601569335361
kõigest;ADV;O;1;yes;47439;1873;932062935;10.307052835410339
16;NUM;O;1;no;1;1873;932062935;534.3295534250364
kuus;NOUN;O;1;no;172599;1873;932062935;2.8730481617735024
kui;SCONJ;O;9;yes;8878634;1873;932062935;0.5044853968261789
põgenema;VERB;O;1;no;38038;1873;932062935;12.793489766941885
revolutsioon;NOUN;O;1;no;19161;1873;932062935;24.812697944003315
alus;NOUN;O;1;no;349598;1873;932062935;1.4223119614948803
nagu;SCONJ;O;2;yes;1699877;1873;932062935;0.5857177983858609
enamus;NOUN;O;2;no;137104;1873;932062935;7.216912150603039
tulihingeline;ADJ;O;1;no;2643;1873;932062935;139.45575516868593
kommunism;NOUN;O;1;no;6764;1873;932062935;64.78157800771723
eriti;ADV;O;1;no;605323;1873;932062935;0.822365258217163
Castro;PROPN;O;3;no;3322;1873;932062935;351.15258074056004
režiim;NOUN;O;1;no;35385;1873;932062935;13.728067775423582
vastane;NOUN;O;1;no;159495;1873;932062935;3.107724421645778
Hosseefachardo;PROPN;O;1;no;1;1873;932062935;534.3295534250364
saatus;NOUN;O;1;no;45402;1873;932062935;10.760185267487026
aga;ADV;O;3;yes;4543343;1873;932062935;0.3287268392801025
täis;ADV;O;1;no;305641;1873;932062935;1.6262456218526598
veelgi;ADV;O;3;yes;149632;1873;932062935;9.92152542338679
keerulisem;ADJ;O;1;no;45427;1873;932062935;10.75438263441689
pööre;NOUN;O;1;no;45436;1873;932062935;10.752295218260528
töötama;VERB;O;1;no;495634;1873;932062935;1.0040216973934948
viiekümnes;ADJ;O;1;no;1947;1873;932062935;173.1685317868898
endine;ADJ;O;1;no;185172;1873;932062935;2.6789479687508777
president;NOUN;O;2;no;267125;1873;932062935;3.716351022090286
Fulgence;PROPN;O;1;no;1;1873;932062935;534.3295534250364
Batista;PROPN;O;1;no;198;1873;932062935;441.181712924691
teenistus;NOUN;O;1;no;35798;1873;932062935;13.573706700647223
turvamees;NOUN;O;1;no;7783;1873;932062935;57.207056919090824
ning;CCONJ;O;14;yes;5766748;1873;932062935;1.2080709271455956
vangistama;VERB;O;1;no;2857;1873;932062935;131.57952505109387
Fidel;PROPN;O;1;no;813;1873;932062935;285.69920968266035
vägi;NOUN;O;2;no;56127;1873;932062935;17.45899929958265
poolt;ADP;O;4;yes;608317;1873;932062935;3.268706244873586
viimane;NOUN;O;1;no;960645;1873;932062935;0.5184848106237588
vallutama;VERB;O;1;no;24444;1873;932062935;19.646983957009315
presidendiloss;NOUN;O;1;no;472;1873;932062935;355.0860071496751
59.;ADJ;O;1;no;1;1873;932062935;534.3295534250364
mõni;DET;O;4;yes;1272983;1873;932062935;1.5632566680786837
kuu;NOUN;O;2;no;540164;1873;932062935;1.8410670637917335
hiljem;ADV;O;5;no;361314;1873;932062935;6.871261028961551
siiski;ADV;O;1;yes;567011;1873;932062935;0.8778399348687234
vabastama;VERB;O;1;no;41748;1873;932062935;11.681405018902971
liituma;VERB;O;3;no;64190;1873;932062935;22.938849153919406
peagi;ADV;O;1;yes;67573;1873;932062935;7.277755541208069
langema;VERB;O;1;no;172488;1873;932062935;2.874887097480015
jällegi;ADV;O;6;no;51534;1873;932062935;56.92667081349817
vangistus;NOUN;O;1;no;18408;1873;932062935;25.778773474089714
seekord;ADV;O;2;yes;141461;1873;932062935;6.9960861806291295
kriis;NOUN;O;1;no;91011;1873;932062935;5.42252004078293
ajal;ADP;O;1;no;317252;1873;932062935;1.5669015499304009
ase;NOUN;O;1;no;67001;1873;932062935;7.33903462961829
leidnud;ADJ;O;1;no;20;1873;932062935;523.6661181185503
siga;NOUN;O;1;no;36844;1873;932062935;13.197857654829315
laht;NOUN;O;1;no;43488;1873;932062935;11.223826992446014
dessant;NOUN;O;1;no;2156;1873;932062935;161.44849113186993
vabanema;VERB;O;1;no;30455;1873;932062935;15.884350262669892
alles;ADV;O;2;yes;354000;1873;932062935;2.806717802779751
John;PROPN;O;1;no;37991;1873;932062935;12.80893803780511
F.;PROPN;O;1;no;44;1873;932062935;510.7899127180807
Kennedy;PROPN;O;1;no;3285;1873;932062935;118.22519821511834
korraldatud;ADJ;O;1;no;49560;1873;932062935;9.87408856750059
vang;NOUN;O;1;no;37714;1873;932062935;12.900747540947505
vahetus;NOUN;O;1;no;87047;1873;932062935;5.66683804923392
seejärel;ADV;O;1;yes;213305;1873;932062935;2.32715616311109
Ossefardo;PROPN;O;1;no;1;1873;932062935;534.3295534250364
mitu;DET;O;1;yes;814408;1873;932062935;0.6114787240814755
kord;NOUN;O;1;no;1304710;1873;932062935;0.3818528182641923
Ühendriik;PROPN;O;1;no;44979;1873;932062935;10.859323864530424
Vietnam;PROPN;O;1;no;11237;1873;932062935;40.96972002191422
arvama;VERB;O;1;no;778296;1873;932062935;0.6398166661222926
et;SCONJ;O;5;yes;12213661;1873;932062935;0.20377979375286082
käigus;ADP;O;2;no;181444;1873;932062935;5.462307518789116
saama;AUX;O;3;yes;7285093;1873;932062935;0.20502608285789503
tervis;NOUN;O;1;no;213039;1873;932062935;2.3300491876672917
tugev;ADJ;O;2;no;251196;1873;932062935;3.951143431716412
löök;NOUN;O;1;no;43695;1873;932062935;11.171765932751804
seal;ADV;O;1;yes;911658;1873;932062935;0.5463166010953094
kasutus;NOUN;O;1;no;174344;1873;932062935;2.844444888980035
keemiarelv;NOUN;O;1;no;2393;1873;932062935;149.94095183224064
tagajärg;NOUN;O;1;no;103930;1873;932062935;4.754465889966745
töö;NOUN;O;3;no;1225560;1873;932062935;1.2179656301103834
või;CCONJ;O;4;yes;4113697;1873;932062935;0.48399410645257346
õhtukool;NOUN;O;1;no;480;1873;932062935;353.0742780781253
niipidi;ADV;O;1;no;1620;1873;932062935;195.35689913383882
sõjainvaliit;NOUN;O;1;no;1;1873;932062935;534.3295534250364
hooldama;VERB;O;1;no;30444;1873;932062935;15.889919089238457
õde;NOUN;O;1;no;87833;1873;932062935;5.61665913244591
pekk;NOUN;O;1;no;7530;1873;932062935;58.917441905790284
valvama;VERB;O;1;no;13698;1873;932062935;34.077987469436934
suhtlemine;NOUN;O;1;no;45821;1873;932062935;10.663752705767056
teine;DET;O;2;yes;2482902;1873;932062935;0.4010711321994931
noor;NOUN;O;1;no;546822;1873;932062935;0.9101951680733884
aeg;NOUN;O;6;no;2435622;1873;932062935;1.225796028504006
jääma;VERB;O;4;no;1700272;1873;932062935;1.170615718647684
muusika;NOUN;O;6;no;213744;1873;932062935;13.912674998541156
lohutus;NOUN;O;1;no;9338;1873;932062935;48.54528200376639
keelduma;VERB;O;1;no;53053;1873;932062935;9.23520459680286
nutma;VERB;O;1;no;50193;1873;932062935;9.751833499156234
ise;PRON;O;3;yes;3509459;1873;932062935;0.42554380736402636
haletsem;ADJ;O;1;no;1;1873;932062935;534.3295534250364
sest;SCONJ;O;1;yes;1380142;1873;932062935;0.3609966436676673
lihtsalt;ADV;O;1;no;748671;1873;932062935;0.6651028071095747
lukustama;VERB;O;1;no;11947;1873;932062935;38.71113169430317
tund;NOUN;O;1;no;482079;1873;932062935;1.0321980998664964
tuba;NOUN;O;1;no;270582;1873;932062935;1.8362330701646157
laulma;VERB;O;3;no;85836;1873;932062935;17.216302032431805
rõõm;NOUN;O;1;no;141032;1873;932062935;3.511896539649453
lisa;NOUN;O;1;no;915167;1873;932062935;0.5442240054025449
kõik;DET;O;1;yes;3138760;1873;932062935;0.1587936305160909
aitama;VERB;O;4;no;740996;1873;932062935;2.6841634872537306
klooria;NOUN;O;4;no;1;1873;932062935;2134.321428917348
siis;ADV;O;3;yes;4824773;1873;932062935;0.30955583873778325
edaspidi;ADV;O;1;yes;105937;1873;932062935;4.66517706512726
ala;NOUN;O;1;no;238521;1873;932062935;2.0820911424772195
hoidma;VERB;O;1;no;581451;1873;932062935;0.8560741771290978
side;NOUN;O;1;no;58008;1873;932062935;8.45881521921391
kuub;ADJ;O;3;no;11939;1873;932062935;116.06074694855893
juur;NOUN;O;2;no;50464;1873;932062935;19.382693594193828
käima;VERB;O;2;no;1068258;1873;932062935;0.9317278324514037
tütarlaps;NOUN;O;1;no;20322;1873;932062935;23.45730804038403
mõeldud;ADJ;O;1;no;15;1873;932062935;526.430803013111
katoliiklik;ADJ;O;1;no;3789;1873;932062935;105.60399389719294
keskkool;NOUN;O;1;no;32881;1873;932062935;14.744689126046005
meeldima;VERB;O;1;no;469613;1873;932062935;1.059543794310034
kirjutama;VERB;O;2;no;789966;1873;932062935;1.2595733717189286
luule;NOUN;O;1;no;25098;1873;932062935;19.153357509006874
võtma;VERB;O;5;no;2139597;1873;932062935;1.1628374023229056
klassikaline;ADJ;O;1;no;73842;1873;932062935;6.667594106921773
kitarrimängutunne;NOUN;O;1;no;1;1873;932062935;534.3295534250364
Daci;PROPN;O;1;no;1;1873;932062935;534.3295534250364
jätkama;VERB;O;3;no;242503;1873;932062935;6.136442138809231
õping;NOUN;O;1;no;29311;1873;932062935;16.485205299725827
ülikool;NOUN;O;1;no;193589;1873;932062935;2.56302887642867
kõrvaltöö;NOUN;O;1;no;181;1873;932062935;447.9199564542177
hispaania;ADJ;O;1;no;18916;1873;932062935;25.11898027574466
prantsuse;ADJ;O;1;no;64311;1873;932062935;7.641626235002324
keel;NOUN;O;1;no;560971;1873;932062935;0.8872759987672049
tõlk;NOUN;O;1;no;8675;1873;932062935;51.89547572959703
lennujaam;NOUN;O;1;no;133355;1873;932062935;3.712666659612081
klienditeenindus;NOUN;O;1;no;12499;1873;932062935;37.120152276019674
78.;ADJ;O;2;no;1;1873;932062935;1067.6601785891403
lõpetama;VERB;O;1;no;317669;1873;932062935;1.5648507157608542
kommunikatsioon;NOUN;O;1;no;22927;1873;932062935;20.8961727765359
psühholoogia;NOUN;O;1;no;13447;1873;932062935;34.67285063218229
eriala;NOUN;O;1;no;74160;1873;932062935;6.639358167687603
Ülikool;PROPN;O;1;no;119670;1873;932062935;4.133951685757736
kuid;CCONJ;O;9;yes;1732128;1873;932062935;2.584798706467016
juba;ADV;O;9;yes;1850492;1873;932062935;2.4195490912020756
enne;ADP;O;2;yes;841805;1873;932062935;1.1820936608003956
elu;NOUN;O;5;no;946740;1873;932062935;2.6265280496199908
sootuks;ADV;O;1;no;16537;1873;932062935;28.539773611846783
uus;ADJ;O;5;no;1922794;1873;932062935;1.293888617042728
suund;NOUN;O;1;no;146215;1873;932062935;3.388196076983449
1975.;ADJ;O;1;no;1;1873;932062935;534.3295534250364
kohtama;VERB;O;2;no;60546;1873;932062935;16.204058687897685
toona;ADV;O;1;no;38839;1873;932062935;12.535825411325625
kaheksateistaastane;ADJ;O;1;no;112;1873;932062935;477.52207713034437
müügimanakeri;NOUN;O;1;no;1;1873;932062935;534.3295534250364
klahvpillimängija;NOUN;O;1;no;599;1873;932062935;325.6320102713503
Emilio;PROPN;O;3;no;354;1873;932062935;1161.5490483426545
juhtima;VERB;O;1;no;208258;1873;932062935;2.3833020286958773
bänd;NOUN;O;3;no;48357;1873;932062935;30.307437173800498
jääm;NOUN;O;2;no;467;1873;932062935;712.0438365533623
Latin;PROPN;O;1;no;646;1873;932062935;315.933598285802
pois;NOUN;O;3;no;1;1873;932062935;1600.9908037532443
Jaaguna;PROPN;O;1;no;1;1873;932062935;534.3295534250364
ansambel;NOUN;O;9;no;46727;1873;932062935;93.99285535709271
puuduma;ADJ;O;1;no;211797;1873;932062935;2.343652975749445
pidama;AUX;O;2;yes;3575612;1873;932062935;0.2785354024128829
kvartet;NOUN;O;1;no;1;1873;932062935;534.3295534250364
liige;NOUN;O;1;no;420034;1873;932062935;1.184330864820771
kordamööda;ADV;O;1;no;5276;1873;932062935;80.30896377760445
ise;ADV;O;1;yes;3509459;1873;932062935;0.14202494606374724
lava;NOUN;O;2;no;90410;1873;932062935;10.906192698164809
laul;NOUN;O;3;no;158659;1873;932062935;9.360331028476406
üks;DET;O;9;yes;3226979;1873;932062935;1.387774111976591
ühine;ADJ;O;2;no;170785;1873;932062935;5.801369548197412
sõber;NOUN;O;3;no;328431;1873;932062935;4.535496983014208
paluma;VERB;O;2;no;368602;1873;932062935;2.6958114007266367
emiilia;NOUN;O;1;no;1;1873;932062935;534.3295534250364
andma;VERB;O;3;no;1683851;1873;932062935;0.8866572861052342
hea;ADJ;O;4;no;1639322;1873;932062935;1.2141144848838776
nõu;NOUN;O;1;no;104206;1873;932062935;4.74198484790644
soovima;VERB;O;2;no;580290;1873;932062935;1.7139647706876797
panema;VERB;O;1;no;1364289;1873;932062935;0.3651885507129338
kokku;ADV;O;1;yes;901761;1873;932062935;0.5523063396044992
eriline;ADJ;O;1;no;186814;1873;932062935;2.655518276026978
sündmus;NOUN;O;1;no;155489;1873;932062935;3.1873143681626757
jaoks;ADP;O;1;yes;839645;1873;932062935;0.5931200402199845
kuulma;VERB;O;1;no;283532;1873;932062935;1.7526400214916615
neiu;NOUN;O;1;no;39228;1873;932062935;12.414400400291697
uuesti;ADV;O;4;no;217699;1873;932062935;9.108752388452155
pulm;NOUN;O;1;no;30934;1873;932062935;15.645582022258807
Lätin;PROPN;O;1;no;1;1873;932062935;534.3295534250364
esinema;VERB;O;2;no;186435;1873;932062935;5.316805014777862
panustaja;NOUN;O;1;no;2294;1873;932062935;154.54227379355316
bänt;NOUN;O;1;no;1;1873;932062935;534.3295534250364
lavamaagia;NOUN;O;1;no;1;1873;932062935;534.3295534250364
nädal;NOUN;O;2;no;629821;1873;932062935;1.5793726552536242
palune;ADJ;O;1;no;1;1873;932062935;534.3295534250364
miilio;NOUN;O;1;no;1;1873;932062935;534.3295534250364
päriselt;ADV;O;1;no;55847;1873;932062935;8.7807560675447
kombinatsioon;NOUN;O;1;no;31841;1873;932062935;15.212587922124396
muusik;NOUN;O;1;no;52021;1873;932062935;9.41518910790847
lauluanne;NOUN;O;1;no;57;1873;932062935;504.0762157122021
võitma;VERB;O;1;no;361078;1873;932062935;1.377207852549453
linn;NOUN;O;2;no;624130;1873;932062935;1.5937523629883157
tähelepanu;NOUN;O;1;no;235493;1873;932062935;2.108757401549568
järgnev;ADJ;O;2;no;125183;1873;932062935;7.899089265256508
kolm;NUM;O;3;no;673341;1873;932062935;2.215460264355861
vältel;ADP;O;1;yes;43305;1873;932062935;11.270257749900134
lihvima;VERB;O;1;no;17047;1873;932062935;27.730205026728427
kõla;NOUN;O;1;no;10551;1873;932062935;43.417257590429095
lööma;VERB;O;1;no;276199;1873;932062935;1.7990155852465362
saund;NOUN;O;2;no;2217;1873;932062935;316.34621485169123
hakkama;VERB;O;1;yes;1534193;1873;932062935;0.3247703483016574
nimetama;VERB;O;1;no;197986;1873;932062935;2.506374202622906
jäämissoundmessiin;NOUN;O;1;no;1;1873;932062935;534.3295534250364
tihe;ADJ;O;1;no;62226;1873;932062935;7.893894749259597
tegemine;NOUN;O;1;no;590180;1873;932062935;0.8434324599984129
muutus;NOUN;O;1;no;146302;1873;932062935;3.386194005908173
miil;NOUN;O;3;no;8876;1873;932062935;152.30583124903362
suhe;NOUN;O;1;no;234471;1873;932062935;2.1179125503293386
üha;ADV;O;5;no;109560;1873;932062935;22.52729462209691
lähedasem;ADJ;O;1;no;5369;1873;932062935;79.12365048866215
abielluma;VERB;O;1;no;35809;1873;932062935;13.569642834177946
1980.;ADJ;O;2;no;1;1873;932062935;1067.6601785891403
paar;NUM;O;2;no;440117;1873;932062935;2.2586923395500387
pöördeline;ADJ;O;1;no;2983;1873;932062935;127.34484979000824
jäämine;NOUN;O;2;no;22805;1873;932062935;41.96787709351066
saun;NOUN;O;1;no;65223;1873;932062935;7.536280357950259
siin;ADV;O;4;yes;842300;1873;932062935;2.3616941340767363
plaadileping;NOUN;O;1;no;461;1873;932062935;357.8898618647145
firma;NOUN;O;1;no;153728;1873;932062935;3.2236059646861657
CBS;PROPN;O;1;no;1131;1873;932062935;241.66160562426262
Discos;PROPN;O;1;no;1;1873;932062935;534.3295534250364
alt;ADP;O;1;yes;125988;1873;932062935;3.928166200416513
ilmuma;VERB;O;5;no;138432;1873;932062935;17.86032354912715
seitse;NUM;O;2;no;109382;1873;932062935;9.030527145065735
jooksul;ADP;O;2;yes;563392;1873;932062935;1.765287368105285
edukam;ADJ;O;3;no;13451;1873;932062935;103.86001820397452
plaat;NOUN;O;13;no;92001;1873;932062935;69.62146041816618
Estefan;PROPN;O;1;no;12;1873;932062935;528.1036707325065
laps;NOUN;O;3;no;1505088;1873;932062935;0.9919025748878652
poeg;NOUN;O;4;no;146285;1873;932062935;13.527346470553432
näima;VERB;O;1;no;85993;1873;932062935;5.735550651816203
1984.;ADJ;O;1;no;1;1873;932062935;534.3295534250364
minema;VERB;O;1;yes;2265871;1873;932062935;0.21994107451508232
muusikaturg;NOUN;O;1;no;333;1873;932062935;394.10142182057024
uks;NOUN;O;2;no;232870;1873;932062935;4.260844097402007
järsku;ADV;O;2;no;34234;1873;932062935;28.328281777188014
ees;ADP;O;2;yes;377493;1873;932062935;2.6324740018293085
vald;NOUN;O;1;no;353612;1873;932062935;1.4062091387140427
inglise;ADJ;O;1;no;115537;1873;932062935;4.280648343966207
keelne;ADJ;O;1;no;11765;1873;932062935;39.26601797032077
album;NOUN;O;14;no;51225;1873;932062935;133.59200478356178
renessanss;NOUN;O;1;no;2115;1873;932062935;163.6208742685532
kinkima;VERB;O;2;no;60360;1873;932062935;16.25323234549092
tantsusõber;NOUN;O;1;no;156;1873;932062935;458.21163954638683
hittsinglema;VERB;O;1;no;1;1873;932062935;534.3295534250364
hitisada;NOUN;O;1;no;1;1873;932062935;534.3295534250364
jätkuma;VERB;O;1;no;142945;1873;932062935;3.4652021052253605
kauamängiv;ADJ;O;2;no;1798;1873;932062935;364.8978662893013
primitiivne;ADJ;O;2;no;3847;1873;932062935;208.44968006620473
müüma;VERB;O;2;no;261874;1873;932062935;3.790605622608474
enam;ADV;O;6;yes;916792;1873;932062935;3.254484015630049
miljon;NUM;O;4;no;326060;1873;932062935;6.090227997659012
ajatu;ADJ;O;1;no;8999;1873;932062935;50.20239068457819
kõlama;VERB;O;6;no;91397;1873;932062935;32.348625650881814
pursk;NOUN;O;1;no;1;1873;932062935;534.3295534250364
enduvas;ADJ;O;1;no;1;1873;932062935;534.3295534250364
pääd;NOUN;O;1;no;13;1873;932062935;527.5448680843712
Boy;PROPN;O;1;no;2471;1873;932062935;146.50422601602685
Konga;PROPN;O;1;no;152;1873;932062935;459.9023592444877
algus;NOUN;O;2;no;553351;1873;932062935;1.7972660657210624
kong;NOUN;O;1;no;6673;1873;932062935;65.55673577420616
justkui;SCONJ;O;1;yes;117450;1873;932062935;4.211475024301186
tunnuslaul;NOUN;O;1;no;319;1873;932062935;398.51160755234406
see;DET;O;5;yes;18818291;1873;932062935;0.13226301887256692
edu;NOUN;O;4;no;119738;1873;932062935;16.503316301175133
ei;AUX;O;5;yes;10355923;1873;932062935;0.2403323441348462
märkamatu;ADJ;O;1;no;6350;1873;932062935;68.46454168635988
mujal;ADV;O;2;yes;80759;1873;932062935;12.194652683239779
maailm;NOUN;O;4;no;664447;1873;932062935;2.992964954314407
87.;ADJ;O;1;no;1;1873;932062935;534.3295534250364
ilmunud;ADJ;O;2;no;67338;1873;932062935;14.59196164452763
leri;NOUN;O;2;no;1;1873;932062935;1067.6601785891403
lõõs;NOUN;O;1;no;1;1873;932062935;534.3295534250364
jõudma;VERB;O;2;no;869599;1873;932062935;1.1443522031923063
müügiarv;NOUN;O;1;no;190;1873;932062935;444.3272171502606
mitmekordne;ADJ;O;1;no;7799;1873;932062935;57.102222843615735
Numi;PROPN;O;1;no;14;1873;932062935;526.9872467585931
staatus;NOUN;O;1;no;43904;1873;932062935;11.119689569951394
oskus;NOUN;O;1;no;164157;1873;932062935;3.019964451384047
võrdne;ADJ;O;1;no;70341;1873;932062935;6.9951126112074915
veenvus;NOUN;O;1;no;593;1873;932062935;326.9131325232842
ega;CCONJ;O;1;yes;707621;1873;932062935;0.7036355178690972
esitama;VERB;O;1;no;354189;1873;932062935;1.403924332889426
nii;ADV;O;5;yes;3430987;1873;932062935;0.7252756284442602
ballaad;NOUN;O;2;no;2274;1873;932062935;310.7219540021311
kui;CCONJ;O;1;yes;8878634;1873;932062935;0.056147237133253744
tantsuhitt;NOUN;O;1;no;131;1873;932062935;468.9873806728138
tagama;VERB;O;2;no;369767;1873;932062935;2.6873392447492765
kaks;NUM;O;2;no;1334057;1873;932062935;0.746218952256324
meloodiliselt;ADV;O;1;no;136;1873;932062935;466.79187624463697
hing;NOUN;O;3;no;125012;1873;932062935;11.861021023507694
paitav;ADJ;O;1;no;613;1873;932062935;322.68141968987413
singel;NOUN;O;4;no;17322;1873;932062935;109.09660078363343
käens;NOUN;O;1;no;1;1873;932062935;534.3295534250364
Võifremiui;PROPN;O;1;no;1;1873;932062935;534.3295534250364
Enything;PROPN;O;1;no;1;1873;932062935;534.3295534250364
tempokalt;ADV;O;1;no;993;1873;932062935;258.9853517573459
nakatav;ADJ;O;1;no;731;1873;932062935;299.78606995772157
Singlite;PROPN;O;1;no;1;1873;932062935;534.3295534250364
ütlema;VERB;O;1;no;1762423;1873;932062935;0.2827355147330198
niisugune;DET;O;1;yes;62699;1873;932062935;7.835215669511803
kets;NOUN;O;1;no;3648;1873;932062935;108.85507654623608
onu;NOUN;O;1;no;22593;1873;932062935;21.192848782319473
sööma;VERB;O;1;no;314593;1873;932062935;1.5801061783757908
otsustama;VERB;O;2;no;383510;1873;932062935;2.591272485148016
tõstma;VERB;O;1;no;229248;1873;932062935;2.165969958557148
esile;ADV;O;1;no;95639;1873;932062935;5.162655211857576
Tar;PROPN;O;1;no;258;1873;932062935;418.9384331812701
lühiajaliselt;ADV;O;1;no;5162;1873;932062935;81.8112820123023
tähendama;VERB;O;2;no;444609;1873;932062935;2.2359199245398
kaduma;VERB;O;1;no;240644;1873;932062935;2.0637934707552144
solist;NOUN;O;1;no;14008;1873;932062935;33.370883613081894
tagant;ADP;O;1;yes;87922;1873;932062935;5.611033248313258
kaasnema;VERB;O;1;no;54697;1873;932062935;8.962277541121837
