lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;150469;3123;932062935;1.9774181572173661
kuulama;VERB;O;2;no;202795;3123;932062935;2.9344867107572155
järjekordne;ADJ;O;1;no;51577;3123;932062935;5.701553105990087
keel;NOUN;O;47;no;560971;3123;932062935;24.96540229304218
sõnum;NOUN;O;2;no;111413;3123;932062935;5.321411935567192
saade;NOUN;O;4;no;133711;3123;932062935;8.873362122269018
,;PUNCT;O;294;no;1;3123;932062935;94040.35490460286
jätkama;VERB;O;2;no;242503;3123;932062935;2.4558268295310652
täna;ADV;O;1;no;614088;3123;932062935;0.4867860886374357
meeleolu;NOUN;O;1;no;36781;3123;932062935;7.938448579095189
lahendamine;NOUN;O;1;no;69809;3123;932062935;4.232099412257413
Eesti;PROPN;O;16;no;2594139;3123;932062935;1.8404699964123803
vabariik;NOUN;O;1;no;124117;3123;932062935;2.394125984177078
president;NOUN;O;2;no;267125;3123;932062935;2.2302503513937353
Toomas;PROPN;O;2;no;60215;3123;932062935;9.776992223483585
Hendrik;PROPN;O;1;no;20966;3123;932062935;13.671675515699132
Ilves;PROPN;O;1;no;32170;3123;932062935;9.04424631955882
suur;ADJ;O;3;no;1616990;3123;932062935;0.5539732273093075
sõnavõistlus;NOUN;O;3;no;174;3123;932062935;810.3386148990107
sõnaus;NOUN;O;7;no;155;3123;932062935;1922.6946584079303
parim;ADJ;O;1;no;577297;3123;932062935;0.517758843441829
korraldatud;ADJ;O;1;no;49560;3123;932062935;5.929312320930192
vastuvõtt;NOUN;O;1;no;60050;3123;932062935;4.909365089678697
Kadriorg;PROPN;O;1;no;17830;3123;932062935;15.956838643323643
.;PUNCT;O;139;no;1;3123;932062935;44461.78287625932
seekord;ADV;O;1;yes;141461;3123;932062935;2.102512613316995
intervjuu;NOUN;O;2;no;81580;3123;932062935;7.245417670326684
miga;ADJ;O;1;no;91;3123;932062935;292.6342071709187
läänen;NOUN;O;1;no;1;3123;932062935;320.86068328250354
soomlane;NOUN;O;10;no;43947;3123;932062935;66.52196697167474
kes;PRON;O;10;yes;3572036;3123;932062935;0.8355640156014721
juba;ADV;O;8;yes;1850492;3123;932062935;1.2901102963012978
aasta;NOUN;O;8;no;4045959;3123;932062935;0.5902163436739857
töötama;VERB;O;2;no;495634;3123;932062935;1.2039372068054763
haridus;NOUN;O;2;no;122846;3123;932062935;4.829889437826306
ja;CCONJ;O;62;yes;29978049;3123;932062935;0.6172625812744479
teadusministeerium;NOUN;O;2;no;6996;3123;932062935;75.407367941682
avalik;ADJ;O;2;no;233717;3123;932062935;2.5477807212465287
suhe;NOUN;O;2;no;234471;3123;932062935;2.539620136418665
osakond;NOUN;O;1;no;90820;3123;932062935;3.2629589056953465
olema;AUX;O;141;yes;44175173;3123;932062935;0.9526087431604074
saama;VERB;O;8;yes;7285093;3123;932062935;0.32782501100130157
selge;ADJ;O;5;no;277414;3123;932062935;5.36450125021917
eesti;ADJ;O;18;no;457012;3123;932062935;11.732989158813163
kirjutama;VERB;O;9;no;789966;3123;932062935;3.3973940767736264
see;DET;O;29;yes;18818291;3123;932062935;0.45995604197332346
raamat;NOUN;O;8;no;510015;3123;932062935;4.674733293684248
tema;PRON;O;17;yes;9154483;3123;932062935;0.5542732408024479
osalema;VERB;O;2;no;356230;3123;932062935;1.6738461915345035
sõnavus;NOUN;O;4;no;1;3123;932062935;1280.445948347217
tunnustus;NOUN;O;1;no;39724;3123;932062935;7.363802327547685
sõna;NOUN;O;49;no;862366;3123;932062935;16.94089091548835
teisestamine;NOUN;O;4;no;25;3123;932062935;1248.336562813095
pakkumine;NOUN;O;2;no;191995;3123;932062935;3.0987584100929153
eest;ADP;O;2;yes;1110901;3123;932062935;0.537701547772111
lisa;NOUN;O;3;no;915167;3123;932062935;0.9783718191649637
küsima;VERB;O;6;no;448244;3123;932062935;3.9887231274885107
ka;ADV;O;31;yes;7941300;3123;932062935;1.1650273595116623
üks;DET;O;8;yes;3226979;3123;932062935;0.7399650113781723
staažikalt;ADV;O;1;no;14;3123;932062935;316.45168602834883
keelemees;NOUN;O;1;no;498;3123;932062935;209.34967513837296
Kullo;PROPN;O;5;no;1445;3123;932062935;628.1650269425412
see;PRON;O;65;yes;18818291;3123;932062935;1.030874474138013
tegelema;VERB;O;3;no;308940;3123;932062935;2.8924372795976865
sõnastik;NOUN;O;1;no;6149;3123;932062935;42.279416751106474
väljaandmine;NOUN;O;1;no;11299;3123;932062935;24.477284800241947
mis;PRON;O;27;yes;9028438;3123;932062935;0.8925443304459817
kutsuma;VERB;O;1;no;330462;3123;932062935;0.9034054750956705
kas;ADV;O;11;yes;1985401;3123;932062935;1.6532447410225288
varem;ADV;O;1;no;344486;3123;932062935;0.8667271431199458
püüdma;VERB;O;2;no;287450;3123;932062935;2.073063604302968
sekkuma;VERB;O;2;no;29545;3123;932062935;19.615878343637917
keelehooldeprotsess;NOUN;O;1;no;1;3123;932062935;320.86068328250354
seejärel;ADV;O;1;yes;213305;3123;932062935;1.3974389247509043
ülevaade;NOUN;O;1;no;141419;3123;932062935;2.1031329496034874
ära;ADV;O;6;yes;1430862;3123;932062935;1.2513244725085895
märgitus;NOUN;O;1;no;160;3123;932062935;274.14464979500303
ning;CCONJ;O;8;yes;5766748;3123;932062935;0.4141251283617435
mõni;DET;O;6;yes;1272983;3123;932062935;1.4064037726465641
kate;NOUN;O;1;no;56634;3123;932062935;5.200689357681504
keelesõnum;NOUN;O;3;no;1;3123;932062935;960.5841933256459
saabunud;ADJ;O;1;no;31328;3123;932062935;9.280304612948152
elektron;NOUN;O;1;no;4870;3123;932062935;51.5994421680085
muu;DET;O;1;yes;838288;3123;932062935;0.35673981604139304
kiri;NOUN;O;4;no;319565;3123;932062935;3.7277616329233485
hea;ADJ;O;6;no;1639322;3123;932062935;1.0922935605092712
kuulamine;NOUN;O;1;no;24756;3123;932062935;11.654565454282206
Miga;PROPN;O;1;no;86;3123;932062935;294.07141796167855
Keränen;PROPN;O;3;no;844;3123;932062935;504.64737993028075
mitu;DET;O;1;yes;814408;3123;932062935;0.36718815188840465
siin;ADV;O;7;yes;842300;3123;932062935;2.4786653524569076
tegutsema;VERB;O;1;no;184699;3123;932062935;1.6127861691688383
nüüd;ADV;O;11;yes;1119277;3123;932062935;2.93150162668074
kõrge;ADJ;O;1;no;220323;3123;932062935;1.3531134921763601
amet;NOUN;O;1;no;170408;3123;932062935;1.7473041957691644
Lääne-Eesti;PROPN;O;1;no;8248;3123;932062935;32.61232662449914
mina;PRON;O;74;yes;11780658;3123;932062935;1.8746465368528618
1993;NUM;O;1;no;1;3123;932062935;320.86068328250354
äkki;ADV;O;1;no;182318;3123;932062935;1.6337413809013062
mõtlema;VERB;O;10;no;868014;3123;932062935;3.4357063914853168
kaua;ADV;O;1;no;149779;3123;932062935;1.986471364738492
nii-öelda;ADV;O;13;no;15927;3123;932062935;230.19055098425116
ametiametnik;NOUN;O;1;no;1;3123;932062935;320.86068328250354
nelja-aastane;ADJ;O;1;no;4254;3123;932062935;57.7284183825043
staaž;NOUN;O;1;no;3000;3123;932062935;76.13896720848852
Mika;PROPN;O;2;no;3404;3123;932062935;137.87492657884044
kahtlemata;ADV;O;1;no;42482;3123;932062935;6.895996150323869
valdama;VERB;O;3;no;22066;3123;932062935;38.97221732422547
kõige;ADV;O;3;yes;1010725;3123;932062935;0.8859578404353234
paremini;ADV;O;1;no;214337;3123;932062935;1.39073960181671
kuidas;ADV;O;8;yes;1317035;3123;932062935;1.8122920622108325
tulema;VERB;O;17;yes;3338518;3123;932062935;1.519591993348907
teadma;VERB;O;10;no;1482699;3123;932062935;2.0122546749431187
et;SCONJ;O;66;yes;12213661;3123;932062935;1.6127191241760805
elama;VERB;O;3;no;568247;3123;932062935;1.5746986583049873
inimene;NOUN;O;11;no;2519709;3123;932062935;1.3028013938615832
aastakümme;NOUN;O;1;no;44167;3123;932062935;6.63834659494302
ei;AUX;O;36;yes;10355923;3123;932062935;1.0374938456982103
õppima;VERB;O;8;no;353366;3123;932062935;6.741615312897238
paark;DET;O;1;no;14;3123;932062935;316.45168602834883
teadvustama;VERB;O;2;no;21293;3123;932062935;26.89910757745876
iseenese;PRON;O;2;yes;109997;3123;932062935;5.389339303755441
kui;SCONJ;O;26;yes;8878634;3123;932062935;0.8739911223399885
siia;ADV;O;1;yes;218549;3123;932062935;1.364050305143371
tahtma;VERB;O;7;no;1254286;3123;932062935;1.665121113371024
ühiskond;NOUN;O;1;no;190857;3123;932062935;1.5610025216669594
kaasa;ADV;O;4;no;515534;3123;932062935;2.313291696039429
rääkima;VERB;O;8;no;1111753;3123;932062935;2.146646275732343
arvama;VERB;O;7;no;778296;3123;932062935;2.6822572208261115
iga;DET;O;5;yes;1374684;3123;932062935;1.0854684259956526
välismaalane;NOUN;O;2;no;24101;3123;932062935;23.88179026900035
õigus;NOUN;O;2;no;382673;3123;932062935;1.5584631606013408
aga;ADV;O;3;yes;4543343;3123;932062935;0.1972339909724023
samas;ADV;O;4;yes;389430;3123;932062935;3.060585974187381
tunnistama;VERB;O;2;no;199326;3123;932062935;2.985319792084487
kohustus;NOUN;O;1;no;162863;3123;932062935;1.8277914212132549
kena;ADJ;O;1;no;89163;3123;932062935;3.3229702174210285
jaa;INTJ;O;2;no;28232;3123;932062935;20.499007978990853
tõepoolest;ADV;O;4;no;73132;3123;932062935;16.13112496572374
soovitama;VERB;O;2;no;358457;3123;932062935;1.6634739908946037
võtma;VERB;O;3;no;2139597;3123;932062935;0.4187214844493104
ilus;ADJ;O;2;no;314556;3123;932062935;1.894950804929593
ei;ADV;O;1;yes;10355923;3123;932062935;0.02890676842057079
eestlane;NOUN;O;2;no;232250;3123;932062935;2.563809374012631
ega;CCONJ;O;3;yes;707621;3123;932062935;1.2649518485269133
õpetaja;NOUN;O;3;no;339940;3123;932062935;2.629389745295568
või;CCONJ;O;13;yes;4113697;3123;932062935;0.9431705572306465
puhas;ADJ;O;1;no;200947;3123;932062935;1.482982962755638
iseõppimine;NOUN;O;1;no;491;3123;932062935;210.3794593383027
?;PUNCT;O;16;no;1;3123;932062935;5118.787008606071
väga;ADV;O;7;yes;2222237;3123;932062935;0.9401399710548493
küsimus;NOUN;O;3;no;622168;3123;932062935;1.4384294915928013
saama;AUX;O;6;yes;7285093;3123;932062935;0.24590073943848753
tänama;VERB;O;1;no;112565;3123;932062935;2.6378057997953266
Jüri;PROPN;O;4;no;95487;3123;932062935;12.391083446632676
valge;ADJ;O;1;no;229749;3123;932062935;1.2978230941914668
Sirje;PROPN;O;3;no;15983;3123;932062935;52.98741779343161
rammat;NOUN;O;1;no;1;3123;932062935;320.86068328250354
ülikool;NOUN;O;1;no;193589;3123;932062935;1.5390786290825396
sõnaloome;NOUN;O;1;no;134;3123;932062935;280.8307099333476
sõnamoodustus;NOUN;O;1;no;190;3123;932062935;266.81499007867876
õppejõud;NOUN;O;1;no;41241;3123;932062935;7.0989202593870875
loomulikult;ADV;O;3;no;169880;3123;932062935;5.247202635097866
palju;ADV;O;12;yes;2032422;3123;932062935;1.7617914673356394
oma;PRON;O;16;yes;4535142;3123;932062935;1.052926024492535
kursavent;NOUN;O;1;no;1;3123;932062935;320.86068328250354
