lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
saama;VERB;O;1;yes;7285093;675;932062935;0.1896460729653552
siin;ADV;O;1;yes;842300;675;932062935;1.6386545311184286
ettevõte;NOUN;O;4;no;544618;675;932062935;10.126051391738736
teadma;VERB;O;2;no;1482699;675;932062935;1.862053233790771
tall;NOUN;O;1;no;11745;675;932062935;108.99733225255758
panema;VERB;O;1;no;1364289;675;932062935;1.0121189001744588
tuntud;ADJ;O;1;no;150304;675;932062935;9.136485133884035
sotsiaalmeedia;NOUN;O;1;no;72737;675;932062935;18.75639495960392
teenusepakkuja;NOUN;O;1;no;15482;675;932062935;84.18184127748245
tähendama;VERB;O;2;no;444609;675;932062935;6.200550854486765
hulgas;ADP;O;1;yes;147346;675;932062935;9.31874893266239
tööandja;NOUN;O;2;no;81640;675;932062935;33.456836613919286
kohustus;NOUN;O;1;no;162863;675;932062935;8.435944380454949
edastama;VERB;O;1;no;75230;675;932062935;18.14244503713137
päring;NOUN;O;1;no;66127;675;932062935;20.605209500945705
esitanu;NOUN;O;1;no;314;675;932062935;1108.9054989929364
koguma;VERB;O;2;no;170697;675;932062935;16.096341559219592
juht;NOUN;O;3;no;823361;675;932062935;5.026651542492801
info;NOUN;O;2;no;316513;675;932062935;8.702608233841788
olemasolu;NOUN;O;2;no;68706;675;932062935;39.67083376614252
pärija;NOUN;O;1;no;7426;675;932062935;165.32132522316044
ei;AUX;O;8;yes;10355923;675;932062935;1.066694842983201
näiteks;ADV;O;3;no;259375;675;932062935;15.917485870535023
käsitlema;VERB;O;1;no;110781;675;932062935;12.368885109852867
mõni;DET;O;3;yes;1272983;675;932062935;3.2525198239843305
kirjavahetus;NOUN;O;1;no;8965;675;932062935;139.61374700632618
koostama;VERB;O;1;no;97248;675;932062935;14.073794611718414
iseloomustus;NOUN;O;1;no;5073;675;932062935;230.1001764126853
või;CCONJ;O;4;yes;4113697;675;932062935;1.3425919784141136
taoline;ADJ;O;2;yes;62692;675;932062935;43.420679080380324
pidama;AUX;O;10;yes;3575612;675;932062935;3.861065765643203
küsima;VERB;O;2;no;448244;675;932062935;6.150372307106512
informeerima;VERB;O;3;no;9150;675;932062935;410.970852193786
aeg;NOUN;O;3;no;2435622;675;932062935;1.7005302937039193
tohtima;AUX;O;3;no;277697;675;932062935;14.870788971626174
ülevaade;NOUN;O;2;no;141419;675;932062935;19.406950405084135
koostamine;NOUN;O;1;no;80434;675;932062935;16.982092912823052
kuluma;VERB;O;1;no;101120;675;932062935;13.539814884417043
maksimaalselt;ADV;O;1;no;34939;675;932062935;38.520353947040846
30;NUM;O;1;no;1;675;932062935;1480.892648160735
päev;NOUN;O;1;no;1360298;675;932062935;1.0150863386997928
reegel;NOUN;O;2;no;187557;675;932062935;14.656553412031295
rikkumine;NOUN;O;1;no;65150;675;932062935;20.909850258033227
haldaja;NOUN;O;1;no;6067;675;932062935;197.42157679466243
trahv;NOUN;O;1;no;30884;675;932062935;43.42982485091623
kas;ADV;O;2;yes;1985401;675;932062935;1.3908040247835103
neli;NUM;O;1;no;337422;675;932062935;4.083787346092025
protsent;NOUN;O;2;no;264740;675;932062935;10.398534147591048
globaalne;ADJ;O;1;no;31049;675;932062935;43.205757217049104
aastakäive;NOUN;O;1;no;1030;675;932062935;704.2414471342012
vähemalt;ADV;O;2;yes;456892;675;932062935;6.034195758038996
20;NUM;O;1;no;1;675;932062935;1480.892648160735
miljon;NUM;O;1;no;326060;675;932062935;4.22568678979663
euro;NOUN;O;1;no;559773;675;932062935;2.4643366576359234
valima;VERB;O;2;no;477367;675;932062935;5.775884237653186
Eesti;PROPN;O;1;no;2594139;675;932062935;0.5324578815772444
suurem;ADJ;O;1;no;677819;675;932062935;2.035747884854659
pääsema;VERB;O;1;no;185619;675;932062935;7.406905213905034
väiksem;ADJ;O;1;no;223864;675;932062935;6.146753740577373
käive;NOUN;O;1;no;41259;675;932062935;32.750206906176814
umbes;ADV;O;1;yes;373181;675;932062935;3.6934450507355088
kaks;NUM;O;2;no;1334057;675;932062935;2.0693802632486924
suurune;ADJ;O;1;no;51549;675;932062935;26.328850130649087
karistus;NOUN;O;1;no;56745;675;932062935;23.956941813593716
vastama;VERB;O;1;no;364411;675;932062935;3.782105590324606
nõue;NOUN;O;2;no;173911;675;932062935;15.800455403355553
klient;NOUN;O;2;no;324373;675;932062935;8.4923363736351
informeeritud;ADJ;O;1;no;4032;675;932062935;278.35385223873635
deme;NOUN;O;1;no;37;675;932062935;1425.878537716209
lekkimine;NOUN;O;1;no;1813;675;932062935;503.36406611849793
häkkimine;NOUN;O;1;no;1899;675;932062935;488.07323342417243
juhtum;NOUN;O;1;no;113474;675;932062935;12.07773438980966
analüüsima;VERB;O;1;no;66958;675;932062935;20.35299395783036
andmevargus;NOUN;O;1;no;171;675;932062935;1252.6629232744347
tagajärg;NOUN;O;2;no;103930;675;932062935;26.34508554540822
nii;ADV;O;1;yes;3430987;675;932062935;0.4026219777837891
edasi;ADV;O;1;yes;598918;675;932062935;2.3035190393278437
seega;ADV;O;3;yes;480427;675;932062935;8.607782246800324
vähendama;VERB;O;1;no;187773;675;932062935;7.322358071488156
kogumine;NOUN;O;2;no;46580;675;932062935;58.14523402761939
isu;NOUN;O;1;no;28460;675;932062935;47.01153654197488
hetk;NOUN;O;1;no;667812;675;932062935;2.0662105539276863
kogunema;VERB;O;1;no;62007;675;932062935;21.954029441775926
palju;PRON;O;1;yes;2032422;675;932062935;0.6795501412667394
tänu;ADP;O;1;yes;325927;675;932062935;4.227406235290955
võimalus;NOUN;O;1;no;896364;675;932062935;1.5399221035174349
siis;ADV;O;3;yes;4824773;675;932062935;0.8586173299510126
huviline;NOUN;O;1;no;84499;675;932062935;16.174047158515293
kõigest;ADV;O;1;yes;47439;675;932062935;28.565963964231372
sama;DET;O;1;yes;1115714;675;932062935;1.2374252563797474
kahjustama;VERB;O;1;no;58664;675;932062935;23.185525564328586
huvi;NOUN;O;2;no;327194;675;932062935;8.41932516356621
eemaldama;VERB;O;1;no;112018;675;932062935;12.233424265623919
kõik;DET;O;2;yes;3138760;675;932062935;0.8798952136433607
teine;DET;O;1;yes;2482902;675;932062935;0.5563036844256924
hüppeline;ADJ;O;1;no;2449;675;932062935;408.6780007580006
töökoormus;NOUN;O;1;no;6471;675;932062935;186.64788518548204
kasv;NOUN;O;1;no;110788;675;932062935;12.368110117488072
ka;ADV;O;2;yes;7941300;675;932062935;0.3478367285920949
vahel;ADP;O;1;yes;555453;675;932062935;2.483470770088239
viga;NOUN;O;1;no;235393;675;932062935;5.846887433572061
eest;ADP;O;1;yes;1110901;675;932062935;1.2427819308280084
trahviraha;NOUN;O;1;no;489;675;932062935;972.3468304468709
kodanik;NOUN;O;2;no;136403;675;932062935;20.115766210396544
harjuma;VERB;O;1;no;67303;675;932062935;20.250088169905165
mõte;NOUN;O;1;no;596277;675;932062935;2.313705746396499
nõndanimetatud;ADJ;O;1;no;1912;675;932062935;485.84228700015666
andmesubjekt;NOUN;O;3;no;4961;675;932062935;703.1036393077878
võimaldama;VERB;O;1;no;307486;675;932062935;4.480172229743849
tuvastama;VERB;O;1;no;71658;675;932062935;19.035195519117618
kuuluv;ADJ;O;1;no;106508;675;932062935;12.860808184268565
personaalne;ADJ;O;1;no;22327;675;932062935;59.40764013469823
hulka;ADP;O;1;yes;102012;675;932062935;13.422493743862042
pilt;NOUN;O;1;no;671722;675;932062935;2.0542000960846063
asukoht;NOUN;O;1;no;135781;675;932062935;10.107052033277435
pangakonto;NOUN;O;1;no;14209;675;932062935;91.25951372401306
number;NOUN;O;1;no;207888;675;932062935;6.617017643284994
arvuti;NOUN;O;1;no;167999;675;932062935;8.179466918079141
IP;NOUN;O;1;no;10073;675;932062935;125.55730474909619
aadress;NOUN;O;1;no;148178;675;932062935;9.266752447922423
töö;NOUN;O;1;no;1225560;675;932062935;1.1266000673548646
vaja;ADV;O;1;no;695844;675;932062935;1.9830848305730018
säilitama;VERB;O;1;no;95310;675;932062935;14.357194750137428
esmalt;ADV;O;1;no;66683;675;932062935;20.435772455630236
põhjendama;VERB;O;1;no;37531;675;932062935;35.92449314418537
looma;VERB;O;1;no;409759;675;932062935;3.3644901616265988
vastav;ADJ;O;1;no;182310;675;932062935;7.540659707607204
tegevusskulptuur;NOUN;O;1;no;1;675;932062935;1480.892648160735
arvestama;VERB;O;2;no;351625;675;932062935;7.835894693165994
vahe;NOUN;O;1;no;182714;675;932062935;7.524071132425216
mujal;ADV;O;1;yes;80759;675;932062935;16.914531297165546
mäluseade;NOUN;O;1;no;422;675;932062935;1020.4592452807799
talletuma;VERB;O;1;no;1545;675;932062935;557.824357705622
Liit;PROPN;O;1;no;231191;675;932062935;5.952730518206652
puudutav;ADJ;O;1;no;40013;675;932062935;33.74682908428598
pea;NOUN;O;1;yes;490501;675;932062935;2.8117075242361924
korraga;ADV;O;1;no;108080;675;932062935;12.67534989716391
uuendus;NOUN;O;1;no;40975;675;932062935;32.972151803049705
omapoolne;ADJ;O;1;no;10397;675;932062935;121.96648995954915
aktiivsus;NOUN;O;1;no;28483;675;932062935;46.97477764253431
edaspidi;ADV;O;2;yes;105937;675;932062935;25.850325085856014
igaüks;PRON;O;1;yes;131126;675;932062935;10.463322041857404
mina;PRON;O;2;yes;11780658;675;932062935;0.23448447991597696
nõustuma;VERB;O;2;no;70087;675;932062935;38.89941523192185
kogutav;ADJ;O;1;no;3105;675;932062935;342.2701263171608
viimane;ADJ;O;1;no;960645;675;932062935;1.4369789941694788
kurikuulus;ADJ;O;1;no;9377;675;932062935;134.03410663267795
skandaal;NOUN;O;1;no;18716;675;932062935;70.32581508334718
facebook;NOUN;O;1;no;6707;675;932062935;180.88161499258257
üksikkasutaja;NOUN;O;1;no;113;675;932062935;1322.1845253872464
kaudu;ADP;O;1;yes;273892;675;932062935;5.027820438851405
suhtlusvõrk;NOUN;O;1;no;112;675;932062935;1323.4509093197316
liige;NOUN;O;1;no;420034;675;932062935;3.282369203538699
traalimine;NOUN;O;1;no;158;675;932062935;1267.6020772257318
tooma;VERB;O;1;no;815211;675;932062935;1.6930439079439015
esile;ADV;O;1;no;95639;675;932062935;14.30828240590886
levinud;ADJ;O;1;no;54788;675;932062935;24.798357502299865
tavaohtlik;ADJ;O;1;no;1;675;932062935;1480.892648160735
kehtinud;ADJ;O;1;no;7090;675;932062935;172.24572431165774
vabadus;NOUN;O;1;no;81906;675;932062935;16.680327759438306
soosima;VERB;O;1;no;13468;675;932062935;95.95555567707508
kogusine;ADJ;O;1;no;1;675;932062935;1480.892648160735
teatamatult;ADV;O;1;no;1;675;932062935;1480.892648160735
saadaval;ADJ;O;1;no;102316;675;932062935;13.382973020836925
keeldumine;NOUN;O;1;no;8524;675;932062935;146.1248777859131
enamus;NOUN;O;1;no;137104;675;932062935;10.010181479628548
kuna;SCONJ;O;1;yes;974997;675;932062935;1.4158467999275148
harvas;NOUN;O;1;no;1;675;932062935;1480.892648160735
loema;VERB;O;1;no;12;675;932062935;1463.6376341930825
leping;NOUN;O;1;no;229614;675;932062935;5.9934488714402905
uurima;VERB;O;1;no;275215;675;932062935;5.00373252580282
lõputu;ADJ;O;1;no;18793;675;932062935;70.05128679518597
menüü;NOUN;O;1;no;50400;675;932062935;26.918186445428073
taha;ADP;O;1;yes;99739;675;932062935;13.72555330626576
peituv;ADJ;O;1;no;4637;675;932062935;248.11463918440666
seade;NOUN;O;2;no;194073;675;932062935;14.166811758171624
selline;DET;O;1;yes;1661084;675;932062935;0.8313794743190863
inimlik;ADJ;O;1;no;26953;675;932062935;49.552193729441115
nõrkus;NOUN;O;1;no;17707;675;932062935;74.13280622161159
ekspluateerimine;NOUN;O;1;no;2162;675;932062935;446.58627498563726
läbi;ADV;O;1;yes;954312;675;932062935;1.446505761540442
minema;VERB;O;1;yes;2265871;675;932062935;0.6095659844943484
nõudma;VERB;O;1;no;245266;675;932062935;5.6124163782620204
nõustamine;NOUN;O;1;no;30131;675;932062935;44.48260764252859
puhul;ADP;O;2;yes;590821;675;932062935;4.668501426572266
kasutaja;NOUN;O;1;no;235404;675;932062935;5.846615296679491
arusaadavalt;ADV;O;1;no;8229;675;932062935;150.83031854673945
ning;CCONJ;O;1;yes;5766748;675;932062935;0.23957050766259708
ilma;ADP;O;1;yes;447630;675;932062935;3.0804344702530186
nõusolek;NOUN;O;1;no;37897;675;932062935;35.58587141353011
vaikimisi;NOUN;O;1;no;1;675;932062935;1480.892648160735
nõustumine;NOUN;O;1;no;2849;675;932062935;365.4438089147485
alates;ADP;O;1;yes;308107;675;932062935;4.471169526563714
kuueteistaastane;ADJ;O;1;no;158;675;932062935;1267.6020772257318
noorem;ADJ;O;1;no;73541;675;932062935;18.55390373723156
vanem;ADJ;O;1;no;334322;675;932062935;4.1215489787537
alla;ADP;O;1;yes;632630;675;932062935;2.1809481999469713
13;NUM;O;1;no;1;675;932062935;1480.892648160735
aastane;NOUN;O;1;no;91693;675;932062935;14.917841855421328
iseseisev;ADJ;O;1;no;44736;675;932062935;30.256725420551884
kasutav;ADJ;O;1;no;9648;675;932062935;130.60092829332285
teenus;NOUN;O;1;no;340936;675;932062935;4.041810834419755
pakkumine;NOUN;O;1;no;191995;675;932062935;7.1621161888434255
keelama;VERB;O;1;no;111607;675;932062935;12.278101529162852
tähelepanu;NOUN;O;1;no;235493;675;932062935;5.844414393124914
väärima;VERB;O;1;no;43922;675;932062935;30.805816693019672
bürokraatlik;ADJ;O;1;no;2818;675;932062935;368.46476036882245
sõna;NOUN;O;1;no;862366;675;932062935;1.6005665945955152
eristus;NOUN;O;1;no;1954;675;932062935;478.77197130934286
varem;ADV;O;1;no;344486;675;932062935;4.000271523069699
andmekaitse;NOUN;O;1;no;8942;675;932062935;139.93895418824144
direktiiv;NOUN;O;2;no;95673;675;932062935;28.59684507787496
tegemine;NOUN;O;1;no;590180;675;932062935;2.337570365003226
siduv;ADJ;O;1;no;11736;675;932062935;109.07476918946786
suuni;NOUN;O;1;no;1;675;932062935;1480.892648160735
poole;ADP;O;1;yes;344142;675;932062935;4.004259343516799
liikmesriik;NOUN;O;1;no;265212;675;932062935;5.191797350182651
oma;PRON;O;1;yes;4535142;675;932062935;0.3046171692837675
liikuma;VERB;O;1;no;310429;675;932062935;4.437825422638785
enam;ADV;O;1;yes;916792;675;932062935;1.5056443396435653
vaidlema;VERB;O;1;no;38239;675;932062935;35.27517348726697
väärtustamine;NOUN;O;1;no;6170;675;932062935;194.55840554485002
ootama;VERB;O;1;no;587221;675;932062935;2.3493306892214285
kvaliteedihüpe;NOUN;O;1;no;147;675;932062935;1280.5240509097625
vabakogunemine;NOUN;O;1;no;1;675;932062935;1480.892648160735
asenduma;VERB;O;1;no;12890;675;932062935;99.96814854705173
pigem;ADV;O;1;yes;327626;675;932062935;4.205545979817084
kauplemine;NOUN;O;1;no;16854;675;932062935;77.68813400483887
