lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
palju;ADV;O;18;yes;2032422;7442;932062935;1.109160995794785
vahva;NOUN;O;1;no;63531;7442;932062935;1.957332862622288
paiku;ADV;O;1;yes;31624;7442;932062935;3.8756428183555562
kust;ADV;O;3;yes;187285;7442;932062935;2.0012154200066963
saama;AUX;O;15;yes;7285093;7442;932062935;0.2579714144947393
tegema;VERB;O;19;yes;3824200;7442;932062935;0.622347303741124
kindlasti;ADV;O;4;no;602222;7442;932062935;0.8321364773446713
täpselt;ADV;O;4;no;264891;7442;932062935;1.8881224664452272
sama;ADV;O;2;yes;1115714;7442;932062935;0.22515574847422684
hea;ADJ;O;8;no;1639322;7442;932062935;0.6114180444242902
saade;NOUN;O;2;no;133711;7442;932062935;1.8673021439084696
kui;SCONJ;O;72;yes;8878634;7442;932062935;1.0156433114263597
ametlik;ADJ;O;1;no;95530;7442;932062935;1.3080341397320776
elu;NOUN;O;5;no;946740;7442;932062935;0.6617796707623711
inimene;NOUN;O;33;no;2519709;7442;932062935;1.6400475286351486
sageli;ADV;O;5;no;155963;7442;932062935;3.9972583844760186
ehk;ADV;O;5;yes;977379;7442;932062935;0.6410538831262197
isegi;ADV;O;5;yes;696376;7442;932062935;0.8993874287931207
liiga;ADV;O;1;yes;474419;7442;932062935;0.26543681364444044
elama;VERB;O;19;no;568247;7442;932062935;4.18244587836004
niisiis;ADV;O;2;yes;49824;7442;932062935;4.953482708123065
täna;ADV;O;2;no;614088;7442;932062935;0.4087985014360425
külaline;NOUN;O;3;no;110077;7442;932062935;3.3930823186431467
vappe;ADJ;O;1;no;1;7442;932062935;135.22739653993892
vahekirjanik;NOUN;O;1;no;1;7442;932062935;135.22739653993892
härg;NOUN;O;1;no;7392;7442;932062935;15.157943001300035
trahv;NOUN;O;1;no;30884;7442;932062935;3.9657851999394236
sina;PRON;O;100;yes;3743020;7442;932062935;3.3454736357955555
ütlema;VERB;O;42;no;1762423;7442;932062935;2.9836099000065266
tere;NOUN;O;1;yes;150469;7442;932062935;0.833386959523094
iga;DET;O;16;yes;1374684;7442;932062935;1.4574050522679594
juht;NOUN;O;2;no;823361;7442;932062935;0.3050120053002973
Tarmo;PROPN;O;2;no;30112;7442;932062935;8.098787861864272
kirjanikuhärd;NOUN;O;1;no;1;7442;932062935;135.22739653993892
?;PUNCT;O;35;no;1;7442;932062935;4698.995318026162
Zero;PROPN;O;1;no;2354;7442;932062935;38.397216974776
pidama;VERB;O;2;yes;3575612;7442;932062935;0.07029670980052394
tingimata;ADV;O;2;no;20624;7442;932062935;11.663506496481126
sellepärast;ADV;O;8;yes;114174;7442;932062935;8.712668177045005
lausa;ADV;O;1;no;160462;7442;932062935;0.7817863260483155
formaalselt;ADV;O;1;no;2787;7442;932062935;33.92673738336839
võtma;VERB;O;6;no;2139597;7442;932062935;0.3514989482745617
keegi;PRON;O;8;yes;909915;7442;932062935;1.1010420654891895
liit;NOUN;O;2;no;238980;7442;932062935;1.0479643124449571
liige;NOUN;O;1;no;420034;7442;932062935;0.2997288442404599
üle;ADP;O;2;yes;1447134;7442;932062935;0.17362417814788197
10;NUM;O;4;no;1;7442;932062935;537.9128013769586
aasta;NOUN;O;19;no;4045959;7442;932062935;0.5882443062588455
asi;NOUN;O;34;no;1422865;7442;932062935;2.991447914378953
teine;DET;O;5;yes;2482902;7442;932062935;0.25249275511535385
külg;NOUN;O;5;no;147653;7442;932062935;4.2208152920066695
põhitegevus;NOUN;O;2;no;8429;7442;932062935;26.857984165548025
mulju;NOUN;O;1;no;1;7442;932062935;135.22739653993892
kirjanduskann;NOUN;O;1;no;1;7442;932062935;135.22739653993892
uurima;VERB;O;2;no;275215;7442;932062935;0.9104542971007737
test;NOUN;O;1;no;103985;7442;932062935;1.2026229859878441
kirjutama;VERB;O;5;no;789966;7442;932062935;0.7929594661952835
mõni;DET;O;10;yes;1272983;7442;932062935;0.9838710484959501
raamat;NOUN;O;3;no;510015;7442;932062935;0.7371857399282278
ilmuma;VERB;O;1;no;138432;7442;932062935;0.9053673439960855
praegu;ADV;O;9;yes;542400;7442;932062935;2.07630768925676
üks;PRON;O;6;yes;3226979;7442;932062935;0.23308997667632964
igasugune;PRON;O;1;yes;145235;7442;932062935;0.8632291637690919
leping;NOUN;O;1;no;229614;7442;932062935;0.5472905062947796
nii;ADV;O;50;yes;3430987;7442;932062935;1.824959265276774
kirjandus;NOUN;O;8;no;65262;7442;932062935;15.15061754863883
ikkagi;ADV;O;16;yes;271404;7442;932062935;7.361602347100583
leib;NOUN;O;2;no;45399;7442;932062935;5.426581307527011
ka;ADV;O;73;yes;7941300;7442;932062935;1.1512778040613423
niimoodi;ADV;O;14;yes;68305;7442;932062935;25.338200504020264
armastus;NOUN;O;1;no;148385;7442;932062935;0.8450184394725904
ülejäänud;ADJ;O;1;no;101546;7442;932062935;1.2312456724323062
rohkem;ADV;O;10;yes;1093000;7442;932062935;1.1457458750243397
armuke;NOUN;O;2;no;9599;7442;932062935;23.874064909947148
staatus;NOUN;O;1;no;43904;7442;932062935;2.8141559104082
jalgpallihuvi;NOUN;O;1;no;36;7442;932062935;130.3382940779199
niuke;ADJ;O;2;no;331;7442;932062935;199.0552276644303
salakirg;NOUN;O;1;no;64;7442;932062935;126.67439684216767
käima;VERB;O;9;no;1068258;7442;932062935;1.0551206742371877
vaikselt;ADV;O;1;no;73642;7442;932062935;1.691951149529577
rahuldamane;ADJ;O;1;no;1;7442;932062935;135.22739653993892
tulema;VERB;O;30;yes;3338518;7442;932062935;1.125406953030122
jälle;ADV;O;3;no;307300;7442;932062935;1.2220107313538096
rahunenult;ADV;O;1;no;104;7442;932062935;121.78379058407708
tagasi;ADV;O;6;yes;880780;7442;932062935;0.853332676280116
aga;CCONJ;O;91;yes;4543343;7442;932062935;2.5082329491985207
sekka;ADP;O;1;yes;31248;7442;932062935;3.9209268099575967
suuremõisa;NOUN;O;1;no;1;7442;932062935;135.22739653993892
seal;ADV;O;26;yes;911658;7442;932062935;3.569254168028424
üksinda;ADV;O;1;no;28902;7442;932062935;4.229248687410275
omaette;ADV;O;1;yes;57078;7442;932062935;2.1750652408245705
ega;ADV;O;6;yes;707621;7442;932062935;1.0618734908239433
muu;PRON;O;5;yes;838288;7442;932062935;0.7473011353023336
kuskil;ADV;O;6;yes;132573;7442;932062935;5.635694241342036
11000;NUM;O;1;no;1;7442;932062935;135.22739653993892
videokasse;NOUN;O;1;no;1;7442;932062935;135.22739653993892
natukene;ADV;O;7;no;65888;7442;932062935;13.134338466569268
filmilugu;NOUN;O;1;no;467;7442;932062935;90.18584393272077
tegelema;VERB;O;5;no;308940;7442;932062935;2.0239001214232557
viimane;ADJ;O;6;no;960645;7442;932062935;0.7824580508152631
aeg;NOUN;O;27;no;2435622;7442;932062935;1.3882349445308697
mingi;DET;O;8;yes;1065354;7442;932062935;0.9405364717590321
plaan;NOUN;O;2;no;296908;7442;932062935;0.844141911613139
osa;NOUN;O;8;no;998668;7442;932062935;1.00328218124965
1500;NUM;O;1;no;1;7442;932062935;135.22739653993892
mängufilm;NOUN;O;1;no;8472;7442;932062935;13.417144523604176
1000;NUM;O;1;no;1;7442;932062935;135.22739653993892
spetsiifiliselt;ADV;O;1;no;1507;7442;932062935;51.73120779188269
vene;ADJ;O;1;no;150528;7442;932062935;0.833062320607336
film;NOUN;O;1;no;352457;7442;932062935;0.3570446421290977
üritama;VERB;O;1;no;192802;7442;932062935;0.6512828441031439
süüvima;VERB;O;1;no;3389;7442;932062935;29.20014667825343
üks;DET;O;22;yes;3226979;7442;932062935;0.8538932448262799
veel;ADV;O;13;yes;1875606;7442;932062935;0.8681406503609858
nagu;SCONJ;O;30;yes;1699877;7442;932062935;2.2096779715169923
abielu;NOUN;O;2;no;66188;7442;932062935;3.7458141289945814
kõrvalepõige;NOUN;O;1;no;1745;7442;932062935;47.13212747385943
üsna;ADV;O;4;yes;309067;7442;932062935;1.6190581109340187
kaua;ADV;O;3;no;149779;7442;932062935;2.4992384853416056
vaheaeg;NOUN;O;1;no;17879;7442;932062935;6.70752481898303
juur;NOUN;O;2;no;50464;7442;932062935;4.891800377762311
hiidlane;ADJ;O;31;no;11279;7442;932062935;318.02996588985246
vist;ADV;O;6;yes;352175;7442;932062935;2.130780698972556
tähendama;VERB;O;11;no;444609;7442;932062935;3.0942417476764255
narmasjuure;NOUN;O;1;no;1;7442;932062935;135.22739653993892
olema;VERB;O;6;yes;44175173;7442;932062935;0.017031689717798712
täitsa;ADV;O;2;no;121392;7442;932062935;2.0553542291554407
Isamaa;PROPN;O;1;no;27727;7442;932062935;4.40264469896089
sündima;VERB;O;2;no;211876;7442;932062935;1.1814368150032075
Pelgulinn;PROPN;O;1;no;4597;7442;932062935;22.820444077286357
kas;ADV;O;27;yes;1985401;7442;932062935;1.7028914020124344
taim;NOUN;O;1;no;136833;7442;932062935;0.9158756858950239
tänav;NOUN;O;3;no;271552;7442;932062935;1.3823299777489895
kelder;NOUN;O;1;no;24132;7442;932062935;5.034126822741489
isa;NOUN;O;3;no;220245;7442;932062935;1.7029925420638545
võrukas;NOUN;O;1;no;124;7442;932062935;119.47741685296839
ema;NOUN;O;3;no;311624;7442;932062935;1.2051050461696677
hiinlanna;NOUN;O;1;no;1333;7442;932062935;55.70515042133444
segavereline;ADJ;O;1;no;1035;7442;932062935;64.14419653937725
tüüp;NOUN;O;2;no;176778;7442;932062935;1.4147723315639629
sama;DET;O;1;yes;1115714;7442;932062935;0.11299522355035516
kunagi;ADV;O;4;yes;447201;7442;932062935;1.1199943470800249
eksootika;NOUN;O;1;no;1605;7442;932062935;49.73296868883714
päriskeskkond;NOUN;O;1;no;1;7442;932062935;135.22739653993892
aastaselt;ADV;O;1;no;7794;7442;932062935;14.459633450714309
suvi;NOUN;O;6;no;261885;7442;932062935;2.8628039061484674
vanaema;NOUN;O;3;no;57574;7442;932062935;6.43801462204633
juures;ADP;O;6;yes;402814;7442;932062935;1.8635320154042347
kogu;DET;O;8;yes;810088;7442;932062935;1.2365673518474856
areng;NOUN;O;3;no;233294;7442;932062935;1.608116893287065
seoses;ADP;O;1;no;189458;7442;932062935;0.6627219381246867
niukene;ADJ;O;1;no;50;7442;932062935;128.48022974002606
emotsioon;NOUN;O;1;no;86400;7442;932062935;1.4447806139868127
emotsionaalne;ADJ;O;2;no;39515;7442;932062935;6.216008328836362
hing;NOUN;O;2;no;125012;7442;932062935;1.9962773490218952
või;CCONJ;O;50;yes;4113697;7442;932062935;1.5221572578685092
pidevalt;ADV;O;2;no;152216;7442;932062935;1.6416745681441454
siduma;VERB;O;3;no;61677;7442;932062935;6.0161080680114924
peale;ADV;O;3;yes;1209468;7442;932062935;0.3111887550142337
põhielement;NOUN;O;1;no;1789;7442;932062935;46.36999383035742
näiteks;ADV;O;6;no;259375;7442;932062935;2.890408373439572
vesi;NOUN;O;3;no;438559;7442;932062935;0.8570433404003044
meri;NOUN;O;12;no;131085;7442;932062935;11.391371178671127
mitte;ADV;O;12;yes;1397004;7442;932062935;1.0757683456947174
mets;NOUN;O;2;no;191275;7442;932062935;1.3080647310341178
ääres;ADP;O;1;yes;83876;7442;932062935;1.4877791938800669
poisike;NOUN;O;2;no;7290;7442;932062935;30.57861294282693
hulkuma;VERB;O;1;no;3763;7442;932062935;26.87411718538854
hiljem;ADV;O;2;no;361314;7442;932062935;0.694056625609323
kurameerima;VERB;O;1;no;669;7442;932062935;78.80744020094642
tüdruk;NOUN;O;1;no;178930;7442;932062935;0.7015135345887956
patseerima;VERB;O;1;no;1357;7442;932062935;55.12110199275245
Hiiumaakeskkond;PROPN;O;1;no;1;7442;932062935;135.22739653993892
kujutama;VERB;O;3;no;141206;7442;932062935;2.6499790476681917
ette;ADV;O;5;yes;724550;7442;932062935;0.864459836901593
no;INTJ;O;10;no;315405;7442;932062935;3.962128677037698
niisugune;DET;O;12;yes;62699;7442;932062935;23.633981524821927
romantilisem;ADJ;O;1;no;1159;7442;932062935;60.34044666760078
pool;NOUN;O;3;yes;616839;7442;932062935;0.6097127419086059
tõsisem;ADJ;O;1;no;19427;7442;932062935;6.1975186142310665
arst;NOUN;O;1;no;157720;7442;932062935;0.7952980199170724
oma;PRON;O;28;yes;4535142;7442;932062935;0.7733015498226585
vanaisa;NOUN;O;1;no;28933;7442;932062935;4.224858718114209
figuur;NOUN;O;1;no;9366;7442;932062935;12.252369431452136
muss;NOUN;O;1;no;2088;7442;932062935;41.779153025486295
andma;VERB;O;9;no;1683851;7442;932062935;0.6695963206838114
80;NUM;O;3;no;1;7442;932062935;403.68433309795205
protsent;NOUN;O;4;no;264740;7442;932062935;1.8891956183953553
geen;NOUN;O;4;no;17330;7442;932062935;27.483559716845157
huligaanne;ADJ;O;1;no;96;7442;932062935;122.73146634545702
löömamees;NOUN;O;1;no;266;7442;932062935;105.31639684518264
pool;ADP;O;3;yes;616839;7442;932062935;0.6097127419086059
dist;NOUN;O;1;no;197;7442;932062935;111.7525583354344
maamees;NOUN;O;1;no;2057;7442;932062935;42.212450608024504
riukalik;ADJ;O;1;no;588;7442;932062935;83.00687333578347
väga;ADV;O;25;yes;2222237;7442;932062935;1.4088097614691748
koloriitne;ADJ;O;1;no;481;7442;932062935;89.2923226437641
kirjandushuviline;ADJ;O;1;no;524;7442;932062935;86.65536940404589
kuskilt;ADV;O;3;no;53672;7442;932062935;6.89807439974325
ots;NOUN;O;3;no;139391;7442;932062935;2.684255038164107
seikleja;NOUN;O;2;no;3182;7442;932062935;61.11216188308712
loomus;NOUN;O;1;no;10249;7442;932062935;11.284765343105034
pidama;AUX;O;25;yes;3575612;7442;932062935;0.875711922500094
ise;PRON;O;23;yes;3509459;7442;932062935;0.8208587044726458
hiiglane;ADJ;O;9;no;4040;7442;932062935;226.89265096594727
olulisem;ADJ;O;2;no;100609;7442;932062935;2.4760355349231555
pool;ADV;O;1;yes;616839;7442;932062935;0.20424341488011732
arust;ADP;O;4;no;47573;7442;932062935;10.347507391124202
meelevaldne;ADJ;O;1;no;3379;7442;932062935;29.26787973415755
järeldus;NOUN;O;1;no;57737;7442;932062935;2.150633829753774
ei;ADV;O;7;yes;10355923;7442;932062935;0.08473975136396653
miski;PRON;O;6;yes;1421694;7442;932062935;0.5288766556269414
panema;VERB;O;17;no;1364289;7442;932062935;1.5602406573599779
tema;PRON;O;66;yes;9154483;7442;932062935;0.9029640023879422
piir;NOUN;O;2;no;207848;7442;932062935;1.204230310818536
eriti;ADV;O;3;no;605323;7442;932062935;0.6212944215762812
just;ADV;O;10;yes;809252;7442;932062935;1.547016543529811
poolt;ADP;O;3;yes;608317;7442;932062935;0.618241227716223
võib-olla;ADV;O;12;yes;138681;7442;932062935;10.771594965370289
kõrgelt;ADV;O;1;no;25937;7442;932062935;4.695946107729948
kaugelt;ADV;O;1;no;21417;7442;932062935;5.64568062092507
peale;ADP;O;5;yes;1209468;7442;932062935;0.5181345614598667
alla;ADV;O;1;yes;632630;7442;932062935;0.19915282004646986
teadlane;NOUN;O;1;no;100968;7442;932062935;1.2382295738958393
olemine;NOUN;O;3;no;77526;7442;932062935;4.800818100313616
jaoks;ADP;O;10;yes;839645;7442;932062935;1.4910805968084844
rahvus;NOUN;O;5;no;36768;7442;932062935;16.635253550666818
saama;VERB;O;31;yes;7285093;7442;932062935;0.5330044702224128
eestlane;NOUN;O;4;no;232250;7442;932062935;2.15242326493511
veri;NOUN;O;4;no;66638;7442;932062935;7.427941834384161
karva;NOUN;O;1;no;2584;7442;932062935;35.8854985933192
sees;ADP;O;3;yes;220171;7442;932062935;1.7035625090577073
hiidlane;NOUN;O;10;no;11279;7442;932062935;102.64201858072256
poolest;ADP;O;2;yes;112711;7442;932062935;2.2123592376662
jõukas;ADJ;O;1;no;8641;7442;932062935;13.180282252888404
hämar;ADJ;O;1;no;12208;7442;932062935;9.602364321397694
Kruuse;PROPN;O;1;no;3616;7442;932062935;27.742727686762816
mahtuma;VERB;O;1;no;82500;7442;932062935;1.5123163334252543
alates;ADP;O;2;yes;308107;7442;932062935;0.8135517811022143
rootslane;NOUN;O;2;no;17219;7442;932062935;13.85149073535117
tont;NOUN;O;2;no;9219;7442;932062935;24.76777867409887
merehädaline;ADJ;O;1;no;508;7442;932062935;87.61816476303117
kõik;PRON;O;8;yes;3138760;7442;932062935;0.319420156950429
jõudnu;NOUN;O;1;no;1959;7442;932062935;43.64334998745514
sigitama;VERB;O;1;no;757;7442;932062935;74.7015809141323
siiski;ADV;O;5;yes;567011;7442;932062935;1.104248201499025
tundma;VERB;O;16;no;633300;7442;932062935;3.1610350804795178
kergesti;ADV;O;1;no;46331;7442;932062935;2.6696465204020168
rahvas;NOUN;O;4;no;291924;7442;932062935;1.713833383528946
hulgast;ADP;O;1;yes;33298;7442;932062935;3.686106909810864
ära;ADV;O;17;yes;1430862;7442;932062935;1.487695377300983
oskama;VERB;O;15;no;442667;7442;932062935;4.237128408463021
selgeltvaheti;ADV;O;1;no;1;7442;932062935;135.22739653993892
haiglane;ADJ;O;1;no;2569;7442;932062935;36.03924689459039
saarlane;NOUN;O;5;no;39323;7442;932062935;15.579409397831098
vahe;NOUN;O;2;no;182714;7442;932062935;1.3690425814895706
täiesti;ADV;O;6;yes;326019;7442;932062935;2.301242600708004
keel;NOUN;O;4;no;560971;7442;932062935;0.8932261280179509
ajalugu;NOUN;O;1;no;210344;7442;932062935;0.5972076048519644
mütoloogia;NOUN;O;1;no;5657;7442;932062935;19.14925881762947
olemus;NOUN;O;1;no;63232;7442;932062935;1.9664538954739161
intellektuaalne;ADJ;O;1;no;8935;7442;932062935;12.78756123672827
pagas;NOUN;O;1;no;14398;7442;932062935;8.230603621325855
nimetus;NOUN;O;2;no;45754;7442;932062935;5.3853176788750465
tunnetama;VERB;O;3;no;29275;7442;932062935;12.469364845711794
sootuks;ADV;O;1;no;16537;7442;932062935;7.222807083439262
teistmoodi;ADV;O;3;no;34506;7442;932062935;10.628766288517593
tõsimeelne;ADJ;O;1;no;878;7442;932062935;69.70789195678672
kõrge;ADJ;O;3;no;220323;7442;932062935;1.7023921787703826
koht;NOUN;O;6;no;1148987;7442;932062935;0.6543014535757071
meenutama;VERB;O;2;no;149617;7442;932062935;1.6700155761811653
linnapea;NOUN;O;1;no;50475;7442;932062935;2.4544423334883576
tool;NOUN;O;1;no;56414;7442;932062935;2.2002499395813886
ö;NOUN;O;1;yes;1592;7442;932062935;49.98911467632016
kõlama;VERB;O;4;no;91397;7442;932062935;5.436061856061521
Eesti;PROPN;O;12;no;2594139;7442;932062935;0.5795045027051111
ainuke;ADJ;O;1;no;74469;7442;932062935;1.673393803701877
admiral;NOUN;O;1;no;4524;7442;932062935;23.125772743302175
härras;NOUN;O;2;no;857;7442;932062935;140.5312664872399
siia;ADV;O;9;yes;218549;7442;932062935;5.139962988177143
öö;NOUN;O;3;no;157190;7442;932062935;2.3821020397939625
reetma;VERB;O;1;no;9621;7442;932062935;11.956308067631577
kirkalt;ADV;O;1;no;436;7442;932062935;92.22943497695466
silm;NOUN;O;4;no;537359;7442;932062935;0.9324072639999664
torkama;VERB;O;2;no;19113;7442;932062935;12.542703452526153
emotsionaalselt;ADV;O;1;no;11228;7442;932062935;10.376235072336348
niisugugune;ADJ;O;1;no;1;7442;932062935;135.22739653993892
huumor;NOUN;O;1;no;24853;7442;932062935;4.893362945284751
teine;PRON;O;6;yes;2482902;7442;932062935;0.3029162558000056
elutunnetus;NOUN;O;1;no;641;7442;932062935;80.21018657334538
küll;ADV;O;26;yes;1080941;7442;932062935;3.010765308265902
isevärk;ADJ;O;1;no;1;7442;932062935;135.22739653993892
olend;NOUN;O;1;no;21557;7442;932062935;5.610534857439326
jumal;NOUN;O;3;no;91929;7442;932062935;4.056198332745186
kolleeg;NOUN;O;1;no;72288;7442;932062935;1.7232390474722046
iseloomustama;VERB;O;2;no;47365;7442;932062935;5.20568466905116
küsima;VERB;O;6;no;448244;7442;932062935;1.6750530058447572
saar;NOUN;O;8;no;187426;7442;932062935;5.324332369380947
Hiiukirjandus;PROPN;O;1;no;1;7442;932062935;135.22739653993892
kõigepealt;ADV;O;5;yes;78956;7442;932062935;7.850360651629452
ain;NOUN;O;1;no;1088;7442;932062935;62.46125767758036
kalmus;NOUN;O;4;no;552;7442;932062935;338.19758272371183
kahtlemata;ADV;O;2;no;42482;7442;932062935;5.791194444467364
suurim;ADJ;O;1;no;222206;7442;932062935;0.5654601005688535
kirjanik;NOUN;O;3;no;67765;7442;932062935;5.482954766352746
põhielu;NOUN;O;1;no;1;7442;932062935;135.22739653993892
mõõduskul;NOUN;O;1;no;1;7442;932062935;135.22739653993892
pagulus;NOUN;O;1;no;2141;7442;932062935;41.058603151570104
meelest;ADP;O;4;yes;91489;7442;932062935;5.430650560466388
rahvusvaheline;ADJ;O;1;no;268321;7442;932062935;0.4686136905280968
mastaap;NOUN;O;1;no;7358;7442;932062935;15.220110208724762
kõrvale;ADV;O;2;yes;122753;7442;932062935;2.0327376169348472
nõukogu;NOUN;O;6;no;194580;7442;932062935;3.848323745747221
aegne;ADJ;O;2;no;10661;7442;932062935;21.68704521752245
Sergod;PROPN;O;1;no;1;7442;932062935;135.22739653993892
siin;ADV;O;36;yes;842300;7442;932062935;5.348114913781854
kõnelema;VERB;O;2;no;55963;7442;932062935;4.418999946764512
kahjuks;ADV;O;2;no;202151;7442;932062935;1.2380120550052927
tõsiseltvõetav;ADJ;O;1;no;5500;7442;932062935;19.61667240868878
pealegi;ADV;O;1;no;52151;7442;932062935;2.376947834801203
Sergol;PROPN;O;1;no;1;7442;932062935;135.22739653993892
mingisugune;DET;O;4;yes;53640;7442;932062935;9.197132566248607
pate;NOUN;O;2;no;41;7442;932062935;258.3792589745786
tuvastama;VERB;O;1;no;71658;7442;932062935;1.738194821802909
muutma;VERB;O;1;no;493755;7442;932062935;0.2550615954243042
kiirendus;NOUN;O;1;no;9040;7442;932062935;12.652915683585611
vähem;ADV;O;2;no;307272;7442;932062935;0.8157558913619924
väärtuslik;ADJ;O;1;no;35514;7442;932062935;3.461983581957623
patt;NOUN;O;4;no;24591;7442;932062935;19.66482230228678
suhe;NOUN;O;1;no;234471;7442;932062935;0.535998427271119
kuidagi;ADV;O;13;yes;230399;7442;932062935;7.042283702475719
mälu;NOUN;O;3;no;49091;7442;932062935;7.529784594424552
aju;NOUN;O;1;no;77222;7442;932062935;1.6144480116523612
viskama;VERB;O;1;no;146787;7442;932062935;0.8541597069532227
geenius;NOUN;O;1;no;6956;7442;932062935;15.995773936857448
andeks;NOUN;O;1;no;17557;7442;932062935;6.824341068638602
geenius;ADJ;O;1;no;6956;7442;932062935;15.995773936857448
geniaalsus;NOUN;O;1;no;1647;7442;932062935;48.92306806307705
sigema;VERB;O;1;no;1;7442;932062935;135.22739653993892
sagedasti;ADV;O;1;no;4281;7442;932062935;24.203749903119913
kunst;NOUN;O;2;no;102435;7442;932062935;2.432295868162838
