lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ilusam;ADJ;O;1;no;32410;6807;932062935;4.13469278993266
natukene;ADV;O;9;no;65888;6807;932062935;18.45667494640215
täiesti;ADV;O;5;yes;326019;6807;932062935;2.096851064498367
miski;PRON;O;16;yes;1421694;6807;932062935;1.5406480371619267
sügav;ADJ;O;1;no;59228;6807;932062935;2.2915399434966606
rohkem;ADV;O;10;yes;1093000;6807;932062935;1.2525488119408659
maksma;VERB;O;4;no;520682;6807;932062935;1.0518132064600216
sealt;ADV;O;7;yes;262867;6807;932062935;3.636942156834649
otsima;VERB;O;2;no;400788;6807;932062935;0.6840243663586016
enamus;NOUN;O;1;no;137104;6807;932062935;0.9987186267674278
inimene;NOUN;O;11;no;2519709;6807;932062935;0.5979155272120332
isegi;ADV;O;8;yes;696376;6807;932062935;1.5722592573948202
luule;NOUN;O;3;no;25098;6807;932062935;15.816843655529043
lugema;VERB;O;14;no;754112;6807;932062935;2.5401322877147967
tegu;NOUN;O;2;no;296119;6807;932062935;0.9250473934940235
bändimees;NOUN;O;1;no;552;6807;932062935;92.89308692210244
ansambel;NOUN;O;1;no;46727;6807;932062935;2.8926122069761475
köök;NOUN;O;2;no;99862;6807;932062935;2.726215250196382
tuntud;ADJ;O;1;no;150304;6807;932062935;0.9115496961731686
artistinim;NOUN;O;1;no;1;6807;932062935;147.74907677457517
all;ADP;O;1;yes;466968;6807;932062935;0.29463382918582054
orelipoiss;NOUN;O;1;no;79;6807;932062935;136.35074775916442
palju;PRON;O;5;yes;2032422;6807;932062935;0.33716099761030294
muu;DET;O;2;yes;838288;6807;932062935;0.32743057946165177
bänd;NOUN;O;5;no;48357;6807;932062935;13.909123921836786
kaasa;ADV;O;6;no;515534;6807;932062935;1.5925437655357972
noh;INTJ;O;46;yes;115252;6807;932062935;54.22068759564138
ideerima;VERB;O;1;no;1;6807;932062935;147.74907677457517
Eesti;PROPN;O;9;no;2594139;6807;932062935;0.4752379228084051
laul;NOUN;O;1;no;158659;6807;932062935;0.8638277399967833
ise;PRON;O;33;yes;3509459;6807;932062935;1.2874711344902163
look;NOUN;O;1;no;4005;6807;932062935;27.923319802449605
lugu;NOUN;O;7;no;453200;6807;932062935;2.1126496260166077
mäletama;VERB;O;3;no;147820;6807;932062935;2.7677830321343664
üürnik;NOUN;O;2;no;18234;6807;932062935;14.337128727718586
just;ADV;O;7;yes;809252;6807;932062935;1.1842024261081416
Kaire;PROPN;O;1;no;7546;6807;932062935;16.260694014159906
Vilgats;PROPN;O;1;no;1673;6807;932062935;52.9197146704732
koos;ADV;O;5;yes;875375;6807;932062935;0.7823372803340959
laulma;VERB;O;1;no;85836;6807;932062935;1.5888240736928634
teadma;VERB;O;16;no;1482699;6807;932062935;1.4772985725577463
kas;ADV;O;20;yes;1985401;6807;932062935;1.3791617326067511
siduma;VERB;O;2;no;61677;6807;932062935;4.388922284109745
viimane;ADJ;O;9;no;960645;6807;932062935;1.2825557399685972
aeg;NOUN;O;14;no;2435622;6807;932062935;0.7871410825985521
tõesti;ADV;O;9;yes;299939;6807;932062935;4.099018926774841
mingi;DET;O;37;yes;1065354;6807;932062935;4.752229103969295
päevik;NOUN;O;2;no;20011;6807;932062935;13.120636286845544
memuaar;NOUN;O;1;no;181;6807;932062935;123.8556984370569
päevaraamat;NOUN;O;1;no;1854;6807;932062935;49.4817204187907
monograafia;NOUN;O;1;no;3278;6807;932062935;32.74516066559121
mingisugune;DET;O;31;yes;53640;6807;932062935;77.7993846556717
meeletu;ADJ;O;1;no;21469;6807;932062935;6.15413597197795
möll;NOUN;O;1;no;5337;6807;932062935;21.99039771146044
tunduma;VERB;O;6;no;476788;6807;932062935;1.7217087421129809
samamoodi;ADV;O;3;no;77924;6807;932062935;5.221075215558838
elulooline;ADJ;O;2;no;1137;6807;932062935;132.80713063600015
alustama;VERB;O;1;no;424959;6807;932062935;0.3236958913126235
nimelt;ADV;O;1;no;163533;6807;932062935;0.8382277959745789
kuidas;ADV;O;8;yes;1317035;6807;932062935;0.8318486008020018
luuletus;NOUN;O;21;no;35028;6807;932062935;79.9887830589898
juhuslik;ADJ;O;1;no;21741;6807;932062935;6.080307173937876
lihtsalt;ADV;O;13;no;748671;6807;932062935;2.375903683812942
välja;ADV;O;16;yes;1817185;6807;932062935;1.205514263167424
või;CCONJ;O;82;yes;4113697;6807;932062935;2.729032455285041
oluline;ADJ;O;8;no;606448;6807;932062935;1.805046171433078
?;PUNCT;O;17;no;1;6807;932062935;2495.751452992861
Väiks;PROPN;O;1;no;1;6807;932062935;147.74907677457517
ilmselt;ADV;O;5;no;335183;6807;932062935;2.039681525628938
aga;ADV;O;11;yes;4543343;6807;932062935;0.33165475442933984
andma;VERB;O;5;no;1683851;6807;932062935;0.40691748358380603
buum;NOUN;O;1;no;3578;6807;932062935;30.567020728021273
oskama;VERB;O;5;no;442667;6807;932062935;1.5454669354307964
ütlema;VERB;O;25;no;1762423;6807;932062935;1.941815486854592
kuna;SCONJ;O;3;yes;974997;6807;932062935;0.42186819864580455
päris;ADV;O;9;yes;459040;6807;932062935;2.6811980136795985
umbes;ADV;O;9;yes;373181;6807;932062935;3.2965333308976272
aasta;NOUN;O;14;no;4045959;6807;932062935;0.4739222709685678
tagasi;ADP;O;2;yes;880780;6807;932062935;0.31165084731624937
seesama;ADJ;O;2;yes;50200;6807;932062935;5.37405095217778
tavaliselt;ADV;O;3;no;193209;6807;932062935;2.1206921892887824
kus;ADV;O;11;yes;1607926;6807;932062935;0.9367702874345916
rääkima;VERB;O;17;no;1111753;6807;932062935;2.0928592045780605
minema;VERB;O;17;yes;2265871;6807;932062935;1.0273028185981448
tulema;VERB;O;28;yes;3338518;6807;932062935;1.1483602002156237
mõtisklema;VERB;O;1;no;16218;6807;932062935;8.038407074150218
tagasivaatav;ADJ;O;1;no;338;6807;932062935;108.54516214885483
hirmus;ADJ;O;1;no;35092;6807;932062935;3.82686393446435
naaber;NOUN;O;2;no;64043;6807;932062935;4.2291041992147465
nojah;INTJ;O;1;no;21112;6807;932062935;6.2538011992309475
tahtma;VERB;O;15;no;1254286;6807;932062935;1.637037410366512
eriti;ADV;O;8;no;605323;6807;932062935;1.8083957136753006
muusika;NOUN;O;5;no;213744;6807;932062935;3.1934984971366127
tegemine;NOUN;O;3;no;590180;6807;932062935;0.6965065705853297
võima;AUX;O;21;yes;3045900;6807;932062935;0.944063083714732
küll;ADV;O;13;yes;1080941;6807;932062935;1.6462048456896783
puhul;ADP;O;3;yes;590821;6807;932062935;0.6957520992699961
hästi;ADV;O;9;no;574210;6807;932062935;2.144298358558429
esitama;VERB;O;3;no;354189;6807;932062935;1.1593607892017233
tekst;NOUN;O;13;no;179581;6807;932062935;9.866237100336814
sealjuures;ADV;O;1;no;30392;6807;932062935;4.401063409459194
justkui;ADV;O;1;yes;117450;6807;932062935;1.1645276640813378
samas;ADV;O;5;yes;389430;6807;932062935;1.7562354271815666
saama;AUX;O;15;yes;7285093;6807;932062935;0.28202468553747184
ilma;ADV;O;1;yes;447630;6807;932062935;0.30733581506379487
vaid;CCONJ;O;5;yes;1233871;6807;932062935;0.5552040685132441
paber;NOUN;O;2;no;94048;6807;932062935;2.893094645459459
pealt;ADP;O;4;yes;172269;6807;932062935;3.1676512301555513
mõni;DET;O;13;yes;1272983;6807;932062935;1.3980403642621846
meelest;ADP;O;4;yes;91489;6807;932062935;5.9363151931736855
selline;ADJ;O;7;yes;1661084;6807;932062935;0.5772639352398969
peamine;ADJ;O;1;no;175427;6807;932062935;0.7816960746136177
jaoks;ADP;O;8;yes;839645;6807;932062935;1.3042814342060889
veidikene;ADV;O;1;no;5503;6807;932062935;21.423129596606728
oskus;NOUN;O;2;no;164157;6807;932062935;1.6644731432683804
vürtsitama;VERB;O;1;no;3158;6807;932062935;33.7058840926675
suhe;NOUN;O;5;no;234471;6807;932062935;2.9123142061385487
kindlasti;ADV;O;7;no;602222;6807;932062935;1.5906747411318891
tegemisrõõm;NOUN;O;1;no;153;6807;932062935;127.05178913776597
hetk;NOUN;O;3;no;667812;6807;932062935;0.6156517247862189
valmis;ADV;O;1;no;313140;6807;932062935;0.43894126058374267
saama;VERB;O;21;yes;7285093;6807;932062935;0.3947833898524425
rahul;ADV;O;1;no;111943;6807;932062935;1.2213431703529836
kõige;ADV;O;5;yes;1010725;6807;932062935;0.6776680650705602
toredam;ADJ;O;1;no;7210;6807;932062935;16.931727047480194
üldse;ADV;O;4;no;442326;6807;932062935;1.237745245822534
missioon;NOUN;O;2;no;34755;6807;932062935;7.699885866291196
kirjanik;NOUN;O;7;no;67765;6807;932062935;13.965981832870602
nüüd;ADV;O;11;yes;1119277;6807;932062935;1.3454010326503947
luulevihik;NOUN;O;2;no;106;6807;932062935;264.71064733917206
teema;NOUN;O;5;no;630317;6807;932062935;1.0860494289949076
vihik;NOUN;O;1;no;6573;6807;932062935;18.368824940283524
arvama;VERB;O;8;no;778296;6807;932062935;1.406968138539765
neljas;ADJ;O;5;no;111465;6807;932062935;6.099516005597014
kaja;NOUN;O;1;no;8002;6807;932062935;15.430738312660594
romaan;NOUN;O;17;no;47968;6807;932062935;47.62147604708463
kallal;ADP;O;1;yes;34042;6807;932062935;3.941754993551637
asuma;VERB;O;2;no;540495;6807;932062935;0.5075223059835113
tegelikult;ADV;O;9;no;475760;6807;932062935;2.5871548477147486
vaikselt;ADV;O;1;no;73642;6807;932062935;1.8486211129328685
luuletama;VERB;O;2;no;2216;6807;932062935;87.2874263241662
edasi;ADV;O;13;yes;598918;6807;932062935;2.9690497487164875
käima;VERB;O;7;no;1068258;6807;932062935;0.8973352504680967
Kirjanik;PROPN;O;1;no;4815;6807;932062935;23.987763624312123
Liit;PROPN;O;1;no;231191;6807;932062935;0.5939056010881147
üldkogu;NOUN;O;1;no;5627;6807;932062935;21.01812234232289
tähtis;ADJ;O;5;no;159720;6807;932062935;4.2674066664896095
nägu;NOUN;O;1;no;203254;6807;932062935;0.6751645300233403
Laine;PROPN;O;1;no;9213;6807;932062935;13.588795663673768
Jänes;PROPN;O;1;no;4407;6807;932062935;25.820858247445525
iga;PRON;O;1;yes;1374684;6807;932062935;0.10021632556739019
muu;PRON;O;7;yes;838288;6807;932062935;1.1432304532453583
pärast;ADV;O;3;yes;1109488;6807;932062935;0.3707726918210201
pakkuma;VERB;O;3;no;862364;6807;932062935;0.4769087378746398
sööma;VERB;O;1;no;314593;6807;932062935;0.43691992622223247
siiski;ADV;O;6;yes;567011;6807;932062935;1.4481994099681181
algus;NOUN;O;5;no;553351;6807;932062935;1.2368548313996073
jagama;VERB;O;1;no;392343;6807;932062935;0.35054139001335727
sest;SCONJ;O;9;yes;1380142;6807;932062935;0.8929833776390841
kaupa;ADP;O;1;yes;50556;6807;932062935;2.677498032754948
sinna;ADV;O;9;yes;368268;6807;932062935;3.3404007888984446
äratuntav;ADJ;O;1;no;5281;6807;932062935;22.18860305473881
blokk;NOUN;O;1;no;12852;6807;932062935;10.001346327923267
muidugi;ADV;O;17;yes;424562;6807;932062935;5.472915790403809
auto;NOUN;O;5;no;788439;6807;932062935;0.8684986270019627
liiklushuligaan;NOUN;O;1;no;597;6807;932062935;90.15926294677037
justkui;SCONJ;O;2;yes;117450;6807;932062935;2.3211819822191115
no;INTJ;O;10;no;315405;6807;932062935;4.331466231178861
suuremalt;ADV;O;1;no;154;6807;932062935;126.93480531938555
osalt;ADV;O;1;no;11453;6807;932062935;11.13108491594641
vaetuma;VERB;O;1;no;1;6807;932062935;147.74907677457517
blogi;NOUN;O;2;no;107182;6807;932062935;2.5416333827714634
jooksul;ADP;O;4;yes;563392;6807;932062935;0.9722083393305442
täitma;VERB;O;1;no;261751;6807;932062935;0.5248118614062995
emotsionaalne;ADJ;O;2;no;39515;6807;932062935;6.793727197058614
pursk;NOUN;O;1;no;1;6807;932062935;147.74907677457517
jälle;ADV;O;8;no;307300;6807;932062935;3.556894914714962
politsei;NOUN;O;1;no;203599;6807;932062935;0.6740256723871676
kinni;ADV;O;2;no;325823;6807;932062935;0.8409550231125662
käituma;VERB;O;2;no;75508;6807;932062935;3.59479441737656
mitte;ADV;O;11;yes;1397004;6807;932062935;1.0781111311291476
viisakasti;ADV;O;1;no;1;6807;932062935;147.74907677457517
kodu;NOUN;O;2;no;689127;6807;932062935;0.3982069452633714
pahane;ADJ;O;1;no;9612;6807;932062935;13.074579321905903
märima;VERB;O;1;no;23;6807;932062935;144.34565740824763
automees;NOUN;O;2;no;106;6807;932062935;264.71064733917206
tundma;VERB;O;6;no;633300;6807;932062935;1.2968357431059856
mark;NOUN;O;1;no;28674;6807;932062935;4.656451197901416
automark;NOUN;O;1;no;3211;6807;932062935;33.27470264914657
ära;ADV;O;11;yes;1430862;6807;932062935;1.052616761776236
milline;ADJ;O;2;yes;639709;6807;932062935;0.42892397537516413
eurooppel;NOUN;O;1;no;1;6807;932062935;147.74907677457517
märk;NOUN;O;1;no;143324;6807;932062935;0.955656104942661
BMW;PROPN;O;1;no;34402;6807;932062935;3.9015945455361054
väitma;VERB;O;1;no;138121;6807;932062935;0.9914142436637111
sport;NOUN;O;3;no;81784;6807;932062935;4.9774302738515175
ikkagi;ADV;O;7;yes;271404;6807;932062935;3.5229338435092563
austama;VERB;O;1;no;32027;6807;932062935;4.182739888288195
vägilane;NOUN;O;1;no;1491;6807;932062935;56.89459618547855
saatma;VERB;O;2;no;381468;6807;932062935;0.718583332318538
spordimaailm;NOUN;O;1;no;1409;6807;932062935;58.887433207268934
ega;ADV;O;8;yes;707621;6807;932062935;1.5473069196317604
väga;ADV;O;23;yes;2222237;6807;932062935;1.4170114068176434
spordikauge;ADJ;O;1;no;185;6807;932062935;123.41219361899735
meeldima;VERB;O;2;no;469613;6807;932062935;0.5839744865001575
spordiuudis;NOUN;O;1;no;1166;6807;932062935;65.70784170438884
uudis;NOUN;O;2;no;165123;6807;932062935;1.654790324641967
Gerd;PROPN;O;1;no;3614;6807;932062935;30.324962322332098
Kanter;PROPN;O;1;no;4804;6807;932062935;24.03376475834038
tubli;ADJ;O;1;no;93283;6807;932062935;1.463239347554605
Baruto;PROPN;O;1;no;1458;6807;932062935;57.680149422017394
näiteks;ADV;O;12;no;259375;6807;932062935;6.315839208525184
meeldiv;VERB;O;1;no;84943;6807;932062935;1.6053459817918614
iroonia;NOUN;O;1;no;8226;6807;932062935;15.053312932799304
spordivõistlus;NOUN;O;1;no;5451;6807;932062935;21.597654389855307
laps;NOUN;O;1;no;1505088;6807;932062935;0.0915387454733898
vastu;ADP;O;4;yes;1054024;6807;932062935;0.520060104251096
ei;ADV;O;4;yes;10355923;6807;932062935;0.052973663987417444
tugitoolisportlane;NOUN;O;1;no;359;6807;932062935;106.77960266811118
spordivastane;ADJ;O;1;no;1;6807;932062935;147.74907677457517
vibu;NOUN;O;1;no;3833;6807;932062935;28.931241643469594
laskma;VERB;O;6;no;478673;6807;932062935;1.7149418807311967
enam;ADV;O;5;yes;916792;6807;932062935;0.7470303025090063
käsi;NOUN;O;3;no;694904;6807;932062935;0.5916816585359068
sattuma;VERB;O;1;no;202967;6807;932062935;0.6761148640627785
tennisetrenn;NOUN;O;1;no;136;6807;932062935;129.07402991081744
pall;NOUN;O;1;no;85620;6807;932062935;1.5927891553821976
pea;NOUN;O;8;yes;490501;6807;932062935;2.2309224590178083
seostama;VERB;O;2;no;23913;6807;932062935;11.059996596569334
jupp;ADV;O;1;no;35212;6807;932062935;3.814158565038628
väikelinn;NOUN;O;1;no;12017;6807;932062935;10.646267448913704
Türi;PROPN;O;3;no;23994;6807;932062935;16.517387317046683
praegu;ADV;O;3;yes;542400;6807;932062935;0.7577565615444466
tüli;NOUN;O;1;no;29336;6807;932062935;4.554608846785968
pool;NUM;O;1;yes;616839;6807;932062935;0.22315578616431667
elama;VERB;O;4;no;568247;6807;932062935;0.963915568575572
Tallinn;PROPN;O;6;no;819246;6807;932062935;1.0028246862573507
vana;ADJ;O;4;no;443780;6807;932062935;1.233698399025646
iidne;ADJ;O;1;no;17564;6807;932062935;7.4534341553280115
maja;NOUN;O;1;no;415392;6807;932062935;0.33113432417753186
tore;ADJ;O;3;no;248583;6807;932062935;1.650054433361925
korter;NOUN;O;2;no;187901;6807;932062935;1.4551811384706381
linnaosa;NOUN;O;1;no;50124;6807;932062935;2.700153111969002
uus;ADJ;O;10;no;1922794;6807;932062935;0.7122652919110303
maailm;NOUN;O;6;no;664447;6807;932062935;1.2361296807415496
kõrval;ADV;O;1;yes;166126;6807;932062935;0.8252172017130629
seltsimaja;NOUN;O;1;no;5630;6807;932062935;21.008513417865515
vahepeal;ADV;O;1;yes;137006;6807;932062935;0.9994281801955439
äkki;ADV;O;2;no;182318;6807;932062935;1.4995155095805857
lõpetus;NOUN;O;1;no;25473;6807;932062935;5.220937649654023
kogus;NOUN;O;1;no;134922;6807;932062935;1.0147593987290968
Ekspress;PROPN;O;1;no;13962;6807;932062935;9.255982589872511
kirjeldama;VERB;O;1;no;156794;6807;932062935;0.8740418967766803
õnnetu;ADJ;O;1;no;25080;6807;932062935;5.29981753324654
25;NUM;O;2;no;1;6807;932062935;294.499225288218
miljon;NUM;O;2;no;326060;6807;932062935;0.8403455088060451
kaotama;VERB;O;1;no;246915;6807;932062935;0.5562268343481649
seetõttu;ADV;O;2;yes;269688;6807;932062935;1.0153951947334061
terve;ADJ;O;1;no;341956;6807;932062935;0.40205303748051124
süda;NOUN;O;1;no;193495;6807;932062935;0.7090534884277604
naerma;VERB;O;2;no;78841;6807;932062935;3.44460023713205
kahekümneviieka;NOUN;O;1;no;1;6807;932062935;147.74907677457517
tuuline;ADJ;O;1;no;7682;6807;932062935;16.003967960192927
ilm;NOUN;O;2;no;207337;6807;932062935;1.3193813215955685
Tammsaare;PROPN;O;1;no;12307;6807;932062935;10.413062306273073
park;NOUN;O;1;no;78291;6807;932062935;1.7401395769301995
lendama;VERB;O;1;no;110782;6807;932062935;1.2340361060812712
näpp;NOUN;O;1;no;42077;6807;932062935;3.2053520307376457
vahelt;ADP;O;1;yes;30875;6807;932062935;4.334231912595971
suurkirjanik;NOUN;O;1;no;63;6807;932062935;138.54318392316105
suunas;ADP;O;1;no;62914;6807;932062935;2.1592433563080666
ajama;VERB;O;4;no;269064;6807;932062935;2.032031704856318
nii;ADV;O;39;yes;3430987;6807;932062935;1.5562983310674168
tilk;NOUN;O;1;yes;17410;6807;932062935;7.516013204586983
silm;NOUN;O;5;no;537359;6807;932062935;1.2736003466528134
püks;NOUN;O;1;no;44466;6807;932062935;3.0366755386944453
kujutama;VERB;O;1;no;141206;6807;932062935;0.969896341431561
ette;ADV;O;3;yes;724550;6807;932062935;0.5675032599990886
emotsioon;NOUN;O;1;no;86400;6807;932062935;1.5785632743089109
kordne;ADJ;O;1;no;4170;6807;932062935;27.020283554935304
ikka;ADV;O;12;yes;1123255;6807;932062935;1.462441268491954
pekkis;ADJ;O;1;no;1;6807;932062935;147.74907677457517
nali;NOUN;O;3;no;85603;6807;932062935;4.757764330693688
naljategemine;NOUN;O;1;no;599;6807;932062935;90.04148952167368
võibolla;ADV;O;1;yes;67116;6807;932062935;2.025909060049359
esimene;ADJ;O;8;no;1420248;6807;932062935;0.7714357144452476
riimiline;ADJ;O;1;no;165;6807;932062935;125.66205895819957
kalambuur;NOUN;O;1;no;564;6807;932062935;92.14798655433935
tunduma;AUX;O;3;no;476788;6807;932062935;0.8618299035987848
pigem;ADV;O;4;yes;327626;6807;932062935;1.6698435435408616
keegi;PRON;O;5;yes;909915;6807;932062935;0.7526704671419147
kurvastama;VERB;O;1;no;6495;6807;932062935;18.561736776076675
meelelahutus;NOUN;O;2;no;27083;6807;932062935;9.808520228571492
16;NUM;O;2;no;1;6807;932062935;294.499225288218
26;NUM;O;1;no;1;6807;932062935;147.74907677457517
jällegi;ADV;O;1;no;51534;6807;932062935;2.627587806419145
64;NUM;O;1;no;1;6807;932062935;147.74907677457517
tähendama;VERB;O;5;no;444609;6807;932062935;1.5387306387383306
seitsmes;ADJ;O;1;no;32230;6807;932062935;4.157135443866664
Kaheksakand;PROPN;O;1;no;57;6807;932062935;139.38363509580458
12;NUM;O;1;no;1;6807;932062935;147.74907677457517
