lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ühend;NOUN;O;1;no;14111;5516;932062935;11.29467382299749
viimane;ADJ;O;3;no;960645;5516;932062935;0.5281483524875578
põhiliselt;ADV;O;1;no;30467;5516;932062935;5.411196171725763
kirjatöö;NOUN;O;1;no;3490;5516;932062935;38.42244935160523
kirjutama;VERB;O;2;no;789966;5516;932062935;0.4284760972946618
kuidas;ADV;O;6;yes;1317035;5516;932062935;0.7699574964817895
täna;ADV;O;2;no;614088;5516;932062935;0.5510079032984525
noot;NOUN;O;2;no;18791;5516;932062935;17.181961872814792
puhul;ADP;O;3;yes;590821;5516;932062935;0.8582217370537366
võima;AUX;O;14;yes;3045900;5516;932062935;0.7767326787484197
teooria;NOUN;O;1;no;52589;5516;932062935;3.1745723988328765
kui;CCONJ;O;3;yes;8878634;5516;932062935;0.05719371171738108
traagika;NOUN;O;1;no;2649;5516;932062935;47.44582606718368
ajalugu;NOUN;O;1;no;210344;5516;932062935;0.8041918558560076
haritud;ADJ;O;1;no;11503;5516;932062935;13.66350054179668
lõpetaja;NOUN;O;1;no;13762;5516;932062935;11.562934628852418
arvama;VERB;O;11;no;778296;5516;932062935;2.386529489571599
mõni;DET;O;4;yes;1272983;5516;932062935;0.531298975486035
peale;ADP;O;9;yes;1209468;5516;932062935;1.257189209968301
töötama;VERB;O;1;no;495634;5516;932062935;0.3421629100978028
isegi;ADV;O;5;yes;696376;5516;932062935;1.2129562799664395
niikuinii;ADV;O;3;no;30932;5516;932062935;15.938185366220463
Tom;PROPN;O;1;no;21451;5516;932062935;7.590850708996066
tuttav;NOUN;O;1;no;147698;5516;932062935;1.1431502200463515
juba;ADV;O;13;yes;1850492;5516;932062935;1.1869779850660724
telefon;NOUN;O;1;no;179225;5516;932062935;0.9431020154394387
ahistama;VERB;O;1;no;6312;5516;932062935;23.45458490272604
saade;NOUN;O;3;no;133711;5516;932062935;3.7718641459019393
sest;SCONJ;O;14;yes;1380142;5516;932062935;1.713575030806627
natuke;ADV;O;11;no;311211;5516;932062935;5.95768726625003
näitama;VERB;O;3;no;578982;5516;932062935;0.8757424143305663
sama;DET;O;9;yes;1115714;5516;932062935;1.3627432625044889
nõudma;VERB;O;3;no;245266;5516;932062935;2.0627917844870547
rohkem;ADV;O;13;yes;1093000;5516;932062935;2.008899526931597
miim;NOUN;O;1;no;223;5516;932062935;147.09717020713532
miimika;NOUN;O;1;no;1384;5516;932062935;73.36004846070745
kõik;DET;O;10;yes;3138760;5516;932062935;0.5384847593942159
hääl;NOUN;O;1;no;194777;5516;932062935;0.8681585134668935
ilus;ADJ;O;2;no;314556;5516;932062935;1.0741481380045628
mõlema;PRON;O;1;yes;332283;5516;932062935;0.5099003858141666
viga;NOUN;O;1;no;235393;5516;932062935;0.718952476049399
kõige;ADV;O;6;yes;1010725;5516;932062935;1.003085588389838
köitma;VERB;O;1;no;13050;5516;932062935;12.1517468444758
juures;ADP;O;1;yes;402814;5516;932062935;0.4208251293264052
miinus;NOUN;O;1;no;39913;5516;932062935;4.159780324491948
hästi;ADV;O;5;no;574210;5516;932062935;1.470600480326598
igasugune;DET;O;4;yes;145235;5516;932062935;4.6305217755834445
kohta;ADP;O;1;yes;1118768;5516;932062935;0.1517428593370648
välja;ADV;O;10;yes;1817185;5516;932062935;0.929905097723582
müük;NOUN;O;2;no;169529;5516;932062935;1.9880253562276464
õpetama;VERB;O;2;no;128636;5516;932062935;2.6154664018887273
partner;NOUN;O;1;no;104755;5516;932062935;1.607637533215818
ära;ADV;O;12;yes;1430862;5516;932062935;1.4168414508943763
tee;NOUN;O;3;yes;634224;5516;932062935;0.7995756810258415
idee;NOUN;O;1;no;240114;5516;932062935;0.7048714551934622
maksma;VERB;O;8;no;520682;5516;932062935;2.593349314703492
tuttav;ADJ;O;1;no;147698;5516;932062935;1.1431502200463515
palju;PRON;O;6;yes;2032422;5516;932062935;0.4990663646439075
kaua;ADV;O;1;no;149779;5516;932062935;1.1273657410466749
peal;ADV;O;1;yes;291595;5516;932062935;0.580823146566107
olulisem;ADJ;O;1;no;100609;5516;932062935;1.673278614962022
nii-öelda;ADV;O;5;no;15927;5516;932062935;50.169110659900475
tuntud;ADJ;O;1;no;150304;5516;932062935;1.1234522100900808
tähtsam;ADJ;O;3;no;67340;5516;932062935;7.43869922405099
esialgu;ADV;O;1;yes;86201;5516;932062935;1.949965758421646
vari;NOUN;O;1;no;42128;5516;932062935;3.945802155610535
vaikselt;ADV;O;1;no;73642;5516;932062935;2.2783590227307537
oma;PRON;O;9;yes;4535142;5516;932062935;0.33546672249047
teostama;VERB;O;1;no;81831;5516;932062935;2.0529265486837835
oh;INTJ;O;6;yes;53273;5516;932062935;18.721103994284842
ei;ADV;O;5;yes;10355923;5516;932062935;0.08166612247333616
kohe;ADV;O;4;yes;541194;5516;932062935;1.2484730288179189
esiplaan;NOUN;O;1;no;6380;5516;932062935;23.236464272807616
trügima;VERB;O;1;no;7304;5516;932062935;20.62957635105156
pea;NOUN;O;4;yes;490501;5516;932062935;1.3772572886149397
taguma;VERB;O;1;no;13872;5516;932062935;11.477017484703655
sedasi;ADV;O;2;no;25631;5516;932062935;12.757599385038562
kergem;ADJ;O;1;no;62475;5516;932062935;2.6796145616115865
jää;VERB;O;2;no;46254;5516;932062935;7.181801029492832
meel;NOUN;O;4;no;390199;5516;932062935;1.7304423809112597
sõna;NOUN;O;1;no;862366;5516;932062935;0.19681092364786298
lihtsam;ADJ;O;2;no;130031;5516;932062935;2.5876068241660706
olema;VERB;O;21;yes;44175173;5516;932062935;0.08034649067377053
miski;PRON;O;23;yes;1421694;5516;932062935;2.7325127573242862
vaja;ADV;O;13;no;695844;5516;932062935;3.1539539324421866
küsima;VERB;O;3;no;448244;5516;932062935;1.1306375906599375
valetama;VERB;O;1;no;27332;5516;932062935;6.011396505180061
tah;INTJ;O;1;no;136;5516;932062935;159.0790987889195
aitama;VERB;O;3;no;740996;5516;932062935;0.6845075243143052
nagu;ADV;O;2;yes;1699877;5516;932062935;0.19924688946536243
varem;ADV;O;2;no;344486;5516;932062935;0.9810746794329237
vaikne;ADJ;O;1;no;52400;5516;932062935;3.1858225577496744
kus;ADV;O;6;yes;1607926;5516;932062935;0.6307446527455967
kuivõrd;ADV;O;7;yes;35966;5516;932062935;32.0817124878032
tähtis;ADJ;O;7;no;159720;5516;932062935;7.368427300659599
töö;NOUN;O;13;no;1225560;5516;932062935;1.7917764575390436
julgus;NOUN;O;2;no;31514;5516;932062935;10.444438699486748
esmatähtis;ADJ;O;1;no;8557;5516;932062935;17.905507668513348
puuduma;VERB;O;1;no;211797;5516;932062935;0.7986989967683154
raske;ADJ;O;2;no;359916;5516;932062935;0.939123554129594
hakkama;VERB;O;15;yes;1534193;5516;932062935;1.6516885284297413
pealehakkamine;NOUN;O;2;no;3737;5516;932062935;72.58007015154885
julgema;VERB;O;2;no;108437;5516;932062935;3.098507990012675
tänavaküsitlus;NOUN;O;1;no;473;5516;932062935;120.92446887416348
suhtleja;NOUN;O;1;no;4691;5516;932062935;30.216003468872486
suhtuma;VERB;O;4;no;50628;5516;932062935;13.127015935702975
avama;VERB;O;1;no;239192;5516;932062935;0.7075779373083524
ilma;ADP;O;2;yes;447630;5516;932062935;0.7554827823533596
eelarvamus;NOUN;O;1;no;12131;5516;932062935;13.00663481413812
kust;ADV;O;3;yes;187285;5516;932062935;2.6982428354773056
jama;NOUN;O;1;no;88716;5516;932062935;1.895261130994434
enamus;NOUN;O;2;no;137104;5516;932062935;2.4550172480931503
selline;ADJ;O;5;yes;1661084;5516;932062935;0.5089025388326347
siia;ADV;O;3;yes;218549;5516;932062935;2.3138913890231514
eluaeg;NOUN;O;1;no;11065;5516;932062935;14.162340405330909
teine;DET;O;6;yes;2482902;5516;932062935;0.408553306908025
valima;VERB;O;3;no;477367;5516;932062935;1.061794556866948
julge;ADJ;O;2;no;24284;5516;932062935;13.439089053586098
üpris;ADV;O;5;no;37650;5516;932062935;21.922212802181814
passiivne;ADJ;O;2;no;11963;5516;932062935;26.279896195349327
sähvatus;NOUN;O;1;no;1971;5516;932062935;58.526629616332556
viitsima;VERB;O;1;no;84658;5516;932062935;1.9851193388966317
pingutama;VERB;O;2;no;43431;5516;932062935;7.63880789432459
jõudma;VERB;O;5;no;869599;5516;932062935;0.9715956500812369
otsima;VERB;O;1;no;400788;5516;932062935;0.42294748215535327
kuskilt;ADV;O;2;no;53672;5516;932062935;6.206148355071971
poolest;ADP;O;2;yes;112711;5516;932062935;2.981976256290497
piisavalt;ADV;O;1;no;200809;5516;932062935;0.8422008225682411
vabadus;NOUN;O;2;no;81906;5516;932062935;4.090884110003925
praegune;ADJ;O;3;yes;309258;5516;932062935;1.637239235756451
iga;NOUN;O;1;yes;1374684;5516;932062935;0.12351301626061098
keelama;VERB;O;2;no;111607;5516;932062935;3.011229225891338
ära;AUX;O;3;yes;1430862;5516;932062935;0.35469859438996726
ega;ADV;O;3;yes;707621;5516;932062935;0.7167499064576531
hull;NOUN;O;1;no;90362;5516;932062935;1.8610902361812856
gaas;NOUN;O;1;no;46176;5516;932062935;3.6067390286050682
inimühiskond;NOUN;O;1;no;1639;5516;932062935;66.08414241312545
ohtlik;ADJ;O;1;no;89225;5516;932062935;1.88456104955576
pealegi;ADV;O;1;no;52151;5516;932062935;3.2007664922745342
tunne;NOUN;O;3;no;249502;5516;932062935;2.027900420681824
täpselt;ADV;O;4;no;264891;5516;932062935;2.546166462460385
julge;VERB;O;1;no;24284;5516;932062935;6.738026058533404
teistsugune;ADJ;O;1;yes;60280;5516;932062935;2.775702712879796
sobilik;ADJ;O;1;no;44437;5516;932062935;3.7449856390702267
umbes;ADV;O;5;yes;373181;5516;932062935;2.2608250761754207
teatud;ADJ;O;3;no;159599;5516;932062935;3.163595458061463
piir;NOUN;O;1;no;207848;5516;932062935;0.8138061017950058
naat;NOUN;O;2;no;1973;5516;932062935;116.6518326613453
nojah;INTJ;O;5;no;21112;5516;932062935;38.36879782561923
õige;ADJ;O;2;no;397744;5516;932062935;0.8500157066604412
õpetaja;NOUN;O;11;no;339940;5516;932062935;5.455568095795352
nagunii;ADV;O;2;no;45006;5516;932062935;7.376909118780121
Karmen;PROPN;O;1;no;6457;5516;932062935;22.99432155934781
tulek;NOUN;O;1;no;41970;5516;932062935;3.9603337817827082
muutuma;VERB;O;1;no;460296;5516;932062935;0.36837847217807496
no;INTJ;O;6;no;315405;5516;932062935;3.2079030221994675
täiskasvanud;ADJ;O;1;no;37453;5516;932062935;4.426369951180289
kolm;NUM;O;1;no;673341;5516;932062935;0.2519846906089845
mõtlema;VERB;O;18;no;868014;5516;932062935;3.501335542648354
kuhu;ADV;O;3;yes;274408;5516;932062935;1.8444658440382327
suunitlema;VERB;O;1;no;272;5516;932062935;141.11097037435863
suunama;VERB;O;1;no;75146;5516;932062935;2.23331776066399
emont;NOUN;O;1;no;1;5516;932062935;182.09542226607502
eksama;VERB;O;1;no;1;5516;932062935;182.09542226607502
üheksas;ADJ;O;2;no;14333;5516;932062935;22.199771911015482
lõpetamine;NOUN;O;1;no;65673;5516;932062935;2.55095456204974
kaheteistkümnes;ADJ;O;3;no;1710;5516;932062935;192.21924461044105
vahepeal;ADV;O;5;yes;137006;5516;932062935;6.131767954482632
pidutsema;VERB;O;3;no;6929;5516;932062935;64.60390226845892
las;ADV;O;3;no;46598;5516;932062935;10.684928868566095
varsti;ADV;O;1;no;103548;5516;932062935;1.6262096746185148
lõppema;VERB;O;2;no;160244;5516;932062935;2.1025511430997197
kurb;ADJ;O;4;no;67298;5516;932062935;9.919817433531922
põhikool;NOUN;O;2;no;54941;5516;932062935;6.065193092394704
kohustuslik;ADJ;O;1;no;65344;5516;932062935;2.5636177169468173
põhiline;ADJ;O;3;no;53634;5516;932062935;9.307164824845628
põhikoolilävi;NOUN;O;1;no;1;5516;932062935;182.09542226607502
valik;NOUN;O;1;no;366957;5516;932062935;0.46184164267929867
hävi;ADV;O;1;no;283;5516;932062935;139.83348866587582
toimima;VERB;O;1;no;156094;5516;932062935;1.0820273142808152
seisma;VERB;O;2;no;266132;5516;932062935;1.2689124535889948
eest;ADP;O;13;yes;1110901;5516;932062935;1.9765553633782376
läbivedamine;NOUN;O;1;no;22;5516;932062935;178.08729688220023
praegu;ADV;O;9;yes;542400;5516;932062935;2.8006848899121186
muusika;NOUN;O;1;no;213744;5516;932062935;0.7914552131557065
tunnistama;VERB;O;1;no;199326;5516;932062935;0.8484376941406686
lemmik;NOUN;O;1;no;108703;5516;932062935;1.5497458988132455
ika;NOUN;O;1;no;871;5516;932062935;94.23214567363303
jätma;VERB;O;2;no;517566;5516;932062935;0.6535818348983483
läbi;ADV;O;3;yes;954312;5516;932062935;0.5316498278131692
panema;VERB;O;1;no;1364289;5516;932062935;0.12445346307826322
koolne;ADV;O;1;no;1;5516;932062935;182.09542226607502
neli;NUM;O;2;no;337422;5516;932062935;1.001557103895034
viide;NOUN;O;1;no;45411;5516;932062935;3.6662766418343193
keskkooliaeg;NOUN;O;1;no;235;5516;932062935;145.58468447089217
muretu;ADJ;O;1;no;6866;5516;932062935;21.788294165600796
vähemalt;ADV;O;2;yes;456892;5516;932062935;0.7401990039400999
XII;ADJ;O;1;no;5086;5516;932062935;28.23275379217155
käsi;NOUN;O;4;no;694904;5516;932062935;0.9726856710167633
hirmus;ADJ;O;1;no;35092;5516;932062935;4.71647213853193
õudne;ADJ;O;5;no;15503;5516;932062935;51.46339854939177
raskem;ADJ;O;2;no;65255;5516;932062935;5.12004763977969
lihtsamalt;ADV;O;1;no;8291;5516;932062935;18.421915837186933
kuulama;VERB;O;1;no;202795;5516;932062935;0.8339907653989873
tünn;NOUN;O;1;no;4749;5516;932062935;29.90751750044612
kaasa;ADV;O;1;no;515534;5516;932062935;0.3289790004479577
probleem;NOUN;O;2;no;549960;5516;932062935;0.6151493879923285
muu;PRON;O;5;yes;838288;5516;932062935;1.007845535830274
laulma;VERB;O;2;no;85836;5516;932062935;3.9055950300303497
kunstikool;NOUN;O;1;no;9163;5516;932062935;16.83065179916566
ringis;ADV;O;1;yes;13972;5516;932062935;11.400011519721103
laulukoor;NOUN;O;1;no;2828;5516;932062935;45.18713970665182
võtma;VERB;O;9;no;2139597;5516;932062935;0.7108999009713717
sealt;ADV;O;1;yes;262867;5516;932062935;0.6440754082265758
kogu;DET;O;3;yes;810088;5516;932062935;0.6261933148004594
aeg-ajalt;ADV;O;1;no;50215;5516;932062935;3.3219207399176205
ise;ADV;O;3;yes;3509459;5516;932062935;0.14467201302476326
millal;ADV;O;2;yes;125539;5516;932062935;2.67951345944222
laadne;ADJ;O;1;no;5023;5516;932062935;28.531434680739995
televisioon;NOUN;O;1;no;17188;5516;932062935;9.376705244299323
päev;NOUN;O;6;no;1360298;5516;932062935;0.7454864889149501
helistama;VERB;O;1;no;119724;5516;932062935;1.4081885735089876
hiljem;ADV;O;3;no;361314;5516;932062935;1.4019623497469798
muu;NOUN;O;1;yes;838288;5516;932062935;0.20245761112459015
telekas;NOUN;O;1;no;35814;5516;932062935;4.623801179739864
tegelema;VERB;O;1;no;308940;5516;932062935;0.5483117372387603
mõistma;VERB;O;1;no;264853;5516;932062935;0.6392627458947924
endaealine;ADJ;O;1;no;62;5516;932062935;170.92125977883714
pruukima;VERB;O;1;no;93713;5516;932062935;1.7951965362032258
olle;NOUN;O;1;no;720;5516;932062935;102.84504636601407
suhe;NOUN;O;1;no;234471;5516;932062935;0.7217683875105875
laps;NOUN;O;4;no;1505088;5516;932062935;0.4494161694463464
