lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
samas;ADV;O;3;yes;389430;2772;932062935;2.586465947724511
ei;AUX;O;18;yes;10355923;2772;932062935;0.5844717095035601
tema;PRON;O;11;yes;9154483;2772;932062935;0.40408812467593275
seas;ADP;O;2;yes;174940;2772;932062935;3.829011451753232
üksmeel;NOUN;O;1;no;7549;2772;932062935;39.75611377517623
kas;ADV;O;5;yes;1985401;2772;932062935;0.8468581098206771
koolivõrgupidaja;NOUN;O;1;no;1;2772;932062935;361.3626587560142
pidama;AUX;O;8;yes;3575612;2772;932062935;0.7523655058993255
jätkama;VERB;O;3;no;242503;2772;932062935;4.147546252753494
või;CCONJ;O;12;yes;4113697;2772;932062935;0.980850638471815
tulema;VERB;O;10;yes;3338518;2772;932062935;1.007157585824743
looma;VERB;O;4;no;409759;2772;932062935;3.27715975480376
riigigümnaasium;NOUN;O;1;no;6340;2772;932062935;46.365674498702624
Tallinn;PROPN;O;2;no;819246;2772;932062935;0.8210609054962607
börs;NOUN;O;2;no;25450;2772;932062935;25.525530155876723
noteeritud;ADJ;O;2;no;1;2772;932062935;721.726389251096
rõivafirma;NOUN;O;2;no;170;2772;932062935;611.0505322652741
Baltika;PROPN;O;4;no;3109;2772;932062935;333.0559916429909
hoiatama;VERB;O;1;no;44851;2772;932062935;7.364603444225418
lõpetama;VERB;O;4;no;317669;2772;932062935;4.224405941114975
eelmine;ADJ;O;5;yes;441685;2772;932062935;3.8004460379298104
neljas;ADJ;O;4;no;111465;2772;932062935;11.974514172905955
kvartal;NOUN;O;4;no;58370;2772;932062935;22.69567290742278
suur;ADJ;O;7;no;1616990;2772;932062935;1.4553397825397152
kahjum;NOUN;O;3;no;11859;2772;932062935;78.93465837793332
Kultuuriministeerium;NOUN;O;2;no;4396;2772;932062935;126.39042579582068
tunnustama;VERB;O;2;no;52363;2772;932062935;12.63561962283252
tiitel;NOUN;O;5;no;70343;2772;932062935;23.600712421474764
kultuurisõber;NOUN;O;5;no;448;2772;932062935;1218.8880814710456
2011;NUM;O;4;no;1;2772;932062935;1442.4538502412595
Nordea;PROPN;O;3;no;2348;2772;932062935;307.8167105549364
Pank;PROPN;O;3;no;18239;2772;932062935;52.66573827899595
osaühing;NOUN;O;2;no;11761;2772;932062935;53.05387253416152
Nordic;PROPN;O;3;no;7193;2772;932062935;124.26465999612223
Hotels;PROPN;O;3;no;5216;2772;932062935;164.2237878400752
ning;CCONJ;O;7;yes;5766748;2772;932062935;0.4082449646209799
kunstimuuseum;NOUN;O;3;no;10646;2772;932062935;87.20441309856035
kunstisõber;NOUN;O;3;no;473;2772;932062935;718.5857358516613
selts;NOUN;O;3;no;74754;2772;932062935;13.340080642482027
asutaja;NOUN;O;3;no;25159;2772;932062935;38.69747221798536
Enn;PROPN;O;4;no;23841;2772;932062935;54.329181120621094
Kunila;PROPN;O;6;no;1161;2772;932062935;964.3208856473015
14;NUM;O;5;no;1;2772;932062935;1802.8175807363414
klaasikunstnik;NOUN;O;4;no;928;2772;932062935;723.5777874946797
Raplamaa;PROPN;O;3;no;14111;2772;932062935;67.11785940320338
kaasaegne;ADJ;O;3;no;75870;2772;932062935;13.146237802484231
kunst;NOUN;O;4;no;102435;2772;932062935;13.020590746149947
keskus;NOUN;O;2;no;232737;2772;932062935;2.8819225556140697
uus;ADJ;O;3;no;1922794;2772;932062935;0.5248450923019933
valgusinstallatsioon;NOUN;O;2;no;637;2772;932062935;429.1836407579024
öösel;ADV;O;2;no;80817;2772;932062935;8.237600760720941
külm;ADJ;O;2;no;156041;2772;932062935;4.290010849189015
27;NUM;O;2;no;1;2772;932062935;721.726389251096
kuni;CCONJ;O;11;yes;831401;2772;932062935;4.444848664746729
32;NUM;O;2;no;1;2772;932062935;721.726389251096
kraad;NOUN;O;8;no;86701;2772;932062935;30.706086186639578
saar;NOUN;O;7;no;187426;2772;932062935;12.50079931035701
21;NUM;O;2;no;1;2772;932062935;721.726389251096
homme;ADV;O;1;no;107395;2772;932062935;3.1125564918214965
päev;NOUN;O;2;no;1360298;2772;932062935;0.4947114829139182
20;NUM;O;2;no;1;2772;932062935;721.726389251096
25;NUM;O;2;no;1;2772;932062935;721.726389251096
Briti;PROPN;O;1;no;27951;2772;932062935;11.673765477611733
17;NUM;O;2;no;1;2772;932062935;721.726389251096
esindus;NOUN;O;2;no;41782;2772;932062935;15.765677548547634
tutvustama;VERB;O;1;no;135198;2772;932062935;2.47685261953699
täna;ADV;O;2;no;614088;2772;932062935;1.094949878233081
viima;VERB;O;1;no;561985;2772;932062935;0.5989765192412074
läbi;ADV;O;1;yes;954312;2772;932062935;0.35297168133379253
mullu;ADV;O;1;no;65238;2772;932062935;5.095568721303802
november;NOUN;O;2;no;173298;2772;932062935;3.86509728388729
kõik;DET;O;6;yes;3138760;2772;932062935;0.642860593566601
liikmesriik;NOUN;O;1;no;265212;2772;932062935;1.266885683114553
Liis;PROPN;O;2;no;32977;2772;932062935;19.859473684437873
Lass;PROPN;O;1;no;3235;2772;932062935;80.91408942886292
eestlane;NOUN;O;6;no;232250;2772;932062935;8.655830031649428
halvenema;VERB;O;1;no;10767;2772;932062935;28.82060767188189
majandusolukord;NOUN;O;1;no;2003;2772;932062935;114.87798062438823
tõttu;ADP;O;1;yes;362733;2772;932062935;0.9271556092220912
veidi;ADV;O;4;no;286030;2772;932062935;4.69016778504628
möödunud;ADJ;O;5;no;119643;2772;932062935;13.950996352025665
olema;VERB;O;4;yes;44175173;2772;932062935;0.030466701878554898
rahul;ADV;O;1;no;111943;2772;932062935;2.9871443187806186
69;NUM;O;1;no;1;2772;932062935;361.3626587560142
mis;PRON;O;15;yes;9028438;2772;932062935;0.5586837872878824
madalam;ADJ;O;1;no;66340;2772;932062935;5.012096972618133
kui;SCONJ;O;17;yes;8878634;2772;932062935;0.6438430327732988
keskmiselt;ADV;O;1;no;81423;2772;932062935;4.0941514821548965
majanduskriis;NOUN;O;2;no;12380;2772;932062935;50.58691100768748
muutma;VERB;O;1;no;493755;2772;932062935;0.681590702974566
inimene;NOUN;O;12;no;2519709;2772;932062935;1.6011151301150381
hoiak;NOUN;O;1;no;30877;2772;932062935;10.599938252418376
nii;ADV;O;13;yes;3430987;2772;932062935;1.2739457147217044
kui;CCONJ;O;5;yes;8878634;2772;932062935;0.18943969234859714
ise;PRON;O;7;yes;3509459;2772;932062935;0.6707589841199495
majanduslik;ADJ;O;4;no;65957;2772;932062935;20.12137955073537
tulevik;NOUN;O;3;no;229787;2772;932062935;4.376136805606388
suhtes;ADP;O;2;yes;247536;2772;932062935;2.710272439310431
oluliselt;ADV;O;2;no;122495;2772;932062935;5.455984506219831
kriitilisem;ADJ;O;2;no;3301;2772;932062935;159.08484077890995
see;DET;O;22;yes;18818291;2772;932062935;0.393122336620711
kes;PRON;O;16;yes;3572036;2772;932062935;1.5059761545160861
varem;ADV;O;2;no;344486;2772;932062935;1.9495684079158941
lähitulevik;NOUN;O;2;no;10708;2772;932062935;57.85330773399122
optimistlik;ADJ;O;1;no;10383;2772;932062935;29.798694440782626
tõdema;VERB;O;1;no;97166;2772;932062935;3.437112751163113
TNS;PROPN;O;1;no;865;2772;932062935;187.62509448690514
Emori;PROPN;O;1;no;325;2772;932062935;268.22372499455645
uuringujuht;NOUN;O;1;no;371;2772;932062935;258.7550408517222
Aivar;PROPN;O;2;no;24935;2772;932062935;26.033730412833204
Voog;PROPN;O;2;no;1850;2772;932062935;242.05640158229562
see;PRON;O;57;yes;18818291;2772;932062935;1.0184654425586757
tähendama;VERB;O;2;no;444609;2772;932062935;1.5114569655722727
nägema;VERB;O;2;no;1467770;2772;932062935;0.4585110622612255
väga;ADV;O;11;yes;2222237;2772;932062935;1.664108485985781
negatiivselt;ADV;O;1;no;7631;2772;932062935;39.375408722053265
vaid;ADV;O;2;yes;1233871;2772;932062935;0.5453631945331745
uskuma;VERB;O;1;no;337650;2772;932062935;0.9958415990956372
sama;PRON;O;2;yes;1115714;2772;932062935;0.6030703598699562
praegune;ADJ;O;2;yes;309258;2772;932062935;2.17097909794323
hetk;NOUN;O;1;no;667812;2772;932062935;0.5041900506727376
siis;ADV;O;20;yes;4824773;2772;932062935;1.393738899515375
toimuma;VERB;O;2;no;894727;2772;932062935;0.751866609616891
liikumine;NOUN;O;1;no;153521;2772;932062935;2.1830198545184327
hulgas;ADP;O;1;yes;147346;2772;932062935;2.273931128477822
otseselt;ADV;O;1;no;66125;2772;932062935;5.028166880871607
asi;NOUN;O;4;no;1422865;2772;932062935;0.945289366121978
läbi;ADP;O;2;yes;954312;2772;932062935;0.7049676298981646
roos;ADJ;O;1;no;21579;2772;932062935;14.978151140702236
prill;NOUN;O;1;no;26025;2772;932062935;12.507820447327603
muutuma;VERB;O;5;no;460296;2772;932062935;3.64709435164727
nagu;SCONJ;O;6;yes;1699877;2772;932062935;1.1867201011451083
ettevaatlikum;ADJ;O;1;no;2963;2772;932062935;86.5644813973436
arvama;VERB;O;13;no;778296;2772;932062935;5.610781735747717
Jabe;PROPN;O;1;no;27;2772;932062935;351.56619099067785
enam-vähem;ADV;O;1;no;34786;2772;932062935;9.439876501474394
vähemalt;ADV;O;1;yes;456892;2772;932062935;0.7364709072230672
lootma;VERB;O;1;no;292518;2772;932062935;1.1489999341147699
vaatama;VERB;O;3;no;1204574;2772;932062935;0.8375388677902569
hinnang;NOUN;O;4;no;167963;2772;932062935;7.968854741634075
leibkond;NOUN;O;1;no;6864;2772;932062935;43.24927925665726
osas;ADP;O;5;no;177114;2772;932062935;9.44779252864219
võima;AUX;O;8;yes;3045900;2772;932062935;0.8831692484846764
drastiliselt;ADV;O;2;no;3018;2772;932062935;170.4823832184284
erinema;VERB;O;1;no;56539;2772;932062935;5.866849954726526
uuring;NOUN;O;1;no;211805;2772;932062935;1.5849335246360468
ebastabiilselt;ADV;O;1;no;231;2772;932062935;289.90185555031036
sõltuvalt;ADV;O;1;no;34796;2772;932062935;9.437234355294052
aga;ADV;O;7;yes;4543343;2772;932062935;0.5181522488467618
palju;ADV;O;3;yes;2032422;2772;932062935;0.4965481425342624
meediakajastus;NOUN;O;1;no;2864;2772;932062935;88.82205294056592
sest;SCONJ;O;3;yes;1380142;2772;932062935;0.7310673700722373
meedia;NOUN;O;1;no;105170;2772;932062935;3.177827967254971
kirjeldus;NOUN;O;1;no;125395;2772;932062935;2.6690567733042188
negatiivne;ADJ;O;1;no;84078;2772;932062935;3.966284594285015
toetus;NOUN;O;7;no;234258;2772;932062935;10.011589409237853
ühine;ADJ;O;4;no;170785;2772;932062935;7.837894499847248
rahapoliitika;NOUN;O;3;no;2956;2772;932062935;259.6815432116636
tervik;NOUN;O;2;no;60873;2772;932062935;10.895808709551963
põhjendama;VERB;O;1;no;37531;2772;932062935;8.766179218438523
sõltuma;VERB;O;2;no;145077;2772;932062935;4.612153036838336
suuresti;ADV;O;1;no;36375;2772;932062935;9.037808834368645
kuuluma;VERB;O;2;no;324317;2772;932062935;2.070462976725502
euroala;NOUN;O;2;no;9990;2772;932062935;61.656497223029426
mitte;ADV;O;4;yes;1397004;2772;932062935;0.9627766668258138
negatiivsem;ADJ;O;1;no;1175;2772;932062935;160.02089798911965
suhtumine;NOUN;O;2;no;69768;2772;932062935;9.524972327686656
just;ADV;O;6;yes;809252;2772;932062935;2.491266362217585
mittekuuluv;ADJ;O;1;no;2829;2772;932062935;89.64862029842371
euro;NOUN;O;12;no;559773;2772;932062935;7.197788659743806
kasutatav;ADJ;O;1;no;81022;2772;932062935;4.1141841039133356
püsima;VERB;O;1;no;121341;2772;932062935;2.75755014951683
stabiilne;ADJ;O;2;no;35488;2772;932062935;18.490252041119383
kreeklane;NOUN;O;1;no;7654;2772;932062935;39.26993146111735
puhul;ADP;O;3;yes;590821;2772;932062935;1.7062153900093526
ühisraha;NOUN;O;1;no;1065;2772;932062935;168.8349911608019
varasem;ADJ;O;2;no;124653;2772;932062935;5.362231202369386
võrdlema;VERB;O;2;no;254702;2772;932062935;2.634297383102695
veelgi;ADV;O;1;yes;149632;2772;932062935;2.239406246122964
positiivsem;ADJ;O;1;no;4980;2772;932062935;57.03154832506702
Peipsi;PROPN;O;1;no;13898;2772;932062935;22.735851119184076
kevad;NOUN;O;1;no;161236;2772;932062935;2.0791646448501746
tõus;NOUN;O;3;no;63179;2772;932062935;15.748579680990902
kasutus;NOUN;O;1;no;174344;2772;932062935;1.9236745584782384
harjuma;VERB;O;2;no;67303;2772;932062935;9.869063118811354
tõusma;VERB;O;1;no;219137;2772;932062935;1.532128589459566
sügis;NOUN;O;1;no;134065;2772;932062935;2.4976402867419174
kiire;ADJ;O;1;no;223103;2772;932062935;1.5050059511270137
tasanduma;VERB;O;1;no;347;2772;932062935;263.6102522807371
kohe;ADV;O;3;yes;541194;2772;932062935;1.862404802305043
sarnane;ADJ;O;1;no;171830;2772;932062935;1.9516674971932262
juba;ADV;O;3;yes;1850492;2772;932062935;0.5453413959977883
suhteliselt;ADV;O;2;no;101296;2772;932062935;6.587390230114801
kolmnel;NUM;O;1;no;11;2772;932062935;357.5308608415302
ehk;CCONJ;O;1;yes;977379;2772;932062935;0.34464917729412636
peaaegu;ADV;O;2;yes;177844;2772;932062935;3.7668138114576504
kaks;NUM;O;4;no;1334057;2772;932062935;1.008173220647345
kolmandik;NUM;O;2;no;37933;2772;932062935;17.327030812939554
toetama;VERB;O;4;no;333423;2772;932062935;4.025362174251893
teadmine;NOUN;O;1;no;213932;2772;932062935;1.5692438203604617
küsimus;NOUN;O;3;no;622168;2772;932062935;1.6203788815379958
liit;NOUN;O;5;no;238980;2772;932062935;7.011495139396961
madal;ADJ;O;2;no;126046;2772;932062935;5.303405387167557
vastanu;NOUN;O;1;no;12706;2772;932062935;24.723020020166086
hindama;VERB;O;2;no;270241;2772;932062935;2.4833445318386858
hästi;ADV;O;4;no;574210;2772;932062935;2.34011787668583
üsna;ADV;O;3;yes;309067;2772;932062935;3.256971725997034
informeeritud;ADJ;O;1;no;4032;2772;932062935;67.9230113302925
kuigi;SCONJ;O;2;yes;498107;2772;932062935;1.3494257124101983
usaldus;NOUN;O;2;no;40014;2772;932062935;16.44641986924597
institutsioon;NOUN;O;3;no;40745;2772;932062935;24.22575181556205
vastu;ADP;O;2;yes;1054024;2772;932062935;0.6383357247581144
paistma;VERB;O;1;no;174559;2772;932062935;1.921317800115985
teine;DET;O;1;yes;2482902;2772;932062935;0.135747434987614
silm;NOUN;O;2;no;537359;2772;932062935;1.2510260515004998
kõrge;ADJ;O;1;no;220323;2772;932062935;1.5239158756667393
juht;NOUN;O;1;no;823361;2772;932062935;0.40904639155610373
Hannes;PROPN;O;1;no;16130;2772;932062935;19.761625793012
Rumm;PROPN;O;1;no;2956;2772;932062935;86.72033056437397
mina;PRON;O;19;yes;11780658;2772;932062935;0.5423317896502815
siin;ADV;O;6;yes;842300;2772;932062935;2.393628506213865
põhjus;NOUN;O;3;no;400878;2772;932062935;2.5127747565351553
esiteks;ADV;O;2;no;63584;2772;932062935;10.43796091060373
oluline;ADJ;O;5;no;606448;2772;932062935;2.76950523371306
tugi;NOUN;O;1;no;75299;2772;932062935;4.423053936238414
majandusraskus;NOUN;O;1;no;1424;2772;932062935;143.10912411102044
ületamine;NOUN;O;1;no;16889;2772;932062935;18.91997711966388
mõtlema;VERB;O;1;no;868014;2772;932062935;0.3880265040150274
peale;ADP;O;1;yes;1209468;2772;932062935;0.27856418163157076
iga;DET;O;2;yes;1374684;2772;932062935;0.4895378595571111
600;NUM;O;1;no;1;2772;932062935;361.3626587560142
riigieelarve;NOUN;O;1;no;23494;2772;932062935;13.80386613575595
loomulikult;ADV;O;1;no;169880;2772;932062935;1.9739478417668703
aru;NOUN;O;2;no;417387;2772;932062935;1.6098146192448752
teiseks;ADV;O;1;yes;35853;2772;932062935;9.16606024499901
ära;ADV;O;1;yes;1430862;2772;932062935;0.23549064192033664
tundma;VERB;O;1;no;633300;2772;932062935;0.531625760794824
koduselt;ADV;O;1;no;3399;2772;932062935;77.85019706214221
oskama;VERB;O;1;no;442667;2772;932062935;0.7600875005177722
euroopalik;ADJ;O;1;no;5403;2772;932062935;53.22348119313357
väärtus;NOUN;O;1;no;204465;2772;932062935;1.6415721732349806
kuna;SCONJ;O;1;yes;974997;2772;932062935;0.3454903801760712
räsima;VERB;O;1;no;3644;2772;932062935;73.6821385036939
tõsine;ADJ;O;1;no;97663;2772;932062935;3.4197868832496834
usalduskriis;NOUN;O;1;no;410;2772;932062935;251.23568663215488
alati;ADV;O;4;yes;548446;2772;932062935;2.449861605171886
suutma;VERB;O;2;no;607518;2772;932062935;1.1067730682337367
otsus;NOUN;O;2;no;390713;2772;932062935;1.71945520766936
õigeaegselt;ADV;O;1;no;11264;2772;932062935;27.646143249283753
tekkinud;ADJ;O;1;no;19;2772;932062935;354.5234395852994
probleem;NOUN;O;1;no;549960;2772;932062935;0.6120511179302893
piisavalt;ADV;O;1;no;200809;2772;932062935;1.6713211384581925
kiiresti;ADV;O;1;no;218763;2772;932062935;1.534736823276033
reageerima;VERB;O;1;no;58637;2772;932062935;5.660221705119056
siiski;ADV;O;1;yes;567011;2772;932062935;0.5936758893327286
vähendama;VERB;O;2;no;187773;2772;932062935;3.568617251427643
usaldusväärsus;NOUN;O;1;no;15043;2772;932062935;21.106276973693188
keskkonnaministeerium;NOUN;O;1;no;7973;2772;932062935;37.86319147201963
andma;VERB;O;3;no;1683851;2772;932062935;0.5992808245032929
tegevus;NOUN;O;1;no;515904;2772;932062935;0.6523811458967306
kohal;ADV;O;2;yes;92634;2772;932062935;7.197226450464202
Uku;PROPN;O;1;no;15653;2772;932062935;20.329986343720197
Toom;PROPN;O;1;no;12585;2772;932062935;24.944331812293218
minister;NOUN;O;2;no;72897;2772;932062935;9.12128796236333
Keit;PROPN;O;2;no;4558;2772;932062935;122.66091500125582
Pentus;PROPN;O;2;no;1060;2772;932062935;338.04963246383585
nentima;VERB;O;1;no;55225;2772;932062935;6.0041263797673725
algus;NOUN;O;2;no;553351;2772;932062935;1.214931842686578
hea;ADJ;O;2;no;1639322;2772;932062935;0.4105559975365025
poolest;ADP;O;1;yes;112711;2772;932062935;2.966957192724929
suurem;ADJ;O;2;no;677819;2772;932062935;0.9921400934676241
keskkonnaalane;ADJ;O;2;no;5315;2772;932062935;107.7972400836042
õnnetus;NOUN;O;1;no;75137;2772;932062935;4.4324734651510145
kahju;NOUN;O;5;no;145529;2772;932062935;11.485252321963493
tekitamine;NOUN;O;1;no;14816;2772;932062935;21.41051279576246
arv;NOUN;O;1;no;293565;2772;932062935;1.144914993779444
nüüd;ADV;O;4;yes;1119277;2772;932062935;1.201472356938301
2011.;ADJ;O;1;no;1;2772;932062935;361.3626587560142
selline;DET;O;5;yes;1661084;2772;932062935;1.0121095100494448
poolt;ADP;O;2;yes;608317;2772;932062935;1.1053215901185982
suurus;NOUN;O;1;no;229518;2772;932062935;1.4631113512578744
puudutama;VERB;O;2;no;117116;2772;932062935;5.704592911383719
siduma;VERB;O;1;no;61677;2772;932062935;5.385388107922016
kaevandamine;NOUN;O;4;no;8015;2772;932062935;150.4292786231709
kokku;ADV;O;2;yes;901761;2772;932062935;0.7460078853736252
tekitama;VERB;O;2;no;260670;2772;932062935;2.574200430479415
keskkond;NOUN;O;2;no;191647;2772;932062935;3.49682947231327
ligi;ADV;O;2;yes;191809;2772;932062935;3.4938903665208225
300000;NUM;O;1;no;1;2772;932062935;361.3626587560142
ulatus;NOUN;O;1;no;87956;2772;932062935;3.7932439052570075
125000;NUM;O;1;no;1;2772;932062935;361.3626587560142
moodustama;VERB;O;2;no;138627;2772;932062935;4.825312873698683
seesama;DET;O;1;yes;50200;2772;932062935;6.594181490524093
maapõud;NOUN;O;1;no;1;2772;932062935;361.3626587560142
ehk;ADV;O;1;yes;977379;2772;932062935;0.34464917729412636
konkreetselt;ADV;O;1;no;25130;2772;932062935;12.93735280354506
seotud;ADJ;O;2;no;464937;2772;932062935;1.4455051785989443
tegu;NOUN;O;1;no;296119;2772;932062935;1.1350711882558375
üle;ADP;O;3;yes;1447134;2772;932062935;0.6972459398837462
luba;NOUN;O;2;no;87757;2772;932062935;7.59300099399094
ehkki;SCONJ;O;1;yes;78607;2772;932062935;4.239100770571456
arvuliselt;ADV;O;2;no;1813;2772;932062935;245.31901780298531
ütlema;VERB;O;13;no;1762423;2772;932062935;2.4794090965552367
pahategu;NOUN;O;1;no;1229;2772;932062935;156.02234322633922
vähe;ADV;O;1;no;199406;2772;932062935;1.6830256718998362
üks;DET;O;8;yes;3226979;2772;932062935;0.8336253170602012
kus;ADV;O;3;yes;1607926;2772;932062935;0.6275619996104415
ainuüksi;ADV;O;1;no;25805;2772;932062935;12.610738277348863
küündima;VERB;O;1;no;12403;2772;932062935;25.284777778837686
väga-väga;ADV;O;1;no;12345;2772;932062935;25.395232712910996
tegemine;NOUN;O;1;no;590180;2772;932062935;0.5704063985839627
