lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pikutama;1;no;4201;1308;932062935;139.00441387791386
ärkvel;1;no;4458;1308;932062935;132.37663702309243
õline;1;no;4497;1308;932062935;131.4257014922814
roomlane;1;no;4629;1308;932062935;128.3061193548818
tohter;1;no;4796;1308;932062935;124.56539196144834
hargnema;1;no;5005;1308;932062935;120.1803673785916
doktor;3;no;17394;1308;932062935;116.7021577820614
keev;1;no;5347;1308;932062935;113.63453624599148
inimkeha;1;no;5442;1308;932062935;111.94090989597662
turvas;1;no;5539;1308;932062935;110.26293699276458
anekdoot;1;no;5582;1308;932062935;109.53507999506596
tänini;1;no;6682;1308;932062935;93.7105998163278
partii;2;no;14293;1308;932062935;93.66823326180482
vastupidavam;1;no;6925;1308;932062935;90.81235705771005
väsima;2;no;14879;1308;932062935;90.1966396746392
Laur;2;no;14954;1308;932062935;89.7708105687571
tennis;2;no;15254;1308;932062935;88.10695671629293
spets;1;no;7183;1308;932062935;87.92518436311046
kreeklane;1;no;7654;1308;932062935;83.10193042838665
aastaselt;1;no;7794;1308;932062935;81.7686521393533
naabrus;1;no;7811;1308;932062935;81.60966128034845
lahke;2;no;16635;1308;932062935;81.18060211305541
kolmeaastane;1;no;8451;1308;932062935;76.04322912687778
maailmameister;3;no;27724;1308;932062935;74.63310968486877
harv;1;no;9116;1308;932062935;71.01054295676734
niipea;2;no;20095;1308;932062935;67.82234641279626
part;1;no;9646;1308;932062935;67.45265263239042
kõiksugu;1;no;10003;1308;932062935;65.25050737425127
kepp;1;no;10092;1308;932062935;64.7237238108274
nool;1;no;10238;1308;932062935;63.87774257228205
aegne;1;no;10661;1308;932062935;61.54701382013322
tõusev;1;no;10909;1308;932062935;60.25796911940146
ümberringi;1;no;11100;1308;932062935;59.301418928134886
raskesti;1;no;11633;1308;932062935;56.78589978969487
rasvane;1;no;11808;1308;932062935;56.00587754695572
nyyd;1;no;11934;1308;932062935;55.45740047152344
asendamatu;1;no;12148;1308;932062935;54.55007427899041
madu;1;no;12992;1308;932062935;51.24354924341767
pension;3;no;41442;1308;932062935;50.47170226383574
edasi-tagasi;1;no;13464;1308;932062935;49.56344021971443
inglane;1;no;13471;1308;932062935;49.53935200437415
laisk;1;no;14262;1308;932062935;46.960342847765055
mull;1;no;14447;1308;932062935;46.39544084667725
rõõmsalt;1;no;15017;1308;932062935;44.737324542892914
kõrvuti;1;no;16046;1308;932062935;42.02590174213648
pall;5;no;85620;1308;932062935;41.17595411130793
aastane;5;no;91693;1308;932062935;38.47623589904119
peaasi;1;no;18178;1308;932062935;37.33731317918966
sisend;1;no;18273;1308;932062935;37.15261996761164
treener;5;no;97471;1308;932062935;36.21700042004486
ülemus;1;no;19153;1308;932062935;35.52482792746196
seep;1;no;19881;1308;932062935;34.28223932760232
võrdlemisi;1;no;19896;1308;932062935;34.25754986936903
kahekordne;1;no;19916;1308;932062935;34.22468585703736
kamp;1;no;20360;1308;932062935;33.51100392932025
tingimata;1;no;20624;1308;932062935;33.10059016016318
süli;1;no;21469;1308;932062935;31.851988753770232
rull;1;no;22550;1308;932062935;30.3856780664113
stseen;1;no;22860;1308;932062935;29.98976619335003
geim;1;no;23362;1308;932062935;29.370073115689785
nukk;1;no;24178;1308;932062935;28.41563585583738
Aivar;1;no;24935;1308;932062935;27.58405182958276
prantslane;1;no;26888;1308;932062935;25.647620077108183
üliõpilane;2;no;55258;1308;932062935;25.380016891437545
millegipärast;1;no;27219;1308;932062935;25.34605554062427
varakult;1;no;27313;1308;932062935;25.26170348142364
halvem;1;no;28089;1308;932062935;24.586225744943384
meeter;5;no;147310;1308;932062935;24.04084037344549
särama;1;no;29506;1308;932062935;23.44164956232026
Peterburi;1;no;29984;1308;932062935;23.079213099619707
sättima;1;no;30556;1308;932062935;22.659965020745062
David;1;no;31219;1308;932062935;22.192684768172168
Lauri;1;no;32087;1308;932062935;21.609286916552502
arenenud;1;no;32913;1308;932062935;21.08190509346793
võrk;2;no;69627;1308;932062935;20.21150348517222
tugev;7;no;251196;1308;932062935;19.78770786980201
lõuna;2;no;71877;1308;932062935;19.586912520689733
vool;1;no;35901;1308;932062935;19.37168260856499
ameeriklane;1;no;36063;1308;932062935;19.28685473334009
toiduaine;1;no;36114;1308;932062935;19.260303204959698
king;1;no;36195;1308;932062935;19.218283060184632
sportlane;2;no;73289;1308;932062935;19.214286215089203
noorem;2;no;73541;1308;932062935;19.1492694165935
liha;2;no;73704;1308;932062935;19.10744873645362
ükskord;1;no;36829;1308;932062935;18.895612284705383
jooksma;5;no;188440;1308;932062935;18.81937449703896
lühike;3;no;116575;1308;932062935;18.20053224670752
õhtusöök;1;no;39404;1308;932062935;17.689341813749312
skeem;1;no;39915;1308;932062935;17.468046743373993
küllap;1;no;40199;1308;932062935;17.347434123103078
õppija;1;no;40595;1308;932062935;17.18200985692029
katsuma;1;no;40810;1308;932062935;17.093510825979
märg;1;no;40818;1308;932062935;17.090235427644373
särk;1;no;41155;1308;932062935;16.95339030381116
absoluutselt;1;no;42577;1308;932062935;16.399305260701066
rikas;1;no;43131;1308;932062935;16.193118615713846
sõrm;1;no;43136;1308;932062935;16.191281330666893
löök;1;no;43695;1308;932062935;15.988468829270026
tohutu;1;no;44960;1308;932062935;15.547751812524163
leib;1;no;45399;1308;932062935;15.40043244160289
arust;1;no;47573;1308;932062935;14.710184081902568
treenima;1;no;48053;1308;932062935;14.566040378980668
tähendama;9;no;444609;1308;932062935;14.396448884799744
koormus;1;no;49805;1308;932062935;14.063060875088851
tahes;1;no;51138;1308;932062935;13.703044791184851
õlu;1;no;52586;1308;932062935;13.332291296579964
mängima;10;no;537718;1308;932062935;13.230844978525878
kuskilt;1;no;53672;1308;932062935;13.067130288958216
jooks;1;no;53990;1308;932062935;12.991471305849617
neljas;2;no;111465;1308;932062935;12.688096193812152
tugevdama;1;no;55703;1308;932062935;12.598527620548838
kaaslane;1;no;56094;1308;932062935;12.512145639291436
vägi;1;no;56127;1308;932062935;12.504909263773545
ring;2;no;114583;1308;932062935;12.345617187809555
kaotama;4;no;246915;1308;932062935;11.504180828865616
pääsema;3;no;185619;1308;932062935;11.464373638597502
piim;1;no;61855;1308;932062935;11.364099088641648
talv;2;no;126645;1308;932062935;11.178378884202978
tugevam;1;no;65733;1308;932062935;10.7030335420791
natukene;1;no;65888;1308;932062935;10.678206115612351
vaev;1;no;66945;1308;932062935;10.511922199129245
Peeter;1;no;68583;1308;932062935;10.26422727035857
joon;1;no;69525;1308;932062935;10.126996144252765
teadus;1;no;72224;1308;932062935;9.75337348747278
kolleeg;1;no;72288;1308;932062935;9.744848284431749
tapma;1;no;74950;1308;932062935;9.402991656793962
väljak;1;no;75611;1308;932062935;9.321790601508011
värske;2;no;153442;1308;932062935;9.23798155796228
täht;1;no;77823;1308;932062935;9.059968693911364
kõvasti;1;no;78015;1308;932062935;9.037934764787703
naerma;1;no;78841;1308;932062935;8.944352622632808
tund;6;no;482079;1308;932062935;8.853731190768206
kevad;2;no;161236;1308;932062935;8.793992606255944
kestma;2;no;162444;1308;932062935;8.728969965377496
käik;1;no;83196;1308;932062935;8.481336426697546
proov;1;no;88769;1308;932062935;7.954403006296095
võitma;4;no;361078;1308;932062935;7.876238043745851
igapäevane;1;no;90320;1308;932062935;7.819203004608974
võitlema;1;no;91700;1308;932062935;7.702715259389135
jumal;1;no;91929;1308;932062935;7.683719980435299
paber;1;no;94048;1308;932062935;7.512296608672691
lootus;1;no;94316;1308;932062935;7.491159218272445
voodi;1;no;95332;1308;932062935;7.412095260927283
vähene;1;no;96002;1308;932062935;7.360863488787996
nurk;1;no;96997;1308;932062935;7.286074054968892
jõgi;1;no;98700;1308;932062935;7.161533984733599
vähe;2;no;199406;1308;932062935;7.118491241896156
mulje;1;no;101650;1308;932062935;6.955586427719165
kilomeeter;1;no;103296;1308;932062935;6.845741776119283
valmis;3;no;313140;1308;932062935;6.80955532363596
mõjuma;1;no;104175;1308;932062935;6.788491512881215
nõu;1;no;104206;1308;932062935;6.7864899234375375
meedia;1;no;105170;1308;932062935;6.724830648346896
võistlus;2;no;215781;1308;932062935;6.580612756366137
korraga;1;no;108080;1308;932062935;6.545316045468884
jooma;1;no;108889;1308;932062935;6.497099787683085
vana;4;no;443780;1308;932062935;6.411513578223366
kasv;1;no;110788;1308;932062935;6.386663110754353
hiljuti;1;no;112419;1308;932062935;6.294765891055464
füüsiline;1;no;115432;1308;932062935;6.131776312044765
jalg;2;no;240981;1308;932062935;5.895112604168965
kallis;1;no;124411;1308;932062935;5.692524085262966
kolmas;3;no;378836;1308;932062935;5.631571732587766
üldiselt;1;no;129368;1308;932062935;5.47596362278088
võimalikult;1;no;130084;1308;932062935;5.446037597940275
unustama;1;no;131919;1308;932062935;5.370814421162909
kukkuma;1;no;136126;1308;932062935;5.20595716442094
lööma;2;no;276199;1308;932062935;5.145957769287399
segama;1;no;139649;1308;932062935;5.075494449832311
kujutama;1;no;141206;1308;932062935;5.01989678165526
grupp;1;no;143511;1308;932062935;4.939790047232698
esimees;1;no;144294;1308;932062935;4.913156703817513
pikem;1;no;144795;1308;932062935;4.896265596160244
külg;1;no;147653;1308;932062935;4.802087037445042
kaua;1;no;149779;1308;932062935;4.734346575379485
vene;1;no;150528;1308;932062935;4.710934294173177
valmistama;1;no;152592;1308;932062935;4.647599803167098
natuke;2;no;311211;1308;932062935;4.568753612564529
tänapäev;1;no;156651;1308;932062935;4.527887651050621
sööma;2;no;314593;1308;932062935;4.519782780979983
haigus;1;no;157380;1308;932062935;4.507037502070052
arst;1;no;157720;1308;932062935;4.497378675564079
tellima;1;no;159017;1308;932062935;4.4609101896900665
ütlema;11;no;1762423;1308;932062935;4.445719405518435
oskus;1;no;164157;1308;932062935;4.322021047263746
vanem;2;no;334322;1308;932062935;4.253803023105303
energia;1;no;166969;1308;932062935;4.249636019006894
käsi;4;no;694904;1308;932062935;4.097628136548339
mure;1;no;176310;1308;932062935;4.025671970088657
vastama;2;no;364411;1308;932062935;3.9034674285712767
jooksma;1;no;188440;1308;932062935;3.767812388055503
nimetama;1;no;197986;1308;932062935;3.5869965459661346
õige;2;no;397744;1308;932062935;3.57710150923646
jõud;1;no;199755;1308;932062935;3.555378180551772
töö;6;no;1225560;1308;932062935;3.486732807027022
postitus;1;no;211008;1308;932062935;3.3666046654753923
mängija;1;no;211081;1308;932062935;3.365445481521453
tervis;1;no;213039;1308;932062935;3.3346490637141497
käima;5;no;1068258;1308;932062935;3.333236900713
mees;5;no;1070078;1308;932062935;3.3275726297885293
poiss;1;no;215623;1308;932062935;3.294859030344098
kõrge;1;no;220323;1308;932062935;3.2248681463516866
Pärnu;1;no;221951;1308;932062935;3.2013128107729054
suurus;1;no;229518;1308;932062935;3.096195312731904
keha;1;no;234322;1308;932062935;3.032969529947129
seadus;1;no;250723;1308;932062935;2.8353031977839205
hommik;1;no;258753;1308;932062935;2.7476297504901743
tekkima;2;no;521616;1308;932062935;2.7291360308776658
seisma;1;no;266132;1308;932062935;2.671712535324457
ajama;1;no;269064;1308;932062935;2.6426992931741182
toit;1;no;280492;1308;932062935;2.5353852020924
esimene;5;no;1420248;1308;932062935;2.5076792621833985
elama;2;no;568247;1308;932062935;2.5055467414199297
püüdma;1;no;287450;1308;932062935;2.474212152504586
lootma;1;no;292518;1308;932062935;2.431481518666996
huvitav;1;no;292581;1308;932062935;2.43095962252328
plaan;1;no;296908;1308;932062935;2.395642807911426
täis;1;no;305641;1308;932062935;2.327400841571656
liikuma;1;no;310429;1308;932062935;2.291610896854736
natuke;1;no;311211;1308;932062935;2.285869812287645
valitsus;1;no;313677;1308;932062935;2.267952480521949
nädal;2;no;629821;1308;932062935;2.26095572138062
elu;3;no;946740;1308;932062935;2.256783935933172
sõber;1;no;328431;1308;932062935;2.1663582987110264
panema;4;no;1364289;1308;932062935;2.088509698039452
terve;1;no;341956;1308;932062935;2.080907683314068
kodu;2;no;689127;1308;932062935;2.0666415717455338
varem;1;no;344486;1308;932062935;2.065666162954505
minut;1;no;353185;1308;932062935;2.014922406631078
raske;1;no;359916;1308;932062935;1.9773374945527868
hiljem;1;no;361314;1308;932062935;1.9697064445560315
mäng;2;no;728386;1308;932062935;1.955394798096944
õigus;1;no;382673;1308;932062935;1.8600338567455807
kirjutama;2;no;789966;1308;932062935;1.8031460857661032
aeg;6;no;2435622;1308;932062935;1.7551221942690785
maja;1;no;415392;1308;932062935;1.7138533853843556
kell;2;no;863794;1308;932062935;1.6491982924405464
kord;3;no;1304710;1308;932062935;1.6380378274247052
lugu;1;no;453200;1308;932062935;1.5711694084463823
olukord;1;no;489352;1308;932062935;1.455316333161567
teadma;3;no;1482699;1308;932062935;1.4415248787885864
töötama;1;no;495634;1308;932062935;1.4369052940525218
inimene;5;no;2519709;1308;932062935;1.413871980448054
raamat;1;no;510015;1308;932062935;1.396462483959692
jätma;1;no;517566;1308;932062935;1.376125497247166
suur;3;no;1616990;1308;932062935;1.3218752232630129
noor;1;no;546822;1308;932062935;1.3026254900874918
noor;1;no;546822;1308;932062935;1.3026254900874918
lõpp;1;no;547561;1308;932062935;1.3008704264372362
viima;1;no;561985;1308;932062935;1.267537354362465
koht;2;no;1148987;1308;932062935;1.2401783676681686
kool;1;no;581408;1308;932062935;1.225260719796572
hoidma;1;no;581451;1308;932062935;1.2251702532045567
Tartu;1;no;584074;1308;932062935;1.2196769399249767
ootama;1;no;587221;1308;932062935;1.2131508779662243
parem;1;no;620182;1308;932062935;1.1487719361987614
tahtma;2;no;1254286;1308;932062935;1.1361410328072117
leidma;2;no;1279610;1308;932062935;1.1136727075974444
suurem;1;no;677819;1308;932062935;1.0512225227210417
päev;2;no;1360298;1308;932062935;1.0476588677055514
väike;1;no;690514;1308;932062935;1.031922000755096
vaja;1;no;695844;1308;932062935;1.024028296369132
asi;2;no;1422865;1308;932062935;1.0016207952286975
võtma;3;no;2139597;1308;932062935;0.9991413455661649
lihtsalt;1;no;748671;1308;932062935;0.9518616451277632
lugema;1;no;754112;1308;932062935;0.9450023378828216
arvama;1;no;778296;1308;932062935;0.9156733934743287
aasta;5;no;4045959;1308;932062935;0.8806423786129569
hea;2;no;1639322;1308;932062935;0.8694413741426301
juht;1;no;823361;1308;932062935;0.8656125312246914
pakkuma;1;no;862364;1308;932062935;0.8265048751089255
mõtlema;1;no;868014;1308;932062935;0.8211308332166213
nägema;1;no;1467770;1308;932062935;0.4858156209382932
andma;1;no;1683851;1308;932062935;0.4235075840773971
jääma;1;no;1700272;1308;932062935;0.4194196453111701
