lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ebariilik;1;no;1;3058;932062935;327.659576047841
väärtpaberiinspektsioon;1;no;1;3058;932062935;327.659576047841
veener;1;no;1;3058;932062935;327.659576047841
Ivari;1;no;1;3058;932062935;327.659576047841
vaatum;1;no;1;3058;932062935;327.659576047841
strink;1;no;1;3058;932062935;327.659576047841
kodusõta;1;no;1;3058;932062935;327.659576047841
kindlapiirilisus;1;no;14;3058;932062935;323.1571541358972
Põhja-Koreal;1;no;17;3058;932062935;322.1356502643887
Meeritsal;1;no;17;3058;932062935;322.1356502643887
tekkinud;1;no;19;3058;932062935;321.4582279016628
piiriline;1;no;20;3058;932062935;321.12058401691087
šiit;1;no;25;3058;932062935;319.44294834493223
iluelamus;1;no;33;3058;932062935;316.79488934890475
karikeerimine;1;no;43;3058;932062935;313.5459207133684
mõistuseabielu;1;no;51;3058;932062935;310.99433700860084
vähetähtsam;1;no;62;3058;932062935;307.5529676680424
Tanis;1;no;73;3058;932062935;304.1869270684569
enesetapuplahvatus;1;no;74;3058;932062935;303.884573292678
väikepank;1;no;98;3058;932062935;296.8042003259289
mittetunnistamine;1;no;99;3058;932062935;296.5163379750958
pakkumis;1;no;103;3058;932062935;295.37045079104706
Tootsen;2;no;1136;3058;932062935;295.2143951465909
saiapood;1;no;104;3058;932062935;295.0853614969387
valitsusremont;1;no;110;3058;932062935;293.3863161614651
lapsukene;1;no;111;3058;932062935;293.1050423223545
omahuvi;1;no;115;3058;932062935;291.9853195911804
suhestamine;1;no;130;3058;932062935;287.8614775385737
otsekõnelus;1;no;134;3058;932062935;286.7813856674927
Rumsfeld;1;no;137;3058;932062935;285.9766209255532
kardinaalne;2;no;1237;3058;932062935;281.4680656009221
erakondadevaheline;1;no;172;3058;932062935;276.9108499309002
koostöövõimeline;1;no;185;3058;932062935;273.6882552710016
Ida-Eesti;1;no;186;3058;932062935;273.4434673912648
Rahvaliit;3;no;2439;3058;932062935;271.52174518929974
šiiit;2;no;1319;3058;932062935;271.21496204685565
aastanäitus;2;no;1337;3058;932062935;269.06347067941
kibestumine;2;no;1352;3058;932062935;267.296465051699
Xhaka;1;no;240;3058;932062935;260.8452128110802
Läänerannik;1;no;261;3058;932062935;256.2538796061536
kunstihoone;3;no;2658;3058;932062935;254.9584527698991
omavalitsusorgan;1;no;271;3058;932062935;254.12386735034295
Mälberg;2;no;1524;3058;932062935;248.57748544668647
Vaheri;1;no;301;3058;932062935;247.94112046523745
Res;6;no;6495;3058;932062935;246.35602735380965
eksprompt;1;no;314;3058;932062935;245.35438549743415
tulumaksureform;1;no;319;3058;932062935;244.37380179283647
ümbermängimine;1;no;330;3058;932062935;242.2438669495149
Laimre;1;no;381;3058;932062935;232.83499789601044
Ki;1;no;395;3058;932062935;230.37867884393455
kond;1;no;406;3058;932062935;228.48477280932548
edasiviimine;1;no;417;3058;932062935;226.62175186664237
sulgemishind;1;no;431;3058;932062935;224.29412307954385
oblikas;1;no;486;3058;932062935;215.59480765080025
koalitsioon;21;no;29213;3058;932062935;212.36067328744952
kommunikeerimine;1;no;528;3058;932062935;209.39303257366387
Eentalu;1;no;529;3058;932062935;209.24971702745597
Peri;1;no;553;3058;932062935;205.86804673571245
hansapank;1;no;557;3058;932062935;205.31503304664167
valimisperiood;1;no;559;3058;932062935;205.0396388587409
õigusemõistja;1;no;566;3058;932062935;204.08154995708128
Tomberg;2;no;2078;3058;932062935;202.826971284276
kasvult;1;no;585;3058;932062935;201.52559175671527
Rask;2;no;2108;3058;932062935;200.82543076731025
taltuma;1;no;594;3058;932062935;200.3370887898894
opositsioonierakond;2;no;2216;3058;932062935;193.9357506780939
Ken-Mart;1;no;662;3058;932062935;191.7910510277653
Pyongyang;2;no;2323;3058;932062935;187.56072022954865
väljaostmine;1;no;729;3058;932062935;184.0550404600138
distsiplineerima;2;no;2405;3058;932062935;182.95188324972617
tähetund;1;no;744;3058;932062935;182.4078316653749
näitusesaal;2;no;2464;3058;932062935;179.77344948146802
kahjulikult;1;no;769;3058;932062935;179.72703973357355
uudistetoimetus;1;no;798;3058;932062935;176.714383923874
Trink;1;no;819;3058;932062935;174.59509855255675
läbiminek;1;no;851;3058;932062935;171.46170205599293
Publica;4;no;6188;3058;932062935;171.36250692806792
Neinar;1;no;858;3058;932062935;170.79120500757938
kaitsekulutus;2;no;2719;3058;932062935;167.2175909728898
põhiprobleem;2;no;2788;3058;932062935;164.11602683842997
võimupositsioon;1;no;976;3058;932062935;160.22899459972703
võimuerakond;1;no;1025;3058;932062935;156.21725813741102
Pentus;1;no;1060;3058;932062935;153.47256371097245
julgeolekujõud;2;no;3091;3058;932062935;151.75550528172602
sunniit;1;no;1161;3058;932062935;146.06680028379284
Saddam;1;no;1184;3058;932062935;144.47916489216058
välisuudis;1;no;1184;3058;932062935;144.47916489216058
Swedbank;11;no;22992;3058;932062935;140.1800539711963
Oper;1;no;1266;3058;932062935;139.0892866805264
kasvupotentsiaal;1;no;1279;3058;932062935;138.27150772985766
väiklane;1;no;1284;3058;932062935;137.9595321411999
konstateerima;1;no;1303;3058;932062935;136.78675482489456
koalitsioonileping;2;no;3606;3058;932062935;134.5336010597016
tuumaprogramm;1;no;1344;3058;932062935;134.3227381838869
Laurentsius;1;no;1364;3058;932062935;133.1527115601708
André;1;no;1397;3058;932062935;131.2660989592599
leiborist;1;no;1398;3058;932062935;131.20976309940497
perekonnaelu;1;no;1406;3058;932062935;130.7608110677544
teenindussektor;1;no;1436;3058;932062935;129.10425698126735
täitevvõim;1;no;1443;3058;932062935;128.72374925427155
valitsuskoalitsioon;2;no;3831;3058;932062935;128.17843409014466
Bush;2;no;3979;3058;932062935;124.31564338751616
allasurutud;1;no;1569;3058;932062935;122.23882951112314
suuromanik;1;no;1585;3058;932062935;121.46180433428624
hämmeldus;1;no;1586;3058;932062935;121.41356812753938
Tööpartei;1;no;1610;3058;932062935;120.26728429839376
tõepõhi;1;no;1655;3058;932062935;118.17532599300846
Isamaaliit;1;no;1688;3058;932062935;116.68689390014758
Hussein;1;no;1697;3058;932062935;116.28744281393716
rahvusooper;2;no;4416;3058;932062935;114.1575848865938
ultimaatum;1;no;1747;3058;932062935;114.11714212232728
kogunev;1;no;1806;3058;932062935;111.65813677984517
valimiskampaania;3;no;7266;3058;932062935;111.65038601331048
kohtupidamine;1;no;1812;3058;932062935;111.4139919345743
Bagdad;1;no;1882;3058;932062935;108.64256158082488
pilvisus;3;no;7575;3058;932062935;107.59493590770794
järjekorranumber;1;no;1911;3058;932062935;107.53437848467968
võõrandumine;1;no;1937;3058;932062935;106.55988126940626
võtmeisik;1;no;1961;3058;932062935;105.67589180636136
tuumarelv;2;no;4883;3058;932062935;104.98974049041972
ebapopulaarne;1;no;2002;3058;932062935;104.19919834066349
valitsusliit;1;no;2063;3058;932062935;102.07698881227492
Napoleon;2;no;5072;3058;932062935;101.684801623604
opositsiooniline;1;no;2219;3058;932062935;97.02345272518473
veenmine;1;no;2236;3058;932062935;96.502819540122
Seli;1;no;2245;3058;932062935;96.229445863355
koitma;1;no;2292;3058;932062935;94.82662462606496
George;1;no;2297;3058;932062935;94.67979158729352
Tony;3;no;8736;3058;932062935;94.67427936785175
pangandus;2;no;5561;3058;932062935;94.02680284988004
jõulisemalt;1;no;2387;3058;932062935;92.1124461016146
Mall;2;no;5818;3058;932062935;90.44685277161916
Karl-Erik;1;no;2462;3058;932062935;90.07699962053128
Heldur;1;no;2466;3058;932062935;89.97096626995058
võimuvõitlus;1;no;2544;3058;932062935;87.95209161195876
SKP;2;no;6071;3058;932062935;87.17927486126591
vahetumine;1;no;2584;3058;932062935;86.95151689827595
Reiljan;1;no;2634;3058;932062935;85.73236403301286
lahkheli;1;no;2648;3058;932062935;85.39710369869637
tihenema;1;no;2649;3058;932062935;85.37325683946804
põik;1;no;2689;3058;932062935;84.4301828485216
ooper;5;no;17235;3058;932062935;83.93799164214055
Hella;1;no;2716;3058;932062935;83.80529918353896
esiplaan;2;no;6380;3058;932062935;83.49517145958599
Hanno;2;no;6568;3058;932062935;81.40224339078944
pooletunnine;1;no;2840;3058;932062935;81.05034591848724
keskerakond;3;no;10556;3058;932062935;79.67547674773971
ühiskondlikult;1;no;3051;3058;932062935;76.75675998527856
välisminister;8;no;30905;3058;932062935;76.61798483420418
jätkamine;5;no;18997;3058;932062935;76.51673246122304
Parlament;1;no;3121;3058;932062935;75.43110250471702
Põhja-Korea;5;no;19361;3058;932062935;75.14423927450711
kõnelus;3;no;11258;3058;932062935;75.0871341792759
täiskogu;2;no;7228;3058;932062935;74.81828919020569
väitlus;1;no;3200;3058;932062935;73.98895189094071
rahvalik;1;no;3210;3058;932062935;73.81032362514169
Vare;1;no;3236;3058;932062935;73.34990149520242
edasiandmine;1;no;3255;3058;932062935;73.01705526144767
Volmer;1;no;3290;3058;932062935;72.41175946801803
funktsioneerimine;1;no;3304;3058;932062935;72.1724418166734
ohjeldamine;1;no;3310;3058;932062935;72.07036066947325
finantsinspektsioon;1;no;3349;3058;932062935;71.41380782061646
hommikupoolik;1;no;3482;3058;932062935;69.26204048516908
maarahvas;1;no;3489;3058;932062935;69.15237584331159
võimuliit;1;no;3534;3058;932062935;68.45559728057309
müütiline;1;no;3544;3058;932062935;68.30266020557066
kastan;1;no;3609;3058;932062935;67.32498758202175
paiguti;1;no;3675;3058;932062935;66.36050126110428
kraater;1;no;3683;3058;932062935;66.2454683747567
ebastabiilsus;1;no;3722;3058;932062935;65.69034625829663
edasiviiv;1;no;3755;3058;932062935;65.22784309659676
keskkonnainvesteering;1;no;3782;3058;932062935;64.85424779507197
Gordon;1;no;3838;3058;932062935;64.09286625230958
reformierakond;2;no;8653;3058;932062935;63.69514239200022
põhiküsimus;1;no;3868;3058;932062935;63.69229109035718
Helir-Valdor;1;no;3897;3058;932062935;63.309799400668666
konservatiiv;2;no;8757;3058;932062935;63.01145452112893
pääle;1;no;3941;3058;932062935;62.73816073915619
väljaütlemine;2;no;8916;3058;932062935;61.99411523979142
Kunstnik;1;no;4016;3058;932062935;61.78721041430211
Harry;6;no;28830;3058;932062935;61.477651047555845
koolitatud;1;no;4041;3058;932062935;61.47660098093134
ainukene;1;no;4168;3058;932062935;59.9457319653751
provotseerima;1;no;4205;3058;932062935;59.51396928098064
kõikehõlmav;1;no;4365;3058;932062935;57.71632496340244
Lõuna-Korea;3;no;15099;3058;932062935;57.09645673312073
kaalukas;1;no;4430;3058;932062935;57.016676121511104
ilmateade;1;no;4487;3058;932062935;56.41695056417614
viivitama;1;no;4490;3058;932062935;56.38573535075617
argielu;1;no;4500;3058;932062935;56.28193365326948
suhestuma;1;no;4505;3058;932062935;56.23017599079056
tööjõukulu;1;no;4522;3058;932062935;56.054909771233554
Talts;1;no;4541;3058;932062935;55.86031246835174
aktsia;11;no;59111;3058;932062935;55.8545195648853
Keit;1;no;4558;3058;932062935;55.6873408060584
ristiusk;1;no;4617;3058;932062935;55.09524928609488
Toivo;2;no;10373;3058;932062935;54.00429453523503
mõtestamine;1;no;4732;3058;932062935;53.9766258278792
klaarima;1;no;4751;3058;932062935;53.796167525294926
Iraak;4;no;22094;3058;932062935;52.98829580512554
koond;1;no;4999;3058;932062935;51.54674786941108
rõhuasetus;1;no;5031;3058;932062935;51.27012896570314
Kiisler;1;no;5032;3058;932062935;51.26153245531676
Reformierakond;8;no;46682;3058;932062935;51.23048643106588
aktsionär;2;no;11227;3058;932062935;50.211266422819
stabiilsem;1;no;5275;3058;932062935;49.25469725530571
sõltumatus;2;no;11575;3058;932062935;48.81417417134861
järeleandmine;1;no;5337;3058;932062935;48.76757641101178
dikteerima;1;no;5387;3058;932062935;48.38169976353532
edel;1;no;5561;3058;932062935;47.08517517365697
kuraator;2;no;12050;3058;932062935;47.02811498742041
mošee;1;no;5652;3058;932062935;46.43439905211876
sünergia;1;no;5661;3058;932062935;46.37101279362416
riigikohus;2;no;12260;3058;932062935;46.27949028815852
spekulatsioon;1;no;5753;3058;932062935;45.73285377874371
reformierakondlane;1;no;5823;3058;932062935;45.258942610880986
vastanduma;1;no;5841;3058;932062935;45.13866306013503
portree;2;no;12713;3058;932062935;44.743065780598286
Ansip;2;no;12858;3058;932062935;44.27260059354533
õhutemperatuur;3;no;19887;3058;932062935;43.965326110589565
algupärane;1;no;6027;3058;932062935;43.932208770584175
peaminister;14;no;96603;3058;932062935;43.75925060510918
SKP;1;no;6071;3058;932062935;43.65618423619868
muutlik;1;no;6096;3058;932062935;43.500891858199374
rohkus;1;no;6185;3058;932062935;42.95690631096748
Lang;1;no;6259;3058;932062935;42.51485607503646
kaitseminister;2;no;13566;3058;932062935;42.11058754664652
konsensus;1;no;6335;3058;932062935;42.07022953325424
mõjukas;1;no;6577;3058;932062935;40.71440183075976
suuremahuline;1;no;6613;3058;932062935;40.52013990365135
vaatus;1;no;6664;3058;932062935;40.24808750588034
irooniline;1;no;6732;3058;932062935;39.890983190113154
sõbralikult;1;no;6846;3058;932062935;39.3063167864499
Juhan;4;no;30180;3058;932062935;39.21668057101521
vaenulik;1;no;7007;3058;932062935;38.509205458018485
ülevõtmine;1;no;7095;3058;932062935;38.08703235339144
Brown;1;no;7121;3058;932062935;37.96406512350872
rivaal;1;no;7128;3058;932062935;37.93109410851695
kesköö;1;no;7182;3058;932062935;37.67865841775779
BNS;2;no;15546;3058;932062935;37.05058967728166
mastaap;1;no;7358;3058;932062935;36.8787315735926
finantseerimine;1;no;7409;3058;932062935;36.65324288888779
kahepoolne;2;no;16052;3058;932062935;35.94675495596358
lihtsustatud;1;no;7753;3058;932062935;35.20147268893156
kuulmine;1;no;7809;3058;932062935;34.9759529226012
Marco;1;no;7828;3058;932062935;34.90009238250459
mässuline;1;no;7892;3058;932062935;34.64696568464063
mässuline;1;no;7892;3058;932062935;34.64696568464063
tööpuudus;1;no;8039;3058;932062935;34.07923987638977
muhe;1;no;8076;3058;932062935;33.93926173852317
loogiliselt;1;no;8077;3058;932062935;33.93549450302006
lõunaosa;1;no;8142;3058;932062935;33.69240525419105
optimeerimine;1;no;8275;3058;932062935;33.20570391083726
aseesimees;2;no;17476;3058;932062935;33.1660072348133
öeldu;1;no;8405;3058;932062935;32.743380636542135
justiitsminister;1;no;8680;3058;932062935;31.806596333740533
port;1;no;8728;3058;932062935;31.648552164226064
Villu;1;no;8837;3058;932062935;31.29542799982527
infotehnoloogia;1;no;8884;3058;932062935;31.145583288587
esietenduma;1;no;8952;3058;932062935;30.931309090056324
aktsiaselts;1;no;8953;3058;932062935;30.928179994238377
Seeder;1;no;9009;3058;932062935;30.75395535739602
Savisaar;3;no;28974;3058;932062935;30.6063988845198
Padar;1;no;9359;3058;932062935;29.708010497950983
konkurentsivõimeline;1;no;9587;3058;932062935;29.064091316614437
Edgar;2;no;20159;3058;932062935;28.946950201735223
reform;3;no;31356;3058;932062935;28.34846094969565
identiteet;3;no;31729;3058;932062935;28.02471227209504
eelolev;1;no;10100;3058;932062935;27.7125871660969
usuline;1;no;10647;3058;932062935;26.40343242145564
esteetiline;1;no;10670;3058;932062935;26.35109009672462
lähitulevik;1;no;10708;3058;932062935;26.26506466634102
relvastatud;1;no;10795;3058;932062935;26.070211049656507
järgselt;1;no;10973;3058;932062935;25.680419110531503
argipäev;1;no;11066;3058;932062935;25.48136373049074
Kaasik;1;no;11154;3058;932062935;25.29583102059648
religioon;2;no;23287;3058;932062935;25.208322473897915
stabiilne;3;no;35488;3058;932062935;25.13221607792817
lask;1;no;11312;3058;932062935;24.969408221034616
inflatsioon;1;no;11397;3058;932062935;24.797262153650795
sisuline;2;no;23740;3058;932062935;24.74547629395906
reiting;1;no;11436;3058;932062935;24.719069373659707
Märt;2;no;23951;3058;932062935;24.53564298237421
oja;1;no;11670;3058;932062935;24.260076091109784
lõhki;1;no;11714;3058;932062935;24.1756669470548
lagunemine;1;no;11985;3058;932062935;23.66846141777773
püsimine;1;no;12014;3058;932062935;23.615442566829625
Kai;1;no;12137;3058;932062935;23.393184899989485
börs;2;no;25450;3058;932062935;23.14155454731912
Toom;1;no;12585;3058;932062935;22.617857679454108
miinus;3;no;39913;3058;932062935;22.409486618022346
vallandama;1;no;12753;3058;932062935;22.34019727641496
nõudmine;3;no;40077;3058;932062935;22.319868481387985
reageerimine;1;no;12803;3058;932062935;22.258871848995597
laip;1;no;12827;3058;932062935;22.22004559121193
iseasi;1;no;12848;3058;932062935;22.18618355737243
vahelduv;1;no;12958;3058;932062935;22.010483835727435
küllaltki;2;no;27166;3058;932062935;21.728257563286316
suhtumine;5;no;69768;3058;932062935;21.56867637023513
le;1;no;13314;3058;932062935;21.460455924067155
Briti;2;no;27951;3058;932062935;21.13771485576374
suhteline;1;no;13549;3058;932062935;21.112193702930984
välispoliitika;1;no;13583;3058;932062935;21.06274062173429
Kesklinn;1;no;13688;3058;932062935;20.911469879938263
valitsemine;1;no;13793;3058;932062935;20.762356470570445
pakutav;3;no;43482;3058;932062935;20.60871784222329
matus;1;no;14176;3058;932062935;20.236016160602144
mõistlikum;1;no;14317;3058;932062935;20.04890444817711
sekkuma;2;no;29545;3058;932062935;20.03217796226625
toimetaja;2;no;30405;3058;932062935;19.482424046805733
kohtunik;4;no;61964;3058;932062935;19.39885864220377
ääretult;1;no;14954;3058;932062935;19.24498265926417
usaldusväärsus;1;no;15043;3058;932062935;19.13776533789
kontsern;1;no;15116;3058;932062935;19.05071078960436
teenimine;1;no;15291;3058;932062935;18.84520863495339
Uku;1;no;15653;3058;932062935;18.433876730299804
Riina;1;no;15688;3058;932062935;18.395057040622103
Andrus;2;no;32415;3058;932062935;18.308117559592464
Keskerakond;4;no;65961;3058;932062935;18.23973638660858
nii-öelda;1;no;15927;3058;932062935;18.134282248472683
materiaalne;1;no;15953;3058;932062935;18.106358672453137
heaolu;3;no;49860;3058;932062935;18.020864646224727
prognoosima;1;no;16190;3058;932062935;17.855734257529424
rahandusminister;1;no;16305;3058;932062935;17.736606686471685
Rüütel;1;no;16472;3058;932062935;17.566415776009965
Toompea;1;no;16516;3058;932062935;17.522117317377404
suursaadik;1;no;16578;3058;932062935;17.46007463496614
kompromiss;1;no;16686;3058;932062935;17.353043114671692
sotsiaaldemokraat;1;no;16712;3058;932062935;17.32747195667687
neelama;1;no;16769;3058;932062935;17.27167497402349
domineerima;1;no;16888;3058;932062935;17.156337035577046
presidendivalimine;1;no;17008;3058;932062935;17.041579330895154
esitaja;1;no;17077;3058;932062935;16.976286151673346
rootslane;1;no;17219;3058;932062935;16.843476704525802
pingeline;1;no;17452;3058;932062935;16.63000212678799
valija;2;no;36115;3058;932062935;16.479631585161947
nüanss;1;no;17622;3058;932062935;16.477631167852575
Ivar;1;no;17836;3058;932062935;16.2897474697782
moodustamine;1;no;17895;3058;932062935;16.238698875314206
kunstnik;5;no;93493;3058;932062935;16.149385866440795
lahku;1;no;18700;3058;932062935;15.572841566384998
skandaal;1;no;18716;3058;932062935;15.560160139931588
kabinet;1;no;18766;3058;932062935;15.520663464062295
tõenäoline;1;no;18833;3058;932062935;15.468051213066085
vundament;1;no;18856;3058;932062935;15.450072435705756
kaitsmine;2;no;38845;3058;932062935;15.348592968735954
ringkond;1;no;19224;3058;932062935;15.16799221623656
vastuolu;2;no;39425;3058;932062935;15.128007443565185
lagunema;1;no;19633;3058;932062935;14.866329691008762
Jan;1;no;19844;3058;932062935;14.715348459645694
võrdlemisi;1;no;19896;3058;932062935;14.678609655740138
siduma;3;no;61677;3058;932062935;14.619559027810944
madal;6;no;126046;3058;932062935;14.409589162735529
liider;3;no;62878;3058;932062935;14.344397249483183
kavatsus;1;no;20409;3058;932062935;14.325762809435917
maksumaksja;1;no;20465;3058;932062935;14.28826968620842
terav;2;no;42669;3058;932062935;14.002455614241976
Arvo;1;no;21027;3058;932062935;13.922588892477904
valmisolek;1;no;21041;3058;932062935;13.913718201802176
valitseja;1;no;21108;3058;932062935;13.871421629316425
majanduslik;3;no;65957;3058;932062935;13.684103963956405
näitus;6;no;136680;3058;932062935;13.29608524535797
muusikaline;1;no;22148;3058;932062935;13.246367939683187
alternatiivne;1;no;22802;3058;932062935;12.8813598643158
kompaktne;1;no;23209;3058;932062935;12.664189912897648
esimees;6;no;144294;3058;932062935;12.598990033849915
keerukas;1;no;23552;3058;932062935;12.486775847607266
kalduma;1;no;23565;3058;932062935;12.480149417065384
nael;1;no;23648;3058;932062935;12.438007441906262
tõepoolest;3;no;73132;3058;932062935;12.358448280881674
pettumus;1;no;24008;3058;932062935;12.258469696121248
liitlane;1;no;24348;3058;932062935;12.093601447675915
igapäevaselt;2;no;49821;3058;932062935;12.0292631257154
rahastama;1;no;24548;3058;932062935;11.998675454137148
majanduskasv;1;no;24747;3058;932062935;11.905691671145645
küllalt;1;no;24825;3058;932062935;11.86963771760704
eraisik;1;no;25153;3058;932062935;11.720385972227836
britt;1;no;25186;3058;932062935;11.70557734196892
intress;1;no;25247;3058;932062935;11.678302102223594
lehm;1;no;25359;3058;932062935;11.628552503332031
Donald;1;no;25551;3058;932062935;11.54424646644651
ettevalmistamine;1;no;25996;3058;932062935;11.353471894581867
stabiilsus;1;no;26073;3058;932062935;11.321099545071446
jätkama;9;no;242503;3058;932062935;11.272355406851116
pärastlõuna;1;no;26194;3058;932062935;11.2706000292281
kroon;4;no;107418;3058;932062935;11.2608317981243
omandamine;1;no;26690;3058;932062935;11.068217693496983
pakkumine;7;no;191995;3058;932062935;11.063749325129798
Balti;1;no;26757;3058;932062935;11.041435617584732
poliitiline;5;no;137807;3058;932062935;10.991185499895575
arm;1;no;26910;3058;932062935;10.980759810140636
läbirääkimine;2;no;55657;3058;932062935;10.788691609584935
pluss;2;no;55879;3058;932062935;10.746532751545825
kritiseerima;1;no;27749;3058;932062935;10.659542374734317
petma;1;no;27820;3058;932062935;10.63321982840722
raadio;2;no;57204;3058;932062935;10.501604643639402
lähiaeg;1;no;28222;3058;932062935;10.486600320157203
seksuaalne;1;no;28571;3058;932062935;10.362551385990672
puudutama;4;no;117116;3058;932062935;10.335720923256815
protsent;9;no;264740;3058;932062935;10.328848722659496
pooleli;1;no;28889;3058;932062935;10.252049243665038
reageerima;2;no;58637;3058;932062935;10.248976874913948
liitma;1;no;28946;3058;932062935;10.232490853679712
sügavam;1;no;29181;3058;932062935;10.152637291263783
leppima;4;no;119297;3058;932062935;10.148227094532476
maks;3;no;89792;3058;932062935;10.089020064169183
läbipaistev;1;no;29548;3058;932062935;10.030392862377935
kuulaja;1;no;29642;3058;932062935;9.999554405249484
kaasamine;1;no;30465;3058;932062935;9.737439656091013
erakorraline;1;no;30574;3058;932062935;9.703751507727198
valitsus;10;no;313677;3058;932062935;9.691016089054813
osalus;1;no;31321;3058;932062935;9.479006887630788
esile;3;no;95639;3058;932062935;9.478169375336003
tunnistus;1;no;31541;3058;932062935;9.414788075889714
soodsam;1;no;31615;3058;932062935;9.393382325115606
omamoodi;1;no;31912;3058;932062935;9.308440503024944
muutumine;1;no;32029;3058;932062935;9.275398864137214
esindaja;5;no;168562;3058;932062935;8.996815288952419
kiskuma;1;no;33274;3058;932062935;8.937801649053018
kunst;3;no;102435;3058;932062935;8.855014985089968
avalikustama;1;no;33628;3058;932062935;8.846251416933487
mõistlik;3;no;102775;3058;932062935;8.825984126344911
peremees;1;no;34078;3058;932062935;8.732546590266626
Andres;2;no;69897;3058;932062935;8.619653051761901
tekkimine;1;no;34654;3058;932062935;8.591200613186189
tõsiselt;2;no;71389;3058;932062935;8.441827646115037
dialoog;1;no;35456;3058;932062935;8.401848877039003
võim;4;no;144451;3058;932062935;8.392393236155181
elamus;1;no;35760;3058;932062935;8.33223812598517
julgeolek;1;no;36131;3058;932062935;8.248832705603107
nõuanne;1;no;36302;3058;932062935;8.210949372937515
elanikkond;1;no;36389;3058;932062935;8.191808637404616
küsitlus;1;no;36618;3058;932062935;8.141850687102032
Jaak;1;no;36666;3058;932062935;8.13145629966626
toimiv;1;no;36696;3058;932062935;8.124973274233582
nimel;3;no;113261;3058;932062935;8.015520975868487
tegevjuht;1;no;37249;3058;932062935;8.007294250255116
ametlikult;1;no;37463;3058;932062935;7.962664528656391
omane;1;no;37601;3058;932062935;7.934147519593079
USA;8;no;306631;3058;932062935;7.931029109418614
ühiskondlik;1;no;37980;3058;932062935;7.856869634970287
väljendama;2;no;77167;3058;932062935;7.817276232740864
vaidlema;1;no;38239;3058;932062935;7.804919826030099
unistama;1;no;38475;3058;932062935;7.758177923899983
lubadus;1;no;38790;3058;932062935;7.696654783724018
puhuma;1;no;39206;3058;932062935;7.616884905560884
erakond;3;no;119286;3058;932062935;7.613805021538737
emotsionaalne;1;no;39515;3058;932062935;7.558694835255886
küllap;1;no;40199;3058;932062935;7.432995500048199
pilv;1;no;40390;3058;932062935;7.398638499461311
Rein;1;no;40577;3058;932062935;7.365307335094489
sarnaselt;1;no;40936;3058;932062935;7.302153103731936
vastutus;2;no;82840;3058;932062935;7.287894401679253
