lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
juusbetoonitehas;1;no;1;2299;932062935;435.50447890572
kootma;1;no;1;2299;932062935;435.50447890572
kaster;1;no;1;2299;932062935;435.50447890572
Iisraeli-Liibanoni;1;no;1;2299;932062935;435.50447890572
maaväepataljon;1;no;1;2299;932062935;435.50447890572
Päevakada;1;no;1;2299;932062935;435.50447890572
koster;1;no;1;2299;932062935;435.50447890572
Kuubal;1;no;1;2299;932062935;435.50447890572
Rätsepa;1;no;1;2299;932062935;435.50447890572
liibanon;1;no;1;2299;932062935;435.50447890572
relvademonstratsioon;1;no;1;2299;932062935;435.50447890572
Kuubalane;1;no;10;2299;932062935;431.3438860572693
kaadripuhastus;1;no;12;2299;932062935;430.43008281372335
kujur;2;no;955;2299;932062935;430.1786106841389
iko;1;no;26;2299;932062935;424.1402860381158
soomussärk;1;no;39;2299;932062935;418.46215383909873
lain;1;no;45;2299;932062935;415.892439204458
betoonitootja;1;no;46;2299;932062935;415.4672186748562
kirdetuul;2;no;1022;2299;932062935;415.42884679496433
esima;1;no;47;2299;932062935;415.0428667728257
animalistlik;1;no;49;2299;932062935;414.19675822674594
paruniproua;1;no;58;2299;932062935;410.4315725074757
kaubabetoon;1;no;59;2299;932062935;410.01743980407934
külvivolinik;1;no;62;2299;932062935;408.7800409673425
Marilii;1;no;75;2299;932062935;403.5031706269844
relvavõitlus;1;no;79;2299;932062935;401.9068182866546
kaadrimuudatus;1;no;79;2299;932062935;401.9068182866546
kevadjaht;1;no;82;2299;932062935;400.7178186563112
põhikollektsioon;1;no;83;2299;932062935;400.32304725363326
Tüüros;1;no;88;2299;932062935;398.3608004474908
Condoleezza;1;no;94;2299;932062935;396.0313480122121
välisvõistkond;1;no;112;2299;932062935;389.2036329145395
hoidlik;1;no;117;2299;932062935;387.34862679465147
viljahoidla;1;no;121;2299;932062935;385.87730494323847
niukne;1;no;130;2299;932062935;382.60735207129386
käsitööliik;1;no;131;2299;932062935;382.2474417221749
Liibanon;6;no;5574;2299;932062935;374.0293067247282
Hermine;1;no;181;2299;932062935;365.0764700860484
meheleminek;1;no;191;2299;932062935;361.82574869984177
triibuseelik;1;no;206;2299;932062935;357.0567802503969
Räis;1;no;219;2299;932062935;353.02421347918454
Parun;1;no;224;2299;932062935;351.49737526479623
tagalapataljon;1;no;236;2299;932062935;347.88629543614167
väliskaubandusminister;1;no;240;2299;932062935;346.69903395026887
Velo;1;no;246;2299;932062935;344.93325884445784
äärekivi;4;no;3814;2299;932062935;341.8867770173526
rais;1;no;278;2299;932062935;335.81153140056864
Katia;1;no;281;2299;932062935;334.98104308447665
Elna;1;no;315;2299;932062935;325.84809947335714
Novikov;3;no;2810;2299;932062935;325.27382814053345
kohtunikekogu;1;no;402;2299;932062935;304.59813898766083
traktorist;2;no;1755;2299;932062935;302.104614327477
vabaõhuetendus;1;no;418;2299;932062935;300.9882552574608
kahtlematult;1;no;453;2299;932062935;293.38239947444464
rahvarahutus;1;no;464;2299;932062935;291.07075125765493
keeletu;1;no;478;2299;932062935;288.180816052311
ballisaal;1;no;480;2299;932062935;287.7726461203493
Christensen;1;no;501;2299;932062935;283.55564669838924
savinõu;1;no;525;2299;932062935;278.8850622251377
Eentalu;1;no;529;2299;932062935;278.1215494275862
ehitusplokk;1;no;543;2299;932062935;275.4818642998556
Zidane;2;no;2093;2299;932062935;268.3494952318516
Josephine;1;no;604;2299;932062935;264.5419520479587
eht;1;no;628;2299;932062935;260.4722400467881
muinasaeg;2;no;2218;2299;932062935;257.70091849032644
son;1;no;649;2299;932062935;257.0125946905565
elektrigeneraator;1;no;664;2299;932062935;254.59715803338088
vaenutegevus;1;no;701;2299;932062935;248.82879807287813
kuudepikkune;1;no;717;2299;932062935;246.4145416581185
vandesõna;1;no;718;2299;932062935;246.2652052077133
raudrüü;1;no;719;2299;932062935;246.1160496546528
turvatsoon;1;no;736;2299;932062935;243.607767289318
kamar;1;no;739;2299;932062935;243.17042690759985
sajatama;1;no;747;2299;932062935;242.0118262532052
stressitaluvus;1;no;750;2299;932062935;241.58019229727373
uudistetoimetus;1;no;798;2299;932062935;234.87763310380197
vaherahu;2;no;2607;2299;932062935;229.3754382335768
hullumeelsus;2;no;2674;2299;932062935;225.1136838941036
tunglemine;1;no;876;2299;932062935;224.7449905793333
sitkus;1;no;921;2299;932062935;219.2872565838768
selleaegne;1;no;928;2299;932062935;218.4620098853896
skulptor;3;no;4881;2299;932062935;209.38963668905305
vastutegevus;1;no;1054;2299;932062935;204.60232157417343
meeskonnavaim;1;no;1067;2299;932062935;203.27178308341587
sky;1;no;1073;2299;932062935;202.6635075638744
Arved;1;no;1126;2299;932062935;197.4444417529033
julgeolekunõukogu;2;no;3254;2299;932062935;193.92305473109985
toor;1;no;1179;2299;932062935;192.4874339634108
Castro;2;no;3322;2299;932062935;190.8232492220601
Rice;1;no;1199;2299;932062935;190.68094171203663
kuupmeeter;2;no;3482;2299;932062935;183.90632929474384
kruup;1;no;1282;2299;932062935;183.53276271860665
ballast;1;no;1472;2299;932062935;169.02764123910788
diskvalifitseerima;1;no;1523;2299;932062935;165.51636273773028
hädas;1;no;1642;2299;932062935;157.86447245254192
loomaaed;9;no;22194;2299;932062935;157.81853108412596
Vaik;1;no;1765;2299;932062935;150.6650371484256
Keller;1;no;1785;2299;932062935;149.5560084600752
tänahommikune;1;no;1790;2299;932062935;149.28129767632163
leopard;1;no;1817;2299;932062935;147.8151271547433
nimesilt;1;no;1838;2299;932062935;146.69453251733313
tuleoht;1;no;1916;2299;932062935;142.6770041840444
töövaldkond;1;no;1927;2299;932062935;142.1280666189381
tänavakivi;1;no;2015;2299;932062935;137.88408875408584
väärtusetu;1;no;2042;2299;932062935;136.63230946167477
Käsmu;2;no;5084;2299;932062935;134.93444473945377
Paavo;4;no;11094;2299;932062935;134.92496830748266
unistamine;1;no;2235;2299;932062935;128.30597169469155
söögisaal;1;no;2362;2299;932062935;123.359236089828
täisautomaatne;1;no;2386;2299;932062935;122.46696197563736
gooti;1;no;2397;2299;932062935;122.06230258408036
loss;10;no;33419;2299;932062935;118.04998040941018
regionaalpoliitika;1;no;2551;2299;932062935;116.66544500535036
tsiviliseeritud;1;no;2570;2299;932062935;116.03249137309314
vahetumine;1;no;2584;2299;932062935;115.57048175914312
Margarita;1;no;2676;2299;932062935;112.62361400395493
meremuuseum;1;no;2804;2299;932062935;108.76505411261674
hoidumine;1;no;2889;2299;932062935;106.3455625321745
Columbia;1;no;2927;2299;932062935;105.29838308879944
vajutus;1;no;3096;2299;932062935;100.88052094782296
pimestama;1;no;3100;2299;932062935;100.78044262804066
Kuuba;3;no;11203;2299;932062935;100.30398214908394
tootmisvõimsus;1;no;3213;2299;932062935;98.03303198662212
orjus;1;no;3221;2299;932062935;97.84419202243964
Vare;1;no;3236;2299;932062935;97.49207092848675
harjutanud;1;no;3310;2299;932062935;95.79138582332624
demonstratsioon;1;no;3316;2299;932062935;95.65608926022578
korrespondent;1;no;3389;2299;932062935;94.04007611229498
bensiinijaam;1;no;3413;2299;932062935;93.520644780584
keeris;1;no;3590;2299;932062935;89.86011321255897
verejooks;1;no;3596;2299;932062935;89.74104227935531
Tammik;1;no;3633;2299;932062935;89.0136878898071
kuidagimoodi;1;no;3727;2299;932062935;87.21777167695991
orientatsioon;1;no;3804;2299;932062935;85.79976509400349
õhurünnak;1;no;3932;2299;932062935;83.54190575320276
kaevur;1;no;3941;2299;932062935;83.38761323496362
lõimumine;1;no;3965;2299;932062935;82.97893914925083
tagasivaade;1;no;4168;2299;932062935;79.67609272127869
paksult;1;no;4193;2299;932062935;79.28743362707931
box;1;no;4287;2299;932062935;77.85939590196122
käis;1;no;4312;2299;932062935;77.4882171190832
retk;3;no;15005;2299;932062935;76.37512262922178
minimalistlik;2;no;9765;2299;932062935;75.88756994181725
parun;1;no;4844;2299;932062935;70.35122225402426
resolutsioon;5;no;27952;2299;932062935;70.21301640599972
Simson;2;no;10711;2299;932062935;69.72169747632077
atraktiivsem;1;no;4968;2299;932062935;68.87266996473431
Raadio;2;no;10981;2299;932062935;68.14151122016493
Kruus;1;no;5105;2299;932062935;67.309731846189
ühiselamu;1;no;5122;2299;932062935;67.12072399250947
Raadi;1;no;5134;2299;932062935;66.98794451156097
põletamine;2;no;11206;2299;932062935;66.87839039877522
kehastuma;1;no;5319;2299;932062935;65.00543851802009
sõidutee;2;no;11721;2299;932062935;64.15633240915619
siduv;2;no;11736;2299;932062935;64.08036617887495
automatiseeritud;1;no;5630;2299;932062935;61.92459464630488
Tauno;1;no;5890;2299;932062935;59.564546848235246
skulptuur;2;no;12995;2299;932062935;58.287530934592816
kurt;1;no;6042;2299;932062935;58.26633500166668
Valgamaa;2;no;13075;2299;932062935;57.95462727760161
betoon;3;no;20156;2299;932062935;57.719627438614246
rahastatud;1;no;6235;2299;932062935;56.69729580704689
teemaline;2;no;13396;2299;932062935;56.65623576156029
TV;1;no;6377;2299;932062935;55.595784426422746
laiune;1;no;6627;2299;932062935;53.75707158249989
valitsusjuht;1;no;6677;2299;932062935;53.40382787797466
Boris;1;no;6703;2299;932062935;53.22196958333477
CNN;1;no;6806;2299;932062935;52.51354127083186
muutumatu;1;no;6832;2299;932062935;52.3376859120497
laiendus;1;no;6908;2299;932062935;51.83033486623622
Kangro;1;no;6998;2299;932062935;51.242101181813226
Mari-Liis;1;no;7043;2299;932062935;50.95296308071288
koristaja;1;no;7117;2299;932062935;50.484521064738914
revolutsiooniline;1;no;7220;2299;932062935;49.84665728582439
Tartumaa;3;no;24191;2299;932062935;48.4493128548639
üksmeel;1;no;7549;2299;932062935;47.91299043619427
kõlav;1;no;7591;2299;932062935;47.67688451820833
Kaal;1;no;7636;2299;932062935;47.42648255225692
kõnnitee;2;no;16223;2299;932062935;47.31979793531626
mäss;1;no;7775;2299;932062935;46.66936374836445
Aarne;1;no;7779;2299;932062935;46.64793381996346
Reet;2;no;16478;2299;932062935;46.62671896606981
kuulmine;1;no;7809;2299;932062935;46.48783452483136
Iisrael;5;no;42744;2299;932062935;46.43360798671959
üleandmine;2;no;16769;2299;932062935;45.86019012715484
edastatud;1;no;8146;2299;932062935;44.76209189151394
Viktor;2;no;17256;2299;932062935;44.63224668580318
sade;3;no;26518;2299;932062935;44.34216194303418
kultuuriminister;1;no;8282;2299;932062935;44.10140132100332
Külli;1;no;8340;2299;932062935;43.82553161492499
boks;1;no;8420;2299;932062935;43.45063651920524
mängufilm;1;no;8472;2299;932062935;43.210375143391865
ekstreemne;1;no;8474;2299;932062935;43.20118737260147
etendus;7;no;65444;2299;932062935;42.7696236853328
Juri;1;no;8788;2299;932062935;41.80560249566087
siinsamas;1;no;9094;2299;932062935;40.52967649693062
peakorraldaja;1;no;9104;2299;932062935;40.48929245713391
tsirkus;1;no;9114;2299;932062935;40.4489888150812
realiseerimine;1;no;9316;2299;932062935;39.65169709346801
õppiv;1;no;9412;2299;932062935;39.283702143621646
press;1;no;9844;2299;932062935;37.708863593734826
Elizabeth;1;no;9877;2299;932062935;37.59373867438924
eelolev;1;no;10100;2299;932062935;36.83382606567923
kehastama;1;no;10142;2299;932062935;36.69412840423024
nõudlus;3;no;32940;2299;932062935;35.9350754143918
kohapealne;1;no;10808;2299;932062935;34.61251353959771
pealtvaataja;2;no;22556;2299;932062935;34.56113490066453
lahutamatu;1;no;10967;2299;932062935;34.15000740084889
sealsamas;1;no;11062;2299;932062935;33.87951935016395
ümberringi;1;no;11100;2299;932062935;33.77252009806053
Raul;2;no;23114;2299;932062935;33.759127797601494
preili;1;no;11564;2299;932062935;32.51848917592033
sihtmärk;1;no;11651;2299;932062935;32.293654525333324
laienemine;1;no;11870;2299;932062935;31.741219314152413
Kai;1;no;12137;2299;932062935;31.09274852485181
festival;8;no;104618;2299;932062935;30.73707554111307
Mati;2;no;26061;2299;932062935;30.073434556374973
vaatleja;1;no;12654;2299;932062935;29.909554315885163
laupäevane;1;no;12860;2299;932062935;29.462821421893167
viimistlema;1;no;12936;2299;932062935;29.301358754860363
Põhja-Eesti;1;no;12988;2299;932062935;29.191900150946893
järsult;1;no;13181;2299;932062935;28.792692923211764
demonstreerima;1;no;13350;2299;932062935;28.451988283681143
häbenema;1;no;13395;2299;932062935;28.36262317943233
poolaasta;1;no;13396;2299;932062935;28.360643663896408
tõmbuma;1;no;13414;2299;932062935;28.32505957450108
välispoliitika;1;no;13583;2299;932062935;27.99526871589253
demokraat;1;no;13621;2299;932062935;27.92216931297265
žürii;2;no;28500;2299;932062935;27.58128485402525
üheksas;1;no;14333;2299;932062935;26.6198108074434
traditsiooniliselt;1;no;14351;2299;932062935;26.588458676226523
suguvõsa;1;no;14414;2299;932062935;26.479305409770024
toodang;2;no;29822;2299;932062935;26.39567049620572
pöördumine;2;no;30254;2299;932062935;26.030028649136806
välisminister;2;no;30905;2299;932062935;25.497770108668263
Riina;1;no;15688;2299;932062935;24.449551658296212
peatamine;1;no;15737;2299;932062935;24.37768030980301
igavesti;1;no;16067;2299;932062935;23.904440429875773
prognoosima;1;no;16190;2299;932062935;23.73271777098609
käsitöö;2;no;33487;2299;932062935;23.58501488506121
võistkond;5;no;86262;2299;932062935;23.25889076001552
ajutiselt;2;no;34003;2299;932062935;23.23665805790063
udu;1;no;16874;2299;932062935;22.82105195161812
võitleja;1;no;16876;2299;932062935;22.81848894945051
osavõtja;1;no;16891;2299;932062935;22.799284768020524
esitaja;1;no;17077;2299;932062935;22.563810719084294
kostüüm;1;no;17138;2299;932062935;22.487640953720717
telekanal;1;no;17281;2299;932062935;22.31107907240187
plahvatus;1;no;17410;2299;932062935;22.154164923184343
nafta;1;no;17451;2299;932062935;22.10475418216353
käivituma;1;no;17535;2299;932062935;22.00420763841496
minister;4;no;72897;2299;932062935;21.9780137504554
jõupingutus;1;no;17655;2299;932062935;21.862146198915674
mängitud;1;no;17712;2299;932062935;21.79530763815332
käiv;1;no;17780;2299;932062935;21.716103067040947
moodi;2;no;37771;2299;932062935;20.974415203653788
jaan;1;no;18723;2299;932062935;20.6742195961031
laiendamine;1;no;18865;2299;932062935;20.5259279433319
põgenik;1;no;19026;2299;932062935;20.36034702450029
puhuma;2;no;39206;2299;932062935;20.224546285814267
kurv;1;no;19378;2299;932062935;20.00747553534928
käivitamine;1;no;19592;2299;932062935;19.79886188131184
kahekordne;1;no;19916;2299;932062935;19.491167527666367
siseruum;1;no;20182;2299;932062935;19.24561315102553
turvaliselt;1;no;20250;2299;932062935;19.183829664767103
ekskursioon;1;no;20358;2299;932062935;19.08651414202204
müür;1;no;20374;2299;932062935;19.07218093427718
laulupidu;1;no;20606;2299;932062935;18.866742497677485
uhkus;1;no;20664;2299;932062935;18.81607256454389
Ukraina;4;no;85329;2299;932062935;18.810528240202085
Sergei;1;no;20829;2299;932062935;18.6734025128822
loosima;1;no;21865;2299;932062935;17.824799995158532
hoiatama;2;no;44851;2299;932062935;17.73088254939039
filmima;1;no;22387;2299;932062935;17.425789725174337
küte;1;no;22393;2299;932062935;17.42130721901166
kandev;1;no;22730;2299;932062935;17.173189354185816
ulatuslik;1;no;22773;2299;932062935;17.14203790167734
liin;3;no;70424;2299;932062935;17.058047851084822
üleskutse;1;no;23058;2299;932062935;16.93839188310644
ehitaja;1;no;23484;2299;932062935;16.642858776011618
tööjõud;1;no;23562;2299;932062935;16.589860505043923
kütus;2;no;48404;2299;932062935;16.453970247308575
Meelis;1;no;24180;2299;932062935;16.181589236424742
edastamine;1;no;24272;2299;932062935;16.122523116268226
tasku;2;no;50437;2299;932062935;15.802782166359822
Aleksander;1;no;25121;2299;932062935;15.59713298613796
kilomeeter;4;no;103296;2299;932062935;15.567939331085746
põletama;1;no;25278;2299;932062935;15.503705134213432
valmimine;1;no;25611;2299;932062935;15.309201062760346
meister;3;no;81361;2299;932062935;14.79098106934802
armee;1;no;26582;2299;932062935;14.76892337759773
suisa;1;no;27023;2299;932062935;14.535938918765904
läbimine;1;no;28189;2299;932062935;13.953923598201817
kraad;3;no;86701;2299;932062935;13.889679251689277
vestlema;1;no;28533;2299;932062935;13.791013723263806
relv;2;no;58710;2299;932062935;13.610765149698684
sekkuma;1;no;29545;2299;932062935;13.333078983367487
Toomas;2;no;60215;2299;932062935;13.27576620507118
katkestama;1;no;29878;2299;932062935;13.188972971288631
olenevalt;1;no;30396;2299;932062935;12.97089731135069
vabanema;1;no;30455;2299;932062935;12.946515197517533
põhiliselt;1;no;30467;2299;932062935;12.941567337045011
kogunema;2;no;62007;2299;932062935;12.897778800586677
siiamaani;1;no;30782;2299;932062935;12.81302519094647
liider;2;no;62878;2299;932062935;12.72172560742881
organiseerima;1;no;31161;2299;932062935;12.661710978364011
homne;1;no;31583;2299;932062935;12.497379694627885
peaminister;3;no;96603;2299;932062935;12.479564777862723
situatsioon;1;no;31909;2299;932062935;12.373323241628407
lavastaja;1;no;32146;2299;932062935;12.284669996907626
seitsmes;1;no;32230;2299;932062935;12.253552744589433
Prantsusmaa;3;no;98429;2299;932062935;12.250222572664253
Türgi;2;no;67819;2299;932062935;11.807440888867667
toodetud;1;no;33916;2299;932062935;11.660708029923004
vaenlane;1;no;34299;2299;932062935;11.533943441988198
kõikjal;1;no;34391;2299;932062935;11.503902932799752
vaim;2;no;69666;2299;932062935;11.498532366238404
hunt;1;no;34635;2299;932062935;11.424982940987864
ähvardama;1;no;34939;2299;932062935;11.328158522365143
homme;3;no;107395;2299;932062935;11.236297772982264
preemia;1;no;35257;2299;932062935;11.228615894898322
võim;4;no;144451;2299;932062935;11.16097107607459
ajalooline;2;no;72645;2299;932062935;11.032977931845103
külastaja;4;no;146928;2299;932062935;10.973998848370414
kaugemale;1;no;36772;2299;932062935;10.777434994046928
direktor;2;no;74459;2299;932062935;10.767511161790114
toetaja;1;no;36840;2299;932062935;10.758032675967126
kapten;1;no;37227;2299;932062935;10.6489273068785
võistleja;1;no;37924;2299;932062935;10.45790686444946
sündmus;4;no;155489;2299;932062935;10.373386613815152
tantsima;1;no;38416;2299;932062935;10.327143370810427
varustus;1;no;38589;2299;932062935;10.281937202998376
toona;1;no;38839;2299;932062935;10.217305178831694
demokraatia;1;no;39508;2299;932062935;10.048280289438594
stuudio;1;no;39576;2299;932062935;10.031412460908305
maastik;1;no;41047;2299;932062935;9.67989895159428
tänavu;3;no;127342;2299;932062935;9.489019901295528
loom;5;no;212901;2299;932062935;9.484207712740648
käivitama;1;no;42179;2299;932062935;9.42572647550094
Süüria;1;no;42401;2299;932062935;9.37743745238942
lähemalt;2;no;87022;2299;932062935;9.229523737314471
hävitama;1;no;43634;2299;932062935;9.11799383952956
tootma;2;no;88786;2299;932062935;9.048056601934851
konkurent;1;no;43995;2299;932062935;9.044728516558584
lamp;1;no;44052;2299;932062935;9.033267801545165
mõis;2;no;89345;2299;932062935;8.992030591827245
lahing;1;no;44746;2299;932062935;8.89602275542328
Ühendriik;1;no;44979;2299;932062935;8.850875177268792
muuhulgas;1;no;46562;2299;932062935;8.555871243307786
operatsioon;1;no;47361;2299;932062935;8.414315899580593
vaba;5;no;244447;2299;932062935;8.264915353696264
testima;1;no;48477;2299;932062935;8.224262172872894
pilk;2;no;104054;2299;932062935;7.732208342305654
avalikkus;1;no;52100;2299;932062935;7.662403927063387
Taani;1;no;52674;2299;932062935;7.5803568672099635
vaataja;1;no;52727;2299;932062935;7.572869615439488
paraku;2;no;106602;2299;932062935;7.54899507649514
õhtu;6;no;322860;2299;932062935;7.515496788363239
kordama;1;no;53197;2299;932062935;7.507114759798801
kevad;3;no;161236;2299;932062935;7.505763551594772
ÜRO;1;no;53973;2299;932062935;7.401013050007474
kujunema;2;no;109268;2299;932062935;7.366367042191685
tegelane;2;no;109463;2299;932062935;7.353355214171141
külastama;2;no;110645;2299;932062935;7.275456893185458
turniir;2;no;111034;2299;932062935;7.250180013233967
isiklikult;1;no;55224;2299;932062935;7.236139181690244
tootmine;2;no;112383;2299;932062935;7.163867632650788
kauem;1;no;55806;2299;932062935;7.16191329547047
professionaalne;1;no;55921;2299;932062935;7.147426476529496
istung;1;no;56338;2299;932062935;7.095383983681259
august;3;no;172583;2299;932062935;7.014924902895723
raadio;1;no;57204;2299;932062935;6.989690508415518
arutama;2;no;115498;2299;932062935;6.97220366620455
kokkuvõte;2;no;117890;2299;932062935;6.831846641948167
edasine;1;no;59298;2299;932062935;6.74668209681187
sisemine;1;no;59622;2299;932062935;6.710583362995885
struktuur;1;no;59722;2299;932062935;6.699519663322232
teatama;5;no;302888;2299;932062935;6.67512594505968
kohtama;1;no;60546;2299;932062935;6.60972496357032
USA;5;no;306631;2299;932062935;6.593890584174884
täna;10;no;614088;2299;932062935;6.593512229775413
järjekord;1;no;60715;2299;932062935;6.591604984034212
tänavune;1;no;60961;2299;932062935;6.565406008750417
kõrv;1;no;62076;2299;932062935;6.449223613057527
õpetama;2;no;128636;2299;932062935;6.265233061785246
haarama;1;no;64818;2299;932062935;6.180269176246024
laager;1;no;65539;2299;932062935;6.11323287685014
kava;2;no;132054;2299;932062935;6.104204408612403
viies;1;no;65663;2299;932062935;6.101850037893004
natukene;1;no;65888;2299;932062935;6.081303570286988
otseselt;1;no;66125;2299;932062935;6.059810398903161
pealinn;1;no;66183;2299;932062935;6.054573586364123
tingima;1;no;66510;2299;932062935;6.025217343737777
harjuma;1;no;67303;2299;932062935;5.955194731490237
soetama;1;no;67782;2299;932062935;5.913681565850735
saksa;1;no;68213;2299;932062935;5.876819978823506
muretsema;1;no;68548;2299;932062935;5.848484732570957
ilm;3;no;207337;2299;932062935;5.84433961941881
joon;1;no;69525;2299;932062935;5.76738612661582
takistama;1;no;69752;2299;932062935;5.7488643184969845
võitlus;1;no;70719;2299;932062935;5.671277865927123
üritus;3;no;215184;2299;932062935;5.63213635987964
grupp;2;no;143511;2299;932062935;5.620028370743809
lõuna;1;no;71877;2299;932062935;5.58107838382959
puudus;1;no;72014;2299;932062935;5.570596560577991
muutus;2;no;146302;2299;932062935;5.513493925724312
meeter;2;no;147310;2299;932062935;5.476003878924524
lause;1;no;74030;2299;932062935;5.420783145279335
tark;1;no;74107;2299;932062935;5.415220705053394
rünnak;1;no;74688;2299;932062935;5.373614772612682
selts;1;no;74754;2299;932062935;5.368928856061611
sekund;2;no;150480;2299;932062935;5.361356921742237
käituma;1;no;75508;2299;932062935;5.315970077614336
gümnaasium;1;no;75852;2299;932062935;5.292154019479364
park;1;no;78291;2299;932062935;5.1292271750060525
pikalt;1;no;79312;2299;932062935;5.06396451563743
publik;1;no;79871;2299;932062935;5.028931732702971
öösel;1;no;80817;2299;932062935;4.970736944306195
protsess;2;no;162815;2299;932062935;4.957488073994159
üksik;1;no;81252;2299;932062935;4.944426848485265
uudis;2;no;165123;2299;932062935;4.888583926944711
praktika;1;no;82366;2299;932062935;4.878301763277572
viibima;1;no;83594;2299;932062935;4.80742948604976
huviline;1;no;84499;2299;932062935;4.756502767647751
komme;1;no;84561;2299;932062935;4.753053327874862
uni;1;no;84999;2299;932062935;4.728826496662684
plaanima;1;no;85096;2299;932062935;4.72349456014654
näitleja;1;no;85171;2299;932062935;4.719380164212932
elanik;2;no;171374;2299;932062935;4.711233591113179
korraldus;1;no;85411;2299;932062935;4.706262130164687
sõna;10;no;862366;2299;932062935;4.697267931695207
nupp;1;no;85745;2299;932062935;4.6881270953786816
saal;1;no;85824;2299;932062935;4.683858090677392
vahetus;1;no;87047;2299;932062935;4.618747617187458
toimetama;1;no;87173;2299;932062935;4.6121422964444845
kinnitus;1;no;87342;2299;932062935;4.60331238625135
korraldaja;1;no;87906;2299;932062935;4.574087658695715
pesema;1;no;87932;2299;932062935;4.572749364280647
kena;1;no;89163;2299;932062935;4.510270308447249
ohtlik;1;no;89225;2299;932062935;4.507168646192286
lähtuma;1;no;89390;2299;932062935;4.498934967703821
lisanduma;1;no;90038;2299;932062935;4.466888052872563
hull;1;no;90362;2299;932062935;4.451035195823566
pealkiri;1;no;91041;2299;932062935;4.418174999571321
Leedu;1;no;91860;2299;932062935;4.379179365567758
voodi;1;no;95332;2299;932062935;4.221233499855464
Jüri;1;no;95487;2299;932062935;4.214447588723775
informatsioon;1;no;95970;2299;932062935;4.193441037122093
turg;2;no;193038;2299;932062935;4.1850484521617215
