lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Hein;3;no;4110;4628;932062935;120.01467004768996
rahakas;1;no;775;4628;932062935;118.52436387057053
käsitööline;3;no;4245;4628;932062935;116.88510012361134
Lutter;1;no;803;4628;932062935;116.61164812900812
ortodoksne;1;no;816;4628;932062935;115.74443025296688
ühiskonnakiht;1;no;819;4628;932062935;115.54613167453292
pugeja;1;no;843;4628;932062935;113.9838731734343
maanurk;1;no;875;4628;932062935;111.9654133451108
Sillamaa;1;no;919;4628;932062935;109.303981313798
sõba;1;no;933;4628;932062935;108.48349654104516
nii-öelda;9;no;15927;4628;932062935;107.56828179793118
segaselt;1;no;994;4628;932062935;105.04773482799202
reglementeerima;1;no;1004;4628;932062935;104.50515053009065
sugupõlv;1;no;1009;4628;932062935;104.23595485218208
paabulind;1;no;1027;4628;932062935;103.27822799521452
adramaa;1;no;1055;4628;932062935;101.82291909033272
kroonik;1;no;1080;4628;932062935;100.5577633474492
jaolt;1;no;1116;4628;932062935;98.790200730772
ordumeister;1;no;1125;4628;932062935;98.35797681022534
harilikult;4;no;7274;4628;932062935;98.2831854221718
suitsuvorst;1;no;1131;4628;932062935;98.07192258916912
imekspandav;1;no;1160;4628;932062935;96.7124578677668
Rosso;1;no;1161;4628;932062935;96.66625168053253
toidukorv;1;no;1179;4628;932062935;95.84202588346996
mardipäev;1;no;1180;4628;932062935;95.79664748858636
ratsutamine;2;no;3283;4628;932062935;95.78149607884993
Idla;1;no;1199;4628;932062935;94.94254962390592
kronoloogia;1;no;1228;4628;932062935;93.66789512450204
tantsusamm;1;no;1228;4628;932062935;93.66789512450204
veli;1;no;1256;4628;932062935;92.46925452713457
Kark;1;no;1277;4628;932062935;91.59021467982942
martsipan;2;no;3477;4628;932062935;91.56708351245344
uusaeg;1;no;1297;4628;932062935;90.76843245697953
eestimaa;1;no;1338;4628;932062935;89.12904807104128
sellenimeline;1;no;1376;4628;932062935;87.6616254217973
kalk;1;no;1479;4628;932062935;83.91674291069639
kihlus;1;no;1510;4628;932062935;82.85148820618092
tagasilend;1;no;1537;4628;932062935;81.94548044515685
tatarlane;1;no;1544;4628;932062935;81.7138149430374
lendlev;1;no;1587;4628;932062935;80.31897323673022
vanakreeka;1;no;1643;4628;932062935;78.57227320850085
tollal;8;no;19698;4628;932062935;78.14343330883456
kadunuke;1;no;1695;4628;932062935;77.01701613703597
Liivi;6;no;14824;4628;932062935;76.75210368613726
torupill;1;no;1753;4628;932062935;75.35337284669794
kuulduma;1;no;1772;4628;932062935;74.82390510925889
Liivimaa;5;no;12593;4628;932062935;74.52198155331692
uhkem;3;no;7192;4628;932062935;74.48508515323462
härg;3;no;7392;4628;932062935;72.6954522363558
ratsu;1;no;1862;4628;932062935;72.4137405508742
kabi;1;no;1903;4628;932062935;71.36651040796174
Mustpea;1;no;1931;4628;932062935;70.66856476834802
Stahl;1;no;1966;4628;932062935;69.81509822108265
lärmama;1;no;1967;4628;932062935;69.79101626778035
kolonn;2;no;4961;4628;932062935;68.50852238197048
piiskopkond;2;no;5059;4628;932062935;67.38788064171924
lisapunkt;1;no;2074;4628;932062935;67.30682385327506
kaupmees;5;no;14071;4628;932062935;67.18058138636478
peni;1;no;2080;4628;932062935;67.17274931637644
rokkima;1;no;2144;4628;932062935;65.7751654414392
vürst;2;no;5473;4628;932062935;63.0321728416878
sõjaeelne;1;no;2280;4628;932062935;62.99021923052827
kirjandusteos;1;no;2309;4628;932062935;62.4266027891569
ping;1;no;2382;4628;932062935;61.05151061589724
peensus;1;no;2436;4628;932062935;60.07267452022956
nimeliselt;1;no;2451;4628;932062935;59.80632117856361
sulg;8;no;26701;4628;932062935;58.339676311319934
tollane;5;no;16364;4628;932062935;58.27421502438701
pidulikum;1;no;2540;4628;932062935;58.273295226978384
liialdama;2;no;6014;4628;932062935;58.12285862636057
base;1;no;2558;4628;932062935;57.9727506999538
pidutsemine;1;no;2634;4628;932062935;56.73723435223222
igatpidi;1;no;2642;4628;932062935;56.61023662357643
erandlik;2;no;6232;4628;932062935;56.35419979470185
täring;1;no;2694;4628;932062935;55.79841058602698
kiviaeg;1;no;2737;4628;932062935;55.14447477252228
rosin;2;no;6412;4628;932062935;54.97298124404051
laulatus;1;no;2794;4628;932062935;54.30089399654868
hord;1;no;2798;4628;932062935;54.24266345734031
kark;1;no;2846;4628;932062935;53.5535145758243
kavaler;1;no;2856;4628;932062935;53.412140170238246
liikvele;1;no;2886;4628;932062935;52.99246028743213
kaardimäng;1;no;2887;4628;932062935;52.978584511832366
luterlik;3;no;10599;4628;932062935;52.47751425126639
lesk;2;no;6905;4628;932062935;51.51483882792223
tutt;1;no;3057;4628;932062935;50.72082134445042
karusnahk;1;no;3062;4628;932062935;50.65732607388272
aadlik;1;no;3102;4628;932062935;50.15503023080726
söögitegemine;1;no;3140;4628;932062935;49.68698954008284
viletsam;1;no;3166;4628;932062935;49.37175237839632
tantsimine;2;no;7349;4628;932062935;48.75280349270865
abiellumine;2;no;7411;4628;932062935;48.39050563638211
toiteväärtus;1;no;3325;4628;932062935;47.52773251117183
nelk;1;no;3380;4628;932062935;46.921520281081904
põletatud;1;no;3410;4628;932062935;46.59733207158226
täkk;1;no;3410;4628;932062935;46.59733207158226
pruunistama;1;no;3438;4628;932062935;46.29877222990246
solvamine;1;no;3443;4628;932062935;46.245860108502434
mõisnik;2;no;8018;4628;932062935;45.108625147428434
lämmatama;1;no;3554;4628;932062935;45.10158492859041
baltisaksa;1;no;3559;4628;932062935;45.0513723335084
sünniaeg;1;no;3587;4628;932062935;44.77223516647131
keskaeg;3;no;12588;4628;932062935;44.75730049578443
keskaegne;3;no;12718;4628;932062935;44.33104245637767
kraater;1;no;3683;4628;932062935;43.84090776389469
küttimine;1;no;3706;4628;932062935;43.623502158860646
luteri;1;no;3776;4628;932062935;42.97490310798152
taat;1;no;3820;4628;932062935;42.57699260834896
omapäi;1;no;4009;4628;932062935;40.94838521985029
Magnus;2;no;9195;4628;932062935;39.86595487478405
full;1;no;4283;4628;932062935;38.796952401093904
uluk;1;no;4323;4628;932062935;38.50164136196098
peigmees;1;no;4487;4628;932062935;37.3364455967338
hüppamine;1;no;4588;4628;932062935;36.65330465256808
pant;1;no;4670;4628;932062935;36.11679318949031
kirgas;1;no;4755;4628;932062935;35.57698424835597
noorelt;1;no;5047;4628;932062935;33.839508072999415
kramp;1;no;5159;4628;932062935;33.217280894488745
teenija;1;no;5169;4628;932062935;33.162835822788324
abielluma;6;no;35809;4628;932062935;32.91442542671838
joomine;3;no;17649;4628;932062935;32.56657176290395
varane;3;no;17796;4628;932062935;32.31095076965108
Kaarli;1;no;5334;4628;932062935;32.289581282015014
vanemteadur;1;no;5355;4628;932062935;32.181727867164106
konkreetsem;1;no;5393;4628;932062935;31.988385022749828
sorry;1;no;5397;4628;932062935;31.96816820054327
tall;2;no;11745;4628;932062935;31.84689040756964
pruut;2;no;12054;4628;932062935;31.08910190883871
siinjuures;1;no;5662;4628;932062935;30.683442128521943
väga-väga;2;no;12345;4628;932062935;30.407706580687996
riis;3;no;19270;4628;932062935;29.95345185542123
sink;1;no;5955;4628;932062935;29.37806004787207
vasikas;1;no;5965;4628;932062935;29.33546501818372
persoon;1;no;6032;4628;932062935;29.053233772635927
Agnes;1;no;6035;4628;932062935;29.040723522315083
kuuldud;1;no;6037;4628;932062935;29.032389339142057
senikaua;1;no;6085;4628;932062935;28.833794185986456
kamm;1;no;6107;4628;932062935;28.74367658397759
põsk;2;no;13164;4628;932062935;28.64097839534853
vits;1;no;6133;4628;932062935;28.637897541659203
kull;1;no;6200;4628;932062935;28.36886750746319
Endel;1;no;6410;4628;932062935;27.557452210521543
pastor;2;no;13735;4628;932062935;27.52596315772256
kirikuõpetaja;1;no;6468;4628;932062935;27.341463205799624
ülestõus;1;no;6613;4628;932062935;26.81601866027431
matus;2;no;14176;4628;932062935;26.72248823146752
suguvõsa;2;no;14414;4628;932062935;26.30805280095824
pidutsema;1;no;6929;4628;932062935;25.73806495773896
rebane;2;no;14914;4628;932062935;25.47793957633983
privileeg;1;no;7027;4628;932062935;25.42115197609052
Ants;3;no;22911;4628;932062935;25.37935336384298
uhkelt;1;no;7091;4628;932062935;25.218367361330447
rekonstrueerima;1;no;7419;4628;932062935;24.227879736114577
kulutus;4;no;32898;4628;932062935;23.84027504105547
ingver;1;no;7615;4628;932062935;23.67228953344592
jutlus;1;no;7677;4628;932062935;23.50180849942922
mandel;1;no;7889;4628;932062935;22.93698049189852
areen;1;no;7896;4628;932062935;22.91879316534393
pidu;11;no;96301;4628;932062935;22.79361913311864
viljandi;1;no;8206;4628;932062935;22.14129514067568
kuberner;1;no;8211;4628;932062935;22.12918689243432
kuulsam;1;no;8230;4628;932062935;22.083296075711143
sadul;1;no;8431;4628;932062935;21.609226581355248
maksimum;2;no;18040;4628;932062935;21.279975475730105
õpetlik;1;no;8665;4628;932062935;21.08234048565235
ordu;1;no;8675;4628;932062935;21.06039585946608
väljaminek;1;no;8840;4628;932062935;20.704793839715897
klooster;2;no;18579;4628;932062935;20.69210864245557
tantsima;4;no;38416;4628;932062935;20.49701929060453
keetma;2;no;18779;4628;932062935;20.482154377577107
kroonika;1;no;9026;4628;932062935;20.318062837981454
Veneetsia;1;no;9097;4628;932062935;20.174222633682582
vooder;1;no;9135;4628;932062935;20.098071280996123
jaht;3;no;29670;4628;932062935;19.77387997629488
des;1;no;9325;4628;932062935;19.72577820181856
laat;2;no;19593;4628;932062935;19.66985608079979
jakk;1;no;9430;4628;932062935;19.52589457592443
üksainus;1;no;9447;4628;932062935;19.49391286332961
tühjus;1;no;9486;4628;932062935;19.42093743532411
isand;1;no;9744;4628;932062935;18.951606944409985
luksus;1;no;9764;4628;932062935;18.91617034112973
parajasti;2;no;20531;4628;932062935;18.810224579943352
uhke;6;no;63770;4628;932062935;18.690454696742883
toitev;1;no;9908;4628;932062935;18.66488688037345
lõputult;1;no;9954;4628;932062935;18.586016787335804
fraas;1;no;9989;4628;932062935;18.526452018647216
metsloom;1;no;10058;4628;932062935;18.410135561057555
kest;1;no;10059;4628;932062935;18.40846055149115
pull;1;no;10090;4628;932062935;18.35668600797225
kilogramm;1;no;10169;4628;932062935;18.226051833288167
õnnitlema;1;no;10320;4628;932062935;17.98146256617112
ütlemine;1;no;10370;4628;932062935;17.90191309511621
toimik;1;no;10442;4628;932062935;17.788590551517295
siinne;5;no;56410;4628;932062935;17.577227587574587
sõda;10;no;113932;4628;932062935;17.54157798949044
aegne;1;no;10661;4628;932062935;17.452553271928224
vein;6;no;68665;4628;932062935;17.37589095105719
üleüldse;2;no;22343;4628;932062935;17.345819218976395
üürima;1;no;10816;4628;932062935;17.222290140711102
praad;1;no;10936;4628;932062935;17.048152640075635
õpituba;1;no;10970;4628;932062935;16.999452075061985
raekoda;1;no;11082;4628;932062935;16.840976241973053
eliit;1;no;11267;4628;932062935;16.58558116602618
vürts;1;no;11463;4628;932062935;16.323317559492818
Ivan;1;no;11510;4628;932062935;16.261656086688493
arvatavasti;4;no;50110;4628;932062935;15.80104640468165
Sandra;1;no;11906;4628;932062935;15.760052702834336
mürk;1;no;12375;4628;932062935;15.204598448673682
hein;1;no;12470;4628;932062935;15.0968212460423
lausa;12;no;160462;4628;932062935;14.98004229674515
mõõk;1;no;12597;4628;932062935;14.955104387494227
lilla;1;no;12643;4628;932062935;14.904428025615196
viisakalt;1;no;12822;4628;932062935;14.710456787502263
säär;1;no;12832;4628;932062935;14.699769204295931
Põhja-Eesti;1;no;12988;4628;932062935;14.535031156301596
skulptuur;1;no;12995;4628;932062935;14.52772558020354
köitma;1;no;13050;4628;932062935;14.470579155485977
lina;1;no;13338;4628;932062935;14.17853231478436
