lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Anthony;1;no;7203;454;932062935;252.47919270170527
tõmbamine;1;no;7337;454;932062935;248.3877724176936
trupp;1;no;7652;454;932062935;239.2729571019117
kontserdisaal;1;no;8060;454;932062935;228.41634197329665
kultuuriminister;1;no;8282;454;932062935;222.91296867578487
eelseisev;1;no;8429;454;932062935;219.4124894435789
jätkumine;1;no;8606;454;932062935;215.3408020479124
sõprus;2;no;20180;454;932062935;194.53031162905307
hõivama;1;no;9640;454;932062935;194.27940743774676
Vanemuine;2;no;21300;454;932062935;184.7303236719508
orel;1;no;10203;454;932062935;184.45644487112776
raekoda;1;no;11082;454;932062935;170.96082595195472
tugevasti;1;no;11368;454;932062935;166.98565960681935
meeleolukas;1;no;11582;454;932062935;164.1300777433213
eelnema;1;no;12046;454;932062935;158.2619943125099
väga-väga;1;no;12345;454;932062935;154.69792773158724
laupäevane;1;no;12860;454;932062935;148.92145809414157
järgne;1;no;12903;454;932062935;148.45860348132672
madu;1;no;12992;454;932062935;147.5096839187308
nähtavus;1;no;13404;454;932062935;143.27044542974903
asetäitja;1;no;13589;454;932062935;141.44516359444904
kork;1;no;13933;454;932062935;138.17190895104443
Ülo;1;no;14013;454;932062935;137.43228324560857
grill;1;no;14428;454;932062935;133.71912153603202
NSV;2;no;30428;454;932062935;130.96071236815362
Kaarel;1;no;15062;454;932062935;128.4185344745466
delegatsioon;1;no;15723;454;932062935;123.3219070034313
nimeline;2;no;32903;454;932062935;121.3810711618152
lavastama;1;no;17371;454;932062935;112.2180549616498
teater;6;no;115072;454;932062935;106.19407724249976
rahule;2;no;38183;454;932062935;104.99628208965149
hektar;1;no;21869;454;932062935;90.08063037506658
onu;1;no;22593;454;932062935;87.30833698857288
lõplikult;1;no;23283;454;932062935;84.82051555759732
seekordne;1;no;23767;454;932062935;83.1583824783823
lähem;1;no;24011;454;932062935;82.34490398227291
takso;1;no;24394;454;932062935;81.09962166949678
siinne;2;no;56410;454;932062935;71.62170266760617
personal;1;no;28391;454;932062935;70.0450061086487
valdavalt;1;no;29969;454;932062935;66.4680735004744
siiamaani;1;no;30782;454;932062935;64.76414348473845
Tiina;1;no;31525;454;932062935;63.2815768487638
etendus;2;no;65444;454;932062935;61.87375388473289
eripära;1;no;32382;454;932062935;61.65366639349435
juhtkond;1;no;32680;454;932062935;61.10705333315376
Jaak;1;no;36666;454;932062935;54.62872185615606
moodne;1;no;37480;454;932062935;53.47107042602698
perspektiiv;1;no;37568;454;932062935;53.3488510362708
moodi;1;no;37771;454;932062935;53.06903295627668
kestnud;1;no;38228;454;932062935;52.44971454248164
tugevalt;1;no;39999;454;932062935;50.1803269968358
vabariik;3;no;124117;454;932062935;49.26017114219407
edendama;1;no;41176;454;932062935;48.77769194885349
näitleja;2;no;85171;454;932062935;47.69791040973879
meenuma;1;no;42969;454;932062935;46.78552146783836
vaevalt;1;no;43182;454;932062935;46.55962261813746
proov;2;no;88769;454;932062935;45.78469917188982
omavaheline;1;no;47739;454;932062935;42.20031366788488
pühendama;1;no;49843;454;932062935;40.45163124732552
vili;1;no;49861;454;932062935;40.43729603459413
saabumine;1;no;50378;454;932062935;40.0298499927452
esmakordselt;1;no;53268;454;932062935;37.89541951029776
põhiline;1;no;53634;454;932062935;37.64123728063441
suhe;4;no;234471;454;932062935;34.88884213493958
side;1;no;58008;454;932062935;34.847844066123166
vastuvõtt;1;no;60050;454;932062935;33.68095508011311
tõus;1;no;63179;454;932062935;32.03712477031895
sealne;1;no;64702;454;932062935;31.293722048571908
mari;1;no;65842;454;932062935;30.75946006768721
pealinn;1;no;66183;454;932062935;30.60317658340829
sisuliselt;1;no;66198;454;932062935;30.596338400503623
Estonia;1;no;68297;454;932062935;29.668668552322146
märk;2;no;143324;454;932062935;28.46976479406807
lõuna;1;no;71877;454;932062935;28.209868931289595
publik;1;no;79871;454;932062935;25.419013188381257
laulma;1;no;85836;454;932062935;23.671545185294917
vahetus;1;no;87047;454;932062935;23.345714922240496
Poola;1;no;87397;454;932062935;23.25320856078621
linnavalitsus;1;no;91831;454;932062935;22.14172384374131
paik;2;no;189335;454;932062935;21.585113674040173
eile;2;no;200664;454;932062935;20.372105100097706
külastama;1;no;110645;454;932062935;18.408211046054323
saabuma;1;no;119244;454;932062935;17.0910418617831
tehniline;1;no;119915;454;932062935;16.996144320951473
hing;1;no;125012;454;932062935;16.308304453115866
riiklik;1;no;144862;454;932062935;14.087913328281958
kevad;1;no;161236;454;932062935;12.66546621593193
hinnang;1;no;167963;454;932062935;12.161007472413988
probleem;3;no;549960;454;932062935;11.181751663893388
käesolev;1;no;185432;454;932062935;11.021084698731514
seoses;1;no;189458;454;932062935;10.78803216272683
piir;1;no;207848;454;932062935;9.837788596920875
paremini;1;no;214337;454;932062935;9.541241525386052
leping;1;no;229614;454;932062935;8.908996736957725
Liit;1;no;231191;454;932062935;8.848470705306504
areng;1;no;233294;454;932062935;8.769024662197188
tähelepanu;1;no;235493;454;932062935;8.687463574752439
programm;1;no;238134;454;932062935;8.591491812724637
liit;1;no;238980;454;932062935;8.561195703455908
taas;1;no;242775;454;932062935;8.427880988226335
tugev;1;no;251196;454;932062935;8.146392347193341
hommik;1;no;258753;454;932062935;7.909327164190694
kinnitama;1;no;274341;454;932062935;7.461442469186893
lootma;1;no;292518;454;932062935;6.999262845144857
vastus;1;no;294600;454;932062935;6.949953592203336
plaan;1;no;296908;454;932062935;6.896097530219135
toimuma;3;no;894727;454;932062935;6.877548049548556
täna;2;no;614088;454;932062935;6.677727165970167
vähem;1;no;307272;454;932062935;6.664201966862255
no;1;no;315405;454;932062935;6.492865879672157
lõpetama;1;no;317669;454;932062935;6.446727149888394
õhtu;1;no;322860;454;932062935;6.343373904191978
vanem;1;no;334322;454;932062935;6.12650031568622
varem;1;no;344486;454;932062935;5.946226740298958
alus;1;no;349598;454;932062935;5.859509182204533
esitama;1;no;354189;454;932062935;5.783757531673952
vastama;1;no;364411;454;932062935;5.62193272784761
maa;1;no;369601;454;932062935;5.543187175085298
arvama;2;no;778296;454;932062935;5.2705188342534255
kandma;1;no;395681;454;932062935;5.178685006507161
põhjus;1;no;400878;454;932062935;5.111704040967799
juht;2;no;823361;454;932062935;4.982373826190486
üldse;1;no;442326;454;932062935;4.633720837036544
päev;3;no;1360298;454;932062935;4.525273433990591
jääma;3;no;1700272;454;932062935;3.62092847975079
Tartu;1;no;584074;454;932062935;3.5109621122586177
linn;1;no;624130;454;932062935;3.285968296911268
kord;2;no;1304710;454;932062935;3.1455299262078
suurem;1;no;677819;454;932062935;3.026049216814352
Tallinn;1;no;819246;454;932062935;2.5042539117132447
sõna;1;no;862366;454;932062935;2.3791714711179788
ütlema;2;no;1762423;454;932062935;2.329046638538003
võimalus;1;no;896364;454;932062935;2.2890261166287456
riik;1;no;937782;454;932062935;2.188029564598722
viimane;1;no;960645;454;932062935;2.136005736386004
aasta;4;no;4045959;454;932062935;2.0294443742362667
mees;1;no;1070078;454;932062935;1.917754270933512
rääkima;1;no;1111753;454;932062935;1.8459258516408703
aeg;2;no;2435622;454;932062935;1.685551018281383
inimene;2;no;2519709;454;932062935;1.629322096774727
Eesti;2;no;2594139;454;932062935;1.5825910282521614
panema;1;no;1364289;454;932062935;1.5044699925671714
asi;1;no;1422865;454;932062935;1.4425750522145393
suur;1;no;1616990;454;932062935;1.2694889138729064
andma;1;no;1683851;454;932062935;1.219108956869664
uus;1;no;1922794;454;932062935;1.06768534355287
võtma;1;no;2139597;454;932062935;0.9595450760150394
