lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Furby;1;no;131;2740;932062935;320.86624985618755
Ulfsaki;1;no;136;2740;932062935;319.3641555537755
magamisriie;1;no;182;2740;932062935;306.17751169915914
kirjutatud;1;no;185;2740;932062935;305.3552370480916
stereotüüpselt;1;no;259;2740;932062935;286.3837059244582
debian;1;no;291;2740;932062935;278.8908138358081
Vadi;2;no;1553;2740;932062935;274.14596310580924
läbilõikav;1;no;381;2740;932062935;259.77507111230886
Virro;1;no;382;2740;932062935;259.57738265752243
mule;1;no;487;2740;932062935;240.37060577201396
knows;1;no;578;2740;932062935;225.8852988233646
päevapoliitiline;1;no;661;2740;932062935;214.1164732544368
ängistav;1;no;678;2740;932062935;211.8557044570199
seksikalt;1;no;731;2740;932062935;205.10409446084012
Soro;1;no;749;2740;932062935;202.9079400971755
valguskunstnik;1;no;790;2740;932062935;198.07697522655408
traagilisem;1;no;818;2740;932062935;194.90785759345397
rast;1;no;932;2740;932062935;182.9879297045097
keskendunult;1;no;980;2740;932062935;178.39424166995948
voogav;1;no;1058;2740;932062935;171.40212568933757
väiklane;1;no;1284;2740;932062935;153.922080427992
Keiu;1;no;1307;2740;932062935;152.34096906461545
Adlas;1;no;1399;2740;932062935;146.32853201561545
saatekülaline;2;no;3730;2740;932062935;146.13058236077288
karisma;1;no;1548;2740;932062935;137.5372425033085
lähikondlane;1;no;1554;2740;932062935;137.20530261417616
prooviperiood;1;no;1585;2740;932062935;135.51549012601944
resonants;1;no;1698;2740;932062935;129.6931007905946
tagasitulek;3;no;6996;2740;932062935;128.83839778369344
metal;1;no;1976;2740;932062935;117.29492275054976
kohutavalt;6;no;17130;2740;932062935;113.05163737723254
kloun;2;no;5193;2740;932062935;111.2266076159304
klassikaliselt;1;no;2205;2740;932062935;108.73260255920304
abitus;1;no;2338;2740;932062935;104.3102301376845
unistaja;1;no;2443;2740;932062935;101.06508349141704
olme;1;no;2495;2740;932062935;99.53158835542716
Priidu;1;no;2685;2740;932062935;94.30331278285098
hullama;1;no;3002;2740;932062935;86.7045146329267
klammerduma;1;no;3109;2740;932062935;84.40873671138755
pagasnik;1;no;3124;2740;932062935;84.09657906714952
samavõrd;1;no;3241;2740;932062935;81.7387666152133
kloon;1;no;3353;2740;932062935;79.60233548228203
intensiivselt;2;no;7944;2740;932062935;76.7536211362075
jajah;1;no;3764;2740;932062935;72.63552938618402
esietendus;1;no;3814;2740;932062935;71.87031061031685
plahvatama;2;no;8656;2740;932062935;71.05397370799841
lollakas;1;no;3923;2740;932062935;70.2567653357437
kurvalt;1;no;3930;2740;932062935;70.15561539919928
hägune;1;no;3966;2740;932062935;69.63998254844024
pusima;1;no;3973;2740;932062935;69.54059954677462
lõbustama;1;no;3983;2740;932062935;69.39911488937263
Karlova;1;no;4192;2740;932062935;66.56846756987812
meeleheitlikult;1;no;4205;2740;932062935;66.4000074810378
hirmutama;3;no;14503;2740;932062935;66.17653134134669
takt;1;no;4351;2740;932062935;64.56501115191845
never;1;no;4445;2740;932062935;63.43630741129907
lant;1;no;4488;2740;932062935;62.93303627747673
argielu;1;no;4500;2740;932062935;62.79401056213315
kola;1;no;4615;2740;932062935;61.49218447880509
paradoks;1;no;4753;2740;932062935;59.999514730888734
huvitavalt;1;no;4807;2740;932062935;59.434967202457074
üksildane;1;no;5093;2740;932062935;56.61368536635244
tegelaskuju;2;no;11551;2740;932062935;54.57554570072541
lavastus;10;no;62709;2740;932062935;53.46581986234106
intiimne;1;no;5677;2740;932062935;51.61110140261693
lavastaja;5;no;32146;2740;932062935;51.4472941833651
pereelu;1;no;6193;2740;932062935;47.87340412657871
traagiline;2;no;13541;2740;932062935;47.07158220438735
üldisem;1;no;6491;2740;932062935;45.951518975577976
meeletu;3;no;21469;2740;932062935;45.59778832984588
kiirgama;1;no;6580;2740;932062935;45.407103250601565
meessugu;1;no;6650;2740;932062935;44.98789053042357
paratamatult;3;no;22931;2740;932062935;42.80418355581419
premeerima;1;no;7070;2740;932062935;42.626635167117946
power;1;no;7526;2740;932062935;40.3285031024142
võõras;10;no;84151;2740;932062935;39.99176204234779
Aarne;1;no;7779;2740;932062935;39.1572210945761
igavus;1;no;8020;2740;932062935;38.1030629242959
vile;1;no;8149;2740;932062935;37.56179422564061
lavastama;2;no;17371;2740;932062935;37.22163739006583
millegipärast;3;no;27219;2740;932062935;36.28420455853335
tendents;1;no;8567;2740;932062935;35.90891224204338
piin;1;no;8771;2740;932062935;35.15395289091382
nihe;1;no;8948;2740;932062935;34.52417454814138
esietenduma;1;no;8952;2740;932062935;34.51020289507718
hirmutav;1;no;9046;2740;932062935;34.18509379391502
hullumeelne;1;no;9051;2740;932062935;34.16797224814471
tsirkus;1;no;9114;2740;932062935;33.95370101915074
jabur;1;no;9137;2740;932062935;33.87614314425397
kurv;2;no;19378;2740;932062935;33.543469258290806
Urmas;5;no;50235;2740;932062935;33.25922453267759
kummitama;1;no;9714;2740;932062935;32.04010904286111
parajasti;2;no;20531;2740;932062935;31.74150743336689
üksindus;1;no;9927;2740;932062935;31.411643836702936
üleüldse;2;no;22343;2740;932062935;29.270381506451727
tobe;1;no;11041;2740;932062935;28.48903569340188
ühesõnaga;3;no;36873;2740;932062935;27.0185749414012
väga-väga;1;no;12345;2740;932062935;25.69099950677925
ilusasti;1;no;12510;2740;932062935;25.375645015499405
tapeet;1;no;12663;2740;932062935;25.09006533808753
väsimus;2;no;26686;2740;932062935;24.667550845166616
järgne;1;no;12903;2740;932062935;24.654822238042968
mänguasi;3;no;40771;2740;932062935;24.493139212957573
sisustus;1;no;13037;2740;932062935;24.418317742697035
salaja;1;no;13360;2740;932062935;23.866464824978888
jube;4;no;58788;2740;932062935;22.79984001248019
vait;1;no;14339;2740;932062935;22.336429282390487
mull;1;no;14447;2740;932062935;22.179570937204307
väsima;1;no;14879;2740;932062935;21.573566477904983
rõõmsalt;1;no;15017;2740;932062935;21.386900202520398
ometigi;1;no;15072;2740;932062935;21.3134013968786
kink;1;no;15102;2740;932062935;21.273523666293507
suitsetama;1;no;15698;2740;932062935;20.51110802453268
prognoosima;1;no;16190;2740;932062935;19.921724304452923
näitleja;5;no;85171;2740;932062935;19.76441693041161
purjus;1;no;16327;2740;932062935;19.763588475179404
Peeter;4;no;68583;2740;932062935;19.587235096462734
klappima;1;no;17124;2740;932062935;18.89121778886633
skoor;1;no;17374;2740;932062935;18.633226517669133
kõlama;5;no;91397;2740;932062935;18.431648505204343
meeletult;1;no;17716;2740;932062935;18.29149861320768
nähtamatu;1;no;18062;2740;932062935;17.95829667838057
suhtlema;5;no;96514;2740;932062935;17.46378235894411
stuudio;2;no;39576;2740;932062935;16.818132547767163
armuma;1;no;19414;2740;932062935;16.76496422940815
seep;1;no;19881;2740;932062935;16.38879478622794
rõõmustama;2;no;42541;2740;932062935;15.671082866020836
kaar;1;no;21087;2740;932062935;15.49116864425557
kaugelt;1;no;21417;2740;932062935;15.262430389436014
lähedus;3;no;67082;2740;932062935;15.018054825659506
gramm;1;no;22287;2740;932062935;14.690559143986489
stseen;1;no;22860;2740;932062935;14.336756684212345
psühholoog;1;no;23277;2740;932062935;14.089806707116232
tort;1;no;23298;2740;932062935;14.07759518535324
tuju;2;no;48025;2740;932062935;13.915662640927666
põdema;1;no;23729;2740;932062935;13.831561851717971
seekordne;1;no;23767;2740;932062935;13.81028171846966
tõepoolest;3;no;73132;2740;932062935;13.79128939996338
kummaline;2;no;48939;2740;932062935;13.66062665602425
Liina;1;no;24287;2740;932062935;13.52552306141275
stress;2;no;49810;2740;932062935;13.42613863702828
kuulamine;1;no;24756;2740;932062935;13.278580723570702
lõpetus;1;no;25473;2740;932062935;12.91801569093901
eeter;1;no;25968;2740;932062935;12.680305549424991
intensiivne;1;no;26089;2740;932062935;12.623523291259527
Laura;1;no;26905;2740;932062935;12.25348443228506
päriselt;2;no;55847;2740;932062935;11.99861245463022
kostma;1;no;27507;2740;932062935;11.994101848368866
närv;1;no;27728;2740;932062935;11.901614385431284
õlg;2;no;58478;2740;932062935;11.467248779714224
lava;3;no;90410;2740;932062935;11.182569051462666
kinkima;2;no;60360;2740;932062935;11.115141815614988
Juhan;1;no;30180;2740;932062935;10.963625845936274
tunne;8;no;249502;2740;932062935;10.870261281821168
saak;1;no;30837;2740;932062935;10.736892618219809
globaalne;1;no;31049;2740;932062935;10.665718585021196
ausalt;2;no;63385;2740;932062935;10.592367570991666
moment;1;no;31611;2740;932062935;10.48152775280745
rahulik;2;no;64845;2740;932062935;10.357257397876609
kohutav;1;no;32278;2740;932062935;10.271013878599929
peitma;1;no;32849;2740;932062935;10.09740332833497
rumal;1;no;33077;2740;932062935;10.029709373836416
kirjanik;2;no;67765;2740;932062935;9.917017447146616
pakkima;1;no;33759;2740;932062935;9.832532890493344
teistmoodi;1;no;34506;2740;932062935;9.625272632429285
taaskord;1;no;34857;2740;932062935;9.530873103161955
hirmus;1;no;35092;2740;932062935;9.468699239450793
mõtlema;24;no;868014;2740;932062935;9.39642552780086
dialoog;1;no;35456;2740;932062935;9.373981185090036
märksõna;1;no;35679;2740;932062935;9.316883749596656
sotsiaalmeedia;2;no;72737;2740;932062935;9.247707851194267
kartma;4;no;147084;2740;932062935;9.199054842116606
king;1;no;36195;2740;932062935;9.187395671770286
lihtsalt;20;no;748671;2740;932062935;9.07721898024883
kõva;2;no;74246;2740;932062935;9.062084670672608
saavutus;1;no;36970;2740;932062935;8.999536988251323
perspektiiv;1;no;37568;2740;932062935;8.859752200676812
puudutama;3;no;117116;2740;932062935;8.652737712740905
mõnus;4;no;157402;2740;932062935;8.599589091655037
okei;1;no;39468;2740;932062935;8.443081335377181
olek;1;no;40917;2740;932062935;8.150744446640546
olek;1;no;40917;2740;932062935;8.150744446640546
tänulik;1;no;41276;2740;932062935;8.081418420927163
seeläbi;1;no;42735;2740;932062935;7.811402791671681
mõttetu;1;no;42809;2740;932062935;7.79818766227616
kingitus;2;no;87141;2740;932062935;7.735281923792265
Facebook;2;no;88055;2740;932062935;7.655831636917302
äkki;4;no;182318;2740;932062935;7.430326945842411
nagunii;1;no;45006;2740;932062935;7.4252372764868735
las;1;no;46598;2740;932062935;7.176531993678119
mõjutama;4;no;192266;2740;932062935;7.047730498785335
vahest;1;no;48283;2740;932062935;6.9308255841319495
õnnelik;2;no;99103;2740;932062935;6.8103118217338885
auk;2;no;99826;2740;932062935;6.76144371824236
igapäevaselt;1;no;49821;2740;932062935;6.720796688692736
suhtuma;1;no;50628;2740;932062935;6.615605138895512
elektrooniline;1;no;50842;2740;932062935;6.588260568671209
õigesti;1;no;53471;2740;932062935;6.269886269493772
kuskilt;1;no;53672;2740;932062935;6.246806537465984
tõeliselt;1;no;54108;2740;932062935;6.19732244342431
uudis;3;no;165123;2740;932062935;6.151206160293436
rahulikult;1;no;54809;2740;932062935;6.119384872734164
hiljuti;2;no;112419;2740;932062935;6.010265400729336
jälg;1;no;56651;2740;932062935;5.9236344843204725
raadio;1;no;57204;2740;932062935;5.867287877679914
hullem;1;no;57926;2740;932062935;5.795315039355908
pudel;1;no;58157;2740;932062935;5.772659107655589
võimatu;1;no;58530;2740;932062935;5.736447753039298
tegelikult;8;no;475760;2740;932062935;5.710780417048179
sügav;1;no;59228;2740;932062935;5.669891297871562
lülitama;1;no;59276;2740;932062935;5.665371059733498
lill;1;no;59443;2740;932062935;5.649700401667366
põhimõtteliselt;1;no;59727;2740;932062935;5.623249038318861
täitsa;2;no;121392;2740;932062935;5.569386393387981
võtmine;1;no;61482;2740;932062935;5.465130793837209
kõndima;1;no;62968;2740;932062935;5.33803883200451
näiteks;4;no;259375;2740;932062935;5.23077578111374
tühi;2;no;130101;2740;932062935;5.199221909603635
rääkima;17;no;1111753;2740;932062935;5.198060511508303
natukene;1;no;65888;2740;932062935;5.104769470905349
lahe;1;no;66857;2740;932062935;5.03180015398102
tähtsam;1;no;67340;2740;932062935;4.996201999041909
vein;1;no;68665;2740;932062935;4.901083507405082
võitlus;1;no;70719;2740;932062935;4.760585584389727
tõsiselt;1;no;71389;2740;932062935;4.716482356200066
standard;1;no;71798;2740;932062935;4.689959056125242
panustama;1;no;72398;2740;932062935;4.651584952503247
vaikselt;1;no;73642;2740;932062935;4.573989989145038
tekkima;7;no;521616;2740;932062935;4.5586519452627785
mõte;8;no;596277;2740;932062935;4.558342910257858
suunama;1;no;75146;2740;932062935;4.483566013056797
kõht;1;no;75721;2740;932062935;4.449933300171027
hoog;1;no;76130;2740;932062935;4.4263156775633234
põlema;1;no;76465;2740;932062935;4.407157124308803
samamoodi;1;no;77924;2740;932062935;4.325615616845176
kirjeldama;2;no;156794;2740;932062935;4.319324016696467
teema;8;no;630317;2740;932062935;4.312535032233087
asi;18;no;1422865;2740;932062935;4.301155973129502
kohv;1;no;78518;2740;932062935;4.2932756087761055
seos;1;no;78853;2740;932062935;4.275249085063118
pikalt;1;no;79312;2740;932062935;4.250794449314757
publik;1;no;79871;2740;932062935;4.221387221285809
tõsi;1;no;80213;2740;932062935;4.203595449643014
protsess;2;no;162815;2740;932062935;4.160501931961715
nimelt;2;no;163533;2740;932062935;4.142338558331844
intervjuu;1;no;81580;2740;932062935;4.133953329748512
aru;5;no;417387;2740;932062935;4.068131208013436
tihti;2;no;167348;2740;932062935;4.048429503840107
raamat;6;no;510015;2740;932062935;3.996394024623521
komme;1;no;84561;2740;932062935;3.989809296853706
meeldiv;1;no;84943;2740;932062935;3.9720613372096856
nali;1;no;85603;2740;932062935;3.9417665596519744
saal;1;no;85824;2740;932062935;3.931725412322182
emotsioon;1;no;86400;2740;932062935;3.905793655286016
järgnema;1;no;86620;2740;932062935;3.895979213737096
kippuma;1;no;86961;2740;932062935;3.880863926278439
proov;1;no;88769;2740;932062935;3.802641865701567
proov;1;no;88769;2740;932062935;3.802641865701567
taust;1;no;88936;2740;932062935;3.79557549339051
tahtma;14;no;1254286;2740;932062935;3.794796748790517
kontakt;1;no;90315;2740;932062935;3.738213662367915
tõde;1;no;90866;2740;932062935;3.715775762676904
muutuma;5;no;460296;2740;932062935;3.689664553374408
endine;2;no;185172;2740;932062935;3.660693705177566
kunstnik;1;no;93493;2740;932062935;3.612399152430197
tunduma;5;no;476788;2740;932062935;3.562288810684426
ühiskond;2;no;190857;2740;932062935;3.552183640028608
üritama;2;no;192802;2740;932062935;3.5165213663159376
hääl;2;no;194777;2740;932062935;3.481034355166226
huvitav;3;no;292581;2740;932062935;3.4800458823186657
eeldama;1;no;97714;2740;932062935;3.457826974192784
vaade;1;no;98287;2740;932062935;3.437857677995032
kõne;1;no;98605;2740;932062935;3.426874445123108
olulisem;1;no;100609;2740;932062935;3.3592421376651607
kuulama;2;no;202795;2740;932062935;3.344032755783095
mulje;1;no;101650;2740;932062935;3.3251526393137265
korralikult;1;no;101830;2740;932062935;3.3193282381876505
mai;2;no;205914;2740;932062935;3.2936085996870466
tütar;1;no;104042;2740;932062935;3.249383778979499
no;3;no;315405;2740;932062935;3.228957481607422
senine;1;no;107823;2740;932062935;3.1364150606802466
sõnum;1;no;111413;2740;932062935;3.0361905401389504
küsima;4;no;448244;2740;932062935;3.0313455965490435
jutt;3;no;337829;2740;932062935;3.0152193915794725
hästi;5;no;574210;2740;932062935;2.958880847887381
teater;1;no;115072;2740;932062935;2.9404230221288845
õppima;3;no;353366;2740;932062935;2.8829932560514187
kokkuvõte;1;no;117890;2740;932062935;2.870687554895901
perekond;1;no;118283;2740;932062935;2.8612241516874555
leppima;1;no;119297;2740;932062935;2.837092870789262
vale;1;no;120757;2740;932062935;2.803054022174208
kontsert;1;no;123566;2740;932062935;2.73980983537591
normaalne;1;no;125424;2740;932062935;2.699522360791116
inimene;20;no;2519709;2740;932062935;2.6994367625684057
sari;1;no;125732;2740;932062935;2.692958124117685
endiselt;1;no;126092;2740;932062935;2.685325988109105
täpselt;2;no;264891;2740;932062935;2.562870069180982
lasteaed;1;no;134427;2740;932062935;2.519971769296011
reis;1;no;135935;2740;932062935;2.492206744266555
poliitiline;1;no;137807;2740;932062935;2.4585795096105683
rõõm;1;no;141032;2740;932062935;2.4027279176332064
teadma;10;no;1482699;2740;932062935;2.293441874962748
mäletama;1;no;147820;2740;932062935;2.293084281215061
oht;1;no;149166;2740;932062935;2.2725211148279505
isiklik;1;no;149428;2740;932062935;2.268561283204693
meenutama;1;no;149617;2740;932062935;2.2657133207254394
lugu;3;no;453200;2740;932062935;2.249211208458287
sein;1;no;154226;2740;932062935;2.198409872244014
liikuma;2;no;310429;2740;932062935;2.188038431241952
natuke;2;no;311211;2740;932062935;2.182556822786064
tundma;4;no;633300;2740;932062935;2.146860684009276
info;2;no;316513;2740;932062935;2.146103534877217
tunduma;3;no;476788;2740;932062935;2.138153712444491
teatud;1;no;159599;2740;932062935;2.12482874702372
tähtis;1;no;159720;2740;932062935;2.1232283674600048
hetk;4;no;667812;2740;932062935;2.03606724294103
energia;1;no;166969;2740;932062935;2.0315596063058483
hinnang;1;no;167963;2740;932062935;2.019603245867739
loomulikult;1;no;169880;2740;932062935;1.9969375198305692
ühine;1;no;170785;2740;932062935;1.986413065099296
puu;1;no;171612;2740;932062935;1.9768922298013811
otse;1;no;171771;2740;932062935;1.975072193380506
keeruline;1;no;172672;2740;932062935;1.964821626566859
raske;2;no;359916;2740;932062935;1.887969042019888
elu;5;no;946740;2740;932062935;1.795744436701342
meel;2;no;390199;2740;932062935;1.7417945958624632
ütlema;9;no;1762423;2740;932062935;1.736719232968196
tavaline;1;no;197660;2740;932062935;1.717596424919589
nimetama;1;no;197986;2740;932062935;1.714781514969924
tunnistama;1;no;199326;2740;932062935;1.703307284187988
jõud;1;no;199755;2740;932062935;1.6996661983390546
vaatama;6;no;1204574;2740;932062935;1.693849456253189
oluline;3;no;606448;2740;932062935;1.681712964264679
sattuma;1;no;202967;2740;932062935;1.672891539591332
nägu;1;no;203254;2740;932062935;1.6705401554421817
kaart;1;no;208966;2740;932062935;1.625079395897961
teadmine;1;no;213932;2740;932062935;1.587520093659175
Pärnu;1;no;221951;2740;932062935;1.530403489717109
tähendama;2;no;444609;2740;932062935;1.5290845858432458
video;1;no;234151;2740;932062935;1.4509808280355605
suhe;1;no;234471;2740;932062935;1.4490084073746634
vahetama;1;no;237624;2740;932062935;1.4298568358227086
vaba;1;no;244447;2740;932062935;1.3900982962222757
tore;1;no;248583;2740;932062935;1.3670558133936013
lugema;3;no;754112;2740;932062935;1.3528202872070254
õnn;1;no;253525;2740;932062935;1.340505205004645
jätma;2;no;517566;2740;932062935;1.3139296371479974
arvama;3;no;778296;2740;932062935;1.3108343688577992
sõitma;2;no;521363;2740;932062935;1.304377582789651
auto;3;no;788439;2740;932062935;1.293990841614871
kirjutama;3;no;789966;2740;932062935;1.2914925120478302
tuba;1;no;270582;2740;932062935;1.2562922657756443
Tallinn;3;no;819246;2740;932062935;1.2453867912761236
hea;6;no;1639322;2740;932062935;1.2448960410185497
uurima;1;no;275215;2740;932062935;1.2352150831850457
selgitama;1;no;279045;2740;932062935;1.2183177212404457
elama;2;no;568247;2740;932062935;1.1969343499409864
Tartu;2;no;584074;2740;932062935;1.164551984771173
lootma;1;no;292518;2740;932062935;1.1623818168685036
ootama;2;no;587221;2740;932062935;1.1583208770425375
eriti;2;no;605323;2740;932062935;1.1237348986348454
täna;2;no;614088;2740;932062935;1.1077199147666277
tegelema;1;no;308940;2740;932062935;1.100780154505612
küsimus;2;no;622168;2740;932062935;1.093355645777221
valmis;1;no;313140;2740;932062935;1.0860597218580244
proovima;1;no;314028;2740;932062935;1.0829976795659864
ilus;1;no;314556;2740;932062935;1.0811851774716403
sööma;1;no;314593;2740;932062935;1.0810583924511594
sõber;1;no;328431;2740;932062935;1.0356383447341164
kutsuma;1;no;330462;2740;932062935;1.0292912742418865
maailm;2;no;664447;2740;932062935;1.0238824899133872
terve;1;no;341956;2740;932062935;0.9947882536209004
väike;2;no;690514;2740;932062935;0.9852828849763332
käima;3;no;1068258;2740;932062935;0.9553389630930224
soovitama;1;no;358457;2740;932062935;0.9491135165019042
vastama;1;no;364411;2740;932062935;0.9336458028635104
nägema;4;no;1467770;2740;932062935;0.9270824320436108
pikk;1;no;395543;2740;932062935;0.8603341021992189
õige;1;no;397744;2740;932062935;0.8555843930117645
üldse;1;no;442326;2740;932062935;0.7695314441794634
oskama;1;no;442667;2740;932062935;0.768939895990139
toimuma;2;no;894727;2740;932062935;0.760635380009062
võimalus;2;no;896364;2740;932062935;0.7592476996563788
tund;1;no;482079;2740;932062935;0.7061971111839002
olukord;1;no;489352;2740;932062935;0.695721201445179
muutma;1;no;493755;2740;932062935;0.6895288817354446
sobima;1;no;496990;2740;932062935;0.685049012096277
ostma;1;no;512016;2740;932062935;0.6649815877319841
kaasa;1;no;515534;2740;932062935;0.660451947948207
silm;1;no;537359;2740;932062935;0.6336739373950016
kuu;1;no;540164;2740;932062935;0.6303890208780494
noor;1;no;546822;2740;932062935;0.6227265855169736
probleem;1;no;549960;2740;932062935;0.6191794005839737
keel;1;no;560971;2740;932062935;0.6070460188148503
viima;1;no;561985;2740;932062935;0.6059525279551686
jääma;3;no;1700272;2740;932062935;0.6004211654135424
parim;1;no;577297;2740;932062935;0.5899063868965472
soovima;1;no;580290;2740;932062935;0.5868686670153271
tegemine;1;no;590180;2740;932062935;0.577049664019579
kindlasti;1;no;602222;2740;932062935;0.5655288396048181
panema;2;no;1364289;2740;932062935;0.4990180639533249
käsi;1;no;694904;2740;932062935;0.4902031318638701
mäng;1;no;728386;2740;932062935;0.4676985730229506
laps;2;no;1505088;2740;932062935;0.4523644727324776
juht;1;no;823361;2740;932062935;0.413810369942977
andma;2;no;1683851;2740;932062935;0.4043665838540115
kell;1;no;863794;2740;932062935;0.3944613582674008
erinev;1;no;934036;2740;932062935;0.364826383741704
võimalik;1;no;939996;2740;932062935;0.3625155107507146
viimane;1;no;960645;2740;932062935;0.3547308171780087
võtma;2;no;2139597;2740;932062935;0.3182717691111357
aeg;2;no;2435622;2740;932062935;0.2796038807665473
leidma;1;no;1279610;2740;932062935;0.2663723646318647
kord;1;no;1304710;2740;932062935;0.2612515535443065
esimene;1;no;1420248;2740;932062935;0.2400125263579375
suur;1;no;1616990;2740;932062935;0.2108266060083178
uus;1;no;1922794;2740;932062935;0.1773126766261872
aasta;1;no;4045959;2740;932062935;0.0842871755157103
