lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kalurikolhoos;8;no;716;2948;932062935;1535.3025156932592
muusikasaade;6;no;651;2948;932062935;1198.903310390807
Selberg;3;no;337;2948;932062935;748.1391993626728
Viljamäe;2;no;1;2948;932062935;678.6978841173549
1939.;2;no;1;2948;932062935;678.6978841173549
Läätse;2;no;1;2948;932062935;678.6978841173549
1932.;2;no;1;2948;932062935;678.6978841173549
Sapposhin;2;no;1;2948;932062935;678.6978841173549
külalisstuudio;2;no;39;2948;932062935;652.138823250245
naisansambel;3;no;692;2948;932062935;584.605256157603
traallaev;2;no;186;2948;932062935;566.3973108390621
estraadiorkester;2;no;256;2948;932062935;533.0254998089214
helilint;2;no;263;2948;932062935;529.9033391348792
meesansambel;2;no;621;2948;932062935;407.7541389092703
varietee;2;no;641;2948;932062935;402.56993260910383
Rinne;3;no;1637;2948;932062935;369.5649939894305
mõistatama;4;no;2573;2948;932062935;361.0787138493016
raadiokuulaja;2;no;841;2948;932062935;357.1603845707987
äik;1;no;1;2948;932062935;339.84840618914365
edaste;1;no;1;2948;932062935;339.84840618914365
tänal;1;no;1;2948;932062935;339.84840618914365
lõõtstrumm;1;no;1;2948;932062935;339.84840618914365
milja;1;no;1;2948;932062935;339.84840618914365
Tiksidend;1;no;1;2948;932062935;339.84840618914365
Põldsan;1;no;1;2948;932062935;339.84840618914365
saagema;1;no;1;2948;932062935;339.84840618914365
peedeee;1;no;1;2948;932062935;339.84840618914365
Leimosse;1;no;1;2948;932062935;339.84840618914365
Atscon;1;no;1;2948;932062935;339.84840618914365
kalurikolhoosivõistlus;1;no;1;2948;932062935;339.84840618914365
mälumäng-viktoriin;1;no;1;2948;932062935;339.84840618914365
vastaskala;1;no;1;2948;932062935;339.84840618914365
trumboon;1;no;1;2948;932062935;339.84840618914365
Viveegaaweedurillija;1;no;1;2948;932062935;339.84840618914365
ta-ta-tama;1;no;1;2948;932062935;339.84840618914365
värveerimine;1;no;1;2948;932062935;339.84840618914365
Remo-s;1;no;1;2948;932062935;339.84840618914365
panul;1;no;1;2948;932062935;339.84840618914365
puhkpilliorkestrimarss;1;no;1;2948;932062935;339.84840618914365
Tril;1;no;1;2948;932062935;339.84840618914365
tibudus;1;no;1;2948;932062935;339.84840618914365
1945.;1;no;1;2948;932062935;339.84840618914365
kalorilaul;1;no;1;2948;932062935;339.84840618914365
diviin;1;no;1;2948;932062935;339.84840618914365
1935.;1;no;1;2948;932062935;339.84840618914365
aprillisaade;1;no;1;2948;932062935;339.84840618914365
seaneer;1;no;1;2948;932062935;339.84840618914365
servelg;1;no;1;2948;932062935;339.84840618914365
korst;1;no;1;2948;932062935;339.84840618914365
selli;1;no;1;2948;932062935;339.84840618914365
meresõis;1;no;1;2948;932062935;339.84840618914365
1970.;1;no;1;2948;932062935;339.84840618914365
Hitelgi;1;no;1;2948;932062935;339.84840618914365
redubera;1;no;1;2948;932062935;339.84840618914365
müüdüüdonovo;1;no;1;2948;932062935;339.84840618914365
Elldeeaa;1;no;1;2948;932062935;339.84840618914365
kakkus;1;no;1;2948;932062935;339.84840618914365
joogitarve;1;no;1;2948;932062935;339.84840618914365
keelpillipuhkpilliv;1;no;1;2948;932062935;339.84840618914365
Kumsis;1;no;1;2948;932062935;339.84840618914365
rahvamuusikasoov;1;no;1;2948;932062935;339.84840618914365
kuuletama;1;no;1;2948;932062935;339.84840618914365
12.;1;no;1;2948;932062935;339.84840618914365
tänavellimine;1;no;1;2948;932062935;339.84840618914365
huumoripunkt;1;no;1;2948;932062935;339.84840618914365
famiilitonal;1;no;1;2948;932062935;339.84840618914365
kalurimuusika;1;no;1;2948;932062935;339.84840618914365
Fonoteegi;1;no;1;2948;932062935;339.84840618914365
1938.;1;no;1;2948;932062935;339.84840618914365
kohtumisõht;1;no;1;2948;932062935;339.84840618914365
1955.;1;no;1;2948;932062935;339.84840618914365
kingima;1;no;1;2948;932062935;339.84840618914365
süüm;1;no;1;2948;932062935;339.84840618914365
1971.;1;no;1;2948;932062935;339.84840618914365
kodumuusika;1;no;1;2948;932062935;339.84840618914365
iidee;1;no;1;2948;932062935;339.84840618914365
spordimetoodika;1;no;1;2948;932062935;339.84840618914365
taotav;1;no;1;2948;932062935;339.84840618914365
helila;1;no;1;2948;932062935;339.84840618914365
sülofon;1;no;1;2948;932062935;339.84840618914365
laevanimetus;1;no;1;2948;932062935;339.84840618914365
Gauces;1;no;1;2948;932062935;339.84840618914365
žanreimos;1;no;1;2948;932062935;339.84840618914365
samol;1;no;1;2948;932062935;339.84840618914365
priono;1;no;1;2948;932062935;339.84840618914365
lauttingism;1;no;1;2948;932062935;339.84840618914365
väljapüügiarv;1;no;1;2948;932062935;339.84840618914365
helilind;1;no;1;2948;932062935;339.84840618914365
meiline;1;no;1;2948;932062935;339.84840618914365
ehme;1;no;1;2948;932062935;339.84840618914365
Kazaagita;1;no;1;2948;932062935;339.84840618914365
paadipüügitulemus;1;no;1;2948;932062935;339.84840618914365
Ellerheinatoimetaja;1;no;1;2948;932062935;339.84840618914365
isetegevusprogramm;1;no;10;2948;932062935;336.60166380913245
taller;1;no;12;2948;932062935;335.88857223159016
miniviktoriin;1;no;14;2948;932062935;335.178495639843
ima;1;no;16;2948;932062935;334.47141495296887
esinemispraktika;1;no;18;2948;932062935;333.76731125071683
aamine;1;no;23;2948;932062935;332.01995356872953
sajatonnine;1;no;24;2948;932062935;331.67267522395326
pasunapoiss;1;no;26;2948;932062935;330.98029341247246
käng;1;no;26;2948;932062935;330.98029341247246
obu;1;no;26;2948;932062935;330.98029341247246
Sumak;1;no;29;2948;932062935;329.9471239455453
vahenema;1;no;31;2948;932062935;329.26192028552583
süvi;1;no;31;2948;932062935;329.26192028552583
Kurina;1;no;32;2948;932062935;328.92038457418187
hinn;1;no;35;2948;932062935;327.9000154565065
raadioinimene;1;no;36;2948;932062935;327.5612977930144
muusikategija;1;no;47;2948;932062935;323.88107035623256
Rane;1;no;52;2948;932062935;322.2354384619867
trummitüdruk;1;no;62;2948;932062935;318.993838487615
keller;1;no;62;2948;932062935;318.993838487615
isetegevuskollektiiv;1;no;67;2948;932062935;317.3973733035292
