lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lombakas;1;no;574;2230;932062935;278.1407701525009
põlluharija;1;no;630;2230;932062935;268.1694157470268
viltpliiats;1;no;699;2230;932062935;256.824856754553
õigekeelsussõnaraamat;1;no;710;2230;932062935;255.10441512951869
keelekasutaja;1;no;722;2230;932062935;253.25366754502355
paljuräägitud;1;no;741;2230;932062935;250.37761334365817
kündmine;1;no;766;2230;932062935;246.69138935008664
Kadakas;1;no;797;2230;932062935;242.2685121285281
kutsuvalt;1;no;812;2230;932062935;240.184855851567
kassiir;1;no;829;2230;932062935;237.8662887701034
ader;2;no;2596;2230;932062935;237.2018191742013
pelmeen;3;no;4375;2230;932062935;236.4449797215581
mitmekordistama;1;no;843;2230;932062935;235.99022681358383
erandlikult;1;no;845;2230;932062935;235.724631012596
lugemik;1;no;858;2230;932062935;234.01272460794
ika;1;no;871;2230;932062935;232.32550373458588
õppekirjandus;1;no;936;2230;932062935;224.24164453486995
raadiokanal;1;no;984;2230;932062935;218.6240843070407
südamlikult;1;no;1018;2230;932062935;214.81230021893413
marjasort;1;no;1219;2230;932062935;194.73977159066047
järelemõtlemine;1;no;1245;2230;932062935;192.4140537715029
varajasem;1;no;1255;2230;932062935;191.5342708869216
aabits;2;no;3475;2230;932062935;189.89130826720807
kuidagiviisi;1;no;1304;2230;932062935;187.33708165465205
täiend;1;no;1448;2230;932062935;176.0027008021264
ekspluateerima;1;no;1484;2230;932062935;173.3802123159659
varajane;10;no;23812;2230;932062935;168.95311376136212
muremõte;1;no;1638;2230;932062935;162.99114661137116
vastumeelselt;1;no;1702;2230;932062935;159.0309400253703
värvikam;1;no;1798;2230;932062935;153.4387721501504
märgusõna;1;no;1914;2230;932062935;147.18490567708963
lohakus;1;no;1940;2230;932062935;145.85248099343474
paljundamine;1;no;2009;2230;932062935;142.43064969945496
kama;2;no;5029;2230;932062935;140.3882085239336
varane;6;no;17796;2230;932062935;133.95537605070606
vader;1;no;2267;2230;932062935;130.94381484527935
Juri;3;no;8788;2230;932062935;129.09673491194405
sõnapaar;1;no;2548;2230;932062935;120.37066928475988
mitmus;1;no;2743;2230;932062935;113.98376355670106
hommikutund;1;no;2920;2230;932062935;108.74627743823088
teleekraan;1;no;3108;2230;932062935;103.68588593262491
rääkija;1;no;3116;2230;932062935;103.48097630034395
südamlik;3;no;11345;2230;932062935;102.20916799813632
kirjapilt;1;no;3266;2230;932062935;99.78352185876314
tahvel;4;no;16077;2230;932062935;98.34720678874034
rõhutamine;1;no;3534;2230;932062935;93.79570121060908
langenu;1;no;3539;2230;932062935;93.6908092614527
kapsas;3;no;12687;2230;932062935;92.13764515488728
Tarand;2;no;8190;2230;932062935;91.74053635742338
rahatäht;1;no;3639;2230;932062935;91.64115887173536
avameelselt;1;no;3772;2230;932062935;89.05014886647893
pisikene;1;no;3775;2230;932062935;88.99339363497077
töövihik;1;no;3824;2230;932062935;88.07652681724572
täpp;3;no;13512;2230;932062935;86.87502911708322
hoolas;1;no;3895;2230;932062935;86.78103233369919
salm;2;no;8952;2230;932062935;84.66790952733567
üldpilt;1;no;4291;2230;932062935;80.20150433799738
koolipäev;2;no;9503;2230;932062935;80.19721122487621
hääldama;1;no;4323;2230;932062935;79.71312804820592
tänusõna;1;no;4638;2230;932062935;75.20516545815937
suva;2;no;10935;2230;932062935;70.51980350376996
kinnistuma;1;no;5404;2230;932062935;66.11321714073786
Rimi;1;no;5449;2230;932062935;65.64697902310155
õppevahend;1;no;5516;2230;932062935;64.96485981321084
õpik;3;no;19180;2230;932062935;62.39182882942324
kohver;3;no;19202;2230;932062935;62.3236547982464
Einar;1;no;5897;2230;932062935;61.340407699586656
vagu;1;no;5953;2230;932062935;60.84149245892636
laenatud;1;no;5979;2230;932062935;60.61260164736669
kuuldud;1;no;6037;2230;932062935;60.10815349869356
rahvaluule;1;no;6239;2230;932062935;58.41498093602157
mõttekäik;1;no;6251;2230;932062935;58.31739307168354
riigiametnik;1;no;6267;2230;932062935;58.18778199624614
keelekasutus;1;no;6416;2230;932062935;57.00788198802163
põline;1;no;6567;2230;932062935;55.85997987614381
äratus;1;no;6650;2230;932062935;55.2484868867731
kuulaja;4;no;29642;2230;932062935;54.71284053112202
konservatiivne;2;no;15677;2230;932062935;50.38592180775981
soodsalt;1;no;7441;2230;932062935;50.029183811340346
vastand;1;no;7550;2230;932062935;49.38627641048455
märkmik;1;no;7825;2230;932062935;47.835388160201205
varane;2;no;17796;2230;932062935;44.684970850834645
kõneleja;1;no;8577;2230;932062935;44.052448438131606
moodne;4;no;37480;2230;932062935;43.548658987199055
vanasõna;1;no;8753;2230;932062935;43.251913534316735
võrduma;1;no;8855;2230;932062935;42.8011454939148
oodatu;1;no;9141;2230;932062935;41.58591158837388
habras;1;no;9716;2230;932062935;39.34025439144682
asjatundja;2;no;20744;2230;932062935;38.607700524425134
õnnitlema;1;no;10320;2230;932062935;37.22850707989182
ütlemine;1;no;10370;2230;932062935;37.06380923979838
juhuslik;2;no;21741;2230;932062935;36.91000853048493
harima;1;no;10579;2230;932062935;36.39086216489667
peenem;1;no;10851;2230;932062935;35.55081619692935
raekoda;1;no;11082;2230;932062935;34.86726404759223
lugupeetud;1;no;11144;2230;932062935;34.68825120353978
arust;4;no;47573;2230;932062935;34.48699431630051
õieti;2;no;23352;2230;932062935;34.461405761592005
olevik;1;no;11297;2230;932062935;34.25426027043632
meeleolukas;1;no;11582;2230;932062935;33.474140797825214
rasvane;1;no;11808;2230;932062935;32.88033244233231
kaubamaja;1;no;12046;2230;932062935;32.27735192355468
soodustus;2;no;25664;2230;932062935;31.46567025308747
Annika;1;no;12506;2230;932062935;31.172461884219917
teene;1;no;12941;2230;932062935;30.19502662113713
rikkam;1;no;13090;2230;932062935;29.874170910575497
sõdur;3;no;41344;2230;932062935;29.68177027213775
hukkunu;1;no;13191;2230;932062935;29.66052807149343
viiv;1;no;13286;2230;932062935;29.462347054875792
ilmne;1;no;13445;2230;932062935;29.1365146367453
lõbus;4;no;56623;2230;932062935;29.064234221067892
kirjas;1;no;13704;2230;932062935;28.620914415262856
Mari;3;no;44982;2230;932062935;27.32993570670392
reporter;1;no;14543;2230;932062935;27.06919554372952
tundmine;1;no;14559;2230;932062935;27.04123702787319
etteaste;1;no;15109;2230;932062935;26.114074007218264
hiline;1;no;15643;2230;932062935;25.272754998383107
õigem;1;no;16782;2230;932062935;23.64773717786477
Kim;1;no;16841;2230;932062935;23.56923543066472
taaskord;2;no;34857;2230;932062935;23.38320363019786
sort;3;no;52774;2230;932062935;23.36474355913625
õigemini;1;no;17288;2230;932062935;22.99100206917237
harilik;1;no;17299;2230;932062935;22.97713008465548
lause;4;no;74030;2230;932062935;22.315205375306064
eriliselt;1;no;17840;2230;932062935;22.314942480722934
teatavasti;1;no;18150;2230;932062935;21.95242233850414
võistlema;3;no;56425;2230;932062935;21.877486813945552
valdav;1;no;18846;2230;932062935;21.179905535528416
rubriik;1;no;19110;2230;932062935;20.90091753516569
vastuolu;2;no;39425;2230;932062935;20.736468054945973
niipea;1;no;20095;2230;932062935;19.921826739852094
lapsepõlv;2;no;41212;2230;932062935;19.85719667403187
pooldama;1;no;20704;2230;932062935;19.361078117470168
silt;2;no;42544;2230;932062935;19.24882084181001
kujund;1;no;21236;2230;932062935;18.896441509901184
kadumine;1;no;21851;2230;932062935;18.386355944946867
mood;5;no;113280;2230;932062935;18.305940876359667
Iraak;1;no;22094;2230;932062935;18.19231997330749
võitlemine;1;no;22832;2230;932062935;17.627352098200287
psühholoog;1;no;23277;2230;932062935;17.303334117629937
tort;1;no;23298;2230;932062935;17.288337457594633
nähtus;2;no;48333;2230;932062935;16.986945646394958
põld;2;no;48509;2230;932062935;16.92647561892617
väljend;1;no;25167;2230;932062935;16.050289072918236
väljend;1;no;25167;2230;932062935;16.050289072918236
levima;2;no;51228;2230;932062935;16.044132220199586
kivi;4;no;106472;2230;932062935;15.574772350683824
ostja;2;no;53293;2230;932062935;15.433139235748344
hilja;1;no;26222;2230;932062935;15.426697126016508
omandamine;1;no;26690;2230;932062935;15.165322938579274
üha;4;no;109560;2230;932062935;15.139493148346869
tänama;4;no;112565;2230;932062935;14.738653023198989
raadio;2;no;57204;2230;932062935;14.394902304938338
tähele;2;no;57655;2230;932062935;14.284091135811632
äratama;1;no;28738;2230;932062935;14.11852430366393
vanaisa;1;no;28933;2230;932062935;14.02633925636614
katsetama;2;no;60310;2230;932062935;13.664839266294576
avaldamine;1;no;29917;2230;932062935;13.578937730512813
toimetaja;1;no;30405;2230;932062935;13.367478168197255
padi;1;no;30743;2230;932062935;13.224835748508225
retsept;2;no;62708;2230;932062935;13.14993901243966
pruun;1;no;32320;2230;932062935;12.597639594808976
saade;4;no;133711;2230;932062935;12.423913963979697
joonistama;1;no;33155;2230;932062935;12.289046593360768
saatejuht;1;no;33298;2230;932062935;12.23770769672515
tundmatu;1;no;34120;2230;932062935;11.950723283129808
oodatud;2;no;69423;2230;932062935;11.8948503694217
kõikjal;1;no;34391;2230;932062935;11.859036839751788
enam-vähem;1;no;34786;2230;932062935;11.7278897627049
hirmus;1;no;35092;2230;932062935;11.628269287527988
kroon;3;no;107418;2230;932062935;11.581242816627512
tõepoolest;2;no;73132;2230;932062935;11.29917686365003
mäletama;4;no;147820;2230;932062935;11.245516846930062
vara;3;no;110991;2230;932062935;11.211526517781744
keel;15;no;560971;2230;932062935;11.1592445425429
kaugemale;1;no;36772;2230;932062935;11.110142303793497
ühesõnaga;1;no;36873;2230;932062935;11.080460449418265
saavutus;1;no;36970;2230;932062935;11.052103030840897
tundlik;1;no;37532;2230;932062935;10.890620300484796
omane;1;no;37601;2230;932062935;10.871118793376446
pikemalt;1;no;37603;2230;932062935;10.870554573781854
moodi;1;no;37771;2230;932062935;10.823368304016526
väljendama;2;no;77167;2230;932062935;10.715403167379522
kartul;1;no;38373;2230;932062935;10.657596588301606
täht;2;no;77823;2230;932062935;10.62614789646948
sätestatud;2;no;77875;2230;932062935;10.619136346107906
laul;4;no;158659;2230;932062935;10.481751289747706
küllap;1;no;40199;2230;932062935;10.184456095895833
rõhk;1;no;41560;2230;932062935;9.858252946669648
jutustama;1;no;41757;2230;932062935;9.812759424512672
mõttetu;1;no;42809;2230;932062935;9.576756405337589
sõrm;1;no;43136;2230;932062935;9.50569361891186
paus;1;no;43816;2230;932062935;9.361243306721828
vahe;4;no;182714;2230;932062935;9.1087922224786
kõlama;2;no;91397;2230;932062935;9.063916818177027
arutlema;1;no;46279;2230;932062935;8.872867472095942
laulja;1;no;46396;2230;932062935;8.850932800996873
muuhulgas;1;no;46562;2230;932062935;8.819997253390085
Maa;1;no;46722;2230;932062935;8.790383838003715
katki;1;no;46950;2230;932062935;8.748526670784635
koosnema;2;no;94869;2230;932062935;8.735424437940468
Jüri;2;no;95487;2230;932062935;8.67943455234817
eksima;1;no;47446;2230;932062935;8.658831694064723
kaugele;1;no;47940;2230;932062935;8.571308012845106
kuulama;4;no;202795;2230;932062935;8.210955410891364
arvatavasti;1;no;50110;2230;932062935;8.20690780410825
suhtuma;1;no;50628;2230;932062935;8.12445681393224
kuld;1;no;50990;2230;932062935;8.06781319847487
arusaam;1;no;51841;2230;932062935;7.9377144577525725
kaas;1;no;52687;2230;932062935;7.812473432197923
õigesti;1;no;53471;2230;932062935;7.699888242313279
põhiline;1;no;53634;2230;932062935;7.676887099918378
nimelt;3;no;163533;2230;932062935;7.629756530984587
soodne;1;no;55699;2230;932062935;7.396956421599186
päriselt;1;no;55847;2230;932062935;7.377675554783015
suu;2;no;113824;2230;932062935;7.292537970887749
sõna;15;no;862366;2230;932062935;7.263324172392652
paha;1;no;56755;2230;932062935;7.2615502215988466
vestlus;1;no;57622;2230;932062935;7.1540296888372685
järeldus;1;no;57737;2230;932062935;7.140006737505528
leiduma;2;no;119243;2230;932062935;6.963698839880884
lill;1;no;59443;2230;932062935;6.938253713955088
tänane;3;no;180017;2230;932062935;6.934705091553104
tore;4;no;248583;2230;932062935;6.704179739989947
natuke;5;no;311211;2230;932062935;6.698080206544761
kallis;2;no;124411;2230;932062935;6.676579674593156
kõrv;1;no;62076;2230;932062935;6.648315868259217
hommik;4;no;258753;2230;932062935;6.441625139486168
natukene;1;no;65888;2230;932062935;6.269037864369019
variant;2;no;135157;2230;932062935;6.149376946939382
saksa;1;no;68213;2230;932062935;6.058241714709575
arv;4;no;293565;2230;932062935;5.680171520489339
sportlane;1;no;73289;2230;932062935;5.643916808438738
lugu;6;no;453200;2230;932062935;5.524218433170374
ümbrus;1;no;75409;2230;932062935;5.487184596783815
valge;3;no;229749;2230;932062935;5.43966796442535
hoog;1;no;76130;2230;932062935;5.43584597511185
kehtima;2;no;154752;2230;932062935;5.375392513313789
ema;4;no;311624;2230;932062935;5.35198010252331
ilus;4;no;314556;2230;932062935;5.302241277178811
lind;1;no;79022;2230;932062935;5.239227242017527
kellaaeg;1;no;79121;2230;932062935;5.232747995903224
seletama;1;no;79357;2230;932062935;5.217366965388109
teatud;2;no;159599;2230;932062935;5.213090420275375
õppimine;1;no;80480;2230;932062935;5.145398477047397
kontrollima;2;no;163669;2230;932062935;5.084189199152037
rikkuma;1;no;82274;2230;932062935;5.034458906753895
kavatsema;1;no;82912;2230;932062935;4.996149876035774
tihti;2;no;167348;2230;932062935;4.973036803927981
võõras;1;no;84151;2230;932062935;4.923394741431165
langema;2;no;172488;2230;932062935;4.825640887102771
lähemalt;1;no;87022;2230;932062935;4.762685095611904
tähendus;1;no;87307;2230;932062935;4.74730227980334
pealkiri;1;no;91041;2230;932062935;4.5545672968952085
eraldi;2;no;186414;2230;932062935;4.466936391577241
esinema;2;no;186435;2230;932062935;4.466435739740394
eriline;2;no;186814;2230;932062935;4.4574194167406
kuulma;3;no;283532;2230;932062935;4.411201805599732
jälgima;2;no;189257;2230;932062935;4.400163360755831
armas;1;no;95137;2230;932062935;4.360378792519924
voodi;1;no;95332;2230;932062935;4.351546068878127
pidu;1;no;96301;2230;932062935;4.308179666406966
toon;1;no;96576;2230;932062935;4.296029395212966
sisu;2;no;195421;2230;932062935;4.262031535612478
tõsine;1;no;97663;2230;932062935;4.248666131641897
kõne;1;no;98605;2230;932062935;4.208457556283187
liik;1;no;99986;2230;932062935;4.150867470661246
kuluma;1;no;101120;2230;932062935;4.10474313396138
suhteliselt;1;no;101296;2230;932062935;4.0976762408712055
mulje;1;no;101650;2230;932062935;4.083535587546779
jälle;3;no;307300;2230;932062935;4.071050805352868
meedia;1;no;105170;2230;932062935;3.948061828879424
kiri;3;no;319565;2230;932062935;3.915257059006495
homme;1;no;107395;2230;932062935;3.8669700192129177
astuma;2;no;216142;2230;932062935;3.8551954804184017
mõtlema;8;no;868014;2230;932062935;3.849094597736244
tegelane;1;no;109463;2230;932062935;3.7945311457060393
kõrge;2;no;220323;2230;932062935;3.782344843285797
külaline;1;no;110077;2230;932062935;3.773543290643902
üldine;1;no;110142;2230;932062935;3.771335031511116
rääkima;10;no;1111753;2230;932062935;3.757205537520168
hiljuti;1;no;112419;2230;932062935;3.69557632537816
tänama;1;no;112565;2230;932062935;3.690822421360272
kool;5;no;581408;2230;932062935;3.5902720841800417
tähelepanu;2;no;235493;2230;932062935;3.5396541126147407
möödunud;1;no;119643;2230;932062935;3.474163682293548
soovitus;1;no;120741;2230;932062935;3.44281219305557
püsima;1;no;121341;2230;932062935;3.42591814242619
vanus;1;no;121354;2230;932062935;3.4255539395498964
buss;1;no;121495;2230;932062935;3.4216087080471778
otsustama;3;no;383510;2230;932062935;3.2640246971603344
eri;1;no;128187;2230;932062935;3.244273115968272
valgus;1;no;128279;2230;932062935;3.2419631502432846
roheline;1;no;129901;2230;932062935;3.2017709838922825
kirjutama;6;no;789966;2230;932062935;3.171995015197546
kasutama;11;no;1455497;2230;932062935;3.1574156536071727
pöörama;1;no;132027;2230;932062935;3.150575037098624
mõistma;2;no;264853;2230;932062935;3.148645514920203
hetk;5;no;667812;2230;932062935;3.12639675973975
enamasti;1;no;136704;2230;932062935;3.043515599809509
moodustama;1;no;138627;2230;932062935;3.0015786565874154
selgitama;2;no;279045;2230;932062935;2.989041093474716
laupäev;1;no;140393;2230;932062935;2.964070886928956
kujutama;1;no;141206;2230;932062935;2.9471170212204063
rahvas;2;no;291924;2230;932062935;2.8575913298705213
suund;1;no;146215;2230;932062935;2.846794875029735
vastus;2;no;294600;2230;932062935;2.831716254513925
vana;3;no;443780;2230;932062935;2.8216648313192163
tähendama;3;no;444609;2230;932062935;2.8164146751837653
mõte;4;no;596277;2230;932062935;2.801018828364984
rõhutama;1;no;149331;2230;932062935;2.787760987011428
meenutama;1;no;149617;2230;932062935;2.7824650414456324
eesti;3;no;457012;2230;932062935;2.7401346356688467
määrama;1;no;153466;2230;932062935;2.7131007777952982
sündmus;1;no;155489;2230;932062935;2.678012134549339
kohtuma;1;no;156435;2230;932062935;2.661913470495794
tänapäev;1;no;156651;2230;932062935;2.6582647705726035
suur;10;no;1616990;2230;932062935;2.5839232777328864
kevad;1;no;161236;2230;932062935;2.5831072842433707
kinni;2;no;325823;2230;932062935;2.561132301443621
uudis;1;no;165123;2230;932062935;2.522642172030657
arvuti;1;no;167999;2230;932062935;2.479694955807009
jutt;2;no;337829;2230;932062935;2.470363444643121
otse;1;no;171771;2230;932062935;2.425536047364115
kasutus;1;no;174344;2230;932062935;2.389929906141156
mure;1;no;176310;2230;932062935;2.3634203851072204
esimene;8;no;1420248;2230;932062935;2.35343548913848
tekst;1;no;179581;2230;932062935;2.32059385524844
raske;2;no;359916;2230;932062935;2.319155989189325
vastama;2;no;364411;2230;932062935;2.2906222431598824
maa;2;no;369601;2230;932062935;2.258537847376596
endine;1;no;185172;2230;932062935;2.250877804776046
jooksma;1;no;188440;2230;932062935;2.21203433149914
seoses;1;no;189458;2230;932062935;2.200206765948963
süda;1;no;193495;2230;932062935;2.1545226179705232
vorm;1;no;194387;2230;932062935;2.144683157621129
meel;2;no;390199;2230;932062935;2.139597249227289
pikk;2;no;395543;2230;932062935;2.110758089419286
õige;2;no;397744;2230;932062935;2.0991050733826317
september;1;no;198823;2230;932062935;2.097055756606001
kindlasti;3;no;602222;2230;932062935;2.0804442267055347
täna;3;no;614088;2230;932062935;2.040304802511341
parem;3;no;620182;2230;932062935;2.020286551100721
juhtima;1;no;208258;2230;932062935;2.002473247351126
mõju;1;no;209400;2230;932062935;1.991600799201451
puuduma;1;no;211797;2230;932062935;1.969159732382365
muusika;1;no;213744;2230;932062935;1.9513004799509035
isa;1;no;220245;2230;932062935;1.8939464114420508
kiire;1;no;223103;2230;932062935;1.8697854663962663
väiksem;1;no;223864;2230;932062935;1.863455699222635
küsima;2;no;448244;2230;932062935;1.863106731188776
suurus;1;no;229518;2230;932062935;1.817736559946997
tulevik;1;no;229787;2230;932062935;1.8156172242995412
kohtumine;1;no;234916;2230;932062935;1.7761329027937978
viga;1;no;235393;2230;932062935;1.7725479449221664
tegelikult;2;no;475760;2230;932062935;1.7555629963513433
värv;1;no;238302;2230;932062935;1.7509944006295226
sobima;2;no;496990;2230;932062935;1.6807107148660692
laps;6;no;1505088;2230;932062935;1.6657976708956312
ütlema;7;no;1762423;2230;932062935;1.6597282171815972
klass;1;no;252821;2230;932062935;1.6508076781179124
võrdlema;1;no;254702;2230;932062935;1.638660747435481
raamat;2;no;510015;2230;932062935;1.6378662430035986
kaasa;2;no;515534;2230;932062935;1.6203638658991528
tase;1;no;257835;2230;932062935;1.618820803110708
näiteks;1;no;259375;2230;932062935;1.6092437136200055
tekitama;1;no;260670;2230;932062935;1.6012775279341696
täpselt;1;no;264891;2230;932062935;1.5758508686714898
näide;3;no;796083;2230;932062935;1.574409878059537
seisma;1;no;266132;2230;932062935;1.568528165247715
panema;5;no;1364289;2230;932062935;1.5314437553141698
raha;2;no;546273;2230;932062935;1.5293406494714374
noor;2;no;546822;2230;932062935;1.527807830139964
leht;1;no;283346;2230;932062935;1.473548469812166
lõpuks;1;no;285373;2230;932062935;1.4631159517222312
hästi;2;no;574210;2230;932062935;1.4550543253131014
koht;4;no;1148987;2230;932062935;1.454705712488653
näitama;2;no;578982;2230;932062935;1.4430809663549615
soovima;2;no;580290;2230;932062935;1.4398334125810033
tulemus;2;no;581795;2230;932062935;1.4361147775222158
lootma;1;no;292518;2230;932062935;1.4274916162884683
huvitav;1;no;292581;2230;932062935;1.4271852177557185
nägema;5;no;1467770;2230;932062935;1.4235421357528997
tegemine;2;no;590180;2230;932062935;1.415743306248675
hind;2;no;604674;2230;932062935;1.3818602513444334
eriti;2;no;605323;2230;932062935;1.3803809609302948
lubama;1;no;305810;2230;932062935;1.36563437251122
küsimus;2;no;622168;2230;932062935;1.34306349192324
tahtma;4;no;1254286;2230;932062935;1.3326718911610875
proovima;1;no;314028;2230;932062935;1.3300019714737166
sööma;1;no;314593;2230;932062935;1.3276203821733528
ajal;1;no;317252;2230;932062935;1.3165257265716983
lõpetama;1;no;317669;2230;932062935;1.314802596011734
juhtuma;1;no;321293;2230;932062935;1.3000152775935274
kuuluma;1;no;324317;2230;932062935;1.2879283981911156
huvi;1;no;327194;2230;932062935;1.2766358785770004
kutsuma;1;no;330462;2230;932062935;1.2640464977829096
vanem;1;no;334322;2230;932062935;1.2494927010631125
uskuma;1;no;337650;2230;932062935;1.2372111535024068
terve;1;no;341956;2230;932062935;1.2216742136002696
varem;1;no;344486;2230;932062935;1.212726112466976
väike;2;no;690514;2230;932062935;1.210308354046904
minut;1;no;353185;2230;932062935;1.1829351039092026
hiljem;1;no;361314;2230;932062935;1.1563893924616682
paluma;1;no;368602;2230;932062935;1.1335829268673363
lihtsalt;2;no;748671;2230;932062935;1.11640812014083
lugema;2;no;754112;2230;932062935;1.1083630577664914
saatma;1;no;381468;2230;932062935;1.0954430849825454
õigus;1;no;382673;2230;932062935;1.0920020226897162
uus;5;no;1922794;2230;932062935;1.086827959416082
jagama;1;no;392343;2230;932062935;1.065151452809686
õige;1;no;397744;2230;932062935;1.050721484393039
vaatama;3;no;1204574;2230;932062935;1.040914207425904
Tallinn;2;no;819246;2230;932062935;1.0203430013092096
aru;1;no;417387;2230;932062935;1.0013827763429604
võtma;5;no;2139597;2230;932062935;0.9767488363780594
pakkuma;2;no;862364;2230;932062935;0.969381168608528
kord;3;no;1304710;2230;932062935;0.9610814660997772
muutuma;1;no;460296;2230;932062935;0.9082220669171864
riik;2;no;937782;2230;932062935;0.8914993174029174
asi;3;no;1422865;2230;932062935;0.8813253101256002
viis;1;no;476277;2230;932062935;0.8778071021171978
tund;1;no;482079;2230;932062935;0.8672627539701051
muutma;1;no;493755;2230;932062935;0.8467929243059211
