lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kiitlema;1;no;2612;3868;932062935;68.25491931842454
sedamoodi;1;no;2766;3868;932062935;65.41255082448829
Aadu;2;no;6820;3868;932062935;62.288890130209936
niiviisi;4;no;14848;3868;932062935;61.14061356539041
põrm;1;no;3089;3868;932062935;60.15815559172387
ilukirjanduslik;1;no;3189;3868;932062935;58.69838279668104
vääriliselt;1;no;3204;3868;932062935;58.48550505381608
leiutamine;1;no;3252;3868;932062935;57.8145533290942
Einstein;1;no;3271;3868;932062935;57.55320189794966
nüüdisaeg;1;no;3374;3868;932062935;56.17654301372719
sõudma;1;no;3390;3868;932062935;55.9685810516417
peegelduma;3;no;12018;3868;932062935;55.89432783660302
käkk;1;no;3458;3868;932062935;55.10165418342547
jõle;1;no;3466;3868;932062935;55.00142523263912
matemaatik;1;no;3467;3868;932062935;54.98892224597007
pühadus;1;no;3487;3868;932062935;54.74005083112578
kalalaev;1;no;3500;3868;932062935;54.579488882606285
tagala;1;no;3596;3868;932062935;53.422342657400335
Lenin;2;no;8254;3868;932062935;52.565217531975
aastaarv;1;no;3706;3868;932062935;52.15533576795759
pisikene;1;no;3775;3868;932062935;51.390799959177485
kalamees;2;no;8479;3868;932062935;51.30848659452597
pääle;1;no;3941;3868;932062935;49.640181732609584
sotsialism;1;no;3961;3868;932062935;49.437281494488666
paratamatu;2;no;9033;3868;932062935;48.45603079381733
üldistama;1;no;4087;3868;932062935;48.19619375580591
kordne;1;no;4170;3868;932062935;47.41214147485695
õng;1;no;4205;3868;932062935;47.08911156990602
armuline;1;no;4208;3868;932062935;47.06162798916077
teinekord;6;no;30391;3868;932062935;46.18763070694137
autogramm;1;no;4331;3868;932062935;45.96177789917382
Liivi;3;no;14824;3868;932062935;45.94009722984973
läänerannik;1;no;4372;3868;932062935;45.60649687838666
Aili;1;no;4384;3868;932062935;45.50354889428033
jõukam;1;no;4576;3868;932062935;43.91738666432719
pääste;1;no;4586;3868;932062935;43.83779825226728
delikaatne;1;no;4900;3868;932062935;41.477558178621386
Evald;1;no;4987;3868;932062935;40.86790972562009
koguja;1;no;5030;3868;932062935;40.57315937874176
füüsik;1;no;5062;3868;932062935;40.35655486287347
ait;2;no;11034;3868;932062935;40.35307177169612
raamat;85;no;510015;3868;932062935;40.08866127787584
ahvatlema;1;no;5428;3868;932062935;38.03417232817742
elukutse;2;no;11797;3868;932062935;37.93424534912064
südamelähedane;1;no;5473;3868;932062935;37.76695594449204
eluolu;1;no;5554;3868;932062935;37.295310284842905
Tuglas;1;no;5695;3868;932062935;36.50180058050767
nisu;1;no;5761;3868;932062935;36.14185792619383
raamatukogu;11;no;73213;3868;932062935;35.76200885473404
väljamõeldud;1;no;5863;3868;932062935;35.599336165360164
art;1;no;5995;3868;932062935;34.920966065662554
kusagile;2;no;13038;3868;932062935;34.564439593964345
padrun;1;no;6097;3868;932062935;34.4142216287958
nõid;2;no;13772;3868;932062935;32.839045818507834
lagunenud;1;no;6596;3868;932062935;32.13306421273215
kleebis;1;no;6724;3868;932062935;31.595838715221305
leiutama;2;no;14769;3868;932062935;30.75380300299954
geenius;1;no;6956;3868;932062935;30.66655675559007
ilukirjandus;1;no;6960;3868;932062935;30.65101376917034
horisont;1;no;7097;3868;932062935;30.12801514275885
Vilde;1;no;7130;3868;932062935;30.004693790925344
väärtuslikum;1;no;7229;3868;932062935;29.64071366861036
nädalalõpp;1;no;7301;3868;932062935;29.381498914515934
küllap;5;no;40199;3868;932062935;29.315323034678563
tikk;1;no;7418;3868;932062935;28.96980915843168
niisamuti;1;no;7640;3868;932062935;28.219546627470468
tuuline;1;no;7682;3868;932062935;28.081955229857385
kalduvus;1;no;7764;3868;932062935;27.817154900552
Liibüa;1;no;8016;3868;932062935;27.033753723575465
Sõrve;1;no;8025;3868;932062935;27.00659037937684
prohvet;1;no;8303;3868;932062935;26.1936200533152
impulss;1;no;8386;3868;932062935;25.960302197491423
väär;1;no;8451;3868;932062935;25.7804654368807
mängufilm;1;no;8472;3868;932062935;25.722895663271512
tendents;1;no;8567;3868;932062935;25.4656413314777
lage;1;no;8634;3868;932062935;25.28728185581856
jõukas;1;no;8641;3868;932062935;25.26879132941205
plahvatama;1;no;8656;3868;932062935;25.229259687566277
näiteks;27;no;259375;3868;932062935;24.997627770425236
romaan;5;no;47968;3868;932062935;24.65784958808702
külaskäik;1;no;8883;3868;932062935;24.645764503989284
algusaeg;1;no;8890;3868;932062935;24.628199929961443
siinsamas;1;no;9094;3868;932062935;24.12709068914735
loode;1;no;9161;3868;932062935;23.96692968682493
hirmsasti;1;no;9574;3868;932062935;23.02477447398271
varastatud;1;no;9608;3868;932062935;22.95050145142648
vinguma;1;no;9651;3868;932062935;22.85725136225356
üksindus;1;no;9927;3868;932062935;22.276298713416
kest;1;no;10059;3868;932062935;22.008765768917318
kirjandus;6;no;65262;3868;932062935;21.85600942599193
kalapüük;1;no;10144;3868;932062935;21.83986594401234
propageerima;1;no;10190;3868;932062935;21.749537932087225
loomus;1;no;10249;3868;932062935;21.63477042335813
ammutama;1;no;10347;3868;932062935;21.44679314956264
põhjalikum;1;no;10398;3868;932062935;21.350254722821084
helge;1;no;10581;3868;932062935;21.01089267500333
usuline;1;no;10647;3868;932062935;20.891131782059347
onu;2;no;22593;3868;932062935;20.5256580088587
paratamatult;2;no;22931;3868;932062935;20.23492951244181
väljavõte;1;no;11053;3868;932062935;20.1834342464255
sealsamas;1;no;11062;3868;932062935;20.168289177635856
ümberringi;1;no;11100;3868;932062935;20.104593118789555
muinasjutt;2;no;23133;3868;932062935;20.0650793120682
piibel;1;no;11272;3868;932062935;19.821245676642675
Ruhnu;1;no;11328;3868;932062935;19.7307086407582
osalt;1;no;11453;3868;932062935;19.531570485947142
kirjutamine;4;no;49558;3868;932062935;19.108764653124812
hülgama;1;no;11745;3868;932062935;19.08168563397953
kalur;1;no;11754;3868;932062935;19.068148323658296
nyyd;1;no;11934;3868;932062935;18.80137932714409
Tammsaare;1;no;12307;3868;932062935;18.27166551556573
väga-väga;1;no;12345;3868;932062935;18.21937056953808
Aare;1;no;12457;3868;932062935;18.0669648699238
show;1;no;12459;3868;932062935;18.064266508343756
kogutud;3;no;39148;3868;932062935;18.05972870769724
rannik;2;no;25956;3868;932062935;17.958430014389123
kolhoos;1;no;12589;3868;932062935;17.890585292793318
köide;1;no;12811;3868;932062935;17.601587857957654
Kanada;3;no;40247;3868;932062935;17.577744892740395
kauge;2;no;27587;3868;932062935;16.931390682128235
Kihnu;1;no;13908;3868;932062935;16.30045173981898
värisema;1;no;13910;3868;932062935;16.298255218781275
lause;5;no;74030;3868;932062935;16.085074896414593
matus;1;no;14176;3868;932062935;16.011300107007656
Juhan;2;no;30180;3868;932062935;15.5202629105471
ääretult;1;no;14954;3868;932062935;15.227166773643647
siirduma;1;no;15267;3868;932062935;14.932945853626556
arust;3;no;47573;3868;932062935;14.922876487419847
Krimm;1;no;15319;3868;932062935;14.885163552401432
kaugele;3;no;47940;3868;932062935;14.810814598848312
pihk;1;no;15446;3868;932062935;14.769739904399986
liig;1;no;15489;3868;932062935;14.73106403923808
Virumaa;1;no;15580;3868;932062935;14.64987934215646
läikiv;1;no;15904;3868;932062935;14.367951142839075
vähemasti;1;no;16171;3868;932062935;14.143649626220816
saar;11;no;187426;3868;932062935;14.077318251734772
ajaloolane;1;no;16273;3868;932062935;14.05979917665694
kirjanik;4;no;67765;3868;932062935;14.04430828228065
liiter;2;no;33629;3868;932062935;13.971427827576672
kahekesi;1;no;16854;3868;932062935;13.600521406669804
tööline;1;no;17603;3868;932062935;13.05092572580703
võlu;1;no;17657;3868;932062935;13.013013648600245
mäletama;8;no;147820;3868;932062935;12.965691761871703
hoopiski;1;no;17984;3868;932062935;12.788059043737997
valmiv;1;no;18104;3868;932062935;12.70744536377232
doos;1;no;18310;3868;932062935;12.571403102930546
lapselaps;1;no;18356;3868;932062935;12.541421629690667
tellija;2;no;37854;3868;932062935;12.449507887663302
põgenema;2;no;38038;3868;932062935;12.390726626387158
August;1;no;18606;3868;932062935;12.380947409812604
lahku;1;no;18700;3868;932062935;12.32166637244146
sisemine;3;no;59622;3868;932062935;11.95353421570591
tõsisem;1;no;19427;3868;932062935;11.881673064234471
huvitama;7;no;141970;3868;932062935;11.810226497377938
siduma;3;no;61677;3868;932062935;11.561186659909104
kamp;1;no;20360;3868;932062935;11.36102830553858
võõras;4;no;84151;3868;932062935;11.33953922983997
koguma;8;no;170697;3868;932062935;11.23745223551203
väljenduma;1;no;20657;3868;932062935;11.204735027923704
tablett;1;no;20909;3868;932062935;11.075455915664383
riiul;2;no;42810;3868;932062935;11.03897173661473
nojah;1;no;21112;3868;932062935;10.973463939071443
vaevalt;2;no;43182;3868;932062935;10.945883564435457
minek;3;no;65721;3868;932062935;10.859741943133429
jalgratas;2;no;43791;3868;932062935;10.796831986719734
puhk;1;no;21507;3868;932062935;10.780295522525298
soomlane;2;no;43947;3868;932062935;10.759302107979446
motiiv;1;no;22162;3868;932062935;10.474541892809814
tahtmine;2;no;45207;3868;932062935;10.46547904800199
laenama;1;no;22226;3868;932062935;10.445594278191898
peegeldama;1;no;22441;3868;932062935;10.34950919186595
töötatud;1;no;22599;3868;932062935;10.280017114230878
kitsas;2;no;46781;3868;932062935;10.12023472688188
lääs;2;no;48294;3868;932062935;9.809181714944064
teos;5;no;127332;3868;932062935;9.40068768373776
küllalt;1;no;24825;3868;932062935;9.391588252833683
meri;5;no;131085;3868;932062935;9.133443585946864
sedasi;1;no;25631;3868;932062935;9.106620357741658
kättesaadavus;1;no;25722;3868;932062935;9.075529320905158
tutvumine;1;no;26400;3868;932062935;8.85040145938197
vanasti;1;no;26405;3868;932062935;8.848782704382499
üksik;3;no;81252;3868;932062935;8.807486966980667
rütm;1;no;26655;3868;932062935;8.768593099519236
süvenema;1;no;26737;3868;932062935;8.742606508074136
haruldane;1;no;26788;3868;932062935;8.726521662489287
isend;1;no;27156;3868;932062935;8.61218982055246
minevik;2;no;55211;3868;932062935;8.600660013860137
kirg;1;no;27348;3868;932062935;8.553719637888912
lähenemine;2;no;55995;3868;932062935;8.482211650230955
komme;3;no;84561;3868;932062935;8.466594111195432
mood;4;no;113280;3868;932062935;8.447467851933126
tükk;4;no;113598;3868;932062935;8.424012920467321
varastama;1;no;28019;3868;932062935;8.355469719054856
raadio;2;no;57204;3868;932062935;8.305815221449821
isu;1;no;28460;3868;932062935;8.23010382846555
side;2;no;58008;3868;932062935;8.19251579308969
mark;1;no;28674;3868;932062935;8.170614587253086
üksinda;1;no;28902;3868;932062935;8.108172534692143
loominguline;1;no;29013;3868;932062935;8.078117258024186
püha;3;no;89612;3868;932062935;7.99428521020931
segane;1;no;29407;3868;932062935;7.97321031984747
kõikvõimalik;1;no;29643;3868;932062935;7.911667433100701
uurimus;1;no;30133;3868;932062935;7.786873961723196
NSV;1;no;30428;3868;932062935;7.713623859404537
kunstnik;3;no;93493;3868;932062935;7.66570908924681
kevadine;1;no;30767;3868;932062935;7.631131878688889
no;10;no;315405;3868;932062935;7.620380325016683
ookean;1;no;31069;3868;932062935;7.5591154637327636
koondama;1;no;31409;3868;932062935;7.479646855578647
märksa;1;no;31425;3868;932062935;7.475948301419709
vorm;6;no;194387;3868;932062935;7.407049991497867
peitma;1;no;32849;3868;932062935;7.160808709699173
teaduslik;1;no;34223;3868;932062935;6.88093575981089
segama;4;no;139649;3868;932062935;6.862963686598871
Saaremaa;5;no;174995;3868;932062935;6.853808485080642
leidmine;2;no;70631;3868;932062935;6.747438925011793
kana;1;no;35047;3868;932062935;6.723347134550486
lehekülg;2;no;70904;3868;932062935;6.721796500423535
algatama;1;no;35095;3868;932062935;6.714389405660938
autor;6;no;214976;3868;932062935;6.700713460097178
joonis;1;no;35788;3868;932062935;6.587671979648906
vool;1;no;35901;3868;932062935;6.567461688286116
ohver;2;no;74193;3868;932062935;6.427514035608544
ajakiri;2;no;74856;3868;932062935;6.371285631812774
asutama;1;no;37213;3868;932062935;6.341573747041554
kapten;1;no;37227;3868;932062935;6.339247116730695
märkus;1;no;37290;3868;932062935;6.328798372270375
põhjalikult;1;no;37347;3868;932062935;6.319374382246588
Harjumaa;1;no;38459;3868;932062935;6.140980000641454
üllatama;1;no;39948;3868;932062935;5.917303260331781
puudutav;1;no;40013;3868;932062935;5.907909582941856
häda;2;no;80924;3868;932062935;5.898981445322157
lapsepõlv;1;no;41212;3868;932062935;5.739829357718376
käsk;1;no;42433;3868;932062935;5.578216963513416
paat;1;no;42452;3868;932062935;5.575773989869718
Margus;1;no;42861;3868;932062935;5.52369972492868
materjal;6;no;261961;3868;932062935;5.503142788555692
rikas;1;no;43131;3868;932062935;5.489852805845211
kogus;3;no;134922;3868;932062935;5.328033976722903
paigutama;1;no;45222;3868;932062935;5.241136192679672
äär;1;no;45809;3868;932062935;5.175315119047236
nähtus;1;no;48333;3868;932062935;4.91016788118194
isiklik;3;no;149428;3868;932062935;4.814011440700463
lugema;15;no;754112;3868;932062935;4.788392150484207
arvatavasti;1;no;50110;3868;932062935;4.739223216661391
linnaosa;1;no;50124;3868;932062935;4.737923681969151
nutma;1;no;50193;3868;932062935;4.7315292304949
ammu;2;no;101184;3868;932062935;4.728613526238743
võrdlema;5;no;254702;3868;932062935;4.716782978197276
rand;2;no;101812;3868;932062935;4.699710938491589
ostma;10;no;512016;3868;932062935;4.699518147452108
sõbralik;1;no;50564;3868;932062935;4.697441239210414
kunst;2;no;102435;3868;932062935;4.671385475510006
tütar;2;no;104042;3868;932062935;4.599873368145039
laine;1;no;51866;3868;932062935;4.5816023588904775
rõõmus;1;no;51893;3868;932062935;4.5792606056238085
kirjutama;15;no;789966;3868;932062935;4.571318648588969
professor;1;no;52194;3868;932062935;4.553315572881984
laiali;1;no;52321;3868;932062935;4.542456646730416
reaalsus;1;no;52392;3868;932062935;4.536408450022092
vaikne;1;no;52400;3868;932062935;4.5357279725456365
kuskilt;1;no;53672;3868;932062935;4.43006832615731
korjama;1;no;54312;3868;932062935;4.378746182598162
päriselt;1;no;55847;3868;932062935;4.260368473582733
päritolu;1;no;55850;3868;932062935;4.260143383038992
professionaalne;1;no;55921;3868;932062935;4.254823173984617
ilu;1;no;55992;3868;932062935;4.249516236465103
lugemine;2;no;113136;3868;932062935;4.233151541425251
võistlema;1;no;56425;3868;932062935;4.217435784011068
sõda;2;no;113932;3868;932062935;4.203816094455372
kate;1;no;56634;3868;932062935;4.20212391389319
karistus;1;no;56745;3868;932062935;4.194036890547916
loodetavasti;1;no;57144;3868;932062935;4.1652225971065455
tsiteerima;1;no;57777;3868;932062935;4.120313246281315
rahvas;5;no;291924;3868;932062935;4.117279951847342
eeskuju;1;no;57916;3868;932062935;4.110581005105158
õlg;1;no;58478;3868;932062935;4.071696236923771
Toomas;1;no;60215;3868;932062935;3.956031869347281
buss;2;no;121495;3868;932062935;3.944123013855652
ühtne;1;no;60445;3868;932062935;3.941207319483866
kohtama;1;no;60546;3868;932062935;3.934732458041195
edukalt;1;no;61391;3868;932062935;3.881383845658129
nina;1;no;61962;3868;932062935;3.8461456996003474
hing;2;no;125012;3868;932062935;3.83398300156393
kergem;1;no;62475;3868;932062935;3.8150281449847423
liider;1;no;62878;3868;932062935;3.7909338834887936
tähendama;7;no;444609;3868;932062935;3.787991434699985
odavam;1;no;63097;3868;932062935;3.7779676696723135
traditsioon;1;no;63296;3868;932062935;3.766262263469644
kustutama;1;no;63675;3868;932062935;3.744168496426077
sõber;5;no;328431;3868;932062935;3.6609156653889223
surema;2;no;131456;3868;932062935;3.647363559339684
voor;1;no;66444;3868;932062935;3.590291850700936
veri;1;no;66638;3868;932062935;3.579983785430877
omanik;3;no;201530;3868;932062935;3.5751639230600807
küla;4;no;269054;3868;932062935;3.5735279053224858
armastama;2;no;135659;3868;932062935;3.535131699432424
unistus;1;no;68607;3868;932062935;3.478616470773469
rida;2;no;138067;3868;932062935;3.4738895805829326
suruma;1;no;68831;3868;932062935;3.467447091783053
otsene;1;no;69710;3868;932062935;3.4243016078171937
kättesaadav;1;no;70897;3868;932062935;3.3677138445582298
tegelik;1;no;70997;3868;932062935;3.363031851345553
välismaa;1;no;72966;3868;932062935;3.273424499646445
isa;3;no;220245;3868;932062935;3.2726497657049265
tõepoolest;1;no;73132;3868;932062935;3.266087763780116
tark;1;no;74107;3868;932062935;3.2236507257210976
konkreetne;2;no;150569;3868;932062935;3.187221179087418
hoog;1;no;76130;3868;932062935;3.1390248388740964
tuletama;1;no;77093;3868;932062935;3.100282403993217
kirjeldama;2;no;156794;3868;932062935;3.061430606048163
pere;4;no;314465;3868;932062935;3.059009874626547
lõhn;1;no;78268;3868;932062935;3.054287089220782
tellima;2;no;159017;3868;932062935;3.0188823090318144
seletama;1;no;79357;3868;932062935;3.0128602931096577
kaduma;3;no;240644;3868;932062935;2.9963029217356327
kasutatav;1;no;81022;3868;932062935;2.9516502419129744
nimelt;2;no;163533;3868;932062935;2.935987667067789
sadam;1;no;81632;3868;932062935;2.9298428527952125
praktika;1;no;82366;3868;932062935;2.904025870044608
hulk;2;no;165534;3868;932062935;2.900695720960452
mahtuma;1;no;82500;3868;932062935;2.899361722318941
õu;1;no;84096;3868;932062935;2.8449399096950496
nali;1;no;85603;3868;932062935;2.7953955481553714
eriti;7;no;605323;3868;932062935;2.783821255090871
näima;1;no;85993;3868;932062935;2.7828536617653
