lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kuidagipidi;1;no;358;2382;932062935;304.03658264872274
Raudsep;1;no;359;2382;932062935;303.8010894172106
litsuma;2;no;1660;2382;932062935;302.2768385765922
vadi;1;no;394;2382;932062935;295.7825875430123
vestleja;1;no;411;2382;932062935;292.03867960154923
Kädi;1;no;480;2382;932062935;277.76830369050185
atakk;1;no;500;2382;932062935;273.88902859858
filmilõik;1;no;575;2382;932062935;260.2587569836169
ilmaelu;1;no;585;2382;932062935;258.54321340939055
autahvel;1;no;586;2382;932062935;258.37290214794774
ühiskondlik-poliitiline;1;no;588;2382;932062935;258.03295187852297
muusikasaade;1;no;651;2382;932062935;247.76420285475345
kida;1;no;655;2382;932062935;247.13974317545348
saatekava;1;no;723;2382;932062935;236.98574710645755
poolmuidu;1;no;733;2382;932062935;235.56246308442476
kolu;1;no;816;2382;932062935;224.37769161851224
Null;1;no;854;2382;932062935;219.60386639969175
härras;1;no;857;2382;932062935;219.23562245124785
virk;1;no;876;2382;932062935;216.9317884718329
toimetus;18;no;32271;2382;932062935;212.1559934021871
supiköök;1;no;928;2382;932062935;210.86723399452143
Valmis;1;no;972;2382;932062935;205.99441276303264
repro;1;no;998;2382;932062935;203.21944898609297
Saarma;1;no;1015;2382;932062935;201.44511977943915
spordisaade;1;no;1020;2382;932062935;200.9291396945567
kähe;1;no;1051;2382;932062935;197.78813835738467
kõvemini;2;no;3054;2382;932062935;196.56503225365225
graaf;1;no;1086;2382;932062935;194.3578266845188
aristokraat;1;no;1131;2382;932062935;190.11844937206504
Reinart;1;no;1162;2382;932062935;187.30398194034285
nojaa;1;no;1199;2382;932062935;184.05196754979056
taala;1;no;1289;2382;932062935;176.59397218259434
loosung;5;no;10343;2382;932062935;173.60465217269376
keraamik;1;no;1387;2382;932062935;169.13138502607364
oot-oot;1;no;1457;2382;932062935;164.17580316241498
seltsimees;4;no;8668;2382;932062935;163.1352967616483
haruldaselt;1;no;1480;2382;932062935;162.61032018187427
kultuurikomisjon;2;no;3988;2382;932062935;159.25011523930084
laboratoorium;2;no;4095;2382;932062935;155.86050931016698
ümberpaigutamine;2;no;4150;2382;932062935;154.17372815029154
kähku;4;no;9344;2382;932062935;152.40361271996483
käterätt;1;no;1651;2382;932062935;151.84543932112183
tiiter;1;no;1776;2382;932062935;144.83648850619542
bla;1;no;1803;2382;932062935;143.40669135614658
Stop;1;no;1876;2382;932062935;139.6786095035229
Aarma;1;no;1883;2382;932062935;139.33128147246248
näitsik;1;no;1975;2382;932062935;134.92185581430536
stop;1;no;2021;2382;932062935;132.8201717310103
seltsiline;1;no;2023;2382;932062935;132.73027843624635
jutlustaja;1;no;2101;2382;932062935;129.31690985804795
pühapäevakool;1;no;2178;2382;932062935;126.11523765167196
mikrofon;5;no;14830;2382;932062935;124.18446666073451
Lilleküla;1;no;2459;2382;932062935;115.66471447961533
Ko;1;no;2508;2382;932062935;114.01719490901738
vennike;1;no;2596;2382;932062935;111.17327932790444
kägu;1;no;2876;2382;932062935;102.9989085931904
režissöör;7;no;25702;2382;932062935;102.87547612210632
ülesõit;1;no;3113;2382;932062935;96.96420858262402
kõnd;1;no;3208;2382;932062935;94.7392182962507
erutav;1;no;3251;2382;932062935;93.76534186884793
laastav;1;no;3349;2382;932062935;91.61891149801126
rohekas;1;no;3386;2382;932062935;90.83386047479677
põletatud;1;no;3410;2382;932062935;90.33179206076647
käsikiri;3;no;12453;2382;932062935;87.77058862648853
kasvataja;3;no;12519;2382;932062935;87.33992683586712
dramaatiline;2;no;8253;2382;932062935;85.30378016221647
järjekordselt;2;no;8378;2382;932062935;84.15846325139398
Urve;2;no;8445;2382;932062935;83.55714308569507
Vara;1;no;3812;2382;932062935;82.67730245850572
pildimaterjal;1;no;3812;2382;932062935;82.67730245850572
ahhaa;1;no;3891;2382;932062935;81.3230786007111
üheaegselt;2;no;9047;2382;932062935;78.51644933867357
nõmm;2;no;9450;2382;932062935;75.46868038547127
sott;1;no;4339;2382;932062935;74.41123943992169
Kultuuriministeerium;1;no;4396;2382;932062935;73.61518265534177
dokk;1;no;4529;2382;932062935;71.8223413331129
assistent;2;no;9986;2382;932062935;71.76369966430889
prii;1;no;4577;2382;932062935;71.19655933993816
DC;1;no;4585;2382;932062935;71.09332098985406
lajatama;1;no;4817;2382;932062935;68.22439249557135
vä;1;no;4965;2382;932062935;66.51214858692725
silmama;1;no;5222;2382;932062935;63.734532828462434
kollektor;1;no;5346;2382;932062935;62.4756919801699
toimetaja;5;no;30405;2382;932062935;62.46288566085451
läikima;1;no;5532;2382;932062935;60.677986910593305
rahunema;2;no;12021;2382;932062935;60.489213502255154
ytlema;1;no;5609;2382;932062935;59.96369856960892
tigu;1;no;5723;2382;932062935;58.93653147837307
vahesein;1;no;6100;2382;932062935;55.776850944691006
needma;1;no;6101;2382;932062935;55.76892028184039
tervist;2;no;13331;2382;932062935;54.93354358415462
mutt;1;no;6288;2382;932062935;54.32450238872902
läbiviija;1;no;6304;2382;932062935;54.20438291961613
Viking;1;no;6725;2382;932062935;51.22412202808693
digitaalselt;1;no;6954;2382;932062935;49.73664671358362
Alo;1;no;7005;2382;932062935;49.41706137034447
Raudsepp;1;no;7058;2382;932062935;49.08926617349371
salv;1;no;7059;2382;932062935;49.08312315264995
fotograaf;4;no;31230;2382;932062935;48.694299211989446
AC;1;no;7138;2382;932062935;48.60263535964375
veenev;1;no;7372;2382;932062935;47.23306280664422
koosviibimine;1;no;7532;2382;932062935;46.34019491245446
kummardama;1;no;7752;2382;932062935;45.16622335593211
sebima;1;no;7919;2382;932062935;44.31403652189502
arusaamatus;1;no;8001;2382;932062935;43.907261038364254
fuajee;1;no;8356;2382;932062935;42.22907713955767
võrduma;1;no;8855;2382;932062935;40.07599918015459
pale;1;no;8881;2382;932062935;39.96981663698882
kabinet;2;no;18766;2382;932062935;39.77652990392188
ämm;1;no;9081;2382;932062935;39.171463188169945
otsustaja;1;no;9105;2382;932062935;39.07779882414192
vabandama;4;no;39569;2382;932062935;38.66834602205794
tont;1;no;9219;2382;932062935;38.63894142620458
kaader;3;no;30252;2382;932062935;37.67356598325003
teistpidi;1;no;9532;2382;932062935;37.48317728931754
ideoloogiline;1;no;9570;2382;932062935;37.34755053238322
nojah;2;no;21112;2382;932062935;35.54338379878894
asetsema;1;no;10450;2382;932062935;34.460038430562534
kunstimuuseum;1;no;10646;2382;932062935;33.876679403209806
praam;1;no;10647;2382;932062935;33.87375371918914
sõlm;1;no;10653;2382;932062935;33.85621022171697
hilinema;1;no;10823;2382;932062935;33.366586663806864
poolne;2;no;22721;2382;932062935;33.12554452404422
pahandama;1;no;10944;2382;932062935;33.02662913676968
laut;1;no;11039;2382;932062935;32.764536306331046
lugupeetud;1;no;11144;2382;932062935;32.47965237266142
konn;1;no;11298;2382;932062935;32.07067111950077
kollektiiv;2;no;23666;2382;932062935;31.85293864211193
igavene;2;no;24419;2382;932062935;30.906814100548985
hiljaks;1;no;11877;2382;932062935;30.621000782769705
hiljaks;1;no;11877;2382;932062935;30.621000782769705
esineja;2;no;24914;2382;932062935;30.314891337757345
trepikoda;1;no;12182;2382;932062935;29.90883360124589
mõjuv;1;no;12416;2382;932062935;29.38451279928591
tramm;1;no;12481;2382;932062935;29.24211479957403
stuudio;3;no;39576;2382;932062935;29.00200028060276
vabandust;1;no;12622;2382;932062935;28.937915371954954
iseasi;1;no;12848;2382;932062935;28.463318927445915
madu;1;no;12992;2382;932062935;28.16895671832019
asetäitja;1;no;13589;2382;932062935;27.010855053441126
tulemine;1;no;14076;2382;932062935;26.134373760152503
keerutama;1;no;15287;2382;932062935;24.183044836257142
saabuv;1;no;15327;2382;932062935;24.1235505223894
kiiver;1;no;16768;2382;932062935;22.159600652243743
lehekülg;4;no;70904;2382;932062935;21.801154626873146
televisioon;1;no;17188;2382;932062935;21.645969308504576
harilik;1;no;17299;2382;932062935;21.514177618584444
la;1;no;17531;2382;932062935;21.243838443276225
jõuline;1;no;17861;2382;932062935;20.870803631945662
direktor;4;no;74459;2382;932062935;20.77314014237973
operaator;1;no;18695;2382;932062935;19.983954168697498
anne;1;no;18854;2382;932062935;19.8233639227622
daam;1;no;18856;2382;932062935;19.821360354854832
rubriik;1;no;19110;2382;932062935;19.57015739503671
klaver;1;no;19703;2382;932062935;19.00776011174212
ministeerium;2;no;40532;2382;932062935;18.896377583924355
seep;1;no;19881;2382;932062935;18.845199641404022
sõprus;1;no;20180;2382;932062935;18.57830413668106
saatja;1;no;20181;2382;932062935;18.57742419310329
rippuma;1;no;20684;2382;932062935;18.145132503482017
kirjandus;3;no;65262;2382;932062935;17.748039635535996
puhk;1;no;21507;2382;932062935;17.479621466161788
aparaat;1;no;21856;2382;932062935;17.211920437377945
filmima;1;no;22387;2382;932062935;16.819986602912838
jää;2;no;46254;2382;932062935;16.604915533272656
koosolek;3;no;71275;2382;932062935;16.270082244795073
karv;1;no;23432;2382;932062935;16.098559883283333
sagedamini;1;no;23661;2382;932062935;15.948657033727114
vaht;1;no;24133;2382;932062935;15.648328000465137
vallutama;1;no;24444;2382;932062935;15.456547659258922
no;12;no;315405;2382;932062935;14.84638941150627
saade;5;no;133711;2382;932062935;14.537721709441936
sügavalt;1;no;26575;2382;932062935;14.259113271599508
rahulikult;2;no;54809;2382;932062935;14.05643430763118
otsustav;1;no;27084;2382;932062935;14.000051580023388
raam;2;no;55892;2382;932062935;13.7885351541937
kauge;1;no;27587;2382;932062935;13.75312811129646
raadio;2;no;57204;2382;932062935;13.47735897182083
inspiratsioon;1;no;28911;2382;932062935;13.142964816093915
proov;3;no;88769;2382;932062935;13.097000349470209
lähemale;1;no;29356;2382;932062935;12.949865001301752
buss;4;no;121495;2382;932062935;12.79218073428109
väli;1;no;30398;2382;932062935;12.519168154016397
maal;1;no;31742;2382;932062935;12.004210401977096
toiming;1;no;32061;2382;932062935;11.888145302905366
seitsmes;1;no;32230;2382;932062935;11.82756111789465
natukene;2;no;65888;2382;932062935;11.725828366033442
juhtkond;1;no;32680;2382;932062935;11.669213130942907
paluma;11;no;368602;2382;932062935;11.650262831543792
juhatama;1;no;33040;2382;932062935;11.54555514952514
saba;1;no;33161;2382;932062935;11.504578714648757
ruttu;1;no;33310;2382;932062935;11.454517997461924
sugu;1;no;33395;2382;932062935;11.426154544648384
trepp;1;no;34625;2382;932062935;11.030897767799036
liin;2;no;70424;2382;932062935;10.980434698269312
kuskile;1;no;35991;2382;932062935;10.62280035785935
vara;3;no;110991;2382;932062935;10.496628860933024
raudtee;1;no;36494;2382;932062935;10.480031705188532
ükskord;1;no;36829;2382;932062935;10.387057346196531
saavutus;1;no;36970;2382;932062935;10.348416307361118
ühiskondlik;1;no;37980;2382;932062935;10.079813214076294
Nõmme;1;no;39147;2382;932062935;9.786314784736652
häda;2;no;80924;2382;932062935;9.571931037112526
süüdistus;1;no;40763;2382;932062935;9.407020844905253
märg;1;no;40818;2382;932062935;9.39462838103579
number;5;no;207888;2382;932062935;9.373636572771233
viibima;2;no;83594;2382;932062935;9.269573929947324
puue;1;no;41719;2382;932062935;9.196167672466505
jutustama;1;no;41757;2382;932062935;9.18798163258819
sõrm;1;no;43136;2382;932062935;8.900466688034635
unustama;3;no;131919;2382;932062935;8.84309712435154
ulatus;2;no;87956;2382;932062935;8.814688536483436
paus;1;no;43816;2382;932062935;8.765213518380008
jama;2;no;88716;2382;932062935;8.739961174079804
saadetud;1;no;44207;2382;932062935;8.689288183141619
ruum;6;no;278787;2382;932062935;8.396630596556337
las;1;no;46598;2382;932062935;8.25217350744039
liigutama;1;no;47349;2382;932062935;8.123812988277189
mööbel;1;no;47409;2382;932062935;8.113729867433278
kurat;1;no;47464;2382;932062935;8.104508969789018
kasvatama;2;no;96310;2382;932062935;8.057424593173176
nurk;2;no;96997;2382;932062935;8.000899486839993
põld;1;no;48509;2382;932062935;7.933209823478917
korraks;1;no;48585;2382;932062935;7.921033738896198
film;7;no;352457;2382;932062935;7.753471153713224
arvatavasti;1;no;50110;2382;932062935;7.684374486561519
tulenev;1;no;50479;2382;932062935;7.629220322775289
toru;1;no;51485;2382;932062935;7.482798619326751
tagumine;1;no;51883;2382;932062935;7.426410276967728
muusik;1;no;52021;2382;932062935;7.407056446208599
pealegi;1;no;52151;2382;932062935;7.388916623734786
korraga;2;no;108080;2382;932062935;7.187466857227976
originaal;2;no;110286;2382;932062935;7.0449041163509705
istuma;4;no;226540;2382;932062935;6.884841574058438
kuulma;5;no;283532;2382;932062935;6.8810216617878135
siinne;1;no;56410;2382;932062935;6.840115372266758
paha;1;no;56755;2382;932062935;6.7992077634656125
foto;4;no;230447;2382;932062935;6.768586128606128
odav;1;no;57342;2382;932062935;6.73071871780552
töötav;1;no;57692;2382;932062935;6.690534680171624
võimatu;1;no;58530;2382;932062935;6.596244845859743
vend;2;no;118275;2382;932062935;6.572769851821555
tekst;3;no;179581;2382;932062935;6.5081985397953
lill;1;no;59443;2382;932062935;6.4964955246747085
hool;1;no;60157;2382;932062935;6.420565438636997
täitsa;2;no;121392;2382;932062935;6.405285849601859
järjekord;1;no;60715;2382;932062935;6.362449522903315
edukalt;1;no;61391;2382;932062935;6.293437897432205
esinema;3;no;186435;2382;932062935;6.270124717785122
nina;1;no;61962;2382;932062935;6.236301295474279
odavam;1;no;63097;2382;932062935;6.125754589870469
oktoober;3;no;191164;2382;932062935;6.115767468930735
ausalt;1;no;63385;2382;932062935;6.098324585430347
raskem;1;no;65255;2382;932062935;5.926027062786773
otseselt;1;no;66125;2382;932062935;5.849142640490766
tuba;4;no;270582;2382;932062935;5.768058931837536
harjuma;1;no;67303;2382;932062935;5.748163909994662
poliitiline;2;no;137807;2382;932062935;5.647440402206309
kujundama;1;no;69724;2382;932062935;5.551205513955819
tähtaeg;1;no;70411;2382;932062935;5.497750026748012
vast;1;no;70936;2382;932062935;5.457588672091032
Moskva;1;no;70972;2382;932062935;5.454856236896474
tõepoolest;1;no;73132;2382;932062935;5.295771128616135
noorem;1;no;73541;2382;932062935;5.266687184620244
päästma;1;no;74373;2382;932062935;5.208498749914515
ainuke;1;no;74469;2382;932062935;5.201867333054744
rünnak;1;no;74688;2382;932062935;5.186802429618758
põlema;1;no;76465;2382;932062935;5.067715896255429
tuletama;1;no;77093;2382;932062935;5.026927392367907
aju;1;no;77222;2382;932062935;5.018630016527641
alkohol;1;no;77467;2382;932062935;5.00294661027228
tähelepanu;3;no;235493;2382;932062935;4.969079157781738
lausa;2;no;160462;2382;932062935;4.854705155411563
vaba;3;no;244447;2382;932062935;4.787755069872234
meister;1;no;81361;2382;932062935;4.766213726532275
nimelt;2;no;163533;2382;932062935;4.764054902608867
Kalev;1;no;81945;2382;932062935;4.73262821182264
käik;1;no;83196;2382;932062935;4.662253146874757
nali;1;no;85603;2382;932062935;4.532571108820924
laulma;1;no;85836;2382;932062935;4.520399705742046
kuiv;1;no;86431;2382;932062935;4.489612806398583
pesema;1;no;87932;2382;932062935;4.413778902345226
proov;1;no;88769;2382;932062935;4.372593961828524
klaas;1;no;88781;2382;932062935;4.372009084600778
tüdruk;2;no;178930;2382;932062935;4.356230416786211
talu;1;no;89188;2382;932062935;4.35226422824492
püha;1;no;89612;2382;932062935;4.331883432718872
tänane;2;no;180017;2382;932062935;4.330061602279845
lava;1;no;90410;2382;932062935;4.294038404171952
selgelt;1;no;90806;2382;932062935;4.275502595221452
pealkiri;1;no;91041;2382;932062935;4.264578275884744
jumal;1;no;91929;2382;932062935;4.223797507397996
selge;3;no;277414;2382;932062935;4.220698651957903
tohtima;3;no;277697;2382;932062935;4.216411741949586
laud;2;no;186536;2382;932062935;4.17948837320109
tubli;1;no;93283;2382;932062935;4.163095729499036
kunstnik;1;no;93493;2382;932062935;4.1538370636743
korrus;1;no;94385;2382;932062935;4.114964457377941
tavaliselt;2;no;193209;2382;932062935;4.035831356531162
patsient;1;no;96451;2382;932062935;4.02766471230197
Martin;1;no;96473;2382;932062935;4.026755020125806
tõmbama;2;no;194731;2382;932062935;4.004437923184567
koostama;1;no;97248;2382;932062935;3.9949691865532246
mainima;1;no;100863;2382;932062935;3.85309773234909
naine;8;no;822988;2382;932062935;3.800473261415752
kunst;1;no;102435;2382;932062935;3.794500056616912
mõjuma;1;no;104175;2382;932062935;3.7316838203512623
nõu;1;no;104206;2382;932062935;3.7305835318810208
muusika;2;no;213744;2382;932062935;3.649780877622106
autor;2;no;214976;2382;932062935;3.628954744590733
homme;1;no;107395;2382;932062935;3.6207602747849887
võistlus;2;no;215781;2382;932062935;3.615474668540717
astuma;2;no;216142;2382;932062935;3.609462037009819
ratas;1;no;109997;2382;932062935;3.5358301583148712
tänama;1;no;112565;2382;932062935;3.455827983705712
määr;1;no;112695;2382;932062935;3.4518741928897096
arutama;1;no;115498;2382;932062935;3.3687719157048948
toime;1;no;117449;2382;932062935;3.313252275615592
vahetama;2;no;237624;2382;932062935;3.284429579125183
kaamera;1;no;118540;2382;932062935;3.28299617938778
rääkima;9;no;1111753;2382;932062935;3.16583780019559
keerama;1;no;124737;2382;932062935;3.121104884517625
valgus;1;no;128279;2382;932062935;3.035547554906285
põhimõte;1;no;129840;2382;932062935;2.999312829943936
tühi;1;no;130101;2382;932062935;2.9933386076287354
meri;1;no;131085;2382;932062935;2.9710275129533685
täpselt;2;no;264891;2382;932062935;2.947526752315513
pöörduma;1;no;132658;2382;932062935;2.936044175306844
vaatama;9;no;1204574;2382;932062935;2.922076080958348
algama;3;no;404474;2382;932062935;2.897871936355095
kodanik;1;no;136403;2382;932062935;2.8559809692942006
käsi;5;no;694904;2382;932062935;2.8130237613723006
ots;1;no;139391;2382;932062935;2.7951665104464487
segama;1;no;139649;2382;932062935;2.790036708859811
kuju;1;no;139652;2382;932062935;2.7899771707446663
ülevaade;1;no;141419;2382;932062935;2.7553452575080444
huvitama;1;no;141970;2382;932062935;2.7447212314743714
lõpuks;2;no;285373;2382;932062935;2.736663408433144
asutus;1;no;142811;2382;932062935;2.728662643960387
jätkuma;1;no;142945;2382;932062935;2.726121302159047
haigla;1;no;143381;2382;932062935;2.7178851185207256
kahju;1;no;145529;2382;932062935;2.67802457731208
ootama;4;no;587221;2382;932062935;2.6627577318334983
külg;1;no;147653;2382;932062935;2.6397426390751315
teadma;10;no;1482699;2382;932062935;2.638037712309806
plaan;2;no;296908;2382;932062935;2.6306756104680136
panema;9;no;1364289;2382;932062935;2.580227135069001
täis;2;no;305641;2382;932062935;2.555738530588011
jälle;2;no;307300;2382;932062935;2.541982757804764
sein;1;no;154226;2382;932062935;2.5279145584815392
lahendus;2;no;310591;2382;932062935;2.5151286777982347
valmis;2;no;313140;2382;932062935;2.494715964423487
lõppema;1;no;160244;2382;932062935;2.433527156680584
tund;3;no;482079;2382;932062935;2.432273177075536
punane;1;no;162642;2382;932062935;2.3978515855233216
sõber;2;no;328431;2382;932062935;2.378896353468728
selg;1;no;164973;2382;932062935;2.3641612812795945
pilt;4;no;671722;2382;932062935;2.3282534100787284
nõue;1;no;173911;2382;932062935;2.2433050506842025
minut;2;no;353185;2382;932062935;2.212603320747585
korralik;1;no;178135;2382;932062935;2.1903878900474094
nägema;8;no;1467770;2382;932062935;2.1320091036510185
soovima;3;no;580290;2382;932062935;2.0212839937201896
võtma;11;no;2139597;2382;932062935;2.011263959433438
hääl;1;no;194777;2382;932062935;2.004129600730089
vähe;1;no;199406;2382;932062935;1.9578222950395596
kahjuks;1;no;202151;2382;932062935;1.931359122177115
mai;1;no;205914;2382;932062935;1.8962233101939
piir;1;no;207848;2382;932062935;1.878657955387695
aru;2;no;417387;2382;932062935;1.8730214776396863
mängija;1;no;211081;2382;932062935;1.8500101867752932
sündima;1;no;211876;2382;932062935;1.843098991408905
tervis;1;no;213039;2382;932062935;1.8330811689164328
käima;5;no;1068258;2382;932062935;1.83073472800776
teadmine;1;no;213932;2382;932062935;1.825462670683261
kell;4;no;863794;2382;932062935;1.8111043288277149
kiiresti;1;no;218763;2382;932062935;1.785321531213595
isa;1;no;220245;2382;932062935;1.773358959353076
vana;2;no;443780;2382;932062935;1.761860436643662
küsima;2;no;448244;2382;932062935;1.7443507213267186
uks;1;no;232870;2382;932062935;1.677599937466015
esimene;6;no;1420248;2382;932062935;1.6526390311369783
värv;1;no;238302;2382;932062935;1.6395086943189583
idee;1;no;240114;2382;932062935;1.6271841215052258
kaduma;1;no;240644;2382;932062935;1.623614199990983
jalg;1;no;240981;2382;932062935;1.6213524040434697
töö;5;no;1225560;2382;932062935;1.595936441995257
töötama;2;no;495634;2382;932062935;1.577877845200075
ehitama;1;no;248416;2382;932062935;1.5730073117168224
tore;1;no;248583;2382;932062935;1.571954500644149
ütlema;7;no;1762423;2382;932062935;1.5538514976919708
hommik;1;no;258753;2382;932062935;1.5103923257124607
Soome;1;no;258945;2382;932062935;1.5092764314382157
näiteks;1;no;259375;2382;932062935;1.5067832648748465
materjal;1;no;261961;2382;932062935;1.4919614910346983
ajama;1;no;269064;2382;932062935;1.4527112799182096
tänav;1;no;271552;2382;932062935;1.4394468503383455
märkima;1;no;271560;2382;932062935;1.4394045901173376
Tallinn;3;no;819246;2382;932062935;1.4323899963911246
raha;2;no;546273;2382;932062935;1.4318591739280628
jääma;6;no;1700272;2382;932062935;1.380609001267021
veidi;1;no;286030;2382;932062935;1.3668229247711563
rahvas;1;no;291924;2382;932062935;1.3393143451711185
lootma;1;no;292518;2382;932062935;1.3366033124554504
teatama;1;no;302888;2382;932062935;1.2909823083115324
aeg;8;no;2435622;2382;932062935;1.2851289517280802
natuke;1;no;311211;2382;932062935;1.2565594842031065
linn;2;no;624130;2382;932062935;1.2535084687499918
ilus;1;no;314556;2382;932062935;1.2432366616672648
leidma;4;no;1279610;2382;932062935;1.2230048205071893
juhtuma;1;no;321293;2382;932062935;1.2172433844424515
õhtu;1;no;322860;2382;932062935;1.2113525038379933
kinni;1;no;325823;2382;932062935;1.2003680146103974
vanem;1;no;334322;2382;932062935;1.169937577267266
jutt;1;no;337829;2382;932062935;1.157825881053042
varem;1;no;344486;2382;932062935;1.1355119151165805
vaja;2;no;695844;2382;932062935;1.1244941252473175
esitama;1;no;354189;2382;932062935;1.1044862360951342
asi;4;no;1422865;2382;932062935;1.0999524838205277
abi;1;no;355775;2382;932062935;1.0995754413493457
hiljem;1;no;361314;2382;932062935;1.0827621506256673
saatma;1;no;381468;2382;932062935;1.025696290813246
õigus;1;no;382673;2382;932062935;1.0224743207459757
õige;1;no;397744;2382;932062935;0.9838221117958862
otsima;1;no;400788;2382;932062935;0.9763672824641704
maha;1;no;411648;2382;932062935;0.950667182919536
mõtlema;2;no;868014;2382;932062935;0.9016907064828632
vesi;1;no;438559;2382;932062935;0.8924557499299843
oskama;1;no;442667;2382;932062935;0.8841910610993644
lugu;1;no;453200;2382;932062935;0.8636834043918207
võimalik;2;no;939996;2382;932062935;0.8327104060849856
laskma;1;no;478673;2382;932062935;0.8178110626249563
uus;4;no;1922794;2382;932062935;0.8141019379039531
kasutama;3;no;1455497;2382;932062935;0.8066406270690959
muutma;1;no;493755;2382;932062935;0.7928776706471469
tegevus;1;no;515904;2382;932062935;0.7588989126103413
sõitma;1;no;521363;2382;932062935;0.7509669418567608
tekkima;1;no;521616;2382;932062935;0.7506033492042063
mees;2;no;1070078;2382;932062935;0.7315716411069005
silm;1;no;537359;2382;932062935;0.7286510090295586
mängima;1;no;537718;2382;932062935;0.728165377020502
asuma;1;no;540495;2382;932062935;0.7244305891046111
asuma;1;no;540495;2382;932062935;0.7244305891046111
noor;1;no;546822;2382;932062935;0.7160628331217425
