lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kastroleerima;4;no;1;7818;932062935;512.0903894696132
naisliit;6;no;598;7818;932062935;468.1198366577095
kirjandusala;4;no;202;7818;932062935;421.3280824523292
Suome;3;no;11;7818;932062935;380.24231868640646
gastroleerima;3;no;72;7818;932062935;357.1413947987312
leitmotiiv;3;no;205;7818;932062935;315.36727302751086
kõnekoosolek;5;no;972;7818;932062935;313.5572230946311
kultuurinõukogu;3;no;239;7818;932062935;306.2110723123585
Lõuna-Saksamaa;3;no;322;7818;932062935;285.9445304247094
kultuuripäev;4;no;768;7818;932062935;281.05580796266844
härras;4;no;857;7818;932062935;267.0742054045239
külalus;2;no;1;7818;932062935;256.5446588652728
niitütlema;2;no;1;7818;932062935;256.5446588652728
harrastusaadlik;2;no;1;7818;932062935;256.5446588652728
Estoonlane;2;no;1;7818;932062935;256.5446588652728
äik;2;no;1;7818;932062935;256.5446588652728
Uudestan;2;no;1;7818;932062935;256.5446588652728
kastr;2;no;10;7818;932062935;254.09375899010956
ooperiball;2;no;16;7818;932062935;252.48567739799384
Göte;2;no;22;7818;932062935;250.89782191298025
eestik;2;no;25;7818;932062935;250.1113600845959
puhe;2;no;108;7818;932062935;230.15175746014373
helitehniline;2;no;141;7818;932062935;223.07387996716636
faktoloogia;2;no;152;7818;932062935;220.8103465500416
aristokraatlik;3;no;846;7818;932062935;201.67589684985356
juhtmotiiv;2;no;270;7818;932062935;199.1345921995384
Kilvet;2;no;303;7818;932062935;193.8138580439265
dramaturg;6;no;2768;7818;932062935;193.5785482006175
Castrol;2;no;309;7818;932062935;192.87685226003885
Mik;2;no;360;7818;932062935;185.26366315074677
endastmõistetavalt;2;no;383;7818;932062935;182.02346518070271
teatriliit;3;no;1080;7818;932062935;178.22128266162204
Põldroos;3;no;1091;7818;932062935;177.25224008990497
Kaalep;6;no;3122;7818;932062935;176.67530640054449
internatsionaalne;2;no;446;7818;932062935;173.7020177234541
dramaatika;2;no;462;7818;932062935;171.70839733961165
spordireporter;2;no;651;7818;932062935;151.2083361104056
selts;89;no;74754;7818;932062935;140.20445443746124
kultuuriselts;3;no;1833;7818;932062935;129.68689881614134
aegudus;1;no;1;7818;932062935;128.7717935631026
hänk;1;no;1;7818;932062935;128.7717935631026
tämi;1;no;1;7818;932062935;128.7717935631026
Eige;1;no;1;7818;932062935;128.7717935631026
prosentine;1;no;1;7818;932062935;128.7717935631026
Foomine;1;no;1;7818;932062935;128.7717935631026
viisibuodijast;1;no;1;7818;932062935;128.7717935631026
halu;1;no;1;7818;932062935;128.7717935631026
eestingeeline;1;no;1;7818;932062935;128.7717935631026
provots;1;no;1;7818;932062935;128.7717935631026
Rubeda;1;no;1;7818;932062935;128.7717935631026
haloa;1;no;1;7818;932062935;128.7717935631026
kähan;1;no;1;7818;932062935;128.7717935631026
mugang;1;no;1;7818;932062935;128.7717935631026
johus;1;no;1;7818;932062935;128.7717935631026
Tuurista;1;no;1;7818;932062935;128.7717935631026
Esudesta;1;no;1;7818;932062935;128.7717935631026
Vorv;1;no;1;7818;932062935;128.7717935631026
validetavasti;1;no;1;7818;932062935;128.7717935631026
toibma;1;no;1;7818;932062935;128.7717935631026
eestinud;1;no;1;7818;932062935;128.7717935631026
mugan;1;no;1;7818;932062935;128.7717935631026
kultuurimeeleka;1;no;1;7818;932062935;128.7717935631026
liidang;1;no;1;7818;932062935;128.7717935631026
süüst;1;no;1;7818;932062935;128.7717935631026
Peloss;1;no;1;7818;932062935;128.7717935631026
meetma;1;no;1;7818;932062935;128.7717935631026
molembeeennseuroy;1;no;1;7818;932062935;128.7717935631026
käikema;1;no;1;7818;932062935;128.7717935631026
eeman;1;no;1;7818;932062935;128.7717935631026
kultuuriharu;1;no;1;7818;932062935;128.7717935631026
ehge;1;no;1;7818;932062935;128.7717935631026
Sembointele;1;no;1;7818;932062935;128.7717935631026
syyda;1;no;1;7818;932062935;128.7717935631026
mutta;1;no;1;7818;932062935;128.7717935631026
politisest;1;no;1;7818;932062935;128.7717935631026
möskima;1;no;1;7818;932062935;128.7717935631026
haldja;1;no;1;7818;932062935;128.7717935631026
püüs;1;no;1;7818;932062935;128.7717935631026
annetumastik;1;no;1;7818;932062935;128.7717935631026
tallainen;1;no;1;7818;932062935;128.7717935631026
virik;1;no;1;7818;932062935;128.7717935631026
unahtama;1;no;1;7818;932062935;128.7717935631026
vähi;1;no;1;7818;932062935;128.7717935631026
Obeta;1;no;1;7818;932062935;128.7717935631026
vaigia;1;no;1;7818;932062935;128.7717935631026
äädingeel;1;no;1;7818;932062935;128.7717935631026
Appija;1;no;1;7818;932062935;128.7717935631026
haloesin;1;no;1;7818;932062935;128.7717935631026
ädingeelen;1;no;1;7818;932062935;128.7717935631026
unastama;1;no;1;7818;932062935;128.7717935631026
lopuiva;1;no;1;7818;932062935;128.7717935631026
hüvinjas;1;no;1;7818;932062935;128.7717935631026
eestingeelen;1;no;1;7818;932062935;128.7717935631026
poiv;1;no;1;7818;932062935;128.7717935631026
Suwemex;1;no;1;7818;932062935;128.7717935631026
27.;1;no;1;7818;932062935;128.7717935631026
perustetus;1;no;1;7818;932062935;128.7717935631026
tutvune;1;no;1;7818;932062935;128.7717935631026
tooksima;1;no;1;7818;932062935;128.7717935631026
proots;1;no;1;7818;932062935;128.7717935631026
provotsiljak;1;no;1;7818;932062935;128.7717935631026
provotsiljakus;1;no;1;7818;932062935;128.7717935631026
Siljakus;1;no;1;7818;932062935;128.7717935631026
rägestav;1;no;1;7818;932062935;128.7717935631026
kantse;1;no;1;7818;932062935;128.7717935631026
kirjen;1;no;1;7818;932062935;128.7717935631026
muit;1;no;1;7818;932062935;128.7717935631026
Londosta;1;no;1;7818;932062935;128.7717935631026
perustama;1;no;1;7818;932062935;128.7717935631026
perustetuma;1;no;1;7818;932062935;128.7717935631026
leedis;1;no;1;7818;932062935;128.7717935631026
varmama;1;no;1;7818;932062935;128.7717935631026
toivama;1;no;1;7818;932062935;128.7717935631026
köötleja;1;no;1;7818;932062935;128.7717935631026
Värmasti;1;no;1;7818;932062935;128.7717935631026
süütma;1;no;1;7818;932062935;128.7717935631026
herema;1;no;1;7818;932062935;128.7717935631026
jotk;1;no;1;7818;932062935;128.7717935631026
Haapsalus;1;no;1;7818;932062935;128.7717935631026
käämine;1;no;1;7818;932062935;128.7717935631026
oletajalakoscan;1;no;1;7818;932062935;128.7717935631026
aisesti;1;no;1;7818;932062935;128.7717935631026
Iloys;1;no;1;7818;932062935;128.7717935631026
hüvin;1;no;1;7818;932062935;128.7717935631026
lastengeel;1;no;1;7818;932062935;128.7717935631026
lennauratiin;1;no;1;7818;932062935;128.7717935631026
halutuma;1;no;1;7818;932062935;128.7717935631026
melal;1;no;1;7818;932062935;128.7717935631026
Silon;1;no;1;7818;932062935;128.7717935631026
lubu;1;no;1;7818;932062935;128.7717935631026
30.;1;no;1;7818;932062935;128.7717935631026
surnalistin;1;no;1;7818;932062935;128.7717935631026
Schlaag;1;no;1;7818;932062935;128.7717935631026
1724.;1;no;1;7818;932062935;128.7717935631026
ülestalg;1;no;1;7818;932062935;128.7717935631026
aristokraad;1;no;1;7818;932062935;128.7717935631026
harrastushari;1;no;1;7818;932062935;128.7717935631026
aadellus;1;no;1;7818;932062935;128.7717935631026
kommema;1;no;1;7818;932062935;128.7717935631026
kunston;1;no;1;7818;932062935;128.7717935631026
kratiseerima;1;no;1;7818;932062935;128.7717935631026
nii-üteld;1;no;1;7818;932062935;128.7717935631026
veaprogramm;1;no;1;7818;932062935;128.7717935631026
kaunine;1;no;1;7818;932062935;128.7717935631026
rahumägu;1;no;1;7818;932062935;128.7717935631026
kopsujõud;1;no;1;7818;932062935;128.7717935631026
pronksisaatmine;1;no;1;7818;932062935;128.7717935631026
39.;1;no;1;7818;932062935;128.7717935631026
liitsema;1;no;1;7818;932062935;128.7717935631026
põhja-hakk;1;no;1;7818;932062935;128.7717935631026
meesteselts;1;no;1;7818;932062935;128.7717935631026
meistrijõud;1;no;1;7818;932062935;128.7717935631026
kargislaselti;1;no;1;7818;932062935;128.7717935631026
kargiseselt;1;no;1;7818;932062935;128.7717935631026
kihlema;1;no;1;7818;932062935;128.7717935631026
kihlefelt;1;no;1;7818;932062935;128.7717935631026
teatrikombinaat;1;no;1;7818;932062935;128.7717935631026
vanarauasilt;1;no;1;7818;932062935;128.7717935631026
nendesam;1;no;1;7818;932062935;128.7717935631026
seee;1;no;1;7818;932062935;128.7717935631026
kalmistuurija;1;no;1;7818;932062935;128.7717935631026
1907.;1;no;1;7818;932062935;128.7717935631026
teide;1;no;1;7818;932062935;128.7717935631026
lepikoma;1;no;1;7818;932062935;128.7717935631026
incolaas;1;no;1;7818;932062935;128.7717935631026
22.;1;no;1;7818;932062935;128.7717935631026
vaheldunud;1;no;1;7818;932062935;128.7717935631026
näidisriietus;1;no;1;7818;932062935;128.7717935631026
metell;1;no;1;7818;932062935;128.7717935631026
matmistalitus;1;no;1;7818;932062935;128.7717935631026
porikink;1;no;1;7818;932062935;128.7717935631026
kalmutee;1;no;1;7818;932062935;128.7717935631026
trombon;1;no;1;7818;932062935;128.7717935631026
viisnurgamägi;1;no;1;7818;932062935;128.7717935631026
kohvikuklubi;1;no;1;7818;932062935;128.7717935631026
mitmikiveri;1;no;1;7818;932062935;128.7717935631026
poistekoorifestival;1;no;1;7818;932062935;128.7717935631026
Viljandini;1;no;1;7818;932062935;128.7717935631026
koriat;1;no;1;7818;932062935;128.7717935631026
paad;1;no;1;7818;932062935;128.7717935631026
Paid;1;no;1;7818;932062935;128.7717935631026
vaadak;1;no;1;7818;932062935;128.7717935631026
distugee;1;no;1;7818;932062935;128.7717935631026
jaakjakombinaatteater;1;no;1;7818;932062935;128.7717935631026
muusikateatri-muusika;1;no;1;7818;932062935;128.7717935631026
Omet;1;no;1;7818;932062935;128.7717935631026
takkima;1;no;1;7818;932062935;128.7717935631026
tüviküla;1;no;1;7818;932062935;128.7717935631026
märgitud;1;no;1;7818;932062935;128.7717935631026
võrraldatud;1;no;1;7818;932062935;128.7717935631026
heege;1;no;1;7818;932062935;128.7717935631026
võõraldama;1;no;1;7818;932062935;128.7717935631026
võõralda;1;no;1;7818;932062935;128.7717935631026
võõron;1;no;1;7818;932062935;128.7717935631026
külalisetettus;1;no;1;7818;932062935;128.7717935631026
võõrvõõr;1;no;1;7818;932062935;128.7717935631026
tübi;1;no;1;7818;932062935;128.7717935631026
fonotaktiliselt;1;no;1;7818;932062935;128.7717935631026
külale;1;no;1;7818;932062935;128.7717935631026
teatrikas;1;no;1;7818;932062935;128.7717935631026
Iruva;1;no;1;7818;932062935;128.7717935631026
järjetult;1;no;1;7818;932062935;128.7717935631026
kastroliiran;1;no;1;7818;932062935;128.7717935631026
justel;1;no;1;7818;932062935;128.7717935631026
Factoroloogia;1;no;1;7818;932062935;128.7717935631026
pseudovene;1;no;1;7818;932062935;128.7717935631026
netema;1;no;1;7818;932062935;128.7717935631026
kakklema;1;no;1;7818;932062935;128.7717935631026
sõnasaator;1;no;1;7818;932062935;128.7717935631026
külalem;1;no;1;7818;932062935;128.7717935631026
kastroll;1;no;1;7818;932062935;128.7717935631026
munaliseerima;1;no;1;7818;932062935;128.7717935631026
siiasind;1;no;1;7818;932062935;128.7717935631026
Joloog;1;no;1;7818;932062935;128.7717935631026
linnaäri;1;no;1;7818;932062935;128.7717935631026
lisanisuke;1;no;1;7818;932062935;128.7717935631026
Veiderm;1;no;1;7818;932062935;128.7717935631026
eestimaaselts;1;no;1;7818;932062935;128.7717935631026
kultuuriseltne;1;no;1;7818;932062935;128.7717935631026
Eesti-kesksem;1;no;1;7818;932062935;128.7717935631026
38.;1;no;1;7818;932062935;128.7717935631026
36.;1;no;1;7818;932062935;128.7717935631026
katsionaalik;1;no;1;7818;932062935;128.7717935631026
teatrimajandus;1;no;1;7818;932062935;128.7717935631026
kastrol;1;no;1;7818;932062935;128.7717935631026
tassinud;1;no;1;7818;932062935;128.7717935631026
majama;1;no;1;7818;932062935;128.7717935631026
vupatama;1;no;1;7818;932062935;128.7717935631026
pöörustuma;1;no;1;7818;932062935;128.7717935631026
esinejarivi;1;no;1;7818;932062935;128.7717935631026
kündaja;1;no;1;7818;932062935;128.7717935631026
tänul;1;no;1;7818;932062935;128.7717935631026
estonlane;1;no;1;7818;932062935;128.7717935631026
kastruleerimine;1;no;1;7818;932062935;128.7717935631026
kastroleerimine;1;no;1;7818;932062935;128.7717935631026
kunstiõht;1;no;1;7818;932062935;128.7717935631026
kohtumishomme;1;no;1;7818;932062935;128.7717935631026
Gucciks;1;no;1;7818;932062935;128.7717935631026
Bowniinalona;1;no;1;7818;932062935;128.7717935631026
seltsield;1;no;1;7818;932062935;128.7717935631026
gruppeline;1;no;1;7818;932062935;128.7717935631026
asitanud;1;no;1;7818;932062935;128.7717935631026
paade;1;no;1;7818;932062935;128.7717935631026
