lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
R2;1;no;4396;668;932062935;262.05318422072645
peituv;1;no;4637;668;932062935;250.71288906976227
lisandumine;1;no;4705;668;932062935;247.68853460479943
vallandamine;1;no;4917;668;932062935;238.71103343585065
röövel;1;no;5051;668;932062935;233.3647285702803
eristamine;1;no;5283;668;932062935;224.6535348793181
kõigutama;1;no;5329;668;932062935;223.00300641286876
sokutama;1;no;5351;668;932062935;222.2221665276348
soovitu;1;no;5849;668;932062935;205.902211973082
inimtegevus;1;no;6057;668;932062935;199.774400492672
kuritegevus;2;no;13271;668;932062935;196.54490482304965
sfäär;1;no;6210;668;932062935;195.49475698440892
mõjutamine;1;no;6462;668;932062935;188.83202241031236
pangakonto;2;no;14209;668;932062935;184.3688032167445
kõikjale;1;no;6796;668;932062935;180.6708705129327
sihtrühm;2;no;14537;668;932062935;180.45951874946968
petmine;1;no;6811;668;932062935;180.32087167133164
varjus;1;no;7128;668;932062935;173.22890269034602
tärkama;1;no;7171;668;932062935;172.30964007626577
elukorraldus;1;no;7598;668;932062935;163.68412149882687
õpetlik;1;no;8665;668;932062935;145.48574572259795
nakatama;1;no;8760;668;932062935;144.05971847366874
heategevus;1;no;8800;668;932062935;143.4676149517913
saatja;2;no;20181;668;932062935;132.21860141039548
epideemia;1;no;9842;668;932062935;129.59232429480696
kuritegelik;1;no;10106;668;932062935;126.492833576617
enesekindel;1;no;10285;668;932062935;124.47428225516856
muutuv;2;no;22333;668;932062935;119.98848490350578
kurjus;1;no;10880;668;932062935;118.20423456329812
kuulujutt;1;no;10919;668;932062935;117.81524286076028
lahutamatu;1;no;10967;668;932062935;117.33998428887035
enesekindlus;2;no;22961;668;932062935;116.83473401252978
hõlpsalt;1;no;11428;668;932062935;112.9634909779834
juhtunu;2;no;25045;668;932062935;107.46171188561118
uudne;2;no;25165;668;932062935;106.967579444026
teavitus;1;no;12183;668;932062935;106.46047714487614
temp;1;no;12262;668;932062935;105.82304061483391
mürk;1;no;12375;668;932062935;104.9244198111384
headus;1;no;12832;668;932062935;101.44067666929624
nappima;1;no;13158;668;932062935;99.09365659232805
häbenema;1;no;13395;668;932062935;97.45443739444144
hiinlane;1;no;13739;668;932062935;95.16937280081127
esinev;1;no;15396;668;932062935;85.51142063840776
varas;1;no;15426;668;932062935;85.3545962864447
majanduslikult;1;no;15556;668;932062935;84.68161865644768
nakkus;1;no;16104;668;932062935;81.957660239483
logima;1;no;16876;668;932062935;78.40470145133052
õigemini;1;no;17288;668;932062935;76.63178018793049
viirus;6;no;111215;668;932062935;74.65870806843058
pettus;1;no;19828;668;932062935;67.25585862705766
varjatud;1;no;20889;668;932062935;63.98569409768213
Kristjan;2;no;45695;668;932062935;59.86951519221526
üleskutse;1;no;23058;668;932062935;58.2005917044994
õppetund;1;no;23123;668;932062935;58.04332591513046
levitama;1;no;23635;668;932062935;56.83365005981248
sekkumine;1;no;24132;668;932062935;55.70668496428988
kooslus;1;no;24878;668;932062935;54.096569286229816
eeter;1;no;25968;668;932062935;51.90455729486492
raputama;1;no;26573;668;932062935;50.762867227199806
lühidalt;1;no;27127;668;932062935;49.76060180910599
apteek;1;no;27478;668;932062935;49.14582065656307
petma;1;no;27820;668;932062935;48.56124101431123
erakordne;1;no;27975;668;932062935;48.30085508807087
täiuslik;1;no;30370;668;932062935;44.60523450944814
informatsioon;3;no;95970;668;932062935;43.206958870153166
kombinatsioon;1;no;31841;668;932062935;42.60315432263334
situatsioon;1;no;31909;668;932062935;42.51494114574339
kujundama;2;no;69724;668;932062935;39.50884802799492
juhtiv;1;no;35223;668;932062935;38.61798997156633
rahakott;1;no;35629;668;932062935;38.18914839340077
vaktsiin;2;no;73033;668;932062935;37.74132735084056
elanikkond;1;no;36389;668;932062935;37.41147084360714
ohver;2;no;74193;668;932062935;37.158566578116094
hoolima;1;no;37249;668;932062935;36.56880533216563
avalikult;1;no;37480;668;932062935;36.34889019649524
varasemalt;1;no;38237;668;932062935;35.64639420049939
andmebaas;1;no;39193;668;932062935;34.797100757374295
emotsionaalne;1;no;39515;668;932062935;34.520080236455854
tegur;1;no;42379;668;932062935;32.237395326469134
laht;1;no;43488;668;932062935;31.432550194453693
hoiatama;1;no;44851;668;932062935;30.496776937520984
kriis;2;no;91011;668;932062935;30.36161254198008
harva;1;no;45799;668;932062935;29.878110407787148
veeb;1;no;46515;668;932062935;29.42723472173504
dollar;2;no;95033;668;932062935;29.08912438942652
treenima;1;no;48053;668;932062935;28.50329823395132
tõsine;2;no;97663;668;932062935;28.313178871803306
portaal;1;no;49692;668;932062935;27.58047807498009
käitumine;2;no;100562;668;932062935;27.504462547165435
levima;1;no;51228;668;932062935;26.76829319752008
hirm;2;no;107486;668;932062935;25.747920385083564
eriolukord;1;no;54741;668;932062935;25.079199602783262
professionaalne;1;no;55921;668;932062935;24.558674339876703
juurdepääs;1;no;57837;668;932062935;23.75800783806014
mõistus;1;no;58898;668;932062935;23.33669378489648
teavitama;1;no;59864;668;932062935;22.96589269831441
varasem;2;no;124653;668;932062935;22.228277690955945
kahtlus;1;no;62772;668;932062935;21.917532312967527
haarama;1;no;64818;668;932062935;21.23550602872407
loll;1;no;65665;668;932062935;20.965426946950085
pöörduma;2;no;132658;668;932062935;20.896312131491545
sisuliselt;1;no;66198;668;932062935;20.798965423242823
teade;2;no;133286;668;932062935;20.798539270435334
strateegia;1;no;66582;668;932062935;20.680667066199568
tasakaal;1;no;69875;668;932062935;19.7188783148216
reaalne;1;no;70493;668;932062935;19.54826219916413
veenduma;1;no;70594;668;932062935;19.520658632001357
tegelik;1;no;70997;668;932062935;19.41128941311127
riiklik;2;no;144862;668;932062935;19.147142185069107
puudus;1;no;72014;668;932062935;19.140660944091287
kiiresti;3;no;218763;668;932062935;19.05752178374749
sotsiaalmeedia;1;no;72737;668;932062935;18.952811427466
edastama;1;no;75230;668;932062935;18.3324322377768
jätkuvalt;1;no;80775;668;932062935;17.08831290332783
ravi;1;no;80837;668;932062935;17.075355980966513
häda;1;no;80924;668;932062935;17.057207588323642
veebileht;1;no;83692;668;932062935;16.49927703090352
võõras;1;no;84151;668;932062935;16.410267915623198
nupp;1;no;85745;668;932062935;16.108481420191072
näiteks;3;no;259375;668;932062935;16.08424835061435
paistma;2;no;174559;668;932062935;15.907018887846816
lähemalt;1;no;87022;668;932062935;15.87460330146464
saamine;2;no;179808;668;932062935;15.445051901742934
raha;6;no;546273;668;932062935;15.300945476432185
link;1;no;94234;668;932062935;14.671573193049204
ametlik;1;no;95530;668;932062935;14.474455712045254
tabama;1;no;97857;668;932062935;14.133506446597814
USA;3;no;306631;668;932062935;13.612959266667149
sundima;1;no;102005;668;932062935;13.563976064936282
töökoht;1;no;103837;668;932062935;13.326795322312096
pilk;1;no;104054;668;932062935;13.299249622396363
arendamine;1;no;106065;668;932062935;13.049291443573397
paraku;1;no;106602;668;932062935;12.984126329246465
sõnum;1;no;111413;668;932062935;12.42810161273403
mood;1;no;113280;668;932062935;12.224942111761004
nimetatud;1;no;113295;668;932062935;12.223336764245584
keskmine;2;no;234415;668;932062935;11.861374507683356
kiirus;1;no;118581;668;932062935;11.682704999407097
saabuma;1;no;119244;668;932062935;11.618252618247
vale;1;no;120757;668;932062935;11.47379907585431
olukord;4;no;489352;668;932062935;11.385536803213972
oluliselt;1;no;122495;668;932062935;11.312234324011056
kirjeldus;1;no;125395;668;932062935;11.05254745425052
koduleht;1;no;128261;668;932062935;10.807359359129508
sisaldama;2;no;258370;668;932062935;10.765589834335882
väitma;1;no;138121;668;932062935;10.041029146534129
asutus;1;no;142811;668;932062935;9.713413846458469
haigla;1;no;143381;668;932062935;9.675048325140583
suund;1;no;146215;668;932062935;9.488710341856743
arv;2;no;293565;668;932062935;9.4790067681303
dokument;1;no;146616;668;932062935;9.462922318812613
tuttav;1;no;147698;668;932062935;9.394033954327208
oht;1;no;149166;668;932062935;9.30215773970261
sekund;1;no;150480;668;932062935;9.221430781539333
meede;1;no;156243;668;932062935;8.883316677420993
vastane;1;no;159495;668;932062935;8.703243905991663
tähtis;1;no;159720;668;932062935;8.691054645280827
kontrollima;1;no;163669;668;932062935;8.482544601771771
uudis;1;no;165123;668;932062935;8.408270324113618
vanem;2;no;334322;668;932062935;8.326639290562724
tihti;1;no;167348;668;932062935;8.297096123528853
hinnang;1;no;167963;668;932062935;8.266883789152127
arvuti;1;no;167999;668;932062935;8.265122077532967
loomulikult;1;no;169880;668;932062935;8.174105703392252
sarnane;1;no;171830;668;932062935;8.081842935451052
keeruline;1;no;172672;668;932062935;8.042645052425712
teenima;1;no;173198;668;932062935;8.018350388849123
õnnestuma;1;no;177653;668;932062935;7.818323855861173
tegutsema;1;no;184699;668;932062935;7.521563663803839
eraldi;1;no;186414;668;932062935;7.4527098993780605
seoses;1;no;189458;668;932062935;7.333554263921121
mõjutama;1;no;192266;668;932062935;7.226966133272944
vorm;1;no;194387;668;932062935;7.148487387070004
nimetama;1;no;197986;668;932062935;7.019150685684208
kahjuks;1;no;202151;668;932062935;6.875195979745821
kuulama;1;no;202795;668;932062935;6.85346285235877
sattuma;1;no;202967;668;932062935;6.847681581990786
politsei;1;no;203599;668;932062935;6.826522278862373
kommentaar;1;no;207560;668;932062935;6.696829789057599
avatud;1;no;208407;668;932062935;6.66973396302396
puuduma;1;no;211797;668;932062935;6.563446661125959
sündima;1;no;211876;668;932062935;6.5610101355588455
väiksem;1;no;223864;668;932062935;6.211122381840391
ühendus;1;no;227120;668;932062935;6.122443445044119
suurus;1;no;229518;668;932062935;6.058734981725726
kohtumine;1;no;234916;668;932062935;5.920064979418482
tingimus;1;no;237223;668;932062935;5.862717511179916
lahti;1;no;263519;668;932062935;5.279751354935426
ettevõte;2;no;544618;668;932062935;5.116926644160171
uurima;1;no;275215;668;932062935;5.056131479384332
tohtima;1;no;277697;668;932062935;5.011091962689121
inimene;9;no;2519709;668;932062935;4.98233024994978
vastavalt;1;no;287315;668;932062935;4.843885809723002
ootama;2;no;587221;668;932062935;4.74628090658072
lubama;1;no;305810;668;932062935;4.551823915134353
liikuma;1;no;310429;668;932062935;4.484298212126348
ema;1;no;311624;668;932062935;4.467153331578612
info;1;no;316513;668;932062935;4.398354300854484
kiri;1;no;319565;668;932062935;4.356470056414683
lihtne;1;no;325570;668;932062935;4.276346205270814
kogemus;1;no;330671;668;932062935;4.210563815325392
uskuma;1;no;337650;668;932062935;4.123773851874796
esitama;1;no;354189;668;932062935;3.9317179507900417
abi;1;no;355775;668;932062935;3.914236646611074
aitama;2;no;740996;668;932062935;3.7625476002515423
lihtsalt;2;no;748671;668;932062935;3.724023807780813
õigus;1;no;382673;668;932062935;3.639774321961347
andmed;1;no;385293;668;932062935;3.615083514350181
näide;2;no;796083;668;932062935;3.5024929672916625
õige;1;no;397744;668;932062935;3.502181313736966
vajalik;1;no;414357;668;932062935;3.362081938728338
pakkuma;2;no;862364;668;932062935;3.2335832081346374
küsima;1;no;448244;668;932062935;3.1084378110487783
riik;2;no;937782;668;932062935;2.973791235242905
valima;1;no;477367;668;932062935;2.9191691266911923
laskma;1;no;478673;668;932062935;2.911220013610259
muutma;1;no;493755;668;932062935;2.822462850678268
maksma;1;no;520682;668;932062935;2.6767603810159715
rääkima;2;no;1111753;668;932062935;2.5088317851521595
soovima;1;no;580290;668;932062935;2.402241667831053
hoidma;1;no;581451;668;932062935;2.397452719192512
tegemine;1;no;590180;668;932062935;2.362049339532279
mõte;1;no;596277;668;932062935;2.337934811275872
kindlasti;1;no;602222;668;932062935;2.314890910376985
eriti;1;no;605323;668;932062935;2.303050222930473
suutma;1;no;607518;668;932062935;2.294741907183167
uus;3;no;1922794;668;932062935;2.17642393495347
maailm;1;no;664447;668;932062935;2.0984066611389247
hetk;1;no;667812;668;932062935;2.087847855751192
väike;1;no;690514;668;932062935;2.019298297713258
vaja;1;no;695844;668;932062935;2.0038516420381534
hea;2;no;1639322;668;932062935;1.7018946734143725
juht;1;no;823361;668;932062935;1.6938585566566635
andma;2;no;1683851;668;932062935;1.6569134116841835
võimalus;1;no;896364;668;932062935;1.556048126722164
lisa;1;no;915167;668;932062935;1.524110125570827
võimalik;1;no;939996;668;932062935;1.4838922472882314
osa;1;no;998668;668;932062935;1.3967944877330118
vaatama;1;no;1204574;668;932062935;1.1582155418163698
panema;1;no;1364289;668;932062935;1.0227177823080922
asi;1;no;1422865;668;932062935;0.9806424624637124
kasutama;1;no;1455497;668;932062935;0.9586706921595488
laps;1;no;1505088;668;932062935;0.9271030925870484
suur;1;no;1616990;668;932062935;0.8629809122649151
ütlema;1;no;1762423;668;932062935;0.7918064190210381
aasta;2;no;4045959;668;932062935;0.6897985661938724
võtma;1;no;2139597;668;932062935;0.6522854008488547
