lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
madeira;29;no;352;10828;932062935;1944.781456847953
madeira;20;no;352;10828;932062935;1341.4538609712831
õhutramm;9;no;104;10828;932062935;748.6443537939042
reisipalavik;6;no;121;10828;932062935;491.3341657213113
madeiralt;5;no;1;10828;932062935;462.269828211231
Santana;5;no;22;10828;932062935;452.0947485217179
fundschall;4;no;1;10828;932062935;370.01564822117126
sealtsam;4;no;11;10828;932062935;366.09209620265017
ristsugut;3;no;1;10828;932062935;277.7614682311116
si-us;3;no;1;10828;932062935;277.7614682311116
Havai;5;no;836;10828;932062935;243.95446232954205
Carola;4;no;490;10828;932062935;242.77961138560556
Madeira;7;no;1601;10828;932062935;238.243095435686
Kanaar;6;no;1310;10828;932062935;230.7722011470925
siukne;7;no;1706;10828;932062935;228.7605600917189
Fundschall;2;no;1;10828;932062935;185.50728824105184
poolsaart;2;no;1;10828;932062935;185.50728824105184
botaanikaae;2;no;1;10828;932062935;185.50728824105184
100.;2;no;1;10828;932062935;185.50728824105184
sihakse;2;no;1;10828;932062935;185.50728824105184
40;2;no;1;10828;932062935;185.50728824105184
Vabaduse;2;no;1;10828;932062935;185.50728824105184
madeiral;2;no;1;10828;932062935;185.50728824105184
märke;2;no;1;10828;932062935;185.50728824105184
Portomonees;2;no;1;10828;932062935;185.50728824105184
mäenõlb;2;no;1;10828;932062935;185.50728824105184
reisipalavikusaade;2;no;1;10828;932062935;185.50728824105184
kitar;2;no;10;10828;932062935;183.7350440181439
mereann;2;no;10;10828;932062935;183.7350440181439
rann;2;no;25;10828;932062935;180.85537376921488
subtroopiline;3;no;508;10828;932062935;179.970558562866
safar;2;no;31;10828;932062935;179.72862264716565
suveniiripood;4;no;1013;10828;932062935;177.49959680619463
niukne;2;no;130;10828;932062935;162.97525233764682
Karola;3;no;726;10828;932062935;156.3082590575069
taksomeeter;3;no;802;10828;932062935;149.4576266792936
ringisõitmine;2;no;294;10828;932062935;141.17544041904085
Santo;4;no;1516;10828;932062935;141.02900778781392
õllekast;2;no;309;10828;932062935;139.46913564869843
õlgkatus;2;no;337;10828;932062935;136.3919550846285
kelk;11;no;6056;10828;932062935;135.63137412670963
hästi-hästi;2;no;419;10828;932062935;128.1139244857508
asustamata;3;no;1237;10828;932062935;119.4842835565904
portugallane;5;no;2939;10828;932062935;111.42336095156176
motoroller;2;no;839;10828;932062935;97.7322552516107
passioon;2;no;892;10828;932062935;94.89254537705236
onju;7;no;5436;10828;932062935;94.76739798706213
metsasort;1;no;1;10828;932062935;93.2531082509921
manitama;1;no;1;10828;932062935;93.2531082509921
mädal;1;no;1;10828;932062935;93.2531082509921
klipuke;1;no;1;10828;932062935;93.2531082509921
siino;1;no;1;10828;932062935;93.2531082509921
12.;1;no;1;10828;932062935;93.2531082509921
18.;1;no;1;10828;932062935;93.2531082509921
põhjaoss;1;no;1;10828;932062935;93.2531082509921
1419.;1;no;1;10828;932062935;93.2531082509921
väljane;1;no;1;10828;932062935;93.2531082509921
loorberituv;1;no;1;10828;932062935;93.2531082509921
silmamets;1;no;1;10828;932062935;93.2531082509921
Elleys;1;no;1;10828;932062935;93.2531082509921
maailmakoht;1;no;1;10828;932062935;93.2531082509921
sekundus;1;no;1;10828;932062935;93.2531082509921
