lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kunstilooming;1;no;461;8072;932062935;83.55739647089005
progressioon;1;no;461;8072;932062935;83.55739647089005
arstima;1;no;464;8072;932062935;83.3778399601281
Mutt;2;no;1864;8072;932062935;82.92708940844834
hingesopp;1;no;483;8072;932062935;82.25832865073009
ajumaht;1;no;491;8072;932062935;81.79589890639427
A.;1;no;498;8072;932062935;81.39551702226079
väljasuretamine;1;no;509;8072;932062935;80.77420433320404
ühenduspunkt;1;no;555;8072;932062935;78.27557881314333
astrofüüsika;1;no;561;8072;932062935;77.96102176275424
identsus;1;no;583;8072;932062935;76.82896154323565
juhitamatu;1;no;602;8072;932062935;75.87740327530742
Linnutee;2;no;2148;8072;932062935;75.28072182148235
son;1;no;649;8072;932062935;73.62180808362112
son;1;no;649;8072;932062935;73.62180808362112
usuteadus;3;no;3801;8072;932062935;73.3854619738096
lõpmatult;2;no;2236;8072;932062935;73.18963220103879
teadussaavutus;1;no;659;8072;932062935;73.15908717884672
loomariik;2;no;2273;8072;932062935;72.34471388075674
kõrkus;1;no;677;8072;932062935;72.34068316208945
filosoofiliselt;1;no;678;8072;932062935;72.2957528170765
religioosne;9;no;13507;8072;932062935;72.03721660613917
purakas;1;no;692;8072;932062935;71.67253772015721
inimeseloom;1;no;714;8072;932062935;70.71461819210256
juutlus;1;no;732;8072;932062935;69.94970533893704
mõjuväli;1;no;764;8072;932062935;68.62994855122916
pättus;1;no;772;8072;932062935;68.3077541198305
loomupäraselt;1;no;798;8072;932062935;67.2812009400668
väljendusvorm;1;no;811;8072;932062935;66.77940860964766
uskumatus;1;no;832;8072;932062935;65.98444401230886
deemonlik;1;no;840;8072;932062935;65.68655642509488
teoloogia;5;no;7873;8072;932062935;65.67531798152714
härras;1;no;857;8072;932062935;65.06239087038976
Babüloonia;1;no;865;8072;932062935;64.77275208433183
Clive;1;no;894;8072;932062935;63.7440855611566
ulmekas;1;no;915;8072;932062935;63.01935346274312
kaug;1;no;931;8072;932062935;62.478142730426185
pude;1;no;934;8072;932062935;62.37769894330854
Neitsi;2;no;2804;8072;932062935;62.06248798172171
düstoopia;1;no;946;8072;932062935;61.97913275398128
vulgaarne;1;no;958;8072;932062935;61.58562755408815
bolševik;2;no;2834;8072;932062935;61.568105739155264
inimteadvus;1;no;967;8072;932062935;61.293762214729725
loodu;4;no;6696;8072;932062935;60.67158373147152
kaugenema;2;no;2910;8072;932062935;60.35022458641569
jumalus;2;no;2931;8072;932062935;60.02215467462827
ekstaatiline;1;no;1023;8072;932062935;59.53808948288241
džinn;2;no;2968;8072;932062935;59.45272290904542
lauk;1;no;1041;8072;932062935;58.99493113162998
ilmamaa;1;no;1043;8072;932062935;58.93519133287605
julmem;1;no;1043;8072;932062935;58.93519133287605
usund;3;no;4981;8072;932062935;58.74079370611167
jokk;1;no;1050;8072;932062935;58.72705145394222
klassikaraadio;1;no;1058;8072;932062935;58.49097027109684
antropoloogiline;1;no;1063;8072;932062935;58.34438098500222
ajataju;1;no;1072;8072;932062935;58.0823635504724
ahelreaktsioon;1;no;1098;8072;932062935;57.33847456738908
mõistuslik;1;no;1101;8072;932062935;57.25386556648662
linnriik;1;no;1121;8072;932062935;56.69612459722123
sekulaarne;1;no;1142;8072;932062935;56.122073252659874
jõulurahu;1;no;1153;8072;932062935;55.82599451306093
kristlus;6;no;11495;8072;932062935;55.82525499112879
inimloomus;2;no;3513;8072;932062935;52.16334715458724
eristatud;1;no;1303;8072;932062935;52.07938897196947
mõtlev;3;no;5890;8072;932062935;50.91392638055312
hukatus;1;no;1357;8072;932062935;50.85081331269589
usklik;5;no;10484;8072;932062935;50.65453049760045
uskumine;2;no;3687;8072;932062935;50.19835500517886
energeetiline;4;no;8355;8072;932062935;49.83347935821724
Mesopotaamia;1;no;1426;8072;932062935;49.362852127904176
Magdaleena;1;no;1429;8072;932062935;49.30013098896778
protestant;1;no;1463;8072;932062935;48.600272781014304
haruldaselt;1;no;1480;8072;932062935;48.25774248245174
vastukäiv;1;no;1487;8072;932062935;48.11809989916476
bioloogia;4;no;8698;8072;932062935;48.05852902453404
abstraktne;4;no;8921;8072;932062935;46.970841668513806
pessimism;1;no;1562;8072;932062935;46.671120578076646
inimolend;1;no;1589;8072;932062935;46.17128368859888
mõõdupuu;2;no;4154;8072;932062935;45.58916473619952
rajanev;1;no;1633;8072;932062935;45.37928110083456
hajumine;1;no;1647;8072;932062935;45.13294747058847
jõuluaeg;3;no;6905;8072;932062935;44.319920985308535
neitsi;3;no;7034;8072;932062935;43.60221766639735
ulmefilm;1;no;1739;8072;932062935;43.57842357192408
hoomamatu;1;no;1741;8072;932062935;43.54581796208129
vapustus;1;no;1749;8072;932062935;43.415881980665525
quo;1;no;1751;8072;932062935;43.38351905587959
avardamine;1;no;1756;8072;932062935;43.30282243510669
kunstiinstituut;1;no;1774;8072;932062935;43.01478375213647
Gilbert;1;no;1822;8072;932062935;42.26508787777456
risu;1;no;1856;8072;932062935;41.74967161159033
jumal;33;no;91929;8072;932062935;41.04408630035668
üleloomulik;2;no;4733;8072;932062935;40.92970610614998
advendiaeg;1;no;1977;8072;932062935;40.013129509244095
sarnasem;1;no;1985;8072;932062935;39.90339412018779
universum;6;no;16552;8072;932062935;39.67864676055516
müsteerium;2;no;5064;8072;932062935;38.67026806021899
inime;1;no;2088;8072;932062935;38.5424789065519
allakäik;2;no;5090;8072;932062935;38.503310826390994
Nobel;3;no;8269;8072;932062935;37.74977005263688
lõpmatu;2;no;5220;8072;932062935;37.68969262054427
projektsioon;1;no;2185;8072;932062935;37.34307403988836
tõld;1;no;2194;8072;932062935;37.23556255552376
judo;1;no;2198;8072;932062935;37.18797812884766
lineaarne;2;no;5469;8072;932062935;36.22357151568819
olend;7;no;21557;8072;932062935;35.98249551391889
viit;1;no;2327;8072;932062935;35.71600619265019
jaa;9;no;28232;8072;932062935;35.6654663157368
tõsimeeli;1;no;2336;8072;932062935;35.61764699268153
ausõna;2;no;5589;8072;932062935;35.55698868629205
jumalik;5;no;15356;8072;932062935;35.503012875820744
konstitutsioon;1;no;2434;8072;932062935;34.58067012306076
valgusaasta;1;no;2465;8072;932062935;34.26510317763563
õndsus;1;no;2524;8072;932062935;33.6801482374327
homo;3;no;9388;8072;932062935;33.65657866853795
õgima;1;no;2536;8072;932062935;33.56361004697186
traagika;1;no;2649;8072;932062935;32.504514464417454
sfäär;2;no;6210;8072;932062935;32.46532033008379
sünnitaja;1;no;2655;8072;932062935;32.450144889553414
mismoodi;5;no;16892;8072;932062935;32.443518080715506
teadvus;11;no;38576;8072;932062935;32.17285556107622
kristlik;8;no;29830;8072;932062935;30.059143210207264
kognitiivne;2;no;6881;8072;932062935;29.67713980181749
Dark;1;no;2996;8072;932062935;29.63310769069863
jeesus;1;no;2997;8072;932062935;29.625565661420676
kulgev;2;no;6918;8072;932062935;29.53726141080848
geoloogia;1;no;3081;8072;932062935;29.005453902430943
kultuurilooline;1;no;3085;8072;932062935;28.97657165251675
printsiip;4;no;15240;8072;932062935;28.61766374085576
parata;2;no;7184;8072;932062935;28.569192089735004
üleolek;1;no;3266;8072;932062935;27.727243200249145
nii-öelda;4;no;15927;8072;932062935;27.451505510960768
maailmapilt;2;no;7676;8072;932062935;26.936299461708508
jõulu;1;no;3402;8072;932062935;26.85718082880048
algeline;1;no;3405;8072;932062935;26.838603385103223
Renee;1;no;3406;8072;932062935;26.832416613775276
filosoofia;5;no;20630;8072;932062935;26.819108628275767
põletatud;1;no;3410;8072;932062935;26.80769802538496
õigustatult;1;no;3412;8072;932062935;26.795355801790823
tehnoloogiline;5;no;20697;8072;932062935;26.73603150729764
jünger;2;no;7774;8072;932062935;26.633090380065514
õiendama;1;no;3500;8072;932062935;26.26332560611456
imik;3;no;12385;8072;932062935;26.08217830999461
läbinisti;1;no;3608;8072;932062935;25.63856793071013
vahendaja;3;no;12642;8072;932062935;25.588360073128698
mateeria;1;no;3658;8072;932062935;25.35928452769608
Mae;1;no;3673;8072;932062935;25.276682123932083
samastama;1;no;3693;8072;932062935;25.167379039934453
tunnetamine;1;no;3756;8072;932062935;24.829170082098464
vaimustama;1;no;3762;8072;932062935;24.797433179002898
produkt;1;no;3787;8072;932062935;24.666064761583165
õpetussõna;1;no;3793;8072;932062935;24.63474319177438
petlik;1;no;3847;8072;932062935;24.35638817731885
usk;15;no;70442;8072;932062935;24.279993700493844
asjandus;1;no;3980;8072;932062935;23.696909732020103
inimkond;7;no;33377;8072;932062935;23.585972245991247
bioloogiline;5;no;23737;8072;932062935;23.44131634132878
Jeesus;12;no;58988;8072;932062935;23.140093374792794
patsutama;1;no;4149;8072;932062935;22.90873257382645
tont;2;no;9219;8072;932062935;22.84187995750944
paavst;4;no;19755;8072;932062935;22.37179151646385
keisririik;1;no;4279;8072;932062935;22.33723012379944
vajaka;1;no;4367;8072;932062935;21.966282226972027
kripeldama;1;no;4469;8072;932062935;21.55144521912458
tabu;1;no;4487;8072;932062935;21.479859777398342
moment;6;no;31611;8072;932062935;21.317721645403573
geomeetria;1;no;4550;8072;932062935;21.233012708690605
Kaplinski;1;no;4607;8072;932062935;21.014513345423243
elusolend;1;no;4683;8072;932062935;20.730081446308265
kompuuter;1;no;4692;8072;932062935;20.696907789616816
teadus;13;no;72224;8072;932062935;20.531784244699217
intuitiivne;1;no;4865;8072;932062935;20.079256215405696
instinkt;1;no;4912;8072;932062935;19.91777180761944
geomeetriline;1;no;4952;8072;932062935;19.782370320397792
muideks;2;no;10852;8072;932062935;19.676520931818448
vaim;12;no;69666;8072;932062935;19.640140163845142
jõulupüha;1;no;5025;8072;932062935;19.539950012077004
osadus;1;no;5035;8072;932062935;19.507203667309188
imetaja;1;no;5050;8072;932062935;19.458289428494076
füüsik;1;no;5062;8072;932062935;19.41933430311851
mõistus;10;no;58898;8072;932062935;19.31501483672921
aste;7;no;41109;8072;932062935;19.248148112287424
kohutavalt;3;no;17130;8072;932062935;19.230251344270947
paradiis;2;no;11152;8072;932062935;19.18802990762423
psüühika;1;no;5138;8072;932062935;19.176195241326067
ülekandmine;1;no;5186;8072;932062935;19.025746090775822
indiaanlane;1;no;5305;8072;932062935;18.66274449717361
üli;1;no;5337;8072;932062935;18.567481803195
iva;1;no;5337;8072;932062935;18.567481803195
paljus;1;no;5514;8072;932062935;18.05764435477029
jõulud;7;no;44279;8072;932062935;17.898553000938797
revolutsioon;3;no;19161;8072;932062935;17.28646404780149
lõpmatus;1;no;5840;8072;932062935;17.188368313457904
segamini;2;no;12576;8072;932062935;17.16525619684592
sündimine;1;no;5937;8072;932062935;16.945646454278226
sümboolne;2;no;13109;8072;932062935;16.5136615422765
pühak;1;no;6317;8072;932062935;16.057346033883857
omav;2;no;13544;8072;932062935;16.017432505200244
tasapind;1;no;6630;8072;932062935;15.392719284304228
loodu;1;no;6696;8072;932062935;15.25953744227947
kesine;1;no;6742;8072;932062935;15.168068460556189
kommunism;1;no;6764;8072;932062935;15.124708952071051
tõlgendus;2;no;14629;8072;932062935;14.900611993597948
vaenulik;1;no;7007;8072;932062935;14.661769647338955
tunnetus;2;no;14958;8072;932062935;14.592098341641556
premeerima;1;no;7070;8072;932062935;14.546337977370174
Brown;1;no;7121;8072;932062935;14.454216104880937
progress;1;no;7188;8072;932062935;14.33495194562759
mõttemaailm;1;no;7203;8072;932062935;14.308520155129775
nägemus;3;no;23548;8072;932062935;14.188607723695387
nähtus;6;no;48333;8072;932062935;14.081864830914792
Uku;2;no;15653;8072;932062935;13.980613875939651
mõistev;1;no;7422;8072;932062935;13.933425313451597
keeramine;1;no;7443;8072;932062935;13.898488031922678
lause;9;no;74030;8072;932062935;13.875684092901636
verb;1;no;7513;8072;932062935;13.783285318843715
materiaalne;2;no;15953;8072;932062935;13.7322177533473
igavene;3;no;24419;8072;932062935;13.701122155179966
üllatav;3;no;24535;8072;932062935;13.638714873505698
saba;4;no;33161;8072;932062935;13.574804351024406
evolutsioon;1;no;7673;8072;932062935;13.52700298044906
taevane;1;no;7693;8072;932062935;13.495636245893287
imbuma;1;no;7749;8072;932062935;13.408578285891291
teatav;7;no;59675;8072;932062935;13.351787184255128
vanker;2;no;16453;8072;932062935;13.337274755306684
looja;4;no;33838;8072;932062935;13.310492418002491
ilming;1;no;7919;8072;932062935;13.151043306720846
avardama;1;no;7956;8072;932062935;13.096297001940243
hüpotees;1;no;7999;8072;932062935;13.03324283076466
mõjutus;1;no;8123;8072;932062935;12.854765649256828
väikene;1;no;8132;8072;932062935;12.84200173845072
luud;1;no;8173;8072;932062935;12.784174343403013
Lewis;1;no;8277;8072;932062935;12.639799813540607
lihtsamalt;1;no;8291;8072;932062935;12.620613432764864
Masing;1;no;8409;8072;932062935;12.461184854301244
väär;1;no;8451;8072;932062935;12.405406717939352
mainekas;1;no;8454;8072;932062935;12.40144166673401
kultuuriruum;1;no;8507;8072;932062935;12.331808016353344
dimensioon;1;no;8514;8072;932062935;12.322669536469348
ühinema;3;no;27288;8072;932062935;12.308194026218963
ühesõnaga;4;no;36873;8072;932062935;12.241922725152234
tähendama;47;no;444609;8072;932062935;12.182846922710311
teatavasti;2;no;18150;8072;932062935;12.151168445058556
eetika;1;no;8665;8072;932062935;12.128784895656905
heegeldama;1;no;8775;8072;932062935;11.99134205146644
Jüri;10;no;95487;8072;932062935;11.985374241305545
kurat;5;no;47464;8072;932062935;11.948808912000883
vaevu;1;no;8814;8072;932062935;11.943357306946911
intellektuaalne;1;no;8935;8072;932062935;11.796895665457386
lõputu;2;no;18793;8072;932062935;11.755063178580093
vabandama;4;no;39569;8072;932062935;11.427025009505147
pahandus;1;no;9272;8072;932062935;11.407290675309492
homo;1;no;9388;8072;932062935;11.279069972909689
võrdlemisi;2;no;19896;8072;932062935;11.13254562971165
katoliku;1;no;9541;8072;932062935;11.11429509123796
säde;1;no;9594;8072;932062935;11.058333271184903
kummitama;1;no;9714;8072;932062935;10.933686253724623
mõtlemine;5;no;51992;8072;932062935;10.926510098321566
tajuma;4;no;41691;8072;932062935;10.858127670823778
lumine;1;no;9801;8072;932062935;10.84506004237799
niiet;2;no;20706;8072;932062935;10.71580952966636
lõputult;1;no;9954;8072;932062935;10.692636324419404
absoluutselt;4;no;42577;8072;932062935;10.637017390174387
nojah;2;no;21112;8072;932062935;10.518449420421849
filosoofiline;1;no;10205;8072;932062935;10.451652527066978
tõlgendama;2;no;21630;8072;932062935;10.27695746042353
individuaalselt;1;no;10432;8072;932062935;10.242878153217193
püha;8;no;89612;8072;932062935;10.212500137843232
kujutlema;1;no;10474;8072;932062935;10.20516129290468
targem;4;no;44816;8072;932062935;10.11642087944476
masin;15;no;172032;8072;932062935;10.019201497895542
õpetus;4;no;45338;8072;932062935;10.002291540427247
peenem;1;no;10851;8072;932062935;9.878646376651703
telesaade;1;no;10923;8072;932062935;9.818649855079553
suva;1;no;10935;8072;932062935;9.808721214867033
pahandama;1;no;10944;8072;932062935;9.801287902041311
essee;1;no;10950;8072;932062935;9.7963386160685
kunstnik;8;no;93493;8072;932062935;9.792752331455716
paratamatult;2;no;22931;8072;932062935;9.716663851324393
meenutus;1;no;11052;8072;932062935;9.7129590023049
ajapikku;1;no;11076;8072;932062935;9.69354612802891
